日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.0542,0.038,0.038,,1.753,1.6223,0.1911,0.2291,0.2946,,1.2001,4.1237,1.238,1.2243,1.2126,95.5859,0.9399,5.416,3.0896,1.2001,4.4141,2.1992,12.8966,343.4249,,,2501398492.1,2.31,2.35,380135965.6,-6.6071,199.872,24.5829,16.119,45.4711,5.9378,40.9656,6.5909,,1.3172,204.9803,2.5505,105.8616,3.3717,0.9591,0.6017,27.3989,264.8605,-1.6598,38.8426,3.7099,,157.4493,111.9641,8.7185,,122.658,150.0968,164.6947,,61.1574,47506353475.9,0.0332,0.0423,3.5282,0.0692,7.756,,,,277694220.04,,,,,,,,,,,,,,
2017-12-31,0.0704,0.05,0.05,0.04,1.7646,1.6416,-0.0733,0.2341,0.304,,1.5508,4.6865,1.6045,1.2921,1.2599,95.0418,0.8992,109.4932,62.0498,24.1159,4.9681,2.2335,8.1438,371.8155,,,3863117299.51,3.18,3.24,438997002.53,-4.8963,128.474,5.9737,7.1751,63.9975,5.6252,43.752,8.2282,5.2416,1.7844,201.7485,3.4616,103.9982,4.5664,0.937,0.5342,21.12,295.9817,-0.696,38.8654,2.4413,118.2559,157.2985,115.8017,5.9101,59.2913,123.0756,149.5298,165.3018,32.8655,61.1346,47793556529.36,-0.0094,-0.0161,-1.0407,-0.0264,-2.8989,,,,285153602.97,,,,24619362.48,6371684.02,29219069.98,,37803477.88,13084874.79,,,5423800.73,59495083.24,26546803.35
2018-03-31,0.0199,0.02,0.02,,1.7916,1.6686,-0.0652,0.2341,0.3232,,0.4309,4.6632,0.4347,1.6833,1.6437,94.9563,1.1814,1.9907,1.1111,0.4309,5.0496,2.4399,0.786,283.33,,,827090124.35,1.15,1.16,199274178.1,-2.5363,1.4852,6.4119,8.6623,13.3447,6.7443,58.4567,1.5396,,0.3679,244.6317,0.7019,128.2234,0.9476,0.9959,0.5618,20.8102,324.8961,-24.7865,38.7863,5.3988,,157.823,107.1355,12.2185,,122.0479,150.2559,165.0183,,61.2137,48624732354.68,-0.0387,-0.0141,-3.2764,-0.0231,-2.6702,,,,293914093.89,,,,,,,,,,,,,,
2018-06-30,0.0468,0.039,0.039,0.037,1.7896,1.6634,-0.0674,0.2341,0.3231,,0.992,5.0229,1.0108,1.6567,1.6105,94.6269,1.2092,112.5125,62.8717,23.8617,5.393,3.0498,2.0717,309.2953,,,2045415618.61,2.35,2.36,385346659.8,6.2659,45.9467,5.0007,12.8959,31.6264,5.6914,51.1262,3.5207,2.6116,0.8359,215.3368,1.5991,112.5633,2.1769,1.056,0.6022,20.1015,204.4459,3.2299,37.953,8.9693,121.7139,163.4835,101.4907,19.1153,57.6894,125.4757,154.3238,164.392,31.1822,62.047,49634567817.22,-0.0174,-0.0143,-1.4417,-0.023,-2.8833,,,,305592912.81,,,,33246457.33,6999390.89,22416110.38,,30018388.89,28119085.83,,,3472432.59,27334236.18,54085549.74
2018-09-30,0.0777,0.063,0.063,,1.8255,1.688,0.3902,0.2341,0.3469,,1.7591,5.213,1.7352,1.8038,1.7581,94.4705,1.3334,7.7729,4.258,1.7591,5.5295,3.1087,1.2725,295.2099,,,3198791219.49,3.73,3.77,655067347.62,1.1597,43.5165,4.1353,-2.0926,49.1606,5.4922,46.5782,5.7967,,1.3013,207.4848,2.5607,105.4399,3.2474,1.1122,0.6631,27.0289,212.3724,2.1096,41.3134,10.5242,,142.0522,97.5449,20.3023,,122.3935,133.0576,174.7237,,58.6866,46512216578.62,0.0669,0.0883,5.0198,0.1505,19.868,,,,340023142.7,,,,,,,,,,,,,,
2018-12-31,0.0931,0.07,0.07,0.05,1.8509,1.7031,0.5381,0.2361,0.34,,2.0858,4.9732,2.068,1.617,1.6009,94.6867,1.1586,120.7777,65.2538,27.0584,5.3133,2.7936,11.1979,314.4055,,,4206798069.39,3.95,4.01,517861484.34,2.619,32.2205,4.8901,-1.6893,71.2714,5.0511,46.8469,7.6846,4.8473,1.785,201.6807,3.4879,103.214,4.4452,1.1057,0.6306,27.0737,225.8427,1.8351,41.4664,8.7989,101.5089,141.159,99.135,17.505,62.0607,120.1709,130.6446,175.2488,40.85,58.5336,46986176118.08,0.067,0.1206,5.7804,0.206,26.5708,,,,347206945.11,,,,4025814.58,6799447.39,15782906.44,,8181004.07,12226576.85,,,3016317.44,3380244.62,60012267.7
2019-03-31,0.0304,0.027,0.027,,1.8686,1.7169,0.0267,0.2361,0.3665,,0.6519,4.2659,0.666,1.8567,1.7823,95.4998,1.3801,3.0386,1.6261,0.6519,4.5002,2.0701,9.5811,234.9186,,,988706024.25,1.55,1.55,309910493.86,30.6716,52.6416,4.2968,0.8993,18.1224,4.9662,45.565,1.9752,,0.4826,186.4898,0.9419,95.5515,1.1839,1.1045,0.5754,29.3399,341.8183,1.7168,40.0923,8.4864,,149.4242,98.2668,17.4693,,119.067,139.1951,170.6411,,59.9077,49061991980.73,0.0121,0.0057,0.8772,0.0095,1.2085,,,,357832987.76,,,,,,,,,,,,,,
2019-06-30,0.0474,0.039,0.039,0.032,1.8535,1.7035,0.1866,0.2361,0.3493,,1.0277,3.9538,1.0446,1.5453,1.526,95.7951,1.0649,117.0167,63.1337,25.3692,4.2049,2.2455,13.3174,260.3015,,,1852725092.06,2.31,2.29,339308525.84,15.0727,1.3387,3.5717,-2.1769,37.6598,4.7796,42.796,4.206,2.4988,0.9809,183.5049,1.9306,93.2353,2.4034,1.072,0.5905,28.546,258.7957,2.213,40.1833,7.6445,106.5484,148.8593,101.555,15.9834,60.7744,120.875,138.4121,171.2144,37.7137,59.8167,48554076782.87,0.0419,0.0405,3.9363,0.0676,8.4322,,,,390429752.37,,,,32828837.8,6093188.99,85567605.47,,11178172.11,15619440.7,,,11993808.41,8407065.58,288708974.33
2019-09-30,0.0791,0.066,0.066,,1.8801,1.7247,0.2434,0.2361,0.376,,1.7183,4.0221,1.7451,1.6122,1.593,95.695,1.1937,7.9123,4.2085,1.7183,,2.3002,12.4424,253.8527,,,2806439469.01,3.83,3.84,618576630.77,13.7101,1.7936,2.9921,4.2109,55.3969,4.8739,43.5021,6.2066,,1.4619,184.6912,2.8991,93.1324,3.5532,1.0193,0.5468,22.6343,266.0435,5.5008,40.8302,5.2789,,144.9168,106.9754,11.4487,,120.8062,134.6891,173.1672,,59.1698,48470813706.06,0.0367,0.0529,3.0768,0.0894,10.6345,,,,400062431.49,,,,,,,,,,,,,,
2019-12-31,0.099,0.08,0.08,0.06,1.9062,1.7455,0.3857,0.2361,0.3848,,2.1717,4.2048,2.1942,1.4962,1.5591,95.5205,1.1208,127.1629,66.7086,27.9046,,2.464,15.4239,286.0166,,,3908412499.45,4.65,4.66,654475611.64,9.8854,6.3021,2.9906,2.094,81.8466,4.3985,42.7315,8.4247,4.9538,1.9578,183.8799,3.9227,91.7735,4.7005,1.0888,0.5883,23.595,272.8358,2.01,41.8306,8.1397,109.4528,139.0596,100.7524,16.289,59.7615,120.3574,128.4798,176.791,38.2179,58.1694,47970071453.73,0.0437,0.0846,3.8974,0.1455,18.5598,,,,559957254.71,,,,16490317.15,10842599.04,87407420.09,,9861651.8,4938831.55,,,26594777.52,12606863.99,275663805.17
2020-03-31,0.0005,0.0055,0.0055,,1.8828,1.7282,0.153,0.2361,0.3903,,0.0102,5.3209,0.0103,0.1199,0.1416,94.3988,0.0248,0.0478,0.0254,0.0102,,2.2605,19.1918,4578.091,,,1078424708.26,0.32,0.32,-10114349.92,-12.5517,-98.4266,0.7606,0.6106,15.9486,5.6431,49.0731,1.834,,0.4165,216.0864,0.8303,108.3946,1.0163,1.1019,0.6649,34.3278,111.2566,2.0861,40.1521,9.7671,,149.0529,98.8605,19.5659,,122.9087,138.8087,170.8043,,59.8479,49361562325.33,0.0794,0.0326,319.928,0.0545,7.0961,,,,570138642.22,,,,,,,,,,,,,,
2020-06-30,0.0408,0.036,0.036,0.02,1.9285,1.7626,0.3564,0.2637,0.3776,,0.8708,4.0864,0.8827,1.4055,1.3444,95.581,0.9659,127.874,66.306,27.3027,,1.9769,6.8456,297.013,,,1816176683.0,2.02,2.03,215098830.62,-5.1545,-13.9653,4.0502,1.54,31.354,5.7409,45.1558,3.9862,2.4723,0.9138,196.9796,1.8232,98.7275,2.202,1.1415,0.6671,37.5836,298.4459,1.6557,41.1768,10.3819,115.2089,142.8554,95.8547,20.1362,57.4864,120.0227,132.8179,174.0632,35.741,58.8232,49301786957.24,0.0844,0.0761,8.7388,0.1294,17.1738,,,,579236006.4,,,,21211447.56,12160014.14,94962447.96,,6191873.13,6934897.91,,,27132151.18,11609383.64,288958298.06
2020-09-30,0.0773,0.07,0.07,,1.969,1.8005,0.1721,0.2637,0.4116,,1.6063,4.3054,1.6498,1.5947,1.5383,95.4072,1.1336,7.7274,3.9246,1.6063,,1.8488,4.1807,276.7735,,,3089504139.29,3.87,3.94,644968493.09,2.8435,-2.3366,4.7291,4.4738,54.8307,4.9242,48.7285,5.5409,,1.4554,185.516,2.8715,94.0275,3.5182,1.146,0.5431,26.9226,352.1629,1.5736,40.93,10.3575,,144.3197,94.2495,20.195,,118.0997,135.4446,172.0184,,59.07,50639323400.79,0.0253,0.0358,2.2276,0.0606,7.9375,,,,592191616.77,,,,,,,,,,,,,,
2020-12-31,0.0913,0.08,0.08,0.07,1.9627,1.7977,0.2049,0.26,0.4226,,1.8417,4.0672,1.9192,1.4802,1.4244,95.6066,0.9665,138.8383,70.7383,28.0068,,1.5769,7.9401,281.7962,,,4044313236.21,4.57,4.65,684736226.98,6.9789,-7.7461,2.9617,8.7828,74.9978,4.8001,49.7073,7.2424,5.1563,1.9857,181.2963,3.8528,93.4385,4.8832,1.1334,0.5094,24.7784,438.9408,1.5293,39.5922,9.5881,102.0953,152.5751,95.0091,19.4959,59.7117,118.0176,142.9396,168.1107,38.7796,60.4078,52183190515.44,0.0217,0.0413,2.244,0.0684,8.7924,,,,598907553.08,,,,22361800.71,12995710.16,96077343.2,,14614718.24,1024178.39,,,16888406.13,33767435.36,288511543.85
2021-03-31,0.0433,0.0364,0.0364,,2.0139,1.8419,-0.1738,0.26,0.459,,0.7819,4.1849,0.8256,1.8983,1.8626,95.5515,1.424,4.3348,2.1524,0.7819,,1.9647,1.4746,225.4563,,,1341057525.73,1.98,2.0,334441816.2,58.1096,8966.7419,6.9632,18.232,19.6141,4.5885,49.3313,1.8244,,0.5798,155.2259,1.0394,86.5884,1.5311,1.1431,0.5266,25.7425,282.7339,1.2421,36.3252,9.0242,,175.291,92.566,19.8993,,115.5621,164.5711,160.0697,,63.6748,58361146901.85,-0.0571,-0.0314,-4.0099,-0.0492,-6.1769,,,,613529405.31,,,,,,,,,,,,,,
2021-06-30,0.1416,0.126,0.126,0.099,2.0431,1.9,-0.0895,0.26,0.5068,,2.8973,4.4727,2.8768,2.8236,2.7417,95.2778,2.1872,139.562,68.3091,28.5541,,1.3551,7.0385,163.5035,,,3048377487.53,6.61,6.74,1042551846.95,53.3496,247.2309,5.9398,4.3568,36.5284,4.9277,41.31,4.3573,3.626,1.3153,136.8509,2.3837,75.5129,3.2326,1.1296,0.5721,20.9066,588.0889,0.8422,41.8014,5.517,123.9195,139.2265,90.6345,11.6593,56.7991,102.5966,134.1566,170.5178,33.7327,58.1986,51449760392.29,-0.0138,-0.0183,-0.6319,-0.0315,-3.621,,,,1180135150.7,,,,26434151.54,6285713.7,102813630.24,,3522792.74,325556.9,,,15612306.37,25697797.76,316406785.52
2021-09-30,0.2607,0.233,0.233,,2.1639,2.0103,0.165,0.26,0.614,,5.3834,5.1625,5.3209,3.587,3.4582,94.565,2.725,26.0742,12.0497,5.3834,,1.4253,6.6637,149.5123,,,5199848061.35,11.58,12.18,2170734222.2,40.3624,237.4252,9.898,0.6815,61.5191,4.3889,39.9219,6.7632,,1.9526,138.2772,3.577,75.4822,4.6375,1.1679,0.6411,22.9485,714.9573,0.6588,44.6767,5.2973,,123.8301,88.1843,10.6001,,98.6402,119.0481,179.7854,,55.3233,50984430702.92,0.0172,0.0341,0.633,0.0616,7.1152,,,,1746499603.09,,,,,,,,,,,,,,
2021-12-31,0.3297,0.29,0.29,0.26,2.2229,2.0622,0.3242,0.26,0.6575,,6.8261,5.4667,6.7371,3.584,3.4569,94.201,2.6485,167.8355,75.5041,34.7504,,1.4592,8.8511,158.8988,,,7163260838.49,14.29,15.27,2738128765.46,31.7741,261.0951,13.2553,-2.5732,78.2618,4.5999,42.0207,8.5672,6.9486,2.5438,141.5206,4.5969,78.3136,5.948,1.2715,0.6834,24.6388,785.6985,0.5585,46.0245,6.852,133.8708,117.2754,80.4651,12.9585,55.1806,92.4446,113.0633,183.9574,34.3798,53.9755,50840423322.18,0.026,0.0671,0.9835,0.1244,14.8574,,,,1922382205.84,,,,11007067.06,15901819.13,103330149.84,,1057315.53,54119.79,,,24961999.73,4302415.92,301881329.66
2022-03-31,0.0668,0.0597,0.0597,,2.5997,2.2936,0.1247,0.4474,0.7172,,1.2582,4.6758,1.3179,3.1485,3.0662,95.0547,2.4294,6.6819,2.5702,1.2582,,1.5192,1.2821,153.3477,,,1353736535.19,2.6,2.7,648900536.45,-9.6522,54.1445,29.0878,-4.214,15.7765,5.7047,47.0023,1.9148,,0.5425,165.8986,0.9115,98.7383,1.1406,1.4533,0.8082,37.3129,626.1158,0.3663,48.9543,7.0134,,104.2721,68.9949,12.5311,,78.8794,100.6049,195.2201,,51.0457,55901823547.93,0.0453,0.0235,1.8665,0.046,5.5601,,,,1900646930.08,,,,,,,,,,,,,,
2022-06-30,0.1493,0.132,0.132,0.12,2.6049,2.3,0.4019,0.4474,0.6898,,2.8939,5.5295,2.9889,3.3012,3.1511,94.1766,2.5372,156.1284,59.937,30.2727,,1.5792,3.0297,174.3902,0.0527,,3424063768.94,5.75,5.81,1238924838.84,-9.1426,5.3969,27.4965,5.5196,30.7657,5.8507,38.1235,4.7215,3.6094,1.178,152.8014,1.9995,90.0225,2.437,1.6393,1.0787,39.41,601.2121,0.4556,50.5075,10.7126,162.8893,97.9903,64.8666,17.4986,53.1074,78.6248,94.0256,202.2903,31.0073,49.4925,54289559444.4,0.0683,0.0779,2.6926,0.1574,21.1879,,,,1897198927.12,,,,17008229.1,17159943.63,105459511.23,,2658962.41,1022578.73,,,52261401.27,1791744.45,301277307.29
2022-09-30,0.2,0.177,0.177,,2.6648,2.3534,0.806,0.4474,0.7342,,3.688,5.1633,3.9012,3.1796,3.0516,94.5406,2.3738,19.9979,7.5045,3.688,,1.4978,3.5112,168.565,,,4578893985.37,7.51,7.73,1747343804.53,-11.9546,-23.304,23.1486,11.9544,51.8668,5.2056,40.163,6.7226,,1.6435,164.2835,2.736,98.6842,3.4473,1.6423,1.1152,45.026,719.9199,0.4454,49.1439,10.8682,,103.4839,62.6587,18.11,,76.5158,99.4273,197.0671,,50.8561,57079298424.65,0.0957,0.1486,4.0304,0.2923,39.1222,,,,1948986153.82,,,,,,,,,,,,,,
2022-12-31,0.3021,0.26,0.26,0.24,2.8485,2.4094,0.6027,0.4474,0.7993,,5.1765,5.5626,5.665,3.4317,3.2876,94.1397,2.6101,178.9973,62.8393,30.6698,,1.3002,5.4753,169.3119,,,6777746181.51,10.77,11.21,2489768201.37,-7.0121,-8.3614,28.1449,20.8403,63.1921,5.6969,48.1425,7.4778,6.6897,2.1705,165.8604,3.5831,100.4717,4.5649,1.6047,0.8947,42.4844,1579.3077,0.4192,48.8067,9.9769,158.2382,104.89,62.6744,16.9723,54.7487,75.4861,101.0812,195.456,30.8438,51.1933,61435721001.27,0.0521,0.1033,1.9949,0.2017,26.2379,,,,818439373.22,,,,17132189.93,8549114.11,114579750.15,,11039952.19,682256.65,,,47948110.6,18569047.1,338185631.53
2023-03-31,0.0685,0.0621,0.0621,,2.909,2.4615,-0.2055,0.4458,0.8627,,1.1628,4.6236,1.1685,2.8135,2.7209,95.1545,2.1009,6.853,2.3558,1.1628,,1.3744,1.371,169.852,,,1587611742.59,2.52,2.55,720875717.46,18.6003,2.5602,11.8971,10.9796,16.6261,5.4132,49.2827,1.8262,,0.5562,161.8123,0.8786,102.4357,1.1331,1.6894,0.8904,42.8046,706.1181,0.4329,49.359,11.2078,,102.5972,60.3568,18.5049,,74.0619,98.7916,197.8958,,50.641,62039628717.61,-0.063,-0.0349,-2.9986,-0.0689,-9.2844,,,,830347995.7,,,,,,,,,,,,,,
