日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.7477,0.67,0.67,,12.4834,10.7264,0.3129,1.5726,5.5113,,1.3685,12.9902,1.4353,5.3822,4.9921,86.5921,3.9354,74.7662,5.9893,1.3685,13.4079,8.1271,14.3789,253.6896,0.0625,3.0463,39918498198.0,6.76,7.34,10633108806.0,5.5196,5.622,11.5688,11.4774,3.5161,76.7896,151.252,1.7851,,0.3647,740.3345,0.6772,398.7005,1.5805,1.011,0.6529,29.524,365.6483,33.9646,22.8487,19.6917,,337.6609,109.95,46.2894,,204.7083,316.5982,112.1528,,77.1513,883704733819.0,0.0165,0.0057,0.4185,0.0074,1.0879,,,,22483348569.0,230714842.0,,,,,,,,,,,,,
2017-12-31,1.318,1.21,1.21,0.87,12.7323,11.207,2.6425,1.5756,6.0145,,2.5074,13.5743,2.5814,5.7956,5.5173,86.0332,4.4156,421.73,33.1228,8.0229,13.9668,8.4708,26.4005,246.8146,0.0143,10.14,65537360232.0,11.35,12.95,15025626990.0,11.8267,23.7864,10.1544,6.0854,6.3744,56.4759,113.3823,3.1751,9.592,0.5846,615.8057,1.089,330.5785,2.4577,1.0063,0.7151,40.8581,377.1018,54.4847,24.2217,18.1634,463.3569,312.8523,111.1874,42.8532,48.6592,194.5647,291.8994,114.3891,5.2274,75.7783,850235282422.0,0.0885,0.0503,2.0049,0.0663,9.568,,,,30889317873.0,103872721.0,,52611672995.0,9979799935.0,5449320688.0,7431665555.0,,1181116137.0,364943244.0,,20132454119.0,1266541274.0,184423139.0,238340259.0
2018-03-31,0.2106,0.21,0.21,,13.0415,11.3486,-0.9819,1.5702,6.2268,,0.3993,12.297,0.4,4.902,4.5684,87.404,3.6527,21.0594,1.6148,0.3993,12.596,8.1443,7.7216,261.7285,0.0731,0.2735,11467391763.0,1.87,2.06,3366834456.0,12.7626,7.7277,9.4539,4.4731,1.3337,67.4814,150.8548,0.5966,,0.1095,821.9178,0.2088,431.0345,0.4474,1.0269,0.6957,36.1384,305.2717,14.2556,24.7288,19.4056,,304.3867,108.7004,43.9694,,194.0017,283.3541,114.8126,,75.2712,853026572373.0,-0.1703,-0.0186,-4.6627,-0.0247,-3.675,,,,33626243435.0,99960526.0,,,,,,,,,,,,,
2018-06-30,0.533,0.45,0.45,0.41,13.0442,11.2214,-2.043,1.5486,6.1707,,0.9528,13.4743,0.9825,5.7122,5.1936,86.1341,4.1375,354.3452,27.165,6.334,13.8659,5.8701,11.0015,255.2994,,1.215,28077596717.0,4.5,4.61,7511524814.0,9.6146,10.3767,8.1316,5.4691,,,88.9108,2.0245,4.5858,0.2375,757.8947,0.4489,400.9802,0.9996,1.0223,0.9215,36.7285,377.8062,17.2027,23.3167,19.8537,454.3728,328.8773,109.0829,45.9891,48.813,201.9648,307.1107,112.5681,5.1316,76.6833,904870498625.0,-0.1586,-0.0365,-3.8328,-0.0476,-7.0561,,,,33611021885.0,155113236.0,,,10353175556.0,5305722971.0,10648689504.0,,383891455.0,713774216.0,,,,,
2018-09-30,0.8269,0.74,0.74,,13.5318,11.6593,-1.881,1.5486,6.4605,,1.451,12.8397,1.5096,5.5405,5.055,86.8222,4.0709,82.6905,6.1108,1.451,13.1778,5.4651,8.1894,250.1928,0.078,1.2949,42184627689.0,6.82,7.21,12020136393.0,6.9151,10.5988,8.3985,4.3103,4.5642,59.156,84.5573,3.1931,,0.3708,728.1553,0.711,379.7468,1.5468,1.0351,0.9292,36.9554,453.1736,12.0963,23.7443,21.1052,,321.1546,108.1708,47.0578,,204.3189,298.3729,113.5572,,76.2557,921794993496.0,-0.0926,-0.033,-2.2748,-0.0433,-6.6356,,,,37141527994.0,161269379.0,,,,,,,,,,,,,
2018-12-31,1.2547,1.15,1.15,1.03,14.8183,12.1905,0.5625,1.549,6.8425,,2.1129,13.1194,2.2415,5.5885,5.1291,86.5135,4.1342,440.5766,29.7319,7.4195,13.4865,5.8894,8.5697,253.052,,2.0823,64399307447.0,9.98,11.18,17631331633.0,1.671,-4.8081,16.3835,12.9659,6.4802,55.5538,75.0125,4.7992,10.5255,0.5422,663.9616,1.0545,341.394,2.2031,1.0034,0.9057,41.0544,491.1812,118.7214,24.9545,20.1802,490.8796,300.729,110.4878,44.711,48.9272,199.8371,281.0788,114.0709,5.0836,75.0455,960476085593.0,0.0185,0.0095,0.4483,0.0126,1.8959,,,,41664392957.0,109102762.0,,,11021025612.0,5498496161.0,12074070471.0,,791939087.0,577442752.0,,,5975635266.0,1293160461.0,2443183462.0
2019-03-31,0.2393,0.24,0.24,,15.3139,12.5984,-2.367,1.5485,7.0855,,0.3975,12.184,0.4002,4.9335,4.5642,87.5382,3.7856,23.9298,1.5626,0.3975,12.4618,6.4568,5.0777,261.9662,0.0489,0.1482,12457554720.0,1.93,2.19,3709877817.0,9.6423,13.6298,17.424,14.1483,1.1763,76.5111,49.6524,1.8126,,0.1057,851.4664,0.2129,422.7337,0.4196,1.0261,0.9149,35.1186,356.3181,16.9436,25.4384,21.1929,,293.1059,108.9453,45.4478,,199.7082,271.7913,115.5607,,74.5616,973715279647.0,-0.3744,-0.0393,-9.8913,-0.0527,-8.2005,,,,43431880914.0,107040950.0,,,,,,,,,,,,,
2019-06-30,0.5911,0.47,0.47,0.39,15.4367,12.7331,-2.4586,1.5481,7.08,,0.9464,11.5681,0.9703,5.1883,4.8218,88.1224,3.9789,382.4134,24.773,6.1231,11.8776,5.1419,16.6823,238.2786,,1.7022,27794996397.0,4.16,4.28,7263844654.0,15.3055,10.8876,18.342,11.6373,2.8456,63.2556,42.0492,4.2807,5.0302,0.2439,738.0074,0.4921,365.7793,0.982,1.0048,0.8992,36.626,435.5095,89.9781,24.7171,21.1263,534.5962,304.5789,111.2213,46.0836,47.1774,206.2849,282.8165,113.9749,4.6235,75.2829,1010172623215.0,-0.1655,-0.0394,-4.1596,-0.0523,-8.0705,,,,45222604360.0,109285575.0,,,12921243066.0,5696315097.0,12527482419.0,,834220438.0,442472809.0,,,5574454413.0,2015746848.0,2628230326.0
2019-09-30,0.8795,0.76,0.76,,16.543,13.1878,-2.3632,1.7269,7.5074,,1.3311,11.5412,1.4021,4.9756,4.5945,88.1782,3.7965,87.9459,5.3162,1.3311,,4.7547,11.4018,248.8434,0.1227,1.6594,43243465097.0,6.25,6.78,11929633849.0,14.0441,6.3555,22.2524,15.9303,4.3252,62.4249,43.2097,6.2486,,0.3693,731.1129,0.7423,363.7343,1.4773,1.0347,0.9193,36.4349,501.3202,12.8381,25.0391,21.258,,299.3749,109.277,45.9165,,202.0524,275.6088,116.093,,74.9609,1068639255160.0,-0.102,-0.0358,-2.6872,-0.0477,-7.4907,,,,47931861133.0,112436317.0,,,,,,,,,,,,,
2019-12-31,1.3366,1.16,1.16,0.95,18.3236,14.2292,0.3667,1.9167,7.9538,,1.9297,12.3789,2.078,5.1877,4.7933,87.2405,3.8969,474.7788,25.9108,6.8542,,5.1954,6.7219,257.0877,,1.5216,68677250440.0,8.74,10.22,16616783566.0,13.0218,6.5344,23.6551,16.6504,6.1854,58.2016,40.5113,8.8864,11.5648,0.5332,675.1688,1.0983,327.7793,2.0699,1.0052,0.8872,35.9697,550.3812,83.0814,26.453,20.4181,629.0132,278.0289,112.6607,43.5623,46.0622,199.6194,254.6669,118.8292,4.2055,73.547,1120399492938.0,0.0107,0.0053,0.2743,0.0072,1.1276,,,,52057790361.0,110899098.0,,,16286560980.0,7838733128.0,12360274408.0,,1596914256.0,249655681.0,,,4853947957.0,3467154432.0,3198131829.0
2020-03-31,0.1552,0.13,0.13,,19.0473,14.2202,-2.642,1.9167,8.0987,,0.2152,11.4559,0.2195,3.4119,3.2101,87.9115,2.6301,15.5198,0.8148,0.2152,,6.489,-4.274,353.3157,,-0.1404,10933896011.0,1.02,1.09,2242258271.0,-6.6525,-35.1444,24.3795,19.7876,1.0366,86.8223,70.1973,1.2821,,0.0835,1077.8443,0.1762,510.7832,0.3158,1.0335,0.9052,35.7426,285.122,13.9927,26.4136,21.5637,,278.593,109.3833,44.9457,,198.6826,255.7148,119.3745,,73.5864,1166390172766.0,-0.4477,-0.0366,-17.0234,-0.0498,-7.9682,,,,55469168807.0,112630257.0,,,,,,,,,,,,,
2020-06-30,0.3984,0.25,0.25,0.21,18.9947,14.0995,-2.5079,1.9107,7.9235,,0.5229,11.2581,0.5478,3.7627,3.5224,88.3152,2.615,399.1965,21.0162,5.2386,,4.845,1.1526,319.7082,,0.0851,27745492934.0,2.25,2.05,4506101871.0,2.5703,-32.5906,23.0485,22.0144,2.504,71.885,54.683,3.2917,5.1674,0.2095,859.1885,0.4447,404.7673,0.8166,1.0087,0.8866,34.1787,385.1615,55.4508,24.9266,22.4904,636.5254,301.1785,111.7068,47.4311,45.3675,212.4959,277.282,116.2938,3.916,75.0734,1232555570145.0,-0.1646,-0.0329,-6.2945,-0.0438,-7.0585,,,,57317228066.0,161927789.0,,,13789514488.0,9641373872.0,13380923932.0,,1124393613.0,410883406.0,,,5492744139.0,3090606943.0,3927289570.0
2020-09-30,0.73,0.55,0.55,,19.4641,14.2547,-2.3803,1.911,8.2295,,0.9238,12.1545,0.9846,4.064,3.7486,87.5166,2.8818,73.0016,3.7506,0.9238,,4.9988,0.6413,322.1248,0.2048,-0.0012,49801150652.0,4.37,4.41,9512827498.0,9.3536,-16.9926,17.658,19.6059,4.1994,64.2949,49.9491,5.4055,,0.3417,790.1668,0.7362,366.7482,1.3407,0.9937,0.8736,33.9165,330.831,-78.9482,24.6313,23.0142,,305.987,113.9351,48.303,,220.3901,280.2152,116.7829,,75.3687,1278155823031.0,-0.094,-0.0301,-3.2607,-0.04,-6.5474,,,,60602118652.0,119737381.0,,,,,,,,,,,,,
2020-12-31,1.1969,0.9,0.9,0.75,22.1335,15.1599,0.8568,1.9086,8.5211,,1.4836,12.5981,1.596,4.4044,4.0446,86.9762,3.083,487.5218,22.0264,6.043,,4.6693,0.3302,310.6637,,0.0129,79063750480.0,6.61,7.12,13777016073.0,13.1209,-10.5052,20.7248,16.4021,6.3279,56.8909,44.5005,8.0898,13.129,0.5177,695.3834,1.1275,319.2905,1.9187,1.0031,0.878,36.4675,408.3419,163.0818,27.4354,22.3717,737.9715,264.493,110.7924,44.9167,44.9151,201.136,244.4002,122.1755,3.7177,72.5646,1304168590053.0,0.0221,0.0106,0.7159,0.0146,2.3771,,,,67602270271.0,123630285.0,,,14676993207.0,10250076537.0,16067626442.0,,1501162296.0,747284542.0,,,10779067327.0,3054198526.0,5479581766.0
2021-03-31,0.351,0.25,0.25,,22.4284,15.5457,-2.0976,1.9083,8.7813,,0.4172,11.6564,0.4259,4.9102,4.528,88.1136,3.7347,35.0988,1.5649,0.4172,,4.8437,-1.4791,254.7477,0.0671,-0.1166,17709238777.0,1.72,1.85,4204942420.0,59.181,126.0287,17.685,16.5988,1.4851,60.602,51.6173,1.7436,,0.1141,788.7818,0.257,350.1946,0.4218,1.0102,0.8739,33.824,440.3817,53.2652,26.6596,23.6641,,275.0989,111.3511,47.0237,,210.1903,252.0058,122.5201,,73.3404,1359997208041.0,-0.2232,-0.0249,-5.9762,-0.034,-5.7291,,,,69464776067.0,104537073.0,,,,,,,,,,,,,
2021-06-30,0.7614,0.56,0.56,0.5,22.8778,15.6373,-3.9968,1.9077,8.8617,,0.8553,10.9638,0.8974,4.7939,4.4042,88.8012,3.6133,457.6479,20.004,5.1413,,3.7066,3.913,246.5974,,0.2802,37345608866.0,3.87,4.18,8803451913.0,38.2146,90.9841,20.3763,16.7471,3.1588,56.9837,44.4115,4.053,6.9684,0.2483,724.9295,0.5524,325.8508,0.9363,0.9847,0.8688,34.0833,624.9373,-32.7272,25.7014,22.8803,750.4973,289.0836,113.0227,47.0965,44.4142,213.6395,267.1879,121.4659,3.4246,74.2986,1438972935415.0,-0.1897,-0.0449,-5.2494,-0.0604,-9.8055,,,,76011810537.0,535939082.0,,,12656610051.0,8710075365.0,18162028315.0,,1091204092.0,657166714.0,,,27563279821.0,4746148322.0,5881608339.0
2021-09-30,1.1527,0.86,0.86,,23.3834,15.949,-3.6202,1.9087,9.1805,,1.2501,11.3139,1.3335,4.8396,4.4239,88.43,3.6097,115.2678,4.9295,1.2501,,3.6771,0.607,253.1091,0.1147,-0.0611,58404468908.0,5.8,6.42,13752002914.0,25.9878,57.8096,20.0691,16.6229,4.6929,57.5337,45.2405,5.9681,,0.3694,730.915,0.8337,323.8575,1.4031,0.9593,0.8418,29.9602,585.9292,-12.5284,25.3592,23.2909,,294.3347,115.3855,47.8744,,221.3604,272.1494,120.8819,,74.6408,1490622933319.0,-0.1134,-0.0393,-3.1406,-0.0526,-8.5864,,,,79738583998.0,527017381.0,,,,,,,,,,,,,
2021-12-31,1.4535,1.02,1.02,0.81,24.2089,16.1049,-0.7821,2.0945,9.3131,,1.6894,12.1884,1.7437,4.5686,4.1551,87.4794,3.4269,527.059,21.7713,6.126,,3.9508,1.602,290.7333,,0.1369,83568453553.0,6.91,7.59,14591822700.0,9.2502,21.4366,9.3769,6.6455,6.86,52.4781,43.7978,8.2196,14.0591,0.5088,707.5472,1.1905,302.394,1.8304,0.9469,0.825,28.0009,567.803,-10.0712,28.138,23.035,797.8403,255.3909,115.7024,45.0139,44.2872,210.4213,234.9623,125.5202,3.5268,71.862,1390837091747.0,-0.0184,-0.0091,-0.5381,-0.0126,-2.1101,,,,85326024462.0,530151392.0,,,13303773685.0,8234165756.0,19985929186.0,,1002242436.0,470229673.0,,,4992135665.0,6916528664.0,5852253238.0
2022-03-31,0.3914,0.29,0.29,,24.9007,16.4748,-2.0638,2.0903,9.6282,,0.4283,11.2992,0.4412,5.0518,4.6534,88.3424,3.6768,39.1419,1.5719,0.4283,,3.8329,-5.7576,241.7157,0.1598,-0.3368,19445358547.0,1.91,2.08,4928884341.0,13.2746,11.5192,11.0231,8.6388,1.7678,50.9107,44.6872,2.014,,0.12,750.0,0.2906,309.7041,0.4335,0.9525,0.8322,28.7764,510.6011,-11.242,27.2447,23.4356,,267.0435,114.902,46.242,,213.7396,246.9745,123.8845,,72.7553,1477485305424.0,-0.1939,-0.0226,-5.2727,-0.031,-5.1494,,,,85592896571.0,576772371.0,,,,,,,,,,,,,
2022-06-30,0.8352,0.64,0.64,0.46,25.7455,16.9167,-2.8285,2.0957,9.6997,,0.8623,9.9738,0.9133,5.0751,4.7063,89.7101,3.71,475.9913,18.4883,4.9146,,2.6766,12.094,211.9945,,1.3559,36297177738.0,4.05,4.48,8201077236.0,6.8393,9.6958,12.5346,8.8056,3.5548,50.6358,41.2589,4.3627,7.5205,0.2462,731.1129,0.5831,308.6949,0.9013,0.9618,0.8536,30.6129,1858.8704,-13.0571,26.5823,22.5305,871.9797,276.1907,115.0624,45.875,42.9318,212.5865,254.8531,125.0509,3.0485,73.4177,1565683489131.0,-0.1256,-0.0292,-3.3867,-0.0398,-6.4589,,,,87839247617.0,586944555.0,,,13869042522.0,7474887339.0,20534086948.0,,806259957.0,300031168.0,,,7317858544.0,5361416298.0,6860392403.0
2022-09-30,1.2201,0.91,0.91,,26.8191,17.4108,-2.6367,2.0907,9.9944,,1.2187,10.8607,1.3109,4.9609,4.5503,88.8176,3.6392,122.0107,4.5494,1.2187,,2.7821,3.9211,238.1659,0.2636,0.5961,58862901387.0,5.62,6.4,12495116085.0,4.9906,5.8498,14.6928,8.5756,5.2895,51.0445,42.8435,6.302,,0.3602,749.5836,0.8546,315.9373,1.314,0.9575,0.8487,28.8874,1491.8408,-11.8836,26.7879,22.8333,,273.3025,114.2342,46.0152,,211.6043,254.1082,124.6823,,73.2121,1618452270919.0,-0.0786,-0.0263,-2.1611,-0.036,-5.8219,,,,91495935519.0,580762170.0,,,,,,,,,,,,,
2022-12-31,1.5307,1.09,1.09,0.76,26.363,17.443,0.0274,2.3459,10.1405,,1.6373,11.2879,1.7053,4.6976,4.2962,88.3539,3.4355,560.8464,21.274,5.9989,,2.811,4.3739,262.544,,0.8352,81303806201.0,6.77,7.54,13766039140.0,5.0516,5.3157,8.8978,8.6648,7.1543,50.3194,42.8021,8.4108,14.5385,0.4964,725.2216,1.2171,295.7851,1.7621,0.9318,0.8135,27.7983,-2492.9033,-7.635,28.1984,22.7782,851.785,254.6304,116.1794,44.6837,43.1497,210.0274,235.9615,127.6664,3.3105,71.8016,1511350074155.0,0.0006,0.0003,0.0179,0.0004,0.0669,,,,99304053749.0,1628217793.0,,,25793014024.0,8645507484.0,22998390232.0,,976429649.0,199583719.0,,,9422750289.0,3470096390.0,9439391778.0
