日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.1926,0.2352,0.2352,,5.5151,5.5117,-1.2587,3.2756,1.0947,,1.5958,10.4565,2.0154,2.0735,1.8042,89.4084,1.4972,19.2558,3.4915,1.5958,10.5916,8.4282,27.9723,514.7312,,,1733813840.16,3.52,5.32,181230891.94,85.9082,-28.1846,70.4909,94.2025,5.7972,46.5742,57.497,4.6959,,1.3461,200.5795,1.588,170.0252,2.9983,1.6943,1.2514,26.0097,360.0412,0.0717,45.7044,2.5712,,118.7971,25.9587,5.326,,27.4191,118.5824,177.6227,,54.2956,15557221848.99,-0.0979,-0.1043,-6.5367,-0.1921,-20.2047,,,,312615043.37,,,,,,,,,,,,,,
2017-12-31,0.3292,0.3901,0.3901,0.3046,5.648,5.6454,0.1977,3.2808,1.2106,,2.3735,10.4465,3.1484,2.0312,1.9845,89.4216,1.6651,53.1261,9.4062,3.8304,10.5784,8.1743,17.879,526.246,,,2662612151.53,5.87,8.35,333841696.57,101.2053,49.6838,84.3436,96.9515,8.977,40.1025,61.1621,5.886,62.477,1.8908,190.3956,2.2018,163.5026,4.5386,1.5614,1.0709,23.6994,332.9385,0.0701,40.7217,2.2369,1759.3291,145.5694,26.1016,5.2072,61.3711,27.5355,145.1368,161.4611,2.3146,59.2783,17881501067.42,0.01,0.0143,0.6005,0.024,2.5063,,,,322238879.7,,,,91030864.37,21471312.29,25520249.37,,20615123.49,2741864.69,,,34901072.87,12245999.5,28874590.48
2018-03-31,0.0414,0.0426,0.0426,,5.6824,5.6682,-4.2188,3.2808,1.2533,,0.2796,11.8869,0.2889,1.0695,1.0345,88.0137,0.7024,4.1449,0.7294,0.2796,11.9863,8.4125,18.2572,1151.4287,,,904385300.05,0.75,0.75,47478369.24,96.5044,-23.7695,82.4166,105.0218,1.612,55.8313,78.5546,1.1457,,0.4113,218.8184,0.4634,194.2167,1.0417,1.4929,0.9028,21.6282,257.3102,0.0714,38.3315,2.0929,,160.8821,27.9015,5.1773,,29.4249,160.4964,153.6319,,61.6685,19112301573.02,-0.7149,-0.2846,-101.7844,-0.4615,-47.8882,,,,322377276.6,,,,,,,,,,,,,,
2018-06-30,0.1449,0.152,0.152,0.1411,6.0268,5.7689,-5.4483,3.2808,1.3226,,0.7575,11.4671,0.8781,1.4966,1.4475,88.437,0.975,36.5701,6.0679,1.9123,11.563,8.4827,12.8706,789.7781,,,2196495873.92,2.63,2.66,181950926.87,110.4862,31.2466,91.8291,129.3399,3.4333,52.4277,68.9523,2.6105,45.6252,0.9006,199.8668,0.9956,180.7955,2.5452,1.3754,0.8891,18.4646,246.8598,0.0648,31.5146,1.6224,1824.9527,217.3135,25.1377,4.8959,59.9255,26.4318,216.6378,140.3124,1.7269,68.4854,24655393884.99,-0.3667,-0.2849,-37.6122,-0.416,-42.7451,,,,318312563.06,,,,277122062.16,18986037.93,43080943.16,,8669641.56,4393347.58,,,27317752.76,15747639.75,40072926.87
2018-09-30,0.2801,0.2885,0.2887,,6.1916,5.9351,-6.3872,3.2886,1.4594,,1.3919,10.7646,1.6481,1.5376,1.4407,89.1378,1.075,28.0132,4.5244,1.3919,10.8622,4.7545,12.4742,744.8799,,,3616506446.16,4.86,4.99,341142661.6,102.6169,45.4792,12.2657,66.7844,5.9742,45.1943,64.0965,4.2124,,1.5331,176.1138,1.6864,160.1044,4.402,1.5681,0.9641,17.2287,251.1398,0.0461,30.7645,1.5416,,225.05,23.6256,4.7719,,24.8095,196.4821,159.1685,,69.2355,25947021572.64,-0.2451,-0.3174,-22.8008,-0.4584,-53.8779,,,,320598156.13,,,,,,,,,,,,,,
2018-12-31,0.5052,0.5102,0.5108,0.4756,7.221,6.9616,1.0319,3.3195,1.663,,2.5444,10.9083,2.996,1.7925,1.6696,88.9781,1.3876,75.1339,10.4049,3.784,11.0219,4.7513,9.0943,648.4851,,,5120428887.12,7.34,8.65,613146110.38,84.167,53.4691,27.852,43.1606,10.5461,34.1358,56.9035,6.3265,92.2617,2.1592,166.7284,2.3873,150.798,5.6585,1.4911,0.9686,35.194,286.1002,0.0288,36.3672,0.8703,1542.1895,174.9732,22.5551,2.3372,65.5459,23.0948,171.3149,155.2916,2.3582,63.6328,25599272165.06,0.0283,0.052,2.0425,0.0817,8.4595,,,,313829163.2,,,,43461936.15,17813907.43,44897421.37,,6587752.29,670249.62,,,26318849.25,8503680.74,43225038.98
2019-03-31,0.0669,0.0713,0.0716,,7.2424,6.9877,-0.82,3.3511,1.6841,,0.3484,11.6546,0.3426,1.3168,1.2273,88.2566,0.8898,6.6904,0.9238,0.3484,11.7434,5.1279,20.5429,946.8746,0.8968,,1129765263.01,1.02,1.02,67635510.33,27.411,61.4139,27.4542,29.5213,1.643,54.7778,80.1139,1.1234,,0.385,233.7662,0.4208,213.8783,1.0397,1.5275,1.0539,29.9206,1184.6,0.0281,37.7197,0.8877,,165.1133,22.319,2.2993,,22.8443,160.9555,159.4491,,62.2803,24754503955.54,-0.1091,-0.0427,-12.2562,-0.0686,-7.1386,,,,288528645.62,,,,,,,,,,,,,,
2019-06-30,0.2109,0.2105,0.212,0.1869,7.4453,7.1869,-2.2711,3.3802,1.8244,,1.1683,11.6953,1.1128,1.599,1.4963,88.1811,1.2624,49.54,6.6539,2.7442,11.8189,5.5549,35.359,779.2677,,,2519253678.66,2.95,2.99,240934982.95,12.4568,45.6044,23.5372,-5.6018,3.5661,50.4753,75.6239,2.3802,31.2949,0.8815,204.1974,0.9666,186.2197,2.2784,1.6354,1.0357,33.5953,458.5059,0.027,41.2425,0.9518,1241.8335,142.4681,21.9405,2.2558,67.8194,22.4469,136.8464,171.3533,3.3211,58.7575,23274246261.94,-0.1359,-0.1258,-10.768,-0.2141,-22.6732,,,,307790858.29,,,,285707682.91,10125910.45,299431601.29,,12200562.11,6310699.83,,,24146366.92,11041242.76,41103970.35
2019-09-30,0.3993,0.3987,0.4015,,7.6804,7.4232,-2.9298,3.4108,2.014,,2.0655,11.0174,2.038,1.8635,1.7479,88.8515,1.3467,39.9333,5.1994,2.0655,,5.0936,20.8246,628.4567,,,4212006589.31,5.41,5.58,468682107.56,13.7933,42.5516,24.0464,-3.9347,5.5573,48.5847,63.09,4.2796,,1.5133,178.418,1.66,162.6506,3.9799,1.5955,1.0552,29.9513,373.1088,0.0266,39.7253,0.8997,,151.7287,22.8557,2.2146,,23.3733,145.3862,167.9842,,60.2747,24926083979.34,-0.0988,-0.1515,-7.3366,-0.2514,-26.6528,,,,310303502.39,,,,,,,,,,,,,,
2019-12-31,0.741,0.7145,0.7204,0.6213,7.9955,7.7154,0.6712,3.4414,2.2451,,3.2486,11.7939,3.4736,2.1522,1.9882,88.026,1.8496,106.1699,13.2787,4.6543,,4.5261,16.1692,590.9472,,,6091933101.45,9.34,9.79,801005062.81,10.0392,46.679,10.7252,14.8825,6.8815,52.3142,66.4464,5.4179,70.6969,1.878,191.6933,2.0496,175.644,5.2659,1.4646,0.9991,36.4313,968.1323,0.0142,35.0511,0.4139,1201.9989,185.2975,23.5407,1.167,67.4737,23.8187,179.7147,154.9648,2.9161,64.9489,29409085017.16,0.0168,0.0294,0.9058,0.0453,4.702,,,,314409458.19,,,,72182888.99,7680727.29,322881719.27,,9569732.64,151563.86,,,20127370.27,9882357.17,38788108.59
2020-03-31,0.0804,0.1042,0.1058,,8.6249,8.3886,-3.999,4.35,2.1032,,0.3816,11.6696,0.3877,1.487,1.3932,88.2277,1.0315,8.042,0.9324,0.3816,,4.6307,5.0426,844.1745,,,1311092209.48,1.13,1.36,115418179.05,15.9012,34.3604,33.1157,22.6805,1.1221,80.2068,95.5515,0.9419,,0.3759,239.4254,0.4101,219.4587,0.9882,1.5874,0.8759,18.1965,303.9088,0.0119,40.9282,0.4042,,144.3305,20.1468,0.9779,,20.3457,142.0883,168.2164,,59.0718,30368939359.03,-0.5129,-0.1898,-49.7265,-0.3212,-32.8601,,,,311580646.63,,,,,,,,,,,,,,
2020-06-30,0.2661,0.2924,0.2972,0.2604,8.7696,8.5344,-3.6483,4.3774,2.22,,0.9629,11.7763,1.1078,1.6728,1.5464,88.1246,1.2663,59.2612,6.7576,2.1443,,4.1575,6.2114,762.0476,,,3566613670.31,3.3,3.64,355444780.11,40.5998,41.0396,31.6608,71.1273,2.9299,61.4355,80.2282,2.2436,34.3241,0.8749,205.7378,0.9429,190.9004,2.6398,1.3914,0.8233,15.2021,2123.9297,0.0116,31.7309,0.3054,1393.1766,215.1499,19.9377,0.9533,65.8469,20.1296,212.9908,145.5271,2.2776,68.2691,39828588327.13,-0.1736,-0.132,-13.709,-0.1934,-19.6209,,,,305269452.88,,,,335421372.36,44267978.77,341147151.42,,4023745.64,7210675.29,,,21854986.51,10217234.03,41342613.35
2020-09-30,0.4368,0.4471,0.4519,,9.6614,9.4245,-3.7977,4.4845,2.3545,,1.6343,11.4622,1.8604,1.8335,1.8359,88.4248,1.3954,43.6763,4.5207,1.6343,,4.3191,2.6258,673.237,,,5215630574.85,4.59,5.34,607603767.9,19.0235,23.3258,41.8403,55.8594,4.6551,58.0009,74.6619,3.6163,,1.3333,202.5051,1.4368,187.9176,3.7369,1.4902,0.9297,35.2573,736.6797,0.0097,36.1521,0.2985,,176.6088,17.4052,0.819,,17.5489,174.6663,156.226,,63.8479,38849645568.41,-0.1213,-0.1421,-8.695,-0.2226,-22.6113,,,,305733964.6,,,,,,,,,,,,,,
2020-12-31,1.038,1.0324,1.0428,1.0018,10.1998,9.9382,1.603,4.4975,2.7918,,3.9375,11.5579,4.4557,2.8774,2.7655,88.2968,2.3938,132.8201,13.0219,5.0383,,4.4733,4.3653,432.298,,,7285840831.35,10.15,12.06,1408875724.12,22.0406,57.9431,43.843,30.3096,6.9059,52.1293,63.0959,5.7056,65.5422,1.8614,193.4028,2.0097,179.1312,5.0158,1.583,1.0989,44.8334,1353.806,0.0463,38.6914,1.5925,1390.9663,158.4554,16.4639,3.9532,71.6463,17.1415,156.5537,162.8085,2.7816,61.3086,38322865650.5,0.037,0.0608,1.5443,0.0992,10.3098,,,,308200076.31,,,,248448124.33,25306030.09,304528963.31,,9344356.28,222731.0,,,13484694.24,13786590.6,35662473.99
2021-03-31,0.1551,0.1647,0.1661,,10.3763,10.1256,-0.6486,4.5116,2.9579,,0.641,12.4983,0.6137,2.5716,2.3402,87.4019,1.9335,15.5146,1.4952,0.641,,4.6063,21.7486,527.6493,,,1457871599.4,1.64,1.66,196264476.44,3.8224,94.6079,21.3588,15.8532,1.328,67.7711,97.8155,0.9201,,0.3174,283.5539,0.3411,263.8522,0.7799,1.7046,1.1185,36.0375,-4482.5313,0.0453,42.8732,1.7353,,133.2461,16.3343,3.89,,16.9954,130.9087,175.6151,,57.1268,35183387412.78,-0.0808,-0.0268,-4.1807,-0.0469,-4.9274,,,,307678270.43,,,,,,,,,,,,,,
2021-06-30,0.5521,0.5482,0.5525,0.486,10.6658,10.4046,-1.6344,4.5261,3.2343,,2.2933,13.2789,2.1893,3.5462,3.2201,86.6138,2.8106,89.0904,8.3529,3.7008,,4.5493,9.6386,410.2735,,,3791816089.25,5.31,5.41,706463966.86,-5.7161,109.2647,22.6868,-12.134,3.2033,56.1921,84.5229,2.1296,27.051,0.7789,231.0951,0.8363,215.2338,1.8828,1.8418,1.1458,33.5769,-577.1984,0.098,44.3057,4.1611,1483.4445,125.7047,14.6809,8.5855,67.9694,16.0597,123.2157,180.6797,2.9867,55.6943,34995802146.15,-0.0832,-0.0679,-2.9604,-0.1219,-13.4623,,,,304635251.01,,,,259733945.62,16868154.51,316827479.42,,11180431.06,1205863.73,,,23701240.26,9871190.04,42695908.52
2021-09-30,0.9321,0.9218,0.9292,,11.022,10.7601,-5.8323,4.5381,3.5766,,2.7837,13.0324,3.115,3.6178,3.2827,86.8552,2.9298,93.2065,8.4564,2.7837,,4.109,8.2787,395.522,,,6027087065.55,8.64,8.96,1207694745.22,1.6351,113.4027,14.0827,25.2889,4.4153,61.151,101.7793,2.6528,,1.0632,253.9503,1.1286,239.2344,2.9981,1.5004,0.872,34.8816,-1130.6008,0.0952,32.9186,3.0135,,203.7796,14.2855,8.3866,,15.5933,201.2219,149.6837,,67.0814,48674288740.81,-0.1833,-0.1742,-6.2574,-0.2597,-27.5503,,,,304012110.13,,,,,,,,,,,,,,
2021-12-31,1.3964,1.3688,1.3777,1.2362,10.7074,10.4297,-5.7023,4.5047,3.8716,,4.393,11.3141,4.8028,3.5066,3.2117,88.563,3.0276,179.473,16.7616,5.6463,,3.1669,7.1516,351.2677,,,7585815088.71,13.21,13.07,1797131186.12,6.3605,34.524,4.9767,20.576,6.6459,54.1687,101.081,3.5615,64.6004,1.5863,226.9432,1.6859,213.5358,4.412,1.5268,0.7451,25.393,-3436.4861,0.1,33.6858,3.2684,1541.5033,196.8611,14.3609,8.8446,63.5523,15.7543,193.8179,151.8427,2.1853,66.3142,46208162562.76,-0.1236,-0.1794,-4.0837,-0.2705,-28.9253,,,,306872633.81,,,,118185416.6,21882960.24,296986781.76,,2670380.82,6918550.44,,,16520962.08,9190059.74,41127308.92
2022-03-31,0.2228,0.2283,0.2297,,10.9296,10.6588,-10.5123,4.5094,4.1014,,0.6129,11.0684,0.654,2.3083,2.1251,88.8191,1.8748,22.2814,2.0386,0.6129,,3.0452,1.6239,521.3293,,,1912279288.9,2.16,2.18,260842362.43,48.1139,43.6154,5.3328,50.1984,1.0818,83.1947,131.2527,0.6857,,0.3488,258.0275,0.3673,245.0313,1.0985,1.4675,0.8155,11.2695,392.1812,0.1371,30.0666,4.158,,232.5955,13.9933,12.1493,,15.9285,229.6205,143.8545,,69.9334,52844889638.72,-0.8845,-0.2892,-47.1796,-0.4135,-44.5716,,,,312523784.57,,,,,,,,,,,,,,
2022-06-30,0.644,0.6524,0.6564,0.5752,11.2635,10.9982,-7.3418,4.5153,4.3881,,1.9158,12.1971,1.9694,3.2267,2.9876,87.6762,2.6865,111.2255,9.8749,3.3086,,4.9497,1.5405,407.5388,,,4250714111.7,5.97,6.1,836136328.6,22.0454,16.6566,5.6036,39.6451,2.6779,67.2168,130.2837,1.3816,33.1084,0.7331,245.5327,0.7739,232.5882,2.1823,1.6405,0.8671,25.8795,330.5135,0.2106,33.5052,7.7911,1494.7273,198.4611,12.7125,18.8663,61.6769,15.6686,195.6325,151.2047,2.2416,66.4948,48869937935.97,-0.3063,-0.2184,-11.3996,-0.3284,-37.8132,,,,305954744.46,,,,207091777.1,39921896.72,307834347.71,,7610661.87,1997161.48,,,14197939.13,13671650.44,43948838.07
2022-09-30,1.0411,1.059,1.062,,11.6977,11.454,-4.5762,4.589,4.7284,,3.4998,11.8941,3.3958,3.3759,3.1176,87.9818,2.8879,104.1091,8.9,3.4998,,4.4815,2.0978,380.5335,,,6276147109.28,9.22,9.7,1399078267.0,14.0973,12.4647,6.8599,-10.5451,4.3967,61.4097,114.2615,2.363,,1.1759,229.6114,1.2576,214.6947,3.2285,1.8475,1.0705,36.7595,389.4397,0.2293,39.3235,9.7028,,154.3009,15.8361,19.791,,19.7436,151.6338,166.1557,,60.6765,43541530202.77,-0.1269,-0.1538,-4.3956,-0.2535,-30.8133,,,,310734932.19,,,,,,,,,,,,,,
2022-12-31,1.4044,1.3894,1.3927,1.158,12.0371,11.795,1.2297,4.5805,4.9797,,5.0122,11.028,4.7137,3.3666,3.1012,88.8209,2.9567,194.5565,16.1631,6.9434,,3.3092,3.6359,354.974,,,7667261588.1,12.05,13.39,1738188327.89,3.6957,1.268,13.1906,-11.242,6.0428,59.575,109.0942,3.2999,61.6557,1.5942,225.8186,1.7096,210.5756,4.1903,2.0157,1.2098,48.3252,2686.4209,0.2229,42.9585,10.293,1414.5765,132.7826,15.7212,19.3291,61.1269,19.488,129.7768,177.7056,3.0368,57.0415,41013425651.96,0.0259,0.0439,0.8756,0.0769,9.6548,,,,360126122.18,,,,110194290.56,40997648.68,311963985.91,,3277896.32,26279.73,,,13866076.95,10093634.11,42922098.56
2023-03-31,0.1326,0.1432,0.1437,,12.1547,11.9237,-0.0647,4.5801,5.1233,,0.419,12.7795,0.4445,2.5436,2.3447,86.9904,2.0654,13.2648,1.0913,0.419,,5.0515,3.6592,544.5065,,,1201327910.8,1.2,1.29,171160955.64,-45.5897,-40.0577,11.9732,-12.3144,0.9279,96.9932,179.2472,0.5021,,0.2152,418.2156,0.2336,385.274,0.5309,2.2822,1.3485,74.3077,322.3458,0.3845,38.3945,20.0008,,160.4537,12.7068,34.2507,,19.3261,157.7464,163.8091,,61.6055,46337364733.85,-0.0101,-0.002,-0.4875,-0.0033,-0.5036,,,,366933484.49,,,,,,,,,,,,,,
