日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.375,0.375,0.375,,3.1341,23.7241,0.2565,2.0928,0.8611,,9.1065,12.6493,9.2859,11.9325,10.2579,87.0867,8.2216,37.4969,11.9641,9.1065,12.9133,3.6177,17.2637,116.5322,,75.3176,1627592012.59,11.97,12.31,991700347.28,12.9147,8.4066,12.6775,13.7524,59.7427,4.5194,0.8955,301.4953,,1.1295,239.0438,2.0402,132.34,1.5096,2.2201,2.2046,71.7917,-4908.7678,,76.1148,,,31.3804,,,,63.0594,30.7744,,,23.8852,11616714770.8,0.0562,0.0623,0.684,0.2608,26.5918,,,,200000000.0,,,,,,,,,,,,,,
2017-12-31,0.5121,0.5113,0.5113,0.4858,3.3137,24.4595,0.5508,2.1031,0.9958,,10.2301,11.4822,11.4326,10.3976,9.1972,88.2654,7.2407,78.5115,23.6931,15.6848,11.7346,3.2294,13.9304,120.365,0.0,77.1748,2294399393.03,15.65,16.56,1370672800.0,18.8156,5.4627,14.1052,26.6416,30.7389,11.7115,0.7923,454.399,7.939,1.5789,228.0068,2.9637,121.4698,2.2748,1.5484,1.5383,94.2932,-8164.9356,,66.1997,,317.5814,51.058,,,79.2593,77.2306,47.6797,,20.845,33.8003,14143164000.66,0.0779,0.11,1.0757,0.3256,34.8642,,,,219643614.52,,,951233401.28,10027600.16,4893543.12,,,3418564.43,392033.73,,,2738148.1,206268.78,
2018-03-31,0.1133,0.1117,0.1117,,3.4726,25.5136,-0.1389,2.1507,1.1075,,2.3447,11.9924,2.303,8.7055,7.6535,87.6915,5.9912,11.326,3.2615,2.3447,12.3085,4.6971,10.6117,148.5976,0.0,9.0598,640559655.53,3.28,3.37,298795217.14,52.8826,14.5828,15.6371,27.5677,4.9655,18.1251,0.884,101.8105,,0.3844,234.1311,0.8484,106.082,0.5571,1.611,1.5977,87.4833,5865.7283,,71.8903,,,39.1008,,,,81.2103,35.935,,,28.1097,13648142354.72,-0.0735,-0.0288,-1.2262,-0.1023,-11.1295,,,,222062421.42,,,,,,,,,,,,,,
2018-06-30,0.2864,0.2837,0.2837,0.2724,3.5299,25.668,0.2203,2.1495,1.167,,5.6001,12.8148,5.6653,9.9177,8.7651,86.8972,6.7188,61.3983,17.3937,12.0059,13.1028,4.3071,7.083,141.227,0.0048,15.7987,1546269211.8,8.17,8.33,769463985.56,46.951,17.0418,17.8841,31.2056,10.7089,16.8084,0.8238,218.4977,3.6217,0.8432,213.4725,1.9542,92.1093,1.2468,1.3112,1.2989,39.575,-13556.3523,,69.0242,,268.9584,44.8768,,,80.0252,90.4698,41.495,,25.6635,30.9758,14476616900.5,0.0517,0.0431,0.7693,0.1391,15.0417,,,,219011754.93,,,1047706495.21,11809469.13,9978561.34,,,8663940.21,83333.89,,,410708.12,462027.58,
2018-09-30,0.4483,0.4442,0.4442,,3.7068,26.9461,0.5068,2.1529,1.3269,,8.3159,12.837,8.6319,10.0531,8.8268,86.8996,6.8142,44.8301,12.0939,8.3159,13.1004,3.7143,6.9425,140.5108,0.0008,,2390676734.21,12.18,12.75,1205139052.85,44.7368,19.961,18.6734,31.3659,15.7974,17.0914,0.8416,320.8012,,1.2667,213.1523,3.0897,87.3871,1.8758,1.1668,1.1541,26.9108,-13210.5541,,68.7607,,,45.4319,,,,96.4203,42.0069,,,31.2393,15260396728.57,0.077,0.094,1.1304,0.3009,32.5451,,,,318992042.15,,,,,,,,,,,,,,
2018-12-31,0.6829,0.6724,0.6746,0.6513,4.1695,30.2549,0.8258,2.1199,1.5579,,9.6737,12.917,11.3257,10.3327,9.2046,86.7797,7.0332,108.4804,26.0179,15.3668,13.2203,3.799,5.2892,137.5532,0.0004,,3547680065.34,16.56,18.89,1838210200.0,37.448,33.5096,25.9666,41.1886,21.9007,16.4378,0.8063,446.4812,6.643,1.6103,223.5608,3.4951,103.0013,2.5964,1.8285,1.8157,84.3507,-13848.5965,,59.0625,,221.6573,69.3121,,,82.3954,94.6625,40.8257,,26.6459,40.9375,19968534981.94,0.0851,0.117,1.2093,0.2858,48.5157,,,,311231682.83,,,1222641381.09,7321562.22,38991.91,,,3383223.95,13326.68,,,389753.83,283477.65,
2019-03-31,0.1293,0.1242,0.1294,,4.2994,31.2482,0.0812,2.1231,1.687,,1.855,11.915,1.8432,7.9966,7.3163,87.889,5.6749,12.93,3.0074,1.855,12.111,4.7493,5.0941,160.5018,0.0022,,767856644.07,3.07,3.12,356787300.0,20.6511,14.2827,23.9397,44.4548,5.1687,17.4125,0.9906,90.8552,,0.3248,277.0936,0.7603,118.3743,0.5381,1.9537,1.9385,86.1328,2184.9224,,61.6806,,,62.1254,,,,95.1145,34.2999,,,38.3194,19715396086.55,0.0356,0.0116,0.6278,0.0304,5.5047,,,,308702952.01,,,,,,,,,,,,,,
2019-06-30,0.3051,0.2902,0.3055,0.2937,4.3472,31.4261,0.3874,2.1325,1.7115,,4.3028,12.0618,4.3141,8.5679,7.8291,87.6661,6.1903,80.5952,18.5396,11.3658,12.3339,4.4078,3.9391,152.4472,0.0077,,1682982194.59,7.18,7.26,829391700.0,15.6366,6.5404,23.1572,38.6638,10.7544,16.7373,0.8892,202.4348,2.4171,0.6969,258.2867,1.7102,105.2508,1.1579,1.6825,1.6692,64.1101,3890.6246,,61.3053,,197.7024,63.118,,,81.4482,102.0641,36.2887,,31.0089,38.6947,20073819896.88,0.0786,0.0546,1.2697,0.1412,24.5575,,,,309973199.76,,,1203427046.26,49964133.45,8086574.58,,,57711.07,398800.99,,,88674138.08,12984017.31,
2019-09-30,0.4874,0.4627,0.4878,,4.5485,31.9445,0.6967,2.155,1.8846,,6.6401,12.1775,6.7865,8.9075,8.1738,87.5241,6.4104,48.7379,10.7151,6.6401,,4.2723,3.8726,148.4454,0.0013,,2632305569.78,10.92,11.41,1340914800.0,16.0703,9.1924,23.2434,36.7491,16.7182,16.1501,0.8514,317.1338,,1.0587,255.0298,2.5971,103.9621,1.7485,1.706,1.6934,75.6477,4414.8126,,61.9697,,,61.3691,,,,100.7263,35.5474,,,38.0303,20868454680.83,0.0916,0.0949,1.4294,0.2496,43.0876,,,,312474141.62,,,,,,,,,,,,,,
2019-12-31,0.5912,0.5604,0.5897,0.5431,4.6505,32.6945,1.3362,2.1515,1.9659,,7.5844,11.7078,7.9791,7.7371,7.2696,87.9947,5.3956,120.012,25.8065,15.3958,,3.8252,-1.3384,164.2681,0.0004,,3647108948.92,12.93,13.74,1536158500.0,13.4206,-12.9888,12.0996,10.9795,24.0253,14.9842,0.8078,445.649,4.9687,1.4788,243.4406,3.574,100.7275,2.4906,1.5291,1.5182,63.2603,4411.2738,,59.6586,,183.1608,67.6203,,,80.6569,102.359,42.6793,,32.5717,40.3414,22160972458.64,0.1219,0.1714,2.2601,0.4249,67.3232,,,,312103519.51,,,1189459253.14,51051165.6,19486501.43,,,1502651.63,4614.72,,,43900225.59,24960078.87,
2020-03-31,0.0854,0.0916,0.095,,5.203,22.5367,-0.2284,2.9655,1.852,,1.2342,10.0505,1.227,6.1736,5.8928,89.5199,4.8847,8.5427,1.6419,1.2342,,4.6408,-0.243,172.109,0.0,,556216509.67,1.68,2.08,234266100.0,-14.124,-26.0824,35.3938,11.0944,4.8148,18.6924,1.1654,77.2276,,0.2512,358.2803,0.6518,138.0792,0.3729,1.6187,1.6058,79.9386,21178.4914,,75.1719,,,33.0285,,,,82.296,31.3413,,,24.8281,21902699288.33,-0.1306,-0.033,-2.6735,-0.1329,-14.0058,,,,312826295.67,,,,,,,,,,,,,,
2020-06-30,0.3164,0.3126,0.3229,0.2983,5.2857,22.8607,0.3886,2.9669,1.9235,,4.1213,11.2937,4.3107,8.8067,8.1809,88.3692,6.8673,97.6449,18.4735,12.7177,,3.5948,-0.3703,138.9363,0.0017,,1646739322.08,5.93,6.53,896982600.0,4.5005,15.9305,35.9163,21.0344,11.6318,15.4748,0.8118,221.7174,1.9962,0.6277,286.7612,1.5701,114.6424,0.9738,1.3518,1.3444,52.6345,-6582.5025,,68.8431,,226.328,45.2578,,,77.9657,85.7961,43.9861,,30.4174,31.1569,24296234754.38,0.0843,0.0506,1.2281,0.1624,16.7139,,,,311667973.76,,,1302033350.91,54140626.65,34242351.08,,,3122914.33,4614.72,,,58550638.95,23068316.65,
2020-09-30,0.4577,0.4431,0.4526,,5.3835,23.3841,0.5721,2.9219,2.0577,,5.8214,9.8203,6.1534,7.7258,7.2742,89.8528,6.1747,45.7654,8.501,5.8214,,3.4314,-0.2346,135.786,0.0002,,2299917033.58,8.33,9.02,1210780600.0,8.3447,4.3602,31.5406,19.0378,19.1672,14.0866,0.8123,332.3959,,0.9965,270.9483,2.6254,102.8415,1.5494,1.2118,1.2033,51.5551,-9166.0232,,68.4786,,,46.0311,,,,91.8741,44.6905,,,31.5214,24841343644.88,0.0772,0.0728,1.25,0.2309,23.7777,,,,305039667.94,,,,,,,,,,,,,,
2020-12-31,0.5847,0.5721,0.5723,0.4988,5.5432,24.083,1.1048,2.9683,2.1681,,6.9911,8.7407,7.6053,6.6857,6.3531,90.9631,5.2932,138.0515,24.9045,16.5052,,3.1061,-0.6943,138.5433,0.0002,,3051129817.78,10.31,11.16,1540014000.0,12.0571,9.9308,32.4843,19.2599,27.334,13.1704,0.6385,563.8427,4.1299,1.4368,250.5568,4.0395,89.1199,2.2714,1.003,0.9971,54.1556,-16291.3901,,66.2741,,180.827,50.8886,,,79.391,101.4774,49.262,,36.6505,33.7259,26429151896.93,0.1,0.1321,1.8894,0.3917,40.4588,,,,291377055.76,,,1363070370.48,39447404.6,29373113.2,,,2742596.89,937270.41,,,45388774.73,23328495.75,
2021-03-31,0.1232,0.1173,0.1173,,5.6703,24.6157,-0.1186,2.971,2.2853,,1.4309,7.9461,1.4515,5.7571,5.4116,91.7323,4.3437,12.3175,2.1723,1.4309,,2.9344,0.5262,145.3031,0.0008,,711997621.89,2.12,2.14,339235600.0,61.9083,43.9762,8.8214,24.1893,6.4123,14.0355,0.5547,162.2505,,0.3342,269.2998,1.0588,85.0019,0.5058,0.9768,0.9708,49.9268,-13062.6303,,65.8697,,,51.8149,,,,105.6489,47.2648,,,34.1303,27200802525.8,-0.0418,-0.0138,-0.963,-0.0404,-4.4259,,,,278504398.82,,,,,,,,,,,,,,
2021-06-30,0.2135,0.2043,0.2045,0.1882,5.6045,24.3306,0.2713,2.9732,2.2224,,2.4294,6.7321,2.4895,4.4154,4.2912,92.959,3.4607,119.1389,21.2576,13.5558,,2.7757,-2.4892,158.7496,0.012,,1312423925.03,3.73,3.7,594351700.0,33.7016,-32.6236,5.8772,14.3018,13.1998,13.6366,0.5462,329.5233,1.892,0.7194,250.2085,2.3421,76.8541,1.1069,0.8618,0.8554,43.3004,-18163.2034,,63.7691,,162.1481,56.8158,,,77.9474,111.6835,52.37,,39.3277,36.2309,27771023736.24,0.044,0.0309,1.2706,0.0852,9.2429,,,,274825506.26,,,1600949270.52,34576044.58,22359579.57,,,2921520.11,1175659.31,,,16038394.38,26694343.53,
2021-09-30,0.3172,0.302,0.302,,5.7139,24.7866,0.5189,2.9746,2.3201,,3.4555,6.5356,3.6163,4.1507,4.0617,93.157,3.2821,31.7236,5.552,3.4555,,2.7303,-2.7891,163.687,0.0,,1996079838.37,5.41,5.47,886651600.0,30.4086,-30.6822,6.1368,16.7764,19.6449,13.744,0.5285,510.8938,,1.1018,245.0535,3.6761,73.4474,1.7172,0.8211,0.8149,41.8703,29148.977,,62.2394,,,60.6699,,,,116.572,53.7059,,,37.7606,29008823873.51,0.0537,0.0565,1.6357,0.1497,16.9091,,,,271575038.26,68766.06,,,,,,,,,,,,,
2021-12-31,0.6368,0.6654,0.6656,0.6538,6.7127,22.9137,1.1843,3.7739,2.4505,,6.392,7.9341,7.2133,6.4657,6.3147,91.7733,4.8444,168.5949,25.1156,16.9225,,2.7063,-4.0869,129.4807,0.0,,3582642908.66,9.31,11.72,2066308500.0,29.3577,18.3901,31.6448,29.487,30.2511,11.9004,0.5398,666.9266,4.0353,1.489,241.773,4.2416,84.8736,2.2258,1.2466,1.2393,60.449,9314.1347,,67.3785,,181.6514,48.4154,,,77.8876,93.6115,43.9639,,37.0922,32.6215,34222305365.45,0.0901,0.1189,1.8597,0.3644,40.1299,,,,253553437.13,67485.32,,1631639211.69,15474538.29,8939802.86,,,6206071.82,1290602.0,,,32298290.95,23374474.38,
2022-03-31,0.2598,0.2527,0.2533,,6.9718,23.7862,0.2854,3.7762,2.7034,,2.5746,12.3454,2.5915,10.8081,9.8266,87.346,7.5479,25.985,3.7272,2.5746,,2.9371,-0.3817,126.0852,0.0,-0.0772,1460165329.16,3.71,3.78,820527200.0,31.9992,129.3724,33.6841,27.4758,6.9404,12.9676,0.6108,147.3398,,0.3433,262.1614,0.9328,96.4837,0.5032,1.3112,1.3043,62.4145,5754.9501,,69.0776,,,44.7646,,,,91.6523,40.5064,,,30.9224,34674447384.91,0.0829,0.0283,1.0983,0.0914,10.1058,,,,366540428.42,67080.16,,,,,,,,,,,,,
2022-06-30,0.5275,0.5158,0.5163,0.4974,7.1,24.2019,0.9756,3.7768,2.8159,,5.0123,11.5944,5.1503,10.3602,9.5766,88.1108,7.2305,177.3906,24.9846,16.8571,,2.6595,-2.0863,122.893,0.0047,-4.2021,2906289802.9,7.42,7.54,1708809900.0,28.5779,168.6449,37.7613,30.2052,14.5704,12.3538,0.6091,295.4988,1.9295,0.7123,252.7025,1.9163,93.931,1.0564,1.2697,1.2625,64.2712,-205960.1341,0.0662,67.4698,0.5255,183.5877,48.2145,92.0627,0.7729,75.6258,92.7798,44.4398,293.3047,36.7507,32.5302,36159308300.93,0.1337,0.0927,1.8496,0.285,31.4721,,,,400470279.95,70798.42,,1797122571.23,37467356.47,7643806.67,,,2129996.24,256826.96,,,27419832.42,11365073.61,
2022-09-30,0.817,0.8061,0.8066,,7.5659,25.7157,1.4469,3.7885,3.1022,,7.4146,11.1647,7.7937,10.1893,9.4639,88.5381,7.2399,81.696,10.7979,7.4146,,2.5585,-2.1754,119.8913,0.0,-6.0773,4334664554.71,10.86,11.48,2670391300.0,27.1204,180.4111,44.1799,30.6843,25.6762,10.5156,0.6017,448.7562,,1.0765,250.8128,2.943,91.7431,1.5818,1.2942,1.2867,61.7453,-37337.2066,0.0611,68.6668,0.5041,,45.6308,92.1442,0.7288,,92.8207,41.538,310.3162,,31.3332,37909992623.83,0.1282,0.1313,1.7711,0.4191,46.8686,,,,399075555.49,74774.38,,,,,,,,,,,,,
2022-12-31,1.1519,1.1396,1.1402,1.0996,7.9021,26.8672,2.1476,3.7939,3.3931,,10.0978,10.9966,10.7897,10.3195,9.53,88.7003,7.4041,260.8146,33.0057,22.8632,,2.4531,-1.7877,116.5154,0.0,-12.639,5887499760.15,14.7,15.91,3779892697.37,18.568,81.2176,17.9339,14.7127,41.3351,8.7093,0.5877,612.5713,3.8359,1.4573,247.0322,3.9995,90.0113,2.1308,1.2545,1.2472,65.6435,35613.5566,0.0959,69.2705,0.7009,178.658,44.3616,91.4535,1.0017,75.2312,92.3789,42.4488,301.6093,38.7727,30.7295,39257319802.83,0.138,0.1883,1.8643,0.6126,65.5871,,,,387752959.81,,,,43244545.56,5393675.51,,,9632966.56,2858703.95,,,30127585.09,26798888.09,
2023-03-31,0.2675,0.263,0.2632,,8.1693,27.7753,0.387,3.797,3.6565,,2.2836,11.2012,2.3141,9.9356,9.3244,88.4452,7.1302,26.7541,3.2749,2.2836,,2.5274,-3.6374,123.4446,0.0,-2.6325,1446520138.55,3.28,3.34,874883000.0,9.185,3.1423,17.3855,16.2888,12.5317,7.1818,0.6593,136.5008,,0.3246,277.2643,0.8863,101.5458,0.467,1.3403,1.3327,78.5852,4936.9952,0.1248,69.7291,1.1789,,43.4121,88.5499,1.6626,,90.0471,41.5065,306.676,,30.2709,40322487534.32,0.1031,0.033,1.4464,0.1091,11.8973,,,,376876439.63,,,,,,,,,,,,,,
2023-06-30,0.5507,0.5403,0.5406,0.5185,8.2157,27.8923,0.7285,3.7985,3.6833,,4.7215,10.7406,4.7747,9.777,9.1999,88.9251,7.0214,223.8336,27.2448,19.1895,,2.3452,-2.5291,119.9234,0.0024,1.1634,2899901301.96,6.71,6.74,1784620800.0,7.7124,4.5974,15.9183,11.0406,30.0837,5.9833,0.9275,194.065,1.7946,0.68,264.7059,1.9082,94.3297,0.9734,1.3069,1.2916,84.7286,36150.0995,0.1381,70.4335,1.144,190.2015,41.9778,90.4276,1.5982,71.9063,91.8964,39.9463,314.6745,37.031,29.5665,40151524737.17,0.0929,0.0625,1.3228,0.2112,23.1389,,,,394843432.01,,,830479988.22,26887839.22,8069017.77,,,16556814.45,1231069.92,,,27092325.47,29980105.58,
2023-09-30,0.7827,0.7722,0.7725,,8.3815,28.4704,1.1068,3.7995,3.9153,,6.5231,10.1579,6.6888,9.1621,8.5993,89.5075,6.6102,78.2709,9.3386,6.5231,,2.3336,-1.8954,120.2802,0.0,-0.6194,4140243626.75,9.4,9.59,2541885800.0,4.982,-4.1487,10.8304,8.951,36.154,7.4681,0.8598,314.0241,,1.0119,266.8248,2.8542,94.5974,1.4545,1.2713,1.2581,82.1819,-23905.6642,0.1691,69.8513,1.2601,,43.1613,91.515,1.772,,93.1659,41.1287,307.7384,,30.1487,41303297715.46,0.0935,0.0922,1.4141,0.306,33.5817,,,,384222846.44,,,,,,,,,,,,,,
