日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.3152,0.18,0.18,,8.0009,6.689,0.8025,2.8741,2.3395,,1.6858,31.0911,1.7065,10.9452,9.5008,65.674,6.9887,31.5171,3.9392,1.6858,34.0294,20.5577,16.4478,317.5046,0.0612,,18590324000,2.74,2.79,2253407000.0,44.1171,217.5467,5.2337,3.1459,7.7066,35.0349,50.7147,5.3239,,0.2442,1105.6511,1.2598,214.3197,0.5748,0.8648,0.7385,33.0099,344.6157,-5.8637,42.7945,18.6242,,133.6749,129.7254,30.3234,,186.1821,98.4349,199.6676,,57.2055,247885302000,0.178,0.0429,2.5463,0.075,18.2652,,,,15368636000,,,,,,,,,,,,,,
2017-12-31,0.3353,,0.18,0.16,8.0011,6.7135,1.3431,2.8764,2.3354,,1.7867,29.1235,1.8122,8.2579,7.6788,67.5903,5.4806,371.8547,46.4752,19.8132,32.1004,20.8813,18.6447,384.3523,0.0637,,23625885000,2.71,2.76,2070040000.0,33.7969,51.6547,4.0448,2.8903,11.4453,31.454,48.7105,7.3906,0.9334,0.3307,1088.5999,1.7369,207.2658,0.7799,0.7766,0.6582,29.7588,289.037,-3.0642,42.6318,17.3139,118.4729,134.5666,134.0552,28.8827,66.6244,188.4987,99.9345,197.6211,35.9844,57.3682,248838946000,0.2195,0.0716,4.0052,0.1247,28.2966,,,,19158170000,,,,421814000.0,379310000.0,478892000.0,,41391000.0,44649000.0,,,7653000.0,2552000.0,95006000.0
2018-03-31,0.1667,,0.11,,8.1995,6.8456,0.0619,2.8779,2.4418,,0.8859,25.8549,0.887,12.5607,11.347,71.3823,8.5767,16.6666,2.0326,0.8859,28.5381,15.9528,11.4569,228.4622,0.084,,6661436000,1.55,1.57,1386999000.0,44.2207,20.1043,4.4795,2.3772,3.6092,24.9363,37.1364,2.4235,,0.1034,870.4062,0.5303,169.7153,0.2399,0.846,0.7106,27.9437,470.5404,-5.3295,43.5856,18.785,,129.4335,129.2899,30.1183,,185.0127,95.6067,202.2211,,56.4144,249427666000,0.0319,0.0033,0.3714,0.0058,1.4379,,,,19493042000,,,,,,,,,,,,,,
2018-06-30,0.3271,,0.21,0.21,8.198,6.8537,0.6227,2.9249,2.3866,,1.6925,27.3601,1.7172,13.3202,11.9565,69.6044,8.637,399.4134,48.7209,20.6679,30.3688,17.0628,14.0653,228.9815,,,13737503000,3.03,3.08,2753972000.0,35.3224,50.8234,3.939,5.2951,,,38.6864,4.6528,0.5542,0.1988,905.4326,0.983,183.1129,0.4676,0.9153,0.7852,40.7412,442.4524,-10.0395,42.421,19.3219,118.6078,135.7325,128.282,31.2941,65.3361,186.7118,99.1056,200.638,35.7657,57.579,256228099000,0.1644,0.0322,1.9038,0.056,14.182,,,,19863794000,,,,537811000.0,483722000.0,724225000.0,,318104000.0,14666000.0,,,203208000.0,617283000.0,554336000.0
2018-09-30,0.4811,,0.31,,8.3498,6.9611,1.2686,2.925,2.4685,,2.437,26.5668,2.4985,12.4748,11.3385,70.4486,8.2687,48.1064,5.7614,2.437,29.5514,16.8447,14.5533,235.8985,,,20492959000,4.47,4.55,4121774000.0,29.0072,52.6356,4.3612,5.5821,11.1501,24.215,38.1652,7.0745,,0.3022,893.448,1.4662,184.1495,0.7116,0.8716,0.7492,39.928,421.6105,-5.6996,42.2996,18.073,,136.4086,129.9752,29.9357,,185.5084,101.1225,197.4274,,57.7004,261722487000,0.2181,0.0643,2.6371,0.1114,26.0171,,,,20319299000,,,,,,,,,,,,,,
2018-12-31,0.4697,0.26,0.26,0.26,8.3479,6.9496,1.5397,2.9226,2.434,,2.3531,25.5175,2.4256,9.1724,8.536,71.3597,5.98,439.7909,52.6828,22.0323,28.6403,17.5639,20.7592,302.2374,0.0417,,26573929000,3.73,3.78,3441279000.0,28.3727,40.0694,4.3337,6.3573,18.2728,19.7014,38.0276,9.4668,1.0575,0.4056,887.574,1.9966,180.3065,0.9609,0.8023,0.6829,34.527,340.7072,-3.3167,41.8207,17.1228,103.0483,139.1162,134.1126,29.0496,67.3443,189.0229,103.3813,194.0983,40.5836,58.1793,264658469000,0.196,0.0771,3.2781,0.1326,29.5401,,,,19981964000,,,,431317000.0,364146000.0,754721000.0,,61414000.0,26811000.0,,,135348000.0,443031000.0,549152000.0
2019-03-31,0.1953,0.116,0.116,,8.5401,7.0703,0.3118,2.9215,2.5453,,0.9622,26.6769,0.9703,12.8473,11.6013,70.0415,8.7639,19.534,2.2873,0.9622,29.9585,16.8947,15.723,230.1599,0.0891,,7883660000,1.64,1.66,1529700000.0,14.7012,17.204,4.1537,7.9201,5.1412,17.5056,36.1576,2.4891,,0.1107,813.0081,0.5131,175.4044,0.264,0.902,0.7755,43.3384,454.1728,-7.6241,42.0645,18.3977,,137.7302,128.6773,30.4285,,184.9568,102.2471,195.911,,57.9355,269182580000,0.1399,0.0154,1.5961,0.0265,6.2396,,,,22568234000,,,,,,,,,,,,,,
2019-06-30,0.449,0.29,0.29,0.28,8.7337,7.1777,0.7724,2.9312,2.64,,2.1891,28.3727,2.2189,14.5959,13.0735,68.3094,9.7551,476.1945,54.5237,23.2143,31.6906,17.5678,17.1596,217.9366,0.1943,,17316370000,3.98,4.05,3745703000.0,21.5529,37.2888,6.5348,6.1456,9.8354,18.3012,34.7396,5.1814,0.5622,0.2275,791.2088,1.0587,170.0198,0.539,0.7336,0.6375,35.449,442.839,-1.5564,42.5765,12.4387,105.5464,134.8715,141.765,22.6096,65.7371,183.1817,99.6758,199.0709,40.3391,57.4235,271974954000,0.1678,0.0377,1.72,0.0656,12.551,,,,22962628000,,,,394488000.0,196133000.0,763070000.0,,63090000.0,15926000.0,,,734862000.0,37096000.0,573907000.0
2019-09-30,0.6609,0.43,0.43,,8.9897,7.3628,1.2751,2.9353,2.7888,,3.1671,27.6183,3.2374,13.7629,12.1703,69.1408,9.2983,66.0895,7.3517,3.1671,,17.5288,19.0521,223.1906,0.0155,,26027124000,5.9,6.07,5572279000.0,22.1698,37.382,7.6629,5.7147,13.8729,19.4624,32.8124,8.2286,,0.3482,775.4164,1.5838,170.4761,0.8199,0.7333,0.6458,36.1645,427.7162,-1.5136,43.0792,12.6455,,132.1308,138.2289,22.6928,,178.8047,102.0737,191.2442,,56.9208,276679168000,0.1794,0.0611,1.9294,0.1074,19.5055,,,,24346217000,,,,,,,,,,,,,,
2019-12-31,0.6481,0.42,0.42,0.4,8.8523,7.329,1.6581,2.9301,2.7548,,3.1535,24.9246,3.1994,10.2031,9.2606,72.0654,6.6459,529.1115,59.7714,25.7459,,16.9872,21.8674,265.3459,0.0443,,32225917000,5.79,5.93,5346514000.0,24.1537,37.9787,6.0418,2.9565,21.1998,16.9813,31.7264,11.347,1.1413,0.4814,747.8189,2.3408,153.7936,1.1339,0.6576,0.56,30.6002,355.4738,-1.1954,43.0739,12.567,98.4937,132.1592,143.4304,22.5859,65.9369,185.2768,100.4651,191.5116,43.7326,56.9261,272483169000,0.17,0.0807,2.5584,0.1417,26.2739,,,,24331876000,,,6374888000.0,645842000.0,193327000.0,623301000.0,,103054000.0,23265000.0,,,884422000.0,30471000.0,1175448000.0
2020-03-31,0.106,0.05,0.05,,8.9917,7.4071,0.3465,2.9291,2.8037,,0.5049,25.4246,0.5103,8.4521,7.8195,71.2533,5.1083,10.6,1.1789,0.5049,,17.7403,1.9487,325.846,0.2306,,6994883000,0.66,0.66,625328000.0,-6.9036,-45.7356,5.2882,3.3981,3.7087,24.2673,37.1916,2.4199,,0.0999,900.9009,0.4687,192.0205,0.2326,0.7692,0.6702,41.3352,283.4084,-2.0215,42.8334,13.5887,,133.4627,137.5225,24.084,,181.1509,99.73,195.0061,,57.1666,278329651000,0.167,0.0165,3.2685,0.0289,5.6659,,,,23866878000,,,,,,,,,,,,,,
2020-06-30,0.2896,0.17,0.17,0.17,9.0351,7.3946,0.6922,2.9343,2.7978,,1.3594,24.9129,1.3838,9.7144,8.9002,71.965,6.2537,527.284,58.3595,24.7534,,16.2479,3.5471,280.7823,0.5232,,15294807000,2.36,2.35,2214678000.0,0.5923,-35.5137,3.4508,3.8439,7.6582,23.5042,31.8725,5.6475,0.5207,0.2213,813.3755,1.0313,174.537,0.5177,0.7982,0.705,43.5049,329.0789,-2.5523,42.4153,14.6269,102.702,135.7639,135.5618,25.6423,63.8387,182.3104,101.45,191.3901,41.2994,57.5847,282429330000,0.1495,0.0325,2.3906,0.0564,11.4414,,,,23878282000,,,,920479000.0,210642000.0,669152000.0,,69160000.0,11917000.0,,,858799000.0,25349000.0,1133270000.0
2020-09-30,0.4923,0.31,0.31,,9.2031,7.5314,1.4675,2.9319,2.937,,2.2985,24.1103,2.346,9.7014,8.8904,72.9496,6.5116,49.2321,5.3495,2.2985,,15.6182,6.206,271.5891,0.1105,,24169232000,4.16,4.22,4022539000.0,6.3729,-25.507,2.3747,2.6444,12.4646,21.6613,28.8779,9.3497,,0.3603,749.3755,1.6595,162.6996,0.8375,0.8908,0.7896,49.409,354.4667,-6.2094,42.966,17.6271,,132.7423,126.8067,29.0909,,178.8301,101.545,189.1372,,57.034,283995572000,0.1941,0.0685,2.9808,0.1201,26.3478,,,,24170562000,,,,,,,,,,,,,,
2020-12-31,0.6732,0.45,0.45,0.43,9.3413,7.6069,1.707,2.9184,3.0451,,3.1687,22.9478,3.2213,9.514,8.7444,74.1383,6.3321,597.4982,63.9628,28.1236,,14.8457,10.6412,262.4655,0.092,,32347581000,5.85,5.94,5747957000.0,9.0241,3.8754,5.525,3.3775,19.3664,18.5889,26.2156,13.7323,1.2041,0.5087,707.6863,2.4045,149.7193,1.1687,0.8999,0.7979,51.9871,372.0957,-7.364,43.9687,18.1033,107.7263,127.4348,125.5154,29.1651,62.0574,177.1942,97.0049,193.1212,40.8152,56.0313,281686377000,0.1606,0.0803,2.5356,0.1434,32.729,,,,24019411000,,,6103372000.0,781602000.0,285702000.0,629443000.0,,80595000.0,23065000.0,,,191989000.0,160508000.0,1030622000.0
2021-03-31,0.3545,0.26,0.26,,9.7449,7.9119,0.4402,2.9233,3.3098,,1.6225,23.159,1.6453,15.5076,13.6546,73.9412,10.5769,35.4535,3.6382,1.6225,,11.2536,13.6888,169.5221,0.0904,,10292433000,3.35,3.41,3478859000.0,61.5374,234.4671,8.3759,4.0884,5.1505,17.474,19.3586,4.6491,,0.1556,578.4062,0.6695,134.4287,0.3512,1.0771,0.9689,61.9334,709.5604,11.3668,44.5977,19.8138,,124.2266,117.4513,30.7612,,169.6323,95.1134,195.4636,,55.4023,289709012000,0.1313,0.0201,1.2415,0.0364,8.9113,,,,24905090000,,,,,,,,,,,,,,
2021-06-30,0.7742,0.57,0.57,0.57,10.0369,8.1175,1.5394,2.9263,3.4904,,3.4066,21.4479,3.5214,15.1735,13.3865,75.7751,10.3984,641.8548,63.9496,28.241,,9.6575,13.2348,160.2446,0.0444,,21173389000,7.05,7.23,7539485000.0,60.7994,167.3729,11.0877,6.6958,12.7506,14.117,17.3327,10.385,0.8687,0.3386,531.6007,1.3573,132.6162,0.7685,1.1185,1.0197,70.8366,761.9344,7.0993,44.1612,20.7775,118.4776,126.443,111.4539,31.9956,60.0144,163.8921,102.9728,183.5367,37.2739,55.8388,301340286000,0.2068,0.0677,1.9883,0.1213,27.4259,,,,25611538000,,,6854589000.0,797193000.0,379733000.0,788315000.0,,83363000.0,22733000.0,,,281937000.0,96621000.0,1163804000.0
2021-09-30,1.2295,0.89,0.89,,10.5331,8.4744,2.4296,2.9293,3.8125,,5.1906,20.7461,5.4726,14.6003,12.9109,76.5511,10.0788,122.9482,11.6725,5.1906,,8.8912,12.7291,161.2038,0.0277,,33554473000,10.55,11.12,11793529000.0,61.3446,149.7319,14.4512,10.5839,18.999,14.2113,16.0104,16.864,,0.543,497.2376,2.0476,131.8617,1.2276,1.1736,1.0801,76.823,800.0449,4.3708,44.4686,19.7157,,124.878,108.2973,30.7173,,156.3122,102.7582,184.0287,,55.5314,314053483000,0.1992,0.1026,1.9761,0.1847,39.4823,,,,26593270000,,,,,,,,,,,,,,
2021-12-31,1.4332,1.0,1.0,0.99,10.7404,8.582,3.6283,2.9117,3.8484,,5.9061,15.4333,6.2981,12.4948,11.039,81.8098,8.2216,739.8155,68.8818,30.4874,,4.0006,14.105,139.4628,0.0308,,35670643000,11.67,12.26,13075514000.0,63.9651,112.8928,14.9766,14.2187,31.2609,11.516,14.5102,24.8101,2.0158,0.7661,469.9125,2.7645,130.2225,1.7361,1.1965,1.1031,83.1096,746.8833,3.5059,44.2604,18.7863,124.5318,125.9356,106.8564,29.7974,59.1149,152.2115,104.0624,182.4432,35.5415,55.7396,321738497000,0.2081,0.1495,2.5316,0.2682,54.8251,,,,26842483000,,,6478814000.0,558198000.0,293350000.0,769037000.0,,135254000.0,11167000.0,,,589102000.0,143068000.0,956487000.0
2022-03-31,0.7098,0.51,0.51,,11.5484,9.1736,0.7519,2.9189,4.3896,,2.7841,21.0422,2.8528,23.3258,19.3059,75.968,15.2453,70.979,6.1462,2.7841,,3.6728,10.472,109.1726,0.0341,,12989305000,5.58,5.76,6775438000.0,38.8978,100.2033,18.508,16.676,6.2114,14.4895,15.6435,5.7532,,0.1871,481.0262,0.5457,164.9258,0.4178,1.2328,1.1504,85.1459,1312.2363,2.4229,45.298,16.4138,,120.7604,103.9138,26.5976,,141.5672,100.4731,186.4423,,54.702,338020879000,0.1615,0.0295,1.0594,0.0539,10.1361,,,,27278716000,,,,,,,,,,,,,,
2022-06-30,1.3924,1.01,1.01,1.0,11.9946,9.4205,1.5177,2.9146,4.5943,,5.5433,22.9652,5.639,24.8265,20.0579,73.7406,15.6403,767.2552,63.9666,30.5451,,3.6909,12.7762,114.5893,0.2336,,27107887000,10.71,11.0,13313762000.0,19.5693,79.8444,19.5056,10.52,14.3397,12.5526,17.6656,10.1893,1.0037,0.3605,499.3065,1.0655,168.9348,0.7832,1.2131,1.1205,83.3827,1261.9223,2.2354,47.7517,13.742,131.577,109.4168,105.6995,22.347,59.2098,136.1177,89.2032,198.6234,36.2918,52.2483,333041260000,0.1705,0.0604,1.0899,0.1156,20.9397,,,,28797205000,,,7676749000.0,681965000.0,267818000.0,860792000.0,,134733000.0,22016000.0,,,389091000.0,110402000.0,1025011000.0
2022-09-30,2.0206,1.46,1.46,,12.6767,9.92,2.8523,2.9247,5.0052,,7.8046,22.4097,8.0573,24.0665,19.5815,74.2241,15.2787,202.0604,15.9395,7.8046,,3.7933,11.4617,114.4157,0.012,,39294188000,14.7,15.72,19231860000.0,8.4124,64.346,20.3513,9.3014,22.8881,11.7965,18.0242,14.9799,,0.5274,511.9454,1.5167,178.0181,1.1295,1.2159,1.1274,87.4741,1275.0968,1.7842,48.9642,11.6498,,104.231,104.3057,19.2197,,129.1227,85.5655,202.9967,,51.0358,343264793000,0.2157,0.1102,1.4116,0.2159,36.4243,,,,29863871000,,,,,,,,,,,,,,
2022-12-31,1.9141,1.38,1.38,1.37,12.4491,9.8626,3.291,2.9314,4.8758,,7.4617,21.5624,7.6688,17.9847,15.0359,74.8757,11.5053,843.4826,67.7545,32.8819,,4.4897,14.4902,144.5764,0.0857,,47561693000,13.95,14.88,18112307000.0,-4.5648,33.5521,15.9096,5.7098,27.9473,12.8814,19.1187,18.8297,1.8666,0.6665,540.135,1.9273,186.7898,1.4348,1.1801,1.0911,86.6925,982.4357,2.0889,48.531,11.6158,135.3115,106.0537,105.6868,19.3125,58.5222,130.9828,87.5476,202.0288,35.8662,51.469,340109262000,0.1978,0.1283,1.7194,0.2493,41.557,,,,29903563000,,,7095030000.0,773611000.0,310640000.0,819141000.0,,144330000.0,39901000.0,,,483973000.0,514537000.0,1199273000.0
2023-03-31,0.7107,0.54,0.54,,13.1557,10.4301,0.8371,2.9342,5.4155,,2.7044,22.2526,2.737,25.0593,20.3599,74.1682,15.9278,71.0676,5.4021,2.7044,,3.4498,8.1122,109.3632,0.0451,,13164292000,5.17,5.32,7132977000.0,-4.1654,0.1248,13.9175,3.0768,6.0913,14.7752,19.0178,4.7324,,0.1718,523.865,0.4602,195.5671,0.3485,1.3112,1.2207,94.0672,1720.609,1.3448,50.062,12.1999,,99.7521,99.2262,19.5945,,123.4072,82.5934,208.6564,,49.938,348420972000,0.1876,0.0319,1.1778,0.0638,10.9279,,,,29708561000,,,,,,,,,,,,,,
2023-06-30,1.1806,0.89,0.89,0.89,13.1301,10.4286,1.2848,2.9487,5.3504,,4.5063,20.855,4.5539,22.1787,18.4146,75.5481,14.3139,804.1974,61.2482,30.6961,,3.8846,9.0875,113.2505,0.4555,,22806292000,8.56,8.63,11751123000.0,-7.3552,-15.212,9.4669,4.2994,11.9573,15.0536,21.1899,8.4946,0.9003,0.3181,565.8598,0.8704,206.8015,0.6449,1.2949,1.1922,94.287,1380.031,1.4935,50.1175,12.4708,143.9246,99.5311,101.1946,19.9251,57.0743,126.3751,81.3777,209.6246,34.822,49.8825,347360080000,0.1558,0.049,1.0883,0.0983,17.321,,,,30718435000,,,9014710000.0,524670000.0,413874000.0,880054000.0,,192749000.0,33168000.0,,,528800000.0,260665000.0,1473072000.0
