日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.4892,0.4359,0.4359,,6.7644,5.7672,0.7621,0.2958,3.5407,,2.6713,30.2716,2.763,11.5371,10.0113,65.3466,7.3297,48.9231,7.2324,2.6713,34.6534,20.2753,5.2258,291.5276,0.0225,,6367103718.62,7.56,2.46,1311217871.06,62.2755,558.447,8.7511,7.4158,5.0036,53.9611,66.1959,4.0788,,0.377,716.1804,1.3096,206.1698,1.0336,0.7909,0.634,16.6193,399.1621,-2.1802,36.9352,17.9032,,170.7445,125.729,32.6472,,186.6724,154.7774,165.5664,,63.0648,57711950664.38,0.1142,0.0416,1.5578,0.066,10.5981,,,,2103555088.53,,,,,,,,,,,,,,
2017-12-31,0.5832,0.4979,0.4979,0.4987,6.7254,5.6859,1.7247,0.2958,3.5594,,3.1763,28.8856,3.2892,10.4558,9.5764,66.5478,6.413,753.7466,112.0747,41.0535,33.4522,18.4335,1.0901,308.5113,0.0157,,8277260057.36,8.76,9.14,1571567306.98,46.1188,307.5096,9.3469,7.3757,8.1955,43.9265,61.159,5.8863,1.2293,0.5129,701.8912,1.8652,193.0088,1.4125,0.6939,0.5556,17.2566,394.2319,-1.3003,36.6305,16.3848,88.7872,172.9967,134.749,30.9058,52.1352,195.0223,157.1034,163.6708,41.2565,63.3695,57856382092.11,0.1897,0.0939,2.9574,0.1482,22.8202,,,,2152173378.64,,,,183193751.69,285669208.37,550491374.55,,5498130.59,24456930.13,,,16047454.91,18337244.28,57136074.51
2018-03-31,0.1898,0.1629,0.1629,,6.9665,5.8997,0.6248,0.2958,3.7223,,1.0152,27.1052,1.0243,13.0831,11.6366,68.7716,8.1921,18.9762,2.7239,1.0152,31.2284,15.5324,-0.5663,234.2913,0.0483,,1978520317.28,2.76,2.81,519040964.39,5.5965,11.2255,9.4261,5.5247,2.4398,36.8883,59.3003,1.5177,,0.125,720.0,0.427,210.7728,0.3384,0.7476,0.607,24.9551,560.8698,-1.6707,37.2706,16.9091,,168.3083,129.231,31.2093,,187.8611,152.9708,165.335,,62.7294,58901056035.75,0.2697,0.0334,3.2924,0.0533,8.3346,,,,2169173378.64,,,,,,,,,,,,,,
2018-06-30,0.4058,0.354,0.354,0.3576,7.2189,6.0908,1.1883,0.2958,3.8733,,2.1696,27.7732,2.1896,13.2107,11.7938,68.0663,8.381,767.0675,106.2585,41.0153,31.9337,16.3403,2.0426,237.3716,0.1064,,4237054021.82,5.81,6.01,1126852298.73,11.9053,20.9043,9.9838,3.3341,5.6517,31.8488,58.3015,3.0874,0.6491,0.2613,688.8634,0.8979,200.4678,0.6944,0.7843,0.6301,29.6455,560.3885,-2.1904,38.5996,17.8423,98.3183,159.0701,124.7001,31.6118,50.2651,182.3415,144.0552,169.6315,39.2598,61.4004,58933654220.88,0.2454,0.0635,2.9286,0.1035,16.8254,,,,2219707409.1,,,,157340134.96,303376046.91,645964679.73,,2352199.84,986709.0,,,20634487.65,19895261.28,57595608.49
2018-09-30,0.5566,0.4832,0.4832,,7.4191,6.2642,1.6181,0.2958,4.0026,,2.9149,27.5908,2.972,12.6621,11.3754,68.2897,7.5039,55.6563,7.5017,2.9149,31.7103,16.7977,4.1605,244.263,,,6448613323.68,7.71,8.09,1543661386.7,11.1211,13.7628,9.6786,4.2571,8.8438,30.5299,58.1571,4.6426,,0.3961,681.646,1.3484,200.2373,1.0487,0.7972,0.6398,30.4272,529.5666,-2.304,38.8558,17.6682,,157.3616,123.5743,31.2578,,179.765,142.8036,170.0224,,61.1442,60168827163.98,0.2182,0.0847,2.9074,0.1386,22.4081,,,,2297483008.14,,,,,,,,,,,,,,
2018-12-31,0.682,0.572,0.572,0.5522,7.4298,6.2815,2.2709,0.3504,4.0447,,3.3034,27.4324,3.4969,11.1927,10.0655,68.2204,6.6595,816.3193,109.8704,39.5409,31.7796,16.8599,5.2234,274.0695,0.0326,,8852724233.28,9.11,9.54,1739999938.32,12.618,16.9459,10.4744,12.4446,14.4606,24.8952,53.2064,6.7661,1.2439,0.5251,685.5837,1.9377,185.7873,1.4469,0.7135,0.5769,26.123,460.6676,-1.4257,35.9887,14.7717,83.5661,177.8654,146.1803,29.1008,54.3054,206.1805,141.5197,171.3357,43.0661,64.0113,65056359441.86,0.2217,0.11,3.3298,0.1718,30.4197,,,,2544889368.47,,,,207669580.73,57094845.08,401246888.68,,106524137.4,1561723.89,,,30942025.59,8515351.61,74485099.73
2019-03-31,0.2215,0.1886,0.1886,,7.7294,6.5399,0.4533,0.3504,4.2334,,1.0759,25.2137,1.0744,12.5604,11.2191,71.0393,8.2025,22.1521,2.866,1.0759,28.9607,13.8163,-0.8057,226.5615,0.1003,,2145763036.76,2.88,2.93,596071804.61,16.5889,16.736,10.9513,10.1546,4.0131,22.4266,50.9079,1.7679,,0.131,687.0229,0.5025,179.1045,0.3563,0.7742,0.6099,28.5861,573.0795,-1.9951,37.5401,15.3266,,166.3816,139.3366,28.9911,,196.224,131.4487,176.8795,,62.4599,64882214459.9,0.1678,0.022,2.0463,0.0352,6.4715,,,,2544889368.47,,,,,,,,,,,,,,
2019-06-30,0.461,0.4025,0.4025,0.4062,7.7176,6.5009,1.1549,0.3504,4.1473,,2.2503,28.6378,2.2416,13.0398,11.5825,67.1233,8.5796,833.7476,108.0324,40.6955,32.8767,16.7739,3.2729,249.181,0.4022,,4849147215.67,6.19,6.3,1280255649.14,10.9913,13.6215,6.9081,9.5471,7.9353,22.6835,55.0375,3.2705,0.613,0.2613,688.8634,1.0156,177.2351,0.7095,0.7577,0.5867,30.3119,551.8282,-1.8621,37.6697,15.2787,89.3198,165.4652,140.4126,28.8558,52.3126,197.3634,130.4428,177.5704,42.174,62.3303,64560105586.74,0.2149,0.0564,2.5052,0.0904,16.6495,,,,2606049579.5,,,,122780911.84,73294477.98,433682179.63,,537000.0,1292780.0,,,57137945.27,36268191.46,636206064.8
2019-09-30,0.612,0.5732,0.5732,,7.5431,6.7131,1.5986,0.329,4.3179,,3.0472,28.8252,3.0053,12.3352,10.9917,66.9818,7.8208,61.2034,8.1139,3.0472,,17.4889,4.6411,263.5603,0.0268,,7108409412.59,8.54,8.82,1817401691.43,5.5108,9.9667,1.6706,5.1924,10.1658,26.5596,55.7161,4.846,,0.3843,702.5761,1.5479,174.4299,1.0453,0.7115,0.5415,26.4277,500.8892,-1.6051,37.555,15.5054,,166.2765,143.5638,29.2222,,202.8374,130.4496,177.6973,,62.445,63293060797.54,0.2043,0.0796,2.612,0.1275,23.7691,,,,2792475363.62,,,,,,,,,,,,,,
2019-12-31,0.6412,0.5427,0.5427,0.5427,7.3401,6.4905,2.3908,0.3214,4.2403,,3.1031,27.7097,3.1045,10.3854,9.3347,68.124,6.1313,878.6396,119.7032,42.5223,,16.398,1.0068,300.8445,0.0448,,9131640864.64,8.36,8.5,1710126895.16,2.1187,-5.9801,-1.2072,0.0875,18.7199,19.2309,48.0756,7.4882,1.1634,0.5063,711.0409,2.0591,174.8337,1.4161,0.6616,0.5407,30.308,461.8969,-1.1959,35.5231,14.3011,80.7693,181.5066,153.7748,28.7031,52.7349,215.6824,139.7473,176.0781,43.981,64.4769,65113270693.46,0.2286,0.1157,3.7286,0.1794,32.7387,,,,2990315002.97,,,,303837946.12,99716721.36,371399266.52,,8917980.05,116838.34,,,41109295.06,30538212.18,635096353.46
2020-03-31,0.1808,0.1695,0.1695,,7.5778,6.7131,0.5534,0.3214,4.4098,,0.8472,25.8766,0.8609,12.7224,11.2498,70.0342,8.1821,18.0801,2.3859,0.8472,,14.6487,0.5448,229.1206,0.159,,1801851797.63,2.52,2.53,526297997.02,-18.1788,-18.3818,-1.9617,3.648,3.5924,25.0529,55.2588,1.6287,,0.1052,855.5133,0.4212,213.6752,0.2962,0.7398,0.6069,37.8801,476.8476,-1.5308,35.5083,14.2788,,181.624,147.5803,28.6798,,206.9262,141.1789,175.2386,,64.4917,67249149171.08,0.2504,0.0259,3.0609,0.0402,7.2332,,,,2990315002.97,,,,,,,,,,,,,,
2020-06-30,0.289,0.2647,0.2647,0.2592,5.932,5.2492,0.3362,0.2473,3.2188,,1.7847,26.6801,1.8014,12.6995,11.2426,69.3339,8.3673,683.5542,115.2324,42.2084,,14.9601,1.1683,237.9788,0.2044,,3775477569.61,5.04,5.17,1061690529.49,-16.4284,-18.497,-0.078,2.7612,6.2427,28.8337,57.1592,3.1491,0.4877,0.2153,836.0427,0.8791,204.7549,0.5967,0.7354,0.5859,30.2985,512.9225,-1.5187,36.6289,13.9775,82.6618,173.0082,147.0613,27.62,52.2943,203.1796,133.1155,179.9514,44.3118,63.3711,66342738617.79,0.0973,0.0208,1.1632,0.0328,5.9688,,,,3034214155.21,,,,249286352.52,82418291.32,367689621.37,,8654815.5,72780.0,,,40072954.39,30328749.45,633652157.16
2020-09-30,0.4222,0.391,0.391,,6.1091,5.4171,0.818,0.2473,3.3451,,2.6395,28.4064,2.6479,11.8221,10.5213,67.733,7.9483,42.2213,6.9112,2.6395,,17.2865,1.8206,270.3449,0.0367,,6181506680.93,7.22,7.52,1599001849.87,-11.7575,-10.3192,5.2867,3.5302,12.451,21.685,57.5632,4.6905,,0.3331,810.5674,1.3836,195.1431,0.9038,0.6746,0.529,24.8885,494.5255,-1.1824,38.1921,14.1278,,161.834,143.7921,27.0026,,196.9826,133.1275,172.2116,,61.8079,65527405503.69,0.154,0.0511,1.9374,0.0827,13.9279,,,,3074486319.6,,,,,,,,,,,,,,
2020-12-31,0.5375,0.4775,0.4775,0.4071,5.3068,4.5687,1.2795,0.0842,3.2597,,3.1184,22.0056,3.2447,10.3109,9.2672,73.7575,6.5229,759.3598,143.0918,44.0552,,11.3436,3.6534,238.8928,0.1233,,7428354014.17,10.45,9.17,1667750670.53,2.4332,8.9753,-6.0122,8.4427,18.9462,19.0012,39.7904,9.0474,1.0736,0.4974,723.7636,2.2239,161.8778,1.5046,0.4648,0.3812,15.3151,450.718,-0.4338,30.7881,10.7062,63.4813,224.8013,189.3465,25.8017,54.228,255.1898,184.5451,144.8715,48.4994,69.2119,70610618878.67,0.1553,0.0742,2.3805,0.1073,16.0987,,,,3175295658.87,,,,217494908.41,247381412.66,345802971.95,,2659709.39,833925.6,,,17517720.56,62631634.98,655603800.35
2021-03-31,0.2455,0.2221,0.2221,,5.6082,4.8424,0.2245,0.0842,3.4818,,1.4213,23.739,1.4227,17.4358,14.8865,71.6061,10.8609,24.547,4.377,1.4213,,8.7271,-0.2208,160.2002,0.2203,,2197938030.93,4.59,4.72,913081364.86,32.9663,76.4982,-3.788,5.209,3.5935,25.0452,36.6285,2.4571,,0.131,687.0229,0.5964,150.9054,0.4141,0.5303,0.4412,16.7334,715.1861,-0.6385,32.4718,12.7193,,207.9591,171.5038,28.1456,,238.6825,169.795,149.5809,,67.5282,70752131787.18,0.0993,0.013,0.9145,0.0192,3.0643,,,,3175295658.87,,,,,,,,,,,,,,
2021-06-30,0.5232,0.4746,0.4746,0.4719,5.9303,5.1368,0.9387,0.0842,3.7343,,3.0764,23.9726,3.0557,17.8462,15.0526,70.8557,11.1469,789.5643,133.1413,46.4285,,8.5486,2.6583,158.8267,0.1033,,4609178466.98,9.24,9.78,1933024753.97,35.8699,81.0054,-0.0285,5.0096,8.398,21.4337,33.2293,5.4169,0.5714,0.2741,656.6946,1.2665,142.124,0.8353,0.5669,0.481,17.9795,769.4559,-0.8338,34.8716,13.9224,73.4918,186.7663,160.1456,28.533,52.2563,224.0833,150.4916,156.8201,47.4497,65.1284,69666218802.81,0.2,0.0552,1.7942,0.0848,14.3159,,,,3239320019.68,,,,156416115.09,302749760.53,362526245.19,,928531.91,676705.6,,,22783017.96,6294096.07,532338184.75
2021-09-30,0.8606,0.7748,0.7748,,6.2108,5.3777,1.6947,0.0842,3.9345,,5.0211,25.1017,5.007,18.9517,15.7545,69.8656,11.8736,86.0616,13.8568,5.0211,,8.6614,2.8477,158.5104,0.0641,,7453288824.53,14.41,15.58,3146768391.5,36.448,103.8346,1.6645,7.1543,13.713,19.6893,36.1862,7.4614,,0.4217,640.2656,1.8871,143.0767,1.2586,0.6293,0.5199,23.7535,777.6128,-1.0361,36.2355,14.2016,,175.9728,152.1383,28.1571,,211.7651,141.2267,161.2842,,63.7645,70215434208.4,0.2338,0.0989,1.9691,0.1551,26.7417,,,,3292994373.31,,,,,,,,,,,,,,
2021-12-31,1.1357,1.0169,1.0169,0.9914,6.3443,5.5073,2.6871,0.0842,4.1245,,6.5993,24.6839,6.5941,18.5322,15.9097,70.2513,10.2735,874.1619,137.786,50.7967,,8.4332,2.6255,159.0403,0.0486,,11178178850.21,18.46,20.16,4061118076.76,34.1524,111.2882,19.5512,-0.1597,26.5193,13.575,36.1058,9.9707,1.3151,0.6419,560.835,2.9523,121.9388,1.8976,0.5538,0.4234,24.5262,848.1846,-0.6499,36.8663,11.544,75.0649,171.2502,161.0212,23.8461,52.6338,211.4419,139.3029,161.0231,49.1126,63.1337,70497875041.1,0.2431,0.1561,2.3661,0.2473,39.2208,,,,3574718093.14,,,,226718990.8,97921723.47,255798524.31,,5307086.73,1612400.1,,,60172630.65,9266012.46,98508474.75
2022-03-31,0.6598,0.5996,0.5996,,7.0542,6.1584,0.6858,0.0842,4.7242,,3.6703,35.0798,3.7504,38.8533,27.8057,60.2067,20.357,65.9813,9.3534,3.6703,,6.9546,0.4298,125.6185,0.0651,,4657828868.04,9.74,10.28,2439002583.66,43.408,168.7954,25.7832,4.0886,8.0026,11.2463,42.731,2.1062,,0.1842,488.5993,0.7583,118.6865,0.4838,0.7397,0.5904,33.8505,2092.8939,-1.1465,39.2398,10.6685,,154.8435,147.3823,21.3762,,187.4525,118.293,179.9509,,60.7602,73644909532.07,0.2116,0.0381,1.0394,0.0628,10.6714,,,,3574718093.14,,,,,,,,,,,,,,
2022-06-30,1.5282,1.3899,1.3899,1.3848,7.9622,6.9927,1.4326,0.0842,5.5145,,8.5811,36.8051,8.728,43.4972,30.1052,58.2957,22.59,945.0937,118.6983,53.0693,,6.0447,1.0574,122.2056,0.0281,,10199660679.39,19.88,22.24,5672870118.62,44.1351,192.1009,34.2628,4.7198,17.6629,10.1909,40.3642,4.4594,0.8146,0.3864,465.8385,1.5867,113.443,0.9457,0.8856,0.7219,45.7961,2589.0772,-3.2209,44.7094,11.0525,97.6036,123.6666,131.6766,19.8209,50.7304,164.2281,91.8344,203.2813,45.8071,55.2906,72954299120.29,0.2118,0.0804,0.9375,0.1455,26.81,,,,3664301621.46,,,,16198797.24,69132473.9,249421425.46,,3075474.58,662400.1,,,17096981.83,47115535.46,84270445.23
2022-09-30,2.2153,2.0252,2.0252,,7.852,6.862,2.07,0.0842,5.3498,,12.8686,36.3345,12.8709,41.3861,29.1115,58.875,22.0388,221.5345,28.2138,12.8686,,6.6302,2.0598,124.8924,0.0141,,14962062625.23,29.51,32.75,8278988187.96,38.6844,157.4138,26.4249,0.438,21.7853,12.3937,36.3445,7.4289,,0.584,462.3288,2.5047,107.7973,1.4161,0.8728,0.7285,41.6745,2425.0694,-3.1901,45.6109,11.4335,,119.246,132.2059,20.0432,,165.3467,86.8247,209.5578,,54.3891,70522977855.77,0.2059,0.1202,0.9344,0.2211,42.688,,,,3803809743.92,,,,,,,,,,,,,,
2022-12-31,3.2304,2.0887,2.0887,1.8184,10.5179,8.0652,4.1292,0.9164,5.6899,,13.8228,37.0054,15.9216,38.9898,27.6271,57.8014,20.3022,1265.963,120.3633,54.1698,,7.8456,1.9033,133.978,0.0382,,24121385982.87,32.45,36.73,9334696338.63,43.9397,184.4494,65.7831,35.8024,25.0583,14.3665,27.9594,12.8758,1.7837,0.7842,459.0666,3.0753,117.0618,1.8873,0.9161,0.8413,60.0257,1657.7499,-2.7613,45.0052,7.0936,112.0181,122.1964,138.1179,13.6157,49.8943,159.8877,83.7785,205.2029,40.1767,54.9948,95737794131.52,0.2595,0.1767,1.2782,0.3213,57.7189,,,,3686809906.55,,,,169828307.04,190751115.43,496325446.42,,273737.38,2135658.81,,,27068192.27,76126278.8,200760383.24
2023-03-31,0.5917,0.4747,0.4747,,8.95,6.886,0.8913,0.5089,4.9546,,3.1274,35.818,3.1709,39.4733,28.4131,58.8959,20.8681,59.1683,6.611,3.1274,,7.4453,1.1333,126.6832,0.0546,,5283946193.16,6.89,7.17,2491853282.85,11.1045,13.8938,61.1402,33.6651,4.1699,21.5833,24.6914,3.645,,0.1519,592.4951,0.5166,174.216,0.3291,1.0484,0.9592,69.9602,2026.8904,4.5584,47.3056,6.4673,,111.3916,128.7953,12.0271,,146.4033,75.6605,218.2555,,52.6944,98437527394.22,0.3144,0.0471,1.5064,0.0894,16.0658,,,,3780975949.18,,,,,,,,,,,,,,
