日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2018-03-31,1.3147,1.3147,1.3147,,20.4262,20.4262,0.9491,10.2096,8.7163,,6.2023,59.9503,6.3453,96.5032,52.3976,39.0237,47.6062,131.471,6.4364,6.2023,60.9763,14.3238,15.2857,114.2518,,,247248974.63,6.44,6.61,166357156.26,31.7553,39.0507,20.3212,19.8138,2.0737,43.4007,88.7574,1.014,,0.1333,675.1688,0.1402,641.9401,0.1392,26.1421,24.9686,103.1697,2200.4697,,96.3633,,,3.7739,,,,5.1162,3.7739,,,3.6367,3165564963.82,0.3437,0.0448,0.7219,1.2312,123.1207,,,,,,,,,,,,,,,,,,
2018-06-30,1.3732,1.3732,1.3732,1.1889,10.2414,10.2414,1.087,4.6048,4.274,,12.7879,59.4108,13.1663,101.2095,53.7011,39.4354,48.8005,145.2634,14.1839,13.5279,60.5646,12.5004,13.9143,110.5691,,,499313441.55,13.41,13.48,355090983.28,22.7416,34.4307,19.097,18.5302,4.0578,44.359,87.028,2.0683,7.6589,0.2698,667.1609,0.2835,634.9206,0.2833,20.5932,19.6619,94.5908,-8985.8301,,95.3749,,2796.5093,4.8494,,,82.1717,4.9839,4.8494,,3.4105,4.6251,3207254550.9,0.3863,0.1012,0.7916,2.1887,218.8706,,,,,,,,,,,,4500.0,48440.41,,,729516.41,15821.13,
2018-09-30,2.2218,1.5382,1.5382,,11.1318,11.1318,1.582,4.6048,5.1226,,19.0425,59.9268,20.3942,117.4086,55.2713,38.826,50.3077,222.1795,19.9591,19.0425,61.174,7.0007,13.0688,108.428,,,790490893.68,19.96,21.32,575356778.08,23.9776,38.9576,21.3051,21.6123,5.4358,49.6707,87.2403,3.0949,,0.4054,666.0089,0.4248,635.5932,0.4256,20.8426,19.9138,156.0579,-62195.939,,95.4077,,,4.8134,,,,4.4899,4.8134,,,4.5923,3484869359.01,0.3582,0.1356,0.712,2.9525,295.2453,,,,,,,,,,,,,,,,,,
2018-12-31,2.8426,2.8452,2.8508,2.5051,11.6824,11.6824,2.2819,4.6924,5.4842,,22.7061,60.5745,25.1436,110.0961,51.5286,38.2118,46.904,294.7636,25.2314,23.5455,61.7882,7.3781,11.4247,117.5542,,,1099645038.61,24.33,26.9,748233040.8,30.8119,44.1252,21.7589,24.0521,7.472,48.1799,98.533,3.6536,17.0434,0.5361,671.5165,0.5608,641.9401,0.5697,14.43,13.6388,149.3025,-5369.2137,,93.3182,,3399.3705,7.1603,,,76.5839,4.2829,7.1294,,2.7452,6.6818,3749986782.82,0.3765,0.1823,0.8028,2.728,273.9794,,,,897200.23,,,,148272.03,,,,,52940.41,,,565103.49,137620.38,
2019-03-31,0.8713,0.8719,0.8738,,12.46,12.46,0.5679,4.6924,6.3569,,6.64,64.2228,6.796,119.2161,54.3649,34.6583,48.9601,87.1252,6.9924,6.64,65.3417,9.8282,12.7272,118.1239,,,342337378.18,6.99,7.19,231219626.4,29.2476,32.9234,22.3542,24.1622,1.6579,54.2855,94.4584,0.9528,,0.1388,648.415,0.1444,623.2687,0.1474,19.1983,18.2318,193.9928,2377.9814,,94.9601,,,5.3073,,,,3.9711,5.2784,,,5.0399,3930434173.46,0.3191,0.0433,0.6518,0.8587,86.3401,,,,897200.23,,,,,,,,,,,,,,
2019-06-30,2.0256,1.0106,1.0128,0.9127,12.5099,6.2549,1.4058,3.6915,6.4066,,13.9503,64.094,14.9827,132.5158,56.8479,34.811,51.6621,215.8121,17.2513,14.8627,65.189,7.0036,10.0626,112.7184,0.5924,,752757724.78,16.19,16.21,546779682.96,39.743,47.9373,22.4998,35.6103,3.1221,57.6535,85.3768,2.1083,11.7715,0.29,620.6897,0.301,598.0066,0.3241,6.9949,6.6781,63.3996,10858488.1807,,86.1542,,3879.0797,16.071,,,70.881,3.8581,16.0422,,2.221,13.8458,4349368725.47,0.3585,0.0968,0.694,0.6992,70.0504,,,,897200.23,,,,207031.77,,,,753948.29,52940.41,,,1444262.32,137620.38,52695.35
2019-09-30,1.6406,1.6369,1.6406,,6.8817,6.8817,1.2818,1.8458,3.83,,22.0398,64.4934,23.9445,136.1735,58.0538,34.3093,52.9604,164.063,23.8406,22.0398,,7.1274,8.9625,111.0878,,,1196887671.29,23.84,25.13,890967407.91,40.6898,48.1084,23.9944,27.9663,4.8521,55.646,88.9621,3.035,,0.4521,597.213,0.4712,573.0051,0.487,12.7353,12.0736,116.5317,-21817.586,,92.4463,,,8.1709,,,,4.4454,8.1447,,,7.5537,4459458049.45,0.4138,0.1722,0.7813,2.2795,228.6857,,,,42872028.52,,,,,,,,,,,,,,
2019-12-31,2.0607,2.0651,2.0679,1.8335,7.333,7.333,1.8225,1.8963,4.0434,,25.5899,64.797,28.8039,125.3814,54.6441,33.9996,49.6232,214.0174,29.1856,26.5773,,8.3995,9.8618,118.5249,,,1613021756.96,28.1,31.47,1095244381.13,37.1269,45.0767,25.6173,28.7278,7.0309,51.2025,98.6869,3.6479,25.4013,0.5805,620.155,0.6238,577.108,0.6306,10.2867,9.6606,24.8183,-12295.2506,,91.0633,,4723.7815,9.8137,,,66.1278,10.1591,9.6878,,1.9278,8.9367,4827274422.22,0.4389,0.2263,0.8844,2.5325,256.5403,,,,42848709.81,,,,69861.5,139218.33,,,,,,,484437.85,563091.8,66043.61
2020-03-31,0.6103,0.6096,0.6124,,7.9452,7.9462,0.4702,1.8937,4.6555,,6.9529,66.7031,7.2522,158.996,62.1854,32.1683,56.276,61.0268,7.681,6.9529,,5.7353,7.4613,107.4826,,,433618531.56,7.68,7.99,316824577.41,21.954,40.1773,27.6106,33.8691,1.6257,55.3608,108.7876,0.8273,,0.1289,698.2157,0.142,633.8028,0.142,9.6754,9.191,25.1813,-8872.4499,,90.5206,,,10.4721,,,,10.2756,10.3558,,,9.4794,5261638519.3,0.4336,0.0536,0.7704,0.5651,57.1426,,,,43065818.5,,,,,,,,,,,,,,
2020-06-30,0.7178,0.7196,0.7202,0.6241,5.0177,4.9988,0.611,1.0365,2.815,,12.679,66.2127,13.0148,145.7663,59.2585,32.7311,53.7356,77.9915,15.5434,13.7765,,6.7982,10.18,111.9216,,,795197927.31,14.31,14.21,559230560.65,2.2577,6.3619,20.393,17.0265,3.3453,53.8068,132.4114,1.3594,13.2979,0.2422,743.1874,0.2682,671.1409,0.2697,7.983,7.4391,36.3032,-16871.6238,,88.6325,,5151.8276,12.8254,,,61.0532,11.4198,12.7027,,1.7204,11.3675,5089916042.32,0.4574,0.1079,0.8513,0.9495,95.8641,,,,43291270.75,,,,74783.21,187283.27,3724.6,,,,,,151120.14,570428.54,209756.22
2020-09-30,1.1166,1.1236,1.1247,,5.399,5.399,0.8561,1.0326,3.2047,,19.1077,65.7002,19.9528,134.2218,56.5576,33.2327,51.3941,111.6636,20.6821,19.1077,,7.8012,9.1559,116.2656,,,1288266688.95,20.68,21.89,881819753.79,5.6577,2.5329,18.1917,18.2669,4.5974,58.7288,109.6803,2.4617,,0.3882,695.5178,0.43,627.907,0.4231,11.9714,11.3077,23.3742,7112.0399,,92.3875,,,8.2398,,,,10.9587,8.1261,,,7.6125,5274064953.92,0.394,0.1465,0.7667,1.9245,195.1372,,,,43431425.4,,,,,,,,,,,,,,
2020-12-31,1.4169,1.4249,1.4271,1.2443,5.7656,5.7669,1.2498,1.0944,3.3614,,22.1257,65.0666,24.1117,113.944,50.9458,33.9847,46.4266,148.9982,25.8427,23.2671,,9.7532,10.9726,127.7879,,,1792120966.62,24.57,26.88,1114961423.21,10.6429,3.5156,18.3694,19.7231,6.0431,59.5721,117.6971,3.0587,29.0564,0.5194,693.1074,0.5768,624.1331,0.5739,9.015,8.4126,55.7902,3058.0977,,90.0337,,5390.7747,11.0695,,,59.4023,11.7212,11.0204,,1.6701,9.9663,5779360513.74,0.4095,0.1952,0.882,1.9582,196.6901,,,,74953369.89,,,,242788.51,17782.41,,,,,,,548684.72,14258.07,599890.45
2021-03-31,0.4148,0.4169,0.4177,,6.1818,6.1818,0.2074,1.0947,3.777,,6.124,62.8862,6.2952,128.073,55.8458,36.2479,50.3502,41.4823,6.7104,6.124,,6.5068,9.24,112.5656,,,467476171.03,6.71,6.94,324259963.83,14.3518,2.3105,17.1079,16.1575,1.4403,62.487,133.1952,0.6757,,0.125,720.0,0.1398,643.7768,0.1379,10.2807,9.4301,44.9377,109973.4341,,91.2612,,,9.5755,,,,11.6038,9.5297,,,8.7388,6111789321.92,0.2517,0.0306,0.4999,0.3503,35.1993,,,,75103369.89,,,,,,,,,,,,,,
2021-06-30,0.8928,0.8974,0.8997,0.7934,6.0052,6.0052,0.5128,1.1148,3.6024,,13.1487,62.04,13.5372,120.533,54.0095,37.171,48.8472,97.8316,16.2911,14.408,,6.8622,6.7861,114.8346,,,1023928085.98,14.87,14.64,710902632.23,37.4244,24.9226,20.2006,20.4603,3.0305,59.3961,147.2754,1.2222,17.4256,0.2771,649.585,0.3128,575.4476,0.3106,7.6532,6.7173,43.421,8288.8852,,88.4414,,5836.8903,13.0693,,,54.6107,13.7736,12.9743,,1.5152,11.5586,6131329401.74,0.2806,0.0755,0.5744,0.6534,65.814,,,,106659412.83,,,,602982.95,7475.4,,,,,,,593229.46,90628.33,490143.39
2021-09-30,1.349,1.3557,1.3595,,6.5035,6.5084,0.6662,1.0995,4.0594,,19.0907,61.3623,20.0348,116.8527,52.9887,37.9105,48.1744,134.9,20.7427,19.0907,,6.6845,7.5276,115.8648,,,1551592607.37,20.74,21.94,1087028343.2,28.9547,20.876,20.523,20.9832,4.788,56.391,153.969,1.7536,,0.4159,649.1945,0.4718,572.2764,0.4566,11.0249,9.5394,32.3531,23514.7251,,92.036,,,8.6531,,,,14.1404,8.5726,,,7.964,6380731250.71,0.2379,0.0943,0.4939,1.1838,119.4961,,,,106657713.21,,,,,,,,,,,,,,
2021-12-31,1.791,1.7947,1.7986,1.5894,7.0171,7.0171,1.2269,1.168,4.4505,,22.7446,60.8063,25.0852,100.9777,48.0468,38.4512,43.8647,188.7613,26.9001,23.9709,,8.3616,9.1596,126.6262,,,2240249090.14,25.52,28.26,1428109355.26,33.7639,26.3824,21.6833,22.9436,6.1589,58.452,136.6276,2.6349,12.6054,0.5719,629.4807,0.6527,551.5551,0.6388,8.0789,7.1153,22.6807,8368.3846,,89.1108,,1297.3984,12.2198,,,84.8504,15.5696,11.9633,,6.8684,10.8892,7105352454.21,0.3005,0.1558,0.685,1.4309,146.1553,,,,94741438.14,,,,322697.97,4072.44,2275.12,,250000.0,,,,948069.09,442386.47,453108.13
2022-03-31,0.5395,0.5406,0.5418,,7.5566,7.5566,0.2561,1.168,4.9899,,6.5953,61.0048,6.7206,113.729,51.668,38.1888,46.7401,53.9475,7.1391,6.5953,,6.4491,4.2241,118.0359,,,635333408.88,7.14,7.4,446574114.33,40.0983,30.0535,22.2443,20.7606,1.4733,61.0874,159.8863,0.5629,,0.1438,625.8693,0.1679,536.0334,0.1584,11.4549,10.2095,75.0993,10804.3253,,92.3825,,,8.2456,,,,16.0826,8.0457,,,7.6175,7380630556.34,0.2219,0.0313,0.4748,0.4111,42.1307,,,,144714218.17,,,,,,,,,,,,,,
2022-06-30,1.2599,1.2625,1.2652,1.1814,7.4506,7.4506,0.82,1.168,4.9103,,15.4189,60.8481,15.7037,126.798,53.6431,38.1337,48.6288,138.2179,18.5513,16.9157,,3.1687,4.1082,113.3919,,,1422447667.53,16.91,16.78,1061465108.95,41.6419,41.0087,23.9754,20.2476,2.8017,64.2467,136.5188,1.3185,4.8311,0.3229,557.4481,0.3831,469.8512,0.3581,9.594,8.6126,54.9949,-1796.6226,,91.1832,,1401.2884,9.6693,,,81.2987,19.1732,9.4325,,6.5071,8.8168,7372773393.89,0.3165,0.1004,0.6509,1.1382,116.6804,,,,144715307.7,,,,51791.37,277639.66,6347.56,,,,,,762696.47,591512.14,431211.48
2022-09-30,1.9738,1.9754,1.9768,,8.2082,8.2145,1.775,1.152,5.6256,,22.2038,61.171,23.5479,133.7901,55.1608,37.8453,50.0226,197.3791,24.0465,22.2038,,2.4068,4.9839,110.8787,,,2177896996.8,24.05,25.84,1666182423.21,40.804,46.2059,26.1182,25.7071,4.8909,55.2046,133.1295,2.0281,,0.4707,573.6138,0.5594,482.66,0.5183,11.043,10.0423,88.2858,-1346.0597,,92.337,,,8.299,,,,19.0694,8.0802,,,7.663,8021033103.67,0.4498,0.1997,0.8993,2.6057,267.6241,,,,144786006.79,,,,,,,,,,,,,,
2022-12-31,2.4153,2.4156,2.4185,2.2826,8.7524,8.7524,2.3545,1.2509,6.0699,,25.3015,61.9421,27.7193,114.516,49.4135,36.9887,45.2684,252.3053,28.827,26.4306,,5.0652,5.9008,125.4326,,,2979759821.21,27.6,30.9,2055397645.8,30.5711,34.7495,24.6339,21.132,6.3396,56.7859,130.8567,2.7511,10.524,0.6123,587.9471,0.733,491.1323,0.6764,9.972,9.1697,61.3714,-1823.4534,,91.687,,1851.6502,9.0667,,,81.4311,20.2837,8.9032,,4.9516,8.313,8606852663.21,0.4413,0.2466,0.9748,2.967,302.1457,,,,144878700.26,,,,270014.05,283693.24,,,639608.69,,,,367017.14,619939.6,585214.77
2023-03-31,0.4691,0.4691,0.4697,,9.1737,9.1737,0.3064,1.2509,6.5389,,4.816,63.3109,4.8643,108.6133,51.7434,35.5407,47.5913,46.9053,5.113,4.816,,10.9749,4.289,122.2941,,,562597534.53,5.11,5.23,348040640.07,-14.6739,-13.1201,21.3071,18.9777,1.1272,79.8439,162.1622,0.555,,0.1022,880.6262,0.1254,717.7033,0.11,14.5877,13.4178,75.4715,2339.3261,,94.1912,,,6.167,,,,19.5737,5.9361,,,5.8088,8781307590.7,0.3108,0.0315,0.6532,0.5415,56.2602,,,,144789668.74,,,,,,,,,,,,,,
2023-06-30,0.8156,0.8144,0.815,0.7154,6.1041,6.094,0.526,0.6507,4.2227,,12.1969,64.1795,12.078,129.5016,54.8852,34.7947,50.3749,90.3583,14.8028,13.5128,,6.5761,4.7532,116.8933,,,1311613382.01,13.36,12.59,903642566.26,-12.5781,-9.4391,14.6126,14.4839,2.3122,77.8479,152.8403,1.1777,2.4406,0.2398,750.6255,0.2992,601.6043,0.2621,9.2841,8.3856,54.08,-3613.514,,91.2857,,617.1439,9.5462,,,91.8304,23.1927,9.3012,,14.7916,8.7143,8440639554.91,0.3249,0.0787,0.6449,0.9027,92.6422,,,,144690116.65,,,,294079.69,36379.45,232745.62,,10984.56,,,,1114861.35,559238.36,693382.89
2023-09-30,1.2772,1.2772,1.2772,,6.0822,6.0822,0.9495,0.6415,4.1815,,19.342,64.9146,19.0438,129.5877,54.5631,34.1985,50.0726,127.7224,20.9995,19.342,,7.0372,4.9446,118.9224,,,2092631886.36,21.0,19.81,1438675650.95,-9.4561,-9.3656,3.7855,4.0442,3.6531,73.9098,149.7172,1.8034,,0.3803,709.9658,0.4748,568.6605,0.4139,10.2298,9.2043,48.5035,-4815.299,,92.1074,,,8.569,,,,23.0572,8.3591,,,7.8926,8345419020.88,0.3722,0.1438,0.7434,1.8218,186.7559,,,,144212102.01,,,,,,,,,,,,,,
2023-12-31,1.5906,1.5906,1.5906,1.4151,6.4295,6.4295,1.4258,0.676,4.3515,,22.6244,64.6285,22.9844,114.0981,50.0831,34.2797,46.2329,169.9115,26.4268,24.1679,,8.5768,7.4211,128.8852,,,2810069615.84,24.74,25.64,1788365252.48,-9.6146,-7.6888,2.9699,3.2343,5.2441,68.6486,155.8307,2.3102,5.6616,0.4971,724.2004,0.6167,583.7522,0.5429,9.6614,8.6719,54.9161,-5987.9904,,91.4522,,732.1885,9.3468,,,89.0015,22.0343,9.0372,,12.4902,8.5478,8885225066.6,0.4144,0.2028,0.8964,2.3725,245.3758,,,,144470916.19,,,,15833118.66,,,,62780.09,,,,1451558.82,298282.14,365791.43
2024-03-31,0.4499,0.4499,0.4499,,6.8793,6.8793,0.2623,0.6759,4.8014,,6.157,63.5318,6.2759,124.6079,53.3639,35.3722,48.8655,44.9913,6.5401,6.157,,6.3673,1.6521,119.026,,,739266803.9,6.54,6.76,519711920.16,30.9456,34.4514,5.1137,5.1676,1.3531,66.5139,154.4004,0.5829,,0.1284,700.9346,0.1604,561.0973,0.1384,14.361,13.0334,99.2597,-4614.2008,,94.1429,,,6.2214,,,,20.9081,5.9406,,,5.8571,9235086325.63,0.2848,0.0359,0.5829,0.6128,64.1743,,,,144380190.98,,,,,,,,,,,,,,
2024-06-30,1.0763,1.0763,1.0763,0.9911,6.6067,6.6067,0.8809,0.6759,4.5288,,14.9709,64.1417,15.1382,136.1075,55.8436,34.7454,51.0035,120.8762,18.296,16.8131,,5.1873,2.4091,114.813,,,1710660916.43,16.29,15.79,1252623997.5,30.5011,32.1295,8.3654,7.6467,2.8566,63.012,138.2488,1.302,2.4197,0.2968,606.469,0.3685,488.4668,0.3238,10.2371,9.2707,99.3649,-3367.0222,,91.8951,,762.7744,8.8197,,,86.7368,20.4153,8.6357,,12.0475,8.1049,9086074107.81,0.4174,0.1225,0.8184,1.5117,154.397,,,,144192517.89,,,,20226460.72,,,,7782.48,,,,1389842.36,520910.67,230646.25
2024-09-30,1.6337,1.6337,1.6337,,6.5646,6.5646,1.5593,0.6759,4.4868,,22.6472,64.7092,22.9382,132.9633,55.0082,34.1902,50.2375,163.3652,24.8859,22.6472,,6.094,3.4371,117.5964,,,2659383086.66,24.89,24.1,1917160654.19,27.4866,27.9064,7.9314,9.2397,5.1109,52.8283,153.0699,1.7639,,0.4566,591.3272,0.5676,475.6871,0.5005,9.2227,8.1406,70.4921,-8388.4861,,91.0042,,,9.885,,,,20.8588,9.653,,,8.9958,9116509706.39,0.4795,0.2162,0.9545,2.403,246.0748,,,,181825113.78,,,,,,,,,,,,,,
2024-12-31,2.0951,2.0928,2.0951,1.9266,7.0799,7.0799,1.9852,0.7295,4.9482,,27.0894,64.2596,28.3804,121.1588,51.4777,34.5538,47.1037,225.2471,31.8151,29.1238,,6.7679,5.405,124.7696,,,3612245855.35,29.59,30.68,2434894049.63,29.2845,31.7195,10.1153,10.0086,6.4395,55.905,142.6986,2.5228,5.1424,0.6025,597.5104,0.743,484.5222,0.6585,10.0917,9.0706,62.9082,-4205.3767,,91.5408,,831.1804,9.2409,,,84.4083,19.4214,8.9004,,11.0134,8.4592,9774512670.1,0.4463,0.2567,0.9475,3.0344,315.0441,,,,181734566.92,,,,3231125.75,504117.19,,,137309.3,,,,189424.6,885325.47,254598.04
