日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2019-09-30,0.4837,0.506,0.506,,4.6791,4.5628,0.8118,2.28,1.2026,,5.6952,32.6778,6.2249,17.2394,14.0043,66.4051,12.0869,48.3717,10.3377,5.6952,,16.1135,-2.5222,227.1849,,,858278734.37,10.97,11.62,326717479.1,29.0338,37.7317,37.0935,24.4992,3.7313,72.3608,21.8115,12.3788,,0.515,524.2718,1.753,154.0217,0.9705,1.1771,1.0664,21.8276,1342.3804,3.0851,55.0912,14.2847,,81.5172,99.7726,20.5903,,125.6429,73.399,228.7517,,44.9088,5574184081.17,0.2028,0.0956,1.6782,0.2128,36.5474,,,,133306187.13,,,,,,,,,,,,,,
2019-12-31,0.668,0.8282,0.8284,0.7647,9.8667,9.7774,1.1815,7.5088,1.2113,,5.3414,34.684,7.2892,20.4391,16.8076,64.4844,14.1243,177.7204,18.0121,14.2102,,17.0551,-2.7867,206.0122,,,1303133976.41,7.05,16.7,505137676.97,29.1954,56.529,234.6835,114.7894,4.9682,72.4609,20.6434,17.439,1.5552,0.5161,697.5392,1.04,346.1538,0.7381,4.6818,4.5579,351.2577,976.0386,0.1159,78.8927,5.4557,315.0762,26.7545,47.6201,6.4681,73.8446,50.9132,23.1144,525.1654,25.0392,21.1073,9935038258.59,0.2498,0.0945,1.7687,0.4476,73.923,,,,131246026.24,,,,14546830.02,6366236.42,155136.74,,390117.4,21110.0,,,4201957.01,638955.39,314162.58
2020-03-31,0.1173,0.1282,0.1285,,9.9711,9.8915,0.41,7.5299,1.3391,,1.0044,32.5151,0.97,14.6005,12.3955,66.5381,9.7141,11.7293,1.1763,1.0044,,14.3709,-8.6947,272.0616,,,311879016.89,1.29,1.3,121230340.01,25.6599,78.1189,179.5721,80.3581,1.1853,75.9301,24.4306,3.6839,,0.0999,900.9009,0.1723,522.3447,0.1217,5.1949,5.0056,356.8999,-423.143,0.0205,85.383,0.927,,17.1194,51.0619,1.0741,,51.6163,13.6948,816.804,,14.617,9276892288.45,0.3396,0.0351,3.4955,0.2402,32.6104,,,,165113680.8,,,,,,,,,,,,,,
2020-06-30,0.5874,0.6045,0.6053,0.4573,10.3337,10.2392,0.7779,7.5552,1.6642,,4.6739,35.6496,4.6854,31.173,24.4665,63.5877,21.2768,185.7706,17.9772,14.7813,,13.5079,-0.8933,146.8825,0.2513,,781854542.72,5.89,6.0,362040783.2,34.0146,197.8233,181.4889,86.707,2.4045,74.8596,25.0843,7.1758,0.8669,0.2202,817.4387,0.3907,460.7115,0.2733,3.987,3.8125,230.8637,-1540.7305,0.0323,82.2223,1.2794,319.1761,21.6215,56.3819,1.5322,71.8208,57.2592,17.6989,655.2228,25.7608,17.7777,9983833653.24,0.2818,0.0619,1.3243,0.3482,46.6321,,,,300819570.01,,,,14090073.65,9868621.72,669743.7,,1226694.91,263530.75,,,,,
2020-09-30,0.9646,0.9951,0.9976,,10.7377,10.6555,1.459,7.577,2.0545,,7.3069,37.064,7.5042,31.9726,25.0358,62.2553,21.3674,96.4551,8.9828,7.3069,,14.9691,0.781,148.8024,0.0008,,1329104315.58,9.32,9.67,605543225.57,36.531,141.3617,177.7668,88.1236,3.9178,68.9162,25.0785,10.7662,,0.3512,768.7927,0.6244,432.4151,0.4382,4.179,3.985,222.9165,3684.0056,0.0627,81.3428,2.5194,,22.9364,56.2224,3.0042,,57.9638,18.6446,630.3979,,18.6572,10486353713.95,0.3232,0.1105,1.5127,0.5924,87.3978,,,,291342170.57,,,,,,,,,,,,,,
2020-12-31,1.4439,1.4781,1.4825,1.0122,11.2461,11.1662,2.0753,7.5884,2.4283,,9.6315,36.8285,10.5017,32.4072,25.7877,62.5307,22.3428,288.3634,25.6413,19.2356,,16.134,11.5983,143.2977,0.0005,,1890625724.71,13.22,14.13,800680286.11,36.635,116.1387,13.9796,19.8666,5.3097,67.8004,24.6171,14.624,1.9697,0.47,765.9574,0.894,402.6846,0.6122,2.7956,2.6535,148.4695,1701.7867,0.1109,75.018,3.3153,327.8673,33.3013,68.268,4.2323,70.435,71.285,26.6025,477.2666,22.8806,24.982,11908792687.05,0.3211,0.1384,1.4373,0.5541,83.188,,,,280474146.47,,,,22216246.36,11559990.69,4722571.71,,198591.52,269183.2,,,420458.72,79444.12,296536.5
2021-03-31,0.2979,0.3096,0.3105,,11.5209,11.452,0.6281,7.6053,2.7378,,1.8545,34.1415,1.9187,23.7658,19.0074,65.2663,15.8906,29.793,2.586,1.8545,,13.9474,13.3325,180.0099,0.0026,,508498884.74,2.7,2.73,237376010.22,55.2764,154.005,15.5435,37.5665,1.392,64.6552,27.7949,3.238,,0.1207,745.6504,0.2809,320.3987,0.1647,2.2035,2.0648,96.1802,-2124.7684,0.264,71.714,5.7221,,39.4427,77.8857,7.3895,,84.1003,33.0953,400.2596,,28.286,12761892935.09,0.335,0.0391,2.1082,0.1382,21.7064,,,,314495872.63,,,,,,,,,,,,,,
2021-06-30,0.689,0.7121,0.7126,0.7361,11.963,11.791,1.0638,7.6195,2.8395,,3.2123,35.6878,3.7815,26.2094,20.3827,63.6898,16.658,231.8741,19.3826,10.8112,,13.0191,19.2112,176.0787,0.0153,,1172525958.23,6.03,6.21,583468061.51,49.8067,17.2864,15.7673,70.6529,2.9813,60.3763,31.2663,5.757,1.0739,0.227,792.9515,0.4576,393.3566,0.3564,3.5054,3.3284,237.2787,-856276.2703,0.1363,55.7779,5.0416,280.0007,79.2826,79.3235,8.2894,72.3872,86.4933,35.5087,485.5037,19.9206,44.2221,17037700311.68,0.2572,0.0496,1.5441,0.1122,33.594,,,,298177744.6,,,,24624446.66,10326922.43,,,1318374.81,98208.2,,,1947536.61,103336.87,238060.85
2021-09-30,1.2638,1.3104,1.3131,,12.4674,12.2869,1.7822,7.6401,3.4377,,5.7249,35.9481,6.819,29.2583,22.7485,63.4343,18.9366,126.3777,10.1367,5.7249,,13.476,10.9984,158.4776,0.0014,,1905799695.59,10.66,11.18,930773984.67,47.8411,31.0223,16.1084,67.2274,4.735,57.0222,34.0879,7.9207,,0.3601,749.7917,0.7469,361.4942,0.5629,3.3916,3.1692,168.1056,10372.4778,0.1529,56.4775,5.3216,,77.0616,81.9511,8.6111,,89.6729,35.189,484.5297,,43.5225,17536055892.02,0.2671,0.0807,1.4102,0.1855,55.4795,,,,375737637.2,,,,,,,,,,,,,,
2021-12-31,2.0399,2.0537,2.0982,1.6936,12.9635,12.7544,2.5914,7.5655,4.0567,,8.81,35.3971,10.6943,32.6413,25.7173,64.0113,21.7642,389.018,30.0087,16.8006,,14.0472,15.9205,137.8798,0.0008,,2634876799.09,16.4,17.31,1340802324.63,45.0011,41.2457,15.2407,54.4164,6.4575,55.7491,36.328,9.9097,2.2389,0.4914,732.6007,1.0496,342.9878,0.7742,2.8986,2.6705,118.8405,8333.8917,0.1689,55.9858,5.1992,262.3238,78.6166,86.617,8.4976,72.7587,94.6608,38.2513,449.3595,21.3423,44.0142,18389124353.35,0.2765,0.1119,1.2703,0.2543,69.0156,,,,452605787.2,,,,27891797.64,11375534.5,9102297.67,,49148.86,93842.6,,,993076.0,333997.24,37030.0
2022-03-31,0.2984,0.3149,0.3154,,13.0258,12.8495,0.5261,7.5864,4.3704,,1.2698,32.4203,1.2791,17.5781,15.2202,66.9205,11.2679,29.8362,2.2906,1.2698,,17.9551,-0.4583,215.6267,0.0057,,681766634.49,2.44,2.46,310563849.47,41.1925,0.1184,13.0319,46.2238,1.6727,53.8052,46.9631,1.9164,,0.1135,792.9515,0.2582,348.567,0.2038,2.4773,2.2218,94.4022,885.8478,0.1959,55.4354,4.7875,,80.3902,98.0119,7.9496,,106.4763,38.4725,450.0765,,44.5646,18660920785.51,0.1987,0.0224,1.7632,0.0502,13.5361,,,,578344074.37,,,,,,,,,,,,,,
2022-06-30,0.5029,0.4939,0.4941,0.5738,9.1535,8.5265,0.764,5.0059,3.071,,2.9805,34.3395,3.0266,19.1275,16.1599,64.9887,12.1974,200.345,21.8872,11.8733,,18.1202,1.4714,214.2853,0.0981,,1591492873.49,5.76,5.69,679740524.6,41.0613,3.289,8.2693,11.323,3.2582,55.2452,47.922,3.7561,1.0382,0.2481,725.5139,0.5925,303.7975,0.4503,2.0621,1.7901,83.9144,872.3869,0.1619,54.2479,3.0788,205.6433,84.3391,110.0443,5.3706,74.7881,116.2898,38.6747,458.4362,26.3796,45.7521,18966871441.23,0.1853,0.0453,1.5192,0.099,25.2932,,,,597363099.92,134228000.0,,,19864465.02,11202829.35,12045392.83,,15090.3,95792.6,,,1023987.11,345184.54,12030.0
2022-09-30,0.7927,0.8111,0.8118,,8.8502,8.7331,1.1713,4.775,3.2137,,4.7911,35.824,4.9568,19.7558,16.5208,63.5127,12.7543,79.2716,8.9571,4.7911,,18.3873,0.31,219.631,0.002,,2651977658.53,9.24,9.28,1057578022.11,39.635,-5.9516,6.4342,12.3793,4.8864,55.2554,48.7523,5.5382,,0.3886,694.8019,0.9679,278.9544,0.7106,1.8245,1.5453,56.0583,845.9713,0.2303,53.4897,3.5132,,86.9519,116.2068,6.1632,,123.8392,41.16,437.5438,,46.5103,19706904963.16,0.1885,0.0708,1.4775,0.1522,38.2588,,,,660985449.94,141996000.0,,,,,,,,,,,,,
2022-12-31,1.1352,1.1608,1.1625,1.2025,9.101,8.8553,1.7991,4.4115,3.4863,,6.5982,36.0586,6.9551,19.6756,16.4606,63.2935,13.1707,276.9686,30.4329,16.098,,18.555,3.0621,222.1493,0.0014,,3701876790.34,13.03,13.28,1421388329.84,37.9179,-16.5387,5.2894,11.4385,6.6006,54.5405,47.6878,7.5491,2.1407,0.5281,681.6891,1.3527,266.1344,0.9715,1.6706,1.4044,38.3427,1041.3247,0.2719,52.8966,3.481,191.288,89.048,120.8024,6.1744,74.4304,128.752,42.6737,425.659,27.6529,47.1034,20492557228.07,0.2087,0.1046,1.5848,0.222,54.7694,,,,629971822.34,139292000.0,,,22133024.76,12633489.81,13893941.5,,276614.84,4295.38,,,1597451.98,111254.54,138272.35
2023-03-31,0.2939,0.2951,0.2952,,9.4647,9.2169,0.445,4.4661,3.7782,,1.6636,35.1675,1.6858,18.7481,15.8435,64.2079,12.8543,29.3939,3.1056,1.6636,,18.7012,2.7708,224.5545,0.0048,2.635,957951959.78,3.17,3.24,347028775.82,29.534,47.7711,8.9887,12.7896,1.3799,65.2221,54.3905,1.6547,,0.1311,686.4989,0.416,216.3462,0.2464,1.6668,1.3943,52.3322,1184.3267,0.2912,53.5673,3.6299,,86.6811,120.3542,6.3463,,128.5099,41.6757,430.2996,,46.4327,21047569183.56,0.1946,0.0252,1.5141,0.0542,13.4732,,,,638223819.28,137434000.0,,,,,,,,,,,,,
2023-06-30,0.6582,0.4436,0.4442,0.4263,10.3313,6.4561,1.0747,4.1757,3.8457,,3.5019,35.6289,3.6568,19.5867,16.2032,63.6693,13.9016,257.9074,24.9637,13.7215,,17.8698,4.0957,221.1842,0.4579,5.9593,2009513188.14,6.81,7.09,754492898.86,21.6963,38.6993,19.6108,18.0484,2.8059,64.1505,52.1497,3.4516,0.9646,0.263,684.4106,0.8076,222.8826,0.4873,1.8381,1.581,65.7428,1433.4027,0.2456,54.9659,3.7166,204.1624,81.9311,113.8519,6.3335,72.4851,121.5503,39.6105,442.7852,26.9226,45.0341,22390081836.72,0.227,0.0572,1.6328,0.127,31.6673,,,,650792703.39,,,,62649856.38,15945995.47,17637512.2,,933570.01,500.0,,,52842823.58,165831.99,26920.0
2023-09-30,0.635,0.6421,0.643,,7.1229,6.663,1.1358,2.8294,2.7615,,5.0477,35.2675,5.2807,18.7155,15.5192,64.0443,13.2534,63.4971,8.9145,5.0477,,17.7184,3.1374,228.5481,,6.7682,3018991076.33,9.57,10.13,1083044043.56,15.6355,20.1598,20.7332,14.0515,4.172,64.7172,50.1477,5.3841,,0.3984,677.7108,1.2445,216.9546,0.7265,1.9447,1.6767,59.3583,1313.609,0.2488,56.6234,3.8823,,76.6054,112.1795,6.4164,,119.8709,36.0306,473.0114,,43.3766,22476012563.7,0.2371,0.0903,1.7888,0.2082,54.6578,,,,669609545.08,,,,,,,,,,,,,,
2023-12-31,0.8853,0.9019,0.9033,0.8541,7.4091,7.0252,1.5411,2.9224,2.9129,,5.9742,35.0298,6.7354,19.6336,16.0157,64.253,13.7093,235.3271,31.762,15.8806,,16.161,1.9262,219.912,,6.0546,4041732232.7,12.75,13.91,1513870443.51,12.3872,16.9838,22.1237,29.2016,5.5957,64.3351,49.8843,7.2167,1.8968,0.4913,732.7498,1.3254,271.6161,0.9584,2.9756,2.6984,165.913,35032.7935,0.5967,49.9988,16.2715,203.703,100.0047,88.9212,24.5532,71.2453,117.8595,60.1497,322.6022,24.545,50.0012,26476712835.6,0.2386,0.104,1.7408,0.208,75.347,,,,722945600.93,,,,62489267.73,13144246.48,14604464.22,,2340822.77,151390.2,,,7541338.87,589295.84,233226.89
2024-03-31,0.1208,0.1298,0.13,,7.4729,7.0981,0.4172,2.941,3.0408,,0.8553,31.5455,0.8349,11.4513,10.0502,67.3443,8.0846,12.0801,1.6165,0.8553,,19.3772,17.4126,313.6402,,5.3222,842497493.71,1.82,1.83,187348765.62,-1.9541,-38.3345,18.4698,19.9377,1.2339,72.9395,52.1527,1.7257,,0.1033,871.2488,0.2628,342.4658,0.2008,2.5155,2.2302,127.2329,523.4357,0.7716,52.9117,17.3986,,88.9941,88.9938,24.7454,,118.2569,61.0031,300.1465,,47.0883,25243967050.83,0.2792,0.0295,3.4533,0.0627,19.8512,,,,737053092.75,,,,,,,,,,,,,,
2024-06-30,0.6059,0.6271,0.6282,0.2628,7.6489,7.2804,0.6153,2.8924,3.3367,,4.7092,32.3319,4.3779,25.6353,21.9333,66.6127,19.3229,228.4082,29.8615,17.7529,,17.7242,51.4897,147.6976,0.0543,,1812029102.66,8.56,8.54,465882931.8,-0.6322,38.119,11.0892,2.7089,2.5352,71.0003,53.0629,3.3922,0.8065,0.2266,794.3513,0.6246,288.1844,0.4165,1.8082,1.5044,61.3947,1949.2208,1.3691,59.4507,18.8163,184.758,68.2066,88.4809,24.0411,71.1558,116.4853,60.2546,269.6184,32.1776,40.5493,22996596857.47,0.1962,0.0478,1.0155,0.1179,28.1213,,,,734241133.0,,,,69903682.03,29203236.15,19912545.89,,2508343.9,65074.6,,,1522256.19,387535.93,136331.99
2024-09-30,0.766,0.8019,0.8028,,7.8472,7.4898,0.9905,2.904,3.5092,,5.8091,32.9059,5.4717,21.7946,18.4551,66.1301,15.5287,76.6035,9.7619,5.8091,,17.3041,37.675,178.8918,,,2901402607.52,10.62,10.9,783159332.95,3.0025,20.6857,10.2097,4.8675,3.9074,69.0997,51.1402,5.2796,,0.3524,766.1748,0.9812,275.1733,0.6468,1.7078,1.4201,48.1498,1321.8173,1.472,59.5079,18.3717,,68.0448,89.736,23.5899,,117.44,60.5036,268.3055,,40.4921,23570041501.34,0.2008,0.0751,1.2931,0.1855,42.6007,,,,856217681.88,,,,,,,,,,,,,,
2024-12-31,0.9642,1.0113,1.0133,0.626,8.0003,7.6591,1.4494,2.8171,3.624,,7.164,33.3456,6.8017,20.5662,17.1432,65.7608,13.9638,286.9052,35.8617,21.3168,,16.1789,25.2892,195.7397,,,4093433200.98,13.17,13.7,1107913860.99,6.3943,8.369,7.4394,-9.6285,5.2787,68.1986,47.4878,7.5809,1.7158,0.4871,739.068,1.3284,271.0027,0.8941,1.8012,1.5368,40.0074,1563.7035,1.2935,59.4418,18.2944,182.0955,68.2318,87.7366,23.5339,69.7564,114.7393,60.4756,268.9849,32.6432,40.5582,23927398321.23,0.2099,0.1077,1.5032,0.2655,61.0003,,,,648983149.15,,,,88762180.3,24545091.49,12096130.64,,703566.43,34891.76,,,,,
2025-03-31,0.1573,0.1733,0.1736,,8.2365,7.8969,0.4796,2.8264,3.795,,1.1493,32.9054,1.1589,14.0299,11.7423,66.3448,9.0246,15.7269,1.9094,1.1493,,16.5344,-4.1032,280.4493,,,1019676606.61,2.18,2.21,292410967.83,16.0282,29.5178,9.6512,-3.6094,1.3213,68.1147,49.975,1.8009,,0.1284,700.9346,0.4134,217.7068,0.2147,1.7483,1.4721,29.8957,880.6026,1.3786,60.1908,17.907,,66.1383,89.186,22.9289,,115.7192,58.59,273.8009,,39.8092,24332822720.98,0.2752,0.035,3.0496,0.088,20.1906,,,,727361422.75,,,,,,,,,,,,,,
2025-06-30,0.367,0.3978,0.3984,0.3616,8.3619,8.0227,0.792,2.7661,3.8193,,2.5901,33.1122,2.657,15.1381,12.7616,66.0316,10.1325,254.4788,30.4332,17.959,,16.4687,-3.0062,262.4091,0.5348,,2132743685.38,4.92,4.97,636657156.0,14.9254,-39.7358,8.7584,9.5684,2.6005,69.2175,51.2485,3.5123,0.8145,0.2622,686.4989,0.8474,212.4144,0.4428,1.5254,1.2632,26.1509,823.2984,1.6094,59.0112,16.7057,185.7598,69.4594,92.2713,22.0633,67.3948,118.3927,61.7865,264.7652,31.7675,40.9888,25197008155.37,0.2186,0.0559,2.1579,0.1364,28.2915,,,,712677651.38,,,,86441980.49,49579795.86,17574879.79,,930748.03,,,,4357981.38,,
2025-09-30,0.5994,0.6467,0.6477,,8.5379,8.2179,1.37,2.7732,4.0665,,4.1311,33.1195,4.2868,15.8437,13.3202,65.7752,10.5682,59.9412,7.0206,4.1311,,16.285,-3.5043,251.3521,,,3340302994.95,7.81,8.05,1034061391.98,14.3848,-22.1541,8.2425,9.4657,4.1369,65.2663,51.1373,5.2799,,0.4056,665.6805,1.308,206.422,0.686,1.5043,1.2355,23.1921,967.2704,1.6403,58.8429,16.6521,,69.9439,92.3486,22.0572,,118.4825,62.508,262.8278,,41.1571,25801120466.5,0.2415,0.0944,2.2856,0.2294,46.9056,,,,702026214.36,,,,,,,,,,,,,,
