日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.2926,0.26,0.26,,6.1785,5.7216,-0.1841,1.1194,3.5512,,1.6922,13.2641,1.7064,5.0371,4.7072,86.274,3.7643,29.2607,4.7359,1.6922,13.726,8.1522,4.6603,277.5154,0.0005,,5086152030.26,4.58,4.66,1268962993.41,5.0126,-0.9909,5.5609,2.6956,2.7274,98.9954,149.8418,1.8019,,0.4533,595.632,0.5603,481.8847,1.2852,1.4642,1.072,42.2103,533.1758,0.2739,35.7323,7.0262,,179.8588,44.6468,16.4322,,53.4258,174.3046,156.5764,,64.2677,85297518861.6,-0.0237,-0.0106,-0.629,-0.0166,-1.9263,,,,240475700.64,0.0,,,,,,,,,,,,,
2017-12-31,0.3236,0.32,0.32,0.31,6.1947,5.7457,0.585,1.1194,3.586,,1.8246,14.8911,1.8628,4.1442,3.9521,84.6836,2.7251,122.5834,19.7886,6.9124,15.3164,8.5541,1.909,383.6374,,,8721949654.53,5.49,5.56,1528830686.04,10.3544,-10.089,4.6744,4.2882,3.867,93.0954,123.8305,2.9072,7.0168,0.6836,526.6238,0.8464,425.3308,1.9605,1.4201,1.1002,46.8441,488.1794,0.2606,34.9311,6.2153,348.2207,186.2776,47.0567,15.1053,66.3485,55.4294,180.3534,155.2352,10.0313,65.0689,87481328742.71,0.0493,0.033,1.808,0.0507,5.8092,,,,374553540.64,,,,3214367185.28,2200967655.1,1456711504.57,,721353327.7,538707726.51,,,797918861.36,271307190.24,320523206.87
2018-03-31,0.0938,0.08,0.08,,6.2551,5.8291,-0.0956,1.1184,3.6672,,0.5319,12.3378,0.5305,4.5457,4.3483,86.9877,3.1028,9.3837,1.5002,0.5319,13.0123,8.273,2.628,282.9169,0.0,,1840630908.96,1.39,1.4,379372997.29,41.8851,18.3184,4.3417,3.2471,0.9513,94.6074,111.276,0.8088,,0.171,526.3158,0.212,424.5283,0.4858,1.439,1.107,46.2724,289.7302,0.26,35.4563,6.3986,,182.037,46.1775,15.2875,,54.5109,176.1616,156.5852,,64.5437,87026426113.64,-0.0316,-0.0054,-1.0192,-0.0084,-0.967,,,,446104647.98,0.0,,,,,,,,,,,,,
2018-06-30,0.2392,0.22,0.22,0.2,6.3075,5.8779,0.668,1.1184,3.7109,,1.2598,11.1815,1.3027,4.8475,4.6208,88.0701,3.4694,119.9493,19.0168,6.3178,11.9299,6.375,6.8452,242.3101,0.0,,3802632292.31,3.74,3.75,973579400.8,36.3376,25.9167,5.1708,10.2798,2.054,87.6339,96.1179,1.8727,3.9193,0.3755,479.3609,0.4627,389.021,1.1028,1.3937,1.1003,47.2796,2038.8592,0.2721,33.2221,6.2735,362.6982,201.004,46.5098,15.884,64.4246,55.2925,195.1845,151.0945,9.1597,66.7779,93657639453.52,0.0969,0.0352,2.793,0.0527,6.0073,,,,418450876.51,0.0,,,3430077598.54,1630019053.18,2294829776.03,,873848536.24,580664091.23,,,732259086.88,224030677.95,368221876.28
2018-09-30,0.3639,0.33,0.33,,6.4352,5.9922,0.308,1.1179,3.8206,,1.8675,10.3179,1.9554,4.6044,4.2813,89.0646,3.3477,36.39,5.6548,1.8675,10.9354,3.2407,5.3921,241.1525,,,5532664894.2,5.5,5.61,1489123955.09,39.8396,24.3645,4.1547,12.6901,3.2132,84.0284,93.8641,2.8765,,0.5841,462.2496,0.7205,374.7398,1.7213,1.3885,1.0815,45.1963,-1387.029,0.283,33.0259,6.4507,,202.7931,46.9822,16.3405,,56.1588,197.1535,150.5747,,66.9741,96121892804.04,0.0283,0.0158,0.8464,0.0236,2.6947,,,,694995841.0,,,,,,,,,,,,,,
2018-12-31,0.4217,0.39,0.39,0.35,7.0988,6.6576,0.9952,1.1427,3.8288,,2.1439,11.1188,2.2547,3.6845,3.3844,88.364,2.5539,145.6494,20.5174,7.4054,11.636,3.366,5.4556,327.1316,,,9055776635.9,5.88,6.31,1722382632.16,39.0533,30.3173,14.596,10.9067,4.8525,74.1886,73.7463,4.8816,8.2262,0.8829,407.7472,1.1091,324.5875,2.484,1.387,1.14,51.1238,4419.4537,0.2274,36.0931,4.9925,317.6018,177.0612,51.9123,12.1515,68.3534,59.0929,170.9797,158.6641,11.3643,63.9069,97022670769.61,0.0603,0.0506,2.3601,0.0792,8.9209,,,,975903308.58,,,,2308826354.26,1511035328.35,1868358877.67,,514012098.48,262936500.85,,,411699893.59,448043824.3,376649098.84
2019-03-31,0.1361,0.13,0.13,,7.2327,6.7828,-0.6175,1.1421,3.9477,,0.6752,11.279,0.6835,5.0059,4.6174,88.3524,3.7889,13.6099,1.8817,0.6752,11.6476,5.1402,3.0079,240.0488,0.0679,,1998581862.95,1.86,1.88,561383334.31,18.7745,45.0373,15.6284,14.2496,1.027,87.6339,81.2348,1.1079,,0.1804,498.8914,0.2316,388.601,0.5013,1.3685,1.1067,45.5503,462.5895,0.2709,35.8843,5.6259,,178.6738,55.1243,13.5531,,63.7666,172.7212,158.0902,,64.1157,99427320963.9,-0.1719,-0.0306,-4.5374,-0.0478,-5.4368,,,,1000800850.81,219980821.92,,,,,,,,,,,,,
2019-06-30,0.3455,0.32,0.32,0.3,7.2772,6.8448,-0.3151,1.1439,4.0307,,1.6639,11.9334,1.7091,5.8558,5.2852,87.7051,4.425,146.0312,20.0671,7.0329,12.2949,3.5356,2.9892,222.4703,0.042,,4596406204.73,4.75,4.81,1502132927.63,13.2585,44.4542,15.3724,9.3659,2.1676,83.0412,76.7787,2.3444,3.5438,0.3862,466.0798,0.4969,362.2459,1.0863,1.307,1.0541,43.5382,2483.5955,0.2266,35.0468,4.09,335.1262,185.3331,59.2089,10.4506,66.0769,66.1186,179.3911,155.9728,10.4578,64.9532,102429502734.44,-0.0404,-0.0152,-0.912,-0.0234,-2.5815,,,,1138929112.72,225480821.92,,,3880705420.43,1461999612.08,2651698302.18,,673362397.89,277941467.83,,,827824049.51,305879586.89,756584498.17
2019-09-30,0.5269,0.5,0.5,,7.4654,7.0246,0.3369,1.1442,4.1999,,2.3989,11.1602,2.5312,5.3219,4.8267,88.5259,4.1303,52.69,7.0579,2.3989,,2.88,2.9189,228.6334,0.0413,,7023071573.87,7.06,7.25,2321625280.18,17.3576,44.7927,16.0075,12.7194,3.4355,78.5912,72.0173,3.7491,,0.6128,440.6005,0.7844,344.2121,1.7518,1.3003,1.051,41.6955,-3133.3999,0.2425,33.9892,4.3472,,194.2108,58.3434,11.3396,,65.8055,188.4492,153.2788,,66.0108,108348025499.67,0.0264,0.0153,0.6394,0.0232,2.5691,,,,1144363488.55,225480821.92,,,,,,,,,,,,,
2019-12-31,0.6664,0.62,0.62,0.57,7.6205,7.1239,0.9576,1.1447,4.2495,,2.8371,10.4468,3.0883,4.0896,3.7464,89.2015,3.1724,184.6065,24.2251,7.8597,,2.6978,3.8663,276.9057,,,10825143071.07,8.71,9.88,2827349836.12,27.2285,58.0379,7.3485,19.4209,5.2513,68.5545,54.8597,6.5622,9.6521,0.9735,369.7997,1.2628,285.0808,2.8542,1.2532,1.0451,46.1226,3578.7808,0.3377,32.4444,5.1687,359.888,208.2197,64.426,13.7417,64.221,74.6896,202.284,149.0352,9.0151,67.5556,115865390429.46,0.0456,0.0408,1.437,0.0603,6.743,,,,1587351656.58,230753337.2,,,3616742234.51,1835245689.07,2666886124.67,,,,,,1210195132.54,231073852.64,714889702.8
2020-03-31,0.1041,0.11,0.11,,7.72,7.2218,-1.2034,1.1475,4.3496,,0.4562,10.768,0.4496,5.4482,5.3226,88.8384,3.8408,10.4077,1.3482,0.4562,,3.4917,-4.0232,213.1524,0.0697,,1439414728.17,1.49,1.64,566727116.99,-24.5604,-23.5279,6.7373,13.1899,0.639,140.8451,70.2796,1.2806,,0.117,769.2308,0.1566,574.7126,0.3533,1.2624,1.202,37.5685,-415.4185,0.3613,33.8386,5.5352,,195.5205,66.8081,14.0582,,77.7364,188.8705,152.7618,,66.1614,112541724986.77,-0.4441,-0.0527,-11.5629,-0.0797,-9.0362,,,,1576592717.5,230753337.2,,,,,,,,,,,,,
2020-06-30,0.288,0.29,0.29,0.29,7.6971,7.224,-0.849,1.1447,4.3387,,1.21,11.5471,1.2181,5.3255,4.9882,88.1176,3.8899,153.6515,19.9622,6.4553,,2.9481,-1.1723,237.2229,0.6996,,4217660487.17,4.06,4.46,1407799800.13,-5.17,-16.6371,5.7709,14.633,1.689,106.5719,52.2011,3.4482,3.5318,0.3131,574.8962,0.4105,438.4896,0.9668,1.2949,1.2361,38.5416,-2876.9917,0.3678,32.3374,6.4331,370.8539,209.2399,59.844,16.5929,62.4401,71.7493,203.3026,148.6064,8.7197,67.6626,117417978653.69,-0.1147,-0.0357,-2.9476,-0.0527,-6.0138,,,,1618061880.98,230753337.2,,,3479327474.94,2268391605.45,2968534710.16,,803044023.45,255398414.55,,,958374402.21,548469292.31,630763739.66
2020-09-30,0.5592,0.56,0.56,,7.9346,7.4758,0.2152,1.1447,4.5992,,2.1801,11.3347,2.276,5.3854,4.9733,88.3597,4.1773,55.919,7.0475,2.1801,,2.9902,0.2518,229.6329,0.0449,,7484913664.97,7.52,8.4,2670593971.9,4.9355,6.1283,6.2859,16.7809,2.9441,91.7088,43.407,6.2202,,0.5449,495.5038,0.703,384.0683,1.7212,1.2885,1.2346,42.8442,1742.2977,0.3429,30.9346,6.0709,,223.2621,56.5127,16.4053,,67.6032,218.0478,145.0756,,69.0654,126529823186.75,0.0161,0.0084,0.3848,0.0121,1.3669,,,,1549350116.92,230753337.2,,,,,,,,,,,,,
2020-12-31,0.7789,0.71,0.71,0.66,8.2554,7.6345,1.6884,1.1459,4.6897,,2.8249,10.7453,3.0509,4.5044,4.2131,88.9824,3.5102,209.3304,25.3567,7.5924,,2.9055,0.1532,258.8428,0.0002,,11761456636.6,9.72,10.52,3383324423.07,5.6307,16.8802,8.3321,17.3846,5.5179,65.2422,34.7041,10.3734,9.4837,0.8691,414.2216,1.1301,318.5559,2.7953,1.2068,1.1589,44.5041,953.7198,0.2965,29.9423,3.9569,322.2458,233.9755,65.2451,11.6726,66.0902,73.8673,228.7494,143.4379,9.2918,70.0577,136008152423.7,0.0761,0.0612,2.1677,0.0874,9.4889,,,,1520997371.0,187754657.54,,,4461053878.24,2150762992.07,3007487877.54,,1052734062.38,230832876.49,,,970747858.45,212899777.32,489476226.55
2021-03-31,0.1681,0.16,0.16,,8.5815,7.8421,-0.4365,1.1949,4.8505,,0.581,8.5306,0.595,4.3474,4.1102,91.137,3.3249,16.8063,1.9584,0.581,,3.2327,8.5034,207.1985,0.0442,4.9774,2127053980.01,2.11,2.22,794202781.31,86.53,61.4787,11.1596,26.785,1.3826,65.0947,17.2051,5.231,,0.1789,503.0743,0.2292,392.6702,0.6004,1.2115,1.1628,42.0394,957.0445,0.3048,29.6682,4.1631,,237.0609,64.299,12.3054,,73.3215,231.7361,142.5497,,70.3318,142686004262.93,-0.0864,-0.0151,-2.5973,-0.0215,-2.3365,,,,1527525787.87,187754657.54,,,,,,,,,,,,,
2021-06-30,0.4196,0.37,0.37,0.34,8.5907,7.8288,-0.0882,1.1905,4.8427,,1.4061,9.705,1.4616,4.9304,4.4755,89.9952,3.7016,181.973,21.1827,6.0983,,2.7493,5.4698,211.5554,0.0346,4.4738,5426504873.24,5.0,5.25,1779656028.87,53.0823,45.6744,11.6088,25.3648,2.9256,61.5258,15.7542,11.4255,4.4885,0.3949,455.8116,0.5036,357.4265,1.3457,1.202,1.1543,38.2383,1458.3531,0.3011,28.789,3.9924,345.1776,247.3544,64.4124,12.1787,63.9963,73.3449,241.8225,140.8875,8.3404,71.211,147200810521.92,-0.0078,-0.003,-0.2102,-0.0042,-0.4504,,,,1637589241.63,187754657.54,,,4003616638.89,1927155462.98,3593838446.37,,705429890.18,447968793.12,,,891382021.42,322104837.61,595522588.56
2021-09-30,0.5115,0.55,0.55,,8.7179,8.1054,-0.6655,2.4008,4.0625,,1.9183,9.2519,2.0908,4.4855,4.1177,90.4872,3.4725,51.1466,5.8668,1.9183,,2.5722,3.2285,221.0263,0.0343,3.466,8325404399.78,5.85,7.56,2728933538.46,36.2689,13.2791,36.0755,28.7398,4.6203,58.4378,18.9588,14.2414,,0.6021,448.4305,0.7685,351.3338,1.9149,1.2666,1.1952,40.3245,1719.3638,0.202,32.6973,3.3477,,205.8355,58.977,9.2875,,65.0152,200.3704,149.9242,,67.3027,162894270880.79,-0.0452,-0.025,-1.3011,-0.0371,-4.0148,,,,1638792661.33,187754657.54,,,,,,,,,,,,,
2021-12-31,0.819,0.84,0.84,0.62,8.5934,7.8893,0.3669,2.4058,4.2022,,2.8128,9.2124,3.1881,4.7205,4.1308,90.5095,3.6447,201.658,23.4666,6.9255,,2.4327,7.0494,209.3517,,2.3118,12647550626.2,9.61,11.21,3469411906.44,25.4279,30.2348,28.9195,30.7981,6.9755,51.6092,13.6465,26.3803,10.9782,0.8747,411.5697,1.1254,319.8863,2.9453,1.1845,1.1397,38.9816,1406.1436,0.278,29.5123,3.3599,424.2952,238.8421,68.1236,10.2212,62.8423,75.8794,233.3932,142.2863,6.9556,70.4877,177896043053.71,0.0163,0.0126,0.448,0.0179,1.9233,,,,2018092301.68,98243466.96,,,2805153596.02,2206621108.56,4256003188.54,,361707868.58,289132318.32,,,1007852704.44,521441144.35,556756385.15
2022-03-31,0.1763,0.16,0.16,,8.6793,8.0547,-1.1263,2.4058,4.361,,0.6055,7.2808,0.6054,3.8841,3.6559,92.384,3.0515,17.6269,2.0309,0.6055,,2.5448,0.2645,196.767,,-0.373,2569453271.74,1.99,2.0,961987205.31,41.5356,29.8965,25.2602,24.6549,1.5888,56.6465,15.6786,5.7403,,0.1984,453.629,0.2549,353.0796,0.6689,1.2023,1.1492,32.3557,1230.6044,0.2766,29.8123,3.6345,,235.432,65.5583,10.8664,,73.5506,230.0038,142.9378,,70.1877,177865087229.07,-0.195,-0.0387,-6.3898,-0.0551,-5.958,,,,2162696936.91,84759329.15,,,,,,,,,,,,,
2022-06-30,0.4664,0.43,0.43,0.42,8.8397,8.1887,-0.7332,2.4065,4.4886,,1.5635,7.8938,1.5824,4.7732,4.4114,91.7807,3.8097,173.3906,19.615,5.8123,,1.6673,0.4679,176.359,0.0012,-1.0071,5904433856.87,5.29,5.39,2565494719.11,33.7724,37.6761,27.4393,23.8136,3.1681,56.8164,15.805,11.3888,5.764,0.4154,433.3173,0.5336,337.3313,1.4046,1.2,1.1423,31.521,-1845.1554,0.2866,29.6321,3.7292,397.6849,237.472,65.7152,11.1782,63.6852,73.9855,232.1582,142.5802,7.4511,70.3679,182254644229.92,-0.0599,-0.0246,-1.5719,-0.0349,-3.7773,,,,2192728266.5,34043599.26,,,3444591974.32,2201033390.25,4088401993.21,,901386163.87,181453400.59,,,1048499846.29,539253483.39,681569442.81
2022-09-30,0.646,0.61,0.61,,8.9937,8.3494,-1.045,2.4065,4.672,,2.1429,7.4542,2.1802,4.1723,3.874,92.2546,3.2877,64.6048,7.1833,2.1429,,1.3483,0.7057,190.2755,0.0009,-0.5796,8948930718.5,7.29,7.49,3609180337.88,33.4133,26.3129,3.163,13.0729,4.8223,55.9899,15.0649,17.9225,,0.6631,407.1784,0.8553,315.6787,2.2346,1.1934,1.1337,28.2196,-1010.2008,0.2921,29.8317,3.666,,235.2142,67.3146,10.9441,,75.5869,229.8428,142.8626,,70.1683,184189241301.16,-0.0532,-0.0347,-1.6176,-0.0494,-5.341,,,,2330848210.31,16642937.26,,,,,,,,,,,,,
2022-12-31,0.9457,0.89,0.89,0.82,9.5467,8.657,0.2455,2.5081,4.829,,2.9697,9.0092,3.1026,4.5859,4.221,90.6628,3.6635,228.3409,23.9183,7.17,,1.7062,-1.2332,211.9308,0.0006,-3.7148,14209022450.64,10.24,10.71,5008046337.35,14.879,15.4706,11.0933,9.3704,6.7331,53.4672,14.3636,25.0633,12.0412,0.8469,425.0797,1.0927,329.4591,2.8462,1.1858,1.1371,34.4862,-1779.2709,0.237,29.9772,2.8749,421.964,233.5872,68.7501,8.751,62.8436,75.3434,227.37,143.8528,7.1042,70.0228,194565646167.62,0.0095,0.0077,0.2595,0.011,1.1806,,,,2177234595.28,27083334.46,,,3191538581.04,1634743382.91,4493769123.54,,1476710247.35,222259309.02,,,717967987.78,780657488.74,839154016.58
2023-03-31,0.1897,0.18,0.18,,9.7561,8.846,-0.9855,2.5086,5.0134,,0.5811,7.6551,0.5883,3.3691,3.1557,92.0765,2.7212,18.9702,1.9445,0.5811,,2.3605,-0.6766,239.9169,0.0031,-0.5941,3260355899.93,2.06,2.08,1110225782.72,20.6844,7.6207,12.4066,12.1317,1.6839,53.4474,15.1197,5.9525,,0.2162,416.2812,0.279,322.5806,0.7223,1.2054,1.151,29.6677,1074.7709,0.2861,29.8854,3.7833,,234.6118,66.5897,11.2369,,75.0196,228.01,143.8644,,70.1146,199443149821.66,-0.1414,-0.0302,-5.1948,-0.0431,-4.6905,,,,2312395592.93,27083334.46,,,,,,,,,,,,,
