日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,4.3271,2.86,2.86,,29.4587,24.988,0.4059,11.5627,10.4227,,9.9225,86.8785,10.8074,48.4517,33.2314,11.9444,27.8026,432.709,14.6886,9.9225,88.0556,54.8536,3.0633,263.7869,0.0001,,2300161157.92,11.46,12.02,468628243.92,20.7855,41.7649,12.2441,25.2479,4.4079,61.2537,1188.3803,0.2272,,0.3887,694.6231,0.5357,504.0134,0.5596,2.4578,1.5104,48.6066,-13434.1052,0.0041,67.5521,0.1775,,48.0339,38.8065,0.2621,,38.9084,44.6621,322.9009,,32.4479,7418413664.45,0.0261,0.0093,0.0938,0.0287,3.1036,,,,11516657.5,,,,,,,,,,,,,,
2017-12-31,5.4529,3.89,3.89,3.78,30.57,26.0172,2.242,11.5635,11.4347,,12.6181,79.4422,13.6867,37.5388,27.7503,18.0561,22.6122,823.9125,26.9516,19.0653,81.9439,52.0861,2.8857,291.3207,0.0001,,3258926423.53,14.96,15.99,642700186.2,41.5823,37.0343,16.8497,18.5042,8.3392,43.1696,611.5169,0.5887,4.4041,0.6053,594.7464,0.8482,424.4282,0.8501,2.6637,1.7314,70.4415,-11920.1249,0.0038,70.739,0.1699,463.6205,41.3646,40.1734,0.2396,70.2964,40.2699,38.1932,361.6435,15.258,29.261,7351435296.77,0.093,0.0519,0.4111,0.1773,19.3236,,,,74360682.78,,,,22762194.07,6453295.05,4304865.42,,7832399.73,1046752.0,,,9002218.22,3426090.64,11660441.99
2018-03-31,1.8443,1.24,1.24,,31.6825,26.4459,-1.2186,11.5565,11.8705,,4.0212,88.3444,4.1408,52.9074,35.8784,10.6317,30.4144,184.4336,5.8213,4.0212,89.3683,55.6148,7.4067,248.2207,0.4038,,911328847.72,4.67,4.64,181993335.06,39.268,45.1024,15.491,17.342,1.7479,51.4904,1530.6122,0.0588,,0.1361,661.2785,0.1893,475.4358,0.1948,2.5239,1.677,48.9519,-23930.4634,0.0037,69.0777,0.1601,,44.7645,39.9835,0.2312,,40.0761,41.7111,339.6722,,30.9223,7802211041.72,-0.201,-0.0266,-0.6607,-0.0859,-9.2731,,,,69871000.54,,,,,,,,,,,,,,
2018-06-30,4.6788,3.22,3.22,3.02,33.267,28.4315,1.0955,11.5565,13.856,,9.8705,81.7473,10.3265,52.3611,34.9497,15.9519,28.9507,770.3541,23.1567,16.2515,84.0481,47.7824,2.8041,236.423,0.0195,,2247422867.85,11.33,11.83,515168822.7,71.8197,87.009,20.3861,20.2527,3.9215,45.9008,742.8807,0.2423,2.4636,0.3567,504.6257,0.4978,361.591,0.5063,2.5886,1.7926,52.3726,-18542.08,0.0035,70.1806,0.1542,509.7471,42.4896,40.1382,0.2192,68.3304,40.2264,39.7245,349.3045,13.7677,29.8194,8063653295.06,0.0678,0.0231,0.2341,0.0775,8.3356,,,,66325842.66,,,,34934437.52,14366920.16,4679583.78,,196770173.05,3894047.02,,,34036577.26,7325605.46,14085620.55
2018-09-30,7.264,4.93,4.93,,35.851,30.1388,1.771,11.5565,15.5634,,14.2369,83.3316,15.4164,60.7982,36.5327,14.6937,29.8505,726.4038,20.2617,14.2369,85.3063,41.7835,0.3827,234.4874,,,3449619296.04,16.36,17.64,817978659.26,56.3564,67.8735,21.6991,17.0,5.6506,47.7825,818.9263,0.3297,,0.5165,522.7493,0.7315,369.1046,0.7327,2.5173,1.7492,43.6309,-26574.8725,0.0034,70.2652,0.1426,,42.318,42.8597,0.2025,,42.9466,39.6783,350.0592,,29.7348,8679547073.47,0.0728,0.0347,0.2438,0.1167,12.5136,,,,66351839.59,,,,,,,,,,,,,,
2018-12-31,8.5991,5.92,5.92,5.88,37.1873,31.1268,5.197,11.5565,15.9512,,15.5403,83.2523,17.4514,52.2845,33.6074,14.8976,27.2152,1184.4561,31.8511,21.4055,85.1024,44.9159,-0.5007,258.2229,0.0,,4474806898.9,19.01,20.85,1000952056.4,31.0252,57.6971,21.6463,28.0436,8.5657,42.0281,825.6881,0.436,4.6372,0.6412,561.4473,0.9115,394.9534,0.9326,2.2432,1.6141,64.1231,-5346.963,0.0033,67.2048,0.1255,528.6941,48.799,45.3932,0.1863,68.4273,45.4779,46.2464,313.7311,12.7115,32.7952,9413045744.86,0.1645,0.0939,0.6044,0.2864,30.3413,,,,69112868.65,,,,25131965.67,12623360.25,4847195.04,,112812036.75,2834536.91,,,6947925.48,6588701.41,10443446.9
2019-03-31,3.0217,2.15,2.15,,37.4264,32.4729,3.6353,11.5565,17.2973,,5.2305,79.417,5.3432,58.1533,35.4121,18.1621,28.9586,302.1715,8.0737,5.2305,81.8379,39.0735,-0.2631,228.9185,0.2649,,1409692505.69,6.61,6.66,358394586.04,72.0739,63.8376,18.1296,25.9589,2.2785,39.4997,511.0733,0.1761,,0.1845,487.8049,0.2657,338.7279,0.2797,2.075,1.5186,60.4565,-7588.4273,0.0033,64.784,0.1202,,54.3592,47.1081,0.1852,,47.1955,51.8313,290.8701,,35.216,9827577739.5,0.3484,0.0629,1.2031,0.1787,18.8072,,,,59477109.76,,,,,,,,,,,,,,
2019-06-30,5.9521,4.27,4.27,4.22,40.4182,34.6805,4.9919,11.5565,19.5301,,10.1679,80.8401,10.4539,62.0102,36.792,16.5262,29.8541,947.647,23.446,16.1887,83.4738,39.2072,-0.2592,223.3552,0.0303,,2741737084.46,12.32,12.81,718493525.88,23.3637,27.2132,21.4965,23.4919,4.3241,41.6272,581.9593,0.3093,2.5221,0.3502,513.992,0.5267,341.7505,0.5138,2.1802,1.5644,71.0212,-6867.259,0.0034,69.0466,0.1186,460.5437,44.8297,52.5063,0.1715,71.3476,52.5965,42.4758,332.3245,14.9924,30.9534,9957959848.77,0.2504,0.0853,0.8387,0.2755,29.195,,,,392292332.57,,,,33664532.86,8455528.36,11057289.25,,117298610.29,10737124.59,,,518079346.93,7346654.23,14511493.01
2019-09-30,10.4601,7.29,7.29,,44.9263,37.7015,9.2659,11.5565,22.5511,,16.0968,83.7973,17.3876,70.3721,39.9333,14.0623,32.6877,1046.0106,23.2828,16.0968,,39.547,-1.0408,213.5932,0.0171,,4561607050.05,19.34,21.25,1231926773.94,31.5001,43.9985,25.3137,27.3605,5.9476,45.3965,658.0551,0.4103,,0.5319,507.6142,0.7848,344.0367,0.7794,2.2774,1.688,66.0382,-7463.4809,0.0041,69.136,0.1527,,44.6425,48.5339,0.2203,,48.6411,42.3752,333.7289,,30.864,11054313499.29,0.2896,0.1426,0.8858,0.462,48.9263,,,,391117720.64,,,,,,,,,,,,,,
2019-12-31,11.6089,10.27,10.27,10.28,43.5243,39.9503,9.5605,15.1832,20.8801,,18.4665,83.0575,21.2265,67.4652,39.0059,14.8055,31.8589,1477.2947,33.9419,23.4995,,39.7454,-0.2622,217.1745,0.013,,6124412189.63,21.96,28.54,1775676065.66,37.1853,60.5931,39.2279,35.1459,9.147,39.3572,590.745,0.6094,5.4099,0.6663,540.2972,0.9654,372.9024,0.9745,2.7171,2.173,116.0533,-5565.7391,0.0122,69.2346,0.5314,575.8663,44.4364,44.8535,0.7616,70.4906,45.1977,37.2919,378.839,12.0227,30.7654,12721347980.06,0.2624,0.1521,0.8236,0.4943,60.1406,,,,459880276.68,,,,25446337.15,6015987.68,10197691.81,,150608490.34,43168563.36,,,522295446.45,5424723.49,15775127.71
2020-03-31,2.8308,2.68,2.68,,46.3551,42.631,1.6671,15.1832,23.5608,,4.1151,87.55,4.3003,75.1481,42.1992,11.1018,34.489,283.0798,6.1068,4.1151,,42.5074,-2.2611,211.9888,0.0532,,1454149818.98,6.29,6.49,543605178.74,-6.4289,11.4409,47.3357,41.6484,1.7319,51.966,860.4207,0.1046,,0.1247,721.7322,0.1792,502.2321,0.1826,2.6443,2.1653,94.6303,-4786.5866,0.033,67.3851,1.4469,,48.4007,42.9925,2.102,,43.9156,41.661,345.3371,,32.6149,13920602833.91,0.2031,0.0242,0.5889,0.0743,9.1014,,,,459259373.39,,,,,,,,,,,,,,
2020-06-30,3.5272,3.22,3.24,3.13,25.2258,22.7095,2.0093,7.0912,13.1765,,9.6959,83.5452,10.4031,81.906,43.7289,14.9173,36.4475,525.994,20.8515,14.4592,,36.4394,-1.2697,192.8402,0.048,,3272164067.32,14.25,14.99,1266853245.1,15.4821,40.9868,48.4863,47.8498,3.7708,47.7352,547.6118,0.3287,2.5247,0.2854,630.6938,0.4173,431.3444,0.4119,2.7662,2.2685,95.7438,-5146.39,0.0403,69.3439,1.7511,648.9562,44.2088,44.842,2.4631,69.1672,45.9744,38.0377,368.0394,10.6854,30.6561,14722823785.02,0.2076,0.0552,0.5697,0.1802,22.43,,,,859275414.08,,,,26197169.13,11728004.67,14274017.68,,102347037.62,75999528.55,,,418776878.17,388066136.33,16778226.34
2020-09-30,6.1186,5.54,5.58,,27.817,25.0574,4.1623,7.0912,15.5245,,15.4529,85.0213,17.2288,92.0241,46.2151,13.6115,38.7001,611.8588,21.9958,15.4529,,34.9029,-0.9092,185.219,0.0277,,5440282083.56,22.29,24.53,2208679606.29,17.5455,39.1664,47.3092,44.9655,5.3933,50.0621,567.1078,0.4761,,0.4452,606.469,0.6462,417.8273,0.6378,2.8427,2.3523,102.4371,-6463.5588,0.0346,70.2538,1.5465,,42.3411,43.1202,2.1538,,44.0694,36.7713,376.9911,,29.7462,16024935345.33,0.2633,0.1051,0.6803,0.3534,43.2831,,,,856561304.57,,,,,,,,,,,,,,
2020-12-31,8.1727,7.46,7.53,7.29,30.4488,27.0088,2.7451,7.0916,16.9837,,19.6363,85.3287,22.3747,91.9844,45.8918,13.3101,38.566,1007.8641,33.1003,24.2156,,34.9323,-1.457,187.0112,0.0207,,7318302214.01,27.87,31.22,2952080253.35,16.3134,40.8001,39.9163,32.4123,7.625,47.2131,750.9387,0.4794,4.8547,0.5802,620.4757,0.8653,416.0407,0.8118,3.196,2.3272,114.3372,-5916.7563,0.0433,73.1583,1.9557,614.9614,36.6899,45.5422,2.6036,72.2054,46.7596,30.8113,417.1117,11.8964,26.8417,16844623212.07,0.1295,0.066,0.3359,0.2457,32.0399,,,,828102375.5,,,,22664247.08,10522188.0,9489742.88,,223128445.81,104279668.97,,,621112317.97,407721564.33,16876846.59
2021-03-31,2.2345,2.13,2.16,,32.6572,29.1656,1.521,7.0916,19.1445,,5.0884,89.1172,5.2248,100.4618,46.9527,9.9354,39.6409,223.4459,6.8422,5.0884,,35.159,-2.9594,192.6679,0.0758,,2033038136.39,7.41,7.69,872395767.23,37.3507,57.8678,40.9002,27.67,1.6177,55.6345,1241.3793,0.0725,,0.1318,682.8528,0.1995,451.1278,0.1786,4.107,2.9796,139.332,-5069.9945,0.1078,74.3681,5.4095,,34.4662,42.2106,6.7807,,45.281,28.9895,438.1668,,25.6319,17772427617.6,0.2698,0.0346,0.6807,0.1351,21.448,,,,812242085.19,,,,,,,,,,,,,,
2021-06-30,4.9533,4.69,4.75,4.75,38.0173,32.1767,3.2246,8.3057,20.9118,,9.9498,86.635,10.8383,106.3211,47.9306,12.11,40.3939,704.545,18.5322,14.1524,,31.0963,-2.1618,183.2705,0.0645,,4299579402.91,14.77,16.17,1921866505.98,26.7123,40.4322,50.7081,36.8489,3.5131,51.2368,985.7612,0.1826,2.4783,0.2683,670.8908,0.4049,444.5542,0.3582,4.334,3.1818,177.8413,-5167.6482,0.0881,76.3666,4.519,768.8951,30.9473,41.2054,5.5869,70.2672,43.6437,26.0615,478.1866,9.932,23.6334,20148021559.54,0.263,0.0648,0.651,0.2741,42.1065,,,,828947943.03,,,,56387192.81,10180412.47,16139347.55,,270494102.22,84079080.73,,,603172404.83,419342132.38,287483224.94
2021-09-30,8.1247,7.68,7.78,,41.724,35.1252,4.2787,8.3057,23.9354,,15.013,85.2969,16.9727,104.234,47.6898,13.2928,39.9128,812.4694,19.4724,15.013,,30.2528,-2.4484,182.0277,0.0394,,7027206180.95,22.14,25.17,3159977113.45,28.7525,32.7871,49.9946,36.6783,5.322,50.7328,896.7121,0.3011,,0.4252,634.9953,0.657,410.9589,0.5641,4.2449,2.9528,153.9364,-5767.188,0.0851,77.0984,4.157,,29.7043,44.4135,5.1159,,46.8082,24.9201,488.1958,,22.9016,21902612183.74,0.2102,0.0791,0.5266,0.3452,52.5125,,,,985318691.9,,,,,,,,,,,,,,
2021-12-31,9.63,9.17,9.28,9.25,42.5895,36.0094,8.2294,8.3057,24.7483,,17.3099,86.3522,19.804,90.9797,43.878,12.3943,36.2666,1199.399,28.1619,21.5592,,33.5706,-2.8922,201.0101,0.0332,,9280031981.44,25.78,28.81,3742099607.18,25.3028,17.8317,39.8725,33.6674,7.7429,46.4942,996.4019,0.3613,5.0661,0.5461,659.2199,0.8555,420.8065,0.7271,3.7191,2.5642,152.2812,-5072.6173,0.0694,76.5544,3.164,769.9393,30.626,47.2163,3.969,70.0593,49.1678,26.0357,470.371,9.9429,23.4456,22515769520.78,0.3099,0.1479,0.8546,0.6309,88.2206,,,,977175157.07,,,,62248199.25,10263137.24,17391701.57,,116456340.5,18764752.37,,,482193327.82,419318511.29,14043784.73
2022-03-31,2.8298,2.79,2.83,,44.5021,37.9067,1.4911,8.3057,27.5607,,4.9008,91.4532,4.992,101.0679,46.8433,7.7473,38.4998,282.9791,6.3588,4.9008,,37.0977,-2.8781,198.2427,0.0001,,2720505771.73,7.42,7.7,1122651714.1,30.3968,26.6432,36.2704,31.4896,1.8111,49.6936,1688.5553,0.0533,,0.1297,693.909,0.2104,427.7567,0.1688,3.7541,2.6217,144.1073,-8709.4811,0.073,77.0721,3.2624,,29.7486,48.6389,4.0611,,50.6978,25.2899,482.9447,,22.9279,23368897486.24,0.2029,0.0258,0.5269,0.1126,15.9125,,,,957014077.01,,,,,,,,,,,,,,
2022-06-30,5.3194,5.2,5.27,5.22,46.22,39.5358,2.2529,8.3057,29.191,,8.9396,90.072,9.2402,96.3142,44.1919,9.1401,36.9192,793.6016,17.1701,13.3369,,35.3847,-2.3653,206.3853,0.0395,,5252398836.72,13.25,13.93,2098588253.0,17.4994,7.3922,21.5764,19.5279,3.4685,51.8956,1570.6806,0.1146,2.3869,0.2503,719.137,0.4032,446.4286,0.3245,3.9659,2.6496,137.7412,-5057.419,0.073,77.6754,3.3734,706.565,28.7409,47.1401,4.1622,71.4288,49.1874,24.4022,494.5158,10.9934,22.3246,24082514134.15,0.1564,0.0379,0.4235,0.1696,24.2995,,,,957176274.19,,,,123219901.03,21852400.43,21165696.83,,207098042.59,42617903.76,,,304628157.64,480045644.74,418491234.86
2022-09-30,8.8276,8.5,8.61,,49.8104,42.9149,3.9497,8.3441,32.5137,,14.0193,88.104,14.8863,97.0351,44.5094,11.1849,37.0372,882.7567,17.7223,14.0193,,33.7006,-1.7124,199.1293,0.0,,8498715562.03,19.95,21.91,3430363196.5,17.0868,8.6511,19.3805,16.3519,4.8959,55.1482,1150.4048,0.2347,,0.4019,671.8089,0.6534,413.2231,0.5159,4.1918,2.8828,141.8066,-6328.9954,0.0689,79.1053,3.1879,,26.4138,47.6765,3.8738,,49.5978,22.3554,532.3376,,20.8947,25484101826.42,0.1657,0.0627,0.4474,0.3002,43.2707,,,,1060611225.72,,,,,,,,,,,,,,
2022-12-31,10.4144,10.16,10.29,10.24,51.4096,44.5982,6.9836,8.4126,33.0763,,16.1941,87.1608,17.3656,79.9839,39.3426,11.9969,33.3796,1327.1636,25.8155,20.6371,,35.9161,-2.4253,223.5097,0.0,,11005956533.58,22.94,25.71,4118413628.66,17.4981,8.1449,20.7096,15.5962,6.9801,51.5752,1071.1098,0.3361,4.607,0.5202,692.0415,0.8608,418.2156,0.6638,4.0148,2.7934,146.3941,-5057.0693,0.0553,79.9409,2.4397,641.5848,25.0925,50.0365,2.9615,73.7147,51.5636,21.3664,550.7432,12.4599,20.0591,26027362994.8,0.2238,0.1086,0.6706,0.5414,74.172,,,,1060301041.68,,,,138874457.51,21634293.3,12357882.32,,315954576.11,12985119.46,,,293553708.53,477514972.51,427885953.08
2023-03-31,2.123,2.1,2.13,,53.6037,46.7773,2.3144,8.4787,35.1947,,3.209,87.0693,3.2544,77.5126,38.2448,12.0934,30.9323,212.3,3.9605,3.209,,35.7041,-4.5002,230.9645,0.0001,,2418500112.21,4.53,4.63,854005319.18,-6.625,-24.9787,20.449,14.5735,1.2788,70.3785,1253.4819,0.0718,,0.1052,855.5133,0.1796,501.1136,0.1307,4.2466,2.9705,162.9629,-2794.309,0.0531,81.0244,2.3716,,23.4195,49.8657,2.8438,,51.3252,19.9038,580.4567,,18.9756,26774571937.99,0.3372,0.035,1.0902,0.1844,25.4325,,,,1040391353.72,,,,,,,,,,,,,,
