日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.406,0.41,0.41,,3.2137,3.1894,0.421,0.081,1.8409,,10.4838,46.2656,11.1581,59.6288,37.2701,52.6798,33.2145,40.6026,12.6341,10.4838,47.3202,11.785,11.8597,118.4221,0.0001,,977272129.03,12.69,13.18,616379275.51,-1.2352,-8.8413,14.4957,21.8132,2.3152,116.6206,122.3325,2.2071,,0.3359,803.8107,0.4647,581.02,0.3949,8.3952,7.2808,91.1291,4872.0332,0.0784,82.9808,4.6761,,20.5098,36.8107,5.3346,,38.885,15.3579,753.2138,,17.0192,6692127547.81,0.3444,0.1087,1.037,0.6388,134.747,,,,100000000.0,,,,,,,,,,,,,,
2017-12-31,0.6285,0.63,0.63,0.58,3.4356,3.3872,0.5656,0.1629,2.0055,,14.6056,47.5386,16.3065,63.2352,40.1958,51.4001,34.6934,124.5915,36.2644,28.9529,,11.53,7.5776,117.4807,,,1487864836.48,18.37,19.58,1003240947.6,8.3911,2.4531,15.3903,26.3615,3.0757,117.0465,117.1456,3.0731,2.5079,0.47,765.9574,0.6635,542.5772,0.565,6.0736,5.276,61.4897,7145.8328,0.0766,79.8385,4.198,402.0193,25.2529,40.9487,4.9954,58.0569,43.1018,18.7841,642.2912,19.8594,20.1615,7434366518.55,0.3122,0.1314,0.8999,0.6519,121.7165,,,,101441220.25,,,,9043315.24,168859.6,,,25000.0,80000.0,,,6949498.67,805749.08,
2018-03-31,0.1451,0.14,0.15,,3.5567,3.5351,0.158,0.1721,2.1345,,3.3212,51.4611,3.3598,58.218,37.077,47.7185,31.3431,14.5141,4.0808,3.3212,52.2815,15.3395,1.8905,138.3782,,,414916385.63,4.09,4.05,248647208.8,19.1271,8.6604,15.0921,19.1816,0.7523,119.6331,157.0133,0.5732,,0.1072,839.5522,0.1645,547.1125,0.133,6.766,5.8011,52.532,4864.1793,0.0738,81.3873,4.0677,,22.8693,41.2934,4.7601,,43.3572,16.7498,707.3539,,18.6127,7608972619.38,0.3411,0.0361,1.0883,0.1942,37.7921,,,,103599481.4,,,,,,,,,,,,,,
2018-06-30,0.3183,0.32,0.32,0.3,3.5513,3.5296,0.2947,0.1845,2.1069,,7.236,51.4104,7.3434,59.9462,37.5291,47.661,31.1936,99.1305,27.9138,22.5372,52.339,14.2456,4.9159,136.4854,0.0063,,913321951.39,8.98,8.65,524231428.45,35.7833,28.8137,18.0355,21.326,1.6586,108.5253,147.2995,1.222,1.1547,0.2354,764.6559,0.3652,492.8806,0.2932,4.3403,3.6735,29.6793,5550.9928,,80.7385,,386.3046,23.8566,,,57.7332,45.377,18.0816,,20.9002,19.2615,7658423674.43,0.2888,0.067,0.9259,0.3478,45.8934,,,,101841561.61,,,,6718111.64,36152.05,,,180982.55,,,,26949008.37,683585.88,
2018-09-30,0.537,0.54,0.54,,3.8065,3.7849,0.5143,0.1956,2.3252,,11.6885,52.5084,12.1165,69.0045,39.254,46.4977,32.9715,53.7018,14.108,11.6885,53.5023,9.6571,6.4905,133.1511,,,1489053474.74,14.14,14.4,870767549.33,34.2532,33.2711,19.3477,19.5359,2.8893,93.4482,141.5688,1.9072,,0.3675,734.6939,0.569,474.5167,0.4515,5.035,4.3008,23.4264,8144.0498,,82.8502,,,20.6998,,,,43.8807,15.257,,,17.1498,7999494193.41,0.3158,0.1119,0.9577,0.6527,88.5561,,,,102073347.56,,,,,,,,,,,,,,
2018-12-31,0.7592,0.76,0.76,0.74,4.0282,4.0105,0.883,0.2156,2.4729,,15.5959,53.1034,16.627,73.0447,41.2095,45.8022,35.296,149.059,37.0038,30.6201,54.1978,9.8058,2.575,128.2132,0.002,,1991418049.73,18.86,19.95,1284098599.34,19.8182,21.8994,18.3198,14.1587,3.8743,92.92,139.1412,2.5873,2.2074,0.4711,764.169,0.7299,493.2182,0.5788,5.0395,4.398,86.7343,9071.6654,,82.7485,,365.5304,20.8481,,,60.108,43.957,15.2577,,22.6379,17.2515,8486979414.21,0.4105,0.1814,1.1631,1.0515,143.6707,,,,101804414.68,,,,367488.07,193927.9,,,5025.0,,,,18902176.56,5266469.87,
2019-03-31,0.1316,0.13,0.13,,4.1768,4.1774,0.4058,0.2203,2.6042,,2.7211,49.1718,2.7126,57.7575,36.3352,49.1738,30.7347,13.1637,3.1516,2.7211,50.8262,12.4013,6.3323,134.6444,,,367169596.13,3.14,3.15,214500882.77,-7.3877,-9.1851,17.5877,10.8443,0.9672,93.0521,162.8664,0.5526,,0.0883,1019.2525,0.1393,646.0876,0.1044,8.5973,7.5612,166.9449,2015.8489,0.0191,86.3387,1.0671,,15.823,42.1998,1.2209,,42.7213,9.7388,1150.1512,,13.6613,8434114630.29,0.9474,0.0839,3.0824,0.614,114.2512,,,,102079384.7,,,,,,,,,,,,,,
2019-06-30,0.2697,0.27,0.27,0.25,4.0779,4.0779,0.5636,0.2257,2.4923,,5.6235,50.3587,5.581,67.5052,40.5776,48.4692,34.5089,107.4458,26.3484,22.4046,51.5308,10.9194,9.1895,123.1815,0.4007,,686029298.15,6.6,6.33,426406144.59,-23.3176,-15.1677,14.9616,9.1567,1.9259,93.4628,188.0092,0.9574,0.7131,0.1617,1113.1725,0.2568,700.9346,0.1928,7.4886,6.4939,192.3032,21092.6435,0.0199,85.0322,1.0766,374.2728,17.6025,43.7642,1.2503,57.5167,44.3183,11.0522,1028.9365,22.7193,14.9678,8359680947.46,0.7212,0.1175,2.09,0.7852,141.2403,,,,102978298.92,,,,437582.3,28074.04,,,5025.0,,,,1071040.75,20108174.0,1812292.95
2019-09-30,0.3841,0.38,0.39,,4.1886,4.1886,0.8611,0.218,2.6061,,8.0695,49.0043,7.9778,64.9637,39.533,49.9794,33.5249,38.4053,9.1691,8.0695,,10.2086,8.1134,123.2483,0.0038,,978580470.19,9.14,9.08,614071976.42,-29.5825,-28.4007,10.1659,3.7097,2.8561,94.5345,184.7417,1.4615,,0.238,1134.4538,0.3811,708.4755,0.2788,11.4654,9.9342,277.1671,8603.0006,0.0194,88.0079,1.0848,,13.6262,43.516,1.2176,,44.0524,7.3008,1505.0386,,11.9921,8296247783.9,0.7516,0.1809,2.2421,1.5087,338.7796,,,,103201818.49,,,,,,,,,,,,,,
2019-12-31,0.5014,0.5,0.5,0.46,4.3082,4.3082,0.9836,0.2205,2.6789,,10.1972,47.8902,10.2479,58.9632,37.0937,50.9423,32.0591,137.2394,31.8553,27.9094,,11.1262,8.9814,128.4404,0.0029,,1305703991.1,11.6,11.79,794975041.94,-27.296,-33.9635,6.9355,0.998,3.6698,98.098,172.919,2.0819,1.4548,0.3197,1126.0557,0.5097,706.2978,0.3752,11.0528,9.7033,225.0183,7987.1785,,87.6132,,411.065,14.1381,,,54.6143,43.588,6.383,,21.3137,12.3868,8571679683.32,0.6289,0.2,1.9617,1.6149,357.6998,,,,103300940.97,,,,1394705.61,34841.22,2133.63,,184615.53,631.18,,,44290548.41,14551006.4,5383532.29
2020-03-31,0.1064,0.11,0.11,,4.4473,4.4473,0.1451,0.219,2.7852,,2.1083,44.6489,2.1352,57.0405,36.395,53.8261,30.8142,10.6372,2.3918,2.1083,,8.9158,15.21,121.7978,,,268629885.27,2.38,2.39,157859250.29,-19.4263,-19.2178,6.4436,4.2639,0.8894,101.1918,186.722,0.482,,0.0693,1298.7013,0.1116,806.4516,0.0788,11.8165,10.3139,440.9429,-4099.6708,,88.1436,,,13.4512,,,,42.7466,5.9835,,,11.8564,8793734261.54,0.4205,0.0288,1.3645,0.2426,54.5435,,,,105324038.48,,,,,,,,,,,,,,
2020-06-30,0.3206,0.32,0.32,0.29,4.4917,4.4917,0.2685,0.2091,2.807,,6.2698,46.9385,6.3827,67.9346,40.0132,51.9322,33.7822,127.2733,28.3351,24.8906,,6.3202,10.7689,116.355,,,774123054.9,7.12,7.11,498484929.65,21.0634,18.5142,9.8137,6.2991,2.047,87.9336,140.68,1.2795,0.8919,0.1889,952.8851,0.3062,587.8511,0.2154,11.0213,9.6279,449.6947,-2687.6997,,87.8437,,417.111,13.8385,,,53.0734,43.7284,6.3613,,21.06,12.1563,8886263145.1,0.2829,0.0525,0.8374,0.4319,93.9566,,,,100827897.01,,,,934823.04,34148.71,23940.0,,443800.02,,,,703369.5,409861.92,3192109.21
2020-09-30,0.5775,0.58,0.58,,4.7391,4.7391,0.3467,0.2091,3.0636,,10.6475,49.4439,11.153,77.2569,43.206,49.5479,36.5293,57.7515,12.1863,10.6475,,5.7116,8.7826,113.7408,,,1358479546.48,12.17,12.64,916145912.44,37.5872,49.9174,12.7992,13.6191,3.1703,85.1654,144.47,1.8689,,0.3053,884.376,0.4981,542.0598,0.349,9.2425,7.9372,319.7869,-2185.8561,,87.3728,,,14.4521,,,,44.8216,7.5337,,,12.6272,9426123024.87,0.2193,0.0639,0.6003,0.5062,97.1036,,,,100719224.87,,,,,,,,,,,,,,
2020-12-31,0.7935,0.82,0.82,0.71,5.9516,5.9515,0.6466,1.3419,3.1185,,11.6758,49.9969,13.7831,75.0099,41.7551,48.893,36.095,177.2459,29.781,26.0822,,6.0273,7.4365,118.9597,,,1996862419.8,13.31,17.13,1246735797.43,46.4898,64.9317,43.9907,44.0451,4.2787,84.1377,141.2485,2.5487,1.9,0.3819,942.6551,0.5847,615.7004,0.4359,10.8631,9.7129,382.6579,-1678.2891,,87.5801,,454.8714,14.1812,,,57.2006,36.8433,7.1194,,19.2538,12.4199,12347084548.29,0.2942,0.0952,0.815,0.7662,152.6128,,,,100627511.68,,,,1075668.34,47937.34,,,614758.32,39574.57,,,649748.79,450300.5,2768901.27
2021-03-31,0.27,0.27,0.27,,6.2195,6.2185,0.2175,1.3419,3.389,,3.7983,50.7169,3.8836,79.1841,44.3369,48.6336,37.4738,26.9975,4.3408,3.7983,,6.8787,4.3667,114.0443,,,663866947.82,4.33,4.43,419167761.79,117.5626,164.5824,45.7886,46.8565,1.0852,82.934,137.9522,0.6524,,0.1036,868.7259,0.1543,583.2793,0.1184,9.906,8.6784,370.747,-111096.0531,,87.5027,,,14.2822,,,,38.1448,7.686,,,12.4973,12914172819.64,0.3019,0.0306,0.8056,0.2448,45.4972,,,,100725117.11,,,,,,,,,,,,,,
2021-06-30,0.5947,0.59,0.59,0.54,6.2871,6.2862,0.477,1.3419,3.4623,,8.13,52.6871,8.429,84.4109,44.5384,46.7087,37.5721,165.7497,26.3634,22.6598,,5.6017,3.2759,117.9589,,,1515154956.28,9.45,9.51,978731355.08,74.3698,93.9316,46.337,49.5581,2.2298,80.7247,150.6276,1.195,1.0887,0.2243,802.4967,0.3438,523.5602,0.2586,6.9454,5.8141,240.832,-6697.8894,,85.9518,,393.1585,16.3443,,,60.0738,43.1175,10.5432,,21.8619,14.0482,13290129755.93,0.3014,0.0652,0.8021,0.4642,71.9616,,,,100472793.0,,,,57839.5,3789.3,,,2996622.38,355833.92,,,451849.03,596266.0,2047947.94
2021-09-30,0.9407,0.94,0.94,,6.6186,6.6177,0.6723,1.3419,3.8079,,12.2718,50.8799,13.0103,79.8741,43.45,48.4558,37.2679,94.0744,14.2137,12.2718,,5.4108,2.8274,116.8146,,,2333538530.1,14.2,14.85,1569687379.87,66.9277,70.3032,46.012,47.7616,3.4724,77.756,155.8262,1.7327,,0.3491,773.4174,0.5446,495.7767,0.4016,6.9725,5.5911,226.6993,-4036.1016,,86.3383,,,15.8235,,,,45.3159,10.1123,,,13.6617,13928186575.78,0.2663,0.0877,0.7146,0.6419,100.4428,,,,,,,,,,,,,,,,,,
2021-12-31,1.0505,1.1,1.1,1.0,8.4485,8.4479,0.6023,3.2446,3.6989,,10.8126,47.8085,13.0029,63.0462,36.9011,51.2462,32.3786,214.8257,25.4276,22.1113,,6.5683,3.646,129.052,,,2972749680.66,12.42,16.92,1828156777.2,55.6856,39.6556,49.7336,50.8052,4.5941,78.3614,151.5024,2.3762,1.8528,0.4016,896.4143,0.588,612.2449,0.4605,8.1236,6.9822,352.7579,-2296.1996,,86.9577,,373.5143,14.9984,,,67.3257,36.0281,9.7211,,23.281,13.0423,18620049198.4,0.1856,0.062,0.5733,0.4753,73.3368,,,,,,,,366991.04,42973.95,,,396924.07,350348.5,,,156917513.99,555411.79,1794873.33
2022-03-31,0.2599,0.26,0.26,,8.7044,8.7029,0.2467,3.2446,3.9585,,2.6428,48.454,2.6586,70.6088,40.8026,50.6259,35.5345,25.986,2.9854,2.6428,,6.2206,7.4263,118.7941,,,679090190.99,2.98,3.03,419707356.43,7.0704,1.5294,47.6246,45.9225,0.9746,92.3456,247.8656,0.3631,,0.0748,1203.2086,0.1096,821.1679,0.0853,10.2411,8.5507,361.4044,-1413.4056,,88.5233,,,12.9646,,,,36.289,7.4871,,,11.4767,18844681149.41,0.3374,0.0251,0.9494,0.2186,37.8566,,,,,,,,,,,,,,,,,,
2022-06-30,0.4907,0.49,0.49,0.42,8.6118,8.6102,0.3943,3.2446,3.869,,5.0488,46.0671,5.0497,63.0688,37.2244,52.9969,32.4989,171.8149,19.9512,17.6784,,5.3152,4.9209,123.2826,,,1333034955.53,5.69,5.64,809246125.39,0.6233,-12.9637,44.4829,40.1516,1.9358,92.9848,234.6806,0.767,0.6715,0.1554,1158.3012,0.2302,781.9288,0.177,10.6665,8.7653,451.7546,-1349.5819,,88.608,,385.3042,12.8566,,,64.5501,37.9895,7.0189,,22.9969,11.392,18626327703.77,0.2611,0.0406,0.8035,0.3561,65.2302,,,,,,,,49836.73,27236.16,3789.3,,218041.96,173925.99,,,114482850.93,373154.23,1546240.91
2022-09-30,0.6492,0.65,0.65,,8.769,8.7675,0.7246,3.2446,4.0273,,6.6091,43.9476,6.6455,59.2846,36.1082,55.1911,31.4705,64.9235,7.4038,6.6091,,5.1934,6.4973,121.0365,,,1737564141.71,7.4,7.49,1042381825.18,-13.7941,-27.2043,39.7523,35.1684,2.9691,90.9366,241.2222,1.1193,,0.2112,1278.4091,0.3127,863.4474,0.2396,11.7464,9.7708,513.2164,-971.8884,,89.2662,,,12.0245,,,,37.6312,6.3333,,,10.7338,18826507473.78,0.3512,0.0738,1.116,0.6872,130.4669,,,,,,,,,,,,,,,,,,
2022-12-31,0.7859,0.79,0.79,0.64,8.9243,8.9224,1.0821,3.2446,4.1151,,7.6868,42.875,7.8826,50.4338,32.2646,55.8964,29.2482,212.8084,23.8459,20.8155,,7.0374,6.1581,132.4956,,,2207798339.83,8.8,9.04,1220560953.01,-17.1864,-25.1928,5.6316,5.2273,3.7781,95.286,230.2821,1.5633,1.0788,0.2695,1335.8071,0.4022,895.0771,0.3093,8.6435,7.3721,304.015,-856.1418,,87.2918,,328.1644,14.5583,,,66.9541,39.5979,8.6725,,26.6,12.7082,19593376618.49,0.4027,0.1058,1.377,0.8329,139.8156,,,,,,,,127813.43,,27115.0,,140600.89,1111.88,,,2074489.38,103662509.24,1190398.48
2023-03-31,0.1672,0.17,0.17,,9.0931,9.0911,0.1657,3.2446,4.2821,,1.6234,38.1361,1.6296,45.671,31.3664,60.5916,26.9554,16.7247,1.8393,1.6234,,7.0975,6.4542,121.0849,,,453480670.26,1.84,1.85,240202982.51,-15.1553,-35.6395,4.4659,4.7755,0.9751,92.2982,231.1248,0.3894,,0.0605,1487.6033,0.0921,977.1987,0.0689,11.0084,9.4734,518.789,-1567.8985,,88.2618,,,13.2993,,,,38.6192,6.7839,,,11.7382,19744606912.92,0.267,0.0161,0.9906,0.137,26.8577,,,,,,,,,,,,,,,,,,
2023-06-30,0.3819,0.38,0.38,0.3,9.0711,9.0687,0.457,3.2446,4.2466,,3.514,38.3978,3.6215,47.6302,31.221,60.2706,27.84,187.1094,20.6271,17.2152,,5.0238,6.4809,120.9984,0.6546,,1009550442.01,4.21,4.18,569323794.85,-9.1404,-22.1656,5.3335,11.8318,1.9969,90.1397,207.5885,0.8671,0.5159,0.1301,1383.5511,0.1966,915.5646,0.1525,5.9782,5.2189,291.7569,-903.5949,,83.4592,,349.0092,19.8191,,,63.5746,39.6983,13.4022,,23.9132,16.5408,20830161920.74,0.3331,0.042,1.1966,0.2542,37.5921,,,,,,,,4456487.99,,27115.0,,12100220.43,105992.03,,,4927834.2,62807803.08,1431562.59
2023-09-30,0.5967,0.6,0.6,,9.2702,9.2675,0.5895,3.2446,4.461,,5.4127,38.3936,5.6166,47.6993,31.3143,60.2171,27.8516,59.6679,6.4365,5.4127,,4.7943,5.0581,121.2201,,,1576368556.93,6.43,6.52,878099049.4,3.8468,-8.095,5.7165,12.218,3.0476,88.5943,197.5273,1.3669,,0.2017,1338.6217,0.3036,889.3281,0.2355,6.2791,5.5149,342.4596,-834.3032,,84.0944,,,18.914,,,,38.8322,12.7537,,,15.9056,21126732578.28,0.2752,0.0535,0.9879,0.3362,49.8582,,,,,,,,,,,,,,,,,,
2023-12-31,0.8261,0.82,0.82,0.64,9.5169,9.5138,0.8969,3.2446,4.69,,7.2532,38.3621,7.6443,46.0439,31.0414,60.1662,27.6451,242.4035,25.4709,21.284,,5.9763,3.4627,123.2228,,,2196875533.21,8.67,8.95,1221203459.6,11.2111,5.1157,6.6401,11.3997,4.0555,88.7683,190.1342,1.8934,1.1084,0.2765,1301.9892,0.4752,757.5758,0.3241,4.6987,3.9682,118.3739,-1003.8531,,83.5622,,356.1546,19.6713,,,62.5776,57.8295,13.1615,,23.4623,16.4378,21826964874.91,0.3002,0.0788,1.0858,0.4791,71.6075,,,,,,,,6312564.83,,27115.0,,138048.7,,,,1634225.86,1374103.22,29248944.92
