日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,2.1653,,1.528,,15.1797,12.5473,2.1515,4.0299,6.329,,5.9177,13.608,6.1234,7.8574,7.1355,85.9513,6.5803,216.5345,14.2648,5.9177,14.0487,9.2392,42.4592,181.0984,0.0654,,14117647262.81,12.18,12.35,4559820415.89,11.6911,6.9637,8.9665,12.1069,4.5909,58.812,22.2592,12.1298,,0.9306,290.1354,1.4837,181.9775,2.2144,1.2749,1.1446,52.8277,-14295.3166,0.1241,41.4848,1.6699,,141.0523,87.0694,3.8695,,90.5742,122.0577,193.091,,58.5152,115361229654.03,0.0654,0.0588,0.9936,0.1005,12.0081,,,,12488240427.44,,,,,,,,,,,,,,
2017-12-31,2.8962,,2.079,2.001,15.8385,13.0946,2.6917,4.0587,6.7644,,7.401,14.0379,7.906,7.8122,7.3352,85.5312,6.4994,745.9264,47.0959,19.0618,14.4688,9.6382,38.7385,187.9623,0.0923,,19721525707.05,15.88,16.51,6308241741.74,13.0265,6.3914,8.923,14.6461,6.1166,58.8562,25.8956,13.902,8.911,1.2164,295.9553,1.9167,187.8228,2.9336,1.1804,1.0314,48.8408,-11319.9022,0.0525,40.4744,0.5128,301.4911,147.07,88.2195,1.2512,53.516,89.3372,134.8881,179.0131,13.4247,59.5256,123372626476.02,0.0604,0.0688,0.9294,0.1156,12.7185,,,,12443302199.32,,,,109955418.13,41089323.2,,,41512909.23,5376870.52,,,158458637.94,39997778.57,
2018-03-31,1.1675,,0.923,,16.8251,13.9227,-0.0937,4.0575,7.6861,,2.829,12.6477,2.9042,10.4899,8.901,86.9413,9.1454,116.752,6.9391,2.829,13.0587,8.665,59.9867,125.572,0.1968,,5090514722.21,6.63,6.84,1601740076.63,18.3702,62.9302,10.5627,17.5285,1.5263,58.9661,25.6798,3.5047,,0.3176,283.3753,0.5065,177.69,0.7817,1.1526,1.0084,42.0984,-5992.1966,0.0795,40.7694,0.6484,,145.2819,92.6583,1.5656,,94.1319,132.7333,179.8243,,59.2306,130109804976.34,-0.0073,-0.0023,-0.0802,-0.0038,-0.4245,,,,13204570354.97,,,,,,,,,,,,,,
2018-06-30,1.967,,1.514,1.059,16.1897,13.3935,1.0494,4.0915,7.2205,,4.5959,13.2271,4.8016,8.9101,7.9442,86.3886,7.5974,736.2331,45.4754,17.2018,13.6114,9.1317,49.7125,154.7896,0.6297,,10796809728.98,11.31,11.07,3338768000.04,19.3477,35.3236,11.5778,18.1769,3.1513,57.1193,25.0724,7.1792,4.5887,0.632,284.8101,0.9942,181.0501,1.6168,1.1303,1.002,41.3488,-11326.3381,0.1796,37.8266,1.3106,268.4281,164.364,93.7118,3.3488,52.7829,96.9587,151.5737,169.8898,14.0919,62.1734,134935691681.97,0.0405,0.0245,0.5335,0.0394,4.3766,,,,13090316460.02,,,,305589950.04,163585806.6,,,154541228.49,59889374.51,,,213015718.88,545853359.93,
2018-09-30,2.628,,2.019,,16.8883,13.9378,1.4018,4.0917,7.7236,,6.1953,13.4826,6.445,8.3257,7.3622,86.1659,6.9743,262.8009,15.5611,6.1953,13.8341,6.9972,47.6383,173.1699,0.0695,,16017131228.81,14.48,14.87,4851849051.55,14.5096,21.3668,11.256,15.9286,4.6959,57.497,27.4661,9.8303,,0.9241,292.1762,1.4696,183.7235,2.3028,1.1774,1.0229,41.2159,-7913.58,0.281,39.8127,2.625,,151.1762,89.561,6.1856,,95.4661,138.8412,176.1364,,60.1873,133736625053.91,0.0372,0.033,0.5334,0.0549,6.2766,,,,13092297111.19,,,,,,,,,,,,,,
2018-12-31,3.3132,,2.546,2.002,17.3272,14.389,2.974,4.0848,8.082,,7.8134,13.4376,8.1269,7.8739,6.977,86.202,6.646,921.4662,53.1804,21.7308,13.798,6.5437,48.7868,183.296,0.0734,,21119906122.74,17.69,18.52,6312895265.17,11.8751,14.3979,9.3993,8.3602,6.4493,55.82,28.3733,12.688,8.3968,1.2228,294.4063,1.9688,182.8525,3.0063,1.1884,1.0207,44.7,-9939.1827,0.3365,40.8625,3.2279,261.7088,144.7233,89.5535,7.3212,52.872,96.6278,132.5216,179.6268,15.6137,59.1375,133686856529.7,0.0597,0.0701,0.8976,0.1186,13.7726,,,,13742857334.69,,,,298220871.0,59297352.05,,,50056149.09,22368175.93,,,127987386.86,20017047.88,
2019-03-31,0.74,,0.585,,18.1807,15.1022,0.0812,4.0849,8.6661,,1.7314,13.8567,1.7382,7.8525,6.7032,85.724,6.5587,73.9986,4.0702,1.7314,14.276,6.8082,44.7285,189.8448,0.2962,,4928917430.69,3.88,3.97,1359675087.11,-11.6226,-36.619,8.057,3.5622,1.4183,63.4563,32.1085,2.803,,0.265,339.6226,0.4411,204.0354,0.6355,1.2142,1.058,45.4926,-59725.3485,0.3117,42.5389,3.2806,,135.0791,88.0548,7.1599,,94.8457,123.2038,185.6786,,57.4611,134744630805.62,0.0072,0.0019,0.1097,0.0033,0.3867,,,,14457124708.71,,,,,,,,,,,,,,
2019-06-30,1.3886,,1.067,0.891,17.3952,14.5318,0.9769,4.085,8.0942,,3.2004,14.301,3.2371,7.567,6.6586,85.3196,6.2042,766.9251,44.0884,17.6757,14.6804,6.8882,40.5244,204.1235,0.9369,,10091256432.0,7.34,7.2,2808518825.13,-13.5537,-29.4058,7.4459,1.3762,2.8003,64.2788,30.7209,5.8592,3.318,0.5218,344.9598,0.8643,208.261,1.2892,1.168,1.0384,44.6904,-12298.9361,0.3816,40.0914,3.3055,253.197,149.4298,91.6667,7.6168,52.2415,99.2245,136.8446,177.5385,15.8341,59.9086,136792679782.41,0.0436,0.0225,0.7035,0.0376,4.367,,,,14184693443.22,,,,296520666.41,57538283.97,,,88409008.69,46821662.64,,,75066541.78,10831591.71,
2019-09-30,2.0243,,1.563,,18.2507,15.2598,2.1014,4.0851,8.586,,4.6203,14.1888,4.6959,7.3665,6.5765,85.4637,6.0438,202.4308,11.0917,4.6203,,6.9208,42.6729,207.7093,0.117,,14982855035.69,10.24,10.5,4177361975.15,-11.113,-22.9718,8.067,3.2859,4.1832,64.5439,31.3494,8.6126,,0.777,347.4903,1.2933,208.7683,1.8828,1.2002,1.0612,45.5946,-15319.4244,0.3583,41.6556,3.5649,,140.0637,89.2317,7.8833,,96.8681,127.8664,182.9209,,58.3444,138131053998.55,0.0627,0.048,1.0381,0.0822,9.6505,,,,14141329162.81,,,,,,,,,,,,,,
2019-12-31,2.7012,,2.05,1.765,18.6193,15.6763,3.0629,4.0645,8.9258,,6.1212,14.1194,6.2433,7.0608,6.3578,85.5383,5.9131,955.4343,51.3142,21.6508,,6.8974,43.3207,215.5341,0.0915,,20335305214.02,13.08,13.64,5565389457.85,-8.3646,-18.4693,7.4573,4.0696,6.1023,58.9941,32.9167,10.9367,6.6029,1.0558,340.9737,1.7519,205.4912,2.5417,1.1953,1.0362,47.0012,-16341.3604,0.2796,42.1926,2.7425,258.0172,137.0082,88.9529,6.1033,51.2908,94.7349,125.5236,183.5754,16.3526,57.8074,139127432129.36,0.067,0.0694,1.1339,0.1201,13.8207,,,,13958201979.42,,,,380936334.15,77657521.22,,,82440827.65,23861128.5,,,380936334.15,77657521.22,
2020-03-31,0.0406,,0.043,,18.4714,15.5619,0.8771,4.0615,8.9681,,0.0969,12.7948,0.0943,0.8116,0.7761,86.8436,0.5335,4.0564,0.2196,0.0969,,8.6069,44.561,1645.2988,6.7162,,3067334489.05,0.27,0.27,11412395.78,-32.6034,-94.5183,1.5987,-2.0561,1.1431,78.7333,44.3219,2.0306,,0.1769,508.762,0.2974,302.6227,0.41,1.2369,1.0874,56.6601,294.2945,0.2839,44.1262,3.2006,,126.6226,86.8958,6.7627,,93.1985,115.1265,191.2202,,55.8738,131974110292.55,0.1153,0.021,21.6223,0.0375,4.4018,,,,13289011232.94,,,,,,,,,,,,,,
2020-06-30,0.524,,0.414,0.283,17.2265,15.2612,1.0703,4.1648,8.4902,,1.1769,12.8869,1.1821,3.5375,3.33,86.7199,3.0808,797.8785,46.3171,17.921,,7.6162,57.389,384.563,2.0583,,6910178219.2,2.72,2.61,893600084.24,-24.0087,-62.2653,-0.9699,2.6118,2.2959,78.4006,38.9257,4.6242,2.3013,0.3837,469.1165,0.6396,281.4259,0.949,1.147,1.0244,50.8948,2797.65,0.4964,38.6921,3.8146,227.7109,158.451,94.1965,8.9742,50.367,103.4833,144.9646,172.8956,16.9917,61.3079,140365378432.37,0.0629,0.024,2.0426,0.0392,4.5988,,,,12567293882.56,,,,415113467.7,104501513.31,,,158048427.17,14555308.76,,,119325043.88,21239560.94,
2020-09-30,1.2718,,0.984,,18.0181,15.9065,2.3274,4.1712,9.0599,,2.8297,13.726,2.8556,5.1164,4.7516,85.9121,4.3713,127.1794,7.0584,2.8297,,7.2935,46.3708,286.7198,0.176,,12590248728.08,6.19,6.18,2629665337.71,-13.1357,-37.1739,-1.2744,2.583,3.5852,75.3096,33.7142,8.0085,,0.6533,413.2864,1.086,248.6188,1.5882,1.1848,1.066,47.5734,5509.6531,0.3997,40.0893,3.7576,,149.4434,90.5983,8.5699,,99.0903,136.2767,177.6361,,59.9107,141698990456.42,0.08,0.0518,1.83,0.0864,10.1787,,,,12799348951.08,,,,,,,,,,,,,,
2020-12-31,2.2134,,1.714,1.337,18.4565,16.6646,2.974,4.1743,9.5951,,4.6386,14.8687,4.8197,6.4163,5.9286,84.7694,5.224,1007.4216,54.5837,21.1128,,7.5084,45.2871,250.1456,0.3264,,19861305641.9,10.28,10.6,4214693369.66,-7.253,-18.062,-0.8746,8.1282,5.5804,64.5115,47.5913,7.5644,5.6778,0.9226,390.2016,1.5056,239.1073,2.2855,1.1088,0.8866,42.7931,20740.1171,0.2958,38.6797,1.812,239.4446,158.5337,92.7672,4.475,49.5092,97.1129,150.2685,167.2423,16.1539,61.3203,150435959594.19,0.0702,0.0623,1.3437,0.1016,11.0683,,,,12739295457.41,,,,279218417.83,220156669.81,,,182812917.63,39940848.98,,,88237967.24,6988041.15,
2021-03-31,0.5198,,0.41,,18.8913,17.068,1.2489,4.1746,10.0071,,1.0563,14.5038,1.0725,6.0674,5.5976,85.1049,4.6982,51.9756,2.7513,1.0563,,7.0416,29.345,258.3218,1.3034,,5058645680.22,2.4,2.43,1180526347.23,45.4868,1181.3283,2.2734,17.5492,1.4245,63.1801,55.6105,1.6184,,0.2283,394.2181,0.3691,243.8364,0.5924,1.1201,0.9096,47.6473,-5545.4915,0.2887,38.3919,1.8965,,160.4715,96.104,4.7072,,100.8513,147.4503,171.9676,,61.6081,155134535967.46,0.1129,0.0254,2.4028,0.0412,4.6389,,,,12908477565.72,,,,,,,,,,,,,,
2021-06-30,1.0862,,0.866,0.684,18.8485,16.9355,2.2859,4.1749,9.7895,,2.2493,14.23,2.2628,6.2266,5.726,85.4057,5.141,926.9435,49.1787,19.1955,,6.8484,34.5268,246.7518,0.8545,,9478727597.88,5.11,5.11,2156082198.96,24.2229,107.2959,9.4159,8.4626,2.9106,61.8429,57.7219,3.1184,2.7437,0.4401,408.998,0.7125,252.6316,1.1327,1.1347,0.9193,50.2308,22607.9932,0.2562,39.0321,1.8586,245.0055,156.1993,95.0968,4.5452,48.4563,99.625,142.7492,174.7871,15.9311,60.9679,152244004886.52,0.1082,0.0473,2.1045,0.0776,8.7892,,,,11902957763.98,,,,237993225.79,166398544.06,,,140521326.97,24354992.77,,,89101302.47,6754836.72,
2021-09-30,1.8995,,1.491,,16.4886,15.0837,2.603,3.6558,8.5646,,4.0065,14.7039,3.9937,7.4313,6.8299,84.9253,5.9688,189.9542,11.5203,4.0065,,6.9963,42.022,214.3882,0.0949,,14753001126.09,9.89,9.32,3601488987.84,9.3852,49.3593,-8.4887,5.488,4.0383,66.8598,59.6026,4.53,,0.6691,403.5271,1.0843,249.0086,1.8214,1.0499,0.8334,42.0128,-14510.9769,0.65,34.7776,1.8839,,187.5414,106.4529,5.1386,,112.2194,172.4054,162.083,,65.2224,149475392261.97,0.0818,0.0549,1.3703,0.0842,9.4538,,,,11928289079.4,,,,,,,,,,,,,,
2021-12-31,2.5348,,2.052,1.586,17.0248,15.7144,2.8065,3.6276,8.9211,,5.1944,14.0067,5.2527,6.9502,6.3799,85.624,5.7105,1108.8503,65.1314,22.7233,,6.1652,40.0687,218.6773,0.0659,,19601578971.68,13.06,12.67,5001185433.74,4.7661,14.5227,-7.7569,2.2673,5.1917,69.3414,58.9159,6.1104,5.9074,0.9198,391.3894,1.4815,242.997,2.5021,1.0754,0.8445,36.5056,-15244.9174,0.5341,34.8883,2.3132,232.5796,186.629,102.8278,6.218,46.1139,109.6456,171.2002,162.699,15.0006,65.1117,153846763593.99,0.0632,0.0575,1.1072,0.0883,10.0168,,,,11664539409.69,,,,277584146.13,105039319.29,,,44367095.54,55204775.59,,,187688769.87,75980030.84,
2022-03-31,0.6088,,0.541,,17.4801,16.1047,1.2557,3.63,9.4747,,1.2369,13.2908,1.2422,6.514,6.0244,86.1494,5.1364,60.8838,3.483,1.2369,,5.9232,38.0041,220.2604,0.214,,4966820721.17,3.36,3.4,1255133448.3,7.1461,17.1391,-7.4702,0.0367,1.2555,71.6846,56.2781,1.5992,,0.2419,372.0546,0.3897,230.9469,0.6871,1.0975,0.8723,40.0624,-12822.8395,0.4293,35.5109,2.3794,,181.6034,99.2712,6.2798,,105.9229,166.773,164.2272,,64.4891,155191466853.1,0.1059,0.0255,2.0624,0.0396,4.4877,,,,12179526344.57,,,,,,,,,,,,,,
2022-06-30,0.9055,,0.799,0.638,16.8192,15.4421,2.2577,3.6293,8.8816,,1.8056,13.107,1.8302,5.1243,4.74,86.3877,4.1522,1010.6374,60.0882,20.1539,,6.1,39.0691,275.0579,1.0546,,9011069749.84,5.17,5.03,2010436867.6,3.2115,-16.6398,-10.7661,3.8443,2.2687,79.3406,61.3685,2.9331,3.0225,0.4408,408.3485,0.7023,256.3007,1.2886,1.0732,0.8592,41.2353,-5456.5543,0.4682,33.5405,2.0358,236.576,198.1473,101.8817,5.7223,43.5885,108.0656,183.1878,158.4743,14.1775,66.4595,158096738502.34,0.1035,0.045,2.4935,0.0677,7.5789,,,,11509275118.98,,,,204844496.44,132129080.1,,,64680901.15,27883429.42,,,92648277.18,40381243.62,
2022-09-30,1.7242,,1.547,,17.3458,16.0229,2.563,3.6295,9.63,,3.339,13.337,3.4335,6.0008,5.4916,86.2415,4.7973,172.4208,9.9402,3.339,,5.4905,34.3881,241.1774,0.056,,15112602584.92,9.66,9.72,4263537307.61,12.936,-9.2303,5.1988,8.9141,3.4609,78.0144,58.2512,4.6351,,0.7157,377.253,1.1307,238.7901,2.0914,1.0854,0.8613,35.1953,-3446.5217,0.3909,33.5913,1.9919,,197.6964,99.0375,5.5978,,104.9102,183.5447,158.0437,,66.4087,162799781439.44,0.0713,0.0496,1.4865,0.0747,8.319,,,,11984450284.43,,,,,,,,,,,,,,
2022-12-31,2.5569,,2.285,2.05,18.097,16.8008,3.1684,3.6315,10.1843,,4.9517,13.8065,5.0917,6.2875,5.7547,85.7814,5.0934,1228.599,67.8898,23.793,,5.6461,32.3175,239.0984,0.0515,,21851189827.77,13.6,14.11,6462643584.77,13.0936,0.8724,6.2976,5.8176,5.0217,71.6889,57.3934,6.2725,6.9104,0.9997,360.108,1.5896,226.4721,2.8586,1.0879,0.8488,35.033,-4010.3792,0.2896,35.0466,1.4965,251.0386,185.3348,98.6111,4.0951,42.5603,102.8218,172.0371,161.7628,13.9606,64.9534,162796939434.5,0.0631,0.0614,1.2392,0.0945,10.4359,,,,12073858533.23,,,,185720144.06,83142233.13,,,53090297.32,11085628.73,,,143015918.53,48577687.99,
2023-03-31,0.5349,,0.455,,18.7321,17.3683,0.1791,3.6358,10.639,,1.0445,13.4704,1.0402,5.4823,5.0172,86.1209,4.581,53.4932,2.8557,1.0445,,5.8197,28.6552,266.0623,0.2665,4.1468,4959155586.89,2.62,2.66,1177732475.36,-1.4855,-12.1388,7.1625,4.0386,1.129,79.7166,64.0569,1.405,,0.2271,396.3012,0.3568,252.2422,0.6341,1.1217,0.8777,37.5822,514957.7538,0.3175,36.5772,2.1823,,173.3945,94.6274,5.6305,,100.2732,160.2981,166.3786,,63.4228,161459063670.47,0.0153,0.0035,0.3348,0.0055,0.6195,,,,12467094434.71,,,,,,,,,,,,,,
2023-06-30,1.0468,,0.901,0.758,18.2595,17.0001,1.5548,3.6364,10.2785,,1.9491,12.793,1.9874,4.8954,4.3198,86.8187,4.2875,1126.5447,61.6965,20.9769,,5.8643,40.1678,280.7826,0.9862,9.9075,9846863602.33,5.3,5.2,2391322976.67,11.9576,15.6053,8.5631,7.095,2.2326,80.6235,60.9137,2.955,3.4095,0.4635,388.3495,0.7184,250.5568,1.343,1.0983,0.8756,38.8174,-6706.7488,0.373,34.0002,2.1716,256.7221,194.1156,96.5872,6.0036,41.0389,102.7562,180.6251,159.1153,13.244,65.9998,169313717617.31,0.0637,0.029,1.4853,0.0439,4.8869,,,,12301618159.16,,,,415305929.89,52698555.62,,,45967292.15,13374315.64,,,167357664.66,33236981.29,
