日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2019-03-31,0.5472,0.55,0.55,,5.6901,5.6852,0.0197,0.4928,3.6856,,7.3072,44.4581,7.3213,48.0374,32.3206,54.2228,26.9145,54.7201,9.6167,7.3072,45.7772,11.7545,2.1438,137.5245,,,2440815068.25,9.62,10.11,1396705726.35,16.9504,22.8029,18.4984,23.4444,2019.7798,0.0446,34.942,2.5757,,0.272,330.8824,0.3471,259.2913,0.3754,3.3704,3.1344,207.1117,-2163.1811,,75.9848,,,31.6053,,,,28.5828,30.5671,,,24.0152,20221777072.24,0.0097,0.0026,0.0359,0.0109,1.1298,,,,,,,,,,,,,,,,,,
2019-06-30,1.0189,1.02,1.02,0.96,5.1819,5.1767,0.3434,0.4928,3.177,,14.9003,43.7567,14.2527,47.7964,32.0525,55.1421,27.0814,190.0799,36.6818,27.7965,44.8579,10.8078,1.3601,136.535,,,4445667543.71,19.67,19.75,2600091553.25,16.5127,22.3506,19.2901,22.4022,4311.1244,0.0418,36.6241,4.9148,2.8228,0.5263,342.0103,0.6791,265.0567,0.7288,3.2668,3.0177,190.753,-2047.2775,,75.7774,,405.2494,31.9654,,,59.1829,31.0991,30.8758,,18.699,24.2226,18465818409.68,0.0913,0.0502,0.337,0.2073,21.4627,,,,,,,,,,,,,,,,387000.0,205924.0,
2019-09-30,1.421,1.42,1.42,,5.584,5.5785,1.185,0.4928,3.5788,,18.6024,43.4342,18.8233,45.0761,30.6935,55.4895,25.8849,142.1025,25.4483,18.6024,,11.5005,1.1025,141.5641,,,6438881862.32,25.46,25.72,3637779592.96,16.62,22.4965,19.5455,24.3551,6085.8181,0.0444,36.4816,7.401,,0.7272,371.2871,0.9272,291.1993,1.0236,2.9924,2.8037,192.9654,-1841.6586,,73.0989,,,36.801,,,,29.5647,35.8366,,,26.9011,20627895039.44,0.2158,0.1551,0.8339,0.5766,59.2151,,,,,,,,,,,,,,,,,,
2019-12-31,1.9835,1.98,1.98,1.88,6.1465,6.1406,2.4321,0.4928,4.141,,21.638,44.4152,23.8598,48.444,32.2245,54.5577,27.056,293.6235,47.7712,32.031,,10.9107,0.9009,137.879,,,8792819529.5,32.28,33.69,5083877209.23,16.2166,22.6618,19.5126,22.886,8067.406,0.0446,50.0981,7.1859,5.5039,0.8819,408.2095,1.0975,328.0182,1.2988,2.5405,2.3146,168.6486,-2078.4502,,67.0509,,481.3362,49.1404,,,57.2711,27.0189,48.0695,,13.9302,32.9491,24753888098.68,0.3317,0.2653,1.2262,0.8052,82.3164,,,,,,,,,,,,,,,,130498.58,175000.0,
2020-03-31,0.5978,0.6,0.6,,6.774,6.7378,0.1535,0.4928,4.7382,,6.3925,44.6971,6.456,50.3456,33.0684,54.1779,27.4337,59.7753,8.8243,6.3925,,10.1797,-0.057,135.5789,,,2629902379.89,8.86,9.27,1571913391.59,7.1707,9.2382,19.0477,24.8696,240.7657,0.3738,46.3607,1.9413,,0.2353,382.4904,0.2891,311.311,0.3373,3.0109,2.7926,205.9384,-2030.7122,,72.4421,,,38.0414,,,,26.3236,37.1045,,,27.5579,25250847576.76,0.0704,0.0164,0.2568,0.0596,6.1064,,,,,,,,,,,,,,,,,,
2020-06-30,1.0048,1.0,1.0,0.98,5.2502,5.221,0.4845,0.244,3.5546,,13.7736,41.8766,13.4561,50.6848,33.1113,57.0629,28.0809,187.1047,35.6378,25.6489,,7.1199,0.343,126.6362,,,4855440102.19,19.23,19.12,3165721308.78,14.1208,18.3326,21.582,28.0122,423.0288,0.4255,44.6041,4.0355,3.2498,0.4792,375.626,0.5975,301.2552,0.6899,2.878,2.6488,192.3703,-1826.4403,,71.971,,461.3961,38.9448,,,56.776,29.9552,37.8701,,15.5985,28.029,23638509107.74,0.1354,0.0664,0.4822,0.237,24.3696,,,,,,,,,,,,180931.29,3000.0,,,2375321.22,6698.58,
2020-09-30,1.4125,1.41,1.41,,5.6579,5.6279,0.9926,0.244,3.9615,,18.1727,41.2837,18.3303,47.7265,31.7888,57.7277,26.7889,141.2521,24.9653,18.1727,,7.893,0.4172,129.8626,,,7053794915.51,25.07,26.74,4399634630.08,15.2566,19.2818,21.5896,22.1029,746.3498,0.3618,43.3937,6.2221,,0.6843,394.5638,0.8484,318.2461,0.9783,3.0373,2.8297,204.1591,-1754.281,,72.7916,,,37.3786,,,,28.2463,35.9309,,,27.2084,25187259806.08,0.1882,0.1277,0.7027,0.4693,48.8246,,,,,,,,,,,,,,,,,,
2020-12-31,1.9778,1.98,1.98,1.91,6.2232,6.1931,2.1449,0.244,4.4434,,21.7008,41.2417,23.6114,51.8946,33.5377,57.8311,28.1198,292.6242,47.0213,32.1069,,5.856,0.4495,122.9943,,,9399746708.36,31.91,36.13,6177209312.74,15.1286,19.6553,21.4989,19.309,1037.0321,0.3471,53.2962,6.7547,6.1916,0.8397,428.7245,1.0251,351.1853,1.2399,2.6651,2.4339,186.7515,-1848.4143,,68.2816,,515.2396,46.4523,,,56.0154,26.4479,45.0279,,13.2524,31.7184,29533620038.66,0.305,0.2353,1.0845,0.742,76.5437,,,,,,,,,,,,,,,,563721.22,121698.58,
2021-03-31,0.6035,0.6,0.6,,6.8268,6.7959,-0.038,0.244,5.0462,,6.7087,40.0443,6.6651,50.4174,32.6961,59.0612,27.3231,60.3546,8.8409,6.7087,,5.2736,0.6367,121.7634,,,2866319243.58,8.87,9.28,1895452546.39,21.6534,21.163,20.9354,15.4515,221.732,0.4059,41.0434,2.1928,,0.2439,369.0037,0.2987,301.3057,0.3385,3.5698,3.3057,252.965,-1980.8797,,75.8831,,,31.7817,,,,24.5138,30.0485,,,24.1169,29152475202.68,-0.0172,-0.0042,-0.0629,-0.0175,-1.8506,,,,,,,,,,,,,,,,,,
2021-06-30,0.7964,0.8,0.8,0.77,4.7912,4.7675,0.0602,0.0338,3.3446,,12.7178,38.4313,12.0006,48.2088,31.8788,60.6882,27.2054,160.7675,33.5546,25.6722,,4.7859,0.9782,120.1399,,,4739405110.42,16.69,16.37,3250118917.11,6.361,3.0448,18.6359,11.5995,353.2912,0.5095,46.6708,3.8568,3.2135,0.4411,408.0707,0.5473,328.8873,0.6113,3.5859,3.2797,287.9543,-1372.9988,,76.5089,,536.6174,30.7038,,,52.3945,27.3427,28.8244,,14.2576,23.4911,26380461919.49,0.0206,0.0096,0.0756,0.0409,4.3595,,,,,,,,80886.56,,,,,,,,2025800.0,484500.0,
2021-09-30,1.118,1.12,1.12,,5.1128,5.0891,0.6195,0.0338,3.6663,,16.3878,38.0125,16.1643,45.8375,30.7614,61.1298,26.173,111.8003,21.8667,16.3878,,5.1701,0.5536,123.4841,,,6840130476.55,21.96,23.01,4580784261.15,5.3157,2.8943,17.4747,14.1008,410.1187,0.6583,43.6646,6.1835,,0.6176,437.1762,0.7592,355.6375,0.863,3.3976,3.1842,243.8825,-1253.4837,,74.944,,,33.433,,,,25.691,31.7108,,,25.056,28738867088.84,0.145,0.0908,0.5541,0.3624,38.2084,,,,,,,,,,,,,,,,,,
2021-12-31,1.5837,1.58,1.58,1.53,5.5785,5.5552,1.5011,0.0338,4.0169,,20.0118,37.7896,21.2226,46.7696,31.2766,61.3375,26.6816,247.9617,44.4496,31.3326,,4.6662,0.5082,120.8187,,,9448912823.8,28.51,31.63,6429852856.56,9.7059,4.0949,16.5318,12.8806,512.7045,0.7022,50.7808,7.0893,6.6428,0.7954,452.6025,0.9658,372.748,1.1452,2.9102,2.6752,209.0791,-1238.6696,,70.4903,,650.2048,41.8636,,,48.918,24.5059,40.3266,,10.8412,29.5097,33337724549.58,0.2529,0.1897,0.9478,0.6428,66.727,,,,,,,,1922216.09,,,,,,,,3692019.82,30000.0,
2022-03-31,0.4346,0.43,0.43,,6.0531,5.9893,-0.2569,0.0338,4.4511,,5.7215,37.3572,5.6041,44.3889,30.1712,61.8279,25.3924,43.4582,7.1795,5.7215,,5.333,0.0688,123.8068,,,2693332602.38,7.25,7.52,1791395849.71,0.7237,-6.3939,15.2672,9.7577,103.6301,0.8685,44.8967,2.0046,,0.2207,407.7934,0.2699,333.4568,0.2943,4.2305,3.8671,290.0031,-1980.5737,,79.6921,,,25.4829,,,,24.1153,23.961,,,20.3079,31997092343.91,-0.1501,-0.0338,-0.5911,-0.1665,-17.7126,,,,,,,,,,,,,,,,,,
2022-06-30,0.7325,0.73,0.73,0.71,5.1953,5.0915,0.2691,0.0308,3.6022,,10.5904,35.779,10.3818,43.3857,29.6013,63.3718,25.0823,162.6836,31.3134,23.5213,,4.2016,0.4317,120.5261,,,4841664540.91,14.38,14.2,3293005834.05,9.7306,1.1675,19.2778,21.4898,147.0476,1.2241,44.263,4.0666,3.4521,0.4139,434.8877,0.5125,351.2195,0.5689,3.3642,3.0987,218.6091,-1158.6431,,75.1159,,569.7018,33.1277,,,50.4866,28.3503,31.1447,,13.1851,24.8841,32049563208.62,0.0921,0.0389,0.3674,0.1564,16.631,,,,,,,,467385.14,344584.37,,,,,,,875044.07,789916.62,
2022-09-30,1.0081,1.01,1.01,,5.471,5.3664,0.3062,0.0308,3.8771,,14.2939,35.3853,14.152,42.0483,29.0362,63.7612,24.4659,100.8149,18.4271,14.2939,,4.584,0.4322,121.6122,,,6756581356.96,18.77,19.57,4497053829.34,6.1124,-0.8084,17.7067,13.7225,152.9827,1.7649,49.3034,5.4763,,0.5784,466.805,0.7147,377.7809,0.7817,3.8021,3.4757,260.7283,-1096.8038,0.0027,77.5696,0.1558,,28.9165,26.8763,0.2005,,26.9303,27.0247,466.227,,22.4304,32682550909.27,0.0743,0.0434,0.3037,0.1935,20.8646,,,,,,,,,,,,,,,,,,
2022-12-31,1.3387,1.34,1.34,1.29,5.8018,5.6967,0.8266,0.0308,4.162,,18.2129,34.8721,18.4079,41.4496,28.709,64.3188,24.222,232.1978,40.0218,31.5911,,4.2469,0.34,121.2708,,,8930632947.29,23.48,25.52,5965755875.29,2.4221,-7.0195,14.4028,2.1641,209.5369,1.7181,50.4696,7.133,6.5489,0.76,473.6842,0.9389,383.4274,1.0166,4.0144,3.6584,271.2088,-905.793,0.0046,78.9346,0.275,639.0749,26.6871,26.2642,0.3471,48.0047,26.3557,25.3416,489.8694,12.3514,21.0654,34059175850.3,0.1496,0.1125,0.6175,0.5339,57.0047,,,,,,,,2643842.51,329148.42,,,,,,,426101.38,868515.36,
2023-03-31,0.372,0.37,0.37,,6.1738,6.067,0.2295,0.0308,4.5322,,4.9878,36.0975,5.0241,42.4835,29.3976,63.0731,24.6912,37.1979,6.0252,4.9878,,5.2913,0.1891,122.7978,,,2519964201.19,6.1,6.29,1641343093.58,-3.1721,-5.8457,12.1926,8.0037,42.1293,2.1363,45.4821,1.9788,,0.2035,442.2604,0.2564,351.014,0.2516,5.0197,4.6437,351.4471,-1796.8972,0.0054,82.783,0.3447,,20.7978,24.6395,0.4147,,24.7422,19.552,604.1984,,17.217,34558042829.94,0.1523,0.0308,0.617,0.1787,19.4258,,,,,,,,,,,,,,,,,,
2023-06-30,0.5581,0.56,0.56,0.53,4.8096,4.7208,0.4653,0.0256,3.2751,,9.3843,35.0984,9.2462,40.8078,28.5615,64.0889,23.9364,145.3996,30.2311,24.4477,,5.0461,0.2444,122.9618,,,4550696286.85,11.8,11.41,2970485236.77,-4.1871,-8.5646,11.0905,3.187,79.8575,2.254,45.5985,3.9475,3.023,0.3863,465.9591,0.4925,365.4822,0.4835,4.4324,4.1185,318.8906,-1245.8623,0.0082,80.8693,0.4961,611.8177,23.6563,27.4555,0.6097,46.7372,27.6239,22.2796,542.3123,13.2179,19.1307,33070986062.3,0.1996,0.0782,0.8337,0.409,44.6528,,,,,,,,772756.44,1435655.21,,,,,,,1357184.63,401000.54,
2023-09-30,0.7803,0.78,0.78,,5.0318,4.9424,0.6215,0.0256,3.4968,,12.4643,34.6751,12.6003,39.3385,27.8264,64.5054,23.2646,78.029,15.5073,12.4643,,5.3882,0.2496,124.6526,,,6466971609.26,15.75,16.07,4152023252.31,-2.326,-7.1221,10.3659,6.5106,99.6718,2.7089,50.4513,5.3517,,0.5416,498.5229,0.6875,392.7273,0.6799,4.3663,4.0295,282.5843,-1273.7122,0.0093,80.3773,0.5647,,24.4132,26.713,0.6977,,26.9007,23.0356,528.4481,,19.6227,34810385955.47,0.1853,0.0993,0.7966,0.506,55.3099,,,,,,,,,,,,,,,,,,
2023-12-31,1.0147,1.01,1.01,0.97,5.2212,5.1309,1.3228,0.0256,3.6468,,14.6842,33.9454,15.5684,38.5775,27.4633,65.2646,22.9737,198.1809,37.957,28.6805,,5.0747,0.171,123.7086,,,8336766153.84,19.72,20.72,5394663934.17,-4.1013,-9.0434,7.9916,12.814,119.3519,3.0163,56.2667,6.3981,5.5716,0.6777,531.2085,0.8506,423.2307,0.8784,3.4438,3.1507,242.7127,-1051.7131,0.0032,75.5604,0.1829,629.9023,32.3444,26.2826,0.2415,46.1513,26.3462,31.0217,417.1043,11.9956,24.4396,38423518405.62,0.2995,0.1914,1.3037,0.7833,82.3126,,,,,,,,1610098.59,74460.0,,,,,,,2685242.64,165036.34,
2024-03-31,0.3467,0.35,0.35,,5.5216,5.4296,-0.0997,0.0256,3.9906,,5.2113,36.4186,5.1128,42.5008,29.6343,62.6896,25.0598,34.6737,6.2796,5.2113,,5.7789,-0.506,123.5422,,,2801994183.0,6.36,6.54,1860291180.1,10.2115,11.857,7.3243,7.0595,37.8729,2.3764,43.0869,2.0888,,0.204,441.1765,0.2563,351.151,0.2576,5.0043,4.6624,356.6243,-2121.6714,0.0029,82.9877,0.1836,,20.4998,25.1449,0.2207,,25.2005,19.2645,611.1102,,17.0123,36997652930.44,-0.0721,-0.015,-0.2876,-0.0881,-9.4824,,,,,,,,,,,,,,,,,,
