日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2019-03-31,0.3534,0.33,0.33,,16.143,15.7137,0.1624,10.5033,4.3187,,1.7402,37.92,1.7813,22.4169,18.2805,61.8614,14.9322,35.3436,2.1894,1.7402,38.1386,18.992,41.4209,208.6519,,,1050181488.12,2.1,2.13,494915052.61,29.3077,35.9361,167.2547,86.9652,1.3228,68.0375,50.8274,1.7707,,0.1193,754.4007,0.2343,384.1229,0.1495,3.4025,3.1201,147.0005,498.9693,0.0018,79.4815,0.0631,,25.8154,63.0935,0.0794,,63.1436,18.4985,662.1351,,20.5185,23764446579.17,0.0686,0.008,0.4596,0.039,5.4634,,,,864747385.71,,,,,,,,,,,,,,
2019-06-30,0.9444,0.64,0.65,0.61,15.4946,15.1758,0.8366,9.9437,4.3055,,4.5233,38.5221,4.6924,28.4432,21.8357,61.2159,18.7461,322.9037,20.8398,15.4659,38.7841,14.9572,9.3901,177.1899,0.0575,,2270629639.42,5.95,5.8,992970298.93,33.683,-15.2679,74.1863,50.6631,2.6209,68.6787,51.0031,3.5292,1.6307,0.2503,719.137,0.5099,353.0104,0.3248,2.3235,2.0991,76.0628,7710.7175,0.0023,74.2134,0.0614,485.0119,34.7465,72.2738,0.0827,58.3043,72.3336,26.9449,484.2443,15.3014,25.7866,24428422653.46,0.1661,0.0401,0.8858,0.1554,20.0992,,,,786666974.73,,,,25959172.05,24894934.77,,,7339664.31,4638630.79,,,2789408.22,774825.41,
2019-09-30,1.1103,1.07,1.08,,10.571,10.5142,1.0827,6.0563,3.5085,,6.6438,39.2941,7.2682,31.2197,23.1867,60.4918,19.5982,111.0349,10.5037,6.6438,,13.3766,9.0485,169.896,,,3645912105.68,10.25,9.89,1714238075.88,34.0606,-8.1218,57.0862,59.5849,3.7286,72.4132,53.2954,5.0661,,0.3709,727.959,0.7697,350.786,0.5231,2.1965,1.971,82.8767,-2035.5388,0.1216,63.2515,2.9777,,58.0991,83.1133,4.496,,87.026,37.0654,414.5182,,36.7485,27370406690.32,0.1911,0.0648,0.9751,0.1763,31.6537,,,,928430181.29,,,,,,,,,,,,,,
2019-12-31,1.1576,1.12,1.14,1.17,10.5441,10.4851,1.7661,6.2307,3.4987,,6.5372,38.7327,7.3648,23.7707,18.1859,61.0486,14.8491,295.3567,28.0115,16.6787,,15.1089,1.8653,213.3427,,,4985750788.61,10.71,10.57,1914283268.28,33.8946,-18.0947,-4.1592,28.9931,5.2207,68.9563,61.7295,5.8319,3.2905,0.496,725.8065,1.0521,342.1728,0.7237,1.9087,1.6461,78.7901,9853.2628,0.1265,59.5425,2.6075,401.8193,67.9473,91.2173,4.1954,59.3684,95.2118,42.4866,382.8838,14.8182,40.4575,29239134370.82,0.2265,0.0997,1.5256,0.2465,43.9533,,,,793506346.91,,,2946299123.7,36996009.77,20820225.96,,,3349973.34,538726.06,,,5926330.9,1568673.79,
2020-03-31,0.1848,0.18,0.19,0.23,10.8113,10.7507,0.6645,6.3087,3.6823,,1.0092,34.2745,1.0261,16.4084,13.1842,65.5391,9.5719,18.4787,1.7092,1.0092,,13.7802,-17.8552,262.7273,,,1092504186.94,1.71,1.73,375710507.63,15.0949,-26.221,-5.4933,27.2124,1.1107,81.03,80.2568,1.1214,,0.1072,839.5522,0.2484,362.3188,0.1808,1.779,1.5075,80.1811,-838.0763,0.1172,59.0472,2.2067,,69.356,93.0717,3.6025,,96.5499,44.6622,367.6789,,40.9528,30231316974.0,0.3442,0.0363,3.5963,0.0886,15.0196,,,,769471596.87,,,,,,,,,,,,,,
2020-06-30,0.7473,0.74,0.75,0.49,8.0694,8.0172,0.6211,4.1209,3.0012,,5.595,36.6815,5.7473,33.8698,26.7066,63.0997,23.8885,217.6816,26.976,16.2974,,15.1522,20.7226,138.015,,,2652596039.08,9.27,9.4,1131109292.65,22.684,56.3378,2.8902,26.3913,2.315,77.7538,77.6398,2.3184,1.5884,0.2406,748.1297,0.6018,299.1027,0.401,1.6703,1.348,41.8972,29638.0204,0.1222,60.4142,1.8063,390.8381,65.5239,101.5358,2.903,59.0888,104.5716,39.4826,406.9585,15.4576,39.5858,30875395866.24,0.1985,0.0465,0.8311,0.1175,21.0908,,,,905082976.45,,,3280945342.17,77764576.77,14467837.82,,,10829831.96,1693046.1,,,3454605.77,1970294.25,
2020-09-30,0.9775,1.02,1.03,,13.1386,13.0614,0.9918,9.2364,3.1076,,5.3625,37.3813,6.4732,28.6875,23.0532,62.4198,20.2044,97.7512,7.44,5.3625,,17.2811,14.6099,163.086,0.0015,,4416531710.32,7.43,11.89,1653896640.54,27.3351,31.2733,85.3299,62.6382,3.6098,74.7964,75.1357,3.5935,,0.3204,842.6966,0.6447,418.7994,0.4774,3.2628,2.9415,183.2691,929.1711,,72.0765,,,38.7415,,,,63.9691,22.9168,,,27.9235,44514742469.14,0.205,0.0544,1.0146,0.1948,32.9387,,,,826617657.55,,,,,,,,,,,,,,
2020-12-31,1.223,1.25,1.27,1.02,13.4,13.3079,1.6275,9.2879,3.3125,,6.451,37.7834,7.9074,25.458,20.4983,62.0079,18.0597,269.5689,20.1171,14.2187,,17.8239,17.3956,185.4246,,,6247650758.82,9.11,12.91,2385101961.61,28.4584,56.2329,87.9324,58.3192,5.0097,71.8606,77.742,4.6307,3.293,0.4378,822.2933,0.9258,388.8529,0.6597,2.9114,2.5723,129.2516,748.2009,,70.6798,,572.9965,41.4832,,,61.36,71.0052,24.2075,,12.3351,29.3202,46291165698.55,0.2403,0.0858,1.3307,0.2928,50.1712,,,,764832343.04,,,3541695312.49,176321153.87,10227551.96,,,7707632.36,1720590.73,,,1972080.66,2141438.29,
2021-03-31,0.615,0.61,0.62,0.34,14.4973,14.4028,0.2729,9.8228,3.9126,,3.1003,36.874,3.1761,44.7262,34.2904,62.9008,30.4436,61.5015,4.2423,3.1003,,13.467,28.4291,107.6388,,,1825439000.54,4.25,4.43,830008479.32,55.3084,393.959,99.0157,60.7962,1.3134,68.5244,83.3951,1.0792,,0.1043,862.8955,0.222,405.4054,0.1451,2.6048,2.2318,129.0783,5337.7835,,73.0821,,,36.8325,,,,76.1828,23.284,,,26.9179,48610812958.37,0.1351,0.0138,0.4438,0.0511,8.085,,,,745902386.16,,,,,,,,,,,,,,
2021-06-30,0.9129,0.91,0.92,0.73,12.5411,12.4556,0.7266,8.3602,3.3481,,5.1597,36.7629,5.4681,39.5037,30.2456,63.0116,25.551,227.1278,18.1107,12.837,,13.1609,32.8745,121.812,,,3873542886.57,7.28,7.7,2127104631.62,45.705,55.8453,98.2697,68.9933,2.69,66.9145,85.7265,2.0997,1.7179,0.214,841.1215,0.4698,383.1418,0.3023,2.1345,1.7783,96.0954,5413.9242,,70.8804,,564.0478,41.0827,,,62.0757,82.1367,27.6154,,12.5664,29.1196,52177359887.6,0.2034,0.0411,0.7959,0.141,20.9799,,,,983136493.54,,,4021729097.78,177965903.74,49477408.52,,,10428683.35,3700980.27,,,6550263.57,1559616.3,
2021-09-30,1.2152,1.21,1.22,,12.7468,12.6595,1.0772,8.5758,3.6442,,6.7481,36.7811,7.2151,34.2793,26.0409,63.0139,21.7188,121.5182,9.5332,6.7481,,12.4011,31.6328,141.8912,,,6076733418.65,9.53,10.23,3106202684.32,39.8362,50.3178,17.3124,19.4524,4.0457,66.7375,93.445,2.8894,,0.3322,812.7634,0.7408,364.4708,0.4696,1.934,1.5282,75.1088,9422.1927,,70.7852,,,41.2724,,,,84.0363,29.5945,,,29.2148,53173933656.92,0.1925,0.0598,0.8864,0.2048,28.5549,,,,802476175.85,,,,,,,,,,,,,,
2021-12-31,1.7376,1.73,1.75,1.39,13.1122,13.0222,1.5526,8.7055,4.1024,,9.3165,36.0511,10.1282,34.117,26.3629,63.715,22.4254,324.425,24.7422,17.3951,,13.0399,22.1782,137.2521,,,8256550482.27,13.24,14.05,4063633174.64,38.5049,71.9865,18.4574,19.0884,5.5291,65.1101,105.9696,3.3972,3.2112,0.4516,797.1656,1.0169,354.0171,0.6408,1.6932,1.2384,63.4504,7254.4409,,70.3053,,453.0983,42.2368,,,65.7618,85.5106,33.5022,,15.5166,29.6947,55127388384.03,0.2004,0.0832,0.8936,0.2803,35.3441,,,,678304556.75,,,4468266876.39,191720536.4,62089040.4,,,47080431.56,6952223.44,,,5889357.62,1813616.57,
2022-03-31,0.5602,0.53,0.56,,13.7518,13.656,0.1683,8.7825,4.6583,,2.8758,35.5281,2.9384,31.9825,23.659,64.2088,19.5406,56.0235,4.0739,2.8758,,9.2709,1.8891,150.6403,,,3010803002.81,4.07,4.16,1714144938.66,71.1838,9.8763,14.4177,18.457,1.5395,58.4605,101.8906,0.8833,,0.1504,598.4043,0.3764,239.1073,0.2134,1.6947,1.2228,51.6861,20379.0131,,70.59,,,41.6632,,,,84.982,33.4467,,,29.41,57582930874.69,0.0587,0.0086,0.3004,0.0294,3.6591,,,,581773664.02,,,,,,,,,,,,,,
2022-06-30,1.5813,1.48,1.59,1.32,14.3376,14.2318,1.3514,8.8904,5.1586,,7.5519,36.0213,7.9898,43.338,31.2812,63.7483,26.3325,328.7671,22.9304,15.7009,,8.0254,3.9609,115.4339,,,6396031356.91,11.02,11.38,3849967805.01,68.5205,73.6747,14.6277,18.6596,3.2311,55.7086,104.8523,1.7167,1.877,0.3034,593.2762,0.7777,231.4517,0.4376,1.4613,1.0119,47.1501,-2666.883,,68.4719,,408.9797,46.0453,,,67.2615,90.1918,38.2217,,16.7421,31.5281,61913467431.7,0.225,0.0645,0.8546,0.2047,24.6598,,,,1139655952.47,,,6210811989.88,185663924.36,80262905.51,,,55747098.39,4224225.72,,,6437478.28,2181005.68,
2022-09-30,2.5154,2.3,2.52,,15.2469,15.1364,2.6042,9.025,6.0785,,11.3258,36.8032,12.321,43.9411,31.1405,62.8774,26.2255,251.5393,16.4978,11.3258,,7.488,4.5135,118.4917,,,10450099468.91,16.46,17.72,6232172714.92,71.8657,107.5282,19.9201,23.6493,5.312,50.8283,94.4155,2.8597,,0.4698,574.7126,1.197,225.5639,0.6769,1.4568,1.0802,55.8828,-1779.8992,0.0468,68.6504,0.5677,,45.6656,88.537,0.8201,,89.2691,39.5398,358.8875,,31.3496,65749216761.5,0.2715,0.1173,1.0353,0.374,44.1211,,,,1162933031.27,,,,,,,,,,,,,,
2022-12-31,3.0071,2.82,3.01,2.82,15.8508,15.737,3.5859,8.955,6.4639,,13.7619,36.7861,14.8603,37.6717,27.0672,62.7045,22.6214,491.8069,31.0273,22.5073,,8.4085,1.452,136.3386,,,14477086584.16,18.92,20.62,8260289685.19,71.837,73.3392,21.0778,17.347,7.4308,48.447,84.4198,4.2644,3.4635,0.6569,548.0286,1.7117,210.3172,0.9186,1.6551,1.2641,64.9238,-4182.1954,0.0294,72.5405,0.4314,331.138,37.8541,86.2037,0.5912,71.4685,86.7164,31.4926,425.657,21.9064,27.4595,64690326746.96,0.2698,0.1641,1.1925,0.5976,73.2172,,,,1202930849.89,,,,,,,,41331823.2,34371166.91,,,15717003.98,1438260.29,
2023-03-31,0.7366,0.72,0.74,,16.7933,16.6732,1.0202,9.1743,7.1797,,3.2056,39.22,3.2899,40.6498,29.177,60.1075,24.385,73.6625,4.3864,3.2056,,10.8188,6.5575,134.7547,,5.9322,3515579201.72,4.38,4.53,1868816896.68,5.7741,31.997,22.5922,18.4172,1.423,63.2467,96.1436,0.9361,,0.1349,667.1609,0.3481,258.5464,0.1853,1.7422,1.372,76.485,1900.8531,0.0162,73.0787,0.2784,,36.8387,81.3375,0.3795,,81.6474,32.0605,414.9664,,26.9213,68188088624.62,0.3377,0.0444,1.385,0.1649,19.177,,,,1150568600.72,,,,,,,,,,,,,,
2023-06-30,1.8048,1.79,1.81,1.62,16.9126,16.7868,1.8861,9.2526,7.3449,,7.7279,39.8961,7.9948,51.2103,33.9799,59.4844,28.3865,400.8188,23.6994,17.1623,,6.0715,4.7378,117.7272,,11.7209,7528906890.22,10.66,10.78,4761082555.91,6.2796,14.5699,18.4119,11.9613,2.7395,65.7054,91.2733,1.9721,1.2679,0.2816,639.2045,0.7318,245.9688,0.3886,1.6855,1.3362,68.7279,-1230.7898,0.0355,72.4169,0.5739,321.8488,38.0893,82.4938,0.7863,70.457,83.1476,33.3893,402.2569,22.5003,27.5831,69319133730.68,0.2967,0.0808,1.045,0.2928,34.2121,,,,1174029758.84,,,7441271301.54,409714166.76,148080648.21,,,28033213.61,40522505.09,,,9478575.95,6445370.71,
2023-09-30,2.7449,2.73,2.75,,17.5124,17.3771,3.4752,9.3211,8.2744,,11.3555,40.7024,11.9438,50.5138,33.199,58.7019,27.5839,274.4894,15.674,11.3555,,6.2544,4.4775,122.9204,,16.9491,12024028874.74,15.66,16.19,7709412169.46,4.0387,9.4275,15.1789,9.1409,4.3512,62.0518,85.3377,3.1639,,0.433,623.5566,1.0987,245.745,0.5973,1.7538,1.442,65.513,-1396.9737,0.0279,72.4483,0.497,,38.0294,80.2026,0.6813,,80.7528,33.3455,402.9158,,27.5517,71759281237.93,0.3492,0.1438,1.2661,0.5218,60.7616,,,,1162875678.36,,,,,,,,,,,,,,
2023-12-31,3.2674,3.24,3.27,3.32,18.7,18.567,4.5091,9.5664,8.6813,,13.1673,40.4417,14.0218,43.3916,29.43,58.8208,24.0458,577.2555,30.8693,23.2632,,8.0357,1.6359,137.8849,,8.3041,16314527863.81,17.43,18.99,9747587804.59,2.5055,8.9597,18.3068,13.88,5.8152,61.9067,78.9283,4.5611,2.5727,0.5831,617.3898,1.4826,242.8167,0.7876,2.0617,1.7407,98.6009,-3399.3552,0.0439,75.3603,0.9326,322.9652,32.6959,76.9456,1.2224,69.7997,77.8978,27.817,464.9621,23.3339,24.6397,73669349307.12,0.3318,0.1817,1.3801,0.7375,90.72,,,,2215629616.25,,,7396947144.34,534563371.02,224194767.35,,,24140728.7,9230539.81,,,7899092.26,4025662.41,
2024-03-31,0.6678,0.66,0.67,,19.1074,18.968,0.7695,8.9886,9.4485,,2.6139,37.2719,2.6362,43.0425,28.9384,61.8695,24.5411,66.7792,3.4949,2.6139,,4.1417,-0.9305,129.4954,,,2975019695.06,3.49,3.51,2034382739.02,-10.9531,-10.383,12.4768,9.9017,1.0735,83.8379,89.153,1.0095,,0.1074,837.9888,0.2593,347.0883,0.1431,2.3271,1.95,117.4652,-441.3762,0.1612,74.791,3.8204,,33.7058,74.326,4.8599,,78.1227,28.9937,449.8026,,25.209,74939847736.57,0.2828,0.0301,1.1523,0.1195,16.86,,,,2296311550.61,,,,,,,,,,,,,,
2024-06-30,1.4701,1.45,1.46,1.52,18.9204,18.7896,1.7055,8.7512,9.3173,,5.754,38.5136,5.7823,43.6535,29.4558,60.6345,24.8296,437.7834,23.1382,17.1349,,5.606,-0.1291,131.4989,0.0831,,6640105202.31,7.75,7.62,4413927157.98,-8.6394,-20.0872,9.7532,7.3258,2.2225,80.9899,85.8164,2.0975,0.9905,0.2329,772.8639,0.5682,316.7899,0.3117,2.2172,1.8339,107.5007,-737.094,0.1741,74.0548,3.8877,312.6564,35.0352,76.1138,4.9879,67.5449,80.1096,30.0223,438.7557,23.6857,25.9452,74397328656.89,0.2881,0.0668,1.1601,0.2573,36.3874,,,,2381923736.85,,,6915836214.28,602033170.97,235724219.13,,,8200848.3,4651275.78,,,9673810.16,2919606.58,
2024-09-30,2.2671,2.24,2.25,,19.0881,18.9474,2.8775,8.783,10.1048,,8.8925,39.8634,8.9267,41.3099,28.4848,59.3468,23.8308,226.7094,11.877,8.8925,,8.4979,-2.564,140.5977,,,11042961875.62,11.84,11.73,6681732283.44,-6.2263,-18.9852,6.9147,3.4545,3.481,77.5639,82.8043,3.2607,,0.3746,720.7688,0.91,296.7033,0.4987,2.3564,1.9428,108.6956,-12574.4357,0.166,74.8714,3.9213,,33.5623,74.8371,4.9768,,78.7566,28.4952,457.3957,,25.1286,74238239875.23,0.3025,0.1129,1.2692,0.4492,64.8164,,,,2370173557.65,,,,,,,,,,,,,,
2024-12-31,3.3129,3.26,3.28,3.46,20.4591,20.3022,4.2959,8.4272,11.083,,11.9112,40.7114,12.426,44.2075,29.5101,58.5211,24.3817,649.7235,31.7572,23.3598,,7.2323,4.8857,138.4402,,19.9359,15975734893.77,16.12,16.78,9988102785.24,-2.7252,-1.3662,6.4271,9.0356,4.9506,72.7185,79.4474,4.5313,2.1799,0.5096,706.4364,1.1356,317.013,0.6848,2.3844,2.0517,117.441,-1366.8936,0.1317,73.5574,3.6844,314.0763,35.9482,67.1055,4.7699,67.1666,70.4667,32.4709,410.4689,23.4202,26.4426,80325824408.75,0.3162,0.1545,1.2967,0.5841,76.4602,,,,2325547530.62,,,7393859359.01,534897260.91,355042127.29,,,9937646.98,2430547.37,,,12671361.69,6690337.06,
2025-03-31,1.2865,1.28,1.29,,21.7379,21.5833,1.1065,8.3944,12.3545,,4.3964,41.3827,4.508,65.9691,44.4633,57.7396,38.4839,128.6523,5.9184,4.3964,,8.5809,35.627,93.3511,0.0084,52.0668,3995329275.43,5.89,6.08,2329266627.0,20.9556,89.6757,12.0083,12.7732,1.2646,71.1687,95.9898,0.9376,,0.1171,768.5739,0.2355,382.1656,0.1584,2.2946,1.9507,135.5724,6076.8043,0.0312,74.2838,0.9032,,34.6189,64.8453,1.2012,,65.6337,31.2799,422.7119,,25.7162,84512088093.23,0.331,0.0378,0.86,0.147,16.9305,,,,2110305461.34,,,,,,,,,,,,,,
