日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,2.4933,2.5,2.5,,16.907,16.802,1.1769,1.1976,13.7887,,9.73,31.1392,10.1283,20.0428,16.6853,68.1806,14.4187,249.3275,14.747,9.73,31.8194,15.3506,6.1985,184.4922,0.0003,,5607482779.65,14.89,15.47,2430640970.1,10.5608,10.158,15.3422,16.8392,14.2822,18.9047,170.3255,1.5852,,0.7024,384.3964,0.7794,346.4203,1.0767,3.4111,2.1999,43.0171,4996.1498,0.0001,65.9795,0.0094,,51.5622,14.4318,0.0142,,14.4338,40.2152,372.7649,,34.0205,26685400631.74,0.0681,0.0459,0.472,0.135,17.3162,,,,784416.31,,,,,,,,,,,,,,
2017-12-31,3.008,3.02,3.02,2.67,17.4217,17.3205,1.1097,1.1976,14.2198,,11.3078,30.4894,11.9816,17.2108,14.8911,68.8128,12.8833,373.7864,21.4553,14.0515,31.1872,17.0384,7.6766,204.6852,0.0003,,7413385904.87,17.44,18.55,2781260642.05,8.4958,6.88,14.5131,12.6731,21.653,16.6259,167.629,2.1476,13.3495,0.93,387.0968,1.0309,349.2094,1.4308,3.3363,2.1849,35.4359,5092.6561,0.0001,65.4919,0.009,1002.4768,52.6906,14.323,0.0138,70.4237,14.325,41.4865,363.8054,6.533,34.5081,27702530540.34,0.0475,0.0417,0.3689,0.1209,15.3593,,,,768043.48,,,,34035739.97,2930151.39,,,21364424.04,10897952.84,,,25058369.72,5375379.59,
2018-03-31,0.7739,0.77,0.77,,18.2002,18.0947,0.3124,1.1976,14.994,,2.8172,29.7416,2.8624,17.043,14.8277,69.5438,12.7163,77.3851,4.2519,2.8172,30.4562,16.7913,8.4453,200.4708,0.001,,1884855506.41,4.28,4.35,695209565.1,7.2559,12.2622,14.4451,13.2217,4.5543,19.7615,180.1081,0.4997,,0.2251,399.8223,0.2481,362.757,0.3417,3.4093,2.2318,49.7935,2592.5009,0.0001,66.2572,0.0087,,50.9269,13.8095,0.0132,,13.8113,40.2309,370.9972,,33.7428,28606248561.2,0.0513,0.0114,0.4037,0.0337,4.2683,,,,1424377.09,,,,,,,,,,,,,,
2018-06-30,1.5624,1.57,1.57,1.36,19.0029,18.8886,1.8912,1.1976,15.788,,5.4983,29.8105,5.6796,16.7869,14.5548,69.5605,12.5414,235.1171,12.3727,8.2741,30.4395,16.6308,9.025,204.5396,0.0005,,3867486999.53,8.3,8.61,1418547127.29,8.4719,4.6308,13.7425,13.6311,8.6464,20.8179,176.0563,1.0224,7.2691,0.4529,397.4387,0.4996,360.2882,0.684,3.4515,2.2953,45.5353,2724.5217,0.0001,66.874,0.0084,1124.5809,49.535,13.9196,0.0126,68.1757,13.9213,39.304,376.4166,5.9466,33.126,29592361118.02,0.1518,0.0666,1.2104,0.2009,25.3287,,,,1282054.52,,,,53406356.95,5356886.15,,,14399088.67,7383681.67,,,24623852.97,3699599.16,
2018-09-30,2.614,2.62,2.62,,18.5698,18.444,1.9879,1.1976,15.3434,,9.3205,29.767,9.5669,18.846,16.005,69.5864,13.8017,261.3991,14.0766,9.3205,30.4136,14.7258,7.6491,185.9116,,,5871144240.9,14.22,14.26,2438149569.52,9.5285,4.8417,9.8353,9.4479,12.1503,22.2217,182.6546,1.4782,,0.6932,389.498,0.7665,352.2505,1.0524,3.3689,2.1029,33.6123,2946.4197,0.0001,66.2131,0.0086,,51.0276,14.7122,0.0129,,14.7141,40.4755,369.1517,,33.7869,29206608285.96,0.105,0.0709,0.7605,0.2098,26.4566,,,,1206248.72,,,,,,,,,,,,,,
2018-12-31,3.159,3.18,3.18,2.8,19.1305,18.9956,2.5253,1.1976,15.7917,,10.8295,29.8879,11.3283,16.5472,14.3476,69.4522,12.3174,398.6161,20.8367,13.6653,30.5478,16.463,7.2212,208.6301,0.0003,,7982525569.66,16.72,17.37,2917760650.72,9.8443,5.0187,9.8086,9.6564,17.3026,20.8061,181.0501,1.9884,14.8814,0.9197,391.432,1.0196,353.0796,1.4033,2.6784,1.6973,29.6193,2442.8549,0.0001,65.5829,0.0082,1119.4472,52.4789,15.5287,0.0125,67.3834,15.5306,51.1426,295.0843,5.8585,34.4171,30377590084.58,0.0985,0.0866,0.7994,0.2515,25.8169,,,,1105601.05,,,,62548122.44,4390779.85,,,8125750.71,8480120.77,,,41125579.95,14442697.88,
2019-03-31,0.8114,0.81,0.81,,20.0516,19.917,-0.276,1.1976,16.6044,,2.7372,27.5349,2.7592,16.359,14.2434,71.6977,12.1171,81.1385,4.0465,2.7372,28.3023,14.272,2.5343,194.0535,0.001,,1920128921.36,4.08,3.97,754545966.54,10.0355,4.8503,10.1724,7.9131,3.1437,28.6287,182.0757,0.4943,,0.2277,395.2569,0.2544,353.7736,0.3418,2.8339,1.7806,28.8065,2099.2366,0.0001,67.6444,0.0081,,47.8319,15.9188,0.012,,15.9207,46.5591,314.3349,,32.3556,30869900033.2,-0.0412,-0.0093,-0.3402,-0.0288,-2.9573,,,,950842.71,,,,,,,,,,,,,,
2019-06-30,2.1533,2.16,2.16,1.09,34.5265,34.3928,-0.4331,16.9129,15.444,,4.7081,28.496,5.7493,20.2056,17.9212,70.9609,16.1356,309.2512,8.9569,6.7617,29.0391,16.6117,50.5257,160.0514,0.611,,3960196268.3,6.27,5.57,1135493053.74,7.1206,37.8197,81.691,60.9498,6.8803,26.1616,194.8685,0.9237,7.8267,0.3563,505.1923,0.4085,440.6365,0.4974,3.8138,2.7509,121.4498,4699.7347,0.0001,75.4918,0.0076,2029.5666,32.4647,19.1025,0.01,64.4284,19.1045,29.7339,441.1158,3.7196,24.5082,47628858674.02,-0.0325,-0.0095,-0.2011,-0.0386,-4.2203,,,,314401694.39,,,,31011441.03,4391941.75,24535336.5,,6010772.07,3820670.19,,,187816643.9,9189643.01,14022810.49
2019-09-30,2.7692,2.77,2.77,,29.4001,29.2902,0.1205,13.6035,13.585,,7.1552,29.2023,8.8639,21.3875,18.4155,70.2973,16.3419,276.9212,9.4191,7.1552,,14.9816,33.0751,159.1745,0.3451,,6321169030.72,9.47,8.7,2336372621.26,9.7472,29.946,94.2011,69.2695,11.5022,23.4738,196.3922,1.3748,,0.5424,497.7876,0.6276,430.2103,0.7532,3.8483,2.7275,113.5183,6038.1916,0.0001,75.9655,0.0073,,31.6386,20.6214,0.0096,,20.6233,28.8577,451.6584,,24.0345,49437882495.08,0.0071,0.0031,0.0435,0.013,1.4205,,,,312454460.36,,,,,,,,,,,,,,
2019-12-31,3.2668,3.28,3.28,1.97,29.8261,29.6994,1.6477,13.6371,13.9589,,8.4036,28.0794,10.428,17.9117,15.9886,71.4364,14.0674,407.7322,13.6703,10.4885,,17.0268,30.7581,176.2448,0.0207,,8329663312.53,11.03,10.31,2289238198.33,11.0695,26.8503,91.2407,63.4694,15.2465,23.612,184.6722,1.9494,15.3903,0.7413,485.6333,0.8242,436.7872,1.0225,4.6493,3.4276,135.1511,-7425.3432,0.0001,76.7245,0.0072,1835.8721,30.3364,13.0085,0.0094,66.7164,13.0097,25.2446,510.6961,4.1792,23.2755,49658049118.83,0.071,0.0424,0.5044,0.1821,21.8912,,,,317459883.46,,,,96707042.19,6420495.73,,,136844087.19,1091055.86,,,149346285.75,57742169.8,
2020-03-31,1.0047,1.0,1.0,,30.7965,30.6688,0.3861,13.6371,14.9349,,2.4893,28.242,2.536,23.4387,19.5436,71.3572,16.5738,100.4669,3.2623,2.4893,,11.3985,1.2527,144.8992,0.0697,,2186879639.52,3.27,3.21,1054950137.98,11.0406,51.882,88.392,67.0091,3.2826,27.4173,191.8159,0.4692,,0.153,588.2353,0.1695,530.9735,0.2,4.563,3.4083,134.8871,-5667.5887,0.0001,76.3051,0.007,,31.0528,12.4888,0.0092,,12.49,25.9926,499.1167,,23.6949,51555555782.65,0.0637,0.0096,0.3843,0.0404,4.8253,,,,311498019.38,,,,,,,,,,,,,,
2020-06-30,1.9206,1.92,1.92,1.45,28.571,28.4319,1.7925,13.6371,12.8798,,5.0259,28.5169,4.9828,21.4557,18.2829,71.028,15.8346,277.5626,9.7148,7.2635,,13.5014,8.0253,156.3941,0.0353,,4418258475.82,6.76,6.24,1849058236.96,11.4848,9.4053,1.504,2.4873,6.8856,26.1415,193.3613,0.9309,7.54,0.3147,571.9733,0.3502,513.992,0.4154,4.2515,3.0962,101.4969,-8111.5925,0.0013,74.7675,0.0893,1794.0229,33.7479,13.7803,0.1193,65.0655,13.7968,28.3335,466.9216,4.1676,25.2325,48813554254.84,0.1478,0.0469,0.9333,0.1859,22.2362,,,,320104761.44,,,,74666751.31,33293577.96,,,72141716.38,38470219.77,,,176806956.57,122546059.5,
2020-09-30,3.3261,3.33,3.33,,30.1408,29.8482,2.7346,13.6432,14.2883,,8.1454,29.1229,8.3456,24.5424,20.568,70.3885,17.754,332.6066,11.0351,8.1454,,12.821,11.3555,141.7759,0.0204,,6969414679.78,11.15,10.83,3184876828.73,10.5557,20.1087,2.5196,5.5087,9.8632,27.3745,192.8709,1.3999,,0.4701,574.3459,0.5213,517.9359,0.6248,4.0675,3.004,74.1992,3276157.4338,0.0012,73.8134,0.0836,,35.4768,13.0928,0.1131,,13.1076,30.1982,444.1038,,26.1866,52161285722.59,0.146,0.067,0.8222,0.2557,30.1573,,,,325401625.24,,,,,,,,,,,,,,
2020-12-31,4.3142,4.31,4.32,2.27,30.0172,29.789,2.9974,13.8213,14.7496,,9.9802,27.2496,10.5095,24.0799,20.8046,72.2476,16.8313,520.3638,17.3355,12.0377,,13.51,5.6065,131.1878,0.0157,,8922260409.74,14.5,14.46,2898877590.1,10.3763,32.0625,0.6407,11.1994,11.7103,30.7422,173.0104,2.0808,12.5004,0.6244,576.5535,0.6969,516.5734,0.8566,3.1504,2.4475,97.7178,-2832.2099,0.0011,69.4393,0.0663,1212.1185,44.0106,15.5249,0.0954,73.5758,15.5398,40.8752,348.9039,5.7288,30.5607,55219448243.0,0.1169,0.0693,0.6948,0.2269,24.4869,,,,328949213.47,,,,65657414.68,46353783.65,,,21378556.86,8287516.06,,,129929314.32,172706501.22,
2021-03-31,0.5964,0.6,0.6,,30.763,30.5358,-0.1002,13.8213,15.3471,,1.4162,28.085,1.3977,10.34,8.5328,71.491,7.3769,59.6418,1.9388,1.4162,,10.6069,4.9779,329.1433,0.1135,,2900535224.07,1.96,1.94,1365307573.86,33.3753,-40.6353,-0.1089,4.3486,2.1805,41.2749,126.0151,0.7142,,0.1895,474.934,0.2126,423.3302,0.266,3.5918,2.8656,111.9684,6088.8767,0.0019,73.0456,0.1238,,36.9008,14.9798,0.1692,,15.0052,34.1066,397.7565,,26.9544,53797491344.84,-0.0124,-0.0024,-0.1681,-0.0088,-0.9602,,,,508887343.87,,,,,,,,,,,,,,
2021-06-30,1.4066,1.4,1.41,1.48,29.1193,28.9528,2.5138,14.027,12.2943,,3.6274,28.4412,3.433,13.557,11.652,71.0411,9.4283,237.8742,8.1689,6.1345,,14.3468,27.1071,244.2091,0.0481,,5427463124.46,4.86,4.59,1885439499.32,23.1688,-26.6627,2.0576,1.6117,4.0909,44.0001,131.3581,1.3703,6.2699,0.3641,494.3697,0.4098,439.2387,0.5049,3.9008,3.1185,127.1315,-1656.1155,0.002,75.0956,0.1343,1273.9305,33.1636,15.3786,0.1785,70.1603,15.4061,30.3667,434.1669,5.8948,24.9044,49600280369.7,0.1685,0.0648,1.7872,0.2603,28.5967,,,,332169500.33,,,,97709425.54,42326239.38,,,16266672.86,1040847.55,,,126479679.18,122318817.27,
2021-09-30,1.9119,1.91,1.92,,29.7482,29.5795,5.0943,14.1847,12.7671,,4.6946,27.5341,4.5642,12.3215,10.5342,71.9602,8.6458,191.1886,6.4269,4.6946,,12.9786,23.6453,261.5319,0.0353,,7809366349.39,6.46,6.46,2931333010.23,18.5176,-42.2845,-0.9017,0.1388,5.5643,48.5236,128.1564,2.1068,,0.5279,511.4605,0.5922,455.9271,0.7415,3.5576,2.9165,142.8781,-1386.6818,0.002,73.0464,0.1275,,36.8993,14.9347,0.1742,,14.9608,34.4496,393.6859,,26.9536,52233707941.33,0.2304,0.1251,2.6645,0.4641,49.9627,,,,334142542.94,,,,,,,,,,,,,,
2021-12-31,2.18,2.18,2.21,2.63,29.9629,29.801,4.072,14.1313,12.695,,5.3475,26.6203,5.2019,11.0851,9.5815,72.8501,7.6878,324.1089,10.817,7.9502,,12.9692,29.8962,278.1115,0.0309,,9682858852.17,7.33,7.58,3338625079.81,11.0899,-49.2593,0.2342,-5.3001,6.7744,53.1412,131.5741,2.7361,11.7318,0.6766,532.0721,0.7677,468.9332,0.9475,3.5778,2.919,152.6202,-1248.0047,0.0027,73.4974,0.1713,1265.3083,36.0593,17.6226,0.2326,69.0568,17.6637,33.3246,402.8263,5.8087,26.5026,52292765646.22,0.1436,0.0999,1.8679,0.3769,41.0689,,,,184991763.55,,,,119706050.38,15833208.22,,,46719202.87,3872027.57,,,54830213.5,16478606.76,
2022-03-31,0.7044,0.71,0.71,,30.779,30.5184,-0.1328,14.1468,13.4078,,1.701,29.5832,1.7143,14.0949,11.4958,69.8624,9.5823,70.4415,2.2886,1.701,,11.1297,0.7837,257.382,0.0957,1.3624,2789555571.6,2.34,2.36,1319716579.77,-8.6968,18.5987,0.4681,-1.2593,1.2358,72.8273,115.8599,0.7768,,0.1789,503.0743,0.233,386.2661,0.242,2.8408,2.1529,89.9134,-874.6575,0.0046,74.3235,0.1979,,34.5469,44.6753,0.2655,,44.7943,31.8603,416.7339,,25.6765,53119993187.71,-0.0181,-0.0032,-0.1885,-0.0125,-1.3653,,,,4293358.1,,,,,,,,,,,,,,
2022-06-30,0.7604,1.09,1.1,1.21,20.6971,20.6291,0.6556,10.1644,8.4695,,2.7382,28.3995,2.6741,10.9588,9.2028,71.0034,7.5841,157.7473,7.6217,5.6802,,12.3058,32.094,308.8541,0.0633,8.6544,5116662347.47,4.05,3.89,1654550261.83,-5.5881,-24.0548,-0.155,0.6067,2.4096,74.7012,118.2111,1.5227,6.0077,0.3526,510.4935,0.4613,390.2016,0.4765,2.8219,2.0929,92.0678,-911.5321,0.004,74.527,0.1705,1256.2658,34.1796,46.3974,0.2283,66.8486,46.5035,31.2986,422.7783,5.9324,25.473,49901223329.39,0.0654,0.0236,0.8621,0.0927,10.1944,,,,11044830592.88,,,,309451839.68,40561035.75,,,60896904.84,4041740.15,,,73228328.96,287114595.44,
2022-09-30,1.1911,1.52,1.53,,21.0997,21.0518,1.0809,10.1686,8.9172,,4.141,27.6391,4.1167,11.0827,9.4252,71.7864,7.9516,119.1095,5.6451,4.141,,12.6785,28.3714,293.2625,0.0404,11.3398,7439254742.69,6.09,6.03,2704749851.8,-5.1012,-12.721,-0.6331,-1.0515,3.5455,76.1529,120.7351,2.2363,,0.5177,521.5376,0.674,400.5935,0.7051,2.718,2.0141,96.3551,-1097.454,0.0039,73.3552,0.1647,,36.323,45.5734,0.224,,45.6757,33.5747,400.9075,,26.6448,51684483475.86,0.0722,0.0376,0.9075,0.141,15.3611,,,,11211303157.14,,,,,,,,,,,,,,
2022-12-31,1.5808,1.9,1.9,2.05,21.4413,21.4283,1.7861,10.1463,9.3054,,5.327,25.7463,5.3789,10.6361,9.2393,73.6769,7.7844,239.5339,11.1716,8.0721,,12.7615,25.8786,278.1875,0.0315,13.9971,9394397902.11,7.79,7.87,3232024514.64,0.3147,1.5761,0.2424,1.9662,4.4842,80.2819,109.6224,3.284,12.5259,0.691,520.9841,0.8989,400.4895,0.9482,2.6314,2.0418,98.964,-884.898,0.0001,72.2549,0.0039,1381.6182,38.3989,45.7938,0.0055,65.5784,45.7963,35.1973,388.8508,5.2297,27.7451,53320943868.74,0.088,0.0602,1.1299,0.2169,23.6711,,,,11318749947.1,,,,515648957.18,21889679.33,,,31396687.61,7040632.08,,,280922568.8,239820193.82,
2023-03-31,0.8435,0.85,0.85,,22.29,22.2773,0.4083,10.1478,10.1502,,2.7693,26.9644,2.8055,19.1576,16.4579,72.5799,14.418,84.3539,3.7844,2.7693,,12.7223,13.8593,164.1257,0.059,2.0667,2834702618.32,3.79,3.87,1402680418.31,11.4874,67.7494,1.4474,3.0362,1.1116,80.9644,88.0885,1.0217,,0.1946,462.4872,0.29,310.3448,0.2676,2.7315,2.2164,102.644,-6119.7846,0.0001,73.1775,0.0038,,36.654,44.7302,0.0052,,44.7326,33.6578,401.643,,26.8225,54732796774.46,0.0698,0.0134,0.4841,0.05,5.4438,,,,11577434766.93,,,,,,,,,,,,,,
2023-06-30,1.5729,1.58,1.58,1.53,21.4799,21.4807,1.2533,10.1495,9.3699,,5.4428,27.0209,5.3707,19.0745,16.3144,72.4455,13.916,244.1012,11.3642,8.4469,,12.2906,12.4566,166.1309,0.0336,,5487767752.66,7.33,7.17,2737055785.9,12.725,106.8383,3.7821,4.0585,2.166,83.1025,91.5332,1.9665,7.3919,0.3859,466.4421,0.5807,309.9707,0.5267,2.8032,2.2331,102.6233,-3016.5788,0.0001,74.329,0.004,1426.0721,34.5369,45.7449,0.0054,63.4374,45.7474,31.6793,419.8348,5.2122,25.671,51926448675.34,0.1109,0.0434,0.7968,0.1689,18.4209,,,,11334322872.56,,,,623626006.05,46941869.29,,,26004453.52,3796113.21,,,294432916.0,238154453.4,
