SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
002475.SZ,002475,立讯精密,10152586,2022-09-30 00:00:00,058001001,0.37,5.883871019378,0.478285625368,4.181232400256,0.075862356262,63291092079.16,8279674870.02,2616244464.13,2586792722.51,92.5755024659,63.4712076824,75.7342310099,56.8107529731,32.0861795052,38.4764056665,6.4416990993,2.0909742165,13.081896042597,4.814641341342,三季度
002475.SZ,002475,立讯精密,10152586,2022-06-30 00:00:00,058001001,0.28,5.424582935463,0.443758175605,3.817233668634,0.161602788339,40361448994.51,5305751638.38,1980710225.65,1868038609.22,48.7816620889,13.852374232,37.8470587321,-2.9766116793,9.8368336407,22.5938603587,5.1982694612,1.5990276641,13.145592565573,5.088207652999,二季度
002475.SZ,002475,立讯精密,10152586,2022-03-31 00:00:00,058001001,0.25,5.188364366153,0.420481143053,3.651804967367,0.180609338044,41599710846.1,4913573202.93999,1803320580.17,1523761959.82,97.9146867806,33.6276013443,30.5582611929,-42.9621469301,-24.2575651014,-24.6162530337,4.9723347909,1.6952983617,11.811556145469,5.014254026253,一季度
002475.SZ,002475,立讯精密,10152586,2021-12-31 00:00:00,058001001,0.34,4.930326689721,0.385745817156,3.409784648508,-0.045789952621,72933514512.08,5844511920.7,2380859002.73,2021340170.98,121.1906930857,-6.4807341311,7.6440967225,121.9144549789,48.7635814749,37.3201097504,6.9997811475,2.3668626377,8.013479070355,3.679740465236,四季度
002475.SZ,002475,立讯精密,10152586,2021-09-30 00:00:00,058001001,0.23,4.569932704469,0.363888858849,3.108776408575,0.768926436439,32865598826.82,5258410464.55,1600431354.99,1471991374.5,42.4202421106,-25.2777110738,-21.4011208472,21.1502198463,-8.006276132,8.6217813981,5.0317764416,1.7788746052,15.999740312837,5.390313171943,三季度
002475.SZ,002475,立讯精密,10152586,2021-06-30 00:00:00,058001001,0.25,4.313516285704,0.329928303614,2.887028336549,0.216696602131,27127972915.37,4258007618.79,1739717980.42,1355153041.64,36.0593171639,11.8139258975,-5.9905448908,29.0639803339,28.9145941634,16.111590545,5.7706912242,2.1902234373,15.696003649346,7.388334772276,二季度
002475.SZ,002475,立讯精密,10152586,2021-03-31 00:00:00,058001001,0.19,4.108849688511,0.260599688314,2.751163827971,0.094335437194,21019011536.13,3536831493.48,1349512048.43,1167112633.01,27.2854764845,37.4430205946,30.1410324935,-36.2541382963,-46.9916631326,-37.8467875138,4.6921665605,1.7005443127,16.826821220401,6.475005254698,一季度
002475.SZ,002475,立讯精密,10152586,2020-12-31 00:00:00,058001001,0.36,3.939325742694,0.270023166393,2.570963606155,0.590469447479,32973138921.28,4945053985.42,2545848687.55,1877799370.82,33.6017161765,39.3993579571,10.6092825692,42.8862578485,18.8627307259,0.2675208408,9.5995816397,3.9231664426,14.997219394932,8.078160824752,四季度
002475.SZ,002475,立讯精密,10152586,2020-09-30 00:00:00,058001001,0.31,3.564351566922,0.241891894583,2.258177182061,-0.063155001639,23076494141.4,5157866798.03,2141839306.57,1872789269.22,40.7498139164,54.5357595467,42.5421459904,15.7392793487,37.6587838975,29.9188308065,8.9789968818,3.6926135712,22.351171570627,9.557563350939,三季度
002475.SZ,002475,立讯精密,10152586,2020-06-30 00:00:00,058001001,0.18,3.260191065457,0.205302110759,1.95566983161,0.266724700705,19938342688.2,3998594249.25,1555904567.75,1441507176.13,60.5078687096,75.6964343357,59.5846024892,20.7412368091,58.4633674055,60.7378987618,7.0078035388,2.984116304,20.054797491351,8.004650674524,二季度
002475.SZ,002475,立讯精密,10152586,2020-03-31 00:00:00,058001001,0.18,4.028117261979,0.546009086678,2.373149228979,0.245597427628,16513283460.66,2629737129.26,981870190.71,896806034.69,83.1003917106,59.4010201926,72.0819617843,-33.0909011932,-46.2371527218,-47.1748294082,4.6830676013,1.9984699358,15.924980247114,6.212249172697,一季度
002475.SZ,002475,立讯精密,10152586,2019-12-31 00:00:00,058001001,0.34,3.794468568655,0.496296880098,2.199473424884,0.253320249675,24680176172.07,4705043584.69,1826298718.2,1697686963.7,79.9011380014,71.3883352966,73.135800704,50.5311067772,31.7692035581,29.2147210596,9.4618247296,4.0039222827,19.064059964104,7.708388762204,四季度
002475.SZ,002475,立讯精密,10152586,2019-09-30 00:00:00,058001001,0.26,3.422489334172,0.461902083835,1.872851873611,0.359427298661,16395399396.48,3618069226.98,1385982967.86,1313849497.78,62.2425329811,66.7423801099,61.8627013729,31.986427103,56.5084842287,45.4520333342,7.903641276,3.4894683407,22.067588226956,8.976384407665,三季度
002475.SZ,002475,立讯精密,10152586,2019-06-30 00:00:00,058001001,0.21,4.0745252136,0.873821686469,2.097863675357,0.701856949258,12422034413.95,2421318351.46,885564111.55,903287130.24,87.5837033726,79.6481289317,76.6989156384,37.736348586,43.76627803,73.3255747771,5.3882732618,2.4341167371,19.49212400137,7.395247527397,二季度
002475.SZ,002475,立讯精密,10152586,2019-03-31 00:00:00,058001001,0.15,3.914080827194,0.873821686469,1.932639713714,0.316075158716,9018704605.92,1704053471.33,615974847.29,521150517.69,66.9016633763,85.0417595581,108.0328332855,-34.2599821577,-42.19406573,-46.851325305,3.8982187888,1.7334519322,18.894658887169,7.036783668393,一季度
002475.SZ,002475,立讯精密,10152586,2018-12-31 00:00:00,058001001,0.26,3.766558595438,0.873821686469,1.782935649179,0.259545028367,13718743775.75,2958199809.0,1065591024.64,980552235.18,53.6666405313,75.1451937192,109.1415651698,35.7553839142,28.1972345927,20.8013808976,7.1318145199,3.2759529002,21.56319745711,8.499166568087,四季度
002475.SZ,002475,立讯精密,10152586,2018-09-30 00:00:00,058001001,0.2,3.496024642618,0.862622703807,1.529678657212,-0.016516574496,10105487812.12,2218145477.8,831212177.1,811706147.64,80.0808237149,107.6653186525,113.1864328125,52.6018013648,68.6221363464,58.7840580291,5.9052591493,2.7074651756,21.949909979998,8.514119568262,三季度
002475.SZ,002475,立讯精密,10152586,2018-06-30 00:00:00,058001001,0.15,4.3387811957,1.430077433904,1.781681150288,0.088476009738,6622128783.37,1304813255.83,492943687.65,511201286.65,52.081567412,29.4900990333,55.137149459,22.5502283677,48.0826168912,104.0612998187,3.6305109133,1.6852698358,19.703833895631,7.038797415577,二季度
002475.SZ,002475,立讯精密,10152586,2018-03-31 00:00:00,058001001,0.11,4.219659799502,1.430077433904,1.626323583117,0.586709540895,5403603788.89,1064374729.05,332884235.84,250513589.35,37.4077473675,10.5127881748,-3.0410482566,-39.4730556548,-45.2856934564,-46.5680641038,2.5288330862,1.2019510658,19.697497644783,5.937702795118,一季度
002475.SZ,002475,立讯精密,10152586,2017-12-31 00:00:00,058001001,0.19,4.077666355046,1.430077433904,1.521410818586,0.021363064185,8927600504.78,1525952104.84,608404376.97,468846178.13,66.9888598898,27.8564431064,5.1721637724,59.0907517369,52.0002862011,23.1377199051,4.853497369,2.6018741026,17.0925222743,7.440514930124,四季度
002475.SZ,002475,立讯精密,10152586,2017-09-30 00:00:00,058001001,0.13,3.823707827525,1.436626576068,1.343589125931,-0.084124646153,5611640153.38,1240894491.64,400265283.82,380749439.32,53.1604470119,43.0892568739,48.4740131838,28.8750276831,5.14464946,15.548188584,3.3240269933,1.7466473828,22.112866429837,7.144589209601,三季度
002475.SZ,002475,立讯精密,10152586,2017-06-30 00:00:00,058001001,0.18,5.636954689817,2.668482491573,1.902068579969,0.043398681825,4354327020.73,979292752.949999,380680601.32,329515714.6,63.9497892084,88.7443593008,67.8687482314,10.725784235,26.380495459,27.5359885804,3.2367944019,1.8160411976,22.490105779557,8.772275212714,二季度
002475.SZ,002475,立讯精密,10152586,2017-03-31 00:00:00,058001001,0.14,5.458056795266,2.668482491573,1.722507224649,0.130170809554,3932532111.48,819650691.09,301217842.15,258370769.12,87.5685743149,51.167048343,48.7203770447,-26.4428271153,-36.6989401206,-42.0419444341,2.6395433564,1.4561971112,20.8428225849,7.644231711991,一季度
002475.SZ,002475,立讯精密,10152586,2016-12-31 00:00:00,058001001,0.24,5.307438532596,2.668474509209,1.580427266292,0.500108500112,5346225197.7,1076383298.87,475849603.03,445789229.12,69.4908202263,11.7241802332,14.8201037659,45.9163842879,70.109596894,73.8364106389,4.3346410365,2.4217177988,20.133519615542,9.289846316307,四季度
002475.SZ,002475,立讯精密,10152586,2016-09-30 00:00:00,058001001,0.15,5.048720165311,2.655247357291,1.397894307802,-0.105422704508,3663896432.05,774521782.43,279731191.96,256441804.97,43.0664364976,3.176488694,-4.8154489956,37.9535907285,38.6928685619,30.641917473,3.3829618176,1.7363902422,21.139292466208,7.761854104617,三季度
002475.SZ,002475,立讯精密,10152586,2016-06-30 00:00:00,058001001,0.05,3.093417251114,0.675186888512,1.4230863545,0.010996927467,2655890588.06,618675033.08,201691114.23,196293662.8,1.6304991488,-11.8874697426,-7.0959273315,26.6770612462,1.2192710682,12.9882751153,3.4858361854,1.684839028,23.294447288656,7.674298050014,二季度
002475.SZ,002475,立讯精密,10152586,2016-03-31 00:00:00,058001001,0.16,4.563081983629,1.514264413162,2.06394962996,0.359844248719,2096583676.58,488972737.23,199261575.49,173729232.17,15.7725964671,30.6007577268,23.0225721295,-33.5322262202,-53.2156041913,-55.2532740544,3.5375678065,1.7082872851,23.322357351729,9.405905130468,一季度
002475.SZ,002475,立讯精密,10152586,2015-12-31 00:00:00,058001001,0.34,4.395697559142,1.514264413162,1.905488179478,0.264530684084,3154285990.57,763504122.7,425914606.88,388250153.5,44.6682508781,113.4826695381,97.4216396653,23.1673615056,57.0950072227,44.1083934971,7.969862736,3.8319985009,24.205291624874,13.794828371963,四季度
002475.SZ,002475,立讯精密,10152586,2015-09-30 00:00:00,058001001,0.22,4.135468332163,1.470356542178,1.632598133903,0.081801626332,2560975531.19,636857062.06,271119123.65,269415364.42,34.1112949115,40.7590127579,47.7261278482,-2.0015272042,18.4434528868,27.5119340883,5.3879847646,2.7450416521,24.867752710002,11.470905515973,三季度
002475.SZ,002475,立讯精密,10152586,2015-06-30 00:00:00,058001001,0.13,3.929167464327,1.470356542178,1.415337459886,0.078521558147,2613281062.58,505149932.03,228901739.22,211286391.61,41.2424963421,54.9727093829,53.3224798544,44.3044402629,50.0276233067,49.617856651,4.7491754487,2.3937111106,19.330103419159,9.264737643297,二季度
002475.SZ,002475,立讯精密,10152586,2015-03-31 00:00:00,058001001,0.18,5.693304742483,2.705534811782,1.92786138106,-0.05445679223,1810949862.54,414617310.57,152573062.33,141217362.93,33.5713727189,69.1094829201,65.7120213009,-16.9425506042,-23.5252698084,-28.1922670589,3.2711064055,1.6354265774,22.895018749358,8.868442142553,一季度
002475.SZ,002475,立讯精密,10152586,2014-12-31 00:00:00,058001001,0.24,5.519788065318,2.705534811782,1.744465282517,0.162854372572,2180358144.53,532558380.37,199507813.82,196660383.41,41.7544079666,66.7477084538,144.7715978305,14.1794017836,3.5800150603,7.8330369348,4.2980678682,2.0034999695,24.425270761414,8.871597112395,四季度
002475.SZ,002475,立讯精密,10152586,2014-09-30 00:00:00,058001001,0.25,5.639304134102,3.057335746562,1.528736613722,0.090692253547,1909589742.52,476468470.44,192612265.7,182374890.85,50.7514267357,91.3504601991,83.9548013224,3.2094197922,30.4037478161,32.342505894,5.3649242621,2.9817045027,24.95135262987,12.980116829854,三季度
002475.SZ,002475,立讯精密,10152586,2014-06-30 00:00:00,058001001,0.15,3.247289754024,0.780576377101,1.40802558011,0.083979493723,1850208775.87,443456745.57,147704547.55,137805227.14,84.2770654545,99.3919837467,101.971260554,36.4670171834,63.7133008912,61.7080383248,6.0425830446,2.5019625291,23.967930071107,8.987854659905,二季度
002475.SZ,002475,立讯精密,10152586,2014-03-31 00:00:00,058001001,0.16,4.383577412662,1.530327047217,1.771441033353,0.083300161835,1355791907.86,246733028.39,90221470.55,85218538.65,73.2016318954,98.7590125953,115.8662552781,-11.8541695975,-24.5933120138,6.0664965076,3.8250389035,2.1054728833,18.198443799495,9.667123905237,一季度
002475.SZ,002475,立讯精密,10152586,2013-12-31 00:00:00,058001001,0.22,4.233176989004,1.540308821196,1.606643929311,0.264471770855,1538123699.86,321831672.41,119646510.09,80344445.66,56.0869222326,55.6568717358,6.5944113988,21.4262608804,18.8627042195,-18.9595318201,5.2545441408,3.139412511,20.923653438231,11.580451477746,四季度
002475.SZ,002475,立讯精密,10152586,2013-09-30 00:00:00,058001001,0.18,4.085124568634,1.586544499242,1.434906811935,0.018199981972,1266714208.86,273071331.48,100659421.2,99141142.03,40.9879981477,21.8867837368,21.2791888367,26.1621824643,35.8839792598,45.3040776764,4.605485626,2.7153090868,21.557453888968,10.485569681857,三季度
002475.SZ,002475,立讯精密,10152586,2013-06-30 00:00:00,058001001,0.1,3.899392753539,1.586544499242,1.251043913146,0.19348087318,1004036379.3,198464873.64,74077475.32,68230116.88,49.6955023404,4.871324574,3.8403676545,28.2650666146,63.193591951,72.8330485526,3.5016739645,2.238906297,19.7667014594,9.883577038233,二季度
002475.SZ,002475,立讯精密,10152586,2013-03-31 00:00:00,058001001,0.12,5.743258444134,2.879304762508,1.773602761275,0.09209837687,782782409.74,151240567.04,45392392.21,39477471.15,32.0930037308,37.5299382943,23.2435509603,-20.5641931626,-40.9457261503,-47.6245337661,2.1886150326,1.2479717721,19.320894945791,6.637332255238,一季度
002475.SZ,002475,立讯精密,10152586,2012-12-31 00:00:00,058001001,0.21,5.621877159927,2.879304762508,1.649233228122,0.288847794783,985427656.5,209483090.03,76865549.69,75373975.62,31.4214734732,14.9835354037,17.136733853,9.6802038199,-6.924811208,-7.7951450285,3.7951449558,2.3221794305,21.258089180695,9.29253014729,四季度
002475.SZ,002475,立讯精密,10152586,2012-09-30 00:00:00,058001001,0.23,5.48,2.946698520385,1.488597950655,0.16094797493,898455347.62,200257847.93,82584360.76,81746211.35,9.5172812377,-9.1683574741,-8.5562420986,33.9540352972,16.9145042347,24.410700569,4.2440078612,3.0855358823,22.289126383463,12.120024116775,三季度
002475.SZ,002475,立讯精密,10152586,2012-06-30 00:00:00,058001001,0.15,5.186454247137,2.88352906899,1.26252494112,0.450599966683,670719135.58,154096908.57,70636540.18,65706736.62,3.5805807123,-2.3626383737,-5.7392753876,13.1825449526,114.0146958401,,3.7256221778,2.8837082107,22.974878812239,13.760123265335,二季度
002475.SZ,002475,立讯精密,10152586,2012-03-31 00:00:00,058001001,0.13,7.28415990491,4.488050170464,1.740561272689,0.343482663329,592599447.08,103359645.6,33005462.5,32032078.63,75.4114589324,21.9423249179,,-20.9680264188,-50.6269742272,,1.7653507502,1.4020159722,17.441738447327,7.632066991094,一季度
002475.SZ,002475,立讯精密,10152586,2011-12-31 00:00:00,058001001,0.26,7.058965014499,4.436940696586,1.569982164672,0.564359486498,749822407.6,165121930.52,66849179.25,64347001.27,94.426796468,56.3707009939,80.1270302866,-8.6003420103,-26.4749318526,-28.0195190867,3.6967460724,3.1576905949,22.021471864053,13.451058669055,四季度
002475.SZ,002475,立讯精密,10152586,2011-09-30 00:00:00,058001001,0.35,6.81,4.436940696586,1.335276760644,0.282002678903,820377695.16,197738488.58,90920254.73,89395069.96,246.4978524511,305.8538992264,298.6878222906,26.6926699425,25.6745272009,28.2432290001,5.2511342569,3.933392107,24.103347731978,15.990061100383,三季度
002475.SZ,002475,立讯精密,10152586,2011-06-30 00:00:00,058001001,0.22,6.47,4.436940696586,0.985174193709,0.272948636939,647533669.89,145856713.0,72345810.05,69707438.48,227.3943977258,142.1843836831,,91.6721763797,167.2895820068,176.116781844,4.3154267451,3.6488777677,22.524961987657,16.26800578847,二季度
002475.SZ,002475,立讯精密,10152586,2011-03-31 00:00:00,058001001,0.16,9.59,7.155411044879,1.361502314442,0.097473805869,337833942.37,56201531.29,27066453.36,25245636.29,77.4859079808,30.4034304429,,-12.4006291524,-36.6873261152,-40.3525759282,1.637556375,1.5025123517,16.635845082863,9.456551474929,一季度
002475.SZ,002475,立讯精密,10152586,2010-12-31 00:00:00,058001001,0.26,9.432238503625,7.155411044879,1.205768981013,0.014021255121,385657955.19,64451663.98,42750450.58,35723123.38,102.9094220193,108.8147848191,,62.8879649488,90.8313731974,88.791363684,2.6422638528,2.4964054434,16.712131336237,12.732843277097,四季度
002475.SZ,002475,立讯精密,10152586,2010-09-30 00:00:00,058001001,0.17,9.19,7.155411044879,1.002840644246,0.28355568878,236762707.0,40588127.25,22402212.94,22422322.67,47.4915392897,7.8420120048,,19.7077271293,-25.0064913191,,2.2714584096,1.9749099753,17.142956238459,10.444823001623,三季度
002475.SZ,002475,立讯精密,10152586,2010-06-30 00:00:00,058001001,0.27,2.891718318538,0.685872558462,1.168396084846,0.044063934462,197783979.93,49165856.27,29872202.72,,,,,3.9086511428,43.9212466356,,,,24.858361272435,16.623989097417,二季度
002475.SZ,002475,立讯精密,10152586,2010-03-31 00:00:00,058001001,0.12,,,,,190344093.35,35449340.3,20755936.61,,,,,0.1473182302,1.3824738251,,,,18.623819460905,11.937221302801,一季度
002475.SZ,002475,立讯精密,10152586,2009-12-31 00:00:00,058001001,0.15,2.5,0.685872558462,0.778948859231,0.076524095308,190064094.29,35923969.1,20472904.07,,,,,18.4005968919,-1.4454878898,,,,18.900976133444,12.111192724743,四季度
002475.SZ,002475,立讯精密,10152586,2009-09-30 00:00:00,058001001,0.17,,,,,160526297.4,34676380.88,20773177.84,,,,,,,,,,21.601682367091,14.904611710056,三季度
