SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
688187.SH,688187,时代电气,10077987,2023-09-30 00:00:00,058001001,0.64,25.329069833621,7.422097443538,14.922810933627,0.165377254339,5525095245.0,1663174131.0,898929802.0,751335431.0,27.0520152985,29.9648111807,44.3070142928,0.7350337864,25.0136586349,23.082420652,2.5378889885,1.7851426689,30.102180274722,16.507925448442,三季度
688187.SH,688187,时代电气,10077987,2023-06-30 00:00:00,058001001,0.5,24.691339753048,7.422097443538,14.288079700185,0.567782861883,5484780257.0,1344119699.0,719065270.0,610432771.0,37.7279559272,35.676071811,50.3303289765,77.7638639868,65.2632736859,91.8032827732,2.0559199336,1.4886496705,24.506354603442,13.50777092764,二季度
688187.SH,688187,时代电气,10077987,2023-03-31 00:00:00,058001001,0.31,24.700613631514,7.422097443538,14.33035019285,-0.898277857483,3085430376.0,1000145872.0,435102884.0,318259814.0,21.2549105117,27.6056211795,50.3198180454,-56.8964417745,-56.1913831994,-62.9795058864,1.2518672987,0.9163735839,32.415117183639,14.501876706746,一季度
688187.SH,688187,时代电气,10077987,2022-12-31 00:00:00,058001001,0.7,24.38200820104,7.422097443538,14.023125546808,1.179633636748,7158180213.0,2277681711.0,993190189.0,859685488.0,8.5371506144,21.8105466391,33.0697963052,64.6055283399,43.5927200241,65.1175231571,2.9151435057,2.1324153162,31.819284276519,14.231612668118,四季度
688187.SH,688187,时代电气,10077987,2022-09-30 00:00:00,058001001,0.49,23.731449423626,7.427758324802,13.586807661881,0.574334426047,4348687608.0,1384650735.0,691671687.0,520650666.0,34.7216758776,36.3965394878,34.5982223771,9.1996082161,30.5073425046,28.2198296356,2.0799390056,1.4928345465,31.840657683775,15.96254193387,三季度
688187.SH,688187,时代电气,10077987,2022-06-30 00:00:00,058001001,0.37,23.230215490246,7.427758324802,13.098420668759,0.588780150365,3982328947.0,1322488972.0,529986799.0,406060956.0,23.7772099061,21.8469416648,20.2546322912,56.5022966821,55.4328807973,91.7898720988,1.6089266328,1.1802197709,33.208933506015,13.462429099532,二季度
688187.SH,688187,时代电气,10077987,2022-03-31 00:00:00,058001001,0.24,23.287984111658,7.427758324802,13.174198817239,-0.901438894286,2544581793.0,909791118.0,340974700.0,211721793.0,22.2896056259,31.0062227694,36.9819664367,-61.4173366555,-58.1809052716,-67.2278101791,1.0395206215,0.770377359,35.75405280753,13.478405447351,一季度
688187.SH,688187,时代电气,10077987,2021-12-31 00:00:00,058001001,0.61,23.033571211566,7.427758324802,12.93343775734,3.428505756952,6595142928.0,1873461796.0,815356483.0,646041031.0,7.1616684966,-16.6526135582,-9.7787958471,104.3165175346,60.7869814832,67.0140461422,2.5041422779,1.8778982554,28.406689839065,12.478881776859,四季度
688187.SH,688187,时代电气,10077987,2021-09-30 00:00:00,058001001,0.43,22.947873705752,7.43118320023,12.963152709439,-0.403628247616,3227904923.0,1230585524.0,507103545.0,386818382.0,-25.0971045153,-37.3204571508,-39.3207945547,0.3284938357,16.5859530505,14.5559662816,1.7778422438,1.2982941946,38.123351008006,15.757409159601,三季度
688187.SH,688187,时代电气,10077987,2021-06-30 00:00:00,058001001,0.37,20.882979376476,2.825986365393,15.186853788571,-0.568468499472,3217336172.0,1208081923.0,434961101.0,337667621.0,-15.7293029211,-0.4166726117,-1.9939452801,54.6213891501,67.1168297637,118.4676938286,1.7871253181,1.2740494596,37.549135633191,13.657737286646,二季度
688187.SH,688187,时代电气,10077987,2021-03-31 00:00:00,058001001,0.22,,,,,2080783383.0,789619351.0,260273667.0,154561800.0,18.7525575977,3.5423858611,-11.4642088953,-66.1902370371,-73.3943000928,-78.4150677161,1.0848760685,0.7752683333,37.948176511365,12.666256091492,一季度
688187.SH,688187,时代电气,10077987,2020-12-31 00:00:00,058001001,0.84,20.291741588225,2.825986365393,14.59540454482,2.00629333733,6154386191.0,2188891843.0,978262808.0,716063410.0,,,,42.8113146556,20.9162629534,12.3270183739,4.1853466048,2.9293166978,35.566371284938,16.266920971973,四季度
688187.SH,688187,时代电气,10077987,2020-09-30 00:00:00,058001001,0.68,19.476840517588,2.825986365393,13.978824134639,-0.607699617768,4309452795.0,1632634640.0,809041550.0,637480961.0,,,,12.8761719785,85.2281718047,85.025142401,,,37.8849640004,18.810722069877,三季度
688187.SH,688187,时代电气,10077987,2020-06-30 00:00:00,058001001,,,,,,3817858738.0,,436781048.0,344537489.0,,,,117.8893263895,73.7607662355,97.3573038599,,,,,二季度
688187.SH,688187,时代电气,10077987,2020-03-31 00:00:00,058001001,,,,,,1752200900.0,,251369200.0,174575500.0,,,,,,,,,,,一季度
688187.SH,688187,时代电气,10077987,2012-03-31 00:00:00,058001001,0.21,5.115736804788,1.561909287081,2.258434319765,-0.098735496821,1446560011.0,512462380.0,230196997.0,,-28.0935568864,-51.2783675334,,-16.8623102053,55.8277677279,,4.2380178946,2.5695316762,35.729662001254,15.709013774462,一季度
688187.SH,688187,时代电气,10077987,2011-12-31 00:00:00,058001001,0.136245797632,4.903512304267,1.561909287081,2.046125532848,2.105559216087,1711907274.93,473537109.79,147725274.1,,-6.0382151183,1.3668169535,,54.1649330517,49.8854012947,,2.8185262802,1.7179116399,27.108007206191,8.665614999664,四季度
688187.SH,688187,时代电气,10077987,2011-09-30 00:00:00,058001001,0.090899978554,4.764362612292,1.561909286657,1.925477713066,-0.448575341463,1132479279.03,375461255.98,98558814.15,,-17.8851903183,-48.6852218693,,-50.4214038712,-78.8357291502,,1.923579404,1.1142506814,33.532542670093,8.940945965809,三季度
688187.SH,688187,时代电气,10077987,2011-06-30 00:00:00,058001001,0.42,4.686765671434,1.561909286657,1.835094500957,0.212078614012,2276825863.45,860609167.29,465684902.87,,38.9918109589,28.6343460869,,13.3263730463,-1.4369041362,,9.2873361537,5.4839609142,38.073582329751,20.582362494761,二季度
688187.SH,688187,时代电气,10077987,2011-03-31 00:00:00,058001001,0.44,4.562330614067,1.561909286657,1.807992624962,-0.723787650652,2003562556.59,816474340.94,472473899.88,,91.8994553095,213.5080966014,,7.3927029293,224.2043422578,,10.0316340868,6.2477146358,40.867741385553,23.540819300028,一季度
688187.SH,688187,时代电气,10077987,2010-12-31 00:00:00,058001001,0.134408677047,4.125362010795,1.561909286657,1.372233857605,0.961177641016,1844257266.4,597577115.55,145733365.75,,,,,36.8710228146,-24.1237286164,,3.3084153787,2.0433818273,31.889278906,7.800303518461,四季度
688187.SH,688187,时代电气,10077987,2010-09-30 00:00:00,058001001,0.18,3.999898070643,1.562562832366,1.288506774736,-0.420073333822,1368880925.52,467586432.61,192067115.44,,,,,-16.227069815,-46.9460408805,,4.5327280586,2.7822995046,34.437310180774,14.043970247425,三季度
688187.SH,688187,时代电气,10077987,2010-06-30 00:00:00,058001001,0.33,3.816229815534,1.562562832366,1.111364863838,0.339485593258,1631186896.27,719337861.99,362022210.27,,,,,56.4894514455,140.2183360774,,8.9015112817,5.9291618621,44.352392777877,22.469590423502,二季度
688187.SH,688187,时代电气,10077987,2010-03-31 00:00:00,058001001,0.14,3.68564436371,1.562562832366,1.002267087536,-0.184866451914,1042529147.07,393995319.5,150705485.76,,,,,,,,3.8419492074,2.6772324588,38.13045966948,14.591922383506,一季度
