SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
000977.SZ,000977,浪潮信息,10005831,2018-12-31 00:00:00,058001001,0.2221,6.188433935877,3.319527204806,1.663010877784,7.419129999859,13344515907.01,1524480317.22,286397045.53,272003448.78,49.8208587701,61.5043280994,78.233415019,-7.5967176193,62.4743369513,70.8653085798,3.4449491488,1.12592256,11.4240211323,2.174568766991,四季度
000977.SZ,000977,浪潮信息,10005831,2018-09-30 00:00:00,058001001,0.1367,5.935066876517,3.28861741674,1.459360541166,-0.938942528343,14441603764.72,1434431982.56,176272173.75,159191734.73,93.0443077652,65.7121426368,57.8784198892,25.0737056513,25.0578139873,18.3823209253,2.3363859282,0.6893232182,9.932636332706,1.207671268381,三季度
000977.SZ,000977,浪潮信息,10005831,2018-06-30 00:00:00,058001001,0.1094,5.768851990989,3.280777453552,1.32263618443,-1.229459614934,11546474688.28,1302905760.77,140952546.77,134472557.63,120.8401235847,93.7356681853,107.8059886057,51.7630362188,156.3884407593,183.2290994458,1.9118357538,0.6091996623,11.284013484155,1.154606319757,二季度
000977.SZ,000977,浪潮信息,10005831,2018-03-31 00:00:00,058001001,0.0426,5.668209926699,3.280777453552,1.253272848125,-4.218845129135,7608225939.57,911945287.54,54976170.67,47478369.24,96.5043997739,-22.6475387086,202.6333429999,-14.581319253,-68.9979710192,-68.8892478124,0.7538135615,0.2889023656,11.986306594774,0.702371168975,一季度
000977.SZ,000977,浪潮信息,10005831,2017-12-31 00:00:00,058001001,0.1549,5.645438111634,3.280777453552,1.210630941517,1.456359135439,8906981321.93,940041610.27,177330879.55,152610804.63,137.6003055642,385.2753570256,290.3969847851,19.0617102908,66.7074239839,51.351781776,2.4656157489,1.0536246834,10.553986544864,1.977766797335,四季度
000977.SZ,000977,浪潮信息,10005831,2017-09-30 00:00:00,058001001,0.0892,5.511656015121,3.275556954451,1.094717719355,-0.26956350454,7480978813.57,777271474.84,106372514.98,100831852.03,143.2463948908,19.1545848033,31.3026155071,43.0826577224,46.2062994848,55.819618971,1.9077565324,0.8055681056,10.389970272741,1.416441318451,三季度
000977.SZ,000977,浪潮信息,10005831,2017-06-30 00:00:00,058001001,0.0728,4.048571284733,1.552900361379,1.305931407646,-1.059121287031,5228431546.25,546186588.01,72755083.3,64710626.74,51.6484549658,-48.1721030178,29.6299687223,35.0393391199,2.3677112489,312.4740089313,1.8061510183,0.7193077078,10.446471053097,1.380761000147,二季度
000977.SZ,000977,浪潮信息,10005831,2017-03-31 00:00:00,058001001,0.0711,4.013579247104,1.552900361379,1.263124100684,-0.217025071946,3871784015.18,432752816.91,71072296.54,15688413.17,61.6060598255,-40.5427298298,29.4356036541,3.2826983504,214.3352743839,119.5728380495,1.7869996601,0.7619117245,11.177090850453,1.810548826204,一季度
000977.SZ,000977,浪潮信息,10005831,2016-12-31 00:00:00,058001001,-0.0628,3.946501986594,1.553023936597,1.192000788387,0.198377835984,3748724691.57,520808516.53,-62161303.17,-80154002.86,16.0467601719,-144.2283601808,-175.9013616575,21.8909703378,-169.6308089683,-204.3760479258,-1.5333650736,-0.7272702839,13.892951853765,-1.657767211867,四季度
000977.SZ,000977,浪潮信息,10005831,2016-09-30 00:00:00,058001001,0.0893,4.167146051713,1.671079532053,1.292218198183,0.359265722443,3075473664.03,405146356.44,89272699.96,76793483.23,12.7442939146,29.8437400365,20.4458684006,-10.7971816572,-36.405594125,53.834653297,2.1727773338,1.0693827023,13.173462064673,2.868181619036,三季度
000977.SZ,000977,浪潮信息,10005831,2016-06-30 00:00:00,058001001,0.1407,4.056133765364,1.650672444335,1.202881418201,-0.222280107539,3447731496.79,457945691.65,140378227.82,49919495.76,53.0016798059,-17.8354653551,31.8151088234,43.9063492044,17.4368442255,311.8555521063,3.5098873685,1.6459944195,13.282521915537,4.036032112697,二季度
000977.SZ,000977,浪潮信息,10005831,2016-03-31 00:00:00,058001001,0.1211,3.948624033649,1.6311633713,1.112402426767,-0.263326251744,2395816109.47,354213508.87,119535081.81,12120631.98,25.3423500329,73.1112786449,31.5700510104,-25.8343249114,-14.9496490111,-88.5224388227,3.527255038,1.4571417668,14.784670136823,4.938813111837,一季度
000977.SZ,000977,浪潮信息,10005831,2015-12-31 00:00:00,058001001,0.1465,2.950847796371,0.696615233744,1.033700963221,0.625644998854,3230357044.02,576656929.79,140546253.39,105602852.32,36.1369943801,-3.9885490006,72.4878351724,18.4221891671,104.4191695384,65.6315968525,5.1503765082,1.8605075585,17.851182452339,4.308329636429,四季度
000977.SZ,000977,浪潮信息,10005831,2015-09-30 00:00:00,058001001,0.0716,2.735889182601,0.675046894053,0.924498142601,0.427329178326,2727830879.28,361160142.74,68753949.89,63757673.26,32.0252455562,-24.8919845005,66.995284704,21.0542953084,-59.7577460163,68.3555594828,2.6641063502,1.0111705414,13.239828960193,2.491314505463,三季度
000977.SZ,000977,浪潮信息,10005831,2015-06-30 00:00:00,058001001,0.1061,2.64221168153,0.653859235498,0.852858979281,-0.151429149012,2253394538.65,321387555.03,170850146.51,37870845.16,28.8767857882,257.148001082,115.5447167687,17.8912546373,147.4260013978,311.0898703739,6.9221979449,2.5458791838,14.262373921548,7.581901153109,二季度
000977.SZ,000977,浪潮信息,10005831,2015-03-31 00:00:00,058001001,0.1439,5.002468738361,1.988878719887,1.729678441722,-2.102561254061,1911417895.74,307862688.91,69051007.39,9212303.17,70.7945135343,30.1970089375,37.5723699701,-19.4470816122,-52.8291416344,-84.9529610627,2.9160667714,1.0566183236,16.106508660201,3.612554195704,一季度
000977.SZ,000977,浪潮信息,10005831,2014-12-31 00:00:00,058001001,0.3048,4.866809612044,1.988878719887,1.585781068444,-0.085463598209,2372872310.52,381769065.69,146384886.31,61223362.34,97.6961662847,202.941458886,146.8631177427,14.8454810192,59.9134061018,60.3573703892,6.4597005922,2.5307853673,16.088900527746,6.169100868218,四季度
000977.SZ,000977,浪潮信息,10005831,2014-09-30 00:00:00,058001001,0.1953,4.578075814663,2.095533080663,1.326833162355,-0.003504486873,2066143386.28,291486519.13,91540096.53,38179325.46,101.623421203,125.074239734,13.0350228488,18.1674642563,91.3569473739,117.3004552164,4.249219403,1.7015751358,14.107758496607,4.430481308212,三季度
000977.SZ,000977,浪潮信息,10005831,2014-06-30 00:00:00,058001001,-0.0197,4.400657104302,2.108877400968,1.136070131689,-0.269135078851,1748487537.82,181703214.3,47837352.02,17569832.25,60.6193142959,12.383770803,57.4467479882,56.2358912242,-9.8017482451,162.3799301874,2.2792530533,0.9450487248,10.392022268946,2.735927536529,二季度
000977.SZ,000977,浪潮信息,10005831,2014-03-31 00:00:00,058001001,0.2375,8.693825917386,5.229645768472,2.152761005625,-1.125574226959,1119133077.63,181629637.71,53035786.27,6696332.39,22.9632119317,306.082959737,224.6721217532,-6.7592815555,9.7568121328,-72.9992370877,3.3661196812,1.259224562,16.229494180856,4.739006229922,一季度
000977.SZ,000977,浪潮信息,10005831,2013-12-31 00:00:00,058001001,0.2247,4.954560860977,1.143148333953,2.155717476651,-0.295991358651,1200262177.62,191765227.36,48321179.56,24800530.31,28.2481358031,67.9361061671,149.9866701099,17.1268984521,18.8097147019,-26.5746977854,4.6345024041,1.4713977972,15.976944948832,4.02588538246,四季度
000977.SZ,000977,浪潮信息,10005831,2013-09-30 00:00:00,058001001,0.1892,4.744416624744,1.616253914605,1.805398104233,-1.525877446233,1024753659.05,219892325.17,40671067.75,33776545.09,52.1220567421,13.0780521574,-43.7335274224,-31.5765524604,-23.9292227258,202.678312862,4.0693182687,1.362815346,21.458066846412,3.968862896055,三季度
000977.SZ,000977,浪潮信息,10005831,2013-06-30 00:00:00,058001001,0.2487,4.552853556047,1.61445772893,1.615631221209,-0.327407358,1088591086.0,189821577.06,42566067.75,11159222.07,84.144573447,11.8074703735,-34.626886266,198.8973622419,2373.3562288498,307.762072065,4.9931607275,2.07742465,17.437362798688,3.910198080567,二季度
000977.SZ,000977,浪潮信息,10005831,2013-03-31 00:00:00,058001001,0.01,5.407705394698,2.700688523023,1.384252265767,-1.686296339256,910136503.47,122648118.73,13060332.87,-5371154.59,17.439910617,-43.6571255521,-418.0844143431,-30.2328491895,-92.1848978752,-104.3265069474,0.1860448073,0.096315226,13.475793824596,1.43498616089,一季度
000977.SZ,000977,浪潮信息,10005831,2012-12-31 00:00:00,058001001,0.124,5.640294714372,2.39917539014,1.607839358837,-0.339041572884,935890545.39,157728325.5,28773550.05,-49614287.68,129.0406355212,134.0385277155,-143.3238096306,26.6575040314,50.4892268067,-118.0741552178,2.4113339002,1.3182091344,16.853287628231,3.074456750496,四季度
000977.SZ,000977,浪潮信息,10005831,2012-09-30 00:00:00,058001001,0.0855,5.27,2.701547696419,1.285540860884,0.252452891349,673639103.36,143081862.08,35967251.8,60029611.85,123.2311786095,0.3067326715,745.5329249124,18.3392448647,-7.7340767419,-14.7979224197,1.6352080823,0.959776273,21.240136055988,5.33924643338,三季度
000977.SZ,000977,浪潮信息,10005831,2012-06-30 00:00:00,058001001,0.0927,5.185992523395,2.703166662279,1.200053385674,-0.619474800884,813309040.97,132592103.98,47818604.59,17070048.27,51.5238685655,121.0618401792,108.9601612838,12.3065291719,419.2273963078,,1.7847287066,1.1170942076,16.302794792723,5.841253423587,二季度
000977.SZ,000977,浪潮信息,10005831,2012-03-31 00:00:00,058001001,0.0178,5.19691476107,2.706742263395,1.207400022233,-0.381109032,426654893.16,112571058.51,3836560.49,1688594.08,22.252565785,-89.4621203285,,36.0654353038,-67.5374213128,,0.3439570759,0.1807554611,26.384569898226,0.725852648041,一季度
000977.SZ,000977,浪潮信息,10005831,2011-12-31 00:00:00,058001001,0.0535,5.179070293674,2.706742263395,1.189555554837,0.390004838,313565963.47,81585761.56,11818409.52,6067591.06,-7.7582460284,-65.8151288575,-83.3902252309,23.4449242613,-35.5017193512,252.7458332244,1.0671420154,0.6751000444,26.018691779284,3.757956756403,四季度
000977.SZ,000977,浪潮信息,10005831,2011-09-30 00:00:00,058001001,0.0852,5.12,2.705732462047,1.157913048651,0.631401178744,254012844.47,67429835.64,18323603.98,1720102.83,-3.6225587049,2388.8052927672,3928.9650792549,-19.6742126404,103.3410344256,-78.9436468429,1.6775027952,1.1012483579,26.545836995248,7.277912815225,三季度
000977.SZ,000977,浪潮信息,10005831,2011-06-30 00:00:00,058001001,0.0419,5.04,2.705840082233,1.072686983628,0.169373395023,316228265.94,65113050.53,9011267.22,8169044.36,14.7094030193,-21.0226275206,37.5269365472,-9.3887882111,-75.2487547377,2083.4728865806,0.8354169522,0.5914407694,20.590521956173,2.930481281442,二季度
000977.SZ,000977,浪潮信息,10005831,2011-03-31 00:00:00,058001001,0.1693,5.0,2.705808101907,1.030774112837,-0.011509015209,348994632.89,67599753.31,36407328.7,374130.790000007,72.669959715,393.2922845135,101.9333371334,1.4727939013,23.4967514679,-98.8099632111,3.4478520176,2.3475987738,19.369854702409,10.67810921085,一季度
000977.SZ,000977,浪潮信息,10005831,2010-12-31 00:00:00,058001001,0.1372,4.826691437209,2.705808101907,0.861437700279,0.455532819395,339939289.93,86817463.35,34572046.42,36530242.85,13.9853511323,482.7647052249,9384.629525046,31.0679451811,848.9382392055,1251.9025704114,2.8790047701,2.0533557224,25.539108282505,10.197322741698,四季度
000977.SZ,000977,浪潮信息,10005831,2010-09-30 00:00:00,058001001,0.0144,4.7,2.68161913093,0.772598134977,-0.224152819256,263560477.49,53190000.51,736240.96,-44923.4399999995,4.2050069013,62.4388093347,74.9036731585,-3.8254903413,-71.1301688665,-56.0477544802,0.3132153919,0.2617752039,20.181326508645,0.292841000802,三季度
000977.SZ,000977,浪潮信息,10005831,2010-06-30 00:00:00,058001001,0.0501,4.527952952465,2.525330477442,0.758148500093,0.028346350465,275677719.19,36792971.6,11409935.45,5939959.52,12.8593957104,511.2647420285,1623.6160923691,34.9928287245,218.9959772715,133.1072339947,1.1115210174,0.9835519054,13.34637115691,4.279150253659,二季度
000977.SZ,000977,浪潮信息,10005831,2010-03-31 00:00:00,058001001,-0.0421,4.477901967349,2.525330477442,0.708097514977,-0.125900683349,202116589.05,41356397.75,-12413326.44,-19351554.55,-8.0852485396,-1575.7865234422,-26997.9789015248,-35.9708007649,-1571.6137634654,-4619.7089628365,-0.9349122969,-0.8090141918,20.461654307737,-6.168260640355,一季度
000977.SZ,000977,浪潮信息,10005831,2009-12-31 00:00:00,058001001,-0.0025,6.76,4.795469360605,0.716851702744,0.12459859,301731108.65,19316861.39,-7701962.44,-338608.99,-5.612066123,-109.1825074144,-103.6006454031,25.3544736174,-128.2863776625,-125.4671147276,-0.0555801701,-0.0067391087,6.402011869584,-2.399901432901,四季度
000977.SZ,000977,浪潮信息,10005831,2009-09-30 00:00:00,058001001,0.0089,4.53,2.513402128419,0.774075777581,0.04619863986,251816424.05,35397242.79,1912518.02,1329593.06,44.9775117414,-13.1108219295,250.517597454,4.1619531114,8.6385085728,333.1344008141,0.1963722796,0.1434839133,14.056764932446,0.700874665605,三季度
000977.SZ,000977,浪潮信息,10005831,2009-06-30 00:00:00,058001001,0.0081,4.525434336465,2.513402128419,0.76518034493,0.301837777163,241754706.52,64583108.71,1760442.09,306970.09,-11.3157520013,-84.1006712904,-89.1711592479,9.9406232245,187.2939440622,,0.1806993557,0.1481078906,26.714312883359,0.762704257775,二季度
000977.SZ,000977,浪潮信息,10005831,2009-03-31 00:00:00,058001001,0.0029,4.537246233767,2.513402128419,0.776992242233,-0.188372330279,219895703.18,43567038.38,612766.86,59414.72,13.7787214942,-11.111059856,,-34.2479446708,-89.5990337808,,0.0629917619,0.0340753479,19.812591946982,0.206539942997,一季度
000977.SZ,000977,浪潮信息,10005831,2008-12-31 00:00:00,058001001,0.0274,4.511805052977,2.514589907953,0.752741170093,0.390519916419,334431679.86,61949050.25,5891441.69,9404119.32,-13.1554314798,-0.1565162721,352.8953860414,92.541344261,167.6589308268,2379.1866093354,0.6080079637,0.4436396129,18.523678820121,1.908012872067,四季度
000977.SZ,000977,浪潮信息,10005831,2008-09-30 00:00:00,058001001,0.0102,4.5,2.540902188419,0.72967346907,-0.324720648326,173693437.71,39958477.16,2201100.37,379322.77,-23.2638936409,6.8465169961,-77.3307314025,-40.804612088,-80.4911817098,-87.5423870453,0.227666228,0.1346268654,23.005173762935,1.167699043061,三季度
000977.SZ,000977,浪潮信息,10005831,2008-06-30 00:00:00,058001001,0.0525,4.49,2.540902188419,0.71943579293,0.103788147488,272601631.04,33666693.3,11072430.24,2834745.63,34.7002416727,262.187697435,-44.6066958346,70.1562704955,2254.4610480679,,1.174299511,0.7443880786,12.350143750629,3.960421281711,二季度
000977.SZ,000977,浪潮信息,10005831,2008-03-31 00:00:00,058001001,0.0022,4.45,2.547646414233,0.666958621116,-0.001813741535,193266104.85,28742345.27,689362.32,-798233.49,-2.7585652657,51.0811145005,,-46.8277888619,-90.9752106911,,0.0501446026,0.0023751469,14.871901771036,0.126557313394,一季度
000977.SZ,000977,浪潮信息,10005831,2007-12-31 00:00:00,058001001,0.0247,4.48,2.567757507163,0.679620942,0.031746654047,385092223.45,43907715.48,5900677.21,-3718580.82,8.5469173994,18.3721232163,-209.1265678801,43.277900652,157.7512761739,-322.2316034704,0.55382227,0.361466519,11.4018702031,1.546278783989,四季度
000977.SZ,000977,浪潮信息,10005831,2007-09-30 00:00:00,058001001,0.0096,4.475,2.610401308698,0.629729962093,-0.061304247721,226351643.25,36784417.02,2060058.13,1673290.73,-20.3747733456,825.1239833242,-38.2958125753,3.9097946973,-33.8691220373,-69.5593026918,0.2143455737,0.1481972809,16.251005069741,0.957775799138,三季度
000977.SZ,000977,浪潮信息,10005831,2007-06-30 00:00:00,058001001,0.015,4.47,2.610401308698,0.620148296326,0.367474459256,217834751.68,34305566.6,3115122.91,5496886.99,15.4803651319,-30.2640065171,15.8448896712,22.8374920976,882.1277799031,,0.3247510977,0.2309155597,15.748436066985,1.449421442469,二季度
000977.SZ,000977,浪潮信息,10005831,2007-03-31 00:00:00,058001001,0.001,4.46,2.610401308698,0.61176758507,-0.291258347488,177335720.52,22510940.96,317181.02,-3423069.13,-12.20251994,666.2842531421,,-40.6458818083,-92.9290733947,,0.0336413232,0.0146193547,12.693968758235,0.105975767008,一季度
000977.SZ,000977,浪潮信息,10005831,2006-12-31 00:00:00,058001001,0.0208,4.29,2.467001963535,0.618850491581,0.192756642791,298775764.72,42377700.36,4485706.58,3407585.24,-37.9926966586,266.2120058663,101.5755997015,5.1023427226,1914.426039188,25.6579472681,0.4860344687,0.3527176652,14.183781070635,1.525562324063,四季度
