报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,579136607.42,,,3188706942.95,,,4723223454.39,150255987.95,4572967466.44,141768942.32,240714043.83,,,,,,,,,,,340925874.0,2519210145.34,,,,50044022.83,164674364.59,12202396990.73,,,,,,,,193704565.77,74552036.26,,,148408453.72,,,,,,1302326317.89,,,,,12814791898.19,,,,253992593.06,187307964.75,2524576082.98,,389033617.07,93675780.27,,125187908.26,258576194.67,18112140819.83,30314537810.56,,394115323.37,,,,,,2419085220.49,224521919.76,2194563300.73,,379055263.17,,,139698486.28,202435925.48,,2125778.63,,,,898200851.52,,,,,,,,,,,,,,497272664.59,46959227.86,4976822962.76,,810057948.9,1000000000.0,,,161816042.73,,,21438461.03,,,209428257.31,51318375.33,12515085.0,2266574170.3,7243397133.06,,1689507842.0,,,,2789714749.49,,-4531214.0,,966378810.5,,,17163361642.08,,,22604431830.07,466708847.43,23071140677.5,30314537810.56,定期报告,未审计,20231027,CNY,合并期末,2023-10-26T20:10:03
20230630,,491137969.66,,,2889421473.19,,,4172158100.49,141450730.87,4030707369.62,166233719.0,262074148.74,,,,,,,,,,353644427.62,353644427.62,2362441973.14,,,,50047844.75,159809584.39,11164823627.22,,,,,,,,193437754.07,75140840.29,,,148408453.72,,18067666128.58,5350110426.89,12717555701.69,14268735.66,1431106667.16,1402502202.42,28604464.74,12703286966.03,,12703286966.03,,,,257854386.24,185991221.28,2542342530.07,,389033617.07,97393717.68,,126004656.37,265268138.57,18157414562.31,29322238189.53,,404086362.9,,,,,,2457896893.16,109585502.69,2348311390.47,,351814060.6,,,134696458.73,276753569.73,,2125778.63,,,678935566.24,681061344.87,,,,,,,,,,,,,,167501162.76,44077861.85,4517887714.6,,1127542870.9,1000000000.0,,,158020407.71,,6774114.32,21933906.25,15159791.93,,208428257.31,50403867.88,12997215.0,2579326525.05,7097214239.65,,1689507842.0,,,,2789535480.91,,18140061.49,,966378810.5,,,16302962940.95,,,21766525135.85,458498814.03,22225023949.88,29322238189.53,定期报告,未审计,20230819,CNY,合并期末,2023-08-18T19:10:04
20230331,,788132882.29,,,2894189257.53,,,3730846713.3,184113699.45,3546733013.85,186434888.61,326824307.73,,,,,,,,,,,525255923.86,2579684821.7,,,,80127875.0,144796287.4,11499408907.03,,,,,,,,267402907.16,75736439.34,,,148122206.89,,,,,,1409772175.33,,,,,12341789739.35,,,,243115949.61,183661059.17,2484168949.83,,344140505.44,75312092.95,,130622498.27,178703201.88,17639431775.61,29138840682.64,,424091645.69,,,,,,2076512483.48,86262957.15,1990249526.33,,385331087.9,,,93848677.58,238862243.8,,1566250.1,,,,788480457.53,,,,,,,,,,,,,,124073745.37,551940777.32,4683141118.67,,990000000.0,1000000000.0,,,156001355.03,,,19807757.67,,,226029914.93,46463720.89,,2438302748.52,7121443867.19,,1689507842.0,,,,2797466652.04,,3327183.08,,963750516.94,,,16086326764.67,,,21540378958.73,477017856.72,22017396815.45,29138840682.64,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T19:35:05
20221231,,563696596.87,,,3939100440.99,,,2258279523.94,208030649.58,2050248874.36,270015813.95,302872012.48,,,,,,,,,,547985161.95,547985161.95,2739870545.87,,,,30127875.0,215054530.82,11103684033.08,,,,,,,,197332020.54,76335435.9,,,148271055.24,,17491458695.38,5016694002.09,12474764693.29,14268735.66,1517164753.72,1479932069.23,37232684.49,12460495957.63,,12460495957.63,,,,236681531.21,180790787.06,2561695932.4,,389033617.07,79714468.53,,129888788.35,186361955.18,17927084771.62,29030768804.7,,268042378.0,,,,,,1928809655.45,198932585.3,1729877070.15,,471124244.58,,,128827618.44,325424137.46,,14463253.37,,,728160320.44,742623573.81,,,,,,,,,,,,,,116005809.37,1567506776.02,5548364193.13,,490000000.0,1000000000.0,,,155225476.5,,7067926.43,20733017.28,13665090.85,50000.0,206029914.93,50491062.5,,1922529471.21,7470893664.34,,1689507842.0,,,,2891912143.01,,10225996.93,,966378810.5,,,15513944088.45,,,21071968880.89,487906259.47,21559875140.36,29030768804.7,定期报告,是,20240320,CNY,合并期末,2023-03-21T23:05:07
20220930,,537281834.66,,,2442411562.12,,,4190413559.25,181729725.58,4008683833.67,183217104.31,216135556.36,,,,,,,,,,,304411767.04,2864513575.93,,,,30000000.0,129981888.5,11166453139.03,,,,,,,,264835378.38,76934432.46,,,158156274.06,,,,,,1740995105.66,,,,,12019141163.25,0.0,,,268086290.86,183852332.41,2366604226.66,,395492907.82,78995509.13,,78053715.94,200350672.11,17563411717.88,28729864856.91,,258395734.38,,,,,,2238027964.26,118304699.46,2119723264.8,,364037212.16,,,134229559.94,355550790.71,,13721171.35,,,,751935452.9,,,,,,,,,,,,,,128781179.82,2055669057.32,6286626951.49,,360000000.0,1000000000.0,,,140060129.67,,,22418323.09,,,240349619.45,18673819.82,,1781501892.03,8068128843.52,,1689507842.0,,,,2799616810.53,,14694662.7,,963750516.94,,,14700323242.24,,,20167893074.41,493842938.98,20661736013.39,28729864856.91,定期报告,未审计,20221027,CNY,合并期末,2022-10-26T17:40:05
20220630,,835705608.87,,,1546826720.67,,,3772082752.81,197539579.56,3574543173.25,322774958.66,349568179.39,,,,,,,,,,257983633.18,257983633.18,2640529384.53,,,,,119039974.59,10119285380.13,,,,,,,,264337894.58,77533429.02,,,158156274.06,,17023171427.01,4884944175.96,12138227251.05,12680775.6,1569511934.41,1541361229.43,28150704.98,12125546475.45,,12125546475.45,,,,274774167.43,190546222.54,2358995278.46,,395492907.82,84519005.84,,73897449.11,154225079.73,17452761951.02,27572047331.15,,843111469.75,,,,,,2192433072.64,73827081.36,2118605991.28,,369423424.36,,,130442938.95,306627780.07,,13721171.35,,,676694600.02,690415771.37,,,,,,,,,,,,,,137775878.06,1049121258.36,5719351593.56,,485000000.0,1000000000.0,,,142674201.98,,7271758.38,22751316.17,15479557.79,,242455452.78,18680181.81,,1911561152.74,7630912746.3,,1689507842.0,,,,2798708755.38,,2424156.39,,963750516.94,,,13992698862.44,,,19447090133.15,494044451.7,19941134584.85,27572047331.15,定期报告,未审计,20220820,CNY,合并期末,2022-08-19T20:20:08
20220331,,815145097.83,,,1698210220.6,,,3531993280.78,215052249.19,3316941031.59,252926274.47,348118833.06,,,,,,,,,,,196483818.98,2591903052.54,,,,,166647188.43,9873527396.18,,,,,,,,271059517.7,78132425.58,,,150814507.18,,,,,,1819749968.85,,,,,11887173623.62,,,,272099629.49,193679937.76,2348352272.13,,394015557.69,37537107.14,,66880237.92,170121807.24,17417516962.81,27291044358.99,,2040572011.09,,,,,,1887426813.8,117386750.68,1770040063.12,,416178751.72,,,80611583.67,230771845.78,,7560000.0,,,,727766540.32,,,,,,,,,,,,,,218636945.63,52624268.75,5654588760.76,,209000000.0,1000000000.0,,,145434909.33,,,20466685.88,,,261024227.97,18947116.79,11689755.0,1666562694.97,7321151455.73,,1689507842.0,,,,2820111364.34,,-16100478.26,,963750516.94,,,14022398326.93,,,19479667571.95,490225331.31,19969892903.26,27291044358.99,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T20:05:05
20211231,,572232970.75,,,2635456406.62,,,2098477135.97,229746227.78,1868730908.19,344060284.59,253921212.88,,,,,,,,,,118348240.12,118348240.12,2632397010.8,,,,,250268027.52,9173797196.64,,,,,,,,240501193.25,78731422.06,,,150814507.18,,16380178792.46,4526243584.14,11853935208.32,12680775.6,1714083117.13,1676915127.37,37167989.76,11841254432.72,,11841254432.72,,,,268635907.39,197752084.03,2309606803.22,,387988731.4,37981939.66,,56137458.7,385360891.27,17400212580.62,26574009777.26,,2064968275.85,,,,,,1823927094.35,107565846.13,1716361248.22,,545189754.95,,,112712517.78,118331178.42,,7560000.0,,,567703287.39,575263287.39,,,,,,,,,,,,,,108740303.04,68649204.51,5417781616.29,,179000000.0,1000000000.0,,,149364575.61,,7442570.95,21056789.33,13614218.38,,255574227.97,13196228.91,11912505.0,1630104326.82,7047885943.11,,1689507842.0,,,,2837984422.72,,-8904777.48,,963750516.94,,,13462586325.68,,,18944924329.86,581199504.29,19526123834.15,26574009777.26,定期报告,是,20230322,CNY,合并期末,2022-03-22T20:40:04
20210930,,938572647.5,,,763244402.78,,,3471350481.91,98975552.22,3372374929.69,216607622.04,363109377.82,,,,,,,,,,,211005158.76,2409375758.22,,,,,150367328.8,8816793142.97,,,,,,,,180350725.37,75973221.4,,,151088246.7,,,,,,1813610678.65,,,,,11613314080.27,,,,293160365.14,135948170.99,2325666008.78,,385597002.85,23148659.17,,55432795.7,206671412.27,16966801002.15,25783594145.12,,1922793344.11,,,,,,2064791255.98,96664697.87,1968126558.11,,393514886.24,,,115075917.52,156447026.59,,7560000.0,,,,637134630.67,,,,,,,,,,,,,,170250265.21,1056399934.05,6516407260.37,,100000000.0,,,,101497506.21,,,21527368.01,,,284695364.25,5572956.41,12415755.0,525708949.88,7042116210.25,,1689507842.0,,,,2838362550.84,,-3328486.93,,740165478.38,,,12899174633.88,,,18163882018.17,577595916.7,18741477934.87,25783594145.12,定期报告,未审计,20211027,CNY,合并期末,2021-10-26T20:45:03
20210630,,1188150927.0,,,599343394.97,,,3224402878.34,46365391.19,3178037487.15,173731989.2,319845870.14,,,,,,,,,,216192396.65,216192396.65,2322273535.56,,,,,164636101.06,8478863841.99,,,,,,,,197192214.86,76546874.05,,,151088246.7,,15221393746.17,4332307998.57,10889085747.6,302180.49,2217299732.67,2099319304.29,117980428.38,10888783567.11,,10888783567.11,,,,270286749.07,144029950.52,2258869608.03,,385597002.85,16119638.08,,55326005.79,274246517.98,16665099358.64,25143963200.63,,2260217063.94,,,,,,2006664542.14,97366211.96,1909298330.18,,389770231.98,,,111283515.93,178740063.85,,10220000.0,,,622541646.41,632761646.41,,,,,,,,,,,,,,177128819.25,1049954552.55,6806520436.05,,100000000.0,,,,108732638.76,,7679599.39,22109976.65,14430377.26,,282195364.25,5437805.24,12682230.0,531158014.9,7337678450.95,,1689507842.0,,,,2838362550.84,,-3223391.93,,740165478.38,,,12013341906.25,,,17278154385.54,528130364.14,17806284749.68,25143963200.63,定期报告,未审计,20210820,CNY,合并期末,2021-08-19T20:35:03
20210331,,970899324.47,,,944432054.76,,,2434321359.37,44230998.43,2390090360.94,194939718.13,296602040.9,,,,,,,,,,,178198097.61,2067403161.9,,,,,184677335.16,7507469117.08,,,,,,,,180693509.93,77120526.7,,,153862611.46,,,,,,2123528214.68,,,,,10770492936.3,,,,235996024.78,140534794.62,2169322325.21,,311065822.75,15464149.51,,57921929.63,349640206.32,16349647027.11,23857116144.19,,1583442662.81,,,,,,1752713941.61,31698616.07,1721015325.54,,452069945.31,,,72005840.97,176373749.12,,47591882.33,,,,605606512.44,,,,,,,,,,,,,,179079092.8,560913549.5,5382205294.56,,120000000.0,,,,108473043.95,,,22103254.22,,,307428199.6,5536604.2,12709620.0,576250721.97,5958456016.53,,1689507842.0,,,,3090666490.17,,-762111.79,,740165478.38,,,11627042054.27,,,17146619753.03,752040374.63,17898660127.66,23857116144.19,定期报告,未审计,20210429,CNY,合并期末,2021-04-28T22:15:03
20201231,,593545331.33,,,1627145105.8,,,1981998992.55,40834466.34,1941164526.21,192863759.84,184232528.96,,,,,,,,,,121997345.05,121997345.05,1765770219.05,,,,,243887253.91,6912838666.82,,,,,,,,183912913.11,73478028.49,,,153862611.46,,14834822534.31,3999921042.51,10834901491.8,953.47,1929816209.52,1761999129.94,167817079.58,10834900538.33,,10834900538.33,,,,201398130.33,142092151.56,2145217494.83,,311065822.75,16172974.4,,51169351.28,214071603.99,16055759699.72,22968598366.54,,1329460175.77,,,,,,1595369613.47,33782732.55,1561586880.92,,505344721.69,,,96333645.75,112018624.23,,44067082.33,,,484379338.72,528446421.05,,,,,,,,,,,,,,179417882.64,565790525.74,4912181610.34,,120000000.0,,,,110126621.52,,10443379.18,24759731.47,14316352.29,,301314799.6,5628561.86,13241250.0,575070964.45,5487252574.79,,1689507842.0,,,,3160710385.18,,-1613511.97,,740165478.38,,,11105072506.92,,,16693842700.51,787503091.24,17481345791.75,22968598366.54,定期报告,是,20220323,CNY,合并期末,2021-03-19T21:05:02
