报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,32081621245.49,,,458662767.21,,,3385729084.83,,3385729084.83,223749523.59,2918119017.22,,,,,,,,,,,4406319039.54,49916734979.86,,,,,3975853205.06,97366788862.8,,,,,,,,9014271450.64,10463436.1,,,,,,,,,36546696943.65,,,,,213290457684.58,,,,,208616690.5,7148387558.83,,,7188848.52,,1394370451.52,4181725715.82,271802178780.16,369168967642.96,,54982932089.98,,,,553088776.23,,36496896058.05,3882136048.98,32614760009.07,,4954793957.2,,,904501900.24,531045745.1,,108000000.0,,,,12900162966.7,,,,,,,,,,,,,,23219419410.46,632658464.37,135175499368.33,,134611263736.41,2018063786.57,,,198570773.97,,,,,,163574375.96,1967723814.22,,138959196487.13,274134695855.46,,10125525000.0,,,,10824600655.51,4905115376.02,308193365.36,,886470394.72,,,27897078872.94,,,45136752912.51,49897518874.99,95034271787.5,369168967642.96,定期报告,未审计,20231026,CNY,合并期末,2023-10-25T17:50:09
20230630,,15188219124.43,,,387219170.37,,,3363526129.84,,3363526129.84,529695407.36,3370137428.73,,,,,,,,,,8124126700.64,8124126700.64,45236557593.11,,,,,4519277838.44,80718759392.92,,,,,,,,8891042895.47,10531297.6,,,,,252718202561.49,37623258071.54,215094944489.95,11539672.22,32973381339.08,30786777964.96,2186603374.12,215083404817.73,,215083404817.73,,,,,212408093.54,6457143332.49,,,42880.57,,1366443593.55,3474088705.82,268468486955.85,349187246348.77,,38995934539.57,,,,549233668.87,,42672435241.36,2425595695.06,40246839546.3,,3989090507.85,,,688558340.81,965805931.75,,108000000.0,,,5824751765.86,5932751765.86,,,,,,,,,,,,,,22216340629.61,514202837.84,116524353463.52,,134520212536.23,2033552302.01,,,204564668.81,,,,,,170438435.27,1973379242.26,,138902147184.58,255426500648.1,,10125525000.0,,,,10824524064.73,3978202364.65,314363696.98,,886470394.72,,,26662842402.73,,,44835523194.51,48925222506.16,93760745700.67,349187246348.77,定期报告,未审计,20230826,CNY,合并期末,2023-08-25T18:51:26
20230331,,20100814229.17,,,102400415.74,,,4377285563.47,,4377285563.47,1503418383.48,4129555369.98,,,,,,,,,,,3588247990.32,54519829400.31,,,,,6320998972.28,94642550324.75,,,,,,,,8855956020.26,10599159.1,,,,,,,,,29862787694.14,,,,,218903063812.73,,,,,220014128.34,6069366311.08,,,58257.1,,1089764199.93,3263694636.42,268275304219.1,362917854543.85,,41792736878.58,,,,465280944.57,,51975966481.09,3386983606.35,48588982874.74,,5985900909.7,,,484321770.06,1095659010.15,,108000000.0,,,,3346409135.51,,,,,,,,,,,,,,19209154858.6,759012390.86,125114442379.12,,139098886634.56,2053437697.77,,,208927997.72,,,,,,188454827.74,1944638254.87,,143494345412.66,268608787791.78,,10125525000.0,,,,10823221691.95,3978202364.65,155291173.16,,886470394.72,,,27796715934.04,,,45809021829.22,48500044922.85,94309066752.07,362917854543.85,定期报告,未审计,20230427,CNY,合并期末,2023-04-26T18:30:04
20221231,,18238774380.21,,,188283362.49,,,7128011047.03,,7128011047.03,187298909.35,2558120124.99,,,,,,,,,,4262221292.97,4262221292.97,60689909793.94,,,,,2467681369.5,95720300280.48,,,,,,,,8733329806.35,10667020.6,,,,,253326044058.56,31153393649.69,222172650408.87003,11539672.22,26135157629.45,24590757677.89,1544399951.56,222161110736.65,,222161110736.65,,,,,225606768.34,5997771881.12,,,117159.13,,398380992.98,3206152216.42,266868294211.04,362588594491.52,,26369552400.5,,,,588769711.55,,72488167438.46,3408800462.03,69079366976.43,,3734262391.81,,,1022711102.12,1463341122.44,,108000000.0,,,3364604671.47,3472604671.47,,,,,,,,,,,,,,20461387778.93,458588848.28,130059385465.56,,130962386969.29,2034827122.23,,,213400396.45,,,,,,195662553.73,1955971401.12,,135362248442.82,265421633908.38,,10125525000.0,,,,10822594513.39,3978202364.65,139462613.71,,886470394.72,,,29265710547.78,,,47261560704.95,49905399878.19,97166960583.14,362588594491.52,定期报告,是,20240426,CNY,合并期末,2023-04-26T18:30:04
20220930,,19728257222.0,,,270271612.06,,,4269470744.89,,4269470744.89,181635726.21,6178882700.98,,,,,,,,,,,2547061935.85,43033491007.21,,,,,12497495720.11,88706566669.31,,,,,,,,8626807863.24,10734882.1,,,,,,,,,42075462891.31,,,,,202990827206.16,,,,,234782953.4,5670290383.55,,,1102691.82,,255946740.35,2017645425.86,261883601037.79,350590167707.10004,,35719976546.59,,,,439355884.64,,62813808549.35,3689324183.42,59124484365.93,,6647760422.51,,,773106139.96,5668986076.0,,108000000.0,,,,6070744469.79,,,,,,,,,,,,,,16033698615.3,859326381.18,135026763085.32,,109549192313.33,2015755808.54,,,220407173.65,,,,,,205870279.72,2986722980.09,,114977948555.33,250004711640.65,,10125525000.0,,,,10820095850.58,3456582078.0,204011545.38,,712695666.11,,,31136227876.3,,,49541973860.37,51043482206.08,100585456066.45,350590167707.10004,定期报告,未审计,20221026,CNY,合并期末,2022-10-25T17:20:11
20220630,,20480601192.14,,,263977697.83,,,4792914828.88,,4792914828.88,424876942.22,5591943641.01,,,,,,,,,,4283974415.25,4283974415.25,40678804800.16,,,,,13744523107.78,90261616625.27,,,,,,,,8211165997.21,10802743.6,,,,,206123325987.95,24487041710.57,181636284277.38,11539672.22,56774642848.16,54817181535.2,1957461312.96,181624744605.16,,181624744605.16,,,,,240555938.96,5654675863.94,,,2120878.25,,258260724.86,2011683745.67,254788653345.81,345050269971.08,,34393264677.79,,,,424469782.46,,64151156188.23,4117238145.04,60033918043.19,,4954126850.08,,,575163497.08,5284703234.99,,108000000.0,,,2795971036.87,2903971036.87,,,,,,,,,,,,,,16865464062.84,635594175.35,130187913505.69,,106995125585.84,2042247310.36,,,225002520.39,,,,,,211160427.93,2977914407.35,,112451450251.87,242639363757.56,,10125525000.0,,,,10820095850.58,1106064809.42,65774534.48,,712695666.11,,,31052228868.25,,,51670255110.0,50740651103.52,102410906213.52,345050269971.08,定期报告,未审计,20220818,CNY,合并期末,2022-08-17T19:15:03
20220331,,27678490394.65,,,225646307.94,,,7554748740.85,,7554748740.85,674510644.58,4257753490.63,434500000.0,,,,,,,,,,5352243028.67,40098741719.1,,,,,12429278653.36,98271412979.78,,,,,,,,8213832077.45,10870605.1,,,,,,,,,83855634779.18,,,,,151009355150.47,,,,,245494616.98,5692884869.18,,,4687889.67,,237326961.41,1981450188.76,251251537138.2,349522950117.98004,,39660493618.63,,,,3935175.0,,62615464580.47,3482628414.8,59132836165.67,,4132154857.27,,,407183246.93,10818704378.37,,187500000.0,,,,3678219544.92,,,,,,,,,,,,,,13340459067.39,501287774.54,135157902243.52,,107890700648.31,2067051914.98,,,228789149.21,,,,,,217460058.26,2995578231.75,,113399580002.51,248557482246.03003,,10125525000.0,,,,10820095850.58,108993494.0,5506024.16,,712695666.11,,,30308818645.56,,,51863647692.41,49101820179.54,100965467871.95,349522950117.98004,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T17:55:04
20211231,,17681643415.29,,,345151994.32,,,5411114000.05,,5411114000.05,357547507.32,3670682160.81,434500000.0,,,,,,,,,2990086902.89,3424586902.89,47110220115.64,,,,,11540476645.16,89541422741.48,,,,,,,,7590869411.21,10938466.6,,,,,144119477376.02,19833518717.46,124285958658.56,11539672.22,108671656611.87,107785355403.53,886301208.34,124274418986.34,,124274418986.34,,,,,253078428.01,5704214546.1,,,185020.17,,226321293.72,1957492595.67,248689175359.69,338230598101.17,,37870906450.61,,,,214744004.37,,60475257305.88,2486446489.85,57988810816.03,,4240816908.28,,,912271936.49,7615686791.36,,187500000.0,,,1915111949.6,2102611949.6,,,,,,,,,,,,,,13376297922.08,532865110.32,127341458378.99,,109118407483.85,2042929924.77,,,233775736.95,,,,,,213751341.57,3233271803.98,,114842136291.12,242183594670.11,,10125525000.0,,,,10820095850.58,,-12469066.84,,712695666.11,,,27605458498.55,,,49251305948.4,46795697482.66,96047003431.06,338230598101.17,定期报告,是,20230420,CNY,合并期末,2022-04-25T20:05:05
20210930,,26758807773.54,,,598094978.49,,,2211526767.53,,2211526767.53,571436962.06,4996732396.53,434500000.0,,,,,,,,,,1911977008.83,30727871605.62,,,,,11921054845.06,79697502337.66,,,,,,,,7503826724.67,7660085.48,,,,,,,,,116735816941.15,,,,,102276852709.08,,,,,41176313.8,5710273567.99,,,851695.83,,117873895.77,1380024772.43,233774356706.2,313471859043.86,,33719185388.97,,,,299172905.09,,46310687121.7,2527070416.49,43783616705.21,,4155870967.16,,,144289877.38,6729171279.37,,79500000.0,,,,3199151049.37,,,,,,,,,,,,,,11978691557.38,369327446.62,106905547593.04,,110709201590.76,3063585335.93,,,42209736.36,,,,,,221666766.09,2622078399.16,,116658741828.3,223564289421.34,,10125525000.0,,,,10813704508.65,,-22831763.05,,532602703.33,,,24671298609.22,,,46120299058.15,43787270564.37,89907569622.52,313471859043.86,定期报告,未审计,20211027,CNY,合并期末,2021-10-26T16:45:04
20210630,,22015310792.87,,,614857352.44,,,3873955855.77,,3873955855.77,1671320182.34,3485828233.94,434500000.0,,,,,,,,,2131149662.69,2565649662.69,21644519502.57,,,,,11045806718.09,66917248300.71,,,,,,,,8471858595.46,7727946.98,,,,,115710466373.13,16228473048.59,99481993324.54,11539672.22,99258571176.46,94070128739.93,5188442436.53,99470453652.32,,99470453652.32,,,,,51268814.32,5735490125.99,,,1119369.75,,107126517.34,1380024772.43,214483640971.05,281400889271.76,,37934729045.33,,,,262751244.62,,38580295339.64,1978052000.77,36602243338.87,,2684111153.77,,,419571149.04,5609625291.47,,79500000.0,,,1306338003.93,1385838003.93,,,,,,,,,,,,,,11033363751.64,342931185.51,98253216164.95,,94908776192.14,3072634816.92,,,52103128.49,,,,,,228670190.64,2699185668.52,,100961369996.71,199214586161.66,,10125525000.0,,,,10813704508.65,,-78882459.02,,532602703.33,,,21115878751.86,,,42508828504.82,39677474605.28,82186303110.1,281400889271.76,定期报告,未审计,20210813,CNY,合并期末,2021-08-12T17:30:04
20210331,,29954813148.38,,,483223864.68,,,5951677693.28,,5951677693.28,1007524777.5,3436498855.08,366250000.0,,,,,,,,,,2468060421.8,27052015541.8,,,,,11976876606.18,82330690908.7,,,,,,,,8173071186.62,7795808.48,,,,,,,,,88767451761.71,,,,,95527153670.29,,,,,57644409.48,5771633660.24,,,1501436.69,,104421134.14,1388995317.55,199799668385.2,282130359293.9,,48113119707.72,,,,125857812.05,,42186314336.59,4442854068.66,37743460267.93,,2031712564.6,,,400381627.02,2833378520.48,,63750000.0,,,,1379195013.56,,,,,,,,,,,,,,12342884437.54,250117040.63,109662961060.19,,90651336266.98,3081773717.77,,,57945120.95,,,,,,219963615.18,2569627013.83,,96580645734.71,206243606794.9,,6750350000.0,,,,14188879508.65,,-43079831.78,,532602703.33,,,18183666779.64,,,39612419159.84,36274333339.16,75886752499.0,282130359293.9,定期报告,未审计,20210428,CNY,合并期末,2021-04-27T16:00:03
20201231,,10637514758.91,,,128083947.02,,,1349670164.65,,1349670164.65,138850525.93,3554849794.36,366250000.0,,,,,,,,,1748470404.93,2114720404.93,23546003920.29,,,,,10580368432.63,52050061948.72,,,,,,,,8003779985.69,7863669.98,,,,,99046828850.23,13032341267.36,86014487582.87,11539672.22,88192503272.41,87123681994.61,1068821277.8,86002947910.65,,86002947910.65,,,,,,5807327622.92,,,1590298.34,,68828627.84,1380024772.43,189464866160.26,241514928108.98,,45690948420.05,,,,15505695.61,,40372335901.88,3696354818.17,36675981083.71,,2547005029.24,,,662321071.31,1787869476.45,,63750000.0,,,632654982.27,696404982.27,,,,,,,,,,,,,,11315997630.94,326375397.0,103414763604.75,,62426316325.79,3043646042.64,,,,,,,,,226222224.92,2543974447.23,,68240159040.58,171654922645.33,,6750350000.0,,,,14188879508.65,,-67540008.82,,532602703.33,,,15562049572.57,,,36966341775.73,32893663687.92,69860005463.65,241514928108.98,定期报告,是,20220426,CNY,合并期末,2021-04-14T19:50:03
20200930,,20839593009.03,,,150426420.02,,,912947029.23,,912947029.23,473364103.96,3460534857.92,165750000.0,,,,,,,,,,3366625795.68,27942012310.42,,,,,10622402356.83,67767905883.09,,,,,,,,7927346493.56,77171722.71,,,,,,,,,58410710314.42,,,,,91624068723.65,,,,,,4965797641.6,,,44902603.1,,297847777.04,1380024772.43,164727870048.51,232495775931.6,,54578160707.08,,,,69480982.03,,29072427439.1,4781145738.29,24291281700.81,,2505130310.11,,,133394843.89,2966557669.83,,38250000.0,,,,705356844.87,,,,,,,,,,,,,,10106700841.9,,100137209638.81,,64259724579.82,3058541211.74,,,,,,,,,223549737.23,355313064.78,,67897128593.57,168034338232.38,,6750350000.0,,,,14187899119.67,,-36880003.99,,422873441.04,,,14015164487.03,,,35339407043.75,29122030655.47,64461437699.22,232495775931.6,定期报告,未审计,20201029,CNY,合并期末,2020-10-28T17:55:04
20200630,,15258468818.89,,,129465048.84,,,2492028143.15,,2492028143.15,767265846.68,3853277095.35,165750000.0,,,,,,,,,3661209121.88,3826959121.88,25510283368.1,,,,,9557310340.86,61395057783.75,,,,,,,,7112075908.82,82708916.21,,,,,100803417268.47,12218516066.56,88584901201.91,11539672.22,46506782411.62,39945696464.4,6561085947.22,88573361529.69,,88573361529.69,,,,,,4879604439.46,,,2579058.49,,306084842.32,1380024772.43,148843221879.04,210238279662.79,,48561885117.64,,,,83878892.39,,31689403340.67,4603144684.51,27086258656.16,,1477023100.28,,,99080838.33,2001258162.67,,98250000.0,,,1754246036.42,1852496036.42,,,,,,,,,,,,,,9259823357.02,,95024848845.42,,63089483572.98,2032916483.03,,,,,,,,,201573625.3,322829666.88,,65646803348.19,160671652193.61,,6291107750.0,,,,6687640659.81,,62114467.56,,422873441.04,,,11571140289.84,,,25034876608.25,24531750860.93,49566627469.18,210238279662.79,定期报告,未审计,20200812,CNY,合并期末,2020-08-11T19:40:03
