报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,2900680663.9,,,,,,28623683810.91,,28623683810.91,,121943109.36,,,,,,,,,,,11547281.52,10408326758.65,,,,,166470.14,42066348094.48,,,,,,,,,9558570.01,,284500000.0,,,,,,,1841858655.25,,,,,3077119287.48,,,,,39615856.65,322467975.0,874628653.02,19279096.95,31819367.5,,383462394.8,321509205.66,7205819062.32,49272167156.8,,3959000000.0,,,,,,13165927000.39,,13165927000.39,2817892.39,7554606.68,,,55771873.54,1159678639.39,3028550.68,,,,,277797454.02,,,,,,,,,,,,,,10295813.27,,18638843279.68,,338895635.31,,,,27683660.42,,,,,,238939692.32,61269013.07,,666788001.12,19305631280.8,,2400000000.0,,,,47964774.94,,,,800000000.0,,,26718571101.06,,,29966535876.0,,29966535876.0,49272167156.8,定期报告,未审计,20231027,CNY,合并期末,2023-10-26T19:40:04
20230630,,3370842883.71,,,,,,25876658776.48,,25876658776.48,,112393796.76,,,,,,,,,,172694671.28,172694671.28,11374764671.56,,,,18969.17,155307.69,40907529076.65,,,,,,,,,9755151.0,,284500000.0,,,4169905248.66,1091645149.1,3078260099.56,84586.96,1734522263.07,1734522263.07,,3078175512.6,497216.93,3078672729.53,,,,,33109011.07,248281207.98,850001055.51,19279096.95,32793747.05,,327860251.65,334207052.35,6952981566.16,47860510642.81,,2800000000.0,,,,,,15173421230.96,,15173421230.96,909878.05,,,,45769721.01,1143445076.27,2173058.01,,,,316752090.86,318925148.87,,,,,,,,,,,,,,6968504.25,,19489439559.41,,333458545.31,,,,24966913.7,,,,,,257393335.0,59112281.13,,674931075.14,20164370634.55,,2400000000.0,,,,47964774.94,,,,800000000.0,,,24448175233.32,,,27696140008.26,,27696140008.26,47860510642.81,定期报告,未审计,20230829,CNY,合并期末,2023-08-28T19:05:10
20230331,,2795728607.34,,,,,,23791611005.45,,23791611005.45,,124410875.13,,,,,,,,,,,14781843.36,9617938340.21,,,,,70758947.44,36415229618.93,,,,,,,,,9951731.98,,284500000.0,,,,,,,1743089366.79,,,,,3002101333.68,,,,,36596935.35,347478618.09,730314046.43,19279096.95,36321441.29,,206680129.53,410886436.29,6827199136.38,43242428755.31,,3780000000.0,,,,,,11283087055.52,5421600.0,11277665455.52,12815193.38,,,,36526797.06,1013267467.01,2813195.84,,,,,230002714.54,,,,,,,,,,,,,,7892359.73,,16363591587.24,,275061431.96,,,,27194141.24,,,,,,247583452.5,60760980.04,,610600005.74,16974191592.98,,1600000000.0,,,,207964774.94,,,,800000000.0,,,23660272387.39,,,26268237162.33,,26268237162.33,43242428755.31,定期报告,未审计,20230420,CNY,合并期末,2023-04-19T19:35:12
20221231,,2622063766.18,,,,,,20613901100.57,,20613901100.57,,103139667.59,,,,,,,,,,8392432.88,8392432.88,8020470692.08,,,,,45394897.4,31413362556.7,,,,,,,,,10148312.97,,284500000.0,,,3770089243.87,951245424.36,2818843819.51,679931.66,1835672164.88,1835672164.88,,2818163887.85,340634.63,2818504522.48,,,,,39495224.75,352714091.31,703734443.17,19279096.95,28232708.85,,186075342.03,312015477.86,6590371385.25,38003733941.95,,1784915900.0,,,,,,9807266795.4,14666532.0,9792600263.4,9065147.46,,,,182205729.21,1152529815.77,1422016.55,,,,282794881.2,284216897.75,,,,,,,,,,,,,,9805279.27,,13230005564.86,,210642031.86,,,,27764877.22,,,,,,238342064.28,60766794.56,,537515767.92,13767521332.78,,1600000000.0,,,,207964774.94,,,,800000000.0,,,21628247834.23,,,24236212609.17,,24236212609.17,38003733941.95,定期报告,是,20260428,CNY,合并期末,2023-03-20T20:40:03
20220930,,2672454279.8,,,,,,18898354770.39,,18898354770.39,,128594766.63,,,,,,,,,,,10628506.47,8067216185.86,,,,,81912128.36,29859160637.51,,,,,,,,,10344893.95,,249500000.0,,,,,,,1971676168.67,,,,,2351506780.12,,,,,42679623.07,357481946.71,636733800.89,19279096.95,29802931.22,,168246542.91,531444096.53,6368695881.02,36227856518.53,,1867200500.65,,,,,,10403234948.66,15116757.0,10388118191.66,6666610.11,,,,48795325.5,874249578.08,1228118.07,,,,,212222216.72,,,,,,,,,,,,,,5603142.92,,13417972322.64,,148659783.13,,,,34824178.32,,,,,,250766921.09,71265148.45,,505516030.99,13923488353.63,,1600000000.0,,,,207964774.94,,,,800000000.0,,,19696403389.96,,,22304368164.9,,22304368164.9,36227856518.53,定期报告,未审计,20221028,CNY,合并期末,2022-10-27T16:20:09
20220630,,3378576757.75,,,,,,17916754020.79,,17916754020.79,,148384461.85,,,,,,,,,,10885172.66,10885172.66,7151757225.0,,,,,8050542.34,28614408180.39,,,,,,,,,10541474.94,,239000000.0,,,3131604102.33,835996519.81,2295607582.52,950200.46,1740536116.71,1740536116.71,,2294657382.06,58770.11,2294716152.17,,,,,45335830.41,359628026.8,574929458.67,19279096.95,33613724.65,,162523993.77,586521397.32,6066625272.39,34681033452.78,,2698195693.57,,,,,,9244687252.15,1395600.0,9243291652.15,46029040.71,,,,47551224.27,702369689.48,3359158.67,960000000.0,,,207419149.51,1170778308.18,,,,,,,,,,,,,,5523223.94,,13915134432.3,,,,,,38030879.03,,,,,,236122097.66,65515780.49,,339668757.18,14254803189.48,,1600000000.0,,,,207964774.94,,,,800000000.0,,,17818265488.36,,,20426230263.3,,20426230263.3,34681033452.78,定期报告,未审计,20220830,CNY,合并期末,2022-08-29T20:05:15
20220331,,1967333290.34,,,,,,16781140653.65,,16781140653.65,,189667784.05,,,,,,,,,,,9243318.69,6624995699.96,,,,,1285782.92,25573666529.61,,,,,,,,,10738055.92,,239000000.0,,,,,,,1603940385.26,,,,,2225150381.25,,,,,12012915.04,318863278.4,504695387.41,19279096.95,37308349.3,,136600966.89,550761845.15,5658350661.57,31232017191.18,,2403166161.48,,,,,,7707315021.61,17293332.0,7690021689.61,57543832.87,,,,68579144.92,926775711.27,2568123.76,,,,,190985817.67,,,,,,,,,,,,,,303721.68,,11354669411.5,,,,,,10955594.22,,,,,,234125691.71,52296695.12,,297377981.05,11652047392.55,,1600000000.0,,,,207964774.94,,,,800000000.0,,,16972005023.69,,,19579969798.63,,19579969798.63,31232017191.18,定期报告,未审计,20220428,CNY,合并期末,2022-04-27T21:35:04
20211231,,4307751548.35,,,,,,12867543957.77,,12867543957.77,,185627671.47,,,,,,,,,,6873171.22,6873171.22,7385396274.99,,,,,587780.37,24753780404.17,,,,,,,,,10934636.91,,239000000.0,,,2411732041.31,692193255.08,1719538786.23,950200.46,1824933243.4,1824933243.4,,1718588585.77,25501.61,1718614087.38,,,,,13649613.93,342803501.79,444524135.95,19279096.95,40517282.93,,115339072.49,523948389.46,5293543061.19,30047323465.36,,568858956.43,,,,,,9178435651.88,26811825.0,9151623826.88,70907807.61,,,,149936615.53,1690002922.61,488298.93,,,,212037574.58,212525873.51,,,,,,,,,,,,,,248470.0,,11870916297.57,,236412360.31,,,,12240480.9,,,,,,222202976.43,48338438.32,,519194255.96,12390110553.53,,1600000000.0,,,,207964774.94,,,,800000000.0,,,15049248136.89,,,17657212911.83,,17657212911.83,30047323465.36,定期报告,是,20260428,CNY,合并期末,2022-04-27T21:30:04
20210930,,4296023178.9,,,,,,10516913497.52,,10516913497.52,,180069517.93,,,,,,,,,,,17506591.52,6717843838.98,,,,,18003289.16,21746359914.01,,,,,,,,,11131217.89,,239000000.0,,,,,,,1698118168.63,,,,,1607703345.95,,,,,9279524.84,328144384.45,946731161.67,19279096.95,28365303.34,,92599561.18,502463375.47,5482815140.37,27229175054.38,,485209999.67,,,,,,8768756371.6,50513534.0,8718242837.6,138059425.35,,,,412120669.54,1034709708.89,219044.6,,,,,175858084.95,,,,,,,,,,,,,,,,11014714260.0,,80004022.0,,,,8700087.27,,,,,,243757115.15,29727321.4,,362188545.82,11376902805.82,,1600000000.0,,,,207964774.94,,,,784675640.87,,,13259631832.75,,,15852272248.56,,15852272248.56,27229175054.38,定期报告,未审计,20211029,CNY,合并期末,2021-10-28T17:50:06
20210630,,5094478167.9,,,,,,8755792169.52,,8755792169.52,,75357698.39,,,,,,,,,,13891755.49,13891755.49,4837846061.61,,,,,1900032.5,18779265885.41,,,,,,,,,11327798.89,,224000000.0,,,2193177501.76,542494332.28,1650683169.48,950200.46,1289296922.65,1289296922.65,,1649732969.02,64425.82,1649797394.84,,,,,8232252.23,331367045.81,923454110.38,19279096.95,31397727.37,,90011271.82,556205617.24,5134369238.18,23913635123.59,,1782835650.0,,,,,15578810.0,5951320818.19,74235799.99,5877085018.2,663039593.52,,,,437918720.37,966071732.87,3670278.01,,,,113364483.26,117034761.27,,,,,,,,,,,,,,,,9933800086.22,,,,,,7219728.27,,,,,,203567584.5,29733135.92,,240520448.69,10174320534.91,,1600000000.0,,,,207964774.94,,,,784675640.87,,,11146674172.87,,,13739314588.68,,13739314588.68,23913635123.59,定期报告,未审计,20210830,CNY,合并期末,2021-08-29T17:05:05
20210331,,1336752362.87,,,,,,8061506998.59,,8061506998.59,,69015267.74,,,,,,,,,,,11281373.15,3501945343.16,,,,,3717612.63,12984218958.14,,,,,,,,,11524379.89,,194000000.0,,,,,,,1004055907.61,,,,,1462805110.17,,,,,7831471.16,266357991.06,429096598.38,19279096.95,34430151.4,,119863213.72,594639431.25,4143883351.59,17128102309.73,,3726256314.27,,,,,11030730.0,3442653498.54,68491251.99,3374162246.55,949476.59,,,,21398831.69,392863539.17,7662859.17,,,,,101420427.2,,,,,,,,,,,,,,,,7696572817.46,,,,,,6627735.55,,,,,3258884.27,204979626.23,29819673.37,,244685919.42,7941258736.88,,1600000000.0,,,,207964774.94,,,,784675640.87,,,6594203157.04,,,9186843572.85,,9186843572.85,17128102309.73,定期报告,未审计,20210420,CNY,合并期末,2021-04-19T21:30:03
20201231,,1437457839.96,,,,,,6624170327.47,,6624170327.47,,55669053.86,,,,,,,,,,9065944.69,9065944.69,3405589379.38,,,,,5042961.85,11536995507.21,,,,,,,,,11720960.89,,170000000.0,,,1919436184.96,438303253.33,1481132931.63,950200.46,906486675.55,906486675.55,,1480182731.17,52491.72,1480235222.89,,,,,,270529239.62,365320745.99,19279096.95,37466506.16,,124160665.65,293047132.38,3678246246.08,15215241753.29,,2873987838.27,,,,,12928490.0,3084391094.15,54542306.15,3029848788.0,445324.92,,,,143690298.65,596483087.18,5086020.81,,,,99494104.44,104580125.25,,,,,,,,,,,,,,,,6816506258.42,,,,,,,,,,,4354802.76,115835255.68,29880977.16,,150071035.6,6966577294.02,,1600000000.0,,,,207964774.94,,,,784675640.87,,,5656024043.46,,,8248664459.27,,8248664459.27,15215241753.29,定期报告,是,20260428,CNY,合并期末,2021-04-19T21:30:03
20200930,,1445643159.35,,,,,,7083729894.48,,7083729894.48,,75135138.59,,,,,,,,,,,7477655.32,3994661762.93,,,,,660732.32,12607308342.99,,,,,,,,,11917541.89,,130000000.0,,,,,,,1020398997.65,,,,,1226561607.32,,,,,,261170929.3,277226784.94,19279096.95,40510722.65,,109202820.75,202987361.19,3299255862.64,15906564205.63,,3569885988.27,,,,,1263810.0,4245760463.34,36868851.9,4208891611.44,743178.67,,,,39467411.31,416311595.93,9771274.48,,,,,78289245.61,,,,,,,,,,,,,,,,8351721693.13,,,,,,,,,,,4142165.59,101998571.33,22768414.09,,128909151.01,8480630844.14,,1600000000.0,,,,207964774.94,,,,466111402.9,,,5151857183.65,,,7425933361.49,,7425933361.49,15906564205.63,定期报告,未审计,20201016,CNY,合并期末,2020-10-15T19:40:03
20200630,,636355004.54,,,,,,7172500130.83,,7172500130.83,,39305800.37,,,,,,,,,,60266678.13,60266678.13,3530489817.0,,,,,281919.42,11439199350.29,,,,,,,,,12114122.89,,100000000.0,,,1601624730.61,379494109.47,1222130621.14,950200.46,886760380.39,886760380.39,,1221180420.68,35304.72,1221215725.4,,,,,,263905183.9,218988920.66,19279096.95,43554939.14,,108949643.05,168341992.36,3043110004.74,14482309355.03,,3367648295.54,,,,,,2946269996.92,57616224.29,2888653772.63,68776.42,,,,32695202.17,706714017.24,8328669.18,,,,49803081.85,58131751.03,,,,,,,,,,,,,,,,7111528039.32,,,,,,,,,,,1923482.76,94100127.77,22871680.9,,118895291.43,7230423330.75,,1600000000.0,,,,207964774.94,,,,466111402.9,,,4977809846.44,,,7251886024.28,,7251886024.28,14482309355.03,定期报告,未审计,20200804,CNY,合并期末,2020-08-03T18:25:03
20200331,,1134192221.41,,,,,3616750.0,5783288337.26,,5783288337.26,,26682499.0,,187699.59,,,,,,,,,65393095.35,3705429358.37,,,,,786160.91,10719388422.3,,,,,,,,,12310703.89,,100000000.0,,,,,,,951955072.15,,,,,1046262773.54,,,,,,237795798.83,232296349.8,19279096.95,24449404.72,,87917994.17,212679513.31,2924946707.36,13644335129.66,,3685763000.0,,,,,,3197472177.46,51453998.54,3146018178.92,487551.99,,,,16500893.56,316129213.33,7013091.13,,,,,43884264.76,,,,,,,,,,,,,,,,7260237101.1,,,,,,,,,,,2323869.13,93690077.48,24383101.82,,120397048.43,7380634149.53,,1600000000.0,,,,207964774.94,,,,466111402.9,,,3989624802.29,,,6263700980.13,,6263700980.13,13644335129.66,定期报告,未审计,20200429,CNY,合并期末,2020-04-28T17:15:03
20191231,,1150114075.48,,,,,,4437397413.18,466466.0,4436930947.18,,31106278.54,,186892.82,,,,,,,,62903127.97,63090020.79,2484477950.08,,,,,335411.84,8166521149.91,,,,,,,,,623312.72,,100000000.0,,,1366795703.95,329055203.86,1037740500.09,954047.16,947114438.52,947114438.52,,1036786452.93,50711.76,1036837164.69,,,,,,240858210.33,214170378.31,19279096.95,26490853.99,,74402482.54,116125355.92,2775901293.97,10942422443.88,,2383940540.0,,,,,1073505.55,2222524629.91,9176528.7,2213348101.21,142399.9,,,,103343092.7,285098567.58,6641285.72,,,,69238399.74,75879685.46,,,,,,,,,,,,,,,,5072002421.1,,,,,,,,,,,3771356.05,94663764.29,24647273.32,,123082393.66,5195084814.76,,1600000000.0,,,,207964774.94,,,,466111402.9,,,3473261451.28,,,5747337629.12,,5747337629.12,10942422443.88,定期报告,是,20260428,CNY,合并期末,2020-04-20T22:40:04
