报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,1865358116.38,,,1060880143.41,,,1220569895.11,2292770.47,1218277124.64,,26518153.02,,,,,,,,,,,103201174.69,785774594.88,,,,10798749.98,19730405.02,5136449513.46,,,,4692515.05,,,,1406046413.62,138083383.02,,,2731610799.25,,,,,,196673940.66,,,,,1577654069.24,,,,43618280.97,76608497.52,374768088.03,,678448513.59,12627593.21,,273519950.55,639013351.83,8109747115.57,13246196629.03,,655504166.67,,,,,,411450504.02,,411450504.02,3243416.17,2590772358.06,,,606446417.14,135414839.06,,,,,,117914653.07,,,,,,,,,,,,,,11392334.6,305258151.46,4837396840.25,,139719374.56,,,,68452308.13,,,38356685.33,,21111854.23,28386275.49,53555412.23,,349581909.97,5186978750.22,,1900006442.0,,,,579655400.09,182041898.87,40606318.97,,425444965.19,,,4460801129.0,,,7224472356.38,834745522.43,8059217878.81,13246196629.03,定期报告,未审计,20231027,CNY,合并期末,2023-10-26T21:20:04
20230630,,2020284097.71,,,1173269351.48,,,1134826563.77,,1134826563.77,,26652472.92,,,,,,,,,,93392421.6,93392421.6,606915447.66,,,,,20691013.87,5120788708.98,,,,4736107.11,,,,1356251791.19,139105083.24,,,2777757726.27,,2059295422.22,479873436.81,1579421985.41,254.01,172351193.45,172351193.45,,1579421731.4,,1579421731.4,,,,44757339.97,40252631.54,395015300.95,,678448513.59,6355962.11,,240421737.5,368416666.67,7758534445.02,12879323154.0,,655504166.67,,,,,,410419693.5,,410419693.5,1956087.87,2635148682.29,,,490190896.25,157060938.5,,,,,112959917.01,112959917.01,,,,,,,,,,,,,,16398553.69,305258151.46,4784897087.24,,140975904.86,,,,26986856.06,,38301042.59,38301042.59,,21111980.17,29342277.52,62168977.13,,318887038.33,5103784125.57,,1900006442.0,,,,528103527.94,86525212.27,41862248.09,,425444965.19,,,4300342246.15,,,7109234217.1,666304811.33,7775539028.43,12879323154.0,定期报告,未审计,20230826,CNY,合并期末,2023-08-25T19:40:04
20230331,,1610333565.12,,,1558332368.14,,,976462635.92,694400.0,975768235.92,,10929899.65,,,,,,,,,,,48886192.1,604555878.92,,,,,21863088.25,4878704657.87,,,,14978950.22,,,,1314551007.42,138755703.38,,,2851791495.16,,,,,,152639364.04,,,,,1582828934.75,,,,47341029.77,45051760.82,395603795.01,,678448513.59,6651534.13,,223302890.11,,7404603948.63,12283308606.5,,55000000.0,,,,,,515011130.6,,515011130.6,3265467.98,2762540643.76,,,262645877.13,139319927.75,,,,,,157690221.27,,,,,,,,,,,,,,17415883.36,305258151.46,4218147303.31,,137793575.59,,,,29846253.23,,,38245399.85,,19612432.96,32320763.86,77072943.19,,334891368.68,4553038671.99,,1900006442.0,,,,479904689.09,82071296.27,8051479.16,,425444965.19,,,4321710247.08,,,7053046526.25,677223408.26,7730269934.51,12283308606.5,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T18:50:06
20221231,,2872634365.36,,,1497708252.01,,,922836206.59,297600.0,922538606.59,,13812398.21,,,,,,,,,,36136948.65,36136948.65,541390396.07,,,,,21921311.73,5953544003.19,,,,35020859.58,,,,1270543073.31,139546030.07,,,2532458912.37,,2051085534.26,433246163.84,1617839370.42,254.01,124123757.95,124123757.95,,1617839116.41,,1617839116.41,,,,47104124.57,49359468.89,404431043.56,,678448513.59,6141932.91,,199284905.25,,7057197613.89,13010741617.08,,54993749.99,,,,,,556386054.84,,556386054.84,3982203.88,3022756428.02,,,871800229.81,235335318.28,,,,,177670629.68,177670629.68,,,,,,,,,,,,,,17061706.54,305258151.46,5245244472.5,,115834519.89,,,,34984527.44,,38189757.11,38189757.11,,20206269.8,29760409.18,51832421.13,,290807904.55,5536052377.05,,1900006442.0,,,,442297657.05,79864266.65,23348050.3,,425444965.19,,,4100785589.65,,,6812018437.54,662670802.49,7474689240.03,13010741617.08,定期报告,是,20240325,CNY,合并期末,2023-04-27T18:45:16
20220930,,1645257044.05,,,1172288133.4,,,895216276.58,,895216276.58,,14878091.29,,,,,,,,,,,45841531.17,621201034.35,,,,,23849167.36,4450938200.8,,,,56499191.48,,,,1140460087.58,125063979.59,,,2429881617.35,,,,,,101523914.06,,,,,1648559454.49,,,,32406922.6,39433869.63,418141280.98,,722284135.03,6275508.28,,171689043.15,,6859812081.62,11310750282.42,,245756440.4,,,,,,583250869.82,50000000.0,533250869.82,1095753.34,2884086614.01,,,362981002.73,131282490.85,,,,,,178881458.16,,,,,,,,,,,,,,15012216.76,305258151.46,4707604997.53,,265888190.49,,,,27644341.67,,,5518870.38,,18268012.06,35081895.8,21013945.91,,373415256.31,5081020253.84,,1900006442.0,,,,350075366.8,12012836.44,29983593.58,,322432343.76,,,3123945864.28,,,5714430773.98,515299254.6,6229730028.58,11310750282.42,定期报告,未审计,20221027,CNY,合并期末,2022-10-26T18:10:05
20220630,,1657683995.44,,,1096400368.25,,,937182349.14,,937182349.14,,22026408.43,,,,,,,,,,38988104.44,38988104.44,612948860.52,,,,,25160086.13,4426166638.8,,,,57124805.54,,,,1131028343.58,125895382.89,,,2528744166.13,,2052106074.13,403069196.93,1649036877.2,254.01,63977327.74,63977327.74,,1649036623.19,,1649036623.19,,,,35776466.45,43450587.11,417188105.08,,694954762.38,2149056.16,,170907351.78,,6884456511.58,11310623150.38,,503519551.4,,,,,,565974764.43,50000000.0,515974764.43,1152642.38,2710471849.32,,,347240100.68,144606373.54,,,,,151819198.17,151819198.17,,,,,,,,,,,,,,15599042.64,305258151.46,4745641674.02,,230944415.82,,,,31264379.52,,,,,18266318.75,35866122.03,32640221.56,,348981457.68,5094623131.7,,1461560480.0,,,,414584470.21,93200932.54,-769665.37,,322432343.76,,,3601249576.45,,,5705856272.51,510143746.17,6216000018.68,11310623150.38,定期报告,未审计,20220826,CNY,合并期末,2022-08-25T20:25:07
20220331,,1324805106.95,,,1316210890.06,,,903080469.91,636600.0,902443869.91,,16827415.09,,,,,,,,,,,71134219.48,550939923.85,,,,,20460256.94,4242685984.65,,,,58411056.93,,,,1099060100.16,126731377.97,,,2824043336.61,,,,,,44548010.31,,,,,1642194950.44,,,,39227702.37,29528237.46,364997850.98,,367492126.98,1112440.86,,165530851.04,124567863.01,6848218202.75,11090904187.4,,315537188.0,,,,,,441415041.06,,441415041.06,2502094.95,2909814895.56,,,217588294.65,191623365.78,,,,,,136906175.2,,,,,,,,,,,,,,7148161.35,305258151.46,4527793368.01,,228032600.67,,,,24101202.53,,,,,17316471.15,37168255.34,50986254.91,,357604784.6,4885398152.61,,1461560480.0,,,,322075328.4,39676146.96,-30667567.17,,322432343.76,,,3655751251.78,,,5691475689.81,514030344.98,6205506034.79,11090904187.4,定期报告,未审计,20220428,CNY,合并期末,2022-04-27T17:30:04
20211231,,1727704846.6,,,1991523094.74,,,763552807.5,636600.0,762916207.5,,11856440.88,,,,,,,,,,30706405.33,30706405.33,466992190.19,,,,,8672321.71,5034676575.32,,,,65681018.23,,,,1110946777.17,127524968.93,,,2981720276.86,,2038975450.14,359459704.18,1679515745.96,254.01,26357513.9,26357513.9,,1679515491.95,,1679515491.95,,,,33668468.37,32023105.44,376460020.43,,367492126.98,1257776.43,,163436491.51,112816169.61,7045231737.44,12079908312.76,,178028314.11,,,,,,503758715.18,,503758715.18,2283715.48,3203414609.69,,,774996501.71,196064942.41,,,,,170804176.79,170804176.79,,,,,,,,,,,,,,154496614.61,305258151.46,5489105741.44,,228454065.7,,,,23298204.05,,,,,17316775.77,38210906.29,68201491.05,,375481442.86,5864587184.3,,1461560480.0,,,,272730547.65,39676146.96,-19063233.86,,322432343.76,,,3697047060.46,,,5695031051.05,520290077.41,6215321128.46,12079908312.76,定期报告,是,20230401,CNY,合并期末,2022-04-27T17:30:04
20210930,,1067292869.17,,,1542651311.06,,,753914379.25,,753914379.25,,18254625.45,,,,,,,,,,,19213494.55,496444458.28,,,,,21766454.68,3961446273.15,,,,71342536.48,,,,882756640.18,125762160.12,,,2894477599.31,,,,,,785700312.5,,,,,741191394.0,,,,41908680.71,8785542.07,232199706.98,,367770284.05,2705757.8,,93977863.35,441999.0,6207111795.84,10168558068.99,,281039979.6,,,,,,277010750.7,,277010750.7,1366940.59,2903784426.9,,,220684449.76,75973554.58,,,,,,572274831.2,,,,,,,,,,,,,,,305258151.46,4637393084.79,,388759643.21,,,,8406301.82,,,,,13651618.55,44153088.93,60730335.48,,515700987.99,5153094072.78,,1461560480.0,,,,572461060.9,799900619.68,-9119418.17,,189289981.12,,,3055183107.63,,,4469474591.8,545989404.41,5015463996.21,10168558068.99,定期报告,未审计,20211029,CNY,合并期末,2021-10-28T18:55:04
20210630,,1147027837.56,,,1478533205.84,,,727440226.77,,727440226.77,,18794568.37,6164325.97,,,,,,,,,34776907.87,40941233.84,454903047.36,,,,,14824917.13,3916409894.33,,,,78571664.73,,,,900451791.09,126375123.71,,,2814445606.92,,1061005922.92,326082441.75,734923481.17,8516.0,733713835.1,733713835.1,,734914965.17,,734914965.17,,,,33944857.46,11131023.16,215330864.37,,365028256.11,2437303.33,,120910096.58,441999.0,6103752529.27,10020162423.6,,242971773.1,,,,,,251755176.77,,251755176.77,1488059.04,2765509739.15,,,210252593.16,61647818.28,,,,,567844485.55,567844485.55,,,,,,,,,,,,,,,305258151.46,4406727796.51,,395400932.23,,,,10761013.25,,,,,13651584.85,45202615.98,62867365.52,,527883511.83,4934611308.34,,1044090754.0,,,,529341836.55,799900619.68,-13842722.78,,189289981.12,,,3608274778.86,,,4557254008.07,528297107.19,5085551115.26,10020162423.6,定期报告,未审计,20210826,CNY,合并期末,2021-08-25T19:05:04
20210331,,896570799.86,,,1460946040.1,,,605778777.06,300000.0,605478777.06,,14375446.15,,,,,,,,,,,32107899.9,443264832.0,,,,,30681793.89,3520355192.55,,,,85868984.74,,,,798005155.3,110661641.46,,,2506476844.72,,,,,,807763045.61,,,,,461925217.04,,,,36629603.59,9976485.98,181744265.82,,318894957.09,3639088.88,,69135674.26,441999.0,5354533359.9,8874888552.45,,146255525.97,,,,,,183621964.41,,183621964.41,8590590.06,2855250701.7,,,218282440.48,138546428.7,,,,,,113554973.55,,,,,,,,,,,,,,,305258151.46,3969360776.33,,255546474.17,,,,10588778.31,,,,,12676998.18,45218214.43,39633165.46,,363663630.55,4333024406.88,,1044090754.0,,,,542543843.86,799900619.68,-5812034.67,,195938653.12,,,3061810462.14,,,4038671058.77,503193086.8,4541864145.57,8874888552.45,定期报告,未审计,20210429,CNY,合并期末,2021-04-28T17:40:03
20201231,,1374842591.24,,,2723350172.04,,,523468143.64,194609.13,523273534.51,,9007186.01,,,,,,,,,,27411805.19,27411805.19,351690935.9,,,,,10342520.82,5054294198.08,,,,83845382.74,,,,738974733.43,111411248.79,,,2229463162.16,,774984649.84,302477675.95,472506973.89,254.01,732254664.28,732254664.28,,472506719.88,,472506719.88,,,,34180843.24,,161012651.89,,312158890.5,3370336.31,,71410701.28,441999.0,4916850490.26,9971144688.34,,46718265.9,,,,,,192172938.77,,192172938.77,1491017.37,3107149920.44,,,647448189.72,187413250.4,,,,,128629520.86,128629520.86,,,,,,,,,,,,,,,305258151.46,4616281254.92,,206090358.06,,,,,,,,,12147826.09,56385848.47,42478589.07,,317102621.69,4933383876.61,,1044090754.0,,,,545385635.52,117376268.28,-7643663.35,,195947299.77,,,2893625565.93,,,4554029323.59,483731488.14,5037760811.73,9971144688.34,定期报告,是,20220331,CNY,合并期末,2021-04-26T18:50:03
20200930,,1085629024.77,,,1991451010.2,,,221583656.48,,221583656.48,,17085246.64,,,,,,,,,,,24182903.9,228184156.34,,,,,29531717.44,3622571594.82,,,,98795647.22,,,,969556542.5,96365808.76,,,1894399849.96,,,,,,383663598.72,,,,,484967097.65,,,,24923879.05,,134796499.5,,419835415.98,3619682.85,,100387168.6,212475082.0,4798862393.74,8421433988.56,,60109851.76,,,,,,143831148.07,,143831148.07,,2346766583.69,,,194021918.11,61045076.62,,,,,,641437664.48,,,,,,,,,,,,,,,305258151.46,3752470394.19,,164164988.49,,,,,,,,,11474655.3,57967915.13,48463148.92,,282070707.84,4034541102.03,,1044090754.0,,,,519863668.79,,5060694.28,,118965839.46,,,2141819915.52,,,3829800872.05,557092014.48,4386892886.53,8421433988.56,定期报告,未审计,20201030,CNY,合并期末,2020-10-29T16:40:03
20200630,,1069161259.75,,,1858731318.53,,,295054052.74,,295054052.74,,30014871.77,,,,,,,,,,27006314.96,27006314.96,30178161.11,,,,,78012053.62,3419034072.13,,,,134198527.78,,,,918905888.85,97076504.31,,,1680017403.27,,761275448.23,282053883.09,479221565.14,254.01,355957080.39,355957080.39,,479221311.13,,479221311.13,,,,30876039.65,,126060825.24,,419835415.98,3857481.42,,45430114.33,57145044.25,4317705596.95,7736739669.08,,31848135.67,,,,,,136067485.36,,136067485.36,,1140095114.53,,,191890559.61,52215486.34,,,,,620673637.51,620673637.51,,,,,,,,,,,,,,,305258151.46,2478048570.48,,164175480.0,,,,,,,,,12223292.43,50049987.94,35761233.04,,262209993.41,2740258563.89,,1044090754.0,,,,516276708.02,,15081308.46,,186920340.97,,,2684206297.39,,,4446575408.84,549905696.35,4996481105.19,7736739669.08,定期报告,未审计,20200827,CNY,合并期末,2020-08-26T16:35:03
