报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,3320525197.88,,,2121439246.66,,,618769798.36,200000.0,618569798.36,,28655435.8,,,,,,,,,,,26961300.03,3108470.48,,,,,3093793162.14,9214920044.35,,,,,,,,1098170617.51,,,19877016.75,27793225.18,,,,,,208883380.41,,,,,57117008.66,,,,1667433.0,83158403.65,87266203.64,,184668972.58,47956812.32,,25484417.49,1789391047.83,3629767106.02,12844687150.37,,,,,,,,367198311.34,,367198311.34,,1711371930.87,,,315595797.12,54363180.95,,,,,,104571397.11,,,,,,,,,,,,,,36725775.8,113601710.1,2703428103.29,,,,,,55810854.16,,,55463555.78,,10000000.0,42175743.69,33227924.75,408967409.86,605645488.24,3309073591.53,,461720522.0,,,,5119893231.9,,16697093.72,,152973070.32,,,3716381774.03,,,9467665691.97,67947866.87,9535613558.84,12844687150.37,定期报告,未审计,20231026,CNY,合并期末,2023-10-25T17:30:02
20230630,,5601667157.38,,,906279068.66,,,561351231.28,200000.0,561151231.28,,39676464.97,,,,,,,,,,19572080.73,19572080.73,1121213.42,,,,,2608447223.99,9739866032.92,,,,,,,,1042572162.72,,,19924378.21,27824463.57,,264881031.26,200636637.39,64244393.87,,176547718.17,176547718.17,,64244393.87,,64244393.87,,,,1751592.49,93934359.55,91539804.23,,184668972.58,45976891.61,,25693612.4,1286042597.71,3058969354.62,12798835387.54,,,,,,,,354674436.63,,354674436.63,,1702710123.86,,,325951465.51,61361305.9,,336726294.77,,,114903166.92,451629461.69,,,,,,,,,,,,,,45048344.13,105094848.89,3046469986.61,,,,,,55805642.61,,54216794.27,54216794.27,,10000000.0,42651435.16,29085196.99,379736019.0,571495088.03,3617965074.64,,461515460.0,,,,5054968230.37,,18664190.25,,152973070.32,,,3422427238.53,,,9110548189.47,70322123.43,9180870312.9,12798835387.54,定期报告,未审计,20230823,CNY,合并期末,2023-08-22T20:30:04
20230331,,3753909344.88,,,2526789902.72,,,506886411.64,2907750.0,503978661.64,,30856206.97,,,,,,,,,,,30066595.23,1056733.58,,,,,2948779482.53,9800497019.93,,,,,,,,438262190.12,,,19422777.32,27493620.58,,,,,,124706876.02,,,,,72480408.68,,,,2152342.38,81824356.36,96869845.2,,184668972.58,26752237.64,,32321993.82,1268930280.12,2373733558.44,12174230578.37,,,,,,,,351726637.06,,351726637.06,,1711679106.38,,,241005915.57,37794705.67,,,,,,98628000.77,,,,,,,,,,,,,,35886787.87,107311993.98,2584033147.3,,,,,,49415348.44,,,52970032.76,,,43310531.05,36276089.39,300410527.91,482382529.55,3066415676.85,,461264990.0,,,,4985797868.37,,8329404.56,,152973070.32,,,3427122404.32,,,9035487737.57,72327163.95,9107814901.52,12174230578.37,定期报告,未审计,20230420,CNY,合并期末,2023-04-19T21:00:04
20221231,,7015446058.61,,,1192107361.83,,,500239265.39,3447750.0,496791515.39,,27596961.96,,,,,,,,,,27086472.3,27086472.3,1157966.86,,,,,1009530765.27,9775316168.5,,,,,,,,444095244.28,,,19615452.34,27620704.04,,259383519.28,176962731.87,82420787.41,,120646133.22,120646133.22,,82420787.41,,82420787.41,,,,2151316.28,107053350.1,102293232.89,,184668972.58,28062368.19,,21125978.25,1144758202.86,2282360426.16,12057676594.66,,,,,,,,306304743.18,,306304743.18,,1731247591.55,,,394332633.05,45606445.44,,,,,97531167.48,97531167.48,,,,,,,,,,,,,,65846468.35,109350691.39,2750219740.44,,,,,,69422847.71,,51723271.25,51723271.25,,,43847197.0,26791198.44,317281371.76,509065886.16,3259285626.6,,461221529.0,,,,4941641371.28,,11403623.32,,152973070.32,,,3157062575.63,,,8724302169.55,74088798.51,8798390968.06,12057676594.66,定期报告,是,20240321,CNY,合并期末,2023-03-21T21:00:04
20220930,,455382826.36,,,6524396828.41,,,494924105.65,2086153.85,492837951.8,,39067799.15,,584034.89,,,,,,,,,32844312.27,1241559.12,,,,,1567905313.11,9120343835.18,,,,,,,,443166695.99,,,9734932.38,38823035.57,,,,,,23998319.34,,,,,93890429.23,,,,4581091.11,112657342.8,102733565.11,,184668972.58,28525144.57,,20983290.23,1065583844.77,2124765572.57,11245109407.75,,,,,,,,286213834.37,,286213834.37,,1580736208.15,,,212435249.62,33238127.94,,,,,,100674771.13,,,,,,,,,,,,,,64503450.16,98154430.16,2375956071.53,,,,,,70060747.36,,,50586148.68,,,42443455.61,31098650.93,216494849.71,410683852.29,2786639923.82,,461221529.0,,,,4904748818.19,,13598283.29,,107031450.02,,,2898606205.98,,,8385206286.48,73263197.45,8458469483.93,11245109407.75,定期报告,未审计,20221027,CNY,合并期末,2022-10-26T19:05:11
20220630,,1911962915.85,,,4895849293.73,,,458305701.23,2437059.0,455868642.23,,36127217.76,,411352.35,,,,,,,,26900203.48,27311555.83,1293924.95,,,,,1465737977.49,8801239847.35,,,,,,,,423339220.13,,,9205345.17,37847824.79,,231209200.62,151847423.78,79361776.84,,23579965.0,23579965.0,,79361776.84,,79361776.84,,,,4651260.51,123435373.38,107065109.08,,184668972.58,28828059.18,,22508981.56,1084827967.75,2124668595.46,10925908442.81,,,,,,,,249061336.19,,249061336.19,,1584683167.46,,,251921474.37,33284154.72,,,,,106984005.92,106984005.92,,,,,,,,,,,,,,57116260.79,96306016.43,2379356415.88,,,,,,87518160.2,,49449026.07,49449026.07,,,43180048.24,16748384.62,249358395.49,446254014.62,2825610430.5,,461000000.0,,,,4854054333.43,,3059568.66,,107031450.02,,,2605185093.82,,,8030330445.93,69967566.38,8100298012.31,10925908442.81,定期报告,未审计,20220824,CNY,合并期末,2022-08-23T20:50:04
20220331,,999314483.54,,,5820409729.18,,,468576514.86,2550000.0,466026514.86,,35471454.67,,24514.91,,,,,,,,,35090065.35,1684480.73,,,,,1329451145.17,8694794944.96,,,,,,,,375926819.53,,,8729577.8,36291720.8,,,,,,2102457.18,,,,,81416067.26,,,,4797071.46,119676882.57,112497804.7,,184668972.58,14896683.28,,19024289.45,1051638867.66,2006870142.81,10701665087.77,,,,,,,,218110015.67,,218110015.67,,1564000356.12,,,189017314.75,33401468.39,,,,,,82413060.65,,,,,,,,,,,,,,56996080.68,97533968.75,2241472265.01,,,,,,81711728.79,,,48311903.46,,,64920492.5,18600787.14,169549585.23,383094497.12,2624566762.13,,461000000.0,,,,4790140018.26,,-5554583.05,,107031450.02,,,2658956662.42,,,8011573547.65,65524777.99,8077098325.64,10701665087.77,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T22:35:05
20211231,,1253958568.75,,,6941832294.71,,,415198324.98,3667000.0,411531324.98,,25601541.85,,150575.44,,,,,,,,36082150.16,36232725.6,2296705.11,,,,,16749539.14,8694162813.42,,,,,,,,123194791.16,,,8800619.98,36422541.76,,217579025.14,129236967.6,88342057.54,,,,,88342057.54,,88342057.54,,,,2293113.28,99376293.44,117983332.69,,184668972.58,12517470.35,,19053560.97,1041146956.96,1731506597.43,10425669410.85,,,,,,,,212196638.96,,212196638.96,,1420876018.08,,,360307219.19,55460575.33,,,,,90666378.49,90666378.49,,,,,,,,,,,,,,39796839.01,88406222.1,2267709891.16,,,,,,74716362.33,,47174780.85,47174780.85,,,66634447.21,15884781.38,173339835.02,377750206.79,2645460097.95,,461000000.0,,,,4747522745.97,,-4213410.25,,107031450.02,,,2408174713.89,,,7719515499.63,60693813.27,7780209312.9,10425669410.85,定期报告,是,20230322,CNY,合并期末,2022-03-23T23:05:04
20210930,,2257246300.0,,,5218865400.0,,,437887000.0,9456400.0,428430600.0,,17458300.0,,,,,,,,,,,21883800.0,2191900.0,,,,,125098200.0,8080630900.0,,,,,,,,72312000.0,,,8967500.0,26541100.0,,,,,,,,,,,74980700.0,,,,,90073900.0,118295500.0,,184669000.0,12945300.0,,16636400.0,1018111700.0,1623533100.0,9704164000.0,,,,,,,,226362600.0,,226362600.0,,1194415800.0,,,219596100.0,35570800.0,,,,,,77292600.0,,,,,,,,,,,,,,23714000.0,74443700.0,1851395600.0,,,,,,65980800.0,,,,,,72930300.0,18495400.0,106150800.0,263557300.0,2114952900.0,,461000000.0,,,,4725579400.0,,-1925600.0,,71827600.0,,,2249991200.0,,,7506472600.0,82738500.0,7589211100.0,9704164000.0,定期报告,未审计,20211029,CNY,合并期末,2021-10-28T17:50:06
20210630,,983373439.05,,,5239304239.19,,,433527627.21,4839947.85,428687679.36,,13809357.24,,15566521.43,,,,,,,,21057010.39,36623531.82,1621648.27,,,,,944242121.57,7652501964.35,,,,,,,,39649870.88,,,8956697.51,21127052.67,,183233322.14,106145435.76,77087886.38,,,,,77087886.38,,77087886.38,,,,,75593470.0,57436516.34,,184668972.58,12244749.95,,16341629.97,1012568185.71,1505675031.99,9158176996.34,,,,,,,,211846019.56,,211846019.56,,1051059712.73,,,227152922.49,47983213.02,,,,,80355024.5,80355024.5,,,,,,,,,,,,,,17898892.06,60341123.15,1696636907.51,,,,,,60911779.37,,,,,,83240844.09,16622653.77,105083750.53,265859027.76,1962495935.27,,461000000.0,,,,4660051466.82,,-1927456.27,,71827657.84,,,1950852687.15,,,7141804355.54,53876705.53,7195681061.07,9158176996.34,定期报告,未审计,20210825,CNY,合并期末,2021-08-24T21:05:04
20210331,,2490530794.37,,,5383937212.47,,,420491172.44,931800.0,419559372.44,,15248836.97,,6856020.77,,,,,,,,,34977914.78,1759777.52,,,,,11877162.26,8358822870.81,,,,,,,,32704142.65,,,9097705.49,23310966.73,,,,,,,,,,,63083182.46,,,,,78071654.92,56891018.44,,184668972.58,12378467.08,,15158808.42,37800924.3,513165843.07,8871988713.88,,,,,,,,136545710.47,,136545710.47,,873120492.24,,,171903034.97,94642031.87,,,,,,60660359.32,,,,,,,,,,,,,,16089934.06,49850692.26,1402812255.19,,,,,,60499297.89,,,,,,83458153.7,15744474.86,90708572.56,250410499.01,1653222754.2,,461000000.0,,,,4637155033.41,,-195416.32,,71827657.84,,,1986080951.6,,,7155868226.53,62897733.15,7218765959.68,8871988713.88,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T19:05:03
20201231,,1003504128.73,,,6625445171.03,,,400449379.15,2340900.0,398108479.15,,8383888.76,,192343.26,,,,,,,,41018314.87,41210658.13,1347945.74,,,,,7831649.06,8088172820.6,,,,,,,,35832544.56,,,9058955.21,23260425.46,,147239432.8,85553059.59,61686373.21,,,,,61686373.21,,61686373.21,,,,,,59044732.51,,184668972.58,12723328.07,,15779343.14,21358676.0,423413350.74,8511586171.34,,,,,,,,140389466.91,,140389466.91,,832750626.63,,,249947163.12,112428662.54,,,,,49333920.27,49333920.27,,,,,,,,,,,,,,,52964851.55,1437814691.02,,,,,,,,,,,,83720563.3,14304414.07,84923225.06,182948202.43,1620762893.45,,461000000.0,,,,4641910463.3,,-680613.3,,71827657.84,,,1680848412.08,,,6854905919.92,35917357.97,6890823277.89,8511586171.34,定期报告,是,20220324,CNY,合并期末,2021-03-23T22:20:02
20200930,,752626466.59,,,6146813284.64,,,449917354.6,237500.0,449679854.6,,11007224.33,,79660.74,,,,,,,,,28871950.9,931553.61,,,,,3046027.28,7393213861.95,,,,,,,,36014840.63,,,9458298.41,23359319.07,,,,,,,,,,,63692636.64,,,,,,62624374.35,,184668972.58,13090755.99,,23658609.86,8374517.07,424942324.6,7818156186.55,,,,,,,,104364196.32,,104364196.32,,610271159.28,,,188128027.92,71367905.17,,,,,,47565368.42,,,,,,,,,,,,,,,,1021696657.11,,,,,,,,,,,,50442615.13,26490607.27,162356954.95,239290177.35,1260986834.46,,461000000.0,,,,4590867618.29,,4227877.05,,59681242.52,,,1410145058.95,,,6525921796.81,31247555.28,6557169352.09,7818156186.55,定期报告,未审计,20201027,CNY,合并期末,2020-10-26T18:40:03
20200630,,679987382.42,,,5956684331.82,,,371161891.85,,371161891.85,,7575582.63,,13834.95,,,,,,,,11167503.74,11181338.69,654419.08,,,,,3121093.29,7030366039.78,,,,,,,,54122099.02,,,9831808.09,26934820.24,,128399919.42,69091463.64,59308455.78,,,,,59308455.78,,59308455.78,,,,,,16246260.0,,,10457412.73,,14626147.09,17490359.1,209017362.05,7239383401.83,,,,,,,,88223240.23,,88223240.23,,502692820.2,,,118489691.2,42320035.86,,,,,36615449.55,36615449.55,,,,,,,,,,,,,,,,788341237.04,,,,,,,,,,,,44188166.96,15175193.7,97972257.54,157335618.2,945676855.24,,461000000.0,,,,4592256058.84,,8513379.14,,59681242.52,,,1172255866.09,,,6293706546.59,,6293706546.59,7239383401.83,定期报告,未审计,20200819,CNY,合并期末,2020-08-18T18:50:03
20200331,,849422776.17,,,5601589627.59,,,284228500.47,,284228500.47,,17546844.83,,38593.22,,,,,,,,,24597256.46,537705.2,,,,,8791094.54,6786713805.26,,,,,,,,34064938.54,,,9835037.28,19866389.96,,,,,,,,,,,59535487.26,,,,,,17001544.32,,,10756863.03,,15692914.07,3588100.0,170341274.46,6957055079.72,,,,,,,,71471854.27,,71471854.27,,478158856.59,,,82001269.32,26183193.51,,,,,,30350528.02,,,,,,,,,,,,,,,,688165701.71,,,,,,,,,,,,44470818.76,14270548.68,27291128.0,86032495.44,774198197.15,,461000000.0,,,,4590268089.59,,8439509.7,,59681242.53,,,1063468040.75,,,6182856882.57,,6182856882.57,6957055079.72,定期报告,未审计,20200429,CNY,合并期末,2020-04-29T06:00:05
20191231,,749236675.83,,,5536194608.39,,,347109517.23,2086153.85,345023363.38,,5322052.77,,280.31,,,,,,,,25502705.72,25502986.03,1428104.14,,,,,15766894.2,6680560838.59,,,,,,,,21856849.76,,,9642362.26,17199458.54,,120315471.82,53150339.98,67165131.84,,,,,67165131.84,,67165131.84,,,,,,17609109.4,,,10980651.16,,15059985.04,3919100.0,163432648.0,6843993486.59,,,,,,,,60235680.77,,60235680.77,437673626.01,,,,155294527.97,37890686.5,,,,,35618022.47,35618022.47,,,,,,,,,,,,,,,,726712543.72,,,,,,,,,,,,35553470.62,13147213.81,,48700684.43,775413228.15,,461000000.0,,,,4588252580.59,,6492873.11,,59681242.52,,,953153562.22,,,6068580258.44,,6068580258.44,6843993486.59,定期报告,是,20210324,CNY,合并期末,2020-03-24T20:50:02
