报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,70641010014.72,,95625606731.69,3509435832.66,7357096338.49,,131214179.87,,131214179.87,,110592961.98,,,,,,,,,,,64212011.05,40990482220.34,,,,,43206823.61,218472857114.41,,2329903393.65,1405530659.71,,,,,,4439073.3,,,4000854035.28,,,,,,2936014010.72,,,,,18912791494.75,,,,,317674255.93,8436485493.9,261829351.8,,141508341.39,,4856537546.63,,43603567657.06,262076424771.47,,,,9525569802.49,,,,2152491940.59,,2152491940.59,,11394683919.51,,,427836476.23,5911174351.08,,86730000.0,,,,5763709392.64,,,,,,,,,,,,,,62366439.3,1426089117.94,36663921439.78,,,,,,313265995.79,,,,,,,80437576.49,,393703572.28,37057625012.06,,1256197800.0,,,,1374964415.72,,-9069167.81,,33997968489.08,1061529724.0,,180127033586.31003,,,217808624847.3,7210174912.11,225018799759.41,262076424771.47,定期报告,未审计,20231021,CNY,合并期末,2023-10-20T19:20:05
20230630,,70521275705.21,,85727254357.07,199920239.27,5471547684.88,,32571319.28,,32571319.28,,102384498.68,,,,,,,,,,60372027.65,60372027.65,40868431223.7,,,,,48859114.07,203032616169.81,,2022516083.64,1395162393.85,,,,,,4506300.51,,,,,31602261883.35,12358024685.47,19244237197.88,1067216.8,2678616338.35,2678616338.35,,19243169981.08,,19243169981.08,,,,,335599522.9,8380533641.11,272473152.22,,143713208.48,,4095357224.39,,38571647846.53,241604264016.34,,,,9293750788.21,,,,1982340479.67,,1982340479.67,,7334210269.62,,,371265385.66,6188906644.48,,478230000.0,,,5330100106.51,5808330106.51,,,,,,,,,,,,,,69441071.17,907075267.94,31955320013.26,,,,,,317564030.39,,,,,,,83899880.73,,401463911.12,32356783924.38,,1256197800.0,,,,1374964415.72,,-5778072.71,,33997968489.08,1061529724.0,,163231231612.96,,,200916113969.05,8331366122.91,209247480091.96,241604264016.34,定期报告,未审计,20230803,CNY,合并期末,2023-08-02T19:20:05
20230331,,72450733950.67,,105430905575.43,,,,58410415.9,,58410415.9,,94506059.17,,,,,,,,,,,33117697.48,40052820428.01,,,,,79893276.91,218200387403.57,,4242706776.75,1384654756.55,,,,,,4573527.72,,,,,,,,,2417566489.04,,,,,19489407362.2,,,,,386136168.01,8429135452.56,216821784.65,,146067537.16,,3473325563.84,,40190395418.48,258390782822.05,,,,7862986875.33,,,,2640205442.62,,2640205442.62,,8329985210.52,,,444910939.59,6862663394.19,,,,,,4217175098.28,,,,,,,,,,,,,,90213406.15,980466527.83,31428606894.51,,,,,,335973633.92,,,,,,,162628090.99,,498601724.91,31927208619.42,,1256197800.0,,,,1374964415.72,,-10009598.72,,32520123399.97,1061529724.0,,182072885561.65,,,218275691302.62,8187882900.01,226463574202.63,258390782822.05,定期报告,未审计,20230426,CNY,合并期末,2023-04-25T19:45:03
20221231,,58274318733.23,,116172711554.59,,,,126390356.0,105453212.0,20937144.0,,897377162.27,,,,,,,,,,31818622.84,31818622.84,38824374236.24,,,,2123601333.33,160843674.42,216611435672.92,,4134744407.92,380685319.09,,,,,,5335046.99,,,,,31317338441.79,11573648677.13,19743689764.66,1067216.8,2208329892.95,2208329892.95,,19742622547.86,,19742622547.86,,,,,402551533.46,7083177226.45,190536632.6,,146455346.9,,3594952468.88,,37889390423.1,254500826096.02,,,,12874043355.42,,,,2408371053.69,,2408371053.69,,15471920924.98,,,4782311242.41,6896555423.83,,,,,4543842833.87,4543842833.87,,,,,,,,,,,,,,109351155.28,1979272808.9,49065668798.38,,,,,,334447942.79,,,,,,,162628090.99,,497076033.78,49562744832.16,,1256197800.0,,,,1374964415.72,,-10776907.33,,32520123399.97,1061529724.0,,161278002807.1,,,197480041239.46,7458040024.4,204938081263.86,254500826096.02,定期报告,是,20240403,CNY,合并期末,2023-03-30T21:15:04
20220930,,58145037381.83,,116500694657.33,,,,146055376.0,146055376.0,,,546162999.1,,,,,,,,,,,52703615.77,35182574913.05,,,,,33558188.75,210606787131.83,,3451333117.05,184887419.5,,,,,,5412163.64,,,,,,,,,3158701651.54,,,,,17207005544.03,,,,,374356822.3,6740558396.58,82428793.93,,134985411.16,,3702826077.46,2107641333.33,37150136730.52,247756923862.35,,,,8406666140.36,,,,1500490729.31,,1500490729.31,,11836515742.88,,,379913907.47,4849247988.96,,,,,,5485537634.44,,,,,,,,,,,,,,113699499.52,1428755738.34,34000827381.28,,,,,,309520471.22,,,,,,,,,309520471.22,34310347852.5,,1256197800.0,,,,1374964415.72,,-15339956.22,,30974117389.66,1061529724.0,,172057305617.22,,,206708774990.38,6737801019.47,213446576009.85,247756923862.35,定期报告,未审计,20221017,CNY,合并期末,2022-10-16T15:55:03
20220630,,58048264720.81,,110064819593.94,,,,144183432.0,144183432.0,,,268037533.68,,,,,,,,,,49020543.73,49020543.73,34906101709.69,,,,,38415464.38,203518842998.23,,3484650000.0,173384459.35,,,,,,5489280.29,,,,,28377915480.12,10882354378.73,17495561101.39,1067216.8,2667815186.08,2667815186.08,,17494493884.59,,17494493884.59,,,,,305186220.13,6765394314.04,70399086.16,,137230060.22,,3134613141.01,2091681333.33,36330336965.2,239849179963.43,,,,16749482509.06,,,,1555767088.71,,1555767088.71,,9668589214.53,,,349285726.06,4867000988.87,,1310990634.98,,,5383504440.46,6694495075.44,,,,,,,,,,,,,,81207325.24,1165963159.07,41131791086.98,,,,,,260938913.99,,,,,,,,,260938913.99,41392730000.97,,1256197800.0,,,,1374964415.72,,-15146302.86,,30974117389.66,1061529724.0,,157451398111.51,,,192103061138.03003,6353388824.43,198456449962.46,239849179963.43,定期报告,未审计,20220803,CNY,合并期末,2022-08-02T20:05:03
20220331,,56375875091.88,,125228902755.97,,,,,,,,262917137.82,,,,,,,,,,,45695491.83,33778534318.57,,,,,105384329.91,215797309125.98,,3487575000.0,171918486.74,,,,,,5566396.94,,,,,,,,,2890421242.13,,,,,17223464361.68,,,,,348628361.15,6771003563.44,65771652.53,,136719893.77,,2327791967.79,2075721333.33,35504582259.5,251301891385.48,,,,11915312689.06,,,,1592451387.69,,1592451387.69,,8321990419.89,,,318932220.46,7788218067.48,,,,,,5120100850.07,,,,,,,,,,,,,,110797869.3,938729707.59,36106533211.54,,,,,,287081724.16,,,,,,,,,287081724.16,36393614935.7,,1256197800.0,,,,1374964415.72,,-14364282.14,,25142832818.16,1061529724.0,,177961830507.51,,,206782990983.25,8125285466.53,214908276449.78,251301891385.48,定期报告,未审计,20220427,CNY,合并期末,2022-04-26T20:15:04
20211231,,51810243607.11,,135067287778.03,,,,,,,,389109841.28,,,,,,,,,,33158974.32,33158974.32,33394365084.83,,,,,71527560.74,220765692846.31003,,3425175000.0,170468623.71,,,,,,5242431.75,,,,,27658602462.51,10185362062.86,17473240399.65,1067216.8,2321988541.82,2321988541.82,,17472173182.85,,17472173182.85,,,,,362785970.23,6208358330.24,,,139342455.82,,2237206443.84,2059761333.33,34402502313.59,255168195159.9,,,,21763575647.32,,,,2009832495.56,,2009832495.56,,12718465288.02,,,3677845718.53,11979802144.01,,,,,4124404781.29,4124404781.29,,,,,,,,,,,,,,104319886.87,1535976293.22,57914222254.82,,,,,,296466199.74,,,,,,,,,296466199.74,58210688454.56,,1256197800.0,,,,1374964415.72,,-13017880.78,,25142832818.16,1061529724.0,,160716861920.19,,,189539368797.29,7418137908.05,196957506705.34,255168195159.9,定期报告,是,20230331,CNY,合并期末,2022-04-26T20:15:04
20210930,,50701984661.77,,109847862251.96,,,,540123567.0,540123567.0,,,1014455370.03,,,,,,,,,,,51622019.18,30392108629.88,,,,,29078176.3,192577234676.12,,3434925000.0,20795564.48,,,,,,5314047.48,,,7585326.62,,,,,,2696710646.86,,,,,16686524552.92,,,,,471462970.47,5239033430.32,,,140921861.53,,1377944531.0,2043801333.33,32125019265.01,224702253941.13,,,,21816256109.47,,,,1089137385.3,,1089137385.3,,9136768802.31,,,247759232.46,5215358651.99,,,,,,4725212121.72,,,,,,,,,,,,,,90903387.31,1125948593.94,43447344284.5,,,,,,439072971.61,,,,,,,896331.66,,439969303.27,43887313587.77,,1256197800.0,,,,1374964415.72,,-10015467.41,,24302353478.64,927577822.67,,146497322942.84998,,,174348400992.47,6466539360.89,180814940353.36,224702253941.13,定期报告,未审计,20211023,CNY,合并期末,2021-10-22T19:05:04
20210630,,54197716644.16,,94776787205.41,,,,1232534494.02,1232534494.02,,,930072204.0,,,,,,,,,,48555742.49,48555742.49,30655211082.53,,,,,9694346.87,181850571719.48,,2459925000.0,20575786.69,,,,,,5385663.21,,,7585326.62,,26629220242.18,9603432440.27,17025787801.91,1067216.8,2346809463.96,2346809463.96,,17024720585.11,,17024720585.11,,,,,476672077.54,5269793061.06,,,143549930.73,,1235106874.94,2027841333.33,31017965103.19,212868536822.67,,,,23635572295.09,,,,1388495809.35,,1388495809.35,,9244138850.7,,,247739340.36,4607385914.1,,,,,4537305291.25,4537305291.25,,,,,,,,,,,,,,93082997.82,1123530618.53,44877251117.2,,,,,,426297642.34,,,,,,,896331.66,,427193974.0,45304445091.2,,1256197800.0,,,,1374964415.72,,-8457649.22,,24302353478.64,927577822.67,,133885134334.46,,,161737770202.27002,5826321529.2,167564091731.47,212868536822.67,定期报告,未审计,20210731,CNY,合并期末,2021-07-30T19:20:04
20210331,,50743255374.4,,103233501647.55,,,,1185663371.39,1185663371.39,,,1010832886.1,,,,,,,,,,,43880989.3,29613715889.56,,,,,18738244.07,185849588402.37,,2944890000.0,20358397.79,,,,,,5457278.94,,,7616173.84,,,,,,3302351932.18,,,,,15978639282.83,,,,,514056949.84,5296599736.98,,,146177999.92,,1152449829.92,,29368597582.24,215218185984.61,,,,15184654467.98,,,,1358925268.32,,1358925268.32,,5340569221.03,,,459570115.35,5338093811.03,,,,,,3873229440.7,,,,,,,,,,,,,,102832047.57,670974127.12,32328848499.1,,,,,,398665676.47,,,,,,,904043.46,,399569719.93,32728418219.03,,1256197800.0,,,,1374964415.72,,-8276739.07,,20174922608.93,927577822.67,,151548865893.6,,,175274251801.84998,7215515963.73,182489767765.58,215218185984.61,定期报告,未审计,20210428,CNY,合并期末,2021-04-27T19:25:03
20201231,,36091090060.9,,118199586541.06,,,,1532728979.67,1532728979.67,,,898436259.15,,,,,,,,,,34488582.19,34488582.19,28869087678.06,,,,,26736855.91,185652154956.94,,2953036834.8,20143397.78,,,,,,,,,9830052.91,,25186241994.09,8960091930.0,16226150064.09,1067216.8,2447444843.03,2447444843.03,,16225082847.29,,16225082847.29,,,,,,4817170981.91,,,147721526.43,,1123225086.37,,27743655570.52,213395810527.46,,,,14241859949.77,,,,1342267668.12,,1342267668.12,,13321549147.69,,,2981125503.86,8919821015.58,,,,,3257245259.42,3257245259.42,,,,,,,,,,,,,,,1609801368.51,45673669912.95,,,,,,,,,,,,,1457513.23,,1457513.23,45675127426.18,,1256197800.0,,,,1374964415.72,,-5331367.75,,20174922608.93,927577822.67,,137594403807.99,,,161322735087.56,6397948013.72,167720683101.28,213395810527.46,定期报告,是,20220331,CNY,合并期末,2021-03-30T20:45:03
20200930,,27075309623.01,,100290144392.05,,,,1935655554.35,1935655554.35,,,1116780155.2,,,,,,,,,,,63702858.55,26980463650.51,,,,,27229928.79,157489286162.46,,2934750000.0,,,,,,,,,,11249747.62,,,,,,3659652690.81,,,,,14650777181.74,,,,,,4777842646.68,,,150295368.48,,905342853.01,,27089910488.34,184579196650.8,,,,10426882742.77,,,,1143857753.43,,1143857753.43,,9410595312.38,,,247030900.92,4902050225.87,,125540869.75,,,,3125924902.27,,,,,,,,,,,,,,,1149384250.86,30405726088.5,,,,,,,,,,,,,1812436.91,,1812436.91,30407538525.41,,1256197800.0,,,,1374964415.72,,-5627561.16,,20159348519.97,898349936.77,,124769024314.26,,,148452257425.56,5719400699.83,154171658125.39,184579196650.8,定期报告,未审计,20201026,CNY,合并期末,2020-10-25T14:15:03
20200630,,25452397286.65,,90843530648.08,,,,1178468013.41,1178468013.41,,,932133598.25,,,,,,,,,,70837732.7,70837732.7,26294649615.03,,,,,63116855.14,144835133749.26,,2966437500.0,,,,,,,,,,327087521.88,,23231796605.59,8357815423.44,14873981182.15,1067216.8,3203369158.83,3203369158.83,,14872913965.35,,14872913965.35,,,,,,4801717177.57,,,152917443.53,,1038298649.16,,27362741416.32,172197875165.58,,,,9666161322.28,,,,969903250.02,,969903250.02,,9463614701.94,,,249274088.23,4568927085.93,,,,,3579724046.55,3579724046.55,,,,,,,,,,,,,,,1107861114.02,29605465608.97,,,,,,,,,,,,,74521880.47,,74521880.47,29679987489.44,,1256197800.0,,,,1374964415.72,,-5902217.46,,20159348519.97,898349936.77,,113543575438.55,,,137226533893.55,5291353782.59,142517887676.14,172197875165.58,定期报告,未审计,20200729,CNY,合并期末,2020-07-28T17:50:02
20200331,,19682973020.9,,110102923190.49,,,,1344593687.52,1344593687.52,,,1403564768.08,,,,,,,,,,,82263917.31,25272045240.0,,,,,36508480.46,157924872304.76,,51480000.0,,,,,,,,,,316993681.77,,,,,,2766719554.2,,,,,15005339642.37,,,,,,4698903468.22,,,155500316.07,,704924914.88,,23699861577.51,181624733882.27,,,,8042687463.48,,,,1110094545.22,,1110094545.22,,6908882423.71,,,377878287.94,5007088677.0,,,,,,3571344148.29,,,,,,,,,,,,,,,799936859.83,25817912405.47,,,,,,,,,,,,,71998420.44,,71998420.44,25889910825.91,,1256197800.0,,,,1374964415.72,,-7254981.32,,16595699037.02,898349936.77,,128986107618.55,,,149104063826.74,6630759229.62,155734823056.36,181624733882.27,定期报告,未审计,20200428,CNY,合并期末,2020-04-27T23:20:05
