报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,24307693137.6,,,404347643.09,,738223221.38,8013220741.95,,8013220741.95,2143942801.36,1393984847.11,,,,,,,,,,,735126514.54,15958398092.38,,,,,3339669096.77,57034606096.18,,,,,,,,9289577755.92,,511286304.53,42647182.81,543605822.83,,,,,,13074733081.21,,,,,42702593665.01,,,,,102385701.63,4092874932.95,,456867593.59,76914844.45,,903392166.24,4990257948.02,76787136999.19,133821743095.37,,14764331393.77,,,,129044095.71,,22809535938.66,9767072057.74,13042463880.92,,1343695145.39,,,511959104.16,581396413.95,,,,,,3830050487.55,,,,,,,,,,,,,,7256779422.02,1738685867.69,52965477868.9,,22757530242.04,6547134626.44,,,38868890.62,,,5915527025.88,,49757360.07,692699137.98,399235444.57,,36400752727.6,89366230596.5,,1710085001.0,1490087081.31,,,14997536327.28,967177762.51,1401566780.22,39832751.27,328198605.34,,,14597457153.38,,,33597585937.29,10857926561.58,44455512498.87,133821743095.37,定期报告,未审计,20231025,CNY,合并期末,2023-10-24T17:10:02
20230630,,15431478002.01,,,269558655.09,,922943639.96,8811376284.94,,8811376284.94,2158160473.89,1551014862.79,,,,,,,,,,499154860.53,499154860.53,17663828303.76,,,,,2825809587.48,50133324670.45,,,,,,,,9457589882.37,,514561943.41,42647182.81,547046515.08,,36703465151.28,6824035026.71,29879430124.57,27163920.64,23965567757.69,23757190921.4,208376836.29,29852266203.93,,29852266203.93,,,,,124852226.19,4049744363.25,,457383702.28,74600724.58,,888256327.71,4312949574.51,74287466403.81,124420791074.26,,14911818492.19,,,,82840808.91,,25981404911.4,10226193813.1,15755211098.3,,2241111527.44,,,604394873.25,532520031.88,,,,,4411853636.24,4411853636.24,,,,,,,,,,,,,,7326622299.18,1692304889.62,57784871470.11,,13885263492.6,6467040778.52,,,71707965.22,,5723208619.59,5723208619.59,,59113770.57,681252837.57,439181034.83,,27326768498.9,85111639969.01,,1599465141.0,1490095317.4,,,10632269087.03,617567337.3,1493056438.34,36306934.11,328198605.34,,,13669170763.22,,,28630994949.14,10678156156.11,39309151105.25,124420791074.26,定期报告,未审计,20230826,CNY,合并期末,2023-08-25T16:05:06
20230331,,17306627158.22,,,129989370.69,,783126677.45,8922166833.35,,8922166833.35,2554017172.33,1546486660.54,242385951.97,,,,,,,,,,790003714.11,16554341000.9,,,,,3250466350.14,51837224937.73,,,,,,,,8484088546.58,,509553182.11,42647182.81,520560664.49,,,,,,21592748835.64,,,,,26797127924.9,,,,,114684360.24,4040065101.74,,458071847.21,90966952.72,,700932037.74,4682797790.28,68034244426.46,119871469364.19,,13605939653.91,,,,50634462.21,,26708630293.0,11853593602.01,14855036690.99,492095799.99,2168361575.5,,,335089761.63,565177468.72,,,,,,5032284102.65,,,,,,,,,,,,,,6713754617.48,2321992086.75,57993959821.84,,13857501227.19,6384324869.0,,,100967892.3,,,5445584959.57,,85635782.68,594348133.17,382994799.19,,26851357663.1,84845317484.94,,1599464709.0,1490102769.09,,,10523581587.18,621464554.5,897866745.52,31950916.5,328198605.34,,,12928059969.21,,,27177760747.34,7848391131.91,35026151879.25,119871469364.19,定期报告,未审计,20230428,CNY,合并期末,2023-04-28T02:40:04
20221231,,15435775480.67,,,251991490.83,,608711611.68,8036948469.35,,8036948469.35,2437994963.68,1634719864.0,163980830.12,,,,,,,,,416647483.37,580628313.49,17692022676.5,,,,,2891137816.94,49569930687.14,,,,,,,,7914624818.43,,486294854.29,42647182.81,527509366.89,,31783553731.15,5541139432.53,26242414298.62,25344754.61,14281929827.36,13979069175.94,302860651.42,26217069544.01,,26217069544.01,,,,,122205035.22,4066801265.8,,458415919.67,79311504.95,,830685916.41,5994992788.87,61022488024.71,110592418711.85,,12019822703.67,,,,40024798.4,,25393122509.84,10782231308.54,14610891201.3,492117670.03,2359463860.52,,,685740642.95,542406489.43,,,,,4612710195.77,4612710195.77,,,,,,,,,,,,,,5757928311.87,1546983360.95,53450320543.43,,11927781731.79,6323799832.42,,,57070601.81,,5155378248.88,5155378248.88,,42977538.13,592727660.93,363494364.03,,24463229977.99,77913550521.42,,1599678228.0,1490112966.16,,,10398505364.59,631014574.2,776405562.87,27349451.51,328198360.77,,,11900465606.35,,,25889700966.05,6789167224.38,32678868190.43,110592418711.85,定期报告,是,20240420,CNY,合并期末,2023-04-27T22:20:08
20220930,,16521254009.36,,,299140585.08,,618393777.1,7996953005.57,,7996953005.57,1987949210.43,3159760589.39,,,,,,,,,,,418883087.76,14662450862.03,,,,,2573814584.91,48238599711.63,,,,,,,,7037201212.09,,517984971.41,42647182.81,537622010.21,,,,,,13605379968.07,,,,,22605337220.15,,,,,114596650.5,3893935816.4,,458932055.02,94584659.27,,699928504.76,4652025100.53,54260175351.22,102498775062.85,,11828413181.49,,,,268147898.82,,21055548328.51,8351332636.7,12704215691.81,702994000.08,672368893.54,,,549391087.99,1201346770.37,,,,,,7211424044.19,,,,,,,,,,,,,,4517391870.81,75609830.27,48082635906.07,,13215284456.02,6244673894.96,,,51565427.91,,,3091352605.31,,58950872.5,577922176.01,269072453.68,,23508821886.39,71591457792.46,,1597922519.0,1490127085.17,,,10048002948.67,597618826.7,795627183.96,28410780.51,309732264.9,,,11020231998.41,,,24692435953.92,6214881316.47,30907317270.39,102498775062.85,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T18:35:12
20220630,,18136995550.08,,,290643923.64,,620455366.53,7983382585.66,,7983382585.66,669164322.48,2139836667.39,,,,,,,,,,571344845.76,571344845.76,13521538231.51,,,,,1269192519.72,45202554012.77,,,,,,,,5417596570.44,,474664171.58,42447182.81,508570599.95,,24866161255.33,4361660131.64,20504501123.69,26130639.43,8897597483.02,8371202784.3,526394698.72,20478370484.26,,20478370484.26,,,,,80995827.3,4022121522.64,,459399028.09,92270414.19,,535642647.58,4436369021.31,45446044953.17,90648598965.94,,10932225479.68,,,,78231053.84,,17727007787.97,7076379801.64,10650627986.33,,289487728.17,,,340530272.23,915738481.64,,,,,5782712410.04,5782712410.04,,,,,,,,,,,,,,3333329031.51,30245859.43,39429508104.51,,12147363387.26,6500790055.62,,,45201964.95,,2954849121.73,2954849121.73,,35495371.78,551902110.53,164168371.96,,22399770383.83,61829278488.34,,1598133418.0,1150236756.25,,,10210662515.45,680360685.0,227007883.16,24962828.03,309732264.9,,,10265415009.68,,,23105789990.47,5713530487.13,28819320477.6,90648598965.94,定期报告,未审计,20220820,CNY,合并期末,2022-08-19T19:15:04
20220331,,18821237820.79,,,389210523.27,,,4993908121.49,93236236.36,4900671885.13,1905151606.55,1558788312.34,,,,,,,,,,,225153930.1,12053317342.33,,,,,1111058256.57,41057825913.44,,,,,,,,3842931850.11,,335027129.81,42447182.81,6573600.0,,,,,,12618629563.01,,,,,11943284210.99,,,,,57085212.07,1211359725.86,,459939744.59,94162590.05,,378983667.05,3905513116.06,34895937592.41,75953763505.85,,10111592045.67,,,,6384511.91,1567908617.88,13236581846.87,6355555083.74,6881026763.13,782654380.95,397703190.92,,,184999134.77,1040551479.21,,,,,,1207694628.13,,,,,,,,,,,,,,2202589988.14,48607026.68,30787266851.13,,9614366262.16,6431014637.7,,,52631071.04,,,1626186204.66,,30795273.79,526746532.81,175912258.16,,18457652240.32,49244919091.45,,1221265783.0,1150236756.25,,,10270286635.82,343585540.0,-449169955.75,20581954.98,309732264.9,,,9582586569.08,,,21761934468.28,4946909946.12,26708844414.4,75953763505.85,定期报告,未审计,20220428,CNY,合并期末,2022-04-27T19:05:08
20211231,,9769484655.14,,,332752951.53,,,4383773614.34,,4383773614.34,1319017850.74,1049734368.35,,,,,,,,,,235190761.21,235190761.21,9034956960.99,,,,,866475159.52,26991386321.82,,,,,,,,3427752883.98,,336406346.6,34552445.81,6573600.0,,15815697422.45,3648175383.61,12167522038.84,43072320.3,9820436881.46,9107231788.43,713205093.03,12124449718.54,,12124449718.54,,,,,63712856.39,1191817338.35,,460480461.08,98737858.92,,370773758.46,3061975877.53,30997670027.12,57989056348.94,,8083779844.7,,,,360612.0,104821710.25,11043970033.88,4810797623.12,6233172410.76,644739400.9,78968534.53,,,477791587.03,1053002433.6,,,,,1434593185.87,1434593185.87,,,,,,,,,,,,,,2635957985.64,4147523.95,25562132852.35,,6738260645.42,,,,32788255.14,,1061226074.03,1061226074.03,,26769294.11,518873112.92,148328994.62,,8526246376.24,34088379228.59,,1221228483.0,,,,10218296584.42,339232639.0,-419363343.56,16648561.11,309732264.9,,,8376281013.68,,,19383590924.55,4517086195.8,23900677120.35,57989056348.94,定期报告,是,20230428,CNY,合并期末,2022-04-22T19:10:04
20210930,,8617451780.82,,,144163255.03,,3549808.72,2765340356.02,49043670.25,2716296685.77,1316340353.94,970681970.24,,,,,,,,,,,208621752.66,7254388951.57,,,,,897384216.51,22177922445.51,,,,,,,,3098630943.51,,342194538.68,5653575.0,6573600.0,,,,,,7019248052.93,,,,,11491062158.94,,,,,49355621.84,1194710598.94,,395576530.93,104107409.14,,264572728.67,2853128292.76,26824814051.34,49002736496.85,,6783100073.31,,,,8304175.01,4046098.12,8846440194.38,4570214264.91,4276225929.47,3000000.0,924233412.81,,,339911910.72,664461787.39,,,,,,3041234524.88,,,,,,,,,,,,,,1233407196.52,31912872.53,21880052245.67,,3113236782.0,,,,35115467.45,,,1023924223.04,,19835831.41,440733065.41,107065361.72,,4739910731.03,26619962976.7,,1219734283.0,,,,10072286326.94,258784911.0,-280689777.77,19949014.95,223433020.86,,,6933786903.45,,,17929714860.43,4453058659.72,22382773520.15,49002736496.85,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T16:35:04
20210630,,6429765379.08,,,218278679.61,,1108186.0,1475228694.09,,1475228694.09,1249976677.98,817077763.59,,,,,,,,,,177791302.27,177791302.27,4748316052.4,,,,,718229852.7,15835772587.72,,,,,,,,2626673725.21,,340859613.79,5653575.0,6573600.0,,11483260923.41,2586504028.02,8896756895.39,16746032.64,3941864487.67,3722065543.67,219798944.0,8880010862.75,,8880010862.75,,,,,53950587.21,721157409.92,,95136198.86,111331461.59,,291114503.41,4742561433.28,21816887458.69,37652660046.41,,6475114323.13,,,,9530019.64,,3960159774.62,2102371214.9,1857788559.72,3000000.0,758395708.23,,,236844853.64,639957296.67,,,,,2032392548.7,2032392548.7,,,,,,,,,,,,,,930844167.13,35849950.21,15082088641.97,,1577061138.85,,,,37807135.44,,722703368.83,722703368.83,,15584076.73,423326645.01,95522374.47,,2872004739.33,17954093381.3,,1219734283.0,,,,10021639084.85,258784911.0,-275576749.6,15984769.35,223433020.86,,,6033484635.1,,,16979914132.56,2718652532.55,19698566665.11,37652660046.41,定期报告,未审计,20210817,CNY,合并期末,2021-08-16T17:25:03
20210331,,8246342274.88,,,736917550.34,,44341407.0,1217229506.65,,1217229506.65,1097446886.82,858997353.02,,,,,,,,,,,227740039.58,3978805252.07,,,,,612597617.03,17020417887.39,,,,,,,,2507253023.47,,346726951.61,5653575.0,6573600.0,,,,,,4010765029.43,,,,,8509583566.6,,,,,,800753472.57,,95136198.86,119166327.32,,265533030.38,2180297210.38,18847441985.62,35867859873.01,,6042731411.41,,,,7712156.8,,3624190410.21,1760426930.19,1863763480.02,7055900.0,642216654.21,,,124194457.03,561034591.11,,,,,,1342891262.22,,,,,,,,,,,,,,1200270727.14,35740747.21,13588038317.34,,1737696558.89,,,,,,,790906930.45,,16350621.23,411566233.96,83536415.99,,3040056760.52,16628095077.86,,1212904383.0,,,,9762426482.85,,-131695865.3,15639990.81,223433020.86,,,5461848120.97,,,16544556133.19,2695208661.96,19239764795.15,35867859873.01,定期报告,未审计,20210416,CNY,合并期末,2021-04-15T17:50:03
20201231,,2334257628.92,,,30317180.12,,,1140540116.91,,1140540116.91,762316046.62,780865279.18,,,,,,,,,,181857238.14,181857238.14,4069164628.61,,,,,526706101.0,9826024219.5,,,,,,,,2078498062.56,,344278709.93,5653575.0,6573600.0,,10796690377.22,2458919432.76,8337770944.46,16746032.64,3389252982.28,2838568176.12,550684806.16,8321024911.82,,8321024911.82,,,,,,801561461.77,,95136198.86,126053970.09,,257504055.08,1693756276.09,17119293803.48,26945318022.98,,5862436627.54,,,,23939270.26,,2864731042.17,1075293852.29,1789437189.88,13203500.0,259399312.53,,,246927241.56,498051676.99,,,,,769409094.84,769409094.84,,,,,,,,,,,,,,1448009624.78,4503600.24,11990610990.91,,1422004973.18,,,,,,588947562.96,588947562.96,,13842559.43,410473311.89,67633648.1,,2502902055.56,14493513046.47,,1141261526.0,,,,3879698604.43,,-145993159.83,16061509.89,223433020.86,,,4807657608.58,,,9922119109.93,2529685866.58,12451804976.51,26945318022.98,定期报告,是,20220423,CNY,合并期末,2021-03-29T19:55:03
