报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,14435000000.0,,,,,,4270000000.0,,4270000000.0,,744000000.0,10000000.0,,,,,,,,,,2208000000.0,1791000000.0,,,,153000000.0,6381000000.0,29982000000.0,,,,,,,,6573000000.0,524000000.0,605000000.0,548000000.0,50000000.0,,,,,,33863000000.0,,,,,93260000000.0,,,,,120849000000.0,6368000000.0,,,485000000.0,,12176000000.0,918000000.0,276219000000.0,306201000000.0,,44080000000.0,,,,,1120000000.0,21468000000.0,,21468000000.0,8117000000.0,1725000000.0,,,5321000000.0,730000000.0,,,,,,8093000000.0,,,,,,,,,,,,,,36924000000.0,6546000000.0,134124000000.0,,22465000000.0,15329000000.0,,,68435000000.0,,,170000000.0,,,745000000.0,23000000.0,7048000000.0,114215000000.0,248339000000.0,,18121000000.0,,,,52757000000.0,,216000000.0,,2579000000.0,,,-31359000000.0,,,42314000000.0,15548000000.0,57862000000.0,306201000000.0,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T18:15:04
20230630,,13342000000.0,,,,,4000000.0,4217000000.0,,4217000000.0,,574000000.0,80000000.0,,,,,,,,,1829000000.0,1909000000.0,1552000000.0,,,,162000000.0,6675000000.0,28435000000.0,,,,,,,,6329000000.0,435000000.0,649000000.0,548000000.0,55000000.0,,185662000000.0,90025000000.0,95637000000.0,2643000000.0,32839000000.0,,,92994000000.0,,92994000000.0,,,,,122477000000.0,6400000000.0,,,561000000.0,,12322000000.0,534000000.0,276519000000.0,304954000000.0,,52333000000.0,,,,,1099000000.0,19306000000.0,,19306000000.0,,1539000000.0,,,4109000000.0,603000000.0,,6000000.0,,,8815000000.0,8821000000.0,,,,,,,,,,,,,,36234000000.0,7950000000.0,138659000000.0,,17006000000.0,19261000000.0,,,69712000000.0,,192000000.0,192000000.0,,,861000000.0,23000000.0,1380000000.0,113652000000.0,252311000000.0,,18121000000.0,,,,52775000000.0,,216000000.0,,2579000000.0,,,-35554000000.0,,,38137000000.0,14506000000.0,52643000000.0,304954000000.0,定期报告,未审计,20230830,CNY,合并期末,2023-08-29T23:30:03
20230331,,19269000000.0,,,,,2000000.0,3440000000.0,,3440000000.0,,757000000.0,,,,,,,,,,,1937000000.0,1535000000.0,26000000.0,,,147000000.0,5723000000.0,32836000000.0,,,,,,,,6290000000.0,372000000.0,699000000.0,659000000.0,50000000.0,,,,,,33750000000.0,,,,,90939000000.0,,,,,122685000000.0,6449000000.0,,,605000000.0,,12473000000.0,953000000.0,275924000000.0,308760000000.0,,57193000000.0,,,,,1681000000.0,18031000000.0,,18031000000.0,4515000000.0,1548000000.0,,,3467000000.0,500000000.0,,,,,,8531000000.0,,,,,,,,,,,,,,32985000000.0,11764000000.0,140215000000.0,,18070000000.0,19194000000.0,,,69387000000.0,,,255000000.0,,,855000000.0,24000000.0,7370000000.0,115155000000.0,255370000000.0,,18121000000.0,,,,52775000000.0,,261000000.0,,2579000000.0,,,-34577000000.0,,,39159000000.0,14231000000.0,53390000000.0,308760000000.0,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T18:05:06
20221231,,20240000000.0,,,,,2000000.0,2656000000.0,,2656000000.0,,619000000.0,4000000.0,,,,,,,,,2075000000.0,1943000000.0,1387000000.0,26000000.0,,,152000000.0,5746000000.0,32771000000.0,,,,,,,,6205000000.0,341000000.0,744000000.0,659000000.0,49000000.0,,179237000000.0,86222000000.0,93015000000.0,2205000000.0,33322000000.0,,,90810000000.0,,90810000000.0,,,,,126491000000.0,6547000000.0,,,624000000.0,,12473000000.0,584000000.0,279230000000.0,312001000000.0,,53674000000.0,,,,,1708000000.0,14351000000.0,,14351000000.0,,1496000000.0,,,4564000000.0,640000000.0,,6000000.0,,,7933000000.0,7939000000.0,,,,,,,3383000000.0,,,,,,,41167000000.0,12536000000.0,141458000000.0,,15316000000.0,19128000000.0,,,72963000000.0,,289000000.0,289000000.0,,,760000000.0,24000000.0,1750000000.0,115429000000.0,256887000000.0,,18121000000.0,,,,52775000000.0,,261000000.0,,2579000000.0,,,-32679000000.0,,,41057000000.0,14057000000.0,55114000000.0,312001000000.0,定期报告,是,20240328,CNY,合并期末,2023-03-28T19:30:03
20220930,,15195000000.0,,,,,26000000.0,4499000000.0,,4499000000.0,,607000000.0,11000000.0,,,,,,,,,,1542000000.0,1751000000.0,834000000.0,,,137000000.0,5017000000.0,29608000000.0,,,,,,,,6084000000.0,349000000.0,541000000.0,563000000.0,91000000.0,,,,,,33714000000.0,,,,,88679000000.0,,,,,124583000000.0,6398000000.0,,,650000000.0,,16903000000.0,1631000000.0,280186000000.0,309794000000.0,,44995000000.0,,,,,1148000000.0,14640000000.0,,14640000000.0,,1341000000.0,,,3915000000.0,785000000.0,,1000000.0,,,,9262000000.0,,,,,,,,,,,,,,32867000000.0,11392000000.0,120345000000.0,,22966000000.0,19059000000.0,,,72955000000.0,,,385000000.0,,,769000000.0,24000000.0,7203000000.0,123361000000.0,243706000000.0,,17317000000.0,,,,49082000000.0,,161000000.0,,2579000000.0,,,-17544000000.0,,,51595000000.0,14493000000.0,66088000000.0,309794000000.0,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T18:10:03
20220630,,23294000000.0,,,,,25000000.0,4320000000.0,,4320000000.0,,592000000.0,108000000.0,,,,,,,,,1265000000.0,1373000000.0,1906000000.0,834000000.0,,,137000000.0,5548000000.0,38029000000.0,,,,,,,,6043000000.0,396000000.0,575000000.0,563000000.0,93000000.0,,172312000000.0,81949000000.0,90363000000.0,1552000000.0,32704000000.0,,,88811000000.0,,88811000000.0,,,,,128000000000.0,6500000000.0,,,685000000.0,,16976000000.0,1413000000.0,283123000000.0,321152000000.0,,39030000000.0,,,,,1251000000.0,15578000000.0,299000000.0,15279000000.0,,1422000000.0,,,3322000000.0,727000000.0,,875000000.0,,,8564000000.0,9439000000.0,,,,,,,4437000000.0,,,,,,,33544000000.0,18658000000.0,127408000000.0,,20397000000.0,18995000000.0,,,74812000000.0,,410000000.0,410000000.0,,,832000000.0,24000000.0,1708000000.0,122356000000.0,249764000000.0,,16948000000.0,,,,47902000000.0,,159000000.0,,2579000000.0,,,-11445000000.0,,,56143000000.0,15245000000.0,71388000000.0,321152000000.0,定期报告,未审计,20220831,CNY,合并期末,2022-08-30T23:05:09
20220331,,20048000000.0,,,,,,3116000000.0,,3116000000.0,,604000000.0,4000000.0,,,,,,,,,,1384000000.0,1808000000.0,834000000.0,,,112000000.0,7521000000.0,35427000000.0,,,,,,,,6044000000.0,289000000.0,644000000.0,563000000.0,94000000.0,,,,,,31894000000.0,,,,,91789000000.0,,,,,129124000000.0,6610000000.0,,,719000000.0,,14776000000.0,1521000000.0,284393000000.0,319820000000.0,,35862000000.0,,,,,1222000000.0,13579000000.0,,13579000000.0,,1576000000.0,,,2609000000.0,773000000.0,,,,,,7891000000.0,,,,,,,3127000000.0,,,,,,,30122000000.0,21179000000.0,117940000000.0,,16006000000.0,19428000000.0,,,79066000000.0,,,162000000.0,,,818000000.0,26000000.0,1466000000.0,122174000000.0,240114000000.0,,16948000000.0,,,,47887000000.0,,159000000.0,,2579000000.0,,,-4453000000.0,,,63120000000.0,16586000000.0,79706000000.0,319820000000.0,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T21:20:05
20211231,,21841000000.0,,,,,,2898000000.0,4000000.0,2894000000.0,,736000000.0,5000000.0,,,,,,,,,1428000000.0,1275000000.0,1652000000.0,1292000000.0,,,138000000.0,8034000000.0,37866000000.0,,,,,,,,5977000000.0,305000000.0,645000000.0,563000000.0,95000000.0,,175404000000.0,82783000000.0,92621000000.0,1804000000.0,31869000000.0,,,90817000000.0,,90817000000.0,,,,,132725000000.0,6564000000.0,,,768000000.0,,12831000000.0,1602000000.0,285082000000.0,322948000000.0,,25116000000.0,,,,,1222000000.0,12183000000.0,,12183000000.0,,1542000000.0,,,4457000000.0,1140000000.0,,3000000.0,,,7911000000.0,7914000000.0,,,,,,,3716000000.0,,,,,,,28990000000.0,24710000000.0,110990000000.0,,15389000000.0,22965000000.0,,,81944000000.0,,193000000.0,193000000.0,,,725000000.0,26000000.0,1631000000.0,127713000000.0,238703000000.0,,16948000000.0,,,,47887000000.0,,159000000.0,,2579000000.0,,,43000000.0,,,67616000000.0,16629000000.0,84245000000.0,322948000000.0,定期报告,是,20230329,CNY,合并期末,2022-03-30T19:30:03
20210930,,22331000000.0,,,,,,3558000000.0,4000000.0,3554000000.0,,395000000.0,11000000.0,75000000.0,,,,,,,,,1666000000.0,1803000000.0,,,,88000000.0,7057000000.0,36898000000.0,,,,,,,,5731000000.0,276000000.0,506000000.0,699000000.0,92000000.0,,,,,,32559000000.0,,,,,88806000000.0,,,,,138656000000.0,6313000000.0,,,819000000.0,,10562000000.0,1648000000.0,286667000000.0,323565000000.0,,19516000000.0,,,,,1062000000.0,12435000000.0,,12435000000.0,3925000000.0,1308000000.0,,,4268000000.0,844000000.0,633000000.0,1000000.0,,,,8239000000.0,,,,,,,,,,,,,,29683000000.0,20498000000.0,101778000000.0,,15499000000.0,20413000000.0,,,87311000000.0,,,218000000.0,,,915000000.0,41000000.0,1721000000.0,130900000000.0,232678000000.0,,16948000000.0,,,,47887000000.0,,183000000.0,,2579000000.0,,,6027000000.0,,,73624000000.0,17263000000.0,90887000000.0,323565000000.0,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T19:50:05
20210630,,25235000000.0,,,,,,3936000000.0,,3936000000.0,,419000000.0,156000000.0,53000000.0,,,,,,,,1905000000.0,1955000000.0,1801000000.0,,,,46000000.0,6637000000.0,40029000000.0,,,,,,,,5648000000.0,303000000.0,336000000.0,699000000.0,94000000.0,,176445000000.0,83040000000.0,93405000000.0,4227000000.0,30380000000.0,,,89178000000.0,,89178000000.0,,,,,141321000000.0,6361000000.0,,,845000000.0,,9964000000.0,1346000000.0,286790000000.0,326819000000.0,,27875000000.0,,,,,1220000000.0,14370000000.0,2000000.0,14368000000.0,,1433000000.0,,,3455000000.0,896000000.0,329000000.0,1000000.0,,,7573000000.0,7903000000.0,,,,,,,3951000000.0,,,,,,,29853000000.0,12199000000.0,103155000000.0,,15569000000.0,16348000000.0,,,92267000000.0,,242000000.0,242000000.0,,,872000000.0,52000000.0,1738000000.0,131642000000.0,234797000000.0,,16948000000.0,,,,47887000000.0,,179000000.0,,2579000000.0,,,7458000000.0,,,75051000000.0,16971000000.0,92022000000.0,326819000000.0,定期报告,未审计,20210828,CNY,合并期末,2021-08-27T20:05:04
20210331,,25420000000.0,,,,,,3606000000.0,11000000.0,3595000000.0,,501000000.0,4000000.0,52000000.0,,,,,,,,,2109000000.0,1829000000.0,,,,,6356000000.0,39821000000.0,,,,,,,,5744000000.0,301000000.0,,799000000.0,95000000.0,,,,,,32930000000.0,,,,,86346000000.0,,,,,142146000000.0,6277000000.0,,,875000000.0,,9148000000.0,1567000000.0,286228000000.0,326049000000.0,,24465000000.0,,,,,3516000000.0,13371000000.0,278000000.0,13093000000.0,4070000000.0,1461000000.0,,,2299000000.0,556000000.0,329000000.0,31000000.0,,,,8507000000.0,,,,,,,,,,,,,,25039000000.0,16500000000.0,99784000000.0,,12102000000.0,29494000000.0,,,96124000000.0,,,266000000.0,,,831000000.0,63000000.0,1598000000.0,144766000000.0,244550000000.0,,15329000000.0,,,,39050000000.0,,254000000.0,,2579000000.0,,,8140000000.0,,,65352000000.0,16147000000.0,81499000000.0,326049000000.0,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T20:20:04
20201231,,25823000000.0,,,,,,2556000000.0,12000000.0,2544000000.0,,732000000.0,4000000.0,35000000.0,,,,,,,,1916000000.0,1955000000.0,1760000000.0,,,,,6159000000.0,38985000000.0,,,,,,,,5673000000.0,312000000.0,,799000000.0,92000000.0,,170729000000.0,80715000000.0,90014000000.0,4260000000.0,32438000000.0,,,85754000000.0,,85754000000.0,,,,,145540000000.0,6155000000.0,,,887000000.0,,7749000000.0,1369000000.0,287130000000.0,326115000000.0,,25286000000.0,,,,,3148000000.0,12252000000.0,278000000.0,11974000000.0,,1513000000.0,,,4328000000.0,680000000.0,523000000.0,31000000.0,,,8086000000.0,8640000000.0,,,,,,,3997000000.0,,,,,,,24838000000.0,10999000000.0,95681000000.0,,8811000000.0,29323000000.0,,,100283000000.0,,291000000.0,291000000.0,,,769000000.0,80000000.0,1745000000.0,145571000000.0,241252000000.0,,15329000000.0,,,,39050000000.0,,242000000.0,,2579000000.0,,,12146000000.0,,,69346000000.0,15517000000.0,84863000000.0,326115000000.0,定期报告,是,20220331,CNY,合并期末,2021-03-30T19:25:03
