报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,8433028890.9,,,21463350.0,,,5501347221.53,2127040658.34,3374306563.19,10625102268.34,837864175.62,,,,,,,,,,,566781243.02,16858416952.85,,,,,177987427.37,43021991529.63,,,,,,,,1362347446.13,,,80948169.6,,,,,,,2964740975.33,,,,,62140140991.8,,,,,1346377392.04,2470113979.33,,,635700047.76,,488548971.98,39040880798.83,110529798772.8,153551790302.43002,,7300506505.56,,,,,,29296195474.14,12509467828.2,16786727645.94,,5022746562.45,,,123407913.9,818063781.27,,3598029.91,,,,7790590803.98,,,,,,,,,,,,,,12127082010.41,6842091457.95,69320684509.66,,14508408145.48,3290706867.71,,,35802949.6,386236713.68,,3538667019.89,,,920724700.89,3385200.18,,22683931597.43,92004616107.09,,45404942248.0,,,,167149951.37,,10301715.16,366635242.09,998876012.01,,,6046155831.67,,,52994061000.3,8553113195.04,61547174195.34,153551790302.43002,定期报告,未审计,20231027,CNY,合并期末,2023-10-26T17:45:03
20230630,,11810734241.63,,,22803950.0,,,5581224289.07,2051949427.09,3529274861.98,9744673980.13,812665475.7,331800.0,,,,,,,,,480322372.75,480654172.75,16146292001.68,,,,,139674833.32,44738722944.28,,,,,,,,1309515079.69,,,76613385.76,,,121198130935.82,59101746709.13,62096384226.69,216936781.32,2989355437.41,2989355437.41,,61879447445.37,78361757.55,61957809202.92,,,,,1459265954.53,2488421379.39,,,643460145.59,,485438688.7,38492905970.23,109902785244.22,154641508188.5,,8161506505.56,,,,,,28397775893.46,11426876894.98,16970898998.48,,5003734685.44,,,131351141.36,895778021.52,,3144651.95,,,8293613799.71,8296758451.66,,,,,,,,,,,,,,13412580670.49,7033149223.98,71332634593.47,,13093423280.56,3504583128.15,,,35802949.6,357732834.0,3792455449.72,3792455449.72,,,932017416.41,2734982.6,,21718750041.04,93051384634.51,,45404942248.0,,,,167149951.37,,5336893.42,383795232.93,998876012.01,,,5984368059.89,,,52944468397.62,8645655156.37,61590123553.99,154641508188.5,定期报告,未审计,20230825,CNY,合并期末,2023-08-24T22:33:22
20230331,,9838268698.17,,,20347650.0,,,5667319657.88,2452704905.43,3214614752.45,5136674654.41,796872775.94,14109793.96,,,,,,,,,,349002328.55,17417158315.51,,,,,376537408.67,39602181489.13,,,,,,,,1179975401.07,,,82279319.65,,,,,,,2359883263.83,,,,,59961095353.24,,,,,3923727138.72,2547545425.09,,,654374953.18,,374353307.68,37981491981.53,109064726143.99,148666907633.12,,7489585388.61,,,,,,30096843350.61,12470658055.03,17626185295.58,,4823504852.3,,,148687858.25,696337300.34,,3102349.91,,,,8114663250.68,,,,,,,,,,,,,,12854617365.06,6057936038.44,70282175404.29,,11798341337.74,1931321872.05,,,104100732.02,168962308.55,,2448787204.75,,,367188230.65,1549124.81,,16820250810.57,87102426214.86,,45585032648.0,,,,167149951.37,199999951.75,8817836.35,371318881.4,1018006339.79,,,5855253735.66,,,52805579440.82,8758901977.44,61564481418.26,148666907633.12,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T16:35:07
20221231,,11140722719.39,,,16259250.0,,,4468771362.83,1632338895.21,2836432467.62,3606704070.93,856569821.48,14109793.96,,,,,,,,,382470621.49,396580415.45,17418133447.81,,,,,378025706.52,38281766794.41,,,,,,,,1212775367.83,,,79408748.85,,,117978152910.33,57148417956.17,60829734954.16,231791600.42,1575609976.05,1575609976.05,,60597943353.74,18986018.29,60616929372.03,,,,,4051012153.29,2551505091.57,,,662391260.27,,382396198.57,37316297063.77,108448325232.23,146730092026.64,,7739585388.61,,,,,,30576249119.36,12430621708.6,18145627410.76,,4432786739.05,,,151254909.82,1191374023.81,,3102349.91,,,5925891217.69,5928993567.6,,,,,,,,,,,,,,12122459055.95,5660509388.32,67803212192.52,,11046546797.23,3018014397.63,,,137348758.23,178030000.0,2769357370.52,2769357370.52,,,373106032.98,1872582.06,,17524275938.65,85327488131.17,,45585032648.0,,,,167149951.37,199999951.75,5419616.94,288442090.85,1018806717.23,,,5571438211.43,,,52436289284.07,8966314611.4,61402603895.47,146730092026.64,定期报告,是,20240419,CNY,合并期末,2023-04-21T17:35:07
20220930,,12019834067.95,,,15594850.0,,,5938544271.81,2843386762.43,3095157509.38,4033093649.48,835163041.1,6250000.0,,,,,,,,,,379357536.24,16903981628.82,,,,,260718908.28,40386287953.68,,,,,,,,1339103052.69,,,87552193.54,,,,,,,3352183158.29,,,,,56589545086.17,,,,,6309188252.93,2609600490.39,,,661158197.39,,282627197.85,36273446376.66,107504404005.91,147890691959.59003,,7899886865.28,,,,,,29345445386.19,11146049682.24,18199395703.95,,5223986578.28,,,183456952.24,561395285.2,,2952039.47,,,,6048380540.73,,,,,,,,,,,,,,9660558148.25,6525765526.8,65448875282.97,,13141204225.98,3042305929.75,,,1051401898.3,201436339.61,,2630937872.77,,,390751704.84,2149278.13,,20460187249.38,85909062532.35,,45585032648.0,,,,825123400.94,199999951.75,13198268.73,303694849.78,1488373543.33,,,5720222546.82,,,53735645305.85,8245984121.39,61981629427.24,147890691959.59003,定期报告,未审计,20221028,CNY,合并期末,2022-10-27T17:35:15
20220630,,11786441335.41,,,15641100.0,,,6002960259.37,2921591547.35,3081368712.02,6457095292.88,860598141.17,6250000.0,,,,,,,,,514114428.2,520364428.2,19438802126.29,,,,,385692548.38,45467595231.7,,,,,,,,1342338443.77,,,84027920.99,,,113749563715.56,56142249459.2,57607314256.36,234854998.93,2273401435.36,2273401435.36,,57372459257.43,69048374.32,57441507631.75,,,,,6522305756.38,2615554885.35,,,598356389.06,,344442403.33,35389343878.32,106611278744.31,152078873976.00998,,7481886865.28,,,,,,30854758362.33,12395691315.69,18459067046.64,,5996293282.83,,,213267857.05,606607725.76,,479335097.67,,,5756384019.81,6235719117.48,,,,,,,,,,,,,,9194889427.98,7613871275.58,68197293914.29,,12546942065.28,4606354468.01,,,1049993755.13,193568905.93,1882295466.34,1882295466.34,,,395781316.08,2149278.13,,20677085254.9,88874379169.19,,45585032648.0,,,,825123400.94,199999951.75,9044373.58,365377105.62,1488373543.33,,,6885463377.89,,,54958414497.61,8246080309.21,63204494806.82,152078873976.00998,定期报告,未审计,20220826,CNY,合并期末,2022-08-25T18:15:05
20220331,,10975777860.64,,,16112700.0,,,6021950200.17,3302577091.79,2719373108.38,5500112034.87,752241547.45,6250000.0,,,,,,,,,,345788655.4,19385320350.0,,,,,314599526.42,43311902874.95,,,,,,,,1285445573.64,,,5218807.31,,,,,,,1494160626.01,,,,,58375296457.32,,,,,6691652294.43,2647495382.88,10995000.8,,603254831.41,,392441144.86,34964450587.99,106470410706.65,149782313581.6,,9364334190.28,,,,,,29331658406.78,10343362650.93,18988295755.85,,6585276446.95,,,350768685.6,750981305.09,,2952039.47,,,,5258668018.23,,,,,,,,,,,,,,6461202999.5,8785042894.61,66887932947.04,,9761357369.99,5398106504.32,,,1239956330.54,193903115.4,,1402391328.28,,,401036494.35,697021.08,,18397448163.96,85285381111.0,,45585032648.0,,,,825123400.94,199999951.75,-185489.51,294075746.41,1488373543.33,,,7658442578.38,,,55650862475.8,8846069994.8,64496932470.6,149782313581.6,定期报告,未审计,20220428,CNY,合并期末,2022-04-27T16:45:04
20211231,,11144705140.31,,,15968500.0,,,5670771554.36,3299705529.52,2371066024.84,3755660812.01,712039307.96,6250000.0,,,,,,,,,297298277.29,303548277.29,19452400015.83,,,,,558397599.13,41613491206.89,,,,,,,,1360565669.79,,,5218807.31,,,114122205660.25,54853049986.69,59269155673.56,238166251.81,1046030570.81,1046030570.81,,59030989421.75,6143796.88,59037133218.63,,,,,6904769797.88,2679062868.98,,,610012652.51,,334084875.42,34377566308.7,106354444770.03,147967935976.92,,10245334190.28,,,,,,30551118151.23,10176777816.4,20374340334.83,,6491915904.32,,,357397178.6,623708192.32,,2952039.47,,,4804876554.82,4807828594.29,,,,,,,,,,,,,,5647573809.51,7793543391.51,66518419412.06,,9373121470.13,4936614126.17,,,1234606186.55,221580000.0,1068775045.28,1068775045.28,,,411357413.68,697021.08,,17246751262.89,83765170674.95,,45585032648.0,,,,825123400.94,199999951.75,-8272.94,239947060.79,1488373543.33,,,7327439391.68,,,55265907820.05,8936857481.92,64202765301.97,147967935976.92,定期报告,是,20230422,CNY,合并期末,2022-04-14T19:25:04
20210930,,11307368711.11,,,16630200.0,,,4339881977.32,1649325866.41,2690556110.91,8497807564.79,1289956844.06,,,,,,,,,,,543955165.88,20710362916.83,,,,,158335857.34,46864299237.33,,,,,,,,1419526118.26,,,5162467.23,,,,,,,1311867808.98,,,,,63796952041.36,,,,,979229151.29,2713826304.43,,,614514840.52,,295336859.48,34320030783.76,105456446375.31,152320745612.64,,9491247982.64,,,,,,32098449874.33,11555260747.65,20543189126.68,,8626412729.11,,,285798780.55,583427853.42,,2268539.47,,,,5578710534.68,,,,,,,,,,,,,,5527334388.11,7391360045.13,69582742187.97,,10471118511.11,2709831841.53,,,498890667.85,267923337.03,,2804395898.03,,,398563319.06,87280.08,,17150810854.69,86733553042.66,,45585032648.0,,,,1052025229.25,199999951.75,84138.71,558171506.97,1259373960.29,,,8467867818.68,,,56722555350.15,8864637219.83,65587192569.98,152320745612.64,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T16:05:06
20210630,,13476885970.95,,,16073900.0,,,6421905005.12,1855108097.62,4566796907.5,5678655588.96,896451879.78,,,,,,,,,,401163425.01,401163425.01,20595937964.72,,,,,315218827.74,47802292562.28,,,,,,,,1361336242.29,,,5162467.23,,,118918794674.54,54090994372.24,64827800302.3,240352055.79,954175872.77,954175872.77,,64587448246.51,6178744.63,64593626991.14,,,,,1079335487.86,2742972762.12,,,622640954.85,,295160005.4,33815804983.87,105470215767.53,153272508329.81,,10678522305.58,,,,,,33218788973.75,11821387623.59,21397401350.16,,6817904338.08,,,267232564.69,652141857.84,,2268539.47,,,4004367670.05,4006636209.52,,,,,,,,,,,,,,3556222674.35,5321429160.58,64518878084.39,,9968419490.97,10882595152.1,,,587377403.4,280774454.55,2164252789.6,2164252789.6,,,405067183.4,87280.08,,24288573754.1,88807451838.49,,45585032648.0,,,,1052025229.25,199999951.75,89471.14,560672665.25,1259373960.29,,,7454324147.91,,,55711518170.09,8753538321.23,64465056491.32,153272508329.81,定期报告,未审计,20210827,CNY,合并期末,2021-08-26T17:00:04
20210331,,11850102194.37,,,16364700.0,,,5823515832.71,2166505792.2,3657010040.51,6427477128.02,821355073.24,,,,,,,,,,,307878052.22,19274674817.92,,,,,416285120.44,44937652918.92,,,,,,,,1295683541.35,,,5139600.0,,,,,,,586583900.61,,,,,65790943071.51,,,,,,2774532238.35,,,628315452.65,,341236827.6,33176782801.73,104599217433.8,149536870352.72,,10585419788.2,,,,,,32327200376.27,11139693529.9,21187506846.37,,6204230023.82,,,263547624.07,487284742.25,,2268539.47,,,,3708813310.32,,,,,,,,,,,,,,3599412896.73,3875730622.94,61051639384.6,,8658008449.89,13709821064.5,,,,265774454.55,,2831370456.15,,,410092852.23,617099.98,,25875684377.3,86927323761.9,,45585032648.0,,,,1052025229.25,199999951.75,145373.01,529296116.56,1259373960.29,,,5424807138.24,,,53650680513.6,8958866077.22,62609546590.82,149536870352.72,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T16:30:04
20201231,,8713760857.91,,,15514900.0,,,4993574598.4,1760861918.72,3232712679.68,5224033902.39,876543139.15,,,,,,,,,,391268630.55,391268630.55,18506274159.02,,,,,417498042.15,39138468229.57,,,,,,,,1224800602.93,,,5139600.0,,,112235109253.57,52043320727.13,60191788526.44,243026466.4,512212620.14,511207310.4,1005309.74,59948762060.04,6180897.85,66396197826.33,,,,,,2806091714.58,,,635282092.25,,408195232.36,33095887016.27,105083806704.86,144222274934.43002,,10129452650.86,,,,,,30887098556.65,11599276858.81,19287821697.84,,5553830306.7,,,257586969.11,295703804.48,,2268539.47,,,3364267219.39,3366535758.86,,,,,,,,,,,,,,3335832551.23,3528351589.51,57354392187.4,,8207974718.75,13541510785.56,,,,248790000.0,,2839655315.51,,,412032136.0,617099.98,,25250580055.8,82604972243.2,,45585032648.0,,,,1052025229.25,199999951.75,176117.4,406493993.2,1259373960.29,,,4689990646.58,,,52793092642.97,8824210048.26,61617302691.23,144222274934.43002,定期报告,是,20220415,CNY,合并期末,2021-04-29T16:30:04
20200930,,8434484709.86,,,15451250.0,,,4690055184.65,990394156.9,3699661027.75,4898634862.41,880573814.27,,,,,,,,,,,469076059.92,18450702504.76,,,,,351236755.35,38190215141.22,,,,,,,,1134087814.97,,,5106664.58,,,,,,,1473603744.57,,,,,65704097036.95,,,,,,2419092972.04,424571152.53,,664425141.35,,326353322.5,32982239598.31,105133577447.8,143323792589.02,,12068935614.28,,,,,,31717828030.48,11412743312.84,20305084717.64,,4965748489.61,,,258190741.25,437916386.65,,2435474.72,,,,2735174307.92,,,,,,,,,,,,,,5615812570.89,2064058352.09,59863664493.17,,3547550000.0,14439719043.55,,,,266016350.34,,3417548757.88,,,417088804.83,608196.34,,22088531152.94,81952195646.11,,45585032648.0,,,,1279054795.96,199999951.75,704529.91,485368757.13,1232880346.47,,,4477703153.87,,,52860744279.59,8510852663.32,61371596942.91,143323792589.02,定期报告,未审计,20201030,CNY,合并期末,2020-10-29T16:28:08
