报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,5726783623.46,,,1630028682.48,,,256437912.68,,256437912.68,,24942380.32,,,,,,,,,,,3673753.1,632683340.29,,,,,49919442.42,8324469134.75,,,,,,,,70890453.57,532011905.6,,26140815.59,599695033.67,,,,,,161800074.84,,,,,584766594.92,,,,,13894270.51,142790773.71,,,83223847.81,,80029498.5,,2295243268.72,10619712403.47,,,,,,,,103185453.48,,103185453.48,66421.95,14817849.73,,,122289801.0,58702915.87,,,,,,72111922.47,,,,,,,,,,,,,,15098405.38,,386272769.88,,,,,,3012808.73,,,,,,88306944.5,7228191.62,,98547944.85,484820714.73,,1138008246.0,,,,5393061603.27,173870754.34,247770977.67,,235957986.28,,,3278750550.78,,,10119678609.66,15213079.08,10134891688.74,10619712403.47,定期报告,未审计,20231031,CNY,合并期末,2023-10-30T17:20:38
20230630,,5861540713.56,,,1784750326.11,,,185439563.35,,185439563.35,,17602598.63,,,,,,,,,,3686378.62,3686378.62,736426375.19,,,,,36120022.15,8625565977.61,,,,,,,,62080729.4,535632747.11,,27310238.46,673259882.39,,695001058.15,112657002.82,582344055.33,,111854183.04,111854183.04,,582344055.33,,582344055.33,,,,,15230748.46,147719411.56,,,83721951.95,,78431203.0,,2317585150.7,10943151128.31,,,,,,,,79187026.25,,79187026.25,2072542.66,17262317.99,,,143495033.2,60872778.6,,341207166.3,,,47417672.56,388624838.86,,,,,,,,,,,,,,15466089.59,,706980627.15,,,,,,2945044.06,,,,,,88378111.16,14917363.25,,106240518.47,813221145.62,,1137357221.0,,,,5342457455.06,,272286170.86,,235957986.28,,,3126802471.36,,,10114861304.56,15068678.13,10129929982.69,10943151128.31,定期报告,未审计,20230824,CNY,合并期末,2023-08-23T19:50:03
20230331,,5388084769.27,,,1563524695.83,,,169068782.56,,169068782.56,,56913912.33,,,,,,,,,,,3626074.57,819031210.99,,,,,239729183.78,8239978629.33,,,,,,,,63568041.6,539253588.62,,29246817.26,665224150.72,,,,,,127308887.79,,,,,536352541.07,,,,,16933670.74,128666481.29,,,82788349.39,,86384856.66,3975438.41,2279702823.55,10519681452.88,,,,,,,,126626029.74,,126626029.74,68715.54,19980476.58,,,107084128.28,111814669.07,,,,,,43068332.93,,,,,,,,,,,,,,14667904.03,,423310256.17,,,,,,3930434.49,,,,,,87649277.82,23261362.3,,114841074.61,538151330.78,,1136078141.0,,,,5412181063.43,300083330.38,76453055.58,,235957986.28,,,3405874534.09,,,9966461450.0,15068672.1,9981530122.1,10519681452.88,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T20:45:07
20221231,,5870437916.39,,,1610090252.74,,,322378580.41,,322378580.41,,68288424.05,,,,,,,,,,3628913.99,3628913.99,738432715.91,,,,,23221669.14,8636478472.63,,,,,,,,64348903.65,542874430.13,,27077353.09,514314163.0,,609928416.82,89428197.46,520500219.36,,61859016.03,61859016.03,,520500219.36,,520500219.36,,,,,14527765.54,131081051.02,,,56293748.47,,92404213.56,24286615.5,2049567479.35,10686045951.98,,,,,,,,197166473.46,,197166473.46,177145.5,22730884.37,,,207941282.95,134092164.16,,,,,65427360.09,65427360.09,,,,,,,,,,,,,,11893898.0,,639429208.53,,,,,,8818564.07,,,,,,87720444.48,22822712.34,,119361720.89,758790929.42,,1134068231.0,,,,5329257511.77,300083330.38,126832160.16,,235957986.28,,,3386153834.82,,,9912186393.65,15068628.91,9927255022.56,10686045951.98,定期报告,是,20240410,CNY,合并期末,2023-04-27T20:45:07
20220930,,5119689302.07,,,2139307856.09,,,281009294.83,79100.0,280930194.83,,135360706.2,,,,,,,,,,,5724707.2,662436831.26,,,,,24105991.29,8367634688.94,,,,,,,,64082553.05,,,28609682.2,453273801.13,,,,,,1057361518.77,,,,,38279286.04,,,,,17498115.48,120688631.57,,,34051141.4,,82706660.33,,1896551389.97,10264186078.91,,,,,,,,167260644.99,,167260644.99,,15254852.79,,,93382024.91,100053693.13,,,,,,71655753.95,,,,,,,,,,,,,,12308929.58,,459915899.35,,,,,,9911328.87,,,,,,86903000.0,54818200.69,,151632529.56,611548428.91,,1133656831.0,,,,5279671852.24,300083330.38,202409263.25,,184116258.08,,,3137781305.55,,,9637552179.74,15085470.26,9652637650.0,10264186078.91,定期报告,未审计,20221031,CNY,合并期末,2022-10-30T16:00:05
20220630,,5476760447.47,,,2280461352.81,,,196307168.14,,196307168.14,,31432029.68,,,,,,,,,,24948566.5,24948566.5,670709232.97,,,,,34160163.0,8714778960.57,,,,,,,,64709576.34,,,50053264.39,236489143.21,,117805254.8,78494063.8,39311191.0,,1034515846.85,1034515846.85,,39311191.0,,39311191.0,,,,,20264516.4,121183082.17,,,2241724.04,,70882735.42,,1639651079.82,10354430040.39,,,,,,,,478604241.88,,478604241.88,20318368.0,,,,88935931.62,105774506.2,,338685333.3,,,60775068.82,399460402.12,,,,,,,,,,,,,,12523973.95,,1105617423.77,,,,,,11227280.44,,,,,,117953000.0,72573209.34,,201753489.78,1307370913.55,,1132824111.0,,,,5215370529.99,300083330.38,-3674272.73,,184116258.08,,,2803430240.25,,,9031983536.21,15075590.63,9047059126.84,10354430040.39,定期报告,未审计,20220810,CNY,合并期末,2022-08-09T19:55:04
20220331,,4879758005.83,,,2070325202.5,,,212289601.36,,212289601.36,,32105966.5,,,,,,,,,,,9914697.08,405563532.19,,,,152706849.32,26945070.7,7789608925.48,,,,,,,,66334728.43,,,56377962.92,219597751.94,,,,,,1013942383.61,,,,,37320015.41,,,,,22978453.82,123524646.39,,,2601871.05,,59295578.89,,1601973392.46,9391582317.94,,,,,,,,259156881.37,,259156881.37,,,,,59326202.11,94571504.51,,,,,,53260334.29,,,,,,,,,,,,,,12644387.6,,478959309.88,,,,,,18070823.01,,,,,,91323000.0,36445293.35,,145839116.36,624798426.24,,1132824111.0,,,,5179277800.01,300083330.38,-197196920.65,,184116258.08,,,2767845973.64,,,8766783891.7,,8766783891.7,9391582317.94,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T22:00:04
20211231,,5104338407.64,,,1562153186.15,,,172433036.57,,172433036.57,,26081768.81,,,,,,,,,,11284511.15,11284511.15,375292253.5,,,,151430821.91,20041687.12,7423055672.85,,,,,,,,67910434.05,,,38156555.01,184170971.16,,105872149.23,67224334.71,38647814.52,,988022891.71,988022891.71,,38647814.52,,38647814.52,,,,,26255852.85,124604718.86,,,3205697.5,,64531616.43,,1535506552.09,8958562224.94,,,,,,,,206707039.82,,206707039.82,,,,,83593553.5,83692388.0,,,,,50090400.35,50090400.35,,,,,,,,,,,,,,13214095.26,,437297476.93,,,,,,19640437.97,,,,,,91323000.0,19601933.58,,130565371.55,567862848.48,,1131306771.0,,,,5113492101.61,300083330.38,-200010990.05,,184116258.08,,,2461878566.2,,,8390699376.46,,8390699376.46,8958562224.94,定期报告,是,20230428,CNY,合并期末,2022-04-28T22:00:04
20210930,,5722252566.46,,,1012424890.27,,,414739396.93,,414739396.93,,27663133.18,,,,,,,,,,,9488230.49,293633313.62,,,,,32067543.47,7512269074.42,,,,,,,,67968968.63,,,52829015.89,124972055.07,,,,,,8056199.24,,,,,972782349.87,,,,,29723218.86,22769567.2,,,3447019.48,,64773013.66,150126438.36,1497447846.26,9009716920.68,,,,,,,,312074011.58,,312074011.58,,,,,83286232.16,89893859.93,,,,,,27034642.0,,,,,,,,,,,,,,13748558.07,,526037303.74,,,,,,20866496.23,,,,,,81178859.95,1818176.34,,103863532.52,629900836.26,,1131030341.0,,,,5068586165.63,,-150501646.46,,137277975.64,,,2193423248.61,,,8379816084.42,,8379816084.42,9009716920.68,定期报告,未审计,20211029,CNY,合并期末,2021-10-28T17:47:35
20210630,,5842794112.4,,,412860269.12,,,163679638.43,,163679638.43,,6790533.05,,,,,,,,,,7618870.38,7618870.38,281206079.65,,,,,28322427.42,6743271930.45,,,,,,,,69546209.0,,,36395086.59,518990464.0,,1052833033.09,70484503.0,982348530.09,,1900319.95,1900319.95,,982348530.09,,982348530.09,,,,,19751223.65,8176899.76,,,3224534.59,,57354660.09,179239917.8,1876927845.52,8620199775.97,,,,,,,,208123718.17,,208123718.17,,,,,63547764.51,42212327.45,,,,,14654777.23,14654777.23,,,,,,,,,,,,,,9880388.24,,338418975.6,,,,,,13732778.54,,,,,,83513452.83,56748793.81,,153995025.18,492414000.78,,1131030341.0,,,,5025641612.82,,-154984247.58,,137277975.64,,,1988820093.31,,,8127785775.19,,8127785775.19,8620199775.97,定期报告,未审计,20210828,CNY,合并期末,2021-08-27T18:40:04
20210331,,5668539533.31,,,799737335.4,,,104934240.07,,104934240.07,,3105411.38,,,,,,,,,,,7015719.03,195266762.45,,,,,35535748.66,6814134750.3,,,,,,,,72487399.74,,,38506417.17,449020229.0,,,,,,1032284.09,,,,,978833266.15,,,,,21389047.03,9859249.3,,,3201244.1,,49810753.92,247703753.43,1871843643.93,8685978394.23,,,,,,,,108304802.73,,108304802.73,,7219103.22,,,60268453.34,42822917.31,,,,,,17775479.95,,,,,,,,,,,,,,10022793.29,,246413549.84,,,,,,13874629.71,,,,,,74736045.82,43353769.89,,131964445.42,378377995.26,,1131030341.0,,,,4978936197.24,,-94029286.13,,137277975.64,,,2154385171.22,,,8307600398.97,,8307600398.97,8685978394.23,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T18:30:04
20201231,,5474592292.77,,,871400106.85,,,87452560.75,,87452560.75,,1322548.46,,,,,,,,,,5073840.25,5073840.25,186542008.4,,,,,33363258.12,6659746615.6,,,,,,,,72737015.52,,,38464201.74,410456613.0,,1034280875.98,48778286.13,985502589.85,,,,,985502589.85,,985502589.85,,,,,,10247338.88,,,2788222.83,,43075143.95,196424109.58,1759695235.35,8419441850.95,,,,,,,,85844445.71,,85844445.71,,1033764.7,,,107367035.27,19290595.18,,,,,22896182.79,22896182.79,,,,,,,,,,,,,,,,236432023.65,,,,,,,,,,,,72670638.85,40088502.05,,112759140.9,349191164.55,,1129813889.0,,,,4901651658.79,,-119782362.18,,137277975.64,,,2021289525.15,,,8070250686.4,,8070250686.4,8419441850.95,定期报告,是,20220429,CNY,合并期末,2021-04-29T18:30:04
20200930,,6806768593.22,,,65168767.12,,,120376366.26,,120376366.26,,517017717.56,,,,,,,,,,,4763353.56,198724417.56,,,,,28838829.31,7741658044.59,,,,,,,,850216.5,,,37224167.36,343593038.56,,,,,,837098.86,,,,,30356323.51,,,,,,6840350.88,,,2113169.07,,70087985.32,144951438.36,636853788.42,8378511833.01,,,,,,,,78692974.21,,78692974.21,,10459727.93,,,102271587.81,27830327.55,,,,,,17305032.61,,,,,,,,,,,,,,,,236559650.11,,,,,,,,,,,,172654840.23,26030419.37,,198685259.6,435244909.71,,1129813889.0,,,,4866705742.57,,14094845.91,,87151887.7,,,1845500558.12,,,7943266923.3,,7943266923.3,8378511833.01,定期报告,未审计,20201030,CNY,合并期末,2020-10-29T18:25:04
20200630,,7320806067.95,,,388406424.66,,,122048037.5,,122048037.5,,936530.27,,,,,,,,,,5428626.17,5428626.17,176927723.6,,,,,28456435.11,8043009845.26,,,,,,,,850216.5,,,37232923.07,199666666.67,,71014749.88,38218680.95,32796068.93,,837098.86,837098.86,,32796068.93,,32796068.93,,,,,,8828156.51,,,2391436.88,,71674498.08,143632876.71,497909942.21,8540919787.47,,,,,,,,120018461.17,,120018461.17,,4242744.35,,,123100996.79,34307271.91,,330480128.34,,,18085857.37,348565985.71,,,,,,,,,,,,,,,,630235459.93,,,,,,,,,,,,174119041.61,240642.47,,174359684.08,804595144.01,,1129813889.0,,,,4811769686.55,,138332367.09,,87151887.7,,,1569256813.12,,,7736324643.46,,7736324643.46,8540919787.47,定期报告,未审计,20200815,CNY,合并期末,2020-08-14T18:10:02
20200331,,7582298832.01,,,114728219.18,,,177256278.46,,177256278.46,,1273251.78,,,,,,,,,,,5458995.56,142660722.43,,,,,21715476.5,8045391775.92,,,,,,,,,,,15484520.1,,,,,,,4626758.25,,,,,29386550.86,,,,,,12547409.53,,,2836960.08,,64571283.47,,129453482.29,8174845258.21,,,,,,,,118590804.95,,118590804.95,2815448.7,,,,129003317.73,47000346.17,,,,,,19894501.41,,,,,,,,,,,,,,,,317304418.96,,,,,,,,,,,,175872242.99,,,175872242.99,493176661.95,,1129813889.0,,,,4754083260.95,,140954928.05,,87151887.7,,,1569664630.56,,,7681668596.26,,7681668596.26,8174845258.21,定期报告,未审计,20200425,CNY,合并期末,2020-04-24T18:35:03
20191231,,7257063728.77,,,100780821.92,,,131864815.09,,131864815.09,,1113608.7,,,,,,,,,,5545750.52,5545750.52,156804864.71,,,,,25572650.56,7678746240.27,,,,,,,,,,,,,,57785971.9,30116006.7,27669965.2,,972649.35,972649.35,,27669965.2,,27669965.2,,,,,,16221839.97,,,2629260.51,,54513501.31,,102007216.34,7780753456.61,,,,,,,,91294057.84,,91294057.84,3184160.92,,,,139901205.56,23626588.11,,,,,21706649.13,21706649.13,,,,,,,,,,,,,,,,279712661.56,,,,,,,,,,,,171316444.38,,,171316444.38,451029105.94,,1129813889.0,,,,4699483171.36,,106599089.75,,87151887.7,,,1306676312.86,,,7329724350.67,,7329724350.67,7780753456.61,定期报告,是,20210430,CNY,合并期末,2020-04-24T18:30:03
20190930,,7133000846.33,,,,,,228780754.06,,228780754.06,,1303698.1,,5479452.06,,,,,,,,,10161786.14,82424678.49,,,,,19937242.27,7475609005.39,,,,,,,,,,,,,,,,,,847924.59,,,,,29876412.97,,,,,,20464614.07,,,2954417.82,,59338489.01,,113481858.46,7589090863.85,,,,,,,,72038394.95,,72038394.95,4150377.72,,,,127759417.81,30286676.14,,,,,,25672624.98,,,,,,,,,,,,,,,,259907491.6,,,,,,,,,,,,166382322.34,,,166382322.34,426289813.94,,1129813889.0,,,,4699483171.36,,129024282.65,,30744788.49,,,1173734918.41,,,7162801049.91,,7162801049.91,7589090863.85,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T15:29:48
20190630,,4030367641.35,,,,,,191993048.3,,191993048.3,,4940694.02,,,,,,,,,,3329423.79,3329423.79,132839838.13,,,,,19470602.2,4382941247.79,,,,,,,,,,,,,,51981442.69,26104146.79,25877295.9,,,,,25877295.9,,25877295.9,,,,,,24916662.22,,,3685581.04,,47403382.95,,101882922.11,4484824169.9,,,,,,,,113255346.15,,113255346.15,81671.44,,,,122707978.4,20353145.88,,,,,12068448.18,12068448.18,,,,,,,,,,,,,,,,268466590.05,,,,,,,,,,,,139489822.21,,,139489822.21,407956412.26,,1016832500.0,,,,2065906486.21,,82331762.04,,30744788.49,,,881052220.9,,,4076867757.64,,4076867757.64,4484824169.9,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T15:29:48
