报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,7759685192.33,,,2143668383.57,,,1946444566.32,449602087.31,1496842479.01,133994449.13,49668299.53,,,,,,,,,,,63128788.82,1731545003.67,,,,,399515479.92,14227650163.29,,,,,,,,,,,2773803.27,,,,,,,1034147964.34,,,,,4846201577.03,,,,,31313003.35,438051844.69,,229063409.77,18210649.9,,175865745.99,123454416.65,6899082414.99,21126732578.28,,895763115.87,,,,,,752755432.33,163882770.5,588872661.83,,22660990.93,,,151578227.89,195406721.01,,,,,,51054537.44,,,,,,,,,,,,,,4757902.75,191891777.9,2265868706.12,,,,,,27815468.34,,,,,1943573.21,834979209.09,229725468.44,,1094463719.08,3360332425.2,,1916497371.0,,,,6218241052.57,,-54178452.12,,1131138251.24,,,8549532760.86,,,17761230983.55,5169169.53,17766400153.08,21126732578.28,定期报告,未审计,20231026,CNY,合并期末,2023-10-25T18:05:03
20230630,,6797742615.24,,,3047429622.04,,,1839025339.83,403333949.99,1435691389.84,78553981.23,50896233.17,,,,,,,,,,70407365.78,70407365.78,1768966139.88,,,,,275712872.99,13928734170.16,,,,,,,,,,,2773803.27,,,7835133139.07,2853981553.59,4981151585.48,20481187.8,977038344.36,977038344.36,,4960670397.68,,4960670397.68,,,,,32683431.79,441778483.01,,237887827.81,19723594.36,,165030920.99,63840947.31,6901427750.58,20830161920.74,,473149328.16,,,,,,863356123.27,158685797.16,704670326.11,,22886521.55,,,125252186.84,161866030.98,,479124342.75,,,60754454.61,539878797.36,,,,,,,,,,,,,,4864976.6,138679644.55,2329933609.31,,,,,,28626555.89,,,,,1586197.13,855690651.2,229646931.18,,1115550335.4,3445483944.71,,1916497371.0,,,,6218241052.57,,-24332141.17,,1131138251.24,,,8138584689.53,,,17380129223.17,4548752.86,17384677976.03,20830161920.74,定期报告,未审计,20230830,CNY,合并期末,2023-08-29T18:05:06
20230331,,6133264033.98,,,2928192780.82,,,1570108855.03,328747431.27,1241361423.76,93416492.2,29074612.48,,,,,,,,,,,90493383.07,1814760651.6,,,,,355154198.73,13014465007.91,,,,,,,,,,,2773803.27,,,,,,,761770093.86,,,,,5058468910.3,,,,,34597089.26,407936904.61,,226333336.57,22549116.88,,175930203.77,39782446.49,6730141905.01,19744606912.92,,103568727.62,,,,,,582289060.03,58237269.35,524051790.68,,27843841.38,,,107362985.24,132243279.79,,,,,,62849565.94,,,,,,,,,,,,,,33547551.71,132521982.56,1182226994.27,,,,,,29761489.32,,,,,372418.87,861503136.39,243798369.89,,1135435414.47,2317662408.74,,1916497371.0,,,,6218241052.57,,-49304531.74,,1131138251.24,,,8206546640.0,,,17423118783.07,3825721.11,17426944504.18,19744606912.92,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T22:05:06
20221231,,4509429158.52,,,4255014408.03,,,1633063235.17,435481300.03,1197581935.14,81932402.88,22853311.2,,,,,,,,,,83747544.39,83747544.39,1885851162.83,,,,,348894236.33,12820785459.35,,,,,,,,,,,2773803.27,,,7784206972.15,2572364258.77,5211842713.38,21290090.02,690538483.34,690538483.34,,5190552623.36,,5190552623.36,,,,,36557303.96,363594163.85,,224171021.94,24677173.58,,187402319.57,52324266.27,6772591159.14,19593376618.49,,151842373.3,,,,,,635051060.84,27866105.3,607184955.54,,18623477.36,,,242285872.79,198062607.85,,,,,54681270.69,54681270.69,,,,,,,,,,,,,,33592962.1,149151907.83,1483291532.76,,,,,,30641477.14,,,,,884082.83,732218071.29,242929580.16,,1006673211.42,2489964744.18,,1916497371.0,,,,6218241052.57,,-52757307.3,,1131138251.24,,,7886554259.5,,,17099673627.01,3738247.3,17103411874.31,19593376618.49,定期报告,是,20240427,CNY,合并期末,2023-04-27T20:40:06
20220930,,5462457819.11,,,2777503352.25,,,1637827591.2,502925847.96,1134901743.24,123269362.6,53116184.96,,,,,,,,,,,129972273.61,2102677361.76,,,,,215497731.2,12502321676.69,,,,,,,,,,,2580498.76,,,,,,,1290132399.3,,,,,4270555225.92,,,,,37255657.43,331955163.38,,211073314.55,21503849.69,,99549192.8,59580495.26,6324185797.09,18826507473.78,,99533370.54,,,,,,467988952.84,2884445.25,465104507.59,,21767527.03,,,136527714.61,136272485.97,,,,,,40844847.66,,,,,,,,,,,,,,6392601.44,155030062.78,1064357562.87,,,,,,31894910.42,,,30460628.8,,323719.62,699248383.11,194513790.79,,956441432.74,2020798995.61,,1916497371.0,,,,6218241052.57,,-87510472.57,,1037306129.57,,,7718397009.32,,,16802931089.89,2777388.28,16805708478.17,18826507473.78,定期报告,未审计,20221027,CNY,合并期末,2022-10-26T20:30:04
20220630,,5233238356.3,,,2426093172.1,,,1939711227.91,478438869.5,1461272358.41,105249985.96,59136121.08,,,,,,,,,,132100636.5,132100636.5,2202482317.41,,,,,258367024.83,12356378842.09,,,,,,,,,,,2580498.76,,,6635893299.08,2352415108.8,4283478190.28,22094602.62,1190156148.01,1190156148.01,,4261383587.66,,4261383587.66,,,,,39724522.67,332835409.64,,211653153.11,22853128.05,,95437670.64,113324743.14,6269948861.68,18626327703.77,,51361197.23,,,,,,539594112.48,,539594112.48,,17956791.56,,,144996460.83,112945623.39,,,,,44051100.89,44051100.89,,,,,,,,,,,,,,7599943.01,239919794.35,1158425023.74,,,,,,32487128.17,,29890115.13,29890115.13,,601733.37,699314809.24,201187288.07,,963481073.98,2121906097.72,,1916497371.0,,,,6218241052.57,,-85582353.57,,1037306129.57,,,7414973982.55,,,16501436182.12,2985423.93,16504421606.05,18626327703.77,定期报告,未审计,20220830,CNY,合并期末,2022-08-29T19:20:14
20220331,,4513889297.63,,,3789165043.69,,,1821638901.13,473770812.86,1347868088.27,122139601.43,44814649.38,,,,,,,,,,,155482486.15,2111273584.25,,,,,232570369.64,12790973933.3,,,,,,,,,,,2580498.76,,,,,,,969355882.96,,,,,4254372339.14,,,,,7252987.25,298720325.24,,213957407.38,19743392.51,,89992950.11,197731432.76,6053707216.11,18844681149.41,,32180809.27,,,,,,637575968.25,,637575968.25,,23061542.57,,,142777138.22,91549258.59,,,,,,49737432.01,,,,,,,,,,,,,,6155944.6,265947487.02,1248985580.53,,,,,,1657917.06,,,29548561.89,,638766.05,674593508.42,207315831.9,,913754585.32,2162740165.85,,1916497371.0,,,,6218241052.57,,-79520814.92,,1037306129.57,,,7586494724.98,,,16679018463.2,2922520.36,16681940983.56,18844681149.41,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T18:40:05
20211231,,5552411989.88,,,2693594890.31,,,2139811009.17,611484261.6,1528326747.57,137021824.65,56466502.66,,,,,,,,,,151248978.44,151248978.44,1796541113.41,,,,,259431391.84,12786527700.36,,,,,,,,,,,2580498.76,,,6438744529.57,2103817557.57,4334926972.0,22503699.72,725064155.43,725064155.43,,4312423272.28,,4312423272.28,,,,,9245918.61,299000162.85,,218034397.23,19649239.13,,98707151.85,148816701.9,5833521498.04,18620049198.4,,42164819.82,,,,,,830195111.73,,830195111.73,,25357953.62,,,283547950.37,54998860.01,,,,,34022303.05,34022303.05,,,,,,,,,,,,,,7784424.21,295929203.36,1574000626.17,,,,,,1737116.96,,29312619.51,29312619.51,,641004.24,609430727.03,213353613.41,,854475081.15,2428475707.32,,1916497371.0,,,,6218241052.57,,-70707538.56,,1037306129.57,,,7088959588.99,,,16190296603.57,1276887.51,16191573491.08,18620049198.4,定期报告,是,20230424,CNY,合并期末,2022-04-24T15:40:03
20210930,,2756749209.14,,,1712453280.08,,,1489043606.45,26046148.65,1462997457.8,418393603.32,120995387.48,,1002100.0,,,,,,,,,167121680.03,1679754972.37,,,,,134272326.96,8478784065.83,,,,,,,,,,,2478024.08,,,,,,,1339154951.32,,,,,3328627798.69,,,,,1602914.72,301928195.25,,226204607.61,18041975.5,,60687269.06,170676773.72,5449402509.95,13928186575.78,,,,,,,,674317080.7,,674317080.7,,92401399.51,,,163022971.28,209230617.17,,,,,,65063409.14,,,,,,,,,,,,,,,12002381.02,1216037858.82,,,,,,1969131.85,,,29841949.03,,690119.81,559022001.53,95269386.38,,686792588.6,1902830447.42,,1816905952.0,,,,2438020797.17,,-53430941.5,,903691587.91,,,6918614958.03,,,12023802353.61,1553774.75,12025356128.36,13928186575.78,定期报告,未审计,20211027,CNY,合并期末,2021-10-26T19:45:04
20210630,,2900481806.54,,,1980199867.02,,,1429512228.28,28730443.29,1400781784.99,424662987.53,53524580.98,,2090600.0,,,,,,,,156009531.4,158100131.4,1362546053.26,,,,,55749636.74,8364777291.75,,,,,,,,100472793.0,,,2478024.08,,,4836500603.62,1931031422.6,2905469181.02,24235736.77,1196901948.71,1196901948.71,,2881233444.25,,2881233444.25,,,,,1923497.67,196991366.35,,231417861.53,19122314.35,,65641039.94,229170174.3,4925352464.18,13290129755.93,,,,,,,,753042362.17,,753042362.17,,38015713.7,,,134505604.12,159082054.88,,,,,24831415.63,24831415.63,,,,,,,,,,,,,,90000000.0,4881718.89,1204358869.39,,,,,,1946022.83,,29333260.08,29333260.08,,713656.98,533498395.69,97180438.93,,662671774.51,1867030643.9,,1816905952.0,,,,2438020797.17,,-27921276.04,,903691587.91,,,6290722141.47,,,11421419202.51,1679909.52,11423099112.03,13290129755.93,定期报告,未审计,20210818,CNY,合并期末,2021-08-17T20:50:04
20210331,,3220076788.1,,,2165659770.87,,,1264029913.33,30320411.39,1233709501.94,595458495.92,88135479.68,,2090600.0,,,,,,,,,156108108.66,1066176843.54,,,,,48076078.71,8603721478.81,,,,,,,,100725117.11,,,2478024.08,,,,,,,997781557.72,,,,,2574816687.81,,,,,2244080.62,197219330.26,,231953713.02,20400790.84,,49933725.31,132898314.06,4310451340.83,12914172819.64,,,,,,,,573619891.3,,573619891.3,,50253513.98,,,122145263.88,97003477.04,,,,,,19106903.9,,,,,,,,,,,,,,,6408432.37,868537482.47,,,,,,2595118.95,,,28547202.25,,715198.28,521658270.9,101875499.41,90000000.0,745391289.79,1613928772.26,,1816905952.0,,,,2438020797.17,,-17590586.06,,903691587.91,,,6157461458.54,,,11298489209.56,1754837.82,11300244047.38,12914172819.64,定期报告,未审计,20210429,CNY,合并期末,2021-04-28T20:00:03
20201231,,2945919646.99,,,2547091676.3,,,1217398131.01,38771011.47,1178627119.54,519856941.24,50640457.26,,8848800.0,,,,,,,,158460232.08,167309032.08,885470191.52,,,,,29315898.77,8363001975.17,,,,,,,,100627511.68,,,2478024.08,,,4156049556.51,1778765376.87,2377284179.64,,788731567.54,788731567.54,,2377284179.64,,2377284179.64,,,,,,198874514.19,,242354396.69,14633109.77,,49352265.41,209747004.12,3984082573.12,12347084548.29,,,,,,,,442542295.07,,442542295.07,,35708092.79,,,194357307.77,77780758.96,,,,,14850630.79,14850630.79,,,,,,,,,,,,,,,4618252.87,769857338.25,,,,,,,,28704787.91,28704787.91,,745114.27,539309848.27,104882661.8,90000000.0,763642412.25,1533499750.5,,1816905952.0,,,,2438020797.17,,-11202740.86,,903691587.91,,,5665989197.16,,,10813404793.38,180004.41,10813584797.79,12347084548.29,定期报告,是,20220425,CNY,合并期末,2021-04-28T20:00:03
20200930,,1984170678.39,,,1336377099.67,,,1459846675.1,414857242.09,1044989433.01,66620196.91,41032367.37,,,,,,,,,,,8706468.47,809937487.49,,,,,27985618.97,5734676592.37,,,,,,,,100719224.87,,,1874820.85,,,,,,,944900190.28,,,,,1846642243.64,,,,,,319875817.71,,254978450.07,15297282.36,,45085974.19,162072428.53,3691446432.5,9426123024.87,,,,,,,,318755574.57,,318755574.57,1886465.77,34032806.3,,,96549308.56,159883591.36,,,,,,9358792.32,,,,,,,,,,,,,,,,620466538.88,,,,,,,,,28135301.6,,796819.27,382921631.75,67936452.82,90000000.0,569790205.44,1190256744.32,,1737872522.0,,,,363475459.93,,2339408.43,,808008335.93,,,5324170554.26,,,8235866280.55,,8235866280.55,9426123024.87,定期报告,未审计,20201030,CNY,合并期末,2020-10-29T21:45:04
20200630,,2233032711.72,,,1227048621.94,,,1179300822.24,256235896.72,923064925.52,65452497.36,46528568.29,,,,,,,,,,4769821.19,4769821.19,691895593.38,,,,,24783211.76,5472811847.88,,,,,,,,100827897.01,,,1874820.85,,,3526151287.79,1654701377.43,1871449910.36,,722377515.25,722377515.25,,1871449910.36,,1871449910.36,,,,,,322284599.3,,253659495.98,14235294.15,,45381123.35,81360640.97,3413451297.22,8886263145.1,,,,,,,,263393946.11,,263393946.11,1593238.36,18587872.11,,,82273047.52,119008241.28,,,,,11710058.8,11710058.8,,,,,,,,,,,,,,,,496566404.18,,,,,,,,27495500.43,27495500.43,,725417.23,395261976.43,70190758.4,90000000.0,583673652.49,1080240056.67,,1737872522.0,,,,363475459.93,,18456592.42,,808008335.93,,,4878210178.15,,,7806023088.43,,7806023088.43,8886263145.1,定期报告,未审计,20200828,CNY,合并期末,2020-08-27T20:35:03
20200331,,2045056772.74,,,1680170193.17,,,854642553.1,190000486.11,664642066.99,104500798.82,31910837.25,,,,,,,,,,,51408111.81,696876244.91,,,,,15832281.85,5480397793.65,,,,,,,,105324038.48,,,1874820.85,,,,,,,650179112.31,,,,,1846325447.21,,,,,,323496795.41,,253572896.29,15217584.78,,44196799.45,73148973.11,3313336467.89,8793734261.54,,,,,,,,208216357.24,,208216357.24,1655853.86,33089732.59,,,72700125.44,67259007.54,,,,,,61348643.25,,,,,,,,,,,,,,19522000.0,,463791719.92,,,,,,,,,30072912.14,,772437.83,399640033.68,58340249.38,90000000.0,578825633.03,1042617352.95,,1742888022.0,,,,381713333.0,51940675.0,16126954.06,,808008335.93,,,4854320938.6,,,7751116908.59,,7751116908.59,8793734261.54,定期报告,未审计,20200429,CNY,合并期末,2020-04-28T20:15:04
