报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,1517958659.86,,,1760126754.68,,,1367252231.18,,1367252231.18,,99683091.79,,,,,,,,,,,100353663.19,3062213203.24,,,,,1475413427.75,9383001031.69,,,,,,,,508588545.29,12707358.9,,,1228660626.09,,,,,,,,,,,106162147.96,,,,,131472527.32,20518908.34,,,34316552.75,,389898690.23,1249640305.36,3681965662.24,13064966693.93,,445579270.47,,,,,79561846.79,2287042136.13,372499798.78,1914542337.35,,118574807.55,,,318442346.7,227005369.13,,,,,,533724190.38,,,,,,,,,,,,,,54837914.43,95690126.33,4160458007.91,,610700000.0,,,,80500899.49,282128906.8,,,,81453648.07,26518184.96,135149935.09,,1216451574.41,5376909582.32,,406427207.0,,,,3116734872.17,,-85233033.78,,203213603.5,,,3930530383.76,,,7571673032.65,116384078.96,7688057111.61,13064966693.93,定期报告,未审计,20231030,CNY,合并期末,2023-10-29T16:35:05
20230630,,1256021275.55,,,1631815115.12,,,1215504901.16,,1215504901.16,,61281749.63,,,,,,,,,,,87340360.68,2274596825.49,,,,,1409651264.19,7936211491.82,,,,,,,,431259551.6,12931606.44,,,1230942057.6,,188643678.08,82740578.05,105903100.03,,,,,105903100.03,,105903100.03,,,,,129129292.47,21062610.44,,,35877103.19,,334797773.5,1249269191.38,3551172286.65,11487383778.47,,209263528.98,,,,,86129871.68,1377640979.08,86705867.43,1290935111.65,,147034895.85,,,338544046.48,157080752.99,,,,,,417570823.6,,,,,,,,,,,,,,155375049.3,98014349.25,2986654297.21,,610700000.0,2003760.0,,,76949739.2,281527717.65,,,,84620892.46,27007937.18,139075176.16,,1221885222.65,4208539519.86,,406427207.0,,,,3097697281.33,,-84536116.19,,203213603.5,,,3537296474.61,,,7160098450.25,118745808.36,7278844258.61,11487383778.47,定期报告,未审计,20230830,CNY,合并期末,2023-08-29T20:35:05
20230331,,1354201311.52,,,1822305339.7,,0.0,819073844.59,,819073844.59,,52020804.96,,,,,,,,,,,46952403.26,1942648653.29,,,,,1501745672.37,7538948029.69,,,,,,,,369630219.59,13155853.98,,,993166762.83,,,,,,,,,,,100338070.73,,,,,116583833.66,20057548.6,,,37724406.52,,246794967.7,1241049598.79,3138501262.4,10677449292.09,,158857278.48,,,,,12017628.27,1038890344.21,66731262.62,972159081.59,,103520694.83,,,308184601.43,139697914.79,,,,,,330338943.36,,,,,,,,,,,,,,161650219.29,76505857.28,2329663481.94,,610700000.0,2067720.0,,,60565951.32,209351682.48,,,,96928172.64,27497689.4,96912361.06,,1104023576.9,3433687058.84,,406427207.0,,,,3002511217.82,,-24413858.05,,203213603.5,,,3551022936.89,,,7138761107.16,105001126.09,7243762233.25,10677449292.09,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T20:09:06
20221231,,945552358.75,,,1720218971.58,,604708.85,1222432555.06,,1222432555.06,,69100025.5,,,,,,,,,,,45804429.71,1479790685.48,,,,,1525401831.23,7008905566.16,,,,,,,,366408641.41,13380101.52,,,992497259.19,,164996337.73,64527921.86,100468415.87,,,,,100468415.87,,100468415.87,,,,,105179209.8,20395982.98,,,34555913.23,,249804336.79,1241015842.32,3123705703.11,10132611269.27,,158990278.48,,,,,,785478229.03,56357602.41,729120626.62,,93681808.13,,,391854499.25,87954639.64,,,,,,349420598.4,,,,,,,,,,,,,,161829484.2,114492379.59,2143701916.72,,610700000.0,3141480.0,,,47995042.35,181470283.66,,,,72832741.62,27987441.62,100189292.77,,1044316282.02,3188018198.74,,406427207.0,,,,2994691875.43,,-6282025.96,,203213603.5,,,3245215819.48,,,6843266479.45,101326591.08,6944593070.53,10132611269.27,定期报告,是,20240425,CNY,合并期末,2023-04-18T23:20:03
20220930,,647033856.23,,,1722439188.17,,,959897866.79,,959897866.79,,90568939.04,,,,,,,,,,,61184831.35,2479436863.18,,,,,1095202284.7,7055763829.46,,,,,,,,355149757.52,13604348.93,,,966175033.31,,,,,,,,,,,94355476.89,,,,,112215710.94,19134810.4,,,33875936.52,,237676524.4,468368738.64,2300556337.55,9356320167.01,,246965337.5,,,,,14404478.15,1067784941.25,41024175.14,1026760766.11,,117686280.86,,,271705821.76,142976077.41,,,,,,432000947.78,,,,,,,,,,,,,,163203191.25,80514512.29,2537241588.25,,,2956560.0,,,53854802.09,74214910.28,,,,16687110.7,28477193.84,80704258.14,,256894835.05,2794136423.3,,406427207.0,,,,2988605665.58,,-48546011.46,,203213603.5,,,2931963183.6,,,6481663648.22,80520095.49,6562183743.71,9356320167.01,定期报告,未审计,20221027,CNY,合并期末,2022-10-26T20:50:06
20220630,,565735761.97,,,1687348295.77,,,901646136.4,,901646136.4,,175193450.29,,,,,,,,,,,38506935.13,2241902906.22,,,,,1136481298.31,6746814784.09,,,,,,,,346392507.42,13828596.47,,,925571106.67,,148652370.61,55088114.54,93564256.07,,,,,93564256.07,,93564256.07,,,,,123320071.84,15558822.06,,,23285355.07,,230668685.67,473554080.43,2245743481.7,8992558265.79,,480354270.99,,,,,,735409123.74,129466164.17,605942959.57,,119789943.76,,,198715853.92,86335243.08,,,,,,348876368.84,,,,,,,,,,,,,,74278984.7,55545264.91,2099305053.94,,97000000.0,3930880.0,,,57414311.33,209821353.45,,,,16009044.1,28966946.06,85574748.84,,498717283.78,2598022337.72,,406427207.0,,,,3030297263.11,,-20835922.25,,203213603.5,,,2677535628.17,,,6296637779.53,97898148.54,6394535928.07,8992558265.79,定期报告,未审计,20220825,CNY,合并期末,2022-08-24T21:55:03
20220331,,731530386.49,,,1333978712.73,,,752079107.25,,752079107.25,,208048313.26,,,,,,,,,,,33712631.1,2272414713.85,,,,,1300584996.26,6632348860.94,,,,,,,,294791194.27,14052844.01,,,551199584.54,,,,,,,,,,,85669750.8,,,,,129411559.47,14371869.97,,,23717019.7,,192233874.03,469739740.67,1775187437.46,8407536298.4,,200847993.3,,,,,,619272875.03,126609189.48,492663685.55,,46870517.24,,,201580922.46,112169742.94,,,,,,291850830.98,,,,,,,,,,,,,,71194371.27,54393843.99,1598181097.21,,98582008.0,4157200.0,,,65322321.86,197609982.22,,,,15207127.02,29456698.28,53658716.63,,463994054.01,2062175151.22,,406427207.0,,,,3028690266.93,,-14813362.26,,203213603.5,,,2625755588.99,,,6249273304.16,96087843.02,6345361147.18,8407536298.4,定期报告,未审计,20220426,CNY,合并期末,2022-04-25T19:50:03
20211231,,1162544150.39,,,1163737503.08,,,1091712074.58,,1091712074.58,,80964439.7,,,,,,,,,,,33758998.89,2061256519.79,,,,,1479308020.15,7073281706.58,,,,,,,,271015036.71,14277091.55,,,471667516.46,,125609599.17,43584477.05,82025122.12,,,,,82025122.12,,82025122.12,,,,,148536334.7,14867430.06,,,23775073.17,,199643802.74,175142806.58,1400950214.09,8474231920.67,,43063569.89,,,,,,875950135.79,198433461.45,677516674.34,,28006235.28,,,293365973.7,132758576.4,,,,,,318934167.52,,,,,,,,,,,,,,71837552.68,84279181.99,1848195393.25,,99817612.01,5541500.0,,,83728950.84,192186252.21,,,,14740494.72,29946450.5,57966053.51,,483927313.79,2332122707.04,,406427207.0,,,,3029529695.95,,-16669447.36,,203213603.5,,,2426921643.67,,,6049422702.76,92686510.87,6142109213.63,8474231920.67,定期报告,是,20230419,CNY,合并期末,2022-04-11T20:40:03
20210930,,506191010.8,,,1446694984.83,,,797383408.57,,797383408.57,,51874972.86,,,,,,,,,,,75485164.89,3021277256.03,,,,847000.0,1588759330.16,7488513128.14,,,,,,,,239963484.93,14501338.96,5856476.81,,424755492.24,,,,,,,,,,,73769849.97,,,,,161823593.18,13176410.71,,,16115408.46,,179722773.39,21352090.4,1151036919.05,8639550047.19,,238033914.41,,,,,,1383286042.42,244272912.14,1139013130.28,,34846415.86,,,161575415.65,157489999.08,,,,,,319609718.39,,,,,,,,,,,,,,69504221.34,46300895.73,2410646622.88,,100900071.2,5792900.0,,,98425897.5,162634562.34,,,,5406330.57,30436202.72,32713463.77,,436309428.1,2846956050.98,,406427207.0,,,,3031192774.55,,-15565811.65,,203213603.5,,,2090743873.95,,,5716011647.35,76582348.86,5792593996.21,8639550047.19,定期报告,未审计,20211028,CNY,合并期末,2021-10-27T18:10:05
20210630,,693461069.1,,,1361503185.02,,,1035577058.03,,1035577058.03,,37830010.08,,,,,,,,,,30015951.8,30015951.8,2344866647.3,,,,707000.0,1464557124.72,6968518046.05,,,,,,,,236865330.34,14725586.5,4830045.74,,260017524.69,,106182155.16,35296354.02,70885801.14,,,,,70885801.14,,70885801.14,,,,,104722876.33,11273224.22,,,15452987.56,,158243237.76,8569412.77,885586027.05,7854104073.1,,176418407.55,,,,,,1107521170.52,133214446.72,974306723.8,,25120202.7,,,111560016.08,127993171.76,,,,,229398591.14,229398591.14,,,,,,,,,,,,,,48395431.16,70839219.59,1897246210.5,,2547460.8,7011360.0,,,59875631.79,257235676.62,,,,7747387.22,30925954.94,33300506.6,,398643977.97,2295890188.47,,406427207.0,,,,3030381582.15,,-21133617.03,,203213603.5,,,1853491240.94,,,5472380016.56,85833868.07,5558213884.63,7854104073.1,定期报告,未审计,20210820,CNY,合并期末,2021-08-19T19:35:04
20210331,,775824655.09,,,1375806740.07,,,716986573.62,,716986573.62,,47437464.83,,,,,,,,,,,24768618.92,2069713513.15,,,,,1584263438.66,6594801004.34,,,,,,,,226515972.92,14949834.04,,,184849003.6,,,,,,,,,,,64839959.85,,,,,104382593.3,11647943.15,,,8028757.26,,143506217.92,1897649.67,760617931.71,7355418936.05,,177746133.34,,,,,,692805468.18,26251976.0,666553492.18,,25649848.23,,,144066712.19,104306154.98,,,,,,170067773.76,,,,,,,,,,,,,,4954892.8,55210088.12,1374807071.6,,3239737.6,7146480.0,,,101922880.93,120974037.6,,,,2199219.16,31415707.16,30306464.96,,297204527.41,1672011599.01,,406427207.0,,,,3029432580.98,,-4311995.27,,203213603.5,,,1974777584.37,,,5609538980.58,73868356.46,5683407337.04,7355418936.05,定期报告,未审计,20210429,CNY,合并期末,2021-04-28T17:50:04
20201231,,712651624.25,,,1662877741.89,,,867665466.9,,867665466.9,,40496142.41,,,,,,,,,,22206379.31,22206379.31,1589292318.5,,,,,1515355554.51,6410545227.77,,,,,,,,210305142.25,22330411.42,,,133639198.82,,81631951.27,27352259.82,54279691.45,,,,,54279691.45,,54279691.45,,,,,,12424758.07,,,8165043.87,,128167863.14,2896537.35,572208646.37,6982753874.14,,112647200.0,,,,,,566437878.52,37926360.7,528511517.82,,22646916.43,,,208872547.46,169398838.23,,,,,,181205345.69,,,,,,,,,,,,,,5261235.2,63739560.76,1330209522.29,,4805936.0,8853040.0,,,,108960293.34,,,,2335188.62,31905459.38,31716563.72,,188576481.06,1518786003.35,,406427207.0,,,,3022442263.52,,-3903794.02,,203213603.5,,,1770336172.21,,,5398515452.21,65452418.58,5463967870.79,6982753874.14,定期报告,是,20220412,CNY,合并期末,2021-03-31T00:25:03
20200930,,490114106.5,,,2080000000.0,,,690649160.36,,690649160.36,,24570382.22,,,,,,,,,,,21940607.81,1667166253.41,,,,,1130366729.87,6104807240.17,,,,,,,,6433221.49,22660417.44,,,234129991.29,,,,,,,,,,,52842666.57,,,,,,9680887.9,,,8340368.04,,112117130.65,1721924.89,447926608.27,6552733848.44,,62885800.0,,,,,,787105737.63,12815598.8,774290138.83,,24844270.43,,,171055905.4,127251045.33,,,,,,149425131.2,,,,,,,,,,,,,,5360492.8,,1327928382.79,,4896604.0,9020060.0,,,,,,,,37000679.1,32578544.95,20914536.39,,104410424.44,1432338807.23,,406427207.0,,,,2980884615.44,,31319670.03,,190987354.83,,,1459410650.93,,,5069029498.23,51365542.98,5120395041.21,6552733848.44,定期报告,未审计,20201029,CNY,合并期末,2020-10-28T21:05:03
20200630,,1088352213.67,,,,,,509079417.74,,509079417.74,,20520056.9,,,,,,,,,,,25068152.28,1194586698.39,,,,,120647294.91,2958253833.89,,,,,,,,,22990423.53,,,242348125.09,,,,,,,,,,,47052852.71,,,,,,8495776.8,,,8058665.59,,92968302.58,5081976.19,426996122.49,3385249956.38,,13161600.0,,,,,,546044267.18,8603248.4,537441018.78,,40281434.37,,,148587942.94,97200893.41,,,,,,135329775.14,,,,,,,,,,,,,,1421452.8,,982027365.84,,7133587.2,13161600.0,,,,,,,,44398709.74,33251630.5,24042769.87,,121988297.31,1104015663.15,,365427207.0,,,,446423588.62,,53227560.37,,169653829.21,,,1224526558.94,,,2259258744.14,21975549.09,2281234293.23,3385249956.38,招股说明书/意向书,未审计,20200730,CNY,合并期末,2020-07-21T10:35:03
20191231,,879009280.03,,,,,,504290525.79,,504290525.79,,11035308.36,,,,,,,,,,22871043.65,22871043.65,1117371887.88,,,,,105373102.03,2639951147.74,,,,,,,,,23650435.71,,,223926670.0,,65074125.94,19720210.23,45353915.71,,,,,45353915.71,,45353915.71,,,,,,7356935.35,,,7991611.22,,58267381.13,5938495.71,372485444.83,3012436592.57,,,,,,,,632642270.07,44005612.8,588636657.27,18600336.02,,,,79422260.7,87040672.52,,,,,122132104.24,122132104.24,,,,,,,,,,,,,,1149638.75,,940987282.3,,,,,,,,,,,34067914.88,34597801.6,17028560.55,,85694277.03,1026681559.33,,365427207.0,,,,438163590.92,,42878400.2,,169653829.21,,,947963116.39,,,1964086143.72,21668889.52,1985755033.24,3012436592.57,定期报告,是,20210331,CNY,合并期末,2020-06-29T19:15:02
20190630,,711683648.91,,,,,,347881239.71,,347881239.71,,13001125.74,,,,,,,,,,,9304971.71,873296846.89,,,,,48523176.46,2003691009.42,,,,,,,,,32461307.54,,,162967100.0,,,,,,,,,,,32492555.73,,,,,,5905250.72,,,5723222.92,,40985086.06,4624505.66,285159028.63,2288850038.05,,12763200.0,,,,,,478293061.5,20661120.0,457631941.5,20128216.83,,,,23195933.92,70432242.51,,,,,,119178843.26,,,,,,,,,,,,,,629481.02,,724620979.04,,1144795.22,,,,,,,,,14458129.52,35943972.7,7467480.05,,59014377.49,783635356.53,,365427207.0,,,,433565973.17,,34075959.18,,113086449.01,,,538887947.95,,,1485043536.31,20171145.21,1505214681.52,2288850038.05,招股说明书(申报稿),未审计,20191011,CNY,合并期末,2020-03-13T15:29:48
