报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,5774865968.61,,,,,,29780189582.91,2838994711.96,26941194870.95,,3241864765.97,,,,,,,,,,,176801932.62,36775449449.06,,,,,939360996.81,76688532695.98,,,,,,,,2422126880.94,328555463.29,,19531474.53,266000000.0,,,,,,2889862093.85,,,,,20166154907.71,,,,,44815266.08,2413764992.97,462354431.01,,30302377.07,,253599772.84,982766980.25,30279834640.54,106968367336.52,,11419142572.59,,,,,,36906232940.73,11375761893.55,25530471047.18,,14302377139.6,,,398457311.19,104188223.08,,255219122.07,,,,3699210870.04,,,,,,,,,,,,,,672598843.98,511779336.51,68013987237.72,,565261214.32,,,,28047254.62,696173738.67,,-5148607118.39,,17200000.0,259092041.0,65699444.37,,-3517133425.41,64496853812.31,,2665594238.0,,,,27390652557.81,,-418030115.76,211022071.89,661053767.34,,,8541345777.31,,,39051638296.59,3419875227.62,42471513524.21,106968367336.52,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T20:50:06
20230630,,2182042257.57,,,1000000000.0,,,28019094194.66,3098344676.38,24920749518.28,,3154870753.29,,,,,,,,,,173994366.34,173994366.34,34059454817.94,,,,,668981041.92,69258437431.72,,,,,,,,2406293866.91,332421196.8,,21553425.65,302000000.0,,35711771457.56,15784885292.57,19926886164.99,8915758.78,2585377866.37,2583304376.32,2073490.05,19917970406.21,586284.65,19918556690.86,,,,,50234835.58,2379827975.84,459173415.18,,31377299.67,,246141917.5,988963087.21,29721921577.57,98980359009.29,,5967013759.65,,,,,,32455225694.07,8983845143.4,23471380550.67,,16174544645.88,,,387887520.71,142103064.38,,255219122.07,,,3499376440.32,3754595562.39,,,,,,,,,,,,,,975596064.28,122406428.56,59979372739.92,,392549595.74,,,,31654026.24,712179179.98,67188872.99,-4595569626.55,-4662758499.54,17200000.0,244854868.04,71181610.08,,-3125950346.47,56853422393.45,,2665594238.0,,,,27396037469.23,,-416311545.75,197680667.32,661053767.34,,,8235667773.71,,,38739722369.85,3387214245.99,42126936615.84,98980359009.29,定期报告,未审计,20230830,CNY,合并期末,2023-08-29T19:15:05
20230331,,4871071262.55,,,4900000000.0,,,21711137335.64,2822621435.28,18888515900.36,,3203869812.44,,,,,,,,,,,170500195.55,31754730395.47,,,,,518383511.77,67129692513.42,,,,,,,,2411237079.27,336286930.3,,21070174.1,276000000.0,,,,,,2417857356.22,,,,,19777127327.36,,,,,42583774.94,2389030625.29,457798929.14,,32452222.27,,250179143.58,1086851882.77,29498475445.24,96628167958.66,,1728888302.04,,,,,,31232849532.5,11131333100.19,20101516432.31,,19018435607.61,,,368528516.1,141730273.97,,248067837.68,,,,3785896790.41,,,,,,,,,,,,,,595208969.58,154788827.38,57026326819.59,,779859765.17,,,,22254243.69,726230160.4,,-4103904557.22,,17200000.0,245327545.43,54723882.84,,-2258308959.69,54768017859.9,,2665594238.0,,,,27392173385.9,,-416722309.55,183088672.78,661053767.34,,,7985816560.06,,,38471004314.53,3389145784.23,41860150098.76,96628167958.66,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T18:05:06
20221231,,9374409996.77,,,,,,21548809537.56,5101095938.08,16447713599.48,,3364924063.36,,,,,,,,,,187217132.67,187217132.67,25733808692.58,,,,,170627982.61,60379797405.55,,,,,,,,2476920194.14,340152663.82,,93129221.39,377000000.0,,34884967789.75,15078312966.28,19806654823.47,8947292.13,2340810061.34,2338698760.31,2111301.03,19797707531.34,590419.34,19798297950.68,,,,,38374503.01,2419737663.94,454632093.39,,33548811.87,,243520432.08,974065821.53,29590189417.19,89969986822.74,,2015844993.44,,,,,,26569240699.29,13592528858.46,12976711840.83,72785.71,15542310625.96,,,351463974.31,236475542.93,,248067837.68,,,3560349272.27,3808417109.95,,,,,,,,,,,,,,546456239.02,163469168.33,49233751138.94,,779868320.73,,,,13826588.22,746453774.61,72492075.78,-2427335370.93,-2499827446.71,17200000.0,246564972.47,74960622.34,,-548461092.56,48685290046.38,,2665594238.0,,,,27448940026.13,,-428513984.11,162780152.77,661053767.34,,,7892838031.55,,,38402692231.68,2882004544.68,41284696776.36,89969986822.74,定期报告,是,20240330,CNY,合并期末,2023-03-30T19:05:07
20220930,,6490874475.57,,,,,,27271423416.39,3569201515.85,23702221900.54,,4014116307.73,3383807.28,,,,,,,,,,129803089.25,29087115150.35,,,,,372096374.79,67365428814.08,,,,,,,,2374020632.9,348348520.59,,87248560.86,349000000.0,,,,,,2499534685.67,,,,,19105565605.09,,,,,23661796.32,2389657058.6,361834927.61,,37126714.2,,267116315.43,1131730876.15,28974845693.42,96340274507.5,,3528163012.12,,,,,,28844545787.15,10549526209.85,18295019577.3,,19608000612.51,,,332871059.79,122556141.13,,248067837.68,,,,4102561248.13,,,,,,,,,,,,,,42352371.2,218234804.88,56799285036.91,,666202206.84,,,,16439069.5,869522677.08,,-3046643799.42,,17200000.0,252211697.24,61061533.68,,-1164006615.08,55635278421.83,,2665594238.0,,,,27450345450.46,,-448178476.42,165252439.89,608897191.14,,,7648961472.87,,,38090872315.94,2614123769.73,40704996085.67,96340274507.5,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T20:30:04
20220630,,4801606000.5,,,6600000000.0,,,24742642641.38,3084190239.68,21658452401.7,,3302511173.75,,,,,,,,,,113845944.11,113845944.11,26054508971.6,,,,,274814825.01,65889929556.35,,,,,,,,2340282924.33,44615066.0,,98524188.37,348000000.0,,33454486705.73,14680701517.85,18773785187.88,854720.85,2846969783.54,2845270534.34,1699249.2,18772930467.03,56078.45,18772986545.48,,,,,10633424.83,2481767422.85,434739005.8,,144600.0,,256131232.15,1186730721.26,28821524914.61,94711454470.96,,1402310594.43,,,,,,28965845800.84,11812505304.81,17153340496.03,,19707564143.84,,,359067470.09,203926553.83,,265567837.68,,,3777511201.71,4043079039.39,,,,,,,,,,,,,,228036150.65,31835857.94,54941665611.01,,671202206.82,,,,5614937.76,892849515.12,79226646.75,-2405633077.51,-2484859724.26,17200000.0,260542240.24,61054780.75,,-497169396.82,54444496214.19,,2665594238.0,,,,27446315677.78,,-429486693.04,151544699.58,607986441.14,,,7325811711.3,,,37767766074.76,2499192182.01,40266958256.77,94711454470.96,定期报告,未审计,20220827,CNY,合并期末,2022-08-26T18:50:17
20220331,,6135328693.26,,,11300000000.0,,,19125479404.19,2680140328.11,16445339076.08,,2702724751.94,,,,,,,,,,,106851559.2,24173314690.46,,,,,170642267.03,63714341366.08,,,,,,,,2312395038.72,45336358.58,,115606881.14,340000000.0,,,,,,2923899827.79,,,,,18490177707.55,,,,,12844315.99,2423034946.54,409338189.78,,146817.0,,243363811.42,1209633522.18,28525777416.69,92240118782.77,,812860764.44,,,,,,25891558132.33,10682012763.8,15209545368.53,,21281845229.53,,,337988788.19,125245766.38,,167584707.28,,,,3866248945.71,,,,,,,,,,,,,,425182244.83,16326788.45,52757256659.86,,676210273.52,,,,5416077.0,902424342.42,,-2464980971.68,,17200000.0,249259433.59,53165244.42,,-561305600.73,52195951059.13,,2665594238.0,,,,27445539433.25,,-414966404.18,134432358.18,607986441.14,,,7100482636.63,,,37539068703.02,2505099020.62,40044167723.64,92240118782.77,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T18:15:04
20211231,,15906775889.93,,,6300000000.0,,,16640697345.81,3695266081.37,12945431264.44,,2753047504.08,,,,,,,,,,126687003.41,126687003.41,20515303362.2,,,,,60690241.64,62303201347.07,,,,,,,,2275357443.58,46057651.14,,114431747.84,346000000.0,,32556115391.08,14012114432.41,18544000958.67,1045032.98,2833049865.85,2833049865.85,,18542955925.69,2809.61,18542958735.3,,,,,15946287.93,2449964368.37,378085794.85,,170701.0,,229852606.54,1113421485.55,28345296687.95,90648498035.02,,1586430457.34,,,,,,22596765703.83,12091392352.15,10505373351.68,,21751964584.94,,,307846827.22,182534349.12,,167584707.28,,,3520338525.85,3687923233.13,,,,,,,,,,,,,,427236570.03,5664354.57,50546366080.18,,646210273.52,,,,5506235.12,931463852.91,84361318.92,-1737119486.06,-1821480804.98,17200000.0,247259976.59,54208491.49,,164729343.57,50711095423.75,,2665594238.0,,,,27444694092.48,,-415965267.49,115254016.74,607986441.14,,,7034227269.64,,,37451790790.51,2485611820.76,39937402611.27,90648498035.02,定期报告,是,20230331,CNY,合并期末,2022-04-08T19:40:03
20210930,,5166208433.53,,,9800000000.0,,,18892639689.39,717576722.03,18175062967.36,,2987577564.57,2493331.68,,,,,,,,,,99731914.92,26475398880.48,,,,,67650904.98,63489207387.87,,,,,,,,1821708606.17,46778943.72,,144205043.08,341000000.0,,,,,,2738530993.96,,,,,17812619318.55,,,,,14216636.88,2427848317.76,213838433.74,,6489385.96,,243630370.96,1351921044.07,27162787094.85,90651994482.72,,1598808333.63,,,,,,23114814423.47,6823266128.96,16291548294.51,,22957575319.39,,,304277745.64,100676338.43,,167620339.76,,,,3755617153.0,,,,,,,,,,,,,,395505674.1,42406915.92,52269681903.58,,466830429.08,,,,4059219.43,967321401.95,,-2183196265.68,,17200000.0,280004428.63,57081743.44,,-390699043.15,51878982860.43,,2665594238.0,,,,26950911277.23,,-393417300.74,141816010.62,557459241.77,,,6690618237.57,,,36612981704.45,2160029917.84,38773011622.29,90651994482.72,定期报告,未审计,20211028,CNY,合并期末,2021-10-27T17:20:05
20210630,,8128466862.92,,,11700000000.0,,,14620724232.13,888278062.45,13732446169.68,,2852932850.67,,,,,,,,,,94752013.21,94752013.21,25751401917.51,,,,,68084760.62,63216362637.06,,,,,,,,1793762256.58,47500236.31,,145902626.68,388000000.0,,30679364644.7,13575337039.68,17104027605.02,973764.11,3135096436.07,3135096436.07,,17103053840.91,17724.37,17103071565.28,,,,,13381504.47,2109828180.13,207520449.37,,7087371.51,,215534872.45,1019864649.79,26186550148.64,89402912785.7,,1596989747.66,,,,,,21935195683.04,7676250083.87,14258945599.17,,24823092302.2,,,299124577.26,88756424.19,,262178410.72,,,3617400931.73,3879579342.45,,,,,,,,,,,,,,209430512.06,58417100.77,52890585689.63,,609998316.24,,,,3796684.47,982763217.82,63923785.0,-3473010880.54,-3536934665.54,17200000.0,268657153.45,64131743.44,,-1526463765.12,51364121924.51,,2665594238.0,,,,26787295766.1,,-391974354.68,138889997.88,557459241.77,,,6369018826.65,,,36126283715.72,1912507145.47,38038790861.19,89402912785.7,定期报告,未审计,20210828,CNY,合并期末,2021-08-27T19:00:03
20210331,,4438385131.09,,,,,,11346857676.24,1156765304.82,10190092371.42,,605566292.22,,,,,,,,,,,83468020.45,22886048075.51,,,,,68311146.46,39428636341.97,,,,,,,,1780999010.24,48224731.77,,146808393.19,356000000.0,,,,,,3056794972.18,,,,,16971286250.3,,,,,1472045.77,2111334572.02,214562493.59,,7219825.62,,233831275.22,1055942799.19,25984476369.09,65413112711.06,,1530303466.76,,,,,,20029448402.12,8634895137.14,11394553264.98,,2396632546.32,,,311984429.62,114494923.04,,174657768.24,,,,4208340059.07,,,,,,,,,,,,,,,24818557.19,28616022384.12,,850316109.07,,,,1206782.69,1002424713.65,,-3154034696.58,,17200000.0,267599143.35,56470244.74,,-958817703.08,27657204681.04,,2665594238.0,,,,26886676140.11,,-391204453.14,132700850.36,557459241.77,,,6288630059.0,,,36139856076.1,1616051953.92,37755908030.02,65413112711.06,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T17:00:04
20201231,,8089376072.7,,,,,,10936572156.0,2746902204.77,8189669951.23,,503489473.81,,,,,,,,,,106134489.54,106134489.54,18744348982.93,,,,,68446033.18,38448367208.16,,,,,,,,1757286588.11,44571399.98,,158265181.39,374000000.0,,30129644943.88,13045714100.97,17083930842.91,973764.11,2967181049.78,2967181049.78,,17082957078.8,29193.32,17082986272.12,,,,,,2135911501.39,221906881.17,,7352279.73,,223404763.62,931099192.64,25903965109.93,64352332318.09,,2089853243.71,,,,,,18222406038.65,9670697320.43,8551708718.22,,2805462058.57,,,285754071.57,176404668.8,,251629873.04,,,3719475742.74,3971105615.78,,,,,,,,,,,,,,199156.5,22949803.49,27574134657.07,,799316109.07,,,,,1021811115.73,76521579.77,-2896444711.79,-2972966291.56,17200000.0,276306105.1,59170244.74,,-722641137.15,26851493519.92,,2665594238.0,,,,26885836062.49,,-381466183.18,118543969.11,557459241.77,,,6254213422.35,,,36100180750.54,1400658047.63,37500838798.17,64352332318.09,定期报告,是,20220409,CNY,合并期末,2021-04-29T17:00:04
