报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,20673831708.56,,,,,,7020000.0,7020000.0,,2286008656.76,55869687.17,,,,,,,,,,,17611359.54,995123701.24,,,,,952954251.01,24988419364.28,,,,,,,,4469936.49,,,,,,,,,,2411960466.41,,,,,18095961918.79,,,,,,1093841024.39,,,120659198.11,,54712267.61,3403028986.33,25184633798.13,50173053162.41,,,,,,,,737511454.52,,737511454.52,,1835299270.38,,,217426245.1,646544358.91,,,,,,2423111930.29,,,,,,,,,,,,,,,,5859893259.2,,,,,,,,,,,,129753358.47,,758135692.12,887889050.59,6747782309.79,,2144937715.0,,,,17485658443.7,50228297.35,,31324956.74,1068698107.5,,,22744879927.03,,,43425270852.62,,43425270852.62,50173053162.41,定期报告,未审计,20231028,CNY,合并期末,2023-10-28T09:25:03
20230630,,18590896956.35,,,,,,131485164.9,131485164.9,,5736734160.28,77870175.38,,,,,,,,,,17217392.69,17217392.69,1220576532.38,,,,,803618640.9,26578399022.88,,,,,,,,4469936.49,,,,,,20913192430.29,3138513294.7,17774679135.59,,1620733059.79,1518168710.34,102564349.45,17774679135.59,,17774679135.59,,,,,,703401632.54,,,122222287.72,,46319673.99,1933714108.6,22205539834.72,48783938857.6,,,,,,,,833244694.58,,833244694.58,,1446363751.87,,,159672748.77,661643651.26,,,,,2115594864.37,2115594864.37,,,,,,,,,,,,,,,,5216519710.85,,,,,,,,,,,,130720045.47,,934589318.84,1065309364.31,6281829075.16,,2137396215.0,,,,17219066271.18,,,21014068.38,1068698107.5,,,22055935120.38,,,42502109782.44,,42502109782.44,48783938857.6,定期报告,未审计,20230804,CNY,合并期末,2023-08-03T18:10:05
20230331,,27435091149.68,,,,,,9761856.0,9761856.0,,5435812386.04,5849937.24,,,,,,,,,,,23606134.89,1378217961.7,,,,,388607703.02,34676947128.57,,,,,,,,4469936.49,,,,,,,,,,9045252938.33,,,,,8982933556.59,,,,,,549177556.46,,,123785377.33,,23149300.78,1837845770.84,20566614436.82,55243561565.39,,,,,,,,678984757.96,,678984757.96,,1271836678.53,,,101795147.9,1400322494.74,,,,,,1997416804.7,,,,,,,,,,,,,,,,5450355883.83,,,,,,,,,,,,131686732.47,,1092367110.15,1224053842.62,6674409726.45,,2137396215.0,,,,17112019035.59,,,15562308.7,1068698107.5,,,28235476172.15,,,48569151838.94,,48569151838.94,55243561565.39,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T20:09:06
20221231,,23802893361.9,,,,,,1204342441.85,1204342441.85,,7111365384.85,5907577.46,,,,,,,,,,15565682.08,15565682.08,1229765310.73,,,,,286507085.71,33656346844.58,,,,,,,,4469936.49,,,,,,11844816744.75,2737846517.41,9106970227.34,,7420663892.55,7075390661.03,345273231.52,9106970227.34,,9106970227.34,,,,,,553521702.37,,,,,12477638.21,1510435992.15,18608539389.11,52264886233.69,,212852000.0,,,,,,985556754.26,142686389.2,842870365.06,,841443562.56,,,183242037.25,1535520701.31,,,,,1775515778.41,1775515778.41,,,,,,,,,,,,,,,,5534130833.79,,,,,,,,,,,,132653419.47,,1056529276.03,1189182695.5,6723313529.29,,2137396215.0,,,,17011038957.05,,,,1068698107.5,,,25324439424.85,,,45541572704.4,,45541572704.4,52264886233.69,定期报告,是,20240330,CNY,合并期末,2023-03-15T20:15:03
20220930,,21662488918.91,,,,,,2256674572.03,2256674572.03,,10102935151.81,10281066.24,,,,,,,,,,,18920019.63,573137768.24,,,,,9669489.88,34634106986.74,,,,,,,,4469936.49,,,,,,,,,,2939048271.0,,,,,9176625844.21,,,,,,548963930.7,,,,,,2678675393.59,15347783375.99,49981890362.73,,668026425.71,,,,,,1221975924.79,519001189.2,702974735.59,,2989278764.63,,,157691171.2,1390280747.87,,,,,,1328455574.51,,,,,,,,,,,,,,,,7755708608.71,,,,,,,,,164251587.01,,,134340106.47,5060785.8,520854554.85,824507034.13,8580215642.84,,2137396215.0,,,,16902127602.1,,,4913466.69,843107713.55,,,21514129722.55,,,41401674719.89,,41401674719.89,49981890362.73,定期报告,未审计,20221028,CNY,合并期末,2022-10-27T19:10:04
20220630,,21281052301.84,,,,,,3918269433.99,3918269433.99,,5162923450.49,178280260.08,,4504499.99,,,,,,,,17494368.65,21998868.64,407687999.88,,,,,5350616.58,30975562931.5,,,,,,,,4469936.49,,,,,,11798741549.41,2432823404.23,9365918145.18,,417675897.87,408296209.15,9379688.72,9365918145.18,,9365918145.18,,,,,,254336010.03,,,,,,2141197872.64,12183597862.21,43159160793.71,,,,,,,,1304719221.25,523183800.0,781535421.25,,2515143484.79,,,83024464.32,1221964350.2,,,,,1313864195.67,1313864195.67,,,,,,,,,,,,,,,,6438715716.23,,,,,,,,164251587.01,164251587.01,,,136026793.47,5423695.59,640763879.71,946465955.78,7385181672.01,,2137396215.0,,,,16838307502.95,,,1104008.74,843107713.55,,,15954063681.46,,,35773979121.7,,35773979121.7,43159160793.71,定期报告,未审计,20220804,CNY,合并期末,2022-08-03T17:15:02
20220331,,7136216563.94,,,,,,3516959284.02,3516959284.02,,6905234328.68,26722725.25,,,,,,,,,,,6090500.91,681638143.64,,,,,8511944.9,18281373491.34,,,,,,,,4469936.49,,,,,,,,,,139793735.67,,,,,9524474500.07,,,,,,255072489.08,,,,,,556608721.83,10480419383.14,28761792874.48,,25000000.0,,,,,,1192386261.64,146869000.0,1045517261.64,,2954836141.1,,,54223736.96,1393191696.9,,,,,,1419127410.28,,,,,,,,,,,,,,,,7038765246.88,,,,,,,,,164251587.01,,,137713480.47,5598764.44,630365176.97,937929008.89,7976694255.77,,1925000000.0,,,,6115044112.48,,,3087682.12,843107713.55,,,11896098848.71,,,20782338356.86,2760261.85,20785098618.71,28761792874.48,定期报告,未审计,20220422,CNY,合并期末,2022-04-21T18:50:06
20211231,,4586227245.32,,,1715532500.0,,,3039078655.86,3039078655.86,,640868931.19,21165707.45,,1477666.67,,,,,,,,1127446.38,2605113.05,2124190924.9,,,,,218702707.47,12348371785.24,,,,,,,,4469936.49,,,,,,8224116707.41,2088145013.31,6135971694.1,,3687552413.68,3676815565.6,10736848.08,6135971694.1,,6135971694.1,,,,,155212.66,256862037.84,,,,,,39028790.83,10124040085.6,22472411870.84,,184851424.15,,,,,,1451118797.44,,1451118797.44,,1289919456.89,,,127357545.63,455142030.01,,,,,1605166438.99,1605166438.99,,,,,,,,,,,,,,,,5113555693.11,,,,,,,,164251587.01,164251587.01,,,139400167.47,10451021.2,576156689.38,890259465.06,6003815158.17,,1925000000.0,,,,6113450219.24,,,,843107713.55,,,7584158561.48,,,16465716494.27,2880218.4,16468596712.67,22472411870.84,定期报告,是,20230316,CNY,合并期末,2022-03-15T19:25:03
20210930,,4248172603.46,,,2604496111.11,,,2325116940.56,2324655367.26,461573.3,980052859.77,109525828.94,,,,,,,,,,,1309628.22,342206088.35,,,,,1832494.55,10612712554.96,,,,,,,,4469936.49,,,,,,,,,,2260230889.88,,,,,6214290320.83,,,,,310425.31,236699326.8,,,,,,675346473.65,9391347372.96,20004059927.92,,289884384.15,,,,,,349921272.6,,349921272.6,,1160304514.39,,,61612677.25,589274484.57,,,,,,1182842035.12,,,,,,,,,,,,,,,,3633839368.08,,,,,,,,,415804183.39,,,141086854.47,15406141.71,581791307.89,1154088487.46,4787927855.54,,1925000000.0,,,,6111503465.89,,,,270462112.2,,,6906125915.94,,,15213091494.03,3040578.35,15216132072.38,20004059927.92,定期报告,未审计,20211029,CNY,合并期末,2021-10-28T18:10:04
20210630,,1727656503.06,,,,,,1661302120.68,1661302120.68,,539902839.65,36257281.82,,,,,,,,,,2109640.52,2109640.52,261021120.36,,,,,39581442.79,4267830948.88,,,,,,,,4469936.49,,,,,,8171916900.57,1862379400.89,6309537499.68,,275007544.77,230720981.22,44286563.55,6309537499.68,,6309537499.68,,,,,465637.97,237083314.48,,,,,,1434805901.84,8261369835.23,12529200784.11,,796233760.0,,,,,,779056067.39,274766000.0,504290067.39,,751778246.0,,,45965634.96,409922540.55,,,,,,1037071468.03,,,,,,,,,,,,,,308260000.0,,4128287716.93,,458230000.0,,,,,,444122901.1,444122901.1,,,142773541.47,14555005.51,505145625.26,1564827073.34,5693114790.27,,1625000000.0,,,,341970686.9,,,1558660.11,270462112.2,,,4593749666.05,,,6832741125.26,3344868.58,6836085993.84,12529200784.11,定期报告,未审计,20210819,CNY,合并期末,2021-08-18T18:15:03
20210331,,1454833290.01,,,,,,1608128160.5,1608009796.0,118364.5,134050000.0,36087843.0,,,,,,,,,,,920528.33,268275767.37,,,,,17293191.33,3519588780.54,,,,,,,,4469936.49,,,,,,8138627438.02,1736662491.91,6401964946.11,,83256666.32,80063669.98,3192996.34,6401964946.11,,6401964946.11,,,,,620850.62,198865976.21,,,,,,571902553.39,7261080929.14,10780669709.68,,1250265926.0,,,,,,853680869.79,398233512.89,455447356.9,,396554681.82,,,30414995.05,177085982.68,,,,,,620360392.56,,,,,,,,,,,,,,433801613.03,,3762164460.93,,658030000.0,,,,,,,443797147.06,,,141730228.47,11956668.1,507790000.0,1763304043.63,5525468504.56,,1625000000.0,,,,339222901.91,,,2122703.25,270462112.2,,,3014991415.76,,,5251799133.12,3402072.0,5255201205.12,10780669709.68,招股说明书/意向书,未审计,20210705,CNY,合并期末,2021-05-29T01:15:03
20201231,,695736511.54,,,,,,1056522037.41,1056522037.41,,500000.0,51420101.97,,,,,,,,,,1918817.47,1918817.47,321445789.56,,,,,11451321.78,2138994579.73,,,,,,,,4469936.49,,,,,,8098146410.17,1615253349.37,6482893060.8,,77873799.45,77873799.45,,6482893060.8,,6482893060.8,,,,,,199150592.53,,,,,,98356117.91,6862743507.18,9001738086.91,,750616326.0,,,,,,688072966.78,322222612.89,365850353.89,,236046619.7,,,65259090.49,207742645.04,,,,,595702582.93,595702582.93,,,,,,,,,,,,,,359820000.0,,2903260230.94,,804480000.0,,,,,,443473819.82,443473819.82,,,143026915.47,18377773.03,21317040.0,1430675548.32,4333935779.26,,1625000000.0,,,,335962326.55,,,,270462112.2,,,2432961780.48,,,4664386219.23,3416088.42,4667802307.65,9001738086.91,定期报告,是,20220316,CNY,合并期末,2021-05-29T01:15:03
20200930,,731470430.91,,,,,,1153651943.16,1153369397.4,282545.76,300000.0,9802230.68,,,,,,,,,,,3253426.92,408759838.73,,,,,38015065.02,2345252935.42,,,,,,,,4469936.49,,,,,,8008501308.3,1503778140.86,6504723167.44,,102504487.58,102504487.58,,6504723167.44,,6504723167.44,,,,,,191435327.25,,,,,,49370998.93,6852503917.69,9197756853.11,,1257349580.18,,,,,,712085508.54,421895600.0,290189908.54,,106778341.2,,,50109215.83,55514219.47,,,,,,737268226.41,,,,,,,,,,,,,,490020000.0,,3409125091.63,,950472500.0,,,,,,,549139321.47,,,143670202.47,19094738.59,8600000.0,1670976762.53,5080101854.16,,1625000000.0,,,,332033565.76,,,,215800997.04,,,1941355577.1,,,4114190139.9,3464859.05,4117654998.95,9197756853.11,招股说明书(申报稿),是,20210126,CNY,合并期末,2021-01-26T18:55:03
20200331,,844728577.19,,,,,,1509377.55,,1509377.55,1046881141.71,59613814.36,,,,,,,,,,,2676364.61,272836035.77,,,,,52778045.68,2281023356.87,,,,,,,,4469936.49,,,,,,7660701291.04,1275369834.92,6385331456.12,,32801018.49,32801018.49,,6385331456.12,,6385331456.12,,,,,,193687470.04,,,,,,65064994.13,6681354875.27,8962378232.14,,1112078766.12,,,,,,912548712.92,634486800.0,278061912.92,,74698293.42,,,28827301.36,84220024.97,,,,,,1478648671.79,,,,,,,,,,,,,,345000000.0,,4036021770.58,,1054992500.0,,,,,,,98304484.35,,,142743576.47,23136902.07,11500000.0,1330677462.89,5366699233.47,,1383411930.49,,,,302586162.18,6500000.0,,,191332546.46,,,1721272217.17,,,3592102856.3,3576142.37,3595678998.67,8962378232.14,招股说明书(申报稿),未审计,20200911,CNY,合并期末,2020-09-12T02:10:03
20191231,,784407797.99,,,,,,1161385370.17,1161292856.45,92513.72,34612238.75,9946798.94,,,,,,,,,,,1723083.04,273668065.63,,,,,83143420.01,2348886774.53,,,,,,,,4469936.49,,,,,,7622976618.23,1161676232.79,6461300385.44,,36800169.87,22315426.98,14484742.89,6461300385.44,,6461300385.44,,,,,,194813541.43,,,,,,62041278.47,6759425311.7,9108312086.23,,1256164806.27,,,,,,881914874.64,705432579.0,176482295.64,232564693.43,,,,48531252.13,33481088.84,,,,,,1586388510.51,,,,,,,,,,,,,,345000000.0,,4384045225.82,,1054992500.0,,,,,,,150505121.71,,,143710263.47,26978405.6,15000000.0,1391186290.78,5775231516.6,,1383411930.49,,,,292581237.75,6500000.0,,,166057056.87,,,1493934267.48,,,3329484492.59,3596077.04,3333080569.63,9108312086.23,招股说明书/意向书,是,20210705,CNY,合并期末,2020-09-12T02:10:03
20181231,,635908518.92,,,,,,529931059.97,521810287.74,8120772.23,,16783182.56,,,,,,,,,,,6332002.23,140742522.43,,,,,183333525.21,1513030811.32,,,,,,,,4469936.49,,,,,,4681862159.75,891781356.22,3790080803.53,,99446932.1,83882669.49,15564262.61,3790080803.53,,3790080803.53,,,,,,153042036.96,,,,,5648214.24,303197928.28,4355885851.6,5868916662.92,,234800000.0,,,,,,421549002.17,211789339.57,209759662.6,72543016.07,,,,44891233.08,42709856.03,,,,,,797228601.36,,,,,,,,,,,,,,28000000.0,,1641721708.71,,916992500.0,,,,,,,99667088.04,,,147631178.12,,50000000.0,1214290766.16,2856012474.87,,1383411930.49,,,,223059770.92,6500000.0,,,141293248.66,,,1271639237.98,,,3012904188.05,,3012904188.05,5868916662.92,招股说明书/意向书,是,20210705,CNY,合并期末,2020-09-12T02:10:03
20171231,,383406534.6,,,,,,564715682.91,560158019.9,4557663.01,,10285064.88,,,,,,,,,,,1195357.14,138452688.97,,,,,1351557.21,1099406885.71,,,,,,,,4469936.49,,,,,,3735006938.98,710373557.04,3024633381.94,,49860645.0,41523923.93,8336721.07,3024633381.94,,3024633381.94,,,,,,156635979.12,,,,,4645555.43,83832803.7,3324078301.68,4423485187.39,,470972555.98,,,,,,379329113.44,96273943.0,283055170.44,107111107.18,,,,28104908.03,115845479.12,,,,,,442581921.98,,,,,,,,,,,,,,195022500.0,,1738967585.73,,724977500.0,,,,,,,,,,151627926.08,,,876605426.08,2615573011.81,,650000000.0,,,,150099624.75,,,,100781255.09,,,907031295.74,,,1807912175.58,,1807912175.58,4423485187.39,招股说明书(申报稿),是,20210126,CNY,合并期末,2020-03-13T15:29:48
20170630,,295044382.36,,,,,,63898475.4,44222576.7,19675898.7,,8737272.5,,,,,,,,,,456311.36,456311.36,125016392.18,,,,,1766993.55,494919827.35,,,,,,,,4038900.0,,,,,,,,,,34523193.31,25462079.0,9061114.31,3090940412.87,,3090940412.87,,,,,,158433164.16,,,,,4069193.44,,3292004863.78,3786924691.13,,300000000.0,,,,,,279691315.7,169878200.0,109813115.7,70377732.76,,,,14608704.62,55984175.88,,,,,430174994.44,430174994.44,,,,,,,,,,,,,,252007500.0,,1402844423.4,,834992500.0,,,,,,,,,,153626300.06,,,988618800.06,2391463223.46,,650000000.0,,,,137101006.53,,,,34176775.0,,,574183686.14,,,1395461467.67,,1395461467.67,3786924691.13,定期报告,未审计,20170829,CNY,合并期末,2020-03-13T15:29:48
