报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,7665452824.18,,,580830214.4,,,14820244277.98,3685646456.28,11134597821.7,8577623.79,121208084.12,,,,,,,,,,,56902458.51,4158256263.73,,,,,111481894.14,27522953640.85,,,,,,,,277930771.9,10402787.38,,,,,,,,,1102056337.69,,,,,4261491850.91,,,,,119581541.69,803358613.14,,69121895.47,33253078.1,,244157500.14,127059195.42,7048413571.84,34571367212.69,,518752990.17,,,,97099138.64,,8378477448.73,3638878564.17,4739598884.56,,426382965.1,,,444022086.2,178296029.4,,109614669.68,,,,1794583424.46,,,,,,,,,,,,,,127426485.11,130876549.62,12095917117.43,,600000000.0,,,,90869301.9,340211.5,,-115173879.23,,,205138754.87,149821254.12,86062023.46,1017057666.62,13112974784.05,,2120046354.0,,,,7218719177.27,1515568419.42,-456416.34,48007246.09,2360140568.47,,,9653244156.27,,,19884132666.34,1574259762.3,21458392428.64,34571367212.69,定期报告,未审计,20231025,CNY,合并期末,2023-10-24T19:00:03
20230630,,8763848549.29,,,812017.92,,,13002384369.08,3430812963.68,9571571405.4,39474003.0,92007374.49,,,,,,,,,,40648670.81,40648670.81,4091131284.77,,,,,161086045.79,26191392315.15,,,,,,,,254806292.83,3009178.08,,,,,6118699494.75,1865926751.13,4252772743.62,3093407.32,725062035.74,725062035.74,,4249679336.3,,4249679336.3,,,,,125097418.06,600458007.58,,69121895.47,25578474.03,,223280170.02,112107581.99,6388200390.1,32579592705.25,,515805046.82,,,,115082561.41,,7771785610.61,3468394790.93,4303390819.68,,427630865.01,,,591377234.75,110310831.12,,114800829.14,,,1677625376.03,1792426205.17,,,,,,,,,,,,,,122837071.37,147801991.96,11595057418.22,,610000000.0,,,,89729670.66,340211.5,40374841.8,-83389647.13,-123764488.93,,212081843.7,150831818.34,88139239.72,1067733136.79,12662790555.01,,2120046354.0,,,,7166507077.47,1515568419.42,1453447.4,51154709.12,2360140568.47,,,8713017394.87,,,18896751131.91,1020051018.33,19916802150.24,32579592705.25,定期报告,未审计,20230823,CNY,合并期末,2023-08-22T21:10:04
20230331,,9184634851.28,,,101533398.14,,,12382090851.03,4522340441.68,7859750409.35,10641332.91,124636559.86,,,,,,,,,,,51808407.27,4758258290.84,,,,,230488254.32,26844091945.65,,,,,,,,269468818.5,3059022.15,,,,,,,,,1280762044.32,,,,,3346540612.44,,,,,117133628.4,600669365.75,,69121895.47,8578585.57,,192712505.24,47074369.31,5935120847.15,32779212792.8,,646206305.08,,,,101399062.61,,7706930083.22,3565173789.77,4141756293.45,,508279354.42,,,513642756.97,97671252.93,,113280224.47,,,,1725387888.59,,,,,,,,,,,,,,743731373.57,148699005.33,12191947082.72,,60000000.0,,,,100148102.83,424866.34,,-61286943.83,,,212204433.71,144330450.44,218547989.71,674368899.2,12866315981.92,,1630804888.0,,,,7626261486.4,1545886454.42,-618055.73,48504452.46,2063265649.9,,,8945334689.89,,,18767666656.5,1145230154.38,19912896810.88,32779212792.8,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T20:20:12
20221231,,9952396400.28,,,877980.16,,,10339919889.31,5412767428.91,4927152460.4,19647936.27,125818117.3,,,,,,,,,,39978077.45,39978077.45,5415967364.48,,,,,315539461.37,26210145226.62,,,,,,,,237567841.11,3108866.23,,,,,4946877045.4,1719448062.79,3227428982.61,3204608.82,1142649720.08,1142649720.08,,3224224373.79,,3224224373.79,,,,,100958769.58,605525316.98,,69121895.47,8898276.68,,172594975.02,55395017.35,5620045052.29,31830190278.91,,438008102.39,,,,48392809.24,,7657347509.42,3728418586.47,3928928922.95,,893737070.96,,,550600864.3,134579646.11,,106665224.47,,,1924381929.77,2031047154.24,,,,,,,,,,,,,,704198537.4,182450504.89,12640362198.95,,40000000.0,,,,70182924.87,424866.34,41101672.22,-41301052.97,-82402725.19,,213103149.9,144655827.51,259572870.96,686638586.61,13327000785.56,,1631008160.0,,,,7490100185.69,1780630143.05,208.55,45736617.6,2063262795.3,,,7953356039.76,,,17402833863.85,1100355629.5,18503189493.35,31830190278.91,定期报告,是,20240316,CNY,合并期末,2023-03-15T21:25:03
20220930,,7317601171.06,,,602906903.98,,,11125518596.63,4382836596.46,6742682000.17,5613677.56,116253522.51,,,,,,,,,,,55793177.2,5393256375.98,,,,,55385006.64,24672328431.56,,,,,,,,226459444.6,2368895.19,,,,,,,,,511397699.0,,,,,3208128928.67,,,,,90711215.81,552749077.57,,69121895.47,9469880.27,,165452351.41,179246193.12,5015105581.11,29687434012.67,,543163347.62,,,,48782154.58,,7895129515.17,3588408255.44,4306721259.73,,819639141.74,,,433540743.96,108507315.13,,129861508.08,,,,689405039.86,,,,,,,,,,,,,,666491194.41,118248605.22,11322907057.69,,99800000.0,,,,69739658.0,246908.59,,-63637293.76,,,245539908.17,110571718.71,13355422.18,475616321.89,11798523379.58,,1589624960.0,,,,6135138404.73,441055959.05,-232766.79,43605451.93,1996717396.15,,,7585340223.99,,,16909137710.96,979772922.13,17888910633.09,29687434012.67,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T20:10:04
20220630,,7108323306.9,,,811262380.8,,,10365997054.91,3793277455.73,6572719599.18,2179540.0,87056896.14,321750.0,,,,,,,,,51028868.43,51350618.43,5129434348.79,,,,,123036554.43,23678640700.4,,,,,,,,201380281.61,1172800.04,,,,,4486075468.29,1594027543.35,2892047924.94,3204624.58,598171430.36,598171430.36,,2888843300.36,,2888843300.36,,,,,94851126.86,555396631.72,,69121895.47,8194563.83,,158822371.46,91923920.13,4667878321.84,28346519022.24,,477726589.96,,,,65598075.2,,7541930099.35,3382725197.11,4159204902.24,,794665233.82,,,401101402.3,74602362.7,,21053963.4,,,531275213.65,552329177.05,,,,,,,,,,,,,,646197427.57,120727557.4,10674877925.35,,146900000.0,,,,73215145.36,246908.59,42233360.34,-40444473.68,-82677834.02,,224623855.42,110588025.24,13060982.18,528190443.11,11203068368.46,,1589624960.0,,,,6111112491.81,441055959.05,-794966.36,43802541.22,1996717396.15,,,6809949349.54,,,16109355813.31,1034094840.47,17143450653.78,28346519022.24,定期报告,未审计,20220831,CNY,合并期末,2022-08-30T20:05:06
20220331,,6126812956.98,,,1481092840.96,,,10436932133.76,4400239593.57,6036692540.19,1141290.79,97468448.8,,,,,,,,,,,44783311.55,5014996667.31,,,,,151394028.82,23354621678.97,,,,,,,,222127085.47,1189796.06,,,,,,,,,571818451.07,,,,,2747367977.7,,,,,85804309.31,550646948.6,,69121895.47,9304171.89,,151191843.85,75220924.6,4483793404.02,27838415082.99,,313264137.38,,,,52189189.51,,7510598524.83,3468498243.26,4042100281.57,,882555416.27,,,259047183.31,48560710.28,,338304.79,,,,560277307.26,,,,,,,,,,,,,,42647990.05,155015339.07,9824155797.96,,656908988.89,,,,74559088.5,328374.32,,-47237206.05,,,202986867.57,109076681.07,68910271.53,1065533065.83,10889688863.79,,1135446400.0,,,,6543129209.89,463997277.9,-422376.92,42244362.42,1756896106.06,,,6914898492.51,,,15928194916.06,1020531303.14,16948726219.2,27838415082.99,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T18:50:06
20211231,,8303259704.93,,,1407952.64,,,9328589917.91,4999561344.82,4329028573.09,1223732.27,54335882.54,,,,,,,,,,23821473.79,23821473.79,4729803768.32,,,,,201131501.63,22643573934.03,,,,,,,,191851797.85,1206792.08,,,,,4202187135.67,1475153050.45,2727034085.22,3204624.58,507440290.64,507440290.64,,2723829460.64,,2723829460.64,,,,,83212475.94,555401146.15,,69121895.47,10122265.95,,134692455.03,66879699.07,4343758278.82,26987332212.85,,325398277.0,,,,18196238.94,,7264726447.89,3470441109.07,3794285338.82,,1030240296.88,,,304619643.47,43180091.8,,338304.79,,,807912396.48,808250701.27,,,,,,,,,,,,,,49655616.18,160486507.52,10004753820.95,,657006111.11,,,,64005456.49,328374.32,43225913.07,-20666705.83,-63892618.9,,203840702.63,109092766.1,72427818.85,1086034523.67,11090788344.62,,1135521069.0,,,,6519352136.8,704811631.0,-264478.59,40300126.18,1756896106.06,,,6177502862.05,,,14924496190.5,972047677.73,15896543868.23,26987332212.85,定期报告,是,20230316,CNY,合并期末,2022-03-30T19:15:04
20210930,,3934092675.6,,,,,,9904643718.87,3285561007.88,6619082710.99,9479675.53,108121581.13,49926478.43,,,,,,,,,,89467989.73,4132180795.49,,,,,30973895.33,18208960331.68,,,,,,,,139889406.8,1223788.1,,,,,,,,,748117979.29,,,,,2212313588.74,,,,,91904359.73,547729852.82,,69121895.47,11804349.84,,167419768.62,58602305.0,4048127294.41,22257087626.09,,388410911.8,,,,9052594.65,,7077549140.74,3221949257.52,3855599883.22,,549231254.71,,,180273782.86,61423874.15,,15219104.79,,,,781293227.63,,,,,,,,,,,,,,51254021.3,28024238.13,9126513045.97,,660074700.1,,,,71254262.04,464280.32,,-32841466.48,,,242175890.68,57612265.51,77241333.49,1075981265.66,10202494311.63,,1099945053.0,,,,3102243692.35,692808736.94,67940.02,39683035.9,1571229225.1,,,5996996805.48,,,11117357014.91,937236299.55,12054593314.46,22257087626.09,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T19:40:04
20210630,,4432734243.75,,,,,,9608822813.85,3206226213.26,6402596600.59,8611077.74,70473613.45,49926478.43,,,,,,,,,51155645.43,101082123.86,3611821559.81,,,,,55723308.06,17889268740.52,,,,,,,,109611640.5,411619.48,,,,,3553147877.72,1381054071.28,2172093806.44,3207229.46,958891660.06,958891660.06,,2168886576.98,,2168886576.98,,,,,99167085.34,188547661.58,,69121895.47,10621283.07,,157528019.4,60389575.76,3823177017.64,21712445758.16,,619419302.0,,,,9144585.45,,6743203334.76,2748823862.58,3994379472.18,,381395326.43,,,144806380.86,58874345.71,,15707336.34,,,783891273.4,799598609.74,,,,,,,,,,,,,,628742538.58,27893691.17,9413078114.7,,403121651.21,,,,76383393.0,464280.32,46410997.15,-1449462.31,-47860459.46,,232677528.22,57629453.73,77241333.49,846068177.66,10259146292.36,,1099945053.0,,,,3060887819.19,692808736.94,21056.55,39025710.59,1571229225.1,,,5487976294.37,,,10566276421.86,887023043.94,11453299465.8,21712445758.16,定期报告,未审计,20210828,CNY,合并期末,2021-08-27T19:10:03
20210331,,4071324309.17,,,,,,9496732440.15,3655467499.91,5841264940.24,3288430.76,61356316.97,,,,,,,,,,,97083870.38,3066344121.98,,,,,17241595.46,16813371084.87,,,,,,,,181743060.46,418291.69,,,,,,,,,708120194.16,,,,,1967485538.04,,,,,84940787.36,188579177.62,,69121895.47,12450909.42,,142438110.09,56471175.94,3411769140.25,20225140225.12,,487429269.05,,,,8918858.03,,5779893268.01,2329937667.89,3449955600.12,,276209452.45,,,165089012.29,105706584.34,,233402.95,,,,849359334.89,,,,,,,,,,,,,,628905691.6,34179828.31,8335691298.97,,138000000.0,,,,75545625.94,694073.47,,-32937142.21,,,230439211.71,56315876.74,77241333.49,545298979.14,8880990278.11,,1100883678.0,,,,3039231743.08,715057114.45,35332.57,36407329.74,1375361460.98,,,5619610917.69,,,10456473347.61,887676599.4,11344149947.01,20225140225.12,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T20:40:03
20201231,,4581420814.43,,,,,,8464573532.95,3961688331.97,4502885200.98,6372834.06,60297432.86,,,,,,,,,,33624256.89,33624256.89,2791915080.05,,,,,15933579.39,15954137530.63,,,,,,,,156469402.51,424963.9,,,,,3233188259.19,1308454973.37,1924733285.82,3207229.46,658573532.71,658573532.71,,1921526056.36,,1921526056.36,,,,,89942389.61,186681867.39,,69121895.47,11472713.3,,117643659.84,52424854.05,3264281335.14,19218418865.77,,560622910.24,,,,20416526.43,,5519305143.6,2266744422.28,3252560721.32,,297754164.7,,,304288637.6,60244304.65,,2922063.95,,,934552563.32,937474627.27,,,,,,,,,,,,,,637590752.93,27532924.39,8365229991.81,,65000000.0,,,,70763381.82,694073.47,47041289.31,-55347009.21,-102388298.52,,143870152.11,56332526.95,77241333.49,358554458.63,8723784450.44,,1100883678.0,,,,3009542018.29,776406012.45,31168.82,33591000.83,1375361460.98,,,4995981073.34,,,9738984387.81,755650027.52,10494634415.33,19218418865.77,定期报告,是,20220331,CNY,合并期末,2021-03-30T23:35:04
20200930,,3418863309.73,,,,,,8805900659.08,2679690166.14,6126210492.94,10813584.65,80084546.25,,891673.82,,,,,,,,,51447489.57,2200367967.91,,,,,12411270.73,14579888827.92,,,,,,,,147238694.25,431636.11,,,,,,,,,572431429.58,,,,,1859337699.7,,,,,73666554.87,186594703.69,,69121895.47,11218031.42,,125788909.53,79249914.71,3125079469.33,17704968297.25,,630000000.0,,,,20106891.04,,4716215037.38,2185582430.15,2530632607.23,,130826612.5,,,180331779.87,112354636.0,659266.84,14327349.36,,,,907416841.5,,,,,,,,,,,,,,21790693.39,16074252.5,6735116744.18,,682741333.49,,,,73520249.9,833653.3,,-70073314.02,,,157928299.31,38675013.59,,883625235.57,7618741979.75,,1100883678.0,,,,2969214816.45,776406012.45,69949.38,32865464.19,1375361460.98,,,4656039701.19,,,9358029057.74,728197259.76,10086226317.5,17704968297.25,定期报告,未审计,20201030,CNY,合并期末,2020-10-29T22:35:03
