报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,2595572005.65,,,1025000000.0,,,6212346929.38,1355192486.9,4857154442.48,,285345505.27,,,,,,,,,,,83123158.5,2803206410.0,,,,205448821.95,715746129.03,13943086186.36,,,,,,,,506763815.4,387408431.12,,,78934802.12,,,,,,20435536.64,,,,,492707710.26,,,,17297226.58,27478826.83,334612822.13,61297507.23,685676016.95,34314952.59,,54369665.45,677950229.39,3361950316.11,17305036502.47,,,,,,,,1614894309.21,365741714.85,1249152594.36,4982962.99,953818734.21,,,933524261.81,113533418.58,,,,,,43879097.3,,,,,,,,,,,,,,371781685.87,211169416.77,4247583886.74,,144500000.0,1356051748.94,,,16662039.45,,,800000.0,,,123151871.28,77461739.04,115000000.0,1833627398.71,6081211285.45,,849618641.0,175920316.55,,,657552944.99,600012966.11,20828900.72,,139508432.28,,,9907398775.94,,,11150815045.37,73010171.65,11223825217.02,17305036502.47,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T19:20:04
20230630,,2894807045.54,,,1050000000.0,,,5721992500.76,1352218687.19,4369773813.57,,280540343.22,,,,,,,,,,80408551.0,80408551.0,2796061705.89,,,,,446470075.69,13289585438.68,,,,,,,,504937116.74,394881076.58,,,78934802.12,,1099037462.41,576093145.63,522944316.78,19623343.72,20961270.88,,,503320973.06,,503320973.06,,,,19305216.58,30676585.42,350590544.51,39567246.55,685676016.95,35638614.01,,55202472.66,690105172.81,3390491892.29,16680077330.97,,,,,,,,1665073177.96,511029028.71,1154044149.25,2768680.54,1087201475.57,,,760332060.77,148643253.77,,,,,51182130.38,51182130.38,,,,,,,,,,,,,,369479670.42,187502839.78,4272183289.19,,145000000.0,1344604148.57,,,20119197.97,,,800000.0,,,86051071.29,81544371.09,115000000.0,1793118788.92,6065302078.11,,849618444.0,175922626.68,,,656462395.49,572381083.2,22479359.42,,139508432.28,,,9268599702.08,,,10540209876.75,74565376.11,10614775252.86,16680077330.97,定期报告,未审计,20230824,CNY,合并期末,2023-08-23T19:00:03
20230331,,3993815243.27,,,200000000.0,,,5798784213.35,2048961759.92,3749822453.43,,379786072.94,,,,,,,,,,,77829003.89,2781724117.08,,,,,54021109.4,13301553376.51,,,,,,,,494088176.49,398598984.41,,,78934802.12,,,,,,95695594.83,,,,,414075695.74,,,,15593616.58,33874344.01,361970546.21,16283471.3,685676016.95,33818938.81,,19313703.38,555374171.82,3187704446.07,16489257822.58,,,,,,,,1634114745.05,538871230.35,1095243514.7,2940757.49,1215003061.68,,,539957953.54,98316152.06,,,,,,85276621.42,,,,,,,,,,,,,,147871271.33,338510739.03,4061991301.6,,419500000.0,1332724881.51,,,24597855.72,,,800000.0,,,104351866.29,77468056.5,115000000.0,2074442660.02,6136433961.62,,849617907.0,175928897.02,,,649356428.72,,9783593.0,,139508432.28,,,8460213380.51,,,10284408638.53,68415222.43,10352823860.96,16489257822.58,定期报告,未审计,20230425,CNY,合并期末,2023-04-24T21:25:03
20221231,,4092173560.99,,,,,,5402516286.31,2296809601.47,3105706684.84,,436342561.04,,,,,,,,,,35910277.98,35910277.98,2213238094.35,,,,,43557829.92,12254438934.17,,,,,,,,447336678.26,402316892.24,,,64703624.33,,946506989.75,542775318.17,403731671.58,19729939.86,47392311.96,47392311.96,,384001731.72,,384001731.72,,,,30700323.58,16990319.78,376843148.76,4205417.24,685676016.95,33442587.79,,19616509.24,591789953.38,3074315191.65,15328754125.82,,,,,,,,1354364086.22,456729546.93,897634539.29,5998045.92,802625003.65,,,718288463.78,92278589.68,,,,,107764461.98,107764461.98,,,,,,,,,,,,,,70453436.15,325682260.97,3477454348.35,,439000000.0,1321572037.48,,,11697186.98,,,800000.0,800000.0,,54090066.3,73985824.37,175000000.0,2076145115.13,5553599463.48,,849608551.0,176037873.59,,,648411999.25,,13112807.6,,139508432.28,,,7876395826.87,,,9703075490.59,72079171.75,9775154662.34,15328754125.82,定期报告,是,20240418,CNY,合并期末,2023-03-29T21:35:04
20220930,,4065142242.53,,,,,,4865502861.32,1120253247.69,3745249613.63,,525526224.43,,,,,,,,,,,81865097.15,2080985605.64,,,,,26216638.92,11645238669.99,,,,,,,,468498274.48,406034800.07,,,74783624.33,,,,,,18031599.36,,,,,381125085.2,,,,,3464188.97,390484493.53,139110267.21,685676016.95,38300691.33,,40225303.51,,2645734344.94,14290973014.93,,,,,,,,1508974929.85,403682705.0,1105292224.85,8766804.53,579583743.75,,,502505120.99,159029056.14,,,,,,108286126.57,,,,,,,,,,,,,,63521500.96,62539333.95,2993206616.74,,439500000.0,1309737550.46,,,1989482.33,,,800000.0,,,119415664.92,73975756.38,175000000.0,2120418454.09,5113625070.83,,849608288.0,176040961.61,,,647905322.99,,17962130.71,,136686620.52,,,7288111528.3,,,9116314852.13,61033091.97,9177347944.1,14290973014.93,定期报告,未审计,20221028,CNY,合并期末,2022-10-27T20:00:06
20220630,,3526051225.9,,,100000000.0,,,4356200672.27,1318072571.61,3038128100.66,,532781201.64,,,,,,,,,,88483075.31,88483075.31,1657836168.5,,,,,29107376.04,10290459719.66,,,,,,,,439800005.66,409752707.9,,,74783624.33,,946806141.93,530029920.73,416776221.2,23794218.45,16494219.97,,,392982002.75,,392982002.75,,,,,3995731.32,328420402.7,417810436.63,685676016.95,39949786.61,,42690316.82,,2852355251.64,13142814971.3,,,,,,,,1130254073.56,263639093.23,866614980.33,12728360.86,400318883.06,,,412439048.64,139781553.54,,197229527.63,,,85784312.7,283013840.33,,,,,,,,,,,,,,130983483.86,43930119.42,2553449363.27,,474429064.65,1298185903.46,,,2464593.53,,,800000.0,800000.0,,232015794.94,71174315.6,182500000.0,2261569672.18,4815019035.45,,606862574.0,176066231.55,,,890435777.95,,4040937.59,,136686620.52,,,6445212230.25,,,8259304371.86,68491563.99,8327795935.85,13142814971.3,定期报告,未审计,20220823,CNY,合并期末,2022-08-22T19:55:06
20220331,,2917633356.77,,,,,,4460736164.76,1473697876.81,2987038287.95,,490632482.96,,,,,,,,,,,7662229.19,1324800112.38,,,,,8094596.81,9209558942.87,,,,,,,,374393094.9,457048738.88,,,74783624.33,,,,,,33002616.66,,,,,342275511.24,,,,,4395304.44,342457947.95,417124592.58,685676016.95,24304403.48,,43215147.21,9904260.48,2808581259.1,12018140201.97,,50000000.0,,,,,,1239635804.27,233539407.88,1006096396.39,13639.63,458432467.31,,,326530340.44,105337415.03,,,,,,16766802.77,,,,,,,,,,,,,,118403036.27,51733518.42,2366853024.14,,182090909.03,1286397049.41,,,2859455.98,,,28817001.99,,,235668482.08,74426620.74,,1810259519.23,4177112543.37,,606859157.0,176122346.36,,,889959971.44,,-8973282.91,,136686620.52,,,5975172980.59,,,7775827793.0,65199865.6,7841027658.6,12018140201.97,定期报告,未审计,20220426,CNY,合并期末,2022-04-25T23:15:04
20211231,,3162511743.28,,,,,,4056531679.29,1684549482.55,2371982196.74,,374468887.59,,,,,,,,,,6996295.01,6996295.01,1223164636.47,,,,,6849784.34,8830523025.98,,,,,,,,346631577.71,460964557.58,,,74783624.33,,776928665.9,508622330.11,268306335.79,23802277.0,111231740.57,111231740.57,,244504058.79,,244504058.79,,,,,,355391925.51,408539513.31,685676016.95,24166744.62,,39760353.7,10075204.84,2761725317.91,11592248343.89,,50000000.0,,,,,,1223037202.69,309442726.73,913594475.96,18918.4,470722379.67,,,555177047.22,106134824.31,,,,,18985414.19,18985414.19,,,,,,,,,,,,,,106506989.96,108739990.75,2639322767.19,,92090909.03,1276744994.57,,,,,27971749.42,28771749.42,800000.0,,185648969.22,77785576.09,,1661042198.33,4300364965.52,,606837179.0,176480592.4,,,886924227.17,,-7987991.34,,136686620.52,,,5444555455.56,,,7243496083.31,48387295.06,7291883378.37,11592248343.89,定期报告,是,20230330,CNY,合并期末,2022-04-25T23:15:04
20210930,,2332019620.65,,,,,,4153405213.31,1102900378.49,3050504834.82,,357267150.54,,,,,,,,,,,17450014.85,1199760097.58,,,,,8998322.33,8068900419.26,,,,,,,,359311769.87,455362907.66,,,65358582.8,,,,,,93466560.77,,,,,256679154.18,,,,,,429536733.38,359736254.04,685676016.95,24227869.54,,28576017.48,9966398.8,2767898265.47,10836798684.73,,73990941.22,,,,,,1322412149.72,239574822.27,1082837327.45,113981.64,223120730.82,,,405310778.96,128684072.92,841506.51,,,,,53137330.51,,,,,,,,,,,,,,88279954.91,91143398.94,2386193339.64,,125832609.7,1264166203.23,,,,,,38995425.01,,,,161747657.27,77967642.04,1668709537.25,4054902876.89,,606817968.0,176795217.17,,,884277842.58,,-4058931.49,,123909800.67,,,4960948189.68,,,6748690086.61,33205721.23,6781895807.84,10836798684.73,定期报告,未审计,20211026,CNY,合并期末,2021-10-25T19:55:04
20210630,,2579332740.77,,,,,,3467066892.65,840137425.64,2626929467.01,,297525769.4,,,,,,,,,,12440161.07,12440161.07,1030446776.2,,,,,8345048.42,7395157388.51,,,,,,,,360791903.32,459055564.61,,0.0,65358582.8,,787731530.86,522418334.0,265313196.86,24354450.46,32712998.27,,,240958746.4,,240958746.4,,,,,,267951442.35,496917711.98,685676016.95,25750778.15,,29112197.48,10046823.12,2674332765.43,10069490153.94,,323825960.88,,,,,,1125063719.25,192496707.33,932567011.92,119511.94,189895155.71,,,248625609.71,123845845.93,416117.82,,,,43416707.83,43832825.65,,,,,,,,,,,,,,88220733.36,84876477.87,2228305840.3,,125832609.7,1254944054.89,,,,,38116872.69,38916872.69,800000.0,,160892467.8,80439639.39,,1661025644.47,3889331484.77,,606817968.0,176795217.17,,,884277842.58,,-5015248.0,,123909800.67,,,4379099429.76,,,6165885010.18,14273658.99,6180158669.17,10069490153.94,定期报告,未审计,20210825,CNY,合并期末,2021-08-24T20:30:03
20210331,,1212152037.61,,,,,,3101410747.65,982110743.02,2119300004.63,,275328030.71,,,,,,,,,,,9768666.15,993629957.05,,,,,5535906.6,5597825345.77,,,,,,,,117663551.99,462748221.56,,,12073884.12,,,,,,18264032.22,,,,,229383759.35,,,,,,285175838.69,516293010.7,685676016.95,27008398.48,,26091925.61,17821013.34,2398199653.01,7996024998.78,,236606173.1,,,,,24580.16,1051160413.34,137400039.1,913760374.24,78092.67,265380401.91,,,169197331.24,58075960.81,13771631.29,,,,,55611410.22,,,,,,,,,,,,,,100219378.39,96593454.12,2032947195.96,,117466598.65,300000000.0,,,,,,800000.0,,,229816237.97,17472238.69,,665555075.31,2698502271.27,,606817968.0,,,,648990666.43,,-1499307.53,,123909800.67,,,3909191236.35,,,5287410363.92,10112363.59,5297522727.51,7996024998.78,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T22:20:04
20201231,,1485553391.39,,,0.0,,,2717665912.14,1052274241.86,1665391670.28,,178976410.86,,0.0,,,,,,,,5768313.27,5768313.27,890708184.05,,,,,10118264.61,5288790476.32,,,,,,,,101625283.79,466440878.51,,24776334.21,12073884.12,,795821454.09,539251249.87,256570204.22,42665610.08,23238957.4,23238957.4,,213904594.14,,213904594.14,,,,,,280342378.14,462521142.52,685676016.95,25644666.09,,27507051.23,15189178.4,2338940365.5,7627730841.82,,297534529.98,,,,,,1012006000.71,321176171.46,690829829.25,1555625.37,151290622.23,,,304451758.5,34281039.08,9812111.41,,,,40068812.53,49880923.94,,,,,,,,,,,,,,100219378.39,68116507.27,2019336385.47,,117466598.65,300000000.0,,,,,,800000.0,800000.0,,204206618.26,17597123.94,,640070340.85,2659406726.32,,606817968.0,,,,648990666.43,,-3265671.43,,123909800.67,,,3585690568.31,,,4962143331.98,6180783.52,4968324115.5,7627730841.82,定期报告,是,20220421,CNY,合并期末,2021-04-21T20:50:03
20200930,,891752887.57,,,,,,2664744536.6,588893278.31,2075851258.29,,169751840.88,,,,,,,,,,,338274864.52,859263037.82,,,,,8184665.29,4931971832.68,,,,,,,,137735811.05,,,25000000.0,8669148.22,,,,,,277281939.16,,,,,220986346.55,,,,,,218354998.16,577137322.97,685676016.95,16360483.91,,34992969.64,13242478.06,2215437514.67,7147409347.35,,403191372.12,,,,,471705.13,606413555.96,137795766.31,468617789.65,95676894.72,,,,214302876.01,66807937.39,7010895.97,,,,,42214918.19,,,,,,,,,,,,,,90000000.0,46335185.7,1565414445.22,,139432711.72,300000000.0,,,,,,800000.0,,,289490144.24,17715377.61,,747438233.57,2312852678.79,,606817968.0,,,,619021334.29,,7182802.09,,123909800.67,,,3463828940.55,,,4820760845.6,13795822.96,4834556668.56,7147409347.35,定期报告,未审计,20201021,CNY,合并期末,2020-10-20T20:40:03
20200630,,1027069761.78,,,,,,2439171103.57,620934864.83,1818236238.74,,57062212.45,,,,,,,,,,7141124.92,7141124.92,898937160.36,,,,,12325280.72,4441706643.8,,,,,,,,140576835.71,,,25000000.0,8669148.22,,806471183.08,533340102.93,273131080.15,42998346.71,244351414.79,,,230132733.44,,230132733.44,,,,,,234270106.02,475396771.53,685676016.95,17007142.67,,35446336.55,341612280.42,2438138786.3,6879845430.1,,368045123.08,,,,,,650045843.45,134245969.85,515799873.6,67159449.2,,,,157754703.08,56918147.78,2043218.83,41263621.82,,,39480610.16,82787450.81,,,,,,,,,,,,,,90000000.0,36013646.23,1508724363.63,,237200000.0,300000000.0,,,,,,800000.0,800000.0,,259467790.3,14422971.41,,811890761.71,2320615125.34,,606817968.0,,,,619021334.29,,16959107.04,,123909800.67,,,3181194536.8,,,4547902746.8,11327557.96,4559230304.76,6879845430.1,定期报告,未审计,20200820,CNY,合并期末,2020-08-19T21:20:02
