报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,14354500712.52,,,4234296826.82,,4837600.0,12845080075.71,1026000.0,12844054075.71,1025131688.78,576683758.47,,,,,,,,,,,356394982.21,7766479113.35,,,,93156237.85,2478349160.65,43734910156.36,,,,5025860.0,,,,1566578736.94,,,1591807217.34,1030886735.92,,,,,,15135493457.33,,,,,16557322568.77,,,,,57905194.44,3730116116.57,1003976138.85,515165814.39,117917652.79,,990391440.9,1377827090.59,43680414024.83,87415324181.19,,12463156725.4,,,,,,23355005887.22,9395289707.27,13959716179.95,,393027656.37,,,208127064.62,279189554.16,,,,,,932006135.03,,,,,,,,,,,,,,2615610529.02,48813571.62,40294937123.44,,17059309826.71,346244155.67,,,232624304.48,,,3168888285.45,,435398690.34,180954075.72,159064317.66,,21582483656.03,61877420779.47,,1780885192.0,,,,18630744078.57,364618290.83,205082310.85,157027.52,188051476.38,,,3838536697.89,,,24278838492.38,1259064909.34,25537903401.72,87415324181.19,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T19:20:04
20230630,,16602719139.38,,,3960799276.24,,,12602715758.88,33096000.0,12569619758.88,662261484.29,451293976.93,,,,,,,,,,296394371.57,296394371.57,6520512772.19,,,,83289328.16,2112763759.23,43292749866.87,,,,5058060.0,,,,1563786513.19,,9110443.63,510468495.43,1082456284.19,,20983744538.95,4196830153.1,16786914385.85,14458500.0,12584412072.81,12584412072.81,,16772455885.85,27157250.17,16799613136.02,,,,,60303176.59,3099640774.32,858400867.45,515165814.39,97802129.39,,902771687.76,2028263964.78,40117253419.95,83410003286.82,,11468690191.25,,,,,,23100401715.9,9304436453.92,13795965261.98,,448579735.96,,,217298962.8,210180384.81,,2033891.8,,,924207953.53,926241845.33,,,,,,,,,,,,,,2409440712.09,54808057.04,38835641605.18,,15508820033.74,345704375.45,,,227640607.51,,2591576029.63,2611501194.1,19925164.47,424780601.05,182131091.36,164196222.48,,19464774125.69,58300415730.87,,1778874835.0,,,,18461839893.71,364618290.83,223881621.64,50316.99,188051476.38,,,3755391743.6,,,24043471596.49,1066115959.46,25109587555.95,83410003286.82,定期报告,未审计,20230830,CNY,合并期末,2023-08-29T19:20:05
20230331,,14785134321.38,,,3323819437.58,,,11552624644.39,73821000.0,11478803644.39,898821694.61,685319970.13,,,,,,,,,,,553219377.52,6598292672.59,,,,103648896.04,2227178581.89,40728059596.13,,,,4810190.0,,,,1475668447.38,,9110443.63,510468495.43,1000000000.0,,,,,,10049229332.39,,,,,16503205580.92,,,,,51021743.65,2927970925.17,747087044.71,512038244.65,101164623.46,,853325345.58,3291419145.75,38036519562.72,78764579158.85,,10661062756.43,,,,,,21274086979.31,9714353271.46,11559733707.85,,1094436832.06,,,179871432.77,119152099.72,,,,,,1088661997.05,,,,,,,,,,,,,,3318729875.2,129972025.64,37865973998.18,,12980450409.58,394791091.61,,,233241065.82,,,1899454828.43,,386388113.3,189092277.53,118126386.05,,16201544172.32,54067518170.5,,1778874835.0,,,,18281819975.49,404574459.45,213673515.44,950624.03,188051476.38,,,3621926016.41,,,23680721983.3,1016339005.05,24697060988.35,78764579158.85,定期报告,未审计,20230428,CNY,合并期末,2023-04-28T02:40:04
20221231,,14122371543.66,,,3514006212.53,,,8736666823.74,94321000.0,8642345823.74,731403441.49,517497410.29,,,,,,,,,,285857879.41,285857879.41,7584033662.25,,,,103648896.04,1891378028.14,37486863897.55,,,,4875220.0,,,,1085613368.72,,9110443.63,510468495.43,1000000000.0,,15232065305.29,3456208455.57,11775856849.72,14458500.0,11669257989.53,11669257989.53,,11761398349.72,23881609.34,11785279959.06,,,,,52798126.55,2902902087.53,620378001.34,512038244.65,101405214.69,,795565257.24,4090808960.74,35140501369.11,72627365266.66,,10820704180.47,,,,,,17330545384.39,5515753934.77,11814791449.62,,603577134.25,,,326141584.15,356949077.68,,2033891.8,,,928799490.24,930833382.04,,,,,,,,,,,,,,3633466234.89,366860818.6,34369077796.47,,10688953878.75,394159870.29,,,163978672.33,,1802705480.32,1822657855.39,19952375.07,385641072.27,186513101.09,118608811.42,,13760513261.54,48129591058.01,,1778874835.0,,,,18191023725.17,404574459.45,209751958.34,2809129.24,188051476.38,,,3546316521.53,,,23512253186.21,985521022.44,24497774208.65,72627365266.66,定期报告,是,20240420,CNY,合并期末,2023-04-28T02:40:04
20220930,,16054640172.48,,,1506196132.65,,,8860401963.91,23001400.0,8837400563.91,954126820.05,1002594239.64,,,,,,,,,,,373301578.89,6470327637.32,,,,136506341.96,1003426976.31,36361521863.21,,,,4969860.0,,,,1012463784.14,,26661821.35,696868895.89,,,,,,,9347292738.27,,,,,9684084097.58,,,,,183154240.12,2319236364.64,962189050.87,551900120.04,95552074.24,,742644057.92,2424298042.57,28051315147.63,64412837010.84,,8193988974.31,,,,,,15938624027.79,7692293821.53,8246330206.26,,347678714.92,,,166366896.51,123063767.45,,,,,,889752063.55,,,,,,,,,,,,,,2133865875.84,7072013.25,27800412333.62,,10055240881.93,503420782.13,,,172290878.46,,,1072298760.58,,280149207.45,166403369.77,91608656.05,,12341412536.37,40141824869.99,,1778874835.0,,,,17932725637.39,416683275.61,347022690.26,4216710.91,178338303.05,,,3399693554.65,,,23224188455.65,1046823685.2,24271012140.85,64412837010.84,定期报告,未审计,20221027,CNY,合并期末,2022-10-26T19:35:09
20220630,,11641781610.81,,,23228873.93,,,8175782977.6,4001400.0,8171781577.6,337800291.06,585561714.7,,,,,,,,,,263870637.52,263870637.52,6466691694.92,,,,126672370.16,1083796811.55,28705186982.25,,,,4697980.0,,,,1098423211.29,,35441193.31,981039166.39,,,12458964024.2,3026817540.26,9432146483.94,,6565424992.92,6565424992.92,,9432146483.94,,9432146483.94,,,,,136318676.54,2344369713.66,749644567.05,551900120.04,95518783.66,,624525368.65,2287573352.8,24907023610.25,53612210592.5,,6558162346.7,,,,,,13704869986.15,7149605152.3,6555264833.85,,672828687.08,,,133834909.06,42765861.73,,2033891.8,,,912385133.76,914419025.56,,,,,,,,,,,,,,1727406501.58,89771491.9,23844058809.76,,8378153282.21,503231410.33,,,132304051.19,,589800000.0,589800000.0,,273180628.06,164404236.49,53092894.76,,10094166503.04,33938225312.8,,1664707835.0,,,,13383827140.43,223863953.8,467188319.03,3172279.38,178338303.05,,,3281673265.54,,,18755043188.63,918942091.07,19673985279.7,53612210592.5,定期报告,未审计,20220827,CNY,合并期末,2022-08-26T19:40:05
20220331,,11387228254.51,,,14191155.78,,,7794659223.64,111431410.72,7683227812.92,716776196.06,688629717.87,,,,,,,,,,,409514545.3,5692372881.86,,,,126672370.16,950951127.06,27780995472.24,,,,4462990.0,,,,1233673435.91,,25729513.79,937576172.57,,,,,,,4139515436.57,,,,,8900116854.41,,,,,8428388.22,1917209844.89,567828748.61,147923753.27,20634018.89,,551994256.35,2542750065.08,20997843478.56,48778838950.8,,4943374959.02,,,,,,12484419935.12,6323507015.91,6160912919.21,,889120650.98,,,99535336.79,57583866.62,23638491.3,2033891.8,,,,299837740.83,,,,,,,,,,,,,,1725335698.45,4464531.67,20503672719.48,,6952232176.75,498882639.93,,498882639.93,6525828.25,,,903026320.66,,264929192.02,178320350.85,39648584.41,,8843565092.87,29347237812.35,,1664707835.0,,,,13194367010.8,139123513.0,437298625.9,,178338303.05,,,3406167074.03,,,18741755335.78,689845802.67,19431601138.45,48778838950.8,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T22:00:04
20211231,,11385117819.0,,,53385792.58,,,6883399620.03,164024116.21,6719375503.82,1148162359.1,229538072.36,0.0,0.0,,,,,,,,263494413.85,263494413.85,4488468539.81,,,,126672370.16,700468221.26,25278707208.15,,,,4462990.0,,,,1033479231.47,,24674913.95,1023083991.08,,,11359231566.85,2597649392.94,8761582173.91,,2632201747.37,2632201747.37,,8761582173.91,,8761582173.91,,,,,9290822.6,1895304240.67,390906347.2,147923753.27,18706261.34,,544306120.67,1848663246.51,18334585840.04,43613293048.19,,5480447055.22,,,,,,10235007717.55,4829299206.05,5405708511.5,,561210694.49,,,188875199.41,219497413.74,14784265.56,2033891.8,,,267523725.1,284341882.46,,,,,,,,,,,,,,1238829643.16,74057094.63,18282266700.66,,4377862351.03,498699420.14,,,6199901.96,,589800000.0,589800000.0,,275879048.79,162139298.34,46161808.33,,5956741828.59,24239008529.25,,1664707835.0,,,,13194367010.8,139123513.0,495912480.89,,178338303.05,,,3383404674.54,,,18777606791.28,596677727.66,19374284518.94,43613293048.19,定期报告,是,20230428,CNY,合并期末,2022-04-28T22:00:04
20210930,,3035277114.84,,,,,,7122379252.7,68209670.52,7054169582.18,828606031.74,684535641.2,0.0,0.0,,,,,,,,,202261566.74,4662239066.59,,,,84217473.68,639737878.64,17259254026.13,,,,4567430.0,,,,1042022697.76,,77856308.77,887046321.89,,,,,,,2647034450.98,,,,,6942035435.72,,,,,,1244265190.99,503326537.16,81366333.62,10485676.2,,483294666.27,369091029.03,14292392078.39,31551646104.52,,4496267000.0,,,,,,8743655509.35,4941611379.61,3802044129.74,,291129455.1,,,71850091.48,122766931.79,40051437.55,2033891.8,,,,183060854.07,,,,,,,,,,,,,,974500946.01,4464531.65,14887695319.45,,3610000778.0,498519201.0,,,,,,585681235.61,,253110591.39,193086152.33,33868167.42,,5174266125.75,20061961445.2,,1280544489.0,,,,6228317444.8,110832115.66,313571067.12,,158973015.65,,,3374131660.45,,,11244705561.36,244979097.96,11489684659.32,31551646104.52,定期报告,未审计,20211029,CNY,合并期末,2021-10-28T20:25:03
20210630,,2946113605.54,,,,,,7138993204.67,186175187.64,6952818017.03,509438820.47,594766383.2,,,,,,,,,,169419887.6,169419887.6,3951180932.74,,,,84217473.69,648438338.1,16042568646.01,,,,4567430.0,,,,919526607.1,,75728760.37,857289996.05,,,9150700003.61,2229967404.08,6920732599.53,4877342.46,2101417142.61,2101417142.61,,6915855257.07,,6915855257.07,,,,,,1277956417.87,429365546.74,81366333.62,11544621.55,,469468654.74,386289303.91,13530376071.63,29572944717.64,,4005250000.0,,,,,,7763859694.07,3875915330.28,3887944363.79,,214885897.98,,,56386685.24,84303084.6,32416472.64,2033891.8,,,147711649.2,182162013.64,,,,,,,,,,,,,,974630600.05,4464531.65,13285942507.23,,3243614361.0,498341933.36,,,,,615840326.46,615840326.46,,267733003.52,202146251.93,33988703.58,,4861664579.85,18147607087.08,,1280544489.0,,,,6228317444.8,110832115.66,276283980.3,,158973015.65,,,3347793942.04,,,11181080756.13,244256874.43,11425337630.56,29572944717.64,定期报告,未审计,20210828,CNY,合并期末,2021-08-27T22:30:03
20210331,,3739408738.07,,,10283333.33,,,6897170801.38,202655998.65,6694514802.73,410867310.27,317736676.04,,,,,,,,,,,152169736.93,3382042392.92,,,,84217473.68,539083054.73,15532979517.35,,,,4567430.0,,,,813300254.68,,74916544.53,917240343.4,,,,,,,1266528249.94,,,,,7287383404.79,,,,,,1277500271.18,199346725.87,81366333.62,6927630.96,,482233598.07,281941558.06,12693252345.1,28226231862.45,,3105855722.22,,,,,,6983309844.3,3787577404.07,3195732440.23,,198532416.21,,,46689527.3,188197387.73,69371762.25,2033891.8,,,,233673029.03,,,,,,,,,,,,,,461042119.5,17517610.82,11234817657.11,,3440631761.0,996162507.01,,,,,,891723276.35,,260799463.36,268694989.64,39027255.34,,5897039252.7,17131856909.81,,1280544489.0,,,,6235917076.23,110832115.66,158129029.71,,158973015.65,,,3205640863.51,,,10928372358.44,166002594.2,11094374952.64,28226231862.45,定期报告,未审计,20210422,CNY,合并期末,2021-04-21T20:35:04
20201231,,3343527263.79,,,411114371.81,,,7013992125.93,426640727.37,6587351398.56,608839017.64,248702643.38,0.0,0.0,,,,,,,,134938931.8,134938931.8,3220326787.62,,,,84217473.68,553848417.59,15619507033.24,,,,4567430.0,,,,667998925.53,,71473663.57,915306947.39,,,9082228063.91,1917470760.09,7164757303.82,4877342.46,1151952297.82,1151952297.82,,7159879961.36,,7159879961.36,,,,,,1264136456.37,149815816.87,81366333.62,12042115.27,,466207919.93,270357289.45,12215105157.18,27834612190.42,,3251886000.0,,,,,,7048748857.66,3031992478.44,4016756379.22,,123360121.85,,,113386897.98,220428792.48,43348953.78,2033891.8,,,193638662.65,239021508.23,,,,,,,,,,,,,,879397249.24,17517610.82,11893747038.26,,2586657483.68,995799629.08,,,,,697551884.79,697551884.79,,281617439.77,264873230.79,39039996.22,,4865539664.33,16759286702.59,,1280544489.0,,,,6231304068.37,110832115.66,188302446.71,,158973015.65,,,3157722575.92,,,10906014479.99,169311007.84,11075325487.83,27834612190.42,定期报告,是,20220429,CNY,合并期末,2021-04-21T20:35:04
