报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,60183205955.74,35446632670.45,,121762452184.18,8003990381.01,925333608.9,911653441.92,,911653441.92,,204541372.58,34992677.59,,,,,,,2670410099.76,,,2766572799.56,305388534.72,,,,8422308784.09,206302706.08,281950632647.87,,1627523366.92,18028349.94,23856184795.49,,,,2259134120.49,36787481.92,,414687362.41,4520483431.42,,,,,,179960472.88,,,,,1816039060.57,,,,,859408552.35,907551948.75,,4598942255.02,98523389.28,,646998157.64,,41840252745.08,323790885392.95,,,,,10490504430.55,10984088496.67,403111276.93,190766710.33,,190766710.33,,255425986.09,53002515353.33,,1701378548.53,233355368.07,,4886575.34,,,,16533052838.76,,,,,75653447058.92,,,,,,15879410911.72,,,17326842130.99,,202653899110.89,,900825000.0,60194681161.38,,,593097572.08,60759395.15,,,,10290180.53,2097342.77,384169742.78,2108206.68,62148028601.37,264801927712.26,,6425307082.0,3151593972.14,,2449528301.89,18331031627.36,,181528791.83,,597580843.41,5347779485.17,,19158906739.72,,,53193728541.63,5795229139.06,58988957680.69,323790885392.95,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T17:35:34
20230630,,74732776023.7,29736507339.55,,97249596575.83,8730884417.28,165718658.3,729455660.95,,729455660.95,,214312918.03,81391516.48,,,,,,,2836500959.65,,2219963776.08,2301355292.56,153656188.49,,,,8486121590.5,1531486084.9,266777485830.06,,2041317576.75,18028349.94,31196506212.27,,,,2414455766.94,37299806.33,,1973551713.19,5163979405.29,,2774051173.48,956499939.37,1817551234.11,84214.63,159585353.1,159585353.1,,1817467019.48,,1817467019.48,,,,,923044934.09,889875432.02,,4598942255.02,100915798.15,,549041500.52,,51884011123.09,318661496953.15,,,,,14262176198.35,11730439369.97,62283206.25,179343977.45,,179343977.45,,233264048.0,48580439298.77,,1816263174.05,274242402.22,,166600000.0,,,15702623279.38,15869223279.38,,,,,82442105644.89,,,,,,14342949790.99,,,24823225203.05,,214615955593.37,,610582991.66,44182575082.44,,,592653790.62,60760895.15,,,,10277660.91,2132860.25,400847404.99,2108206.68,45861938892.7,260477894486.07,,6425306876.0,3151594147.67,,2449528301.89,18331029708.1,,286124667.0,,597580843.41,5346565199.77,,18441585352.63,,,52579786794.58,5603815672.5,58183602467.08,318661496953.15,定期报告,未审计,20230831,CNY,合并期末,2023-08-30T17:30:04
20230331,,90675562286.06,28750039776.66,,67332482089.76,11066985515.94,174552083.99,799735465.65,,799735465.65,,224109638.46,35208919.78,2724400.0,,,,,,3736404040.46,,,3285564716.81,173970781.61,,,,4165486820.4,249685845.65,250728865632.68,,1222449679.13,18028349.94,40926050119.71,,,,2453836767.93,54717467.21,,1162696549.64,4316214408.12,,,,,,123031749.48,,,,,1782565629.04,,,,,874982215.01,880661626.78,,4598942255.02,98372991.61,,788412931.41,,59300962740.03,310029828372.71,,54861884.77,,,16926787388.89,10378731329.65,313993799.59,206802573.55,,206802573.55,,258272771.46,53493240887.78,,2454652025.11,498314246.17,8884643.46,39437808.22,,,,12327906604.53,,,,,79167993103.15,19274620.6,,,,,13807908419.26,,,14846018674.03,,204754758328.54,,3403643130.55,43104365787.47,,,573489587.64,60773995.15,,,,10273702.79,2168377.73,386485359.28,2108206.68,47543308147.29,252298066475.83,,6425306261.0,3151594674.27,,2449528301.89,18331023998.2,,104336637.44,,597580843.41,5315876855.58,,18254397890.09,,,52180117159.99,5551644736.89,57731761896.88,310029828372.71,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T16:05:08
20221231,,67903527043.31,29599268016.41,,52894043545.91,8727248306.91,589371831.68,673882948.15,,673882948.15,,229385938.71,43885470.33,,,,,,,3116891089.66,,2827822518.18,2871707988.51,83054043.5,,,,4262615406.3,553365405.0,209754924935.68,,1644120980.09,226978928.76,37729900561.49,,,,2402404361.53,38321087.65,,1121450879.1,4525058965.94,,2677785135.26,866432042.09,1811353093.17,141958.42,92987551.23,92987551.23,,1811211134.75,,1811211134.75,,,,,870835793.47,868158631.0,,4598942255.02,81032793.08,,827093809.73,,56838497732.84,266593422668.52,,183439915.18,,,6860585416.66,9204099626.46,50197821.44,179469168.44,,179469168.44,,112993239.01,17910150364.67,,2467033197.28,507713051.01,,22177534.25,,,12791462419.01,12813639953.26,,,,,79137963285.88,108137748.3,,,,,9927759552.0,,,17122924631.7,,156586106971.28998,,3404006741.66,48988678620.05,,,525887691.76,60793695.15,,,,10269451.64,2203895.21,401251160.97,2108206.68,53395199463.12,209981306434.41,,6425306159.0,3151566460.15,,2449500000.0,18331023051.19,,-27152415.06,,597580843.41,5299935685.0,,17432308816.24,,,51210568599.93,5401547634.18,56612116234.11,266593422668.52,定期报告,是,20240330,CNY,合并期末,2023-03-24T17:50:04
20220930,,93167879720.42,23987748413.28,,59362183741.89,18106013297.26,933948235.16,1002499763.71,,1002499763.71,,272808527.34,64862811.03,,,,,,,3308989199.79,,,3276269167.55,73409762.84,,,,3722593813.28,53332269.82,245505522958.25,,408263683.76,179873068.85,44996630001.11,,,,2305274179.76,48701309.25,,1084930048.37,3547132465.07,,,,,,339551923.12,,,,,1500394307.21,,,,,816269105.46,818210327.76,,4598942255.02,69367117.23,,702720575.54,,61416260367.51,306921783325.76,,,,,11041127570.47,8346394131.06,168223315.19,169696751.24,,169696751.24,,156410756.74,51651497803.92,,1995362987.32,219074968.1,,98000000.0,,,,10493636790.35,,,,,81388292332.16,17632.73,,,,,12535137625.2,,,14825680784.44,,192990553448.92,,3645558999.0,52830587585.64,,,770946524.78,63431860.0,,,,12013016.36,2239412.69,410737864.95,2108206.68,57737623470.1,250728176919.02,,6425305853.0,3201566723.45,,2499500000.0,18331020238.14,,209896400.13,,568595351.3,4857875405.41,,17134696891.54,,,50728956862.97,5464649543.77,56193606406.74,306921783325.76,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T17:25:22
20220630,,80545135556.61,26612625275.75,,59457561507.44,15143316483.19,407834245.61,635778182.81,,635778182.81,,281398492.89,79103657.53,,,,,,,3164482074.49,,2948311094.91,3027414752.44,79793784.63,,,,3462580071.74,942884784.67,233048221008.54,,400974749.03,381232042.62,36095534109.14,,,,2272977913.15,49420207.92,,1082131794.49,3103256548.26,,2262063645.88,772299634.72,1489764011.16,194065.17,309047922.22,309047922.22,,1489569945.99,,1489569945.99,,,,,781803269.0,797844235.25,,4598942255.02,62766354.2,,378872122.64,,51804373468.93,284852594477.47003,,2180251.31,,,8463470137.49,9734107129.77,189061481.55,201077971.07,,201077971.07,,243027212.21,34210797267.49,,1878401826.72,479163775.39,,203126599.03,,,8609984475.11,8813111074.14,,,,,83194002068.9,79117632.73,,,,,12620978518.19,,,17454768324.08,,177563264671.04,,3889089330.54,46783456021.43,,,511289497.06,63438360.0,,,,12030921.75,2274930.17,362137588.12,2108206.68,51625824855.75,229189089526.79,,6425304219.0,3201454920.16,,2499386792.46,18331618575.93,,48590870.25,,568595351.3,4835831352.31,,16885061275.11,,,50296456564.06,5367048386.62,55663504950.68,284852594477.47003,定期报告,未审计,20220827,CNY,合并期末,2022-08-26T16:35:13
20220331,,72160862472.5,25246038262.91,,44347781259.94,23243508211.23,608595396.31,751358204.74,,751358204.74,,218916619.96,,,,,,,,3158735717.79,,,2833059798.86,112803129.44,,,,2038430800.26,56893280.81,214785726934.74,,408348806.96,179873068.85,42432337708.71,,,,2294683229.37,50139106.59,,354223199.77,4244400121.85,,,,,,955491003.67,,,,,659957213.69,,,,,763953507.14,802593731.04,,4598942255.02,63551195.29,,845197660.88,,58653691808.83,273439418743.57,,27509186.14,,,16639604450.0,9099866982.1,153260003.83,172578599.82,,172578599.82,,243504260.45,24848419777.98,,2976049992.3,541045102.11,,32506849.32,,,,6287888192.98,,,,,78519372588.55,39550622.23,,,,,13979128264.51,,,17036784318.07,,170564562341.07,,4391200120.7,42614796154.56,,,710053580.05,63444360.0,,,,12021862.77,2310447.65,362699557.1,2108206.68,48158634289.51,218723196630.58,,6425302701.0,3201456236.65,,2499386792.46,18331604837.0,,-27413892.48,,568595351.3,4793974135.84,,16163836088.1,,,49457355457.41,5258866655.58,54716222112.99,273439418743.57,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T15:50:04
20211231,,56759511603.48,26920133571.84,,42304829954.89,12555631474.62,360299452.15,538828653.06,,538828653.06,,198349849.42,57367075.74,,,,,,,2067699901.82,,2452339231.17,2509706306.91,50613369.01,,,,1750135258.42,935495015.12,189960681732.69,,399662016.42,179873068.85,41409075024.75,,,,2287175638.64,50858005.26,,260834150.73,3607817663.95,,1135823069.2,747637337.34,388185731.86,288933.93,900307157.33,,,387896797.93,,387896797.93,,,,,677838064.65,821770575.52,,4598942255.02,62905763.21,,826133303.39,,56471089485.65,246431771218.34,,48898485.72,,,15108203333.35,9558629629.42,301114002.46,166267758.58,,166267758.58,,256566057.41,8366859440.13,,3246394795.16,1064325832.01,,37678013.05,,,5446003588.3,5483681601.35,,,,,70120767200.07,5496716.95,,,,,13377726219.82,,,14956599190.48,,142061530262.91,,4370626936.1,44488930253.81,,,433753292.48,63459660.0,,,,12012703.1,2345965.13,453784222.12,2108206.68,49827021239.42,191888551502.33,,6425301287.0,3201457465.37,,2499386792.46,18331591954.82,,-2533436.96,,568595351.3,4780186362.47,,16120458266.34,,,49425057250.34,5118162465.67,54543219716.01,246431771218.34,定期报告,是,20230325,CNY,合并期末,2022-03-30T17:25:03
20210930,,69615385948.05,24758396589.85,,49457235184.88,19514316868.92,366077030.66,542725211.67,,542725211.67,,190114412.68,22174804.64,,,,,,,1815555495.9,,,3229061488.86,46312301.67,,,,2821448728.11,73314263.1,215090073155.34,,,259412764.85,44237782108.75,,,,2331826890.1,51576903.93,,1045383596.87,3797187157.91,,,,,,801644280.57,,,,,317220669.61,,,,,673384128.83,789249122.29,,4598942255.02,58369935.21,,626638610.1,,59588618424.04,274678691579.38,,,,,5819094444.45,6793412801.73,440561651.98,163988117.68,,163988117.68,,192905795.5,43327030608.34,,2934096967.19,918848903.83,,,,,,4791353040.67,,,,,77748044643.28,10000000.0,,,,,12741589790.15,,,16193526123.45,,172074452888.24997,,3935512979.11,43765308734.33,,,677822632.94,58096400.0,,,,10147952.47,2381482.61,458980818.86,2108206.68,48910359207.0,220984812095.25,,6425299469.0,3201459044.93,,2499386792.46,18331575553.96,,-123889120.12,,485425388.07,4027043731.44,,16197993374.4,,,48544907441.68,5148972042.45,53693879484.13,274678691579.38,定期报告,未审计,20211028,CNY,合并期末,2021-10-27T15:50:04
20210630,,59720504942.0,19316330324.05,,43817608588.35,23025100849.88,401309626.06,413785713.95,,413785713.95,,207692815.06,20865102.41,,,,,,,1782220548.28,,3513444079.25,3534309181.66,61946126.31,,,,1997442651.78,940506102.98,195447840122.66,,,,38327552822.18,,,,2286053129.7,52469301.27,,1456805811.85,3795064793.36,,1027959361.8,708111520.26,319847841.54,68623.59,713315978.23,,,319779217.95,,319779217.95,,,,,725306507.07,799797021.79,,4598942255.02,58589918.98,,674717933.45,,53808394690.85,249256234813.51,,549256609.65,,,3701551416.66,5964417781.2,295100736.74,133498030.41,,133498030.41,,138427149.03,39965393814.63,,2584525180.45,646517958.61,,105000000.0,,,3918162552.25,4023162552.25,,,,,65763900655.71,22703226.0,,,,,11162422995.55,,,17525349689.58,,152476227796.47,,4325100236.74,39165016502.82,,,475881532.61,58096900.0,,,,10157628.99,2517000.09,509711360.03,2108206.68,44548589367.96,197024817164.43,,6425278864.0,3201476949.4,,2499386792.46,18331391585.53,,-269897680.21,,485425388.07,4037793918.74,,14981479134.19,,,47192948159.72,5038469489.36,52231417649.08,249256234813.51,定期报告,未审计,20210827,CNY,合并期末,2021-08-26T19:15:03
