报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,12803403724.05,,,492548372.91,,,17185236181.04,143373342.75,17041862838.29,9749356.35,248618792.07,,,,,,,,,,,88677101.2,14244838982.57,,,,350402263.89,467511122.25,45890985896.33,,,,,,,,942604246.8,,,597415135.03,293286848.85,,,,,,2385212863.29,,,,,21406957911.94,,,,,492912307.99,3162973795.8,343840291.14,16859185.08,308016624.73,,1593751935.1,937499187.06,32481330332.81,78372316229.14,,6412699375.07,,,,121648082.01,,28019648797.64,4937167501.59,23082481296.05,,2381178565.27,,,616968211.83,146421188.11,,,,,,73820726.86,,,,,,,,,,,,,,983766326.39,8386341.68,38764537614.86,,6241672764.01,,,,414804520.71,,,,,,545300122.05,701862249.01,275038300.26,8178677956.04,46943215570.9,,3420403200.0,,,,8826424131.32,100875555.7,12258570.44,,1446536121.51,6081200.0,,17061169470.43,,,30671997138.0,757103520.24,31429100658.24,78372316229.14,定期报告,未审计,20231027,CNY,合并期末,2023-10-26T20:20:04
20230630,,12946019231.83,,,354723875.83,,,13076627396.61,25094593.48,13051532803.13,11788483.77,259336771.94,,,,,,,,,,95095997.28,95095997.28,11903202937.94,,,,245881927.36,704782939.82,39597459562.38,,,,,,,,946254890.92,,,705317253.37,254257947.41,,34192159093.18,12086662889.84,22105496203.34,577105776.92,2475993125.49,2334004593.49,141988532.0,21528390426.42,,21528390426.42,,,,,519771867.19,3163424822.04,428374623.44,16859185.08,327888051.14,,1647359014.39,893608053.27,32907499260.16,72504958822.54,,6356505858.21,,,,196821020.01,,23053738321.69,4563776134.56,18489962187.13,,2493593952.6,,,548501475.23,88134051.36,,,,,114311294.97,114311294.97,,,,,,,,,,,,,,631068918.61,7195678.55,33489870571.23,,6102246922.53,,,,431097592.01,,,,,,533319394.98,765819942.96,240739177.57,8073223030.05,41563093601.28,,3420403200.0,,,,8950772210.19,470343148.41,237007557.51,,1446536121.51,6081200.0,,16590832258.3,,,30181289399.1,760575822.16,30941865221.26,72504958822.54,定期报告,未审计,20230829,CNY,合并期末,2023-08-28T19:15:02
20230331,,12431100282.26,,,350540022.77,,,11412045839.97,22232533.37,11389813306.6,12174329.35,215943195.87,,,,,,,,,,,100956209.07,12781884092.02,,,,220585774.58,570726948.55,38095956694.44,,,,,,,,954168556.0,,,691279243.22,316838661.54,,,,,,2738892775.48,,,,,21044469745.58,,,,,548523279.11,2674146258.44,348216002.08,16859185.08,337073218.29,,1589903655.33,889784167.66,32150154747.81,70246111442.25,,8263223781.78,,,,48571656.01,,21586076606.91,4651512892.79,16934563714.12,,2686362990.53,,,461181828.18,71342360.88,,,,,,75472434.72,,,,,,,,,,,,,,586698792.42,4411883.35,33783342334.78,,3469528252.81,,,,449124118.35,,,,,,515366629.33,863445795.86,249674489.21,5547139285.56,39330481620.34,,3420403200.0,,,,9033890583.28,470343148.41,93310623.59,,1446536121.51,6081200.0,,16615726723.42,,,30145605303.39,770024518.52,30915629821.91,70246111442.25,定期报告,未审计,20230418,CNY,合并期末,2023-04-17T19:30:04
20221231,,12682871091.8,,,338662097.66,,,14422028275.17,25847492.24,14396180782.93,22375874.12,50656153.43,,,,,,,,,,96442803.18,96442803.18,17348670744.58,,,,70302566.25,530991435.56,45563001041.75,,,,,,,,361008671.83,,,699249262.24,318661575.31,,32798249366.85,10759028176.94,22039221189.91,579464921.66,2424443775.33,2276965736.33,147478039.0,21459756268.25,,21459756268.25,,,,,580175922.73,2720793670.68,361178111.91,16859185.08,337561524.06,,1461726750.47,964135835.23,31705550553.12,77268551594.87,,7120846026.67,,,,202293742.46,,30599256516.27,4850498246.08,25748758270.19,,2295347547.31,,,1039571778.39,284911767.58,,,,,78974306.79,78974306.79,,,,,,,,,,,,,,1095618327.74,4252178.6,42721072191.81,,2206000000.0,,,,470704507.75,,,,,,532374144.38,906537829.44,172261037.39,4287877518.96,47008949710.77,,3420403200.0,,,,10280659251.03,2291973146.75,122377334.36,,1446536121.51,6081200.0,,16509551595.59,,,29493635555.74,765966328.36,30259601884.1,77268551594.87,定期报告,是,20240328,CNY,合并期末,2023-04-17T19:30:04
20220930,,12191013416.05,,,363947272.31,,,18286658294.47,31225526.56,18255432767.91,8159002.86,77696378.59,,,,,,,,,,,112515295.36,18981548763.84,,,,20118274.58,834994292.85,50876650990.91,,,,,,,,314985924.53,,,638826551.09,265638565.93,,,,,,2335903321.95,,,,,20361226634.77,,,,,408539830.24,2882891909.88,322287338.08,16859185.08,166324660.31,,528473487.51,1368285323.69,29610242733.06,80486893723.97,,9865168550.79,,,,291308738.02,,29961785827.69,3797016124.83,26164769702.86,,2844211118.77,,,664592229.81,348717574.23,,,,,,80770009.14,,,,,,,,,,,,,,1110358476.99,11774690.32,45178687215.76,,1502064499.95,,,,284983965.59,,,,,,520132312.9,492983287.34,,2800164065.78,47978851281.54,,3420400600.0,,,,10264370325.37,2291973146.75,135817238.82,,1446536121.51,6081200.0,,18616932246.24,,,31598164585.19,909877857.24,32508042442.43,80486893723.97,定期报告,未审计,20221028,CNY,合并期末,2022-10-27T18:40:04
20220630,,11463894550.99,,,117603273.97,,,9009192485.27,39020294.3,8970172190.97,57951238.18,64975507.32,,,,,,,,,,118118670.1,118118670.1,15489335230.14,,,,,507808320.86,36828879276.83,,,,,,,,640745063.05,,,577720771.87,258017255.84,,28718097626.87,9554919575.36,19163178051.51,,2192684711.22,2192684711.22,,19163178051.51,,19163178051.51,,,,,286468581.73,2539508790.6,581726727.8,16859185.08,178615615.67,,595724409.15,1220398328.69,28251647492.21,65080526769.04,,7368612700.2,,,,101188810.06,,21045097598.79,3201575507.47,17843522091.32,,2196286644.46,,,608503995.39,294488110.46,,,,,81688356.44,81688356.44,,,,,,,,,,,,,,1470343103.11,13042717.08,33179252035.99,,400000000.0,,,,188987174.75,,,,,,528495226.44,495071167.39,,1612553568.58,34791805604.57,,3416818902.0,,,,10051002900.53,2291973146.75,-9724404.52,,1446536121.51,6081200.0,,16855670266.16,,,29474411838.93,814309325.54,30288721164.47,65080526769.04,定期报告,未审计,20220830,CNY,合并期末,2022-08-29T18:20:10
20220331,,10130103443.01,,,93643139.95,,,7780476084.69,44627870.36,7735848214.33,106264097.82,115169452.85,,,,,,,,,,,265494092.59,12789084702.04,,,,,507359544.19,31787594557.14,,,,,,,,441668984.0,,,563541292.03,200890428.27,,,,,,2428439174.32,,,,,18371232601.31,,,,,296439388.99,2625589423.58,430928761.11,16859185.08,184452940.53,,476432225.2,943114138.79,26979588543.21,58767183100.35,,6239523448.39,,,,15812734.82,,17856046870.18,3133045052.97,14723001817.21,,1947562539.88,,,557093184.28,259673822.34,,,,,,74899505.38,,,,,,,,,,,,,,974568896.34,15248853.56,27940429855.17,,690043888.88,,,,193269059.72,,,,,,530010095.36,390518501.05,,1803841545.01,29744271400.18,,3416321036.0,,,,9688820733.84,2291973146.75,-132197792.37,,1446536121.51,6081200.0,,16273937877.3,,,28407526029.53,615385670.64,29022911700.17,58767183100.35,定期报告,未审计,20220427,CNY,合并期末,2022-04-26T19:10:04
20211231,,10048521696.09,,,119267279.02,,,11949309226.39,50094700.47,11899214525.92,14575230.24,97544817.98,,,,,,,,,,374669355.98,374669355.98,12082308485.38,,,,,475772227.6,35161968318.68,,,,,,,,437402203.91,,,465677764.54,201430042.13,,26590154930.04,8466802449.28,18123352480.76,,2127055853.77,2127055853.77,,18123352480.76,,18123352480.76,,,,,330796520.66,2762793788.85,242956092.44,16859185.08,207195490.25,,495124421.81,506438970.39,25917082814.59,61079051133.27,,4284859347.02,,,,15190564.34,,21272486119.63,2742876464.23,18529609655.4,,2210825761.69,,,1066570159.63,356610000.28,,,,,80187733.17,80187733.17,,,,,,,,,,,,,,501408170.04,14844359.01,29802982214.81,,2204215784.74,,,,210209955.4,,,,,,540321080.65,389933389.4,,3344680210.19,33147662425.0,,3416321036.0,,,,9478106194.3,2291973146.75,-100146769.57,,1446536121.51,6081200.0,,15372823358.48,,,27327747993.97,603640714.3,27931388708.27,61079051133.27,定期报告,是,20230418,CNY,合并期末,2022-03-29T20:45:03
20210930,,10222270009.64,,,215382515.48,,,7939553348.14,103307512.56,7836245835.58,,577664752.48,,,,,,,,,,,206675816.75,13074048625.49,,,,67724.41,600737747.65,32836400540.04,,,,,,,,344917760.28,,,359473503.51,127258792.51,,,,,,2142221199.71,,,,,16973314565.37,,,,,336475723.84,2582897222.27,471070321.64,16859185.08,183758541.22,,228610990.49,688906273.73,24455764079.65,57292164619.69,,4712945070.89,,,,,,18656384124.01,2411983951.14,16244400172.87,,1706688522.19,,,515177365.98,324414340.65,10654696.89,,,,,82963439.32,,,,,,,,,,,,,,450249354.1,15450175.42,26464272392.56,,2870766000.0,,,,249117995.35,,,,,,525706443.9,354769474.12,,4000359913.37,30464632305.93,,3416321036.0,,,,9199538759.65,2191419103.33,-69859617.07,,1370122868.85,6081200.0,,14515575866.02,,,26246361010.12,581171303.64,26827532313.76,57292164619.69,定期报告,未审计,20211027,CNY,合并期末,2021-10-26T17:30:04
20210630,,10700438593.66,,,422605355.46,,,6135826932.79,85756687.94,6050070244.85,,462052054.73,,,,,,,,,,232182630.21,232182630.21,9322158251.05,,,,67724.41,429594665.98,27704926208.29,,,,,,,,333087342.92,,,339270653.23,126682592.57,,23647965999.72,7708166896.19,15939799103.53,,1665793145.48,1665793145.48,,15939799103.53,,15939799103.53,,,,,197453982.87,2600906978.6,299187203.01,16859185.08,180980589.09,,248522090.19,465022533.91,22413565400.48,50118491608.77,,4569470087.57,,,,275000.0,,13534831969.51,2055485718.58,11479346250.93,,1890175349.53,,,453632877.82,229601382.53,5770954.01,,,,68544313.48,74315267.49,,,,,,,,,,,,,,85467097.01,28029774.26,20865798805.72,,3328030000.0,,,,96483822.21,,,,,,617586885.7,378917983.06,,4421018690.97,25286817496.69,,3416321036.0,0.0,,,9188409217.97,2516006240.58,-98314675.34,,1370122868.85,6081200.0,,12914081662.78,,,24280695069.68,550979042.4,24831674112.08,50118491608.77,定期报告,未审计,20210827,CNY,合并期末,2021-08-26T20:35:04
20210331,,7504275373.11,,,1387260109.82,,,8301205899.54,74943062.63,8226262836.91,,332320659.03,,,,,,,,,,,75646649.15,9431038582.4,,,,67724.41,444423033.75,27476238031.21,,,,,,,,341756879.83,,,359847952.33,,,,,,,1177054295.06,,,,,15831791810.3,,,,,139935115.03,2712683197.93,130345252.54,16859185.08,156457325.32,,286484375.32,370861379.51,21524076768.25,49000314799.46,,4338580077.88,,,,9221238.28,,15481493240.2,2162447673.76,13319045566.44,,449760391.0,,,480993542.82,153657364.89,6595262.56,,,,,71593979.14,,,,,,,,,,,,,,63723694.55,9485641.12,21058509169.88,,2871390000.0,,,,53703736.48,,,,,,549756738.99,365186735.35,,3840037210.82,24898546380.7,,3416321036.0,,,,8936629643.27,2516006240.58,-97339370.08,,1370122868.85,6081200.0,,12466231441.46,,,23582040578.92,519727839.84,24101768418.76,49000314799.46,定期报告,未审计,20210422,CNY,合并期末,2021-04-21T19:35:03
20201231,,7788139761.68,,,250789617.29,,,10044626623.9,93015027.25,9951611596.65,,295557594.21,,,,,,,,,,56282930.78,56282930.78,9170731903.19,,,,67724.41,522858736.68,28129054892.14,,,,,,,,337410802.56,,,357307056.65,,,21534636876.12,6860100951.97,14674535924.15,,2078910639.92,2078910639.92,,14674535924.15,,14674535924.15,,,,,,2730415540.35,107970366.02,16859185.08,152215032.28,,275559445.74,257587428.52,20988771421.27,49117826313.41,,3189865281.2,,,,43578775.71,,17324189851.41,1797630927.08,15526558924.33,,772033187.85,,,1136453967.56,195498317.72,8911319.91,,,,58933389.73,67844709.64,,,,,,,,,,,,,,,7012595.33,22736476686.42,,2754299262.02,3031391335.56,,,,,,,,,538922331.52,323065909.8,,6647678838.9,29384155525.32,,3275438427.0,317690852.25,,,3811658791.28,516007644.95,-112010012.52,,1370122868.85,6081200.0,,11500277791.35,,,19653252273.26,80418514.83,19733670788.09,49117826313.41,定期报告,是,20220330,CNY,合并期末,2021-03-26T21:20:03
20200930,,5280362414.31,,,84883091.51,,,11081246233.81,72565692.11,11008680541.7,2836212.77,409197978.44,,,,,,,,,,,86470617.52,12262476689.54,,,,,640529529.68,29848002767.58,,,,,,,,277758081.57,,,328410891.72,,,,,,,2353259797.18,,,,,13124463438.84,,,,,,2558809128.96,486553558.3,16859185.08,222581935.21,,226416934.97,430499485.41,20025612437.24,49873615204.82,,4098615654.04,,,,137145354.98,,18415936217.59,1125096898.25,17290839319.34,,787819886.94,,,1041935608.46,284893079.97,12086097.4,,,,,62659624.9,,,,,,,,,,,,,,1418699.45,1265000.0,24831689126.33,,2831116647.74,3646099658.56,,,,,,,,,450881182.4,223321244.1,,7151418732.8,31983107859.13,,3245103948.0,385786843.17,,,2834368088.98,516007644.95,-124503917.78,,1177415286.08,6081200.0,,10861122492.3,,,17869366295.8,21141049.89,17890507345.69,49873615204.82,定期报告,未审计,20201023,CNY,合并期末,2020-10-22T21:10:03
