报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,9672492265.05,,,94659195.01,,,5153349506.26,,5153349506.26,2741123772.46,579721914.75,706004946.51,,,,,,,,,,882356988.45,10923601968.06,,,,,1081427828.35,31128733438.39,,,726663150.73,,,,,13137447417.33,,56959090.51,79000000.0,5367345469.07,,,,,,14053455715.5,,,,,7838584475.2,,,,,45631477.86,17888619942.55,,17615150.54,117504706.98,,773025012.78,1631733906.6,61733585515.65,92862318954.04,,6570339597.69,,,,,,8577936648.04,3121245805.3,5456690842.74,,925414816.33,,,326073635.48,598985026.33,,,,,,301025751.33,,,,,,,,,,,,,,2509631072.59,120303926.12,19929710473.91,,15453187317.92,,,,25408366.64,6835000.0,,2759642099.11,,65957240.57,328159778.46,173100593.44,35745686.12,18848036082.26,38777746556.17,,2017167779.0,,,,12089458673.48,253309603.44,1559981388.49,28268795.88,1008518089.5,,,32058659184.2,,,48508744307.11,5575828090.76,54084572397.87,92862318954.04,定期报告,未审计,20231031,CNY,合并期末,2023-10-30T19:25:04
20230630,,11114379092.79,,,116921219.25,,,5467594187.08,,5467594187.08,2533152485.2,564827199.82,706004946.51,,,,,,,,,124634194.82,830639141.33,11358536004.17,,,,,1420912927.72,33406962257.36,,,754932868.26,,,,,12215778752.51,,55990920.96,29000000.0,5928824276.18,,8557335807.76,1910532031.96,6646803775.8,9953726.72,12660373842.46,12517782683.47,142591158.99,6636850049.08,,6636850049.08,,,,,52867648.07,15611041289.04,,17615150.54,108758003.16,,779975655.22,1212508171.19,56064516626.67,89471478884.03,,4398533281.58,,,,,,7723475812.16,3347170319.13,4376305493.03,,604393904.91,,,319459317.83,802218496.4,,2017167779.0,,,264906547.27,2282074326.27,,,,,,,,,,,,,,1849767909.74,78571207.64,18058494256.53,,14680017693.89,,,,32379479.87,,2569388344.7,2569388344.7,,62082723.66,310077037.23,150711052.6,34799481.39,17839455813.34,35897950069.87,,2017167779.0,,,,11971022947.9,216704301.49,1731451870.02,29512901.18,1008518089.5,,,31898998713.42,,,48439967999.53,5133560814.63,53573528814.16,89471478884.03,定期报告,未审计,20230830,CNY,合并期末,2023-08-29T20:40:03
20230331,,8912237162.43,,,191459212.97,,,6819108274.23,,6819108274.23,2067424128.37,619402803.41,104508664.57,,,,,,,,,,230993913.0,10004086124.0,,,,,1654515545.18,30499227163.59,,,649632790.42,,,,,10885531267.15,,59479318.19,29000000.0,5424191142.92,,,,,,11635183267.1,,,,,4939584942.22,,,,,37077197.55,15005889192.98,,17615150.54,109902951.37,,912212036.13,728881091.09,50434180347.66,80933407511.25,,2906595269.05,,,,,,6316341716.05,2877657051.24,3438684664.81,,569810793.61,,,289262282.15,1349072599.33,,,,,,304607437.52,,,,,,,,,,,,,,1143926858.95,74075403.17,12953692359.83,,14014345214.15,,,,21769119.02,,,2209808289.25,,58321896.97,272334707.19,130217237.19,33352720.38,16740149184.15,29693841543.98,,2017103539.0,,,,12438370731.46,133153672.06,405927152.04,17680836.58,1008518089.5,,,30462580583.1,,,46217027259.62,5022538707.65,51239565967.27,80933407511.25,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T21:10:05
20221231,,9914045039.34,,,215986042.39,,,7894866031.94,,7894866031.94,2008568772.32,632189909.62,104508664.57,,,,,,,,,211923955.64,316432620.21,10111077178.57,,,,,872870557.48,31966036151.87,,,445121053.06,,,,,10191873682.91,,51397128.31,29000000.0,5314761477.34,,6454535312.73,1619053731.43,4835481581.3,9953726.72,9548242778.29,9476752879.84,71489898.45,4825527854.58,,4825527854.58,,,,,39498921.89,14299645617.51,,17615150.54,89542285.21,,653242621.47,1688405345.16,47193873916.27,79159910068.14,,2109060557.72,,,,,,9987765522.28,2294245681.54,7693519840.74,,492654767.26,,,384313141.73,3741041233.45,,,,,354495528.79,354495528.79,,,,,,,,,,,,,,1521548814.66,64045119.74,18654924685.63,,9137119072.87,,,,26197808.46,,1921773474.77,1921773474.77,,52631437.82,275206677.21,133780971.84,91967837.85,11638677280.82,30293601966.45,,2017036179.0,,,,12381897861.71,133153672.06,698742933.82,3805680.87,1008518089.5,,,28065979917.91,,,44042826990.75,4823481110.94,48866308101.69,79159910068.14,定期报告,是,20240329,CNY,合并期末,2023-04-27T21:10:05
20220930,,12945332695.6,,,242750763.41,,,6401715952.87,,6401715952.87,3711283079.02,387456448.61,,,,,,,,,,,129287980.95,8523086013.28,,,,,486320563.96,32827233497.7,,,341558126.7,,,,,8413103682.85,,51204097.66,29000000.0,4338689687.38,,,,,,7900898040.51,,,,,4210280999.0,,,,,25735532.11,8204049743.6,,17615150.54,84614268.5,,416850987.14,2726515584.78,36760115900.77,69587349398.47,,2018435208.33,,,,,,7929964721.18,2109207089.65,5820757631.53,,365989998.92,,,111581091.83,3619446439.81,,,,,,946563467.89,,,,,,,,,,,,,,1031497181.37,47578699.86,16071056809.19,,7713200000.0,,,,11290479.09,,,1702560169.89,,33456856.25,89480719.09,41563912.67,34967646.04,9626519783.03,25697576592.22,,2016846559.0,,,,12274482646.95,,1133756528.85,3985500.03,579774634.02,,,22785996532.6,,,38794842401.45,5094930404.8,43889772806.25,69587349398.47,定期报告,未审计,20221031,CNY,合并期末,2022-10-30T15:45:09
20220630,,6645571114.29,,,193732504.44,,,5822066710.92,,5822066710.92,2043904155.94,408604136.99,,,,,,,,,,331179497.58,331179497.58,7008235257.77,,,,,1364341366.62,23817634744.55,,,338702660.94,,,,,6928249203.49,,47277305.3,29000000.0,2975949040.85,,4736896770.17,1399254816.03,3337641954.14,92395.04,7611605845.53,7604655579.07,6950266.46,3337549559.1,,3337549559.1,,,,,23233881.67,7653194700.66,,17615150.54,91153722.68,,349534488.23,1553654238.82,30956719797.81,54774354542.36,,2359440223.28,,,,,,5395050814.68,1888693768.5,3506357046.18,,381363582.91,,,95169553.83,1917808075.37,,86480160.0,,,766068823.38,852548983.38,,,,,,,,,,,,,,1097449578.13,49577265.78,12148408077.36,,5995730160.0,,,,9687846.55,,1390632122.36,1390632122.36,,25798769.32,76576996.47,73229987.44,31364501.4,7603020383.54,19751428460.9,,1439840571.0,,,,12708121488.25,,193453420.14,4774086.1,579774634.02,,,15244674749.22,,,30170638948.73,4852287132.73,35022926081.46,54774354542.36,定期报告,未审计,20220831,CNY,合并期末,2022-08-30T19:40:05
20220331,,4738380862.0,,,356912561.25,,,3464161019.63,,3464161019.63,1559590857.76,600692146.08,,,,,,,,,,,32730085.87,4054839419.85,,,,,1170782878.38,15978089830.82,,,335878232.85,,,,,5693520529.71,,42589370.79,,4109068880.26,,,,,,6092575173.95,,,,,3409317867.7,,,,,26197879.9,6803373892.94,,17615150.54,92385242.84,,818874598.13,1502058838.18,28943455657.79,44921545488.61,,1922840403.59,,,,,,3764681527.28,1995557848.34,1769123678.94,,403809404.09,,,85323762.5,1861614271.86,,,,,,879603305.17,,,,,,,,,,,,,,1223775042.49,,10141647716.98,,3437256706.39,,,,18852015.11,,,881059419.05,,19332522.53,85702089.86,110787093.0,29773512.09,4582763358.03,14724411075.01,,1437478880.0,,,,12012741795.66,,-675033434.25,3947418.06,579774634.02,,,11948190617.99,,,25307099911.48,4890034502.12,30197134413.6,44921545488.61,定期报告,未审计,20220427,CNY,合并期末,2022-04-26T19:25:04
20211231,,6332206445.27,,,281363766.73,,,2498631462.46,,2498631462.46,823339173.29,217772782.94,,,,,,,,,,30149312.68,30149312.68,3283309094.88,,,,,1159967547.99,14626739586.24,,,333027308.19,,,,,4087405877.15,72353.03,42773865.25,,3330508557.26,,4233554261.09,1204653420.13,3028900840.96,92395.04,5795422961.9,5773684370.04,21738591.86,3028808445.92,,3028808445.92,,,,,28088995.04,5090418909.08,,17615150.54,94691731.68,,698467923.83,1882610894.85,24429912973.72,39056652559.96,,1969705235.36,,,,11157475.0,,2957262406.14,1346456995.7,1610805410.44,,150496946.07,,,110100022.94,1269580981.94,,,,,989042551.85,989042551.85,,,,,,,,,,,,,,751764525.94,,8209110145.24,,3638955880.49,,,,19893342.11,,838677789.55,838677789.55,,17915427.78,93740661.06,42351021.62,29309853.42,4680843976.03,12889954121.27,,1437478880.0,,,,11954473545.15,,-504543035.29,3457663.18,579774634.02,,,8423107685.84,,,21893749372.9,4272949065.79,26166698438.69,39056652559.96,定期报告,是,20230330,CNY,合并期末,2022-03-30T21:00:03
20210930,,7467131948.68,,,465245761.08,,,1836049478.59,,1836049478.59,1009402381.36,646492643.07,,,,,,,,,,,41745014.56,2628066093.86,,,,,674723559.94,14768856881.14,,,30861842.45,,,,,2398260132.86,72660.92,39755273.61,,1951447890.9,,,,,,4880313553.54,,,,,2914447635.22,,,,,24391227.59,3802460027.83,,36110758.9,78621584.64,,131517740.48,2832482260.34,19120742589.28,33889599470.42,,2109157237.06,,,,,,2149025181.34,1086869851.51,1062155329.83,,185812902.01,,,52649667.94,391943513.15,,,,,,144216285.27,,,,,,,,,,,,,,1446717798.92,,6479522585.69,,3017577360.0,,,,19893588.7,,,797214092.3,,8269546.51,90797316.35,18261196.79,33431508.71,3985444609.36,10464967195.05,,1437478880.0,,,,11941451672.86,,-303425063.61,4281417.38,399484997.94,,,5847784860.66,,,19327056765.23,4097575510.14,23424632275.37,33889599470.42,定期报告,未审计,20211027,CNY,合并期末,2021-10-26T18:15:04
20210630,,7058225140.47,,,141442652.11,,,1782276408.01,,1782276408.01,678363447.36,684188486.0,,,,,,,,,,51534975.5,51534975.5,2495279724.02,,,,,507115929.26,13398426762.73,,,30539527.39,,,,,2339931278.64,72968.81,39668516.02,,1493314883.04,,3735615274.28,1042086685.31,2693528588.97,92395.04,4217686998.24,4198365336.93,19321661.31,2693436193.93,,2693436193.93,,,,,26275579.3,3741828315.48,25837275.69,,74612305.25,,109417123.94,1944798896.24,16737419861.97,30135846624.7,,1835826179.16,,,,,,1783393636.7,731662843.51,1051730793.19,,140211812.94,,,54391457.87,254636008.46,,416830344.0,,,147637554.09,564467898.09,,,,,,,,,,,,,,1715657528.61,,6348584521.83,,1757205240.0,,,,21438636.85,,693832476.55,693832476.55,,7698798.33,88557407.22,17189606.88,32191010.85,2618113176.68,8966697698.51,,1437478880.0,,,,11859338994.0,,-295999898.5,4464353.2,399484997.94,,,4791644345.67,,,18196411672.31,2972737253.88,21169148926.19,30135846624.7,定期报告,未审计,20210831,CNY,合并期末,2021-08-30T20:55:04
20210331,,2443025301.78,,,101023379.23,,,1363392706.99,,1363392706.99,512444851.09,801113475.68,,,,,,,,,,,52642464.8,2467117301.54,,,,,563689982.21,8304449463.32,,,,,,,,1858718342.42,73276.7,385487.73,,1243877984.5,,,,,,3970557060.36,,,,,2260955511.25,,,,,26820512.59,3496492367.66,29521012.54,,77849012.63,,31046333.7,2006948122.33,15003245024.41,23307694487.73,,1435985032.41,,,,,,1355180586.52,381798010.8,973382575.72,,66345161.65,,,58994822.65,193775903.94,,,,,,77298615.95,,,,,,,,,,,,,,1249295210.29,,4436875333.41,,1885984120.0,1557422725.56,,,23491509.58,,,628368961.55,,7330653.14,61772823.73,34636596.91,31627983.02,4230635373.49,8667510706.9,,1355928726.0,430160861.4,,,5587294483.65,,-190741990.83,4708710.36,399484997.94,,,4267919504.11,,,11854755292.63,2785428488.2,14640183780.83,23307694487.73,定期报告,未审计,20210429,CNY,合并期末,2021-04-28T20:45:03
20201231,,2175589944.3,,,87116871.37,,,1358805453.61,,1358805453.61,409189128.15,544515771.92,,,,,,,,,,32829019.68,32829019.68,2214817242.35,,,,,1951968579.49,8774832010.87,,,,,,,,1636336501.6,73584.59,390771.27,,879587367.11,,3172013624.89,899814419.33,2272199205.56,92395.04,3761131236.63,3756855466.94,4275769.69,2272106810.52,,2272106810.52,,,,,28513518.8,3561544645.02,24839514.08,,68952187.49,,40363430.42,971701741.13,13245541308.66,22020373319.53,,1631344194.09,,,,,,1442317531.65,230321752.9,1211995778.75,,41033419.17,,,79053831.36,131598264.62,,,,,82747359.18,82747359.18,,,,,,,,,,,,,,669689684.0,,4077784284.07,,1658008360.0,2133824297.91,,,24396460.05,,541730051.02,541730051.02,,7279015.32,64358892.0,63837415.94,30751180.78,4524185673.02,8601969957.09,,1339960580.0,582380688.55,,,4842886594.85,,-256853368.27,5939997.38,399484997.94,,,3791822949.39,,,10705622439.84,2712780922.6,13418403362.44,22020373319.53,定期报告,是,20220331,CNY,合并期末,2021-04-28T20:45:03
