报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,65587592495.11,,,,,,3841301418.87,140997480.31,3700303938.56,,16433845119.12,,,,,,,,,,,779173313.42,37140407427.9,,,,881842235.11,3712312239.67,136860660496.6,,,,,,,,14693857480.53,622133916.66,1947040204.03,1629057190.31,,,,,,,2350236615.82,,,,,19157305646.95,,,,8484186247.4,218399177.33,3887062671.36,,144231195.67,111304551.98,,858431851.51,,45619060502.15,182479720998.75003,,7927800669.06,,,,27444150.1,764170.0,27575742318.81,2873754326.75,24701987992.06,118968260.74,63743919302.12,,,694849103.99,160130072.21,,,,,,643676701.11,,,,,,,,,,,,,,7612558143.01,2875893734.12,111381746625.27,,14054070956.46,,,,116534286.4,273862491.17,,64462100.0,,2976400100.19,367122708.11,1001738945.25,,18854191587.58,130235938212.85,,4472428758.0,,,,33775686575.87,,454965214.86,13170115.95,1155352684.73,,,8209643913.88,,,48081247263.29,4162535522.61,52243782785.9,182479720998.75003,定期报告,未审计,20231031,CNY,合并期末,2023-10-30T18:45:04
20230630,,64441969889.56,,,18085641.97,,,3922466976.63,122736385.91,3799730590.72,,15431918133.99,,,,,,,,,,756166842.83,756166842.83,33920032031.1,,,,892154160.49,3073972638.77,130210851328.18,,,,,,,,11281749803.55,629302788.86,1909963968.33,1844390219.65,,,41258065152.67,22122881537.61,19135183615.06,131695196.48,2256123289.15,2256123289.15,,19003488418.58,,19003488418.58,,,,7754085012.84,251355555.65,3882406421.86,,144231195.67,119436126.26,,858702895.95,2404298418.63,44585449102.14,174796300430.32,,9683839478.79,,,,139281055.35,44521320.0,26946377745.3,2893107487.28,24053270258.02,99078432.89,56385284839.09,,,516395812.61,159367047.52,,89448575.16,,,739443415.77,828891990.93,,,,,,,,,,,,,,4717490386.85,2377889217.61,101898417326.94,,16393423988.93,,,,139626709.95,274879787.51,,76700000.0,76700000.0,3114422935.79,462153376.19,1040970369.81,990674760.08,22492851928.26,124391269255.2,,4472428758.0,,,,33817325697.51,,618196989.83,17317945.9,1155352684.73,,,6201494568.24,,,46282116644.21,4122914530.91,50405031175.12,174796300430.32,定期报告,未审计,20230831,CNY,合并期末,2023-08-30T18:20:23
20230331,,56144705184.53,,,823136.35,,3098950.0,3182343439.75,208600329.34,2973743110.41,,15965580189.62,,,,,,,,,,,1058382486.03,35584776075.91,,,,871139639.02,2189772875.36,121799453385.86,,,,,,,,9961595844.95,636471661.05,1915934897.2,1451685007.58,,,,,,,1986462345.31,,,,,18973940012.71,,,,6798831409.29,269091364.24,3912156258.54,,144231195.67,215112321.53,,834510167.14,3210801607.62,43511992683.54,165311446069.4,,8557729827.89,,,,54295611.42,,25975304539.54,4019647247.16,21955657292.38,101382572.69,51068013966.62,,,315067737.43,209204841.34,,,,,,828854564.81,,,,,,,,,,,,,,5344834313.1,1617569678.2,94072257653.04,,14945570067.69,,,,151734264.14,275048180.93,,56900000.0,,3304315606.66,426654884.54,1393061537.17,998133002.29,21551417543.42,115623675196.46,,4472428758.0,,,,33816530085.68,,331289450.91,12989705.16,1155352684.73,,,5781370066.81,,,45569960751.29,4117810121.65,49687770872.94,165311446069.4,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T22:50:05
20221231,,57397401413.43,,,206204881.82,,3098950.0,3955397465.25,245715986.96,3709681478.29,,15232975232.53,42674116.67,,,,,,,,,729343443.06,772017559.73,32390581639.21,,,,886982691.9,2003459503.66,118857573593.97,,,,,,,,9988991453.86,643640533.25,1877116631.68,1376993452.98,,,40652602925.91,21230896005.4,19421706920.51,137875994.38,1998766910.16,1998766910.16,,19283830926.13,,19283830926.13,,,,6009454256.44,259046103.45,3985602208.99,,144231195.67,133768333.86,,861745252.21,3210801240.5,43764534242.74,162622107836.71002,,9384913982.42,,,,66087291.72,,27021400515.07,4428245086.09,22593155428.98,103733449.69,49483614348.8,,,118048519.5,346694652.43,,,,,495976078.28,495976078.28,,,,,,,,,,,,,,5829666091.06,1642896780.33,94493031709.3,,10943446200.81,,,,149437325.52,275576687.59,,56900000.0,56900000.0,3563484150.15,452675562.06,1409599144.64,990234435.13,17841353505.9,112334385215.2,,4472428758.0,,,,34208055916.7,,268388157.83,12806615.82,1155352684.73,,,5737761656.72,,,45854793789.8,4432928831.71,50287722621.51,162622107836.71002,定期报告,是,20240427,CNY,合并期末,2023-04-27T22:50:05
20220930,,54661437858.16,,,720770000.0,,,2993176591.94,197602321.91,2795574270.03,,18301239491.77,,,,,,,,,,,838947069.18,32001916020.58,,,,839145995.98,2395961067.03,118363648576.35,,,,,,,,10664432138.5,650809405.44,5794853.55,1452580974.06,,,,,,,1636830685.17,,,,,19456680185.09,,,,5611054481.71,241810495.72,3711822180.5,,144231195.67,160297545.35,,868436175.79,3204562920.54,42198288755.38,160561937331.72998,,10243181238.3,,,,95527395.49,,27220982020.37,4068113554.76,23152868465.61,118039614.22,45641845456.8,,,535116480.16,68913004.04,,,,,,761391253.04,,,,,,,,,,,,,,5833693958.0,1906077728.6,92424768149.02,,11394304461.16,,,,147300609.46,285056976.39,,430184488.82,,1624060011.94,645728644.3,1415971828.91,990234435.13,16932841456.11,109357609605.13,,4472428758.0,,,,33846572532.08,,375710656.31,58953186.96,800424566.07,,,7801652905.48,,,47355742604.9,3848585121.7,51204327726.6,160561937331.72998,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T20:05:06
20220630,,62095809551.46,,,2079270000.0,,,4567661674.2,858819474.8,3708842199.4,,18753102086.09,,,,,,,,,,925933297.99,925933297.99,32452239305.99,,,,831177162.1,3240435762.84,129478498573.52,,,,,,,,3704776852.74,1134949914.83,5913902.49,1515498694.92,,,48012382236.78,24154609462.0,23857772774.78,121097342.99,1897414685.66,1897414685.66,,23736675431.79,-1983009.6,23734692422.19,,,,4532869732.85,286460991.16,4134511946.87,43295411.85,144231195.67,158827541.11,,1168343509.47,3211619640.19,41140536709.15,170619035282.67,,10584303863.64,,,,3179430.88,,29080958795.78,4823528477.67,24257430318.11,102505638.42,49406890588.68,,,443239967.18,123713473.41,,134222862.74,,,1135709251.03,1269932113.77,,,,,,,,,,,,,,5468722181.77,2808777576.46,99292223629.99,,12095145796.37,,,,180165685.05,325096488.19,413122623.86,639955640.24,226833016.38,2269049832.75,1196018753.55,313496016.66,991577919.26,18010506132.07,117302729762.06,,4472428758.0,,,,33945165739.36,,397916392.93,96357948.24,800424566.07,,,6534495673.44,,,46246789078.04,7069516442.57,53316305520.61,170619035282.67,定期报告,未审计,20220830,CNY,合并期末,2022-08-29T18:25:04
20220331,,52764702694.18,,,2430648697.14,,,4580921685.42,1140183614.51,3440738070.91,,16261322956.53,,,,,,,,,,,1085092026.75,37485662617.79,,,,831177162.1,4294165273.21,124100714973.5,,,,,,,,3728957362.72,1145783202.57,5977877.15,1587181406.22,,,,,,,2803878529.87,,,,,23163929107.3,,,,4367021860.38,178926440.01,4150832380.39,43282474.65,144231195.67,128911306.71,,1157392715.42,3220588313.19,41459872311.87,165560587285.37,,8281373120.76,,,,,,29814211389.17,6271531746.2,23542679642.97,104825078.42,51412755906.55,,,249201286.15,141132315.77,,50000.0,,,,892928241.02,,,,,,,,,,,,,,5665081380.94,3345827121.42,99907335840.2,,6321723307.19,,,,118429868.29,317960465.69,,743530390.13,,2770333184.77,946277906.85,313699258.0,973801975.75,12505756356.67,112413092196.87,,4472428758.0,,,,33779358787.53,,462695415.29,48938993.88,800424566.07,,,6524871430.57,,,46088717951.34,7058777137.16,53147495088.5,165560587285.37,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T22:55:04
20211231,,52864333615.25,,,2864830887.92,,,5017351030.45,1189021952.67,3828329077.78,,14613927185.79,,,,,,,,,,857505424.23,857505424.23,32686983385.42,,,,831177162.1,4173534581.28,118480975331.21,,,,,,,,3749382736.16,1154579263.89,6006661.89,1587032579.41,,,46900650993.76,23273558392.88,23627092600.88,121097342.99,2833890011.35,2833890011.35,,23505995257.89,114449.16,23506109707.05,,,,4571332058.77,195942310.66,4183401691.8,40450676.69,144231195.67,132423939.45,,1168394068.6,3219424834.63,41921269677.25,160402245008.46,,6267899740.84,,,,,,29711445061.75,6963242767.75,22748202294.0,103780314.0,48296802547.87,,,151604223.41,251710379.54,,50000.0,,,813939263.8,813989263.8,,,,,,,,,,,,,,4315198174.21,3205024964.57,93117454669.99,,7931508284.26,,,,129408152.65,321398181.56,404754483.41,631616785.46,226862302.05,2906733083.48,972458514.07,313711428.55,973782286.46,14180616716.49,107298071386.48,,4472428758.0,,,,33779348020.95,,467787695.63,47826534.66,800424566.07,,,6472913964.27,,,46040729539.58,7063444082.4,53104173621.98,160402245008.46,定期报告,是,20230428,CNY,合并期末,2022-04-28T22:55:04
20210930,,54329947998.15,,,1794828234.1,,,6456170196.78,823970627.04,5632199569.74,,14508530599.19,,,,,,,,,,,1640898704.35,34938173130.98,,,,1129664876.37,3266449572.87,119615912931.04,,,,,,,,4081741898.64,747647410.28,140162149.13,1323580313.91,,,,,,,3686845914.66,,,,,22389697337.5,,,,1551249618.25,592891547.18,4222954784.2,35198221.22,144231195.67,131605707.63,,809710792.2,3893181535.48,42199448807.7,161815361738.74,,10416220271.33,,,,1309088.16,,28489490142.86,3373352909.68,25116137233.18,1967332239.77,44773746703.35,,,593494318.71,126700643.53,,2600000.0,,,,1145790005.15,,,,,,,,,,,,,,4523408158.78,2168853067.27,94206344638.91,,8545823368.69,,,,546567449.79,330584959.69,,256034035.82,,1610035854.02,977353263.88,167011574.43,1903381486.58,14336791992.9,108543136631.81,,4472428758.0,,,,33821700593.58,,443030826.67,49185629.35,781996369.17,,,6688077447.68,,,46256419624.45,7015805482.48,53272225106.93,161815361738.74,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T17:00:04
20210630,,53893768351.84,,,2300808747.58,,,6114777408.06,739704456.28,5375072951.78,,15834590690.01,,,,,,,,,,1531297323.21,1531297323.21,33106056607.23,,,,1107908701.37,3274085618.71,118099506522.09,,,,,,,,4100114513.83,755028086.23,184306042.83,1294120810.76,,,45088734461.85,22494718280.0,22594016181.85,121355608.39,3651836174.18,3651836174.18,,22472660573.5,1968830.6,22474629404.1,,,,936213074.08,80808033.8,4253863995.88,32495302.64,144231195.67,138442900.45,,830275605.91,3889476515.2,41829628581.48,159929135103.56998,,9375554579.67,,,,1782342.18,,28136303726.15,2228435609.12,25907868117.03,1564555923.86,45704700485.58,,,453693767.31,157777317.38,,159815006.53,,,1016119881.73,1175934888.26,,,,,,,,,,,,,,4976537244.63,2103613315.08,93650453590.1,,7815492344.34,,,,58550642.53,326651888.0,,225522492.28,225522492.28,1799203413.5,1010950126.16,161315645.22,1890280091.98,13287966644.01,106938420234.11,,4472428758.0,,,,33759739836.78,,421409325.3,48363114.49,781996369.17,,,6537947973.0,,,46021885376.74,6968829492.72,52990714869.46,159929135103.56998,定期报告,未审计,20210828,CNY,合并期末,2021-08-27T17:50:04
20210331,,54364586451.11,,,1915546331.3,,,4532866562.22,869140979.46,3663725582.76,,16030226470.8,,,,,,,,,,,1547301631.11,33223971154.15,,,,1107908701.37,2702932969.74,116022435925.59,,,,,,,,4130065327.78,762633899.79,183516472.03,1198427891.26,,,,,,,3948262399.3,,,,,22398401104.6,,,,597095653.79,87823957.4,4273528966.2,28056986.51,144231195.67,144457017.33,,830760430.05,4120753447.81,42250919095.73,158273355021.32,,8658451374.23,,,,7078594.44,,27106224970.02,2620867544.32,24485357425.7,707352427.35,48383859916.24,,,297238498.91,107075799.09,,,,,,859109500.53,,,,,,,,,,,,,,5628415168.35,1501332033.38,93256138282.54,,6601133253.87,,,,65395248.26,329039061.51,,218180454.48,,1525155988.82,1053802307.16,159922892.3,2101398025.36,12054027231.76,105310165514.3,,4472428758.0,,,,33676628524.74,,418146267.79,67007697.85,781996369.17,,,6526588363.83,,,45942795981.38,7020393525.64,52963189507.02,158273355021.32,定期报告,未审计,20210428,CNY,合并期末,2021-04-27T18:55:04
