报告日,资产,现金及存放中央银行款项,其中:现金,存放中央银行款,结算准备金,贵金属,存放同业款项,专项央行票据,央行专项扶持资金,存出保证金,拆出资金,其中:拆放同业,拆放金融性公司,存放联行款项,存出发钞基金,交易性金融资产,买入返售金融资产,应收账款,应收票据,应收款项融资,预付账款,应收利息,应收股利,应收租赁款,贴现,进出口押汇,发放贷款及垫款净额,发放贷款及垫款,减:贷款损失准备,代理业务资产,委托贷款及委托投资,存货,待处理抵债资产,减:抵债资产减值准备,待处理抵债资产净额,待摊费用,可供出售金融资产,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,长期股权投资,其中:投资子公司,债权投资,其他债权投资,投资性房地产,衍生金融工具资产,其他权益工具投资,长期应收款,固定资产原值,减:累计折旧,固定资产净值,减:固定资产减值准备,在建工程,固定资产净额,固定资产清理,固定资产合计,融资租赁资产,预付租赁资产款,划分为持有待售的资产,减:未确认的收益,应收投资款项,其他应收款,合同资产,使用权资产,无形资产,商誉,长期待摊费用,递延税款借项,其他资产,减:不良资产处置损失专项准备,资产总计,负债,短期借款,向中央银行借款,发行货币债务,同业存入及拆入,其中:同业存放款项,拆入资金,客户存款(吸收存款),联行存放款项,外国政府借款,借入其他资金,央行拨付专项票据资金,保证款项,财政拨款,委托存款,衍生金融工具负债,交易性金融负债,卖出回购金融资产款,票据融资,应解汇款及临时存款,发行存款证,汇出汇款,应付票据,应付账款,预收账款,应付职工薪酬,其中:应付工资,应付福利费,应交税费,应付利息,应付股利,其他应付款,代理业务负债,划分为持有待售的负债,存入保证金,合同负债,贴现负债,预提费用,预计负债,递延收益,长期借款,应付债券,其中:应付次级债券,应付债券：优先股,应付债券：永续债,长期应付款,租赁负债,专项应付款,递延所得税负债,货币兑换,其他负债,负债合计,股东权益,股本,其他权益工具,其中:优先股,其中：永续债,资本公积,其他综合收益,可供出售类投资未实现损益(公允价值变动储备),持有至到期投资未结转损益,减:库藏股,盈余公积,一般风险准备,未确定的投资损失,信托赔偿准备金,未分配利润,其中:拟分配现金股利,外币报表折算差额,其他储备,归属于母公司股东的权益,少数股东权益,负债及股东权益总计,数据源,是否审计,公告日期,币种,类型,更新日期
20190930,,49630556000.0,,,,,5412563000.0,,,,6187499000.0,,,,,57975321000.0,7418447000.0,,,,,,,,,,214979303000.0,223289597000.0,8310294000.0,,,,,,,,,,,798787000.0,,172467309000.0,23116782000.0,,,,,,,,,106202000.0,941162000.0,,1047364000.0,,,,,,,,,37848000.0,,,2868373000.0,1183890000.0,,543124042000.0,,,25064682000.0,,10575514000.0,10283170000.0,292344000.0,379723357000.0,,,,,,,,,,16172227000.0,,,,,,,,1882249000.0,,,723838000.0,,,,,,,,,,40878000.0,,,73949043000.0,,,,,,,,,957694000.0,509089482000.0,,3612251000.0,,,,6155624000.0,68561000.0,,,,2715253000.0,5976928000.0,,,15425657000.0,,,,33954274000.0,80286000.0,543124042000.0,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T15:25:26
20190630,,52672910000.0,,,,,7291755000.0,,,,1903985000.0,,,,,54192656000.0,19533028000.0,,,,,,,,,,207482644000.0,214931141000.0,7448497000.0,,,,,,,,,,,780628000.0,,155736983000.0,29708154000.0,,,,,2241115000.0,1252277000.0,988838000.0,,106202000.0,988838000.0,,1095040000.0,,,,,,,,,39600000.0,,,2753103000.0,962582000.0,,534153068000.0,,,20622689000.0,,11193951000.0,9693775000.0,1500176000.0,380542123000.0,,,,,,,,,,7928511000.0,,,,,,,,1733264000.0,,,536106000.0,,,,,,,,,,42537000.0,,,75875059000.0,,,,,,,,,3176258000.0,501650498000.0,,3612251000.0,,,,6155624000.0,40279000.0,,,,2715253000.0,5976928000.0,,,13923045000.0,,,,32423380000.0,79190000.0,534153068000.0,定期报告,未审计,20190828,CNY,合并期末,2020-03-13T15:25:26
20190331,,44598045000.0,,,,,8603231000.0,,,,1215780000.0,,,,,70872915000.0,3761744000.0,,,,,,,,,,191334096000.0,197263029000.0,5928933000.0,,,,,,,,,,,763248000.0,,142132311000.0,41115882000.0,,,,,,,,,,970797000.0,,970797000.0,,,,,,,,,41352000.0,,,2526936000.0,949725000.0,,508886062000.0,,,775646000.0,,13330597000.0,10929866000.0,2400731000.0,358443497000.0,,,,,,,,,,16042294000.0,,,,,,,,1526874000.0,,,832966000.0,,,,,,,,,,39965000.0,,,84053523000.0,,,,,,,,,1241330000.0,476286692000.0,,3612251000.0,,,,6155624000.0,112436000.0,,,,2715253000.0,5976928000.0,,,13949133000.0,,,,32521625000.0,77745000.0,508886062000.0,定期报告,未审计,20190425,CNY,合并期末,2020-03-13T15:25:26
20181231,,66288840000.0,,,,,14630230000.0,,,,3150072000.0,,,,,2050163000.0,2593100000.0,,,,,2774976000.0,,,,,179066462000.0,185829871000.0,6763409000.0,,,,,,,,58553823000.0,,,746357000.0,,99789149000.0,,,,,,2228587000.0,1202871000.0,1025716000.0,,,1025716000.0,,1025716000.0,,,,,58118773000.0,,,,43104000.0,,,2422215000.0,1031982000.0,,492284962000.0,,,789337000.0,,8788912000.0,7710439000.0,1078473000.0,352292279000.0,,,,,,,,,,11169065000.0,,,,,,,,1877478000.0,,,807701000.0,3827913000.0,,,,,,,,,,,,80774151000.0,,,,,,,,,682056000.0,461008892000.0,,3612251000.0,,,,6155624000.0,96641000.0,,,,2715253000.0,5976928000.0,,,12642747000.0,,,,31199444000.0,76626000.0,492284962000.0,定期报告,是,20200429,CNY,合并期末,2020-03-13T15:25:26
20180930,,51955215000.0,,,,,13638109000.0,,,,4212228000.0,,,,,499029000.0,3225609000.0,,,,,2618574000.0,,,,,167116759000.0,173660164000.0,6543405000.0,,,,,,,,78920730000.0,,,761492000.0,,97939268000.0,,,,,,,,,,53000.0,999915000.0,,999968000.0,,,,,58944419000.0,,,,44856000.0,,,2246837000.0,886699000.0,,484009792000.0,,,460620000.0,,14168506000.0,9969501000.0,4199005000.0,352465241000.0,,,,,,,,,,15659384000.0,,,,,,,,1544692000.0,,,616019000.0,3756237000.0,,,,,,,,,,,,64122112000.0,,,,,,,,,1241612000.0,454034423000.0,,3612251000.0,,,,6155585000.0,50864000.0,,,,2251052000.0,5168091000.0,,,12662452000.0,,,,29900295000.0,75074000.0,484009792000.0,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T15:25:26
20180630,,61280894000.0,,,,,25239325000.0,,,,2406654000.0,,,,,3047582000.0,1799750000.0,,,,,2580652000.0,,,,,156714566000.0,162782542000.0,6067976000.0,,,,,,,,51623253000.0,,,696676000.0,,107035647000.0,,,,,,2193453000.0,1177458000.0,1015995000.0,,,1015995000.0,,1015995000.0,,,,,57056158000.0,,,,46611000.0,,,2169190000.0,1044096000.0,,473757049000.0,,,252612000.0,,13759108000.0,11468351000.0,2290757000.0,344842596000.0,,,,,,,,,,15115780000.0,,,,,,,,1415168000.0,,,465458000.0,3798824000.0,,,,,,,,,15292000.0,,,62957200000.0,,,,,,,,,2521359000.0,445143397000.0,,3612251000.0,,,,6102891000.0,16755000.0,,,,2251052000.0,5168091000.0,,,11389639000.0,,,,28540679000.0,72973000.0,473757049000.0,定期报告,未审计,20180822,CNY,合并期末,2020-03-13T15:25:26
20180331,,52545007000.0,,,,,24479788000.0,,,,2508564000.0,,,,,,19845339000.0,,,,,2601876000.0,,,,,148817122000.0,154089076000.0,5271954000.0,,,,,,,,47259219000.0,,,677327000.0,,100765160000.0,,,,,,,,,,,1023596000.0,,1023596000.0,,,,,49849233000.0,,,,33969000.0,,,1897055000.0,2076050000.0,,454379305000.0,,,330620000.0,,13435059000.0,9932872000.0,3502187000.0,317386366000.0,,,,,,,,,,18309638000.0,,,,,,,,1340132000.0,,,419588000.0,3371060000.0,,,,,,,,,15292000.0,,,68853155000.0,,,,,,,,,2404733000.0,425865643000.0,,3612251000.0,,,,6102891000.0,-2203000.0,,,,2251052000.0,5168091000.0,,,11309714000.0,,,,28441796000.0,71866000.0,454379305000.0,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T15:25:26
20171231,,56026152000.0,,,,,19951120000.0,,,,3421073000.0,,,,,1856286000.0,38993094000.0,,,,,2419295000.0,,,,,143588667000.0,148662682000.0,5074015000.0,,,,,,,,36711027000.0,,,650792000.0,,84513860000.0,,,,,,2160515000.0,1117283000.0,1043232000.0,,,1043232000.0,,1043232000.0,,,,,42326666000.0,,,,35420000.0,,,1802427000.0,1200367000.0,,434539478000.0,,,346000000.0,,4846148000.0,4273690000.0,572458000.0,312797150000.0,,,,,,,,,,41873494000.0,,,,,,,,1662044000.0,,,371287000.0,3284999000.0,,,,,,,,,35067000.0,,,43668227000.0,,,,,,,,,630620000.0,409515036000.0,,3251026000.0,,,,4023832000.0,-19874000.0,,,,2251052000.0,5168091000.0,,,10278085000.0,,,,24952212000.0,72230000.0,434539478000.0,定期报告,是,20190425,CNY,合并期末,2020-03-13T15:25:26
20170930,,50280707000.0,,,,,12846487000.0,,,,5065908000.0,,,,,1368137000.0,42305576000.0,,,,,2207503000.0,,,,,140881502000.0,145825653000.0,4944151000.0,,,,,,,,48768424000.0,,,627232000.0,,62377067000.0,,,,,,2135104000.0,1109952000.0,1025152000.0,,,1025152000.0,,1025152000.0,,,,,38437554000.0,,,,36953000.0,,,1873308000.0,1815078000.0,,409916588000.0,,,146000000.0,,7826328000.0,7487448000.0,338880000.0,295883063000.0,,,,,,,,,,42786871000.0,,,,,,,,1452986000.0,,,455401000.0,3177876000.0,,,,,,,,,,,,31751690000.0,,,,,,,,,2464156000.0,385944371000.0,,3251026000.0,,,,4023832000.0,27032000.0,,,,1860349000.0,4446212000.0,,,10292067000.0,,,,23900518000.0,71699000.0,409916588000.0,招股说明书/意向书,未审计,20171219,CNY,合并期末,2020-03-13T15:25:26
20170630,,51817571000.0,,,,,22410513000.0,,,,4540349000.0,,,,,778419000.0,23230837000.0,,,,,2008264000.0,,,,,139151959000.0,143850080000.0,4698121000.0,,,,,,,,34806993000.0,,,604197000.0,,58896133000.0,,,,,,2134327000.0,1077883000.0,1056444000.0,,,1056444000.0,,1056444000.0,,,,,35706482000.0,,,,38420000.0,,,1789057000.0,1387525000.0,,378223163000.0,,,236000000.0,,5576559000.0,5148150000.0,428409000.0,285351847000.0,,,,,,,,,,29002797000.0,,,,,,,,1274034000.0,,,345337000.0,3283327000.0,,,,,,,,,,,,27946273000.0,,,,,,,,,2419104000.0,355435278000.0,,3251026000.0,,,,4023832000.0,1118000.0,,,,1860349000.0,4446212000.0,,,9134354000.0,,,,22716891000.0,70994000.0,378223163000.0,招股说明书/意向书,是,20171219,CNY,合并期末,2020-03-13T15:25:26
20161231,,45514448000.0,,,,,36728082000.0,,,,5545590000.0,,,,,1248098000.0,11786385000.0,,,,,1746754000.0,,,,,131811720000.0,136495915000.0,4684195000.0,,,,,,,,40062031000.0,,,567731000.0,,45218385000.0,,,,,,2134510000.0,1021900000.0,1112610000.0,,,1112610000.0,,1112610000.0,,,,,37208312000.0,,,,41506000.0,,,1635914000.0,719191000.0,,360946757000.0,,,1035695000.0,,7009873000.0,6106292000.0,903581000.0,271007607000.0,,,,,,,,,,27825546000.0,,,,,,,,1533002000.0,,,375080000.0,2893565000.0,,,,,,,,,,,,26260408000.0,,,,,,,,,1022218000.0,338962994000.0,,3251026000.0,,,,4023832000.0,36256000.0,,,,1860349000.0,4446212000.0,,,8294846000.0,,,,21912521000.0,71242000.0,360946757000.0,定期报告,是,20180426,CNY,合并期末,2020-03-13T15:25:26
20151231,,53137827000.0,,,,,46204399000.0,,,,4579744000.0,,,,,1104803000.0,3429057000.0,,,,,1071981000.0,,,,,129352040000.0,134407747000.0,5055707000.0,,,,,,,,15546842000.0,,,490999000.0,,29251368000.0,,,,,,2050764000.0,927716000.0,1123048000.0,,61514000.0,1123048000.0,,1184562000.0,,,,,34151556000.0,,,,124675000.0,,,1203851000.0,611635000.0,,321445339000.0,,,995229000.0,,10793555000.0,8822433000.0,1971122000.0,240646720000.0,,,,,,,,,,20799523000.0,,,,,,,,1449417000.0,,,339274000.0,3020244000.0,,,,,,,,,194000.0,,,21486499000.0,,,,,,,,,1635601000.0,301166256000.0,,3251026000.0,,,,4023832000.0,99541000.0,,,,1603131000.0,3865414000.0,,,7368134000.0,,,,20211078000.0,68005000.0,321445339000.0,其他,是,20160429,CNY,合并期末,2020-03-13T15:25:26
20141231,,55788764000.0,,,,,32051927000.0,,,,614760000.0,,,,,1902004000.0,13384427000.0,,,,,1103515000.0,,,,,121143924000.0,124889579000.0,3745655000.0,,,,,,,,8458086000.0,,,427755000.0,,28413467000.0,,,,,,1992628000.0,780427000.0,1212201000.0,,59176000.0,1212201000.0,,1271377000.0,,,,,34027259000.0,,,,132904000.0,,,981474000.0,528095000.0,,300229738000.0,,,1118062000.0,,15750715000.0,10638786000.0,5111929000.0,219554974000.0,,,,,,,,,,33098538000.0,,,,,,,,1386439000.0,,,299721000.0,2539181000.0,,,,,,,,,,,,7349980000.0,,,,,,,,,932835000.0,282030445000.0,,3251026000.0,,,,4023832000.0,28176000.0,,,,1322305000.0,3487682000.0,,,6023259000.0,,,,18136280000.0,63013000.0,300229738000.0,其他,是,20150430,CNY,合并期末,2020-03-13T15:25:26
20131231,,45805611000.0,,,,,25903222000.0,,,,474381000.0,,,,,846053000.0,23515454000.0,,,,,968291000.0,,,,,107922259000.0,110817693000.0,2895434000.0,,,,,,,,7431404000.0,,,348973000.0,,24699008000.0,,,,,,,,,,49773000.0,1165566000.0,,1215339000.0,,,,,20802957000.0,,,,141264000.0,,,574521000.0,604058000.0,,261252795000.0,,,1167032000.0,,30144615000.0,28514130000.0,1630485000.0,195021523000.0,,,,,,,,,,13596951000.0,,,,,,,,947382000.0,,,283315000.0,1959340000.0,,,,,,,,,,,,2400000000.0,,,,,,,,,523277000.0,246043435000.0,,3251026000.0,,,,4015649000.0,-83942000.0,,,,968161000.0,2913717000.0,,,4085942000.0,,,,15150553000.0,58807000.0,261252795000.0,募集说明书,是,20150807,CNY,合并期末,2020-03-13T15:25:26
20121231,,40246061000.0,,,,,52729276000.0,,,,551518000.0,,,,,20003000.0,15639103000.0,,,,,859346000.0,,,,,91799733000.0,94252355000.0,2452622000.0,,,,,,,,5495964000.0,,,316449000.0,,22369167000.0,,,,,,,,,,32813000.0,1120795000.0,,1153608000.0,,,,,8111440000.0,,,,147682000.0,,,442476000.0,392895000.0,,240274721000.0,,,1134882000.0,,42123336000.0,33566957000.0,8556379000.0,164191646000.0,,,,,,,,,,14448171000.0,,,,,,,,719507000.0,,,229670000.0,1564405000.0,,,,,,,,,,,,2400000000.0,,,,,,,,,628075000.0,227439692000.0,,3251026000.0,,,,4015649000.0,-28659000.0,,,,671309000.0,1370358000.0,,,3536272000.0,,,,12815955000.0,19074000.0,240274721000.0,募集说明书,是,20150807,CNY,合并期末,2020-03-13T15:25:26
20111231,,27731463000.0,,,,,40382240000.0,,,,,,,,,,6055930000.0,,,,,630299000.0,,,,,78475234000.0,80636466000.0,2161232000.0,,,,,,,,2050000000.0,,,321089000.0,,20382938000.0,,,,,,1425765000.0,430003000.0,995762000.0,,4251000.0,995762000.0,,1000013000.0,,,,,3584984000.0,,,,155820000.0,,,353598000.0,270581000.0,,181394189000.0,,,1064303000.0,,27454077000.0,26054077000.0,1400000000.0,134798556000.0,,,,,,,,,,2461704000.0,,,,,,,,606914000.0,,,330906000.0,936205000.0,,,,,,,,,,,,2400000000.0,,,,,,,,,393193000.0,170445858000.0,,3251026000.0,,,,4015649000.0,,,,,417158000.0,1370358000.0,,,1875108000.0,,,,10929299000.0,19032000.0,181394189000.0,招股说明书(申报稿),是,20140630,CNY,合并期末,2020-03-13T15:25:26
20101231,,23172957000.0,,,,,15103830000.0,,,,,,,,,,25977952000.0,,,,,314007000.0,,,,,66106163000.0,67898807000.0,1792644000.0,,,,,,,,1000000000.0,,,170329000.0,,13635700000.0,,,,,,1407568000.0,435129000.0,972439000.0,2813000.0,,969626000.0,,969626000.0,,,,,4024820000.0,,,,125068000.0,,,274040000.0,445319000.0,,151319811000.0,,,1017395000.0,,7474844000.0,7421862000.0,52982000.0,122480124000.0,,,,,,,,,,9628000000.0,,,,,,,,471486000.0,,,222703000.0,382174000.0,,,,,,,,,,,,,,,,,,,,,630279000.0,142307005000.0,,3251026000.0,,,,4015649000.0,,,,,176670000.0,933502000.0,,,635959000.0,,,,9012806000.0,,151319811000.0,其他,是,20110523,CNY,合并期末,2020-03-13T15:25:26
20100630,,14182874000.0,,,,,7509251000.0,,,,58222000.0,,,,,,,,,,,249077000.0,,,,,62772515000.0,64325694000.0,1553179000.0,,,,,,,,1977324000.0,,,172101000.0,,12744181000.0,,,,,,1261616000.0,431259000.0,830357000.0,4684000.0,,825673000.0,,825673000.0,,,,,5144674000.0,,,,95777000.0,,,160598000.0,650348000.0,,106542615000.0,,,995584000.0,,1973735000.0,1940651000.0,33084000.0,90439422000.0,,,,,,,,,,2350000000.0,,,,,,,,337577000.0,,,136174000.0,351715000.0,,,,,,,,,,,,,,,,,,,,,1815735000.0,98399942000.0,,3251026000.0,,,,4015903000.0,,,,,14133000.0,649454000.0,,,212157000.0,,,,8142673000.0,,106542615000.0,其他,是,20110523,CNY,合并期末,2020-03-13T15:25:26
20091231,,16925072000.0,,,,,3078353000.0,,,,180450000.0,,,,,,18037000000.0,,,,,168321000.0,,,,,56618880000.0,58063254000.0,1444374000.0,,,,,,,,57760000.0,,,10400000.0,,6739185000.0,,,,,,1192653000.0,404036000.0,788617000.0,4684000.0,,783933000.0,,783933000.0,,,,,1625000000.0,,,,9484000.0,,,149758000.0,736219000.0,,105119815000.0,,,973772000.0,,926862000.0,906377000.0,20485000.0,91429241000.0,,,,,,,,,,2000000000.0,,,,,,,,365800000.0,,,3297000.0,316620000.0,,,,,,,,,,,,,,,,,,,,,1326081000.0,97341673000.0,,3251026000.0,,,,4016230000.0,,,,,14133000.0,649454000.0,,,-152701000.0,,,,7778142000.0,,105119815000.0,其他,是,20110523,CNY,合并期末,2020-03-13T15:25:26
20081231,,13329829000.0,,,,,2949775000.0,,,,,,,,,,8539500000.0,,,,,169285000.0,,,,,42112606000.0,43500677000.0,1388071000.0,,,,,,,,11451000.0,,,10400000.0,,4612943000.0,,,,,,1134961000.0,372606000.0,762355000.0,4684000.0,,757671000.0,,757671000.0,,,,,,,,,12026000.0,,,229981000.0,572973000.0,,73308440000.0,,,933204000.0,,492192000.0,311914000.0,180278000.0,63039876000.0,,,,,,,,,,,,,,,,,,293556000.0,,,221419000.0,303005000.0,,,,,,,,,1200000.0,,,,,,,,,,,,1327902000.0,66612354000.0,,3251026000.0,,,,4017679000.0,,,,,,369554000.0,,,-942173000.0,,,,6696086000.0,,73308440000.0,其他,是,20110523,CNY,合并期末,2020-03-13T15:25:26
20071231,,9871400000.0,,,,,1842503000.0,,,,12000000.0,,,,,,4519600000.0,,,,,103341000.0,,,,,28994105000.0,30828553000.0,1834448000.0,,,,,,,,22508000.0,,,10400000.0,,4009032000.0,,,,,,1119248000.0,339660000.0,779588000.0,2856000.0,,776732000.0,,776732000.0,,,,,,,,,14007000.0,,,442449000.0,825993000.0,,51444070000.0,,,895380000.0,,282495000.0,254761000.0,27734000.0,48825312000.0,,,,,,,,,,,,,,,,,,211184000.0,,,134805000.0,163525000.0,,,,,,,,,13517000.0,,,,,,,,,,,,218832000.0,50745050000.0,,1623526000.0,,,,398471000.0,,,,,928000.0,5089000.0,,,-1328994000.0,,,,699020000.0,,51444070000.0,其他,是,20110523,CNY,合并期末,2020-03-13T15:25:26
20061231,,4463751947.03,261237975.9,4202513971.13,,,407492075.68,,,,273986250.0,273986250.0,,77933.29,,800000000.0,2325400000.0,73170490.67,,,,,,,1820663732.76,37755636.27,11454834907.07,12515648685.09,1060813778.02,14461304.81,,,,,,,,,,3401377762.37,,,,,,,,1059525029.3,288679333.94,770845695.36,,59243491.13,770845695.36,29209236.18,859298422.67,,,,,,315921516.77,,,17080981.15,,18414691.95,,1341627406.91,,37445259306.55,,,6000000.0,,384886865.57,383346890.57,1539975.0,30818625615.95,,,,,,,,,,,,37782383.7,,97650.0,,181175265.24,,22438183.32,11742915.57,10695267.75,35854681.23,,5960454.63,79556934.91,,,2956395094.34,,,,,,,,,,,113245593.1,,,,,517718200.24,36088005640.21,,1251026200.0,,,,15649200.0,,,,,78187179.84,,,,12391086.5,,,,1357253666.34,,37445259306.55,其他,是,20080626,CNY,合并期末,2020-03-13T15:25:26
20041231,,2962856901.41,207582322.25,2755274579.16,,,377214772.02,,,,354350000.0,354350000.0,,6831880.77,,150655547.95,,52215943.78,,,,,,,251441511.23,14750298.1,5602276131.06,6322585824.62,720309693.56,84516904.26,,,,,,,,,,,,,,,,,,1029435100.7,195724594.06,833710506.64,,302733773.48,833710506.64,47227153.36,1183671433.48,,,,,,344041582.12,,,20628561.45,,29203546.98,,811347581.09,,23597077686.55,,,1006000000.0,,274065428.92,239065428.92,35000000.0,18909939170.84,,,,,,,,,,500000000.0,,66846671.49,,,,140529038.17,,17016712.21,8235704.45,8781007.76,15981995.26,,6887629.67,75132910.83,,,1197125400.58,,,,,,,,,,,114471220.18,,,,,96503806.84,22481894984.99,,1251026200.0,,,,15589200.0,,,,,75962205.94,,,,-227394904.38,,,,1115182701.56,,23597077686.55,定期报告,是,20050530,CNY,合并期末,2020-03-13T15:25:26
20031231,,2467522309.13,159373626.31,2308148682.82,,,525183647.5,,,,354350000.0,354350000.0,,6735598.1,,229223547.95,,75607553.67,,,,,,,184759036.62,9207158.68,5011362283.71,5737176004.93,725813721.22,97254652.85,,,,,,,,,,,,,,,,,,1005193684.17,174944811.18,830248872.99,,331769401.79,830248872.99,72619819.99,1234638094.77,,,,,,102539716.51,,,23764076.53,,34782410.61,,719039201.43,,21804626682.79,,,1512700000.0,,416360530.21,337360530.21,79000000.0,16475978496.63,,,,,,,,,,775000000.0,,64159724.01,,,,149615656.72,,16757214.39,6898819.35,9858395.04,19719880.68,,4116551.05,58665505.61,,,1048769239.75,,,,,,,,,,,125458394.96,,,,,6827926.29,20686701727.35,,1251026200.0,,,,15593200.0,,,,,70770943.59,,,,-219465388.15,,,,1117924955.44,,21804626682.79,定期报告,是,20040602,CNY,合并期末,2020-03-13T15:25:26
20021231,,1858808572.86,134703171.6,1724105401.26,,,473835157.89,,,,354350000.0,354350000.0,,6504137.66,,109661000.0,110000000.0,92436450.62,,,,,,,222548535.45,813020.24,4894789703.12,5998031921.21,1103242218.09,14982250.74,,,,,,,,,,,,,,,,,,926820303.89,142608429.21,784211874.68,,356417042.29,784211874.68,96871578.44,1237500495.41,,,,,,137474369.79,,,27313979.19,,85705637.59,,743181909.08,,19863580777.36,,,1512700000.0,,443050340.71,364050340.71,79000000.0,14493126734.79,,,,,,,,,,1580000000.0,,267680225.88,,,,131247768.33,,16354334.16,7223210.74,9131123.42,10324627.86,,8262704.46,150330969.62,,,717779964.48,,,,,,,,,,,89214116.73,,,,,201820573.04,19621892360.06,,439556200.0,,,,-44000.0,,,,,70770943.59,,,,-268594726.29,,,,241688417.3,,19863580777.36,其他,未审计,20040602,CNY,合并期末,2020-03-13T15:25:26
