报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,25401278706.11,,,537845814.19,,,2118527614.23,,2118527614.23,3490910525.77,3841598797.08,,,,,,,,,,,1685799560.29,31057462745.97,,,,,5540340509.96,73673764273.6,,,4060359.37,,,,,600426723.41,158430938.51,,,,,,,,,54114343692.99,,,,,116397654621.03,,,,,64889140.24,9137960547.44,,77323123.69,2029697638.24,,148325654.95,5534727354.15,188267839794.02,261941604067.62,,62960879522.85,,,,497978852.12,,33412805234.18,17422772289.7,15990032944.48,,10020139557.17,,,425066763.55,1432723617.78,,,,,,577941594.6,,,,,,,,,,,,,,9468373072.29,4462196423.47,123258104638.01,,73216804989.13,1006233432.92,,,37841651.9,,,2092102421.42,,,3522676599.83,24500817.18,,79900159912.38,203158264550.39,,7039099786.0,,,,18744318664.67,,-134472693.2,188897775.6,905565700.75,,,31980337542.36,,,58723746776.18,59592741.05,58783339517.23,261941604067.62,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T19:00:04
20230630,,29266330792.13,,,865706601.78,,,727975430.15,,727975430.15,2988789769.25,3122689832.11,,,,,,,,,,857108441.99,857108441.99,32700534224.38,,,,,5042400217.76,75571535309.55,,,22936557.42,,,,,600426723.41,160023605.1,,,,,162041570466.2,44809879979.1,117231690487.1,,42950811964.29,39961441284.17,2989370680.12,117231690487.1,,117231690487.1,,,,,73649730.19,9208876155.88,,77323123.69,2173573137.21,,379492053.32,6415208355.79,179294011893.4,254865547202.95,,70701904614.4,,,,133763579.63,,32433355851.9,19880168716.56,12553187135.34,,7636557152.29,,,413914185.63,1012790659.3,,,,,363450020.54,363450020.54,,,,,,,,,,,,,,10689199485.12,3135257263.55,126520192812.36,,66698608397.67,,,,38494047.93,,2062968858.04,2068968858.04,6000000.0,,3473809093.18,43824136.64,,72323704533.46,198843897345.82,,7039099786.0,,,,18725051152.37,,-39039573.92,1602239.79,905565700.75,,,29328824322.47,,,55961103627.46,60546229.67,56021649857.13,254865547202.95,定期报告,未审计,20230823,CNY,合并期末,2023-08-22T16:50:05
20230331,,27025202873.08,,,546487415.82,,,836832959.65,175203589.02,661629370.63,2408813973.23,3930849287.79,,,,,,,,,,,839827334.02,27945556875.14,,,,,4332946569.16,67866517287.89,,,20683835.62,,,,,584140904.52,162125216.49,,,,,,,,,33109495450.77,,,,,117377820779.7,,,,,76968829.12,9210400158.4,,77323123.69,1848582574.08,,777065033.54,7656811615.57,170901417521.5,238767934809.39,,60313918674.73,,,,134862908.11,,32294000924.15,16588798399.48,15705202524.67,,8942096113.73,,,318362061.11,1307521477.6,,,,,,513588884.1,,,,,,,,,,,,,,9098479094.26,3112032389.13,116034862526.92,,63038157628.95,,,,27290750.36,,,2293126666.69,,,3421636401.59,18770091.44,,68798981539.03,184833844065.95,,7039099786.0,,,,18705783640.01,,-106624377.06,33499586.27,905565700.75,,,27299509897.22,,,53876834233.19,57256510.25,53934090743.44,238767934809.39,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T18:00:05
20221231,,28076405879.84,,,604414444.44,,,372445926.69,,372445926.69,2287271229.26,1997468820.54,,,,,,,,,,701520929.51,701520929.51,37835511471.41,,,,,4468726603.4,76343765305.09,,,20427397.26,,,,,559215493.16,164271812.8,,,,,158676516856.12,39957925805.13,118718591050.99,,27287491499.08,25624425938.86,1663065560.22,118718591050.99,,118718591050.99,,,,,87844283.36,8924775668.34,,77323123.69,2027293324.85,,892227246.46,6327248356.84,165086709256.83002,241430474561.92,,69316898813.08,,,,346020729.7,,29473085869.17,20603775870.27,8869309998.9,,12090983326.47,,,476509780.18,1036013713.16,,,,,382263173.05,382263173.05,,,,,,,,,,,,,,9349028245.01,3382127557.85,125852931207.67,,58347153350.72,,,,55750879.91,,852833333.34,858833333.34,6000000.0,,3376501714.84,18914506.94,,62657153785.75,188510084993.42,,7039099786.0,,,,18686516127.76,,-50052317.06,1602239.79,905565700.75,,,26279812029.77,,,52862543567.01,57846001.49,52920389568.5,241430474561.92,定期报告,是,20240410,CNY,合并期末,2023-04-27T18:00:05
20220930,,33793932668.9,,,1013917904.78,,,1260028333.46,73288108.8,1186740224.66,2763637058.98,4773842973.52,,165260.27,,,,,,,,,1296653930.8,40704744259.6,,,,,2555956633.95,88162713763.99,,,,,,,,,165112003.65,,199800000.0,,,,,,,22526007335.47,,,,,119660265659.83,,,,,65247057.28,8908774391.72,,77323123.69,2477278862.98,,192272395.74,4343851541.5,158615932371.86,246778646135.85,,69417235960.37,,,,434120770.69,,32054966998.35,15880704830.69,16174262167.66,,14266792235.78,,,399211500.51,1048394572.47,,,,,,579119268.21,,,,,,,,,,,,,,6334306399.71,3515097783.13,128049245489.22,,56552325317.58,2014621582.79,,,41661131.26,,,4000000.0,,,3123462305.07,1768096.75,,61737838433.45,189787083922.67,,7039099786.0,,,,18667649118.26,,70676131.88,204960379.93,858197059.11,,,30095652156.67,,,56936234631.85,55327581.33,56991562213.18,246778646135.85,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T18:00:03
20220630,,25578028440.34,,,923420358.92,,,1056880427.77,,1056880427.77,2519720318.97,4822585366.9,,,,,,,,,,2262617692.49,2262617692.49,39538519567.6,,,,,4602521478.26,81304293651.25,,,,,,,,,127747029.97,,199800000.0,,,156949564567.84,35662892621.17,121286671946.67,,17399738395.19,16082195434.77,1317542960.42,121286671946.67,,121286671946.67,,,,,80257238.15,8124048375.72,,77323123.69,2211702206.12,,240159519.54,4853383800.58,154600831635.63,235905125286.88,,68255269242.27,,,,982449300.4,,29135098167.29,12817247483.15,16317850684.14,,8156843134.51,,,394217699.51,1896128770.23,,,,,1089645826.89,1089645826.89,,,,,,,,,,,,,,7101360520.44,2436568195.19,119447580856.73,,53374551329.72,1001660220.12,,,47203144.77,,,5850000.0,5850000.0,,2950300964.94,1260887.5,,57380826547.05,176828407403.78,,7039099786.0,,,,18648318495.55,,-136706214.35,579330566.84,858111239.4,,,32035121746.39,,,59023275619.83,53442263.27,59076717883.1,235905125286.88,定期报告,未审计,20220816,CNY,合并期末,2022-08-15T16:20:06
20220331,,24444187055.74,,,1212741883.06,,,1209406466.57,,1209406466.57,2008260408.06,2684477449.37,,,,,,,,,,,2419558303.15,36378444770.18,,,,,5627181740.78,75984258076.91,,,,,,,,,168796138.94,,199800000.0,,,,,,,12586425881.57,,,,,121784762431.89,,,,,90844144.71,7985870459.5,,77323123.69,2393958325.02,,238669079.01,4587263638.2,150113713222.53,226097971299.44,,59203272260.89,,,,1114320222.97,,27875898351.25,13154265206.43,14721633144.82,,8079566828.83,,,381822384.71,1527515804.2,,4882110.0,,,,4114283888.08,,,,,,,,,,,,,,6491599916.7,1937230414.98,110725510072.61,,52767304307.45,,,,53913494.03,,,4000000.0,,,2927977124.81,44640.0,,55753239566.29,166478749638.9,,7039099786.0,,,,18475104956.43,1942681088.19,-354654921.53,134768407.22,858111239.4,,,35341143331.0,,,59550891710.33,68329950.21,59619221660.54,226097971299.44,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T18:30:04
20211231,,15986052894.48,,,814371626.26,,,2643843371.51,,2643843371.51,3419957708.03,2636915914.02,,,,,,,,,,851677558.8,851677558.8,33553002801.39,,,,,5274219295.85,65180041170.34,,,,,,,,,170531320.4,,199800000.0,,,153447922019.55002,30716874007.53,122731048012.02,,7782853597.2,7237988378.63,544865218.57,122731048012.02,,122731048012.02,,,,,99832568.84,7341732386.19,,77323123.69,2621643788.93,,188827083.44,3902592546.65,145116184427.36,210296225597.7,,55590693332.04,,,,296817004.51,,26739509327.93,16050294580.41,10689214747.52,,6126546843.89,,,483000867.62,1276893624.38,,4882110.0,,,435070534.33,439952644.33,,,,,,,,,,,,,,5423226970.81,1399269151.61,97775909767.12,,52122314344.25,,,,62777270.39,,17899253.29,21899253.29,4000000.0,13000000.0,2998678284.64,927466.51,,55219596619.08,152995506386.2,,7039099786.0,,,,18455844491.64,228626593.18,-150616377.3,139116306.31,858111239.4,,,31118454108.29,,,57231382961.16,69336250.34,57300719211.5,210296225597.7,定期报告,是,20230428,CNY,合并期末,2023-04-27T18:00:05
20210930,,18730172991.76,,,829121929.07,,,2837305363.02,14302795.83,2823002567.19,3244493021.63,3943718920.71,,,,,,,,227680679.82,,,1582641727.9,29320452051.91,,,,,5924832437.52,66650469255.9,,,,,,,,,31316018.62,,199800000.0,,,,,,,8445396282.76,,,,,119382221692.62,,,,,686487884.97,7397234499.74,,73886440.92,2562826995.81,,280290148.96,3810965061.93,142870425026.33,209520894282.23,,51740726104.82,,,,110463031.29,,26249737144.36,10359211419.9,15890525724.46,,10436315784.21,,,328351029.53,1741745362.89,,3932100.0,427002578.68,,,1126025298.11,,,,,,,,,,,,,,3569101041.57,1354371070.14,97083838445.6,,54983245569.19,,,,87909953.16,,,44929724.5,,,3008723642.15,,,58124808889.0,155208647334.6,,7039099786.0,,,,18383190124.34,228626593.18,-172312282.24,61601319.27,743268339.04,,,28414181915.46,,,54240402608.69,71844338.94,54312246947.63,209520894282.23,定期报告,未审计,20211028,CNY,合并期末,2021-10-27T18:00:04
20210630,,19048515671.43,,,685929126.58,,,420164997.54,3242862.85,416922134.69,2209137772.55,3591094480.71,,,,,,,,377707343.81,,1287875315.02,1287875315.02,26547232372.12,,,,,5962724839.36,60140432055.91,,,,,,,,,31735166.21,,199800000.0,,,146979712314.68,26470500645.37,120509211669.31,,6145331822.15,5841642785.85,303689036.3,120509211669.31,319.0,120509211988.31,,,,,728965845.32,7394787235.12,,79830909.39,2741922227.32,,178101446.15,2795757245.96,140805443885.93,200945875941.84,,41817234796.04,,,,329312832.4,,26223732602.48,11376562617.86,14847169984.62,,8695979681.75,,,302782680.79,1723409756.12,,3932100.0,519032545.13,,8172900170.88,8176832270.88,,,,,,,,,,,,,,3250724313.29,1112797638.72,92151839117.6,,54279526154.51,1046840475.9,,,89789811.14,,,4000000.0,4000000.0,,3116983109.17,2356307.17,,58539495857.89,150691334975.49,,7039099786.0,,,,18364551413.27,228626593.18,-174801353.83,50131635.93,743268339.04,,,24344427409.5,,,50138050636.73,116490329.62,50254540966.35,200945875941.84,定期报告,未审计,20210817,CNY,合并期末,2021-08-16T17:15:04
20210331,,18567824217.13,194292922.41,,681659992.51,,,4068127190.07,34574511.62,4033552678.45,2342524948.5,4739014239.97,,,,,,,,,,,1255125440.84,23139471509.6,,,,,6238363483.5,61226403944.53,,,,,,,,,32154313.8,,199800000.0,,,,,,,5391907604.66,,,,,122057070359.61,,,,,3145399.58,7199509846.05,,79830909.39,2972095420.6,,135524877.31,2002605123.48,140073643854.48,201300047799.01,,47124014833.0,,,,382881589.51,,31767680070.76,9265070646.17,22502609424.59,,5516874420.29,,30396.3,271283713.57,1331613267.34,,3932100.0,,,,524274451.43,,,,,250195486.27,,,,,,,,,3321235156.06,681310084.97,91171393469.5,,54694344547.63,1029949060.26,,,3172599.34,,,31444597.02,,13398220.33,3150393978.7,471780.82,,58923174784.1,150094568253.6,,7039099786.0,,,,18392420220.03,221095377.58,-171571787.4,64957123.14,743268339.04,,,25231726137.27,,,51078804440.5,126675104.91,51205479545.41,201300047799.01,定期报告,未审计,20210422,CNY,合并期末,2021-04-21T17:50:04
20201231,,15671338845.58,,,1650130008.46,,,1367936817.86,4334402.76,1363602415.1,4082386076.6,1994374678.13,,,,,,,,,,803130210.03,803130210.03,19691123430.81,,,,,6844803825.48,52105223892.95,,,,,,,,,32573461.39,,199800000.0,,,144599438575.35,22749143811.66,121850294763.69,,4195710084.65,3907580647.67,288129436.98,121850294763.69,,121850294763.69,,,,,,7188503385.13,,,3085329048.29,,109496755.14,2261795258.47,138923502756.76,191028726649.71,,49879420683.06,,,,88999293.44,,22809781183.61,7805074070.85,15004707112.76,,5401458679.01,,,364407376.56,2290700960.19,,3977100.0,,,412711135.5,416688235.5,,,,,,,,,,,,,,3828963320.81,719118891.93,85799538624.11,,53883057081.22,1013970663.36,,,,,119322260.33,123322260.33,4000000.0,,3175206156.76,9240902.12,,58204797063.79,144004335687.9,,7039099786.0,,,,18350115179.65,324811781.18,-100823962.53,77581307.23,743268339.04,,,21120648008.95,,,46905076877.16,119314084.65,47024390961.81,191028726649.71,定期报告,是,20220407,CNY,合并期末,2021-04-12T18:30:02
20200930,,19850713578.67,,,1363616615.6,,,1052301039.95,202788866.15,849512173.8,2490684382.02,2945558077.14,,,,,,,,,,,1709177133.79,18231074320.62,,,,,7994684128.9,55637809276.69,,,,,,,,199800000.0,32992608.99,,,,,,,,,7153281852.59,,,,,118216894225.79,,,,,,6842936188.61,,,3174600046.0,,124107622.22,1974288175.88,137718900720.08,193356709996.77,,54759462226.92,,,,3929750.0,,21978455218.46,8118378052.4,13860077166.06,,7997315775.19,,,229268622.31,3140526107.61,,2040000.0,,,,191193489.34,,,,,,,,,,,,,,2686513989.92,,90986665179.75,,54221549931.27,997079247.72,,,,,,252763580.61,,,3226211079.03,,,58697603838.63,149684269018.38,,7039099786.0,,,,18464928812.23,324811781.18,-22119348.79,102000928.36,690326989.68,,,17601435351.32,,,43550860737.62,121580240.77,43672440978.39,193356709996.77,定期报告,未审计,20201029,CNY,合并期末,2020-10-28T16:55:03
