报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,16715817957.12,,,2300937.8,,,21088233237.93,42503718.42,21045729519.51,,4874586089.6,1079812.32,,,,,,,,,,1814291710.67,25738175314.62,,,,56522533.19,4356960412.64,74821557244.73,,,52402575.55,,,,,7073628891.81,418198899.16,17219814.89,,52651511.24,,,,,,134892350096.25,,,,,267244197254.91,,,,174669051.16,4175317248.74,2128011792.28,1105378735.43,4598795018.87,998492376.53,,2140857505.65,9967809863.22,434865311584.53,509686868829.26,,20019000110.25,,,,,,21588934163.98,1230239081.1,20358695082.88,2185303.73,290784599.65,,,593196256.46,4113219154.8,,287743886.76,,,,4208507931.99,,,,,,,,,,,,,,28115926281.01,1404041773.43,80335795575.3,,236141177077.62,11001590534.64,,,3043144004.27,387726805.17,,16532204868.98,,6125229269.77,140944095.57,569829582.9,,273941846238.92,354277641814.22003,,18883284867.0,1000000000.0,,1000000000.0,27354756874.68,,-78146705.26,474307425.15,4894003323.54,,,37246575185.96,,,89774780971.07,65634446043.97,155409227015.04,509686868829.26,定期报告,未审计,20231027,CNY,合并期末,2023-10-26T17:45:03
20230630,,18132831017.38,,,2441963.02,,,20370974527.77,84329860.07,20286644667.7,,4148058883.01,44144730.83,,,,,,,,,1989772643.16,2033917373.99,23235098658.91,,,,,3933262614.57,72065571885.54,,,107770023.33,,,,,5778026840.35,409703725.8,17219814.89,,52651511.24,,403534963816.8601,132539060149.14,270995903667.72,577980770.62,119781559520.99,119422680427.01,358879093.98,270417922897.1,2548797.81,270420471694.91,,,,208986846.89,4184118633.86,2225083546.72,1080138862.76,4562956980.03,1002208056.24,,2129124462.97,10181645510.43,421932679184.52,493998251070.06006,,21456472371.02,,,,,,22412612355.54,552546585.91,21860065769.63,2799497.4,133760248.21,,,530011472.98,3216735772.75,,3607555713.01,,,2850749333.08,6458305046.09,,,,,,,,,,,,,,27068762007.43,4781512092.33,86060970863.75,,226435400267.01,6001116213.43,,,3041934791.82,394786209.84,14972479878.23,15487935212.73,515455334.5,6128170337.91,146760128.52,575760616.9,,258211863778.16,344272834641.91003,,18883284867.0,6000000000.0,,6000000000.0,27355599024.41,,-77705591.49,418363644.22,4894003323.54,,,34166546592.32,,,91640091860.0,58085324568.15,149725416428.15002,493998251070.06006,定期报告,未审计,20230831,CNY,合并期末,2023-08-30T16:45:04
20230331,,20299552218.82,,,1837039.05,,,18644641029.43,107866671.46,18536774357.97,,3390457708.98,1493072.38,,,,,,,,,,2009023031.28,22998514695.68,,,,,3235342404.36,70756948146.54,,,106627493.05,,,,,5737633178.8,417404048.93,17219814.89,,52651511.24,,,,,,110345196011.65,,,,,267765280488.34,,,,177580018.94,3568085664.33,2083702403.78,1019374486.83,3936893410.65,1208368717.38,,2002264128.63,9643418723.8,407904120082.3001,478661068228.84,,16227491505.55,,,,,,19663741100.0,157566496.77,19506174603.23,2183169.29,99530085.18,,,484378565.49,2735165726.44,,215987059.19,,,,2105340480.35,,,,,,,,,,,,,,22476512018.6,3860711090.5,67655053741.4,,221925920052.79,9000449874.29,,,2761102927.89,400463482.97,,16699398919.9,,6039861328.44,147961940.9,533969079.17,,257509127606.35,325164181347.75,,18869877590.0,6000000000.0,,6000000000.0,27349637277.14,,-78299708.52,387556119.78,4894003323.54,,,34357603832.19,,,91780378434.13,61716508446.96,153496886881.09,478661068228.84,定期报告,未审计,20230427,CNY,合并期末,2023-04-26T20:00:11
20221231,,16161671502.14,,,1907551.66,,,17363654826.53,152741678.79,17210913147.74,1000000.0,2793899149.07,1493072.38,,,,,,,,,1191083352.98,1192576425.36,24809227804.28,,,,54866333.33,3200421454.06,65760416860.57,,,50631184.72,,,,,5684588939.69,423015329.27,17219814.89,,52651511.24,,393560657702.22,123952947755.08,269607709947.14,578166479.88,101513648741.31,101167126378.31,346522363.0,269029543467.26,2111356.86,269031654824.12,,,,181191814.14,3665437938.97,2134154469.71,1011319729.89,3936893410.65,1052941660.63,,1984850949.46,8531745528.98,399090754033.53,464851170894.1,,15364517114.47,,,,,,20538986819.43,157566496.77,20381420322.66,2069264.24,94726619.3,,,485396665.89,3907497970.82,,484423711.3,,,2231124379.75,2715548091.05,,,,,,,,,,,,,,23419187470.4,7409055887.13,73936985902.73,,208511267907.01,8999285988.37,,,2789770519.36,406810000.0,15130671658.72,15648042523.81,517370865.09,5951673320.33,140040350.29,506172641.94,,242953063251.11,316890049153.84,,18860704150.0,6000000000.0,,6000000000.0,27400130943.23,,-78395737.69,322071659.52,4894003323.54,,,31334470027.2,,,88732984365.8,59228137374.46,147961121740.26,464851170894.1,定期报告,是,20240427,CNY,合并期末,2023-04-26T20:00:11
20220930,,23365679529.27,,,,,,17570815181.92,104750781.29,17466064400.63,11033541.0,10236941133.69,,,,,,,,,,,1715913013.27,22082734488.89,,,,54308000.0,1682314720.32,76841984154.8,,,49719672.92,,,,,5442777415.54,420989660.26,16417356.83,,52651511.24,,,,,,82804666656.13,,,,,262998623987.31003,,,,122244546.44,2785051346.96,1653089811.84,754883950.69,2268881077.35,937172726.9,,1718891769.96,5548400815.2,367452217759.13,444294201913.93,,11643772545.59,,,,,,19436331669.4,157566496.77,19278765172.63,4118746.06,69431971.04,,,462076430.75,3439786408.36,,199466497.84,,,,1420401475.22,,,,,,,,,,,,,,25642745600.33,1685917033.48,63804581880.23,,196149312553.28,8930820396.03,,,2343970490.37,407282214.55,,17816214333.86,,5980272519.98,162848035.8,312402556.6,,232103123100.47,295907704980.7,,18850401757.0,9000000000.0,,9000000000.0,27256940655.65,,-73644259.73,355593554.07,4174039825.13,,,31217355815.04,,,90780687347.16,57605809586.07,148386496933.23,444294201913.93,定期报告,未审计,20221028,CNY,合并期末,2022-10-27T18:50:05
20220630,,21355297362.84,,,,,,17638572556.49,82957749.54,17555614806.95,27656615.12,7477213033.15,,,,,,,,,,1740492776.83,1740492776.83,22579294839.99,,,,103921505.83,1507319517.76,72555055934.67,,,,,,,,4939164410.67,426317626.68,16417356.83,,52651511.24,,380510617385.33,113978902381.07,266531715004.26,683199733.9,72516516769.48,72171409147.22,345107622.26,265848515270.36,3035019.72,265851550290.08,,,,125287726.66,3243946752.47,1678421965.89,718072233.4,2247099217.1,971619165.12,,1726966811.17,5332462224.64,359721206334.77,432276262269.44,,11702799172.25,,,,,,19878221054.02,336317382.21,19541903671.81,2103787.05,37117277.46,,,399861147.47,2789274517.11,,2900752128.23,,,1120542392.94,4021294521.17,,,,,,,,,,,,,,25521973846.21,1818530854.94,66171176177.68,,186911338312.51,8929656894.39,,,2509509079.45,415623041.68,17986525287.56,18463057575.51,476532287.95,5894651079.11,151845380.57,310295811.33,,223585977174.55,289757153352.23004,,18850401757.0,9000000000.0,,9000000000.0,27254092136.66,,-73479770.89,320722304.24,4174039825.13,,,28848887330.56,,,88374663582.7,54144445334.51,142519108917.21,432276262269.44,定期报告,未审计,20220826,CNY,合并期末,2022-08-25T17:40:11
20220331,,17451963725.31,,,,,,17200990727.0,56407614.49,17144583112.51,11822473.0,4211081578.9,,,,,,,,,,,939671477.92,22381721220.39,,,,102781086.25,1758473855.73,64198973737.82,,,,,,,,4883164234.15,417768478.56,16417356.83,,52651511.24,,,,,,69094952894.71,,,,,265281450557.18,,,,140467593.32,3332446064.83,1582221913.89,767549358.87,2111905444.89,999112139.24,,1663004082.61,5559781696.39,355762425733.39,419961399471.21,,6989154216.74,,,,,,18718451904.46,463874631.89,18254577272.57,1372588.32,33163695.64,,,346673166.08,2553098655.25,,42694189.86,,,,1108810374.51,,,,,,,,,,,,,,26377443942.34,2158421949.92,58286590493.26,,185359434998.23,8998795433.44,,,3382939910.07,421390593.92,,18838963292.13,,5815058113.7,160219462.35,316101842.12,,223292903645.96,281579494139.22,,18848930216.0,9000000000.0,,9000000000.0,25176355555.25,,-70009288.68,287586686.16,4174039825.13,,,29117423379.08,,,86534326372.94,51847578959.05,138381905331.99,419961399471.21,定期报告,未审计,20220428,CNY,合并期末,2022-04-27T19:30:03
20211231,,13064063055.43,,,,,,15432307599.77,298462876.14,15133844723.63,18157595.0,3930489396.82,1731679.6,,,,,,,,,545678534.2,547410213.8,22755084731.45,,,,49074198.73,1865467012.83,57805663304.92,,,52579000.0,,,,,4843519267.37,423541112.51,16417356.83,,52651511.24,,357775176153.10004,105872377840.22,251902798312.88,578137008.19,78862907337.14,78536907140.1,326000197.04,251324661304.69,2011618.0,251326672922.69,,,,143609501.09,3394417584.04,1575911461.12,702045570.83,2111905444.89,1029630185.55,,1686188333.55,6014454693.71,352092841781.47003,409898505086.39,,7530696658.38,,,,,,16389796336.52,336317382.21,16053478954.31,1456228.32,65024038.13,,,341794068.96,3329340854.08,,42694189.86,,,1511258613.71,1553952803.57,,,,,,,,,,,,,,32140053008.07,4220457824.88,65572571820.91,,176610972199.88,13781274969.58,,,2893341029.98,427720000.0,18503329562.46,18955248005.21,451918442.75,5650414464.89,134393630.4,317141683.59,,218770505983.53,284343077804.44,,17522710852.0,10094750768.22,,9000000000.0,18106029872.11,,-65952010.89,239071827.96,4174039825.13,,,26230988454.51,,,76301639589.04,49253787692.91,125555427281.95,409898505086.39,定期报告,是,20230427,CNY,合并期末,2022-04-27T19:30:03
20210930,,16115171372.93,,,,,,14841927042.31,21750574.97,14820176467.34,42202805.51,5361098439.59,,,,,,,,,,,836589635.09,21941781933.43,,,,,1495896785.4,60718928479.51,,,100500247.08,,,,,4648819766.68,199070830.05,15652878.48,,52651511.24,,,,,,69023471557.28,,,,,250567712636.58,,,,84260465.25,2287911145.14,1020047811.71,1052950620.29,1979805079.79,549938003.28,,1430835667.71,6371578546.01,339300946301.32,400019874780.83,,10044368011.05,,,,,,15322209384.58,336317382.21,14985892002.37,2942290.2,156325509.09,,,410062853.63,2838936324.75,,82149700.0,,,,1591108925.42,,,,,,,,,,,,,,30059290162.97,1883819325.34,62309062787.03,,174420136490.94,10127942946.41,,,2356148150.24,406874550.21,,22011428889.42,,5612843604.23,403476102.1,203356458.52,,215542207192.07,277851269979.1,,17516772893.0,10095189927.17,,9000000000.0,18038516893.28,,-25754060.96,266827038.8,3684314568.04,,,25095353415.27,,,74671220674.6,47497384127.13,122168604801.73,400019874780.83,定期报告,未审计,20211029,CNY,合并期末,2021-10-28T15:50:05
20210630,,17233160206.69,,,,,,13656458870.6,9283422.22,13647175448.38,88925024.6,4715162627.15,,,,,,,,,,754344922.89,754344922.89,21117508158.82,,,,,1411187762.4,59069350964.86,,,99347295.41,,,,,4530117464.58,191610273.64,15652878.48,,50825424.28,,351980005515.19,98583471574.76,253396533940.43,554441997.42,64424389085.97,64217783448.17,206605637.8,252842091943.01,1390890.53,252843482833.54,,,,92603391.71,2437692821.12,967175932.66,981737467.58,1979805079.79,547192107.42,,1297019629.11,7258707542.78,337624755836.36,396694106801.22,,14610265857.2,,,,,,14696263120.05,,14696263120.05,1355038.18,138570767.34,,,358243080.99,2062431875.08,,2395344034.24,,,1853264122.11,4248608156.35,,,,,,,,,,,,,,29720199268.82,1922211337.78,67758148501.79,,171214522515.42,10255801400.02,,,2119511101.6,414770361.1,21734503100.14,22101446598.14,366943498.0,4813395101.15,376726883.95,204154319.07,,211500328280.45,279258476782.24,,17456019161.0,10124163608.31,,9000000000.0,17752690961.76,,-19593759.34,237414805.82,3684314568.04,,,23267525247.64,,,72502534593.23,44933095425.75,117435630018.98,396694106801.22,定期报告,未审计,20210827,CNY,合并期末,2021-08-26T17:35:04
