报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,15928134709.02,,,11936814143.0,,,2087949131.97,,2087949131.97,,269593047.56,,,,,,,,,,,857983195.18,8766602458.07,,,,,437478640.9,40284555325.7,,,,,,,,335005449.13,,,,1183735495.46,,,,,,638473685.57,,,,,2180258900.43,,,,,238023158.53,516506203.3,,,35762925.07,,779890064.79,51502625.21,5959158507.49,46243713833.19,,2006430002.74,,,,30530141.73,,18208138643.94,3853984093.75,14354154550.19,,1502438315.01,,,858710710.69,612357859.86,,,,,,52304846.28,,,,,,,,,,,,,,71303526.83,38124101.91,23380338148.99,,517521893.3,,,,164732344.35,280758633.62,,,,2870912432.02,200664792.43,148637568.88,,4183227664.6,27563565813.59,,806565200.0,,,,6343211336.21,,113426689.51,,444827498.73,,,10892758610.37,,,18600789334.82,79358684.78,18680148019.6,46243713833.19,定期报告,未审计,20231018,CNY,合并期末,2023-10-17T17:25:02
20230630,,12790206615.16,,,10196881741.62,,,1556020676.24,,1556020676.24,,210566320.29,,,,,,,,,,1084240369.54,1084240369.54,6780851568.31,,,,,503768377.56,33122535668.72,,,,,,,,363484404.38,,,,1335704046.83,,2100909481.15,502653885.23,1598255595.92,,1087569059.76,1087569059.76,,1598255595.92,,1598255595.92,,,,,201408936.47,518977145.48,,,22616764.84,,810372057.11,43514116.57,5981902127.36,39104437796.08,,1628905816.47,,,,47464454.81,,14104804686.39,2218364574.29,11886440112.1,,1134226950.59,,,697874904.69,573721895.37,,,,,57922886.53,57922886.53,,,,,,,,,,,,,,62930460.84,29775292.9,18337627348.59,,500291603.08,,,,137772936.32,277465694.58,,,,2756156775.89,205003619.67,137565636.06,,4014256265.6,22351883614.19,,803950350.0,,,,6224960101.48,,115628902.44,,444827498.73,,,9110178135.41,,,16699544988.06,53009193.83,16752554181.89,39104437796.08,定期报告,未审计,20230829,CNY,合并期末,2023-08-28T16:30:03
20230331,,10438087593.78,,,9328545545.69,,,1092805348.35,,1092805348.35,,423411287.07,,,,,,,,,,,691333295.16,5572179976.91,,,,,309607766.08,27855970813.04,,,,,,,,422410495.12,,,,1070443562.1,,,,,,1626059433.5,,,,,884443195.35,,,,,205133200.84,467454968.32,,,26341699.18,,655528777.79,81707766.46,5439523098.66,33295493911.7,,2241768950.56,,,,,,8711683458.86,1776785122.54,6934898336.32,,1005817654.14,,,750821052.68,344870194.41,,,,,,60179916.43,,,,,,,,,,,,,,62409931.31,34030990.91,13211582149.3,,250161006.48,,,,139555332.98,341866302.07,,,,2621258265.64,194502578.62,129341706.23,,3676685192.02,16888267341.32,,803950350.0,,,,6132790312.29,,-10701504.33,,444827498.73,,,8979823210.97,,,16350689867.66,56536702.72,16407226570.38,33295493911.7,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T15:45:04
20221231,,9214926680.63,,,7622244780.85,,,1287383694.85,,1287383694.85,,183115557.03,,,,,,,,,,597922847.43,597922847.43,6083865190.42,,,,,420071555.17,25409530306.38,,,,,,,,448207875.49,,,,1211266951.69,,1262983303.61,440747842.36,822235461.25,,1585581197.49,1585581197.49,,822235461.25,,822235461.25,,,,,225682285.65,470452278.53,,,24718774.58,,602813301.21,46560044.47,5437518170.36,30847048476.74,,1234715636.6,,,,1553063.33,,8058224557.53,2271535850.24,5786688707.29,,879968914.66,,,798839954.04,275326545.47,,,,,45208898.96,45208898.96,,,,,,,,,,,,,,69546631.02,22667385.11,11386051586.72,,250161006.48,,,,150194951.74,338573362.34,,,,2547701402.63,197488576.33,111820867.34,,3595940166.86,14981991753.58,,803950350.0,,,,6026047296.47,,88495970.17,,444827498.73,,,8455659981.86,,,15818981097.23,46075625.93,15865056723.16,30847048476.74,定期报告,是,20240423,CNY,合并期末,2023-04-27T15:45:04
20220930,,7957937549.99,,,8556233789.04,,,2026213328.49,,2026213328.49,,263794222.43,,,,,,,,,,,794692105.63,7421456074.62,,,,,268965578.36,27289292648.56,,,,,,,,479967748.88,,,,1138235579.31,,,,,,1423352235.01,,,,,815330669.77,,,,,202306196.89,484899853.92,,,30194682.54,,588867930.75,17170661.03,5180325558.1,32469618206.66,,1978605998.48,,,,17569096.54,,9420231222.94,2051046791.35,7369184431.59,,936141941.72,,,732138748.63,336160148.46,,,,,,67762074.99,,,,,,,,,,,,,,64470742.24,27094814.34,13580174788.34,,,,,,133071967.96,335302974.45,,,,2511177660.03,186491476.95,121392284.36,,3287436363.75,16867611152.09,,803950350.0,,,,5964153944.19,,89821847.38,,444827498.73,,,8229507607.42,,,15532261247.72,69745806.85,15602007054.57,32469618206.66,定期报告,未审计,20221026,CNY,合并期末,2022-10-25T17:35:13
20220630,,7918082597.88,,,7270077321.69,,,1682344290.21,,1682344290.21,,170605439.09,,,,,,,,,,695708962.49,695708962.49,9598134499.09,,,,,437065192.67,27772018303.12,,,,,,,,392779228.18,,,,1213096314.93,,1168334690.69,381098413.99,787236276.7,,1283034315.33,1283034315.33,,787236276.7,,787236276.7,,,,,225466181.51,487423522.06,,,26292842.47,,576114150.06,18007797.56,5009450628.8,32781468931.92,,2152630547.94,,,,,,10485687747.65,2060833684.24,8424854063.41,,1048126274.4,,,580233281.83,414223523.03,,,,,81124994.68,81124994.68,,,,,,,,,,,,,,74228791.52,17705286.91,14853960447.96,,,,,,143827395.39,332077072.84,,,,2403579461.42,188226030.28,125281855.84,,3192991815.77,18046952263.73,,801690950.0,,,,5774351244.53,,48428072.92,,444827498.73,,,7624997037.94,,,14694294804.12,40221864.07,14734516668.19,32781468931.92,定期报告,未审计,20220824,CNY,合并期末,2022-08-23T16:20:34
20220331,,11753155566.69,,,4421770793.42,,,1397168349.23,,1397168349.23,,188878587.12,,,,,,,,,,,813660130.01,8485869982.35,,,,,157345110.65,27217848519.47,,,,,,,,290117764.02,,,,1211530346.56,,,,,,1174364346.1,,,,,782172143.14,,,,,252264325.42,487710003.29,,,31899051.41,,576252650.84,16544242.25,4822854873.03,32040703392.5,,1011090311.28,,,,9573873.15,,11079435625.45,2512342618.3,8567093007.15,,847500657.32,,,592803927.29,224061937.84,,,,,,45055033.63,,,,,,,,,,,,,,83315099.81,12275644.66,13905112110.43,,,,,,149203555.2,470322188.61,,,,2302185522.48,185508863.79,127766886.78,,3234987016.86,17140099127.29,,801690950.0,,,,5668897270.21,,-21055267.49,,444827498.73,,,7969622278.78,,,14863982730.23,36621534.98,14900604265.21,32040703392.5,定期报告,未审计,20220427,CNY,合并期末,2022-04-26T20:00:03
20211231,,9855268791.03,,,6535691105.88,,,1230295045.93,,1230295045.93,,149282945.95,,,,,,,,,,1180871847.64,1180871847.64,7578806537.23,,,,,308197844.77,26838414118.43,,,,,,,,358943916.3,,,,1137877074.12,,1111196077.87,324967067.65,786229010.22,,1039303041.24,1039303041.24,,786229010.22,,786229010.22,,,,,205385871.65,474400662.51,,,35057495.12,,564866822.54,18779483.08,4620843376.78,31459257495.21,,1016434334.22,,,,,,11288028497.57,2488199972.53,8799828525.04,,629463111.84,,,817171895.73,430486191.81,,1900000.18,,,24976283.0,26876283.18,,,,,,,,,,,,,,83719459.26,15322070.6,14307501844.21,,,,,,110733418.46,466476846.91,,,,2210278501.41,181599680.66,121974734.79,,3091063182.23,17398565026.44,,801690950.0,,,,5642002785.23,,-39863530.29,,444827498.73,,,7173990677.78,,,14022648381.45,38044087.32,14060692468.77,31459257495.21,定期报告,是,20230426,CNY,合并期末,2022-04-26T20:00:03
20210930,,8120224411.0,,,6471832743.92,,,1443404307.22,,1443404307.22,,229036718.73,,,,,,,,,,,1099305256.05,7835860990.23,,,,,211575342.82,25411239769.97,,,,,,,,299444001.04,,,,894044266.61,,,,,,703784448.84,,,,,767563268.76,,,,,121023488.14,479697109.11,,,41003411.96,,569406501.45,38696003.83,3914662499.74,29325902269.71,,1681414856.91,,,,,,10172335504.49,2070866823.19,8101468681.3,,738524391.79,,,626363094.61,432391662.07,,,,,,49553276.6,,,,,,,,,,,,,,48538833.33,30085681.54,13779207301.34,,,,,,55899736.57,579521513.91,,,,1800959521.93,156850622.08,52546531.0,,2645777925.49,16424985226.83,,801690950.0,,,,5500013434.42,,-61670893.05,,254317246.93,,,6328795074.1,,,12823145812.4,77771230.48,12900917042.88,29325902269.71,定期报告,未审计,20211026,CNY,合并期末,2021-10-25T18:00:04
20210630,,8543919769.27,,,4490098465.5,,,1211799054.15,,1211799054.15,,204680081.25,8341587.27,,,,,,,,,694436137.63,702777724.9,8044409000.54,106700468.0,,,,335481977.47,23639866541.08,,,,,,,,294088219.36,,,,716715898.68,,996650033.29,264711595.33,731938437.96,,619721877.02,619721877.02,,731938437.96,,731938437.96,,,,,132088988.02,484454694.43,,,21240632.06,,566397544.43,48259242.0,3614905533.96,27254772075.04,,1672301622.75,,,,766401.05,,9785929684.81,2158739069.27,7627190615.54,,856606062.05,,,473307044.01,339663232.47,,,,,38768059.05,38768059.05,,,,,,,,,,,,,,45883661.76,24453623.76,13237679391.71,,,,,,67825035.89,481558502.37,,,,1709756435.33,142926240.08,33960246.88,,2436026460.55,15673705852.26,,800000000.0,,,,5351140727.82,,-33260375.97,,254317246.93,,,5187279970.97,,,11559477569.75,21588653.03,11581066222.78,27254772075.04,定期报告,未审计,20210825,CNY,合并期末,2021-08-24T17:10:03
20210331,,9582158972.0,,,4973714979.11,,,921617728.44,,921617728.44,,282724677.94,,,,,,,,,,,812801137.21,7052896551.64,106700468.0,,,,636129380.65,24368743894.99,,,,,,,,329283618.0,,,,670928420.03,,,,,,465031781.52,,,,,761861362.8,,,,,121052753.77,476680810.42,,,35818292.35,,465781825.98,35903611.57,3362342476.44,27731086371.43,,1726157774.83,,,,4114541.54,,10676340914.24,2777856405.57,7898484508.67,,908663512.12,,,327956794.02,408235364.84,,,,,,24509659.77,,,,,,,,,,,,,,,24018374.5,14099996935.86,,,,,,107702506.33,250861092.31,,,,1642223130.93,144207488.14,17961396.25,,2162955613.96,16262952549.82,,800000000.0,,,,5247171266.12,,25409465.63,,254317246.93,,,5120511594.29,,,11447409572.97,20724248.64,11468133821.61,27731086371.43,定期报告,未审计,20210428,CNY,合并期末,2021-04-27T18:30:03
20201231,,13201064818.53,,,1413707462.64,,,1144784126.34,,1144784126.34,,192681484.7,,,,,,,,,,818925022.92,818925022.92,5551944100.23,106700468.0,,,,575340469.72,23005147953.08,,,,,,,,257309204.29,,,,594477901.12,,985440521.69,229629117.07,755811404.62,,430101063.23,430101063.23,,755811404.62,,755811404.62,,,,,,482784581.33,,,42570117.35,,401582010.08,20724751.59,2985361033.61,25990508986.69,,1196733451.9,,,,19950855.39,,10571208335.79,2546208660.89,8024999674.9,,626396264.53,,,764649135.78,288080231.47,,,,,37875678.05,37875678.05,,,,,,,,,,,,,,,24127036.76,13529020989.67,,,,,,,248649603.46,,,,1430389967.69,252189214.32,20948624.15,,1952177409.62,15481198399.29,,800000000.0,,,,5107310100.58,,11207421.01,,254317246.93,,,4319271586.01,,,10492106354.53,17204232.87,10509310587.4,25990508986.69,定期报告,是,20220426,CNY,合并期末,2021-04-26T22:05:03
20200930,,10586898002.18,,,2592424952.46,,,1044394694.04,,1044394694.04,,307347017.7,,,,,,,,,,,766639062.23,5155568258.28,,,,,147521985.64,20600793972.53,,,,,,,,281482680.62,,,,255177933.37,,,,,,328338076.0,,,,,782043676.25,,,,,,611411371.62,,,55951294.72,,273448692.05,18919160.23,2606772884.86,23207566857.39,,717728787.6,,,,4544693.72,,9122187204.01,2061622084.67,7060565119.34,,1016695037.58,,,639134881.49,448694246.07,,,,,,20968134.21,,,,,,,,,,,,,,,,11969952984.68,,,,,,,,,,,1237345246.53,234439222.37,4632417.09,,1476416885.99,13446369870.67,,800000000.0,,,,5013092595.79,,70740734.1,,160256838.35,,,3680860620.74,,,9724950788.98,36246197.74,9761196986.72,23207566857.39,定期报告,未审计,20201028,CNY,合并期末,2020-10-27T18:20:03
20200630,,7558320273.55,,,2873083900.42,,,944778827.18,,944778827.18,,242109399.26,,,,,,,,,,396760933.05,396760933.05,4460528591.54,,,,,118790230.89,16594372155.89,,,,,,,,235950091.93,,,,250699000.0,,979581577.78,197222973.07,782358604.71,,309537291.05,309537291.05,,782358604.71,,782358604.71,,,,,,613559539.6,,,58832103.97,,253163822.32,23688333.15,2527788786.73,19122160942.62,,672781765.98,,,,54742.75,,6465086087.53,1285147419.69,5179938667.84,,954702644.33,,,470133109.88,235317743.14,,,,,20481841.53,20481841.53,,,,,,,,,,,,,,,,8818557935.14,,101359724.32,,,,,,,,,1111425760.49,235344222.35,5095724.49,,1453225431.65,10271783366.79,,800000000.0,,,,4893822011.66,,164667590.64,,160256838.35,,,2818176562.91,,,8836923003.56,13454572.27,8850377575.83,19122160942.62,定期报告,未审计,20200827,CNY,合并期末,2020-08-26T17:50:03
20200331,,5895950868.66,,,3707459751.78,,,560282143.46,12800.57,560269342.89,,347557008.65,,,,,,,,,,,329681600.86,4353655842.85,,,,,208503046.29,15403090262.55,,,,,,,,149647738.78,,,,250822200.0,,,,,,276979425.43,,,,,803109749.21,,,,,,608903145.87,,,59646925.87,,232494175.53,28773961.37,2410377322.06,17813467584.61,,,,,,,,6379125579.41,1793546867.31,4585578712.1,,941644535.49,,,254455033.37,176149937.45,,,,,,19911459.94,,,,,,,,,,,,,,,,7771286545.66,,101221950.0,,,,,,,,,1031126801.51,231845333.42,7859107.14,,1372053192.07,9143339737.73,,800000000.0,,,,4922736797.26,,151458046.39,,160256838.35,,,2625548567.27,,,8660000249.27,10127597.61,8670127846.88,17813467584.61,定期报告,未审计,20200429,CNY,合并期末,2020-04-28T21:45:04
