报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230331,,5345749562.49,,,1408772987.66,,,3311892716.12,228480822.38,3083411893.74,119669008.87,763284820.3,,,,,,,,,,,845162547.99,5042502413.74,,,,557355578.62,263451532.75,18102827093.08,,,188261557.62,,,,,996940163.7,,63636594.85,1791901883.41,632500000.0,,,,,,327967949.4,,,,,4055744663.75,,,,444985924.54,12328787.27,1553730131.35,,103203.85,134034.69,,1656276385.35,20980243.91,11300505599.15,29403332692.23,,,,,,60143870.79,,6604632982.4,2305940106.72,4298692875.68,1805811.4,1984955544.6,,,852130124.03,100090153.41,,,,,,1736170860.64,,,,,,,,,,,,,,6010780.88,423612438.05,11769552566.2,,,,,,4257072.81,,,,,2062738444.48,619684237.88,162029744.27,,2848709499.44,14618262065.64,,2213939223.0,,,,1494452186.09,,317495950.53,4881555.12,3038155711.33,,,7587166522.37,,,14656091148.44,128979478.15,14785070626.59,29403332692.23,定期报告,未审计,20230426,CNY,合并期末,2023-04-25T18:20:12
20221231,,7034623944.95,,,22110.96,,,4356314143.94,266636208.67,4089677935.27,62257015.37,673422781.72,4504187.49,,,,,,,,,911664434.07,916168621.56,4893551267.55,,,,367603961.86,165417122.38,18998181958.21,,,391826645.82,,,,,996940163.7,,81286212.68,1715590445.12,132500000.0,,11494602247.43,7335068310.62,4159533936.81,3659701.85,276431436.65,276431436.65,,4155874234.96,5498738.83,4161372973.79,,,,528800987.92,13769494.5,1564864113.99,,103203.85,184814.34,,1655836331.53,9495239.37,11000201075.34,29998383033.55,,,,,,45890608.52,,7500943842.35,2303768801.76,5197175040.59,10389583.54,1309569296.41,,,836380903.13,204887483.77,,,,,2179223900.29,2179223900.29,,,,,,,,,,,,,,6762907.04,486134261.55,12580182786.6,,,,,,3655966.72,,,,,1990173231.26,669163678.81,159158823.19,,2822151699.98,15402334486.58,,2213939223.0,,,,1494452186.09,,254299964.23,5153780.54,3038152006.09,,,7466591790.27,,,14472588950.22,123459596.75,14596048546.97,29998383033.55,定期报告,是,20240402,CNY,合并期末,2023-03-27T19:15:03
20220930,,4101844263.82,,,241965972.61,,,4128400983.57,182792324.86,3945608658.71,62559724.31,499991537.46,,,,,,,,,,,1057239312.44,5870173212.25,,,,336347720.0,158161907.9,16819148403.18,,,383974694.47,,,,,975443169.9,,119321947.02,1934593823.86,,,,,,,332020168.19,,,,,4286074280.62,,,,362463768.82,15686586.84,1194626767.63,,103203.85,267101.73,,1670022562.4,307758570.94,11219892877.45,28039041280.63,,,,,,104422302.52,,6647210515.79,2078656553.3,4568553962.49,1525046.6,1757754047.81,,,690461828.66,114186513.76,,162935.19,,,,1570522345.6,,,,,,,,,,,,,,5233714.3,424031836.98,11315348152.02,,,,,,11451539.86,,,,,1840674834.42,693169316.77,144297015.78,,2689592706.83,14004940858.85,,2213939223.0,,,,1494452186.09,,320712389.64,5246254.51,2948919632.11,,,6933379316.76,,,13916649002.11,117451419.67,14034100421.78,28039041280.63,定期报告,未审计,20221027,CNY,合并期末,2022-10-26T17:20:07
20220630,,2841205759.14,,,207315686.07,,,4251471965.87,81041101.11,4170430864.76,247083479.32,482906703.32,,,,,,,,,,1200266968.61,1200266968.61,5681988793.65,,,,535745146.86,161081674.86,15944222430.11,,,282170673.63,,,,,950025394.79,,188466049.96,2086581147.55,,,11333865800.0,6997346300.0,4336519500.0,3913100.0,343852369.68,343852369.68,,4332775360.87,3728119.18,4336503480.05,,,,335156252.41,17591818.41,1195970509.61,,103203.85,403356.01,,1631584691.5,88893981.67,11122146676.71,27066369106.82,,,,,,15524670.51,,6606747156.27,2199350813.45,4407396342.82,2255799.58,1206315915.3,,,554058167.59,83144721.09,,5000000.0,,,1745766232.52,1750766232.52,,,,,,,,,,,,,,6756160.22,282071843.48,10507640666.56,,,,,,9924886.71,,,,,1888288946.7,786086316.82,141039871.9,,2825340022.13,13332980688.69,,2213939223.0,,,,1494452186.09,,306960280.8,5265137.05,2948919632.11,,,6652080277.99,,,13621616737.04,111771681.09,13733388418.13,27066369106.82,定期报告,未审计,20220823,CNY,合并期末,2022-08-22T19:50:33
20220331,,3261819985.96,,,1321571271.69,,,4974439920.83,161395167.41,4813044753.42,255417593.93,476827630.11,,,,,,,,,,,982344045.91,5967666295.27,,,,384154234.11,302279124.32,18137085963.38,,,434944111.11,,,,,896266448.17,,225700845.07,2293768256.66,,,,,,,550219695.2,,,,,4224511778.24,,,,210565861.25,16721829.94,1202504307.2,,103203.85,545391.44,,1578146120.14,24059980.42,11447491967.44,29584577930.82,,,,,,,,6890933011.08,2763308575.46,4127624435.62,5005956.87,1899345227.48,,,719190829.96,142185135.66,,,,,,1732077022.14,,,,,,,,,,,,,,10817907.67,383992012.61,11783547103.47,,,,,,3345947.55,,,,,1884102681.36,789525288.88,147244967.05,,2824218884.84,14607765988.31,,2262931223.0,,,,1787914266.09,342454080.0,486787307.31,5228030.19,2948919632.11,,,7705037255.56,,,14854363634.26,122448308.25,14976811942.51,29584577930.82,定期报告,未审计,20220427,CNY,合并期末,2022-04-26T18:35:08
20211231,,5631295628.77,,,387588620.65,,,5692314260.62,160847283.15,5531466977.47,302338792.75,441860944.92,,,,,,,,,,1005549349.59,1005549349.59,6106125747.16,134295242.79,,,398431321.71,388848591.67,20756181607.8,,,430808798.61,,,,,896524663.11,,239027713.12,2298145991.23,,,10735571653.99,6654911152.2,4080660501.79,3913140.04,745329336.61,745329336.61,,4076747361.75,3845346.6,4080592708.35,,,,267533107.17,18068027.02,1213972587.48,,103203.85,704663.15,,1459916391.26,26515339.84,11409709423.63,32165891031.43,,,,,,,,8267932327.69,3242301051.32,5025631276.37,5549976.7,1755417181.15,,,810327401.36,202115233.99,,,,,2514639319.0,2514639319.0,,,,,,,,,,,,162174.23,,6511589.21,367826507.13,13930481710.46,,,,,,7750043.43,,,,,1913069523.18,808986477.22,162481964.5,,2892288008.33,16822769718.79,,2262931223.0,,,,1787914266.09,342454080.0,753187571.7,5385846.22,2948919632.11,,,7802754907.06,,,15218639366.18,124481946.46,15343121312.64,32165891031.43,定期报告,是,20230328,CNY,合并期末,2022-03-28T20:55:03
20210930,,4646286396.36,,,1755428981.86,,,6989863979.79,34604790.85,6955259188.94,502132819.85,665801232.22,,,,,,,,,,,1035107692.08,6355726934.58,,,,,330105916.49,22280453953.23,,,,,,,,873222886.03,,,2210296608.71,,,,,,,730148864.2,,,,,4168969339.57,,,,,7204168.6,1218003755.08,,103203.85,11245648.31,,1322354309.25,34514581.3,10576063364.9,32856517318.13,,,,,,124487.98,,10664456199.8,4128050038.01,6536406161.79,3313928.84,1964261326.12,,,586738293.41,42812478.68,,,,,,1976774748.85,,,,,,,,,,,,,,3598726.22,215213439.42,15457293629.32,,,,,,2942892.38,,,,,1721841696.76,846579336.19,123962606.59,,2695326531.92,18152620161.24,,2262931223.0,,,,1705413975.93,317958080.0,565473140.46,5478865.33,2813178304.87,,,7554785740.16,,,14589303169.75,114593987.14,14703897156.89,32856517318.13,定期报告,未审计,20211027,CNY,合并期末,2021-10-26T17:05:04
20210630,,4863959311.85,,,3153943274.27,,,7345895790.24,83427084.99,7262468705.25,486641171.19,442501657.82,,,,,,,,,,991626114.54,991626114.54,5333929398.82,,,,,266486672.21,22884983390.94,,,,,,,,852802072.9,,,2309658976.63,,,10439896600.0,6301279300.0,4138617300.0,3995500.0,720279550.77,720279550.77,,4134621795.37,3880815.35,4138502610.72,,,,,8244880.26,1225417252.27,,103203.85,11495686.34,,1274109097.46,45040958.13,10585654289.33,33470637680.27,,,,,,83596.12,,10089766009.85,4239375181.78,5850390828.07,1664401.28,2953133442.95,,,670432550.85,104589534.0,,5000000.0,,,1926709501.35,1931709501.35,,,,,,,,,,,,,,3555791.42,313683071.67,16068617899.49,,,,,,3396170.4,,,,,1785369969.87,877649878.96,137597081.92,,2804013101.15,18872631000.64,,2262931223.0,,,,1646741113.51,317958080.0,640448224.96,5444849.01,2813178304.87,,,7436875247.5,,,14487660882.85,110345796.78,14598006679.63,33470637680.27,定期报告,未审计,20210824,CNY,合并期末,2021-08-23T16:50:04
20210331,,4785421038.04,,,1975317674.58,,,8051670793.97,44751289.53,8006919504.44,453461324.81,422131695.32,25500000.0,,,,,,,,,,969434035.88,5079932726.09,,,,,244613640.11,21981982928.8,,,,,,,,828239646.07,,,2085373004.11,,,,,,,751679212.38,,,,,4108311487.65,,,,,9595547.66,1231934647.11,,103203.85,11750855.45,,1259301509.54,48533036.9,10334822150.72,32316805079.52,,,,,,112304.08,,8644531565.17,3978649874.3,4665881690.87,2741027.56,2847388828.95,,,657691834.91,93557096.81,,,,,,1886956237.89,,,,,,,,,,,,,,3643886.67,311171716.81,14447794498.85,,,,,,5468695.68,,,,,1741940696.32,873022243.35,100439418.12,,2720871053.47,17168665552.32,,2213939223.0,,,,1290662550.88,,408532960.7,5577574.43,2810163345.3,,,8307822746.68,,,15036698400.99,111441126.21,15148139527.2,32316805079.52,定期报告,未审计,20210428,CNY,合并期末,2021-04-27T18:40:03
20201231,,6150845227.35,,,912539139.13,,,9054324006.34,102057948.31,8952266058.03,397741674.71,280679978.33,,,,,,,,,,910113636.46,910113636.46,5016708399.29,,,,,222894164.13,22945846225.74,,,,,,,,806182888.58,,,2210144163.6,,,10091287517.59,5963972898.89,4127314618.7,4063936.95,773865048.81,773865048.81,,4123250681.75,3850034.79,4127100716.54,,,,,,1241077651.02,,103203.85,11955125.29,,1165769202.58,29828304.13,10366026304.4,33311872530.14,,75000000.0,,,,18074.12,,9468400171.01,3887649719.69,5580750451.32,909255.0,2336894208.32,,,680132113.55,175401632.93,,,,,1927063650.1,1927063650.1,,,,,,,,,,,,,,,350942245.85,15014761350.88,,,,,,,,,,,1829557127.47,888173925.91,136762548.58,,2854493601.96,17869254952.84,,2213939223.0,,,,1270727596.82,,636000760.11,5694971.23,2810163345.3,,,8397057843.08,,,15333583739.54,109033837.76,15442617577.3,33311872530.14,定期报告,是,20220329,CNY,合并期末,2021-03-29T18:05:04
20200930,,4210785586.25,,,917895027.2,,,10700951733.38,137781524.07,10563170209.31,175906657.37,324072569.69,,3155.59,,,,,,,,,1270823464.41,4713552621.2,,,,,279611125.6,22593598785.1,,,,,,,,788966485.23,,,2033364535.7,,,,,,,845884089.8,,,,,3837788032.49,,,,,,1248085299.9,,103203.85,12131839.39,,963455298.34,24197054.36,9753975839.06,32347574624.16,,,,,,,,9161602368.25,3480102006.87,5681500361.38,3481030.74,2068991230.57,,,637937278.49,82692102.49,,,,,,1443556167.38,,,,,,,,,,,,,,,185705952.89,13583966130.81,,,,,,,,,,,1742241813.13,922632750.78,85426156.98,,2750300720.89,16334266851.7,,2213939223.0,1000000000.0,,1000000000.0,1278768580.22,,443788692.52,4226611.39,2734935158.07,,,8196013423.3,,,15871671688.5,141636083.96,16013307772.46,32347574624.16,定期报告,未审计,20201028,CNY,合并期末,2020-10-27T17:10:03
