报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,2745998472.91,,,4063000.0,,,3068848511.21,259865098.79,2808983412.42,86725607.93,23274134.32,,,,,,,,,,,40968280.87,1112142928.86,,,,,32698175.61,7114719111.71,,,,746113698.63,,,,,,,733607658.04,,,,,,,134733913.77,,,,,6082385436.07,,,,,33949430.21,37016216.59,,,41762177.92,,36341966.26,166234944.27,8012145441.76,15126864553.47,,3203450729.37,,,,,,3274948808.0,1852741706.82,1422207101.18,,5379283.29,,,91418028.51,87648223.96,,,,,,112435247.3,,,,,,,,,,,,,,117315997.39,11034858.0,6903631175.82,,686740387.4,,,,26686156.1,,,,,,48980356.44,43630610.01,1226513.11,807264023.06,7710895198.88,,862688641.0,,,,3258101397.34,150106550.41,213254700.46,,374134898.27,,,2857896267.93,,,7415969354.59,,7415969354.59,15126864553.47,定期报告,未审计,20231025,CNY,合并期末,2023-10-24T19:20:05
20230630,,2639470853.94,,,4000000.0,,,2836700028.08,241818301.98,2594881726.1,107015139.75,20319474.2,,,,,,,,,,87297210.73,87297210.73,1068107108.67,,,,,37434599.61,6800344414.98,,,,738361198.63,,,,,,,707578843.91,,,8411541722.04,2202671688.72,6208870033.32,16113395.21,129902613.02,129902613.02,,6192756638.11,1231348.01,6193987986.12,,,,,35586522.75,38767747.84,,,42106783.48,,35785136.57,156421420.05,8078498252.37,14878842667.35,,3119059527.91,,,,,,3355014402.51,2021866671.33,1333147731.18,,4481545.46,,,92169215.16,53260628.48,,,,,103103941.45,103103941.45,,,,,,,,,,,,,,116607794.74,34516205.18,6878213260.89,,730773457.66,,,,29610824.76,,,,,,48784564.2,38024498.7,1226513.11,848419858.43,7726633119.32,,862688641.0,,,,3258101397.34,150106550.41,190681777.08,,350811435.97,,,2640032847.05,,,7152209548.03,,7152209548.03,14878842667.35,定期报告,未审计,20230825,CNY,合并期末,2023-08-24T22:33:22
20230331,,1590526531.53,,,607525771.45,,,2734028896.79,334252827.24,2399776069.55,156525883.39,23620073.32,,,,,,,,,,,39762833.41,1130980700.04,,,,,30381458.58,6313352148.51,,,,733830136.99,,,,,,,642637388.21,,,,,,,128090350.25,,,,,6289527348.2,,,,,37472259.39,189159053.25,,,44442246.86,,33361606.45,161562825.93,8260083215.53,14573435364.04,,2923733094.11,,,,,,3279060286.15,1740872397.0,1538187889.15,,8532744.86,,,91514605.92,86070113.36,,,,,,93491026.13,,,,,,,,,,,,,,162998850.29,37118502.67,6682519223.49,,725145666.05,,,,32839984.68,,,,,,50615504.02,37305952.2,1226513.11,847133620.06,7529652843.55,,862688641.0,,,,3258101397.34,150106550.41,139629540.08,,328262374.23,,,2605207118.25,,,7043782520.49,,7043782520.49,14573435364.04,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T20:45:07
20221231,,1095251552.84,,,502331918.08,,,3056808064.58,440234286.74,2616573777.84,19116796.83,23358138.04,,,,,,,,,,41231172.65,41231172.65,1124473196.07,,,,,22970168.76,5885541007.85,,,,726405300.0,,,,,,,665532298.01,,,8324817140.25,1916555036.22,6408262104.03,16113395.21,125424240.62,125424240.62,,6392148708.82,888915.8,6393037624.62,,,,,39364435.35,188256688.28,,,45436265.88,,35104059.22,199672011.77,8418232923.75,14303773931.6,,2452225888.67,,,,,,3409879288.15,1773662731.58,1636216556.57,,8762094.68,,,94862640.1,71278709.48,,,,,94230095.95,94230095.95,,,,,,,,,,,,,,164449873.29,46959078.63,6342647668.95,,898359446.52,,,,33725313.79,,,,,,52451819.8,38500431.7,1226513.11,1024263524.92,7366911193.87,,862688641.0,,,,3258101397.34,150106550.41,157686645.5,,317265568.75,,,2491227035.55,,,6936862737.73,,6936862737.73,14303773931.6,定期报告,是,20240419,CNY,合并期末,2023-04-27T20:45:07
20220930,,578998374.98,,,596802991.23,,,3119066921.84,376507091.56,2742559830.28,55666031.21,60800251.64,,,,,,,,,,,40862543.88,1174971703.27,,,,,85156866.7,5712325684.75,,,,718526027.4,,,,,,,109421040.03,,,,,,,185413734.0,,,,,6199789157.78,,,,,29836898.46,187478308.62,,,38379571.74,,41589251.37,498792025.47,8009226014.87,13721551699.62,,2049097348.39,,,,,,3543389297.08,1953701448.38,1589687848.7,,12882654.98,,,84814092.96,105490151.1,,333056.3,,,,128049118.93,,,,,,,,,,,,,,262320231.15,12932246.87,6198975141.46,,822051166.52,,,,23211121.34,,,,,,53743425.1,7113508.48,933288.69,907052510.13,7106027651.59,,863657021.0,,,,3253815691.56,156582823.56,-3136567.45,,303889466.07,,,2353881260.41,,,6615524048.03,,6615524048.03,13721551699.62,定期报告,未审计,20221027,CNY,合并期末,2022-10-26T19:05:11
20220630,,936447836.45,,,489077225.48,,,3046859083.34,375325944.84,2671533138.5,62661152.48,34015266.82,,,,,,,,,,73046504.74,73046504.74,1471666348.5,,,,,30020713.93,6143794131.74,,,,713232876.71,,,,,,,109421040.03,,,7784017236.44,1620340532.91,6163676703.53,5554773.1,210042279.0,210042279.0,,6158121930.43,1355214.75,6159477145.18,,,,,31927708.75,189842520.41,,,25377841.12,,38542821.37,527198031.27,8005062263.84,14148856395.58,,1796333731.64,,,,,,4137103311.24,2166282219.64,1970821091.6,,4025047.11,,,89286926.98,89953676.32,,2082608.34,,,139064312.11,141146920.45,,,,,,,,,,,,,,262183806.78,51294409.19,6571327829.71,,872768985.32,,,,25548582.14,,,,,,47778739.36,5445659.19,933288.69,952475254.7,7523803084.41,,863657021.0,,,,3243825295.25,119786699.13,1060636.93,,288668822.27,,,2347628234.85,,,6625053311.17,,6625053311.17,14148856395.58,定期报告,未审计,20220820,CNY,合并期末,2022-08-19T20:35:08
20220331,,894369059.74,,,503566665.21,,,3245002369.59,571362250.43,2673640119.16,60550770.36,39114251.57,,,,,,,,,,,635032746.99,1540804697.43,,,,,23018271.46,6941458832.35,,,,707997260.27,,,,,,,109421040.03,,,,,,,234578555.02,,,,,5967186356.77,,,,,34519848.31,191328618.81,,,26722271.48,,54301617.74,803485768.18,8129541336.61,15071000168.96,,1477576099.49,,,,,,4929858933.14,2504817897.54,2425041035.6,,4173238.65,,,87888861.08,95699500.77,,2082608.34,,,,657978392.01,,,,,,,,,,,,,,262183385.51,146258424.91,7661616835.56,,873982870.42,,,,28509873.97,,,,,,49755068.89,4603494.83,933288.69,957784596.8,8619401432.36,,863657021.0,,,,3243842518.18,23407976.13,2877143.96,,266782633.89,,,2097847395.7,,,6451598736.6,,6451598736.6,15071000168.96,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T23:10:04
20211231,,579391209.19,,,450924920.0,,,3162421798.7,398444348.29,2763977450.41,60550770.36,23008945.61,,,,,,,,,,66847242.48,66847242.48,1514880937.87,,,,,45203512.37,5903229336.58,,,,702955300.0,,,,,,,100527688.03,,,7256335519.3,1352162212.94,5904173306.36,5554773.1,223387340.29,223387340.29,,5898618533.26,974659.41,5899593192.67,,,,,35751087.4,170489811.08,,,25318823.61,,55306426.19,344651032.87,7557980702.14,13461210038.72,,1294831110.48,,,,,,4247573245.48,2205884344.34,2041688901.14,,4614202.41,,,93432285.41,66500742.47,0.0,2082608.34,,,102516068.61,104598676.95,,,,,,,,,,,,,,262356206.51,124851940.92,6198758410.63,,908613835.46,,,,29379308.49,,,,,,51040791.88,2776948.28,933288.69,992744172.8,7191502583.43,,863657021.0,,,,3243842518.18,23407976.13,3527842.71,,248348793.88,,,1933739255.65,,,6269707455.29,,6269707455.29,13461210038.72,定期报告,是,20230420,CNY,合并期末,2022-04-27T22:40:04
20210930,,402967285.62,,,10291800.0,,,3034459051.09,337496819.13,2696962231.96,150000.0,29484259.87,,,,,,,,,,,59648371.57,1626118210.53,,,,,30883303.45,5194002282.13,,,,,,,,,,,,,,,,,,214525291.03,,,,,4976045526.81,,,,,,170318245.86,,,33834447.17,,55516505.74,1284675218.43,6734915235.04,11928917517.17,,1790195610.0,,,,,,4411530870.7,2083430437.29,2328100433.41,,2694647.7,,,86613850.41,91713223.49,3128320.1,2414824.24,,,,91978553.7,,,,,,,,,,,,,,65595657.36,244248.57,6540566661.93,,1109558972.45,,,,,,,,,,54411091.86,3580456.58,,1167550520.89,7708117182.82,,777561455.0,,,,1330787396.38,24095928.13,2976052.31,,242905712.76,,,1890665646.03,,,4220800334.35,,4220800334.35,11928917517.17,定期报告,未审计,20211026,CNY,合并期末,2021-10-25T18:45:04
20210630,,467395176.33,,,20282600.0,,,2834708266.37,297943194.86,2536765071.51,54081309.5,30624052.84,,,,,,,,,,57201878.36,57201878.36,1398184148.43,,,,,26066563.33,4888543995.16,,,,,,,,,,,,,,5706365808.02,1142689715.0,4563676093.02,,179034482.05,179034482.05,,4563676093.02,929780.74,4564605873.76,,,,,,163497961.32,,,31661675.35,,50429997.51,1309038028.4,6298268018.39,11186812013.55,,1738114753.25,,,,,,3961056104.06,1950060326.51,2010995777.55,,6110592.47,,,81926993.53,88618617.43,3113706.18,3693711.74,,,88642508.42,95449926.34,,,,,,,,,,,,,,65595657.36,778662.15,6037651306.59,,1107704832.56,,,,,,,,,,46092809.85,5173456.4,,1158971098.81,7196622405.4,,777561455.0,,,,1330787396.38,24095928.13,3065912.81,,221513515.98,,,1681357256.11,,,3990189608.15,,3990189608.15,11186812013.55,定期报告,未审计,20210827,CNY,合并期末,2021-08-26T21:15:04
20210331,,466481901.1,,,18570200.0,,,2627716250.29,291224888.82,2336491361.47,42961755.19,35319052.83,,,,,,,,,,,59706800.03,1048866730.92,,,,,37164002.72,4336786693.08,,,,,,,,,,,,,,,,,,430429795.78,,,,,4333154930.74,,,,,,165228049.23,,,29329646.82,,46426981.39,1257486267.41,6262055671.37,10598842364.45,,1657114016.7,,,,,,3715510638.61,1905606534.76,1809904103.85,,2639883.47,,,73546845.64,101202949.9,2639867.41,2438304.64,,,,94378674.94,,,,,,,,,,,,,,41780657.36,314375.44,5686488042.06,,948217648.07,,,,,,,,,,45719113.17,5010976.22,,998947737.46,6685435779.52,,777561455.0,,,,1330787396.38,38907770.63,2439106.05,,202333611.48,,,1639192786.65,,,3913406584.93,,3913406584.93,10598842364.45,定期报告,未审计,20210429,CNY,合并期末,2021-04-28T19:00:04
20201231,,452439619.49,,,20349000.0,,,2568013753.55,279825345.8,2288188407.75,54938262.96,24610551.46,,,,,,,,,,51206670.79,51206670.79,828525516.16,,,,,21021391.85,4021104766.26,,,,,,,,,,,,,,4687990404.55,985458348.14,3702532056.41,,506212801.52,506212801.52,,3702532056.41,119976.05,3702652032.46,,,,,,28383830.91,,,13838409.0,,44684937.2,1371925585.62,5667697596.71,9688802362.97,,1398674094.14,,,,,,3438478822.65,1745646397.86,1692832424.79,,2602697.05,,,73442872.44,72234534.54,2302667.77,2438304.64,,,87909657.7,92650630.11,,,,,,,,,,,,,,41780657.36,325025.55,5120189333.84,,785093265.51,,,,,,,,,,46941416.49,5372176.04,,837406858.04,5957596191.88,,777561455.0,,,,1330787396.38,38907770.63,2697275.0,,188119010.29,,,1470948805.05,,,3731206171.09,,3731206171.09,9688802362.97,定期报告,是,20220428,CNY,合并期末,2021-04-28T19:00:04
20200930,,347146681.74,,,,,,2196449345.67,169568682.13,2026880663.54,110691343.1,26396215.8,,,,,,,,,,,40257525.72,1013152956.17,,,,,11001946.19,3745096014.39,,,,,,,,,,,,,,,,,,407440984.28,,,,,3141808336.44,,,,,,28606144.89,,,14718384.91,,35795771.27,1269483960.69,4897853582.48,8642949596.87,,1441109161.68,,,,,,2838683171.41,1406772867.03,1431910304.38,,1874405.25,,,64623357.15,91857550.54,2104631.18,2358846.0,,,,98026736.05,,,,,,,,,,,,,,,,4536174382.08,,465035824.72,,,,,,,,,,37023169.39,2364652.87,,504423646.98,5040598029.06,,777561455.0,,,,1311485509.4,50880306.73,-197455.0,,177382555.77,,,1386999809.37,,,3602351567.81,,3602351567.81,8642949596.87,定期报告,未审计,20201030,CNY,合并期末,2020-10-29T17:20:03
20200630,,302789961.39,,,,,,2027287392.49,148591083.22,1878696309.27,78157528.13,29622405.79,,,,,,,,,,41436810.41,41436810.41,824851253.53,,,,,12939006.03,3317084357.77,,,,,,,,,,,,,,4013192950.27,835830936.7,3177362013.57,,354030733.2,354030733.2,,3177362013.57,1542951.33,3178904964.9,,,,,,23838495.13,,,16928412.78,,36749871.79,1054523124.32,4664975602.12,7982059959.89,,1120203843.9,,,,,,2651512429.71,1323451713.59,1328060716.12,,1508071.71,,,63754067.59,60360701.55,3443466.18,1682114.92,,,122256337.5,127381918.6,,,,,,,,,,,,,,,,4024721033.06,,333043200.16,,,,,,,,,,35996707.15,2530135.03,,371570042.34,4396291075.4,,779149975.0,,,,1319466245.3,60449562.63,-1063914.82,,164435944.86,,,1384230196.78,,,3585768884.49,,3585768884.49,7982059959.89,定期报告,未审计,20200819,CNY,合并期末,2020-08-18T20:25:03
20200331,,406740743.66,,,,,,1589107097.31,112829178.42,1476277918.89,92559302.14,27237200.21,,,,,,,,,,,66006038.32,699141013.35,,,,,18263936.38,2899055331.37,,,,,,,,,,,,,,,,,,346054090.93,,,,,3212870606.39,,,,,,24688979.57,,,18389242.82,,27910601.75,497051433.0,4126964954.46,7026020285.83,,895812009.58,,,,,,2430092020.86,1235896641.11,1194195379.75,,3633772.75,,,40105364.99,60935204.58,4571763.6,1682114.92,,,,101881737.05,,,,,,,,,,,,,,,,3532460109.81,,27520033.02,,,,,,,,,,36413640.04,,,63933673.06,3596393782.87,,779149975.0,,,,1319843603.78,60449562.63,-1119097.93,,150422588.05,,,1241778996.69,,,3429626502.96,,3429626502.96,7026020285.83,定期报告,未审计,20200429,CNY,合并期末,2020-04-29T01:10:03
