报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,9012594780.21,,,27469050.34,,,19051091548.67,2186301359.03,16864790189.64,32998836.56,2070836448.94,330379140.2,,,,,,,,,,3219640087.8,32140047477.0,,,,,973984297.92,67012742005.98,,,,,,,,5730893232.61,281928938.43,674004466.07,1656281162.66,2225124749.07,,,,,,1807161464.6,,,,,28755702505.97,,,,484079478.54,1137342700.43,924421886.36,,530452118.44,257946515.5,,878051862.11,3228236174.67,48087547776.92,115100289782.9,,4004813927.01,,,,3447378.5,,20116562905.83,1631487352.08,18485075553.75,23042954.14,3452438357.84,,,1377002086.08,1154440850.56,,,,,,3727440284.02,,,,,,,,,,,,,,6747695275.48,4517553797.23,45124437816.69,,14052310548.67,,,,902249031.05,,,7594287500.24,,275912779.77,337309484.92,840015226.84,212201749.46,24214286320.95,69338724137.64,,2148968976.0,,,,13126253539.05,1044929040.16,-272668471.43,,1164953965.85,,,23031712818.96,,,38154291788.27,7607273856.99,45761565645.26,115100289782.9,定期报告,未审计,20231031,CNY,合并期末,2023-10-30T19:20:09
20230630,,10536535895.52,,,11875104.77,,,18389930360.11,2123899167.42,16266031192.69,57588073.35,2105991596.49,346356985.92,,,,,,,,,2419772536.27,2766129522.19,29483120177.85,,,,,1166981973.59,64956025808.73,,,,,,,,5826067628.06,274386627.35,686315778.54,1403314103.42,2116800323.16,,33454257907.06,7155156312.54,26299101594.52,147625155.41,2696954332.35,2696954332.35,,26151476439.11,118890.17,26151595329.28,,,,437873104.86,1193287721.23,923756427.67,,530452118.44,222463740.58,,846394970.81,2763942446.36,45635731547.25,110591757355.98,,4105961156.6,,,,18429236.13,,19143179801.96,1657380737.59,17485799064.37,57448238.3,3813105048.84,,,1190655989.99,729480967.26,,862366057.25,,,3691435167.18,4553801224.43,,,,,,,,,,,,,,6607270259.92,3477576850.85,43696908774.28,,14166867313.07,,,,934422602.38,,5666183774.09,5666183774.09,,282422203.59,348184740.78,955543431.56,189881493.79,22543505559.26,66240414333.54,,2149973551.0,,,,13141094325.18,1071557279.26,-290721013.14,,1164953965.85,,,21944172889.27,,,37037916438.9,7313426583.54,44351343022.44,110591757355.98,定期报告,未审计,20230831,CNY,合并期末,2023-08-30T21:30:04
20230331,,8721069381.53,,,37218119.72,,,18283075653.84,2743582648.71,15539493005.13,290864536.35,1912003426.16,,,,,,,,,,,3257355516.87,20800857663.12,,,,,643161325.12,54290883990.05,,,,,,,,5324808362.61,246035950.74,635013979.73,1340573552.52,1235221279.67,,,,,,3574185500.73,,,,,27995408272.58,,,,345278367.34,1427661093.1,739443788.97,,140941639.57,229085234.88,,579206640.73,2059731705.87,45527317001.7,99818200991.75,,1547983470.85,,,,2563364.78,,16203631080.11,2964040761.56,13239590318.55,23070573.72,5409997448.88,,,1042585744.46,730840103.73,,,,,,3209564503.61,,,,,,,,,,,,,,4536339973.36,2341112897.75,35047689161.25,,14672058090.37,,,,1127118697.22,,,4207615954.0,,235150658.59,340258651.87,903475007.94,150982335.29,21636659395.28,56684348556.53,,2149973551.0,,,,13516578546.07,1071557279.26,-283720534.25,,1164953965.85,,,22091261019.32,,,37567489268.73,5566363166.49,43133852435.22,99818200991.75,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T22:15:05
20221231,,13357486406.13,,,12684906.78,,,16850838434.92,2128418151.27,14722420283.65,36951938.23,1876227048.96,773201688.15,,,,,,,,,2617472581.27,3390674269.42,22476698627.77,,,,,1350169300.11,59682113660.07,,,,,,,,5235777909.29,250527366.04,624190603.19,1289636978.19,1178400822.37,,33835631934.22,6561485343.39,27274146590.83,137887668.08,3509651225.7,3509651225.7,,27136258922.75,,27136258922.75,,,,330382727.75,1475908237.58,591178802.07,,140941639.57,228204719.76,,626179232.62,2366492654.77,44653349113.9,104335462773.97,,2976401596.77,,,,6181285.43,,18140050797.5,4330823197.84,13809227599.66,20400274.93,4922627170.87,,,1416171808.31,1045093871.55,,17570318.14,,,3377856602.77,3395426920.91,,,,,,,,,,,,,,6488241744.14,2630428761.83,41041024232.24,,14899235210.51,,,,1184604517.54,,,4340526459.7,,243491891.85,356214959.0,634956564.75,105963705.36,21764993308.71,62806017540.95,,2149973551.0,,,,13516176740.15,1071557279.26,-305674473.85,,1164953965.85,,,20879046900.11,,,36332919404.0,5196525829.02,41529445233.02,104335462773.97,定期报告,是,20240430,CNY,合并期末,2023-04-28T22:15:05
20220930,,7807073710.84,,,63125760.54,,,21164310088.13,2169814617.61,18994495470.52,7557650.62,2238570119.58,,,,,,,,,,,7024475340.44,25185269853.82,,,,,706153411.88,64538808837.96,,,,,,,,5235052768.65,195925025.38,573261790.01,1181720520.27,1302189373.55,,,,,,1847901287.56,,,,,22200676629.04,,,,342272902.11,1491922699.42,521229364.5,,169816196.49,186578874.48,,703786540.3,1419673826.61,37029734896.26,101568543734.22,,2233556137.32,,,,9141084.61,,19520149194.94,4783144404.96,14737004789.98,16646467.62,2921603467.75,,,1099821457.03,1026968395.54,,,,,,5016264924.11,,,,,,,,,,,,,,7461341130.58,1135245742.78,40440738002.28,,16855228802.46,,,,1173280208.49,,,4640091632.85,,363950701.35,381700784.13,779123742.72,76005430.25,24269381302.25,64710119304.53,,2149973551.0,,,,11844107517.77,1071557279.26,-273337019.74,,1164953965.85,,,20154177923.94,,,33968318659.56,2890105770.13,36858424429.69,101568543734.22,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T17:10:03
20220630,,9994709466.56,,,36015735.53,,,19355713044.08,2502088258.12,16853624785.96,263405533.62,2273252328.88,903056557.04,,,,,,,,,4000453071.7,4903509628.74,23803787496.63,,,,,852259344.73,62132153547.18,,,,,,,,4680066461.4,202047909.52,600499239.27,1165595181.51,1740654542.15,,31728943498.69,6846628349.44,24882315149.25,69891290.26,2361060262.79,,,24812423858.99,5812925.33,24818236784.32,,,,649500968.41,1471839929.01,737060126.2,,76487859.87,202599664.68,,718246567.97,756028176.49,39530422705.18,101662576252.36,,2713393918.47,,,,15440388.76,,21338076476.34,8225276629.02,13112799847.32,13037221.71,2211353312.65,,,1027252151.29,1381023455.74,,877510404.9,,,3963795243.73,4841305648.63,,,,,,,,,,,,,,7021219142.24,1181180474.45,41743282190.28,,18244502805.45,,,,1176830046.62,,,3714010572.92,,401038163.89,403307090.81,798533611.21,58096466.0,24796318756.9,66539600947.18,,2149973551.0,,,,11794994002.6,1055549543.26,-246761545.4,,1164953965.85,,,18642082973.81,,,32449693404.6,2673281900.58,35122975305.18,101662576252.36,定期报告,未审计,20220831,CNY,合并期末,2022-08-30T22:00:05
20220331,,9521068098.62,,,40911563.12,,,16474504613.63,3022653667.8,13451850945.83,726107794.96,2158569068.28,,,,,,,,,,,3580723163.94,14738233621.53,,,,,1150882983.17,48973856827.51,,,,,,,,4608221353.39,203963276.51,820396700.09,1228674889.13,2470605786.2,,,,,,1823638313.79,,,,,28322773061.52,,,,582855920.26,1673604036.64,692005754.99,,76487859.87,203306572.24,,487240342.6,1005621735.1,43616539682.07,92590396509.58,,3187315083.91,,,,10277759.8,,16953974982.07,6197986238.17,10755988743.9,13556669.38,2621025864.91,,,969917634.09,766584440.28,,,,,,2733860001.42,,,,,,,,,,,,,,2448957500.54,1236477288.35,30941947224.75,,20121274589.36,,,,1355580158.8,,,3892543128.63,,349549703.16,466685918.66,565528737.04,48515850.0,26799678085.65,57741625310.4,,2149973551.0,,,,11818272394.64,848316366.25,-270750697.17,,1164953965.85,,,18352069250.34,,,32366202098.41,2482569100.77,34848771199.18,92590396509.58,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T20:05:05
20211231,,7534998445.64,,,37125473.84,,,15410557133.58,3109578066.57,12300979067.01,387605233.75,1684759481.43,337468627.35,,,,,,,,,2853223495.41,3190692122.76,13937487625.37,,,,,1085021678.17,43822541053.9,,,,,,,,4571097734.86,253079689.76,565524719.03,1228600742.04,3106751307.42,,34458118283.29,6989435444.29,27468682839.0,80647879.77,987873054.21,987873054.21,,27388034959.23,9507432.62,27397542391.85,,,,554293859.36,1691382567.24,726644613.45,,169815776.49,184959599.32,,497280885.05,1222942427.67,42603495508.39,86426036562.29,,2525930807.45,,,,10197862.02,,16200231409.87,6185108164.15,10015123245.72,15860218.56,2717554696.95,,,1330610168.53,742308887.04,,24727317.31,,,2700750098.97,2725477416.28,,,,,,,,,,,,,,3025413711.98,1315428836.9,30609014015.58,,16147253722.09,,,,1394200971.31,,,1739948898.59,,320409982.91,542348212.04,656711557.07,48515850.0,20849389194.01,51458403209.59,,2149973551.0,,,,12200599132.07,666539353.77,-219339692.4,,1164953965.85,,,17711468352.86,,,32341115955.61,2626517397.09,34967633352.7,86426036562.29,定期报告,是,20230429,CNY,合并期末,2022-04-28T20:05:05
20210930,,8756988392.25,,,27207450.37,,,17583485532.72,3398696110.54,14184789422.18,142716010.63,2233310605.76,239327788.82,,,,,,,,,,3660954077.93,7181538050.2,,,,,1003788526.52,41111738305.78,,,,,,,,4199213931.32,183323555.36,790660374.31,886871141.44,3890416752.57,,,,,,2907596630.95,,,,,28798781447.48,,,,521749659.4,1618140741.51,634914584.66,,101602867.09,285662334.12,,226489467.99,578469003.34,45102142832.14,86213881137.92,,3486842247.2,,,,18352859.4,,16851997649.06,7517043752.55,9334953896.51,12796689.91,2214710953.17,,,1126596595.08,536008615.85,,32321439.46,,,,2392780986.46,,,,,,,,,,,,,,3115319941.0,1662569231.22,31417975768.35,,16484303140.84,,,,1402605352.27,,,1535810790.17,,236183745.33,560640660.77,390361665.2,,20609905354.58,52027881122.93,,2149973551.0,,,,11777313431.4,26628239.1,-195024489.42,,1164953965.85,,,17109193577.29,,,31979781797.02,2206218217.97,34186000014.99,86213881137.92,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T15:50:05
20210630,,7693984278.22,,,17454276.58,,,16009889539.36,4641659897.2,11368229642.16,49630728.69,1896180619.39,176905171.34,,,,,,,,,1754039250.23,1930944421.57,6290530884.84,,,,,857054264.93,34897559613.21,,,,,,,,4101159310.33,186709106.15,807509629.06,960092478.78,4182107490.15,,35280606643.23,7154375939.28,28126230703.95,69891290.26,3074223005.34,,,28056339413.68,7985066.02,28064324479.7,,,,151890599.63,1694775016.99,584901707.88,,101602867.09,310773906.49,,204849698.22,708307825.2,44981336521.38,79878896134.59,,3824171215.64,,,,18528792.08,,13996543544.06,5098907954.93,8897635589.13,11845014.76,1782790722.39,,,1007311121.93,437398007.41,,1115902550.31,,,1692301863.44,2808204413.75,,,,,,,,,,,,,,3208208444.71,1359806096.73,28454807373.46,,15104657544.81,,,,1418702403.13,,,1409429171.65,,230972790.46,603788246.43,458257620.0,,19225807776.48,47680615149.94,,2149973551.0,,,,11409502745.4,26628239.1,-213084970.19,,1164953965.85,,,16194391980.79,,,30679109033.75,1519171950.9,32198280984.65,79878896134.59,定期报告,未审计,20210827,CNY,合并期末,2021-08-26T15:50:04
20210331,,6150557159.07,,,17030874.73,,,13610831992.89,4653739100.06,8957092892.83,195665169.99,1529402536.05,708229754.92,,,,,,,,,,2586639373.68,5737868232.99,,,,,838715591.17,30806714407.64,,,,,,,,4179403609.0,190094656.96,757067694.98,969507346.71,3408341752.49,,,,,,1727475995.42,,,,,23979093695.4,,,,140003477.07,3702131623.7,572744183.4,,101602867.09,417556526.25,,190194693.48,741807616.98,40937022261.86,71743736669.5,,1250513664.49,,,,18870819.94,,11300076623.8,4556084758.0,6743991865.8,12527828.61,1802033145.87,,,871109680.45,266924351.58,,36161629.38,,,,1590218929.07,,,,,,,,,,,,,,2898696141.19,930096832.94,20941068017.94,,15278272449.41,,,,2873945740.06,,,9614768.08,,213306540.86,618811945.93,356116117.4,,19350067561.74,40291135579.68,,2149973551.0,,,,11370911377.64,26628239.1,-119823647.78,,1164953965.85,,,15545803974.38,,,30085190981.99,1367410107.83,31452601089.82,71743736669.5,定期报告,未审计,20210429,CNY,合并期末,2021-04-28T15:50:04
