报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,1867458719.63,0.0,0.0,1665527641.57,0.0,0.0,5162334621.67,926163669.0,4236170952.67,0.0,326401144.49,0.0,0.0,0.0,0.0,0.0,,,,,,243820851.87,2755072560.56,0.0,,,0.0,73858325.28,13073940311.08,,0.0,0.0,0.0,,,,0.0,1415680.0,0.0,399056531.92,148618300.7,,,,,,205599330.39,,,,,1298527652.62,0.0,,0.0,979466446.01,25550266.7,389116596.44,0.0,807043562.01,41530477.23,,270910577.47,410403585.07,3997772560.55,17071712871.63,,64582963.37,0.0,0.0,0.0,43463624.0,0.0,4105102498.97,733662245.59,3371440253.38,0.0,1128782756.11,0.0,0.0,264161939.09,239259133.42,0.0,0.0,,,,585014768.77,,,0.0,0.0,0.0,0.0,,,,,,0.0,,27098189.34,87520887.72,6544986760.79,,0.0,0.0,0.0,0.0,15335064.6,0.0,,6255076.0,,53786565.04,25918072.33,78995325.83,0.0,180290103.8,6725276864.59,,773253532.0,0.0,0.0,0.0,158596273.95,0.0,101687865.86,5276553.48,299292484.71,0.0,,8759163292.92,,,10097270002.92,249166004.12,10346436007.04,17071712871.63,定期报告,未审计,20231021,CNY,合并期末,2023-10-20T16:15:03
20230630,,1861677843.81,,,201130136.99,,,5034346960.67,888125933.12,4146221027.55,,259505917.88,,,,,,,,,,220612384.08,220612384.08,2609284551.75,,,,,129113156.62,11208004120.06,,,,,,,,69098.76,1482040.0,,1120931004.99,148618300.7,,2214615929.57,943450381.4,1271165548.17,684465.71,180624248.41,180624248.41,,1270481082.46,,1270481082.46,,,,892333168.26,29137258.9,391017139.64,0.0,807043562.01,44862540.84,,285339751.3,559947814.04,4839553842.05,16047557962.11,,35000000.0,,,,59427574.0,,3666943439.45,678213683.47,2988729755.98,,957309615.56,,,215902278.14,167597627.24,0.0,26000000.0,,,627692569.3,653692569.3,,,,,,,,,,,,,,27172502.19,81754533.2,5864800139.08,,,,,,17162789.6,,6255076.0,6255076.0,,50865247.87,25694179.75,178711519.52,,278688812.74,6143488951.82,,770206032.0,,,,293600769.01,0.0,400842883.56,4781261.08,383021391.0,0.0,,7807324305.83,,,9659776642.48,244292367.81,9904069010.29,16047557962.11,定期报告,未审计,20230819,CNY,合并期末,2023-08-18T17:05:05
20230331,,1733214735.71,,,766450935.54,,,4479422743.32,891093397.94,3588329345.38,,325743795.3,,,,,,,,,,,219132821.32,2695932451.05,,,,,87805093.75,11137055290.75,,,,,,,,993010.84,1548400.0,,1120931004.99,148618300.7,,,,,,162235509.54,,,,,1264578165.15,,,,829352714.76,28802426.71,390950560.87,,806744752.84,45946420.78,,261361567.95,150977262.55,4383687382.92,15520742673.67,,129191334.51,,,,7568943.0,0.0,3590365892.78,789834568.68,2800531324.1,,840828300.45,,,165074479.28,131420980.34,,,,,,594222399.5,,,,,,,,,,,,,,10230732.59,68901578.21,5537804640.66,,20000000.0,,,,15893151.85,0.0,,6255076.0,,49213842.13,25088887.17,175558541.08,,292009498.23,5829814138.89,,770160532.0,0.0,0.0,0.0,289059300.79,0.0,401255203.14,2463327.2,383021391.0,0.0,,7556309710.09,,,9402269464.22,288659070.56,9690928534.78,15520742673.67,定期报告,未审计,20230422,CNY,合并期末,2023-04-21T19:05:05
20221231,,2462046038.7,,,1154715677.15,,,4500828655.96,973630166.44,3527198489.52,,404552942.54,,,,,,,,,,200790086.54,200790086.54,2458679992.63,,,,,65445154.23,12073564306.5,,,,,,,,2458255.34,1614760.0,,1269095933.07,148618300.7,,2096081765.22,879131269.42,1216950495.8,1904418.22,151473169.77,151473169.77,,1215046077.58,,1215046077.58,,,,826505758.75,30464474.53,393771297.09,,51305250.31,19877571.12,,245708242.4,111885990.22,3641319322.13,15714883628.63,,109291334.51,,,,17514970.32,,4054882989.14,714719776.5,3340163212.64,,775204531.73,,,308824130.14,144690703.49,,,,,533580560.09,533580560.09,,,,,,,,,,,,,,13482901.36,58902374.58,6016374495.36,,,,,,13782212.07,,,6255076.0,,50103745.22,11284191.68,181570390.47,,262995615.44,6279370110.8,,769926532.0,,,,277332615.83,,486497501.16,,383021391.0,,,7253770772.45,,,9170548812.44,264964705.39,9435513517.83,15714883628.63,定期报告,是,20240420,CNY,合并期末,2023-04-14T21:30:03
20220930,,1272976424.01,,,1422773572.6,,,4298560372.33,843768741.31,3454791631.02,,385286222.37,986350.0,,,,,,,,,,226595301.23,2701060611.86,,,,,60511731.0,11225783063.22,,,,,,,,1898939.81,1681120.0,,1545721586.31,146600467.59,,,,,,288532837.17,,,,,946101832.16,,,,858018827.82,33083770.01,389418308.5,,51305250.31,11854061.69,,223108232.81,122597550.31,3761903956.67,14987687019.89,,118443268.51,,,,53891558.16,,3396533576.85,649498277.03,2747035299.82,,938910509.64,,,213840814.03,237228236.22,,24500000.0,,,,465635786.82,,,,,,,,,,,,,,9736184.4,61797452.09,5496017386.72,,,,,,20478195.49,,,6255076.0,,42489866.93,12035646.41,233552526.0,,314811310.83,5810828697.55,,769478732.0,,,,267769788.9,,695980106.2,1752224.21,381607891.0,,,6820943275.74,,,8937532018.05,239326304.29,9176858322.34,14987687019.89,定期报告,未审计,20221022,CNY,合并期末,2022-10-21T16:05:07
20220630,,1134883095.01,,,130735468.49,,,4057561919.33,676256143.24,3381305776.09,,390489995.37,1594540.0,,,,,,,,,217048782.81,218643322.81,2537442591.45,,,,,37818863.85,9345904837.74,,,,,,,,1676521.29,1747480.0,,2545721586.31,146600467.59,,1642040272.61,858583977.72,783456294.89,1904418.22,341321176.48,341321176.48,,781551876.67,,781551876.67,,,,838329581.43,34568272.66,391375469.53,,51305250.31,10087248.03,,193802624.68,128692589.31,4628450562.86,13974355400.6,,116176576.11,,,,5893892.38,,2958980301.82,573866778.11,2385113523.71,,792830226.87,,,192161703.39,128312271.35,,,,,468639609.31,468639609.31,,,,,,,,,,,,,,10063142.67,54532071.21,4727589795.11,,,,,,22151833.04,,6255076.0,6255076.0,,41769333.69,12035646.41,224213558.22,,306425447.36,5034015242.47,,766042782.0,,,,197412333.38,,1260033280.37,1096921.32,381607891.0,,,6088045224.99,,,8694238433.06,246101725.07,8940340158.13,13974355400.6,定期报告,未审计,20220822,CNY,合并期末,2022-08-21T15:40:05
20220331,,1142437230.81,,,264216750.62,,,3473015378.16,874597662.48,2598417715.68,,336680015.68,,,,,,,,,,,208174452.29,2736827700.17,,,,,103689114.15,9050715002.16,,,,,,,,2336354.53,1813840.0,,2545721586.31,146600467.59,,,,,,360247388.91,,,,,761956912.43,,,,785674360.28,31782741.6,289276472.6,,51305250.31,10165122.83,,178854596.34,111795342.95,4491856076.4,13542571078.56,,35330500.0,,,,,,2719950628.69,570704733.02,2149245895.67,,790898936.91,,,162497276.65,70942348.66,,,,,,639522969.42,,,,,,,,,,,,,,9059166.14,60015790.33,4488217616.8,,,,,,20787652.45,,,6255076.0,,42350440.67,12035646.41,229100997.12,,310529812.65,4798747429.45,,766042782.0,,,,191223534.78,,1247678648.66,857833.11,381607891.0,,,5920345712.9,,,8507756402.45,236067246.66,8743823649.11,13542571078.56,定期报告,未审计,20220423,CNY,合并期末,2022-04-22T16:00:04
20211231,,1877647052.88,,,161169503.33,,,3576786745.86,917502650.73,2659284095.13,,282941055.55,,,,,,,,,,171240853.76,171240853.76,2606847351.13,,,,,66758234.71,9499144175.62,,,,,,,,3626620.47,1880200.0,,2545721586.31,146600467.59,,1565571035.73,821080958.71,744490077.02,1904418.22,309341916.93,309341916.93,,742585658.8,,742585658.8,,,,755753378.4,30429915.09,289398696.44,,51305250.31,10972500.31,,189503079.27,93901546.71,4415267438.23,13914411613.85,,43330500.0,,,,,,3328970274.92,634529333.25,2694440941.67,,712579682.35,,,299878539.8,104793498.29,,,,,450046053.32,450046053.32,,,,,,,,,,,,,,12079234.21,57974995.83,5009652778.72,,,,,,15516594.11,,,6255076.0,,44145275.53,12035646.41,228628663.46,,306581255.51,5316234034.23,,766041782.0,,,,203750555.12,,1250887175.65,,381607891.0,,,5768180605.49,,,8370468009.26,227709570.36,8598177579.62,13914411613.85,定期报告,是,20230415,CNY,合并期末,2022-04-22T16:00:04
20210930,,1250880860.05,,,153486122.54,,,3632580599.9,654624932.99,2977955666.91,,230751307.79,,,,,,,,,,,201099015.85,2274946962.41,,,,,72500752.35,8546449289.37,,,,,,,,1013283.21,1946560.0,,1688464293.77,147025503.07,,,,,,261459401.07,,,,,666731691.77,,,,730203668.48,24984796.01,273462668.33,,51305250.31,6134667.65,,165523310.57,123624449.69,3411675875.45,11958125164.82,,43120500.0,,,,,,2689968908.31,534937123.98,2155031784.33,,667316837.72,,,210411798.38,135440337.81,,14981000.0,,,,430509892.71,,,,,,,,,,,,,,8383117.38,59817617.65,4244969009.96,,,,,,14820223.39,,,6255076.0,,47318514.49,12922101.13,100846247.46,,182162162.47,4427131172.43,,765720382.0,,,,186940543.14,,524592280.3,1126509.56,381511641.0,,,5459425903.9,,,7319317259.9,211676732.49,7530993992.39,11958125164.82,定期报告,未审计,20211023,CNY,合并期末,2021-10-22T15:50:06
20210630,,1122582722.8,,,308551267.37,,,3283035827.94,664609689.37,2618426138.57,,196763385.93,1081000.0,,,,,,,,,188117262.39,189198262.39,2072188339.92,,,,,58227051.44,7935502175.13,,,,,,,,1651019.01,2012920.0,,1688464293.77,147025503.07,,1288732351.42,794019842.16,494712509.26,1904418.22,317927488.29,317927488.29,,492808091.04,,492808091.04,,,,704955317.34,23724105.32,275420685.85,,51305250.31,2042341.1,,150299336.53,112588361.24,3265269395.53,11200771570.66,,36598148.4,,,,,,2365266613.61,525899076.88,1839367536.73,,643804094.93,,,200276711.99,104211784.85,,14981000.0,,,430828263.57,445809263.57,,,,,,,,,,,,,,7738718.73,57093327.1,3860798663.18,,,,,,13803663.82,,6255076.0,6255076.0,,44355862.42,12922101.13,101747334.17,,179084037.54,4039882700.72,,763215782.0,,,,148040649.91,,524854622.94,1410086.53,381511641.0,,,5140139083.27,,,6959171865.65,201717004.29,7160888869.94,11200771570.66,定期报告,未审计,20210814,CNY,合并期末,2021-08-13T18:50:04
20210331,,1328864352.94,,,327941683.22,,,3050942650.98,610877432.83,2440065218.15,,173122181.2,,,,,,,,,,,172855783.44,1898784270.92,,,,,56354478.39,7687995895.79,,,,,,,,2166376.26,2079280.0,,1679964293.77,150854234.47,,,,,,250296583.35,,,,,499800525.02,,,,679130494.7,25860262.8,262258229.65,,51305250.31,1690385.94,,145493645.8,110774436.26,3182543503.63,10870539399.42,,63002533.48,,,,,,2266010560.12,555804984.98,1710205575.14,,582663419.44,,,146973947.45,88608848.35,,10000.0,,,,453063692.47,,,,,,,,,,,,,,7756558.01,52974253.71,3661053813.03,,,,,,16805629.17,,,6255076.0,,40192945.24,12922101.13,101655896.55,,177831648.09,3838885461.12,,763138782.0,,,,141827300.14,,526519837.33,854270.47,381511641.0,,,5003611425.25,,,6817463256.19,214190682.11,7031653938.3,10870539399.42,定期报告,未审计,20210424,CNY,合并期末,2021-04-23T16:10:03
20201231,,2215717630.8,,,120823560.75,,,2825324831.63,707067713.92,2118257117.71,,154913640.93,,,,,,,,,,140002032.75,140002032.75,1910765695.68,,,,,47516978.45,8059654748.65,,,,,,,,4025286.06,2145640.0,,1679964293.77,150854234.47,,1272841713.1,761943209.85,510898503.25,2039669.7,158036959.59,158036959.59,,508858833.55,,508858833.55,,,,644590377.66,,256131072.65,,51305250.31,1824464.13,,131135999.46,71278511.9,3015560545.89,11075215294.54,,52936713.95,,,,,,2632436236.73,533494847.43,2098941389.3,,629939360.69,,,261125953.4,72596272.86,,10000.0,,,503073158.41,503083158.41,,,,,,,,,,,,,,,52048165.23,4204165861.27,,,,,,,,,6255076.0,,38905535.6,12922101.13,102088178.18,,160170890.91,4364336752.18,,763023282.0,,,,126981665.7,,526523963.23,,381511641.0,,,4723234766.06,,,6521275317.99,189603224.37,6710878542.36,11075215294.54,定期报告,是,20220416,CNY,合并期末,2021-04-16T21:25:03
