报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,7018397116.16,,,,,,364826557.98,431407.0,364395150.98,,951851211.85,,,,,,,,,,,550130727.82,13007551902.91,,,,,181790384.72,22074547901.44,,,,,,,,1437975525.6,21503195.42,,1077051713.37,,,,,,,2544419376.82,,,,,14061815415.84,,,,,11809088.05,9998406134.64,,723296269.34,1319126263.6,,297042966.7,495854011.07,31988299960.45,54062847861.89,,9615644400.19,,,,,,2863396516.48,92193678.41,2771202838.07,1057063.01,1035822634.51,,,429357077.8,237375980.87,,28452662.49,,,,2098410020.74,,,,,,,,,,,,,,1701714109.91,66628774.45,18049406577.96,,5583975557.34,,,,8222402.79,,,149572844.34,,,256691870.0,900820987.83,,6899283662.3,24948690240.26,,4847312564.0,,,,9164360172.52,,704374542.71,209941811.58,1649711907.71,,,8328144004.09,,,24903845002.61,4210312619.02,29114157621.63,54062847861.89,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T18:20:11
20230630,,9171109752.84,,,,,,88195129.6,550000.0,87645129.6,,862931534.27,,,,,,,,,,391376919.4,391376919.4,13243569542.21,,,,,215839052.17,23973021930.49,,,,,,,,1410678588.18,21964676.54,,1137722634.64,,,31715651746.82,17115944103.69,14599707643.13,164247834.57,1072573081.56,1050571617.0,22001464.56,14435459808.56,7415637.25,14442875445.81,,,,,11927108.17,4617592834.45,,714125774.05,1366873932.02,,302612007.93,470101265.34,25569047348.69,49542069279.18,,6760399284.0,,,,,,2993249082.93,163853864.95,2829395217.98,1366462.5,969789045.17,,,387272201.56,207783802.51,,1390677662.6,,,1070288018.37,2460965680.97,,,,,,,,,,,,,,3175184393.62,73929311.29,17029939264.55,,2830890000.0,,,,9408276.82,,18029438.27,93225118.26,75195679.99,,259624670.34,938701333.67,,4131849399.09,21161788663.64,,4847312564.0,,,,9178304410.61,,741542763.66,220947949.2,1649711907.71,,,9331874400.15,,,25969693995.33,2410586620.21,28380280615.54,49542069279.18,定期报告,未审计,20230829,CNY,合并期末,2023-08-28T18:15:03
20230331,,8177868635.53,,,,,,231872480.49,637704.06,231234776.43,,1304354404.31,,,,,,,,,,,372520881.41,13539404634.53,,,,,168260994.92,23794282031.19,,,,,,,,1054401453.82,22426157.66,,1171669560.27,,,,,,,1095498247.24,,,,,14677240180.4,,,,,9470306.07,4506903954.17,,724094298.74,1456709662.15,,286812742.31,472214899.94,25477441462.77,49271723493.96,,7415733963.92,,,,,,2883302492.71,61720000.0,2821582492.71,2033157.49,1166933517.95,,,295778920.65,386896689.93,,30582832.12,,,,1297089102.6,,,,,,,,,,,,,,2214918061.17,99358726.74,15762044633.16,,3456390000.0,,,,5291190.24,,,102119769.39,,,262818363.21,926159052.03,,4752778374.87,20514823008.03,,4847312564.0,,,,9176119931.92,,763965627.92,147452010.85,1649711907.71,,,9884268157.8,,,26468830200.2,2288070285.73,28756900485.93,49271723493.96,定期报告,未审计,20230427,CNY,合并期末,2023-04-26T20:30:04
20221231,,9928366833.3,,,,,,60666041.55,1625313.2,59040728.35,,645737178.76,,,,,,,,,,625369188.52,625369188.52,11621628735.53,,,,,278430865.92,23160198843.58,,,,,,,,895854393.65,22887638.78,,1196996055.1,,,31666681490.57,16354610074.65,15312071415.92,164247834.57,1615315681.3,1588439739.64,26875941.66,15147823581.35,169472.79,15147993054.14,,,,,11750745.8,10171840254.35,,714394398.45,1529896269.43,,326988609.56,519041774.66,32152958875.22,55313157718.8,,8629224407.31,,,,,,3241477734.58,149868958.42,3091608776.16,1542291.5,646024375.01,,,173891144.23,305572619.86,14876769.85,37346608.46,,,1585737201.45,1637960579.76,,,,,,,,,,,,,,3318017909.86,57514218.02,18011225280.13,,7640607447.77,,,,9082025.03,,20605988.07,95801668.06,75195679.99,,258917501.36,955098269.74,,8959506911.96,26970732192.09,,4847312564.0,,,,9267922260.54,,768580649.01,144652661.98,1649711907.71,,,7618078520.83,,,24296258564.07,4046166962.64,28342425526.71,55313157718.8,定期报告,是,20240427,CNY,合并期末,2023-04-26T20:25:04
20220930,,6848639718.81,,,,,,170844003.82,3625949.0,167218054.82,,2400109532.33,,,,,,,,,,,579392588.55,12926065983.53,,,,,522945302.27,23447997129.31,,,,,,,,921501225.19,23349119.9,,1031416517.58,,,,,,,1753252967.69,,,,,14697377173.89,,,,,10401787.2,4591670397.76,,716210128.78,1423678490.25,,283939747.34,465265270.57,25918062826.15,49366059955.46,,9443090030.95,,,,,,1965710089.75,67202774.95,1898507314.8,1416978.5,1522914951.68,,,435924235.52,161516801.04,4306740.75,26514584.71,,,,1348352755.38,,,,,,,,,,,,,,2682967294.0,133251701.39,17695144838.21,,2576082400.0,,,,13633089.02,,,98445054.36,,,277010056.44,888704761.24,,3853875361.06,21549020199.27,,4847312564.0,,,,9196961374.66,,671077093.89,150522694.61,1477561562.97,,,9060930060.76,,,25404365350.89,2412674405.3,27817039756.19,49366059955.46,定期报告,未审计,20221028,CNY,合并期末,2022-10-27T17:25:08
20220630,,8712520255.07,,,,,,305729633.64,8172093.19,297557540.45,,745623746.26,,,,,,,,,,658200222.47,658200222.47,14875142348.21,,,,,586855702.01,25884071907.66,,,,,,,,905541406.71,23810601.02,,1091767605.85,,,30591769897.61,15584612476.55,15007157421.06,164508495.09,1556620244.21,1539994067.49,16626176.72,14842648925.97,151659.94,14842800585.91,,,,,19308940.89,4674460245.97,,716200128.78,1491287605.88,,283299704.67,466257993.71,26071355063.6,51955426971.26,,11323982302.76,,,,,,2267977100.86,81729578.45,2186247522.41,571732.0,1164475017.58,,,370763056.85,237061305.85,3101624.02,1116530356.57,,,1238955096.74,2358587077.33,,,,,,,,,,,,,,187762625.26,141076008.74,18052256227.23,,5028582400.0,,,,14205786.6,,24839489.69,100035169.68,75195679.99,,273350171.88,904171010.79,,6320344538.95,24372600766.18,,4847312564.0,,,,9192028767.57,,1006462160.09,166416266.1,1477561562.97,,,8550392534.72,,,25240173855.45,2342652349.63,27582826205.08,51955426971.26,定期报告,未审计,20220827,CNY,合并期末,2022-08-26T16:45:05
20220331,,5783650683.63,,,,,,223120372.12,4197844.19,218922527.93,,707441472.57,,,,,,,,,,,686289791.23,15115815548.06,,,,,519998631.47,23036316499.08,,,,,,,,884944058.15,24272082.14,,1109782856.09,,,,,,,1618867567.78,,,,,15017421904.09,,,,,11730821.94,4645946013.51,,729173333.8,1498830961.6,,283377718.56,471671212.42,26296018530.08,49332335029.16,,9967398115.89,,,,,,3358748414.6,105050460.29,3253697954.31,511881.07,841151401.07,,,287721237.05,228444757.62,3087593.52,38862833.47,,,,1215311994.27,,,,,,,,,,,,,,838206987.12,104244953.15,16841739741.84,,3747082400.0,,,,14430954.87,,,110136608.4,,,266981308.03,908972540.4,,5047603811.7,21889343553.54,,4847312564.0,,,,9187096160.48,,629041347.77,156266032.3,1477561562.97,,,8925779711.8,,,25223057379.32,2219934096.3,27442991475.62,49332335029.16,定期报告,未审计,20220421,CNY,合并期末,2022-04-20T20:35:06
20211231,,7527841293.84,,,,,,108803879.47,4419751.0,104384128.47,1081948.7,630361189.03,,,,,,,,,,611977524.57,611977524.57,12045643961.48,,,,,71147787.44,20996857584.53,,,,,,,,872219275.75,24733563.26,,1200067941.26,,,30488014238.02,14858327843.67,15629686394.35,164531409.41,1372219067.89,1345083638.57,27135429.32,15465154984.94,155087.3,15465310072.24,,,,,15219558.17,4704502188.97,,716200128.78,1500858418.29,,290845182.03,472261003.19,26634436399.83,47631293984.36,,9567812817.96,,,,,,2916826096.98,173952270.57,2742873826.41,595322.0,332105779.94,,,146583577.31,421256299.94,1588437.13,44378001.8,,,1122764280.12,1168730719.05,,,,,,,,,,,,,,799302887.77,30588587.09,15383802088.04,,3994352062.92,,,,9493690.84,,21606887.48,125332657.09,103725769.61,,269487057.3,926826973.35,,5325492441.5,20709294529.54,,4847312564.0,,,,9181407093.96,,747483261.65,158541922.01,1477561562.97,,,8431733713.88,,,24844040118.47,2077959336.35,26921999454.82,47631293984.36,定期报告,是,20230427,CNY,合并期末,2022-04-20T20:35:06
20210930,,8510807517.1,,,,,,301685839.8,6829612.5,294856227.3,,1340348251.02,,,,,,,,,,,426646921.47,13579972103.0,,,,,149185798.35,24308646430.74,,,,,,,,856153527.89,25195044.38,,1331621948.04,,,,,,,2316934752.82,,,,,14807362825.93,,,,,64003376.86,4557956877.25,,730286833.14,1438832210.35,,323080082.11,465394062.25,26916821541.02,51225467971.76,,11278308743.63,,,,,,2705417299.43,53005936.07,2652411363.36,,1074679857.77,,,423062065.28,192361862.43,44357791.27,35380666.77,,,,1264154232.8,,,,,,,,,,,,,,1028778897.64,119132867.24,18085895826.22,,4755824327.07,,,,11413355.42,,,122986034.55,,,301623223.06,977985894.85,,6169832834.95,24255728661.17,,4847312564.0,,,,9193459668.94,,866216946.2,181532129.19,1334515079.01,,,8265791167.16,,,24688827554.5,2280911756.09,26969739310.59,51225467971.76,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T15:45:04
20210630,,6312895634.98,,,,,,142918045.81,5926570.27,136991475.54,,1939229858.56,,,,,,,,,,579057961.1,579057961.1,13852232805.75,,,,,314037902.45,23140372208.65,,,,,,,,843753394.35,25656525.5,,1433408111.85,,,29089785814.46,13878203767.89,15211582046.57,129391155.06,2162449773.53,2150633942.33,11815831.2,15082190891.51,74229.17,15082265120.68,,,,,71536987.9,4627316052.52,,730286833.14,1454609524.45,,326173577.93,465394062.25,27222849964.1,50363222172.75,,10577238235.8,,,,,,2761222685.35,44561611.71,2716661073.64,,743653206.69,,,346454019.22,210300665.86,27166812.82,810599401.01,,,1345393488.77,2183159702.6,,,,,,,,,,,,,,553286752.53,63008671.73,17438323939.78,,4782356001.79,,,,11413355.42,,8042598.67,148534191.24,140491592.57,,306156051.56,1003778324.03,,6252237924.04,23690561863.82,,4847312564.0,,,,9188130675.36,,999636119.06,199703763.71,1334515079.01,,,7780884762.37,,,24350182963.51,2322477345.42,26672660308.93,50363222172.75,定期报告,未审计,20210831,CNY,合并期末,2021-08-30T17:10:04
20210331,,5631559598.54,,,,,,268947078.55,5812553.42,263134525.13,,1444040802.07,,,,,,,,,,,572419386.57,15444336294.01,,,,,104778646.12,23466081805.86,,,,,,,,828841458.5,26118006.62,,1722681521.08,,,,,,,2123247776.65,,,,,15214290000.89,,,,,79136716.12,4647817749.45,,730286833.14,1550988225.71,,355544421.62,461321562.25,27740274272.03,51206356077.89,,10430233213.84,,,,,,3423334464.79,85607168.18,3337727296.61,,783790896.6,,,255970602.01,425898802.4,36094409.81,35579284.22,,,,1444519837.95,,,,,,,,,,,,,,778269293.18,70636890.04,17612654000.81,,5014456001.79,,,,,,,157185101.74,,,309560088.78,1068890358.53,,6550091550.84,24162745551.65,,4847312564.0,,,,9182680955.85,,1138288610.54,176357096.99,1334515079.01,,,8138515680.3,,,24817669986.69,2225940539.55,27043610526.24,51206356077.89,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T21:05:04
20201231,,5614980694.47,,,,,,434732312.98,6244543.69,428487769.29,510000.0,563358820.16,,,,,,,,,,363738662.87,363738662.87,11950018571.6,,,,,155877045.3,19083216107.38,,,,,,,,816689452.29,26579487.74,,475178597.46,,,29306355026.59,13443012403.35,15863342623.24,129411589.58,1812767030.79,1746019286.1,66747744.69,15733931033.66,15088.0,15743254136.7,,,,,,4711481211.82,,730286833.14,1583775521.47,,358197170.9,461321562.25,26719531004.56,45802747111.94,,8695828608.36,,,,,,3355904010.33,175059324.02,3180844686.31,,367989110.25,,,138695206.88,243808746.05,43829049.09,36518862.93,,,1343354282.53,1423702194.55,,,,,,,,,,,,,,787168051.82,29830587.01,15042926515.25,,3999227675.5,,,,,,16583069.17,165512667.54,140491592.57,,313160498.04,758233991.59,,5236134832.67,20279061347.92,,4847312564.0,,,,9177472688.23,,234554417.83,161847957.61,1334515079.01,,,7656440467.86,,,23412143174.54,2111542589.48,25523685764.02,45802747111.94,定期报告,是,20220421,CNY,合并期末,2021-04-29T21:05:04
20200930,,5468584049.16,,,,,,269577163.42,3618363.73,265958799.69,250000.0,1242531432.83,,,,,,,,,,,505578180.03,14373309554.48,,,,,303055833.09,22162886213.01,,,,,,,,856026263.31,27040968.86,,144942655.1,,,,,,,2438724525.91,,,,,15135253762.46,,,,,,4650379306.39,,888962014.78,1438426983.05,,387635320.09,473123562.25,26440515362.2,48603401575.21,,10796272491.51,,,,402970000.0,,3572778365.95,327088532.01,3245689833.94,,981222415.81,,,415449590.5,237512850.28,48234884.41,33204489.51,,,,1393629753.54,,,,,,,,,,,,,,838553407.59,,18638388875.18,,3650037675.5,,,,,,,122601291.03,,,345526855.66,699556098.38,,4817721920.57,23456110795.75,,4847312564.0,,,,9295062154.32,,385210983.94,185203890.7,1246253971.22,,,7226897021.6,,,23185940585.78,1961350193.68,25147290779.46,48603401575.21,定期报告,未审计,20201031,CNY,合并期末,2020-10-30T15:50:04
