报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230331,,17616780418.16,,,68156665.9,,,22356907522.46,4225867041.28,18131040481.18,1510910632.36,4711725431.59,,4396735.28,,,,,,,,,793306139.62,21441244652.98,,,,,1946730439.0,70831919167.76,,,,,,,,1329522104.99,103747014.99,113611467.75,100000.0,,,,,,,1751679705.77,,,,,31368091064.71,,,,386157265.69,800082027.39,1554454702.13,,,639720626.26,,767484019.73,1344511808.73,39773004542.45,110604923710.21,,12631493171.31,,,,23638109.62,,36008072552.62,18618089091.71,17389983460.91,,8575631053.7,,,715726916.38,821549883.98,,,,,,177421997.03,,,,,,,,,,,,,,1214776553.59,3931133254.95,64099443493.18,,4567404237.99,,,,560835112.95,,,11103971653.56,,1877097445.17,,22384.24,,18109330833.91,82208774327.09,,10000000000.0,,,,8813086627.2,,44907880.41,,185597806.2,,,9352557069.31,,,28396149383.12,,28396149383.12,110604923710.21,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T18:20:12
20221231,,19985441372.61,,,119624995.6,,,20949723670.96,4356135926.45,16593587744.51,2613496732.57,3628888250.76,,4355902.3,,,,,,,,857179119.3,861535021.6,17450283758.69,,,,,1219464497.12,67246856849.44,,,,,,,,1144517318.79,,603536440.26,100000.0,,,36965496883.92,6287438235.16,30678058648.76,240195001.89,1486349876.79,1486349876.79,,30437863646.87,,30437863646.87,,,,418398549.53,832626787.16,1511023928.77,,,650400769.92,,671944293.38,1057910833.04,38396273894.98,105643130744.42,,10131483405.76,,,,63137093.65,,35742072021.28,20623822523.13,15118249498.15,,8739997235.99,,,948438891.34,840035894.29,,,,,118308365.19,118308365.19,,,,,,,,,,,,,,1435452949.39,3769772207.86,61788698064.75,,3178758829.7,,,,530667781.02,,11698734668.64,11698734668.64,,1677833320.89,,74706360.08,,17160700960.33,78949399025.08,,10000000000.0,,,,8734177921.65,,75763134.49,,185597806.2,,,7698192857.0,,,26693731719.34,,26693731719.34,105643130744.42,定期报告,是,20240423,CNY,合并期末,2023-04-28T18:20:12
20220930,,26399933789.59,,,72858263.97,,,15524102200.12,4105233337.31,11418868862.81,1274005394.99,7219157568.31,,5060754.47,,,,,,,,,857957024.83,21433365934.92,101834703.2,,,,1618263746.9,74693485274.73,,,,,,,,540672849.99,,1018258722.86,100000.0,,,,,,,2084437641.53,,,,,27562300346.32,,,,192006647.9,854763811.12,1817120980.23,,,666990454.6,,359653515.92,1239171100.51,36143469423.08,110836954697.81,,11189081744.1,,,,129960083.07,,41881148184.16,27962964989.9,13918183194.26,,8231581383.74,,,752890559.56,560052038.99,,,,,,103528263.46,,,,,,,,,,,,,,1582426258.75,2939354575.96,67370023091.79,,3294812924.64,,,,543768435.06,,,12614403654.17,,1386688556.89,,186358955.91,,18026032526.67,85396055618.46,,10000000000.0,,,,8673209577.24,,147802607.9,,60675662.1,,,6559211232.11,,,25440899079.35,,25440899079.35,110836954697.81,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T18:50:06
20220630,,29373143508.62,,,41656370.82,,,14442383147.84,3693915923.21,10748467224.63,875185377.88,3859389184.59,,4409528.62,,,,,,,,803327989.53,807737518.15,18495775401.42,101834703.2,,,,1672312639.87,69843733261.95,,,,,,,,419101092.38,,1014474290.39,100000.0,,,27793274126.46,5107720355.68,22685553770.78,175100198.12,3424836164.1,3424836164.1,,22510453572.66,,22510453572.66,,,,174315409.56,888690610.23,1266683717.01,,,592945385.9,,290800088.05,1652396227.36,32060481148.08,101904214410.03,,9786262690.28,,,,122445507.5,,41212119146.03,27160915813.96,14051203332.07,,6625195730.35,,,523624663.71,355061515.06,,,,,383094842.17,383094842.17,,,,,,,,,,,,,,1520371645.1,2331081598.06,62859257338.26,,1835962917.44,,,,570140729.48,,10793171005.39,10793171005.39,,1247092870.85,,202428109.41,,14648795632.57,77508052970.83,,10000000000.0,,,,8629226914.22,,-82076726.21,,60675662.1,,,5788335589.09,,,24396161439.2,,24396161439.2,101904214410.03,定期报告,未审计,20220827,CNY,合并期末,2022-08-26T19:15:04
20220331,,28474763031.29,,,70848652.47,,,13087916377.09,4846883590.36,8241032786.73,673468631.48,2364656144.18,,4238055.56,,,,,,,,,789245721.08,15953244331.77,,,,,1481858669.59,63045915122.87,,,,,,,,419892004.45,,738110600.84,100000.0,,,,,,,3507014897.97,,,,,19761877124.99,,,,149913563.92,928336927.59,1190146962.01,,,581692246.82,,237943087.99,1978245587.47,29343359440.13,92389274563.0,,12068004310.26,,,,1389876.14,,31064563472.42,19222073531.12,11842489941.3,,5166099270.41,,,432106748.81,371726669.01,,,,,,549237232.43,,,,,,,,,,,,,,1729762592.43,3174600542.45,54557490714.36,,1082125555.99,,,,621956658.53,,,10993978287.98,,1107783677.95,,199362410.63,,14005206591.08,68562697305.44,,10000000000.0,,,,8491270281.3,,-245009885.68,,60675662.1,,,5514361199.84,,,23821297257.56,5280000.0,23826577257.56,92389274563.0,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T20:05:05
20211231,,18408783744.55,,,223532112.99,,,11136950275.52,3944078345.42,7192871930.1,466084837.68,2006282890.35,,4238055.56,,,,,,,,665898797.61,670136853.17,13250051318.61,2525535.13,,,,1376202357.96,47679222977.83,,,,,,,,314996756.71,,730613157.65,100000.0,,,22354593917.06,5123246868.6,17231347048.46,169739005.29,2429722663.28,2429722663.28,,17061608043.17,,17061608043.17,,,,138673051.87,943775472.35,1145545081.05,,,592361034.2,,215236543.7,1757898181.45,25191856933.56,72871079911.39,,11689973022.26,,,,2659203.36,,22921876888.77,11988671259.91,10933205628.86,,5754932641.59,,,514639939.76,355910207.52,,,,,941981450.52,941981450.52,,,,,,,,,,,,,,1700705589.53,2921108015.07,46803786958.38,,399334357.1,,,,615070220.65,,10259711336.55,10259711336.55,,1036957331.59,,199059626.57,,12510132872.46,59313919830.84,,8000000000.0,,,,594550204.5,,-216593220.3,,60675662.1,,,5113247434.25,,,13551880080.55,5280000.0,13557160080.55,72871079911.39,定期报告,是,20230429,CNY,合并期末,2022-04-22T21:40:03
20210930,,15716160969.75,,,42925382.31,,,7015001660.6,2928491089.63,4086510570.97,782156286.86,2563649061.25,,,,,,,,,,,277449879.34,13479507572.06,,,,,1477123960.43,41464495591.64,,,,,,,,130979780.06,,752521460.15,100000.0,,,,,,,1248723667.35,,,,,16236395677.52,,,,110520819.04,964073816.0,876880748.97,,,560989502.13,,241264090.64,935237130.47,21947165873.29,63411661464.93,,10840493980.16,,,,258327.99,9418992172.2,8285235020.75,,8285235020.75,,4463835224.45,,,394967265.17,267862304.25,,,,,,987136455.43,,,,,,,,,,,,,,1583001572.46,2369739308.87,38611521631.73,,256340289.73,,,,677536329.69,,,9459981109.14,,971965834.08,,223670020.03,,11589493582.67,50201015214.4,,8000000000.0,,,,594550204.5,,-142949137.77,,19723692.57,,,4734041491.23,,,13205366250.53,5280000.0,13210646250.53,63411661464.93,招股说明书/意向书,未审计,20220107,CNY,合并期末,2021-12-29T18:35:04
20210630,,15060259126.17,,,212050599.46,,,5976964928.49,2374178960.67,3602785967.82,273893908.27,1788917122.51,,4238055.56,,,,,,,,370417370.03,374655425.59,9878310405.05,,,,,1442763687.4,35206165463.33,,,,,,,,7459376.99,,717823340.78,100000.0,,,20100222317.3,4680239321.84,15419982995.46,23658467.66,972588612.11,,,15396324527.8,,15396324527.8,,,,198350260.39,862362517.98,814160657.0,,,435100276.21,,243796843.0,1224598472.49,20674314624.36,55880480087.69,,8876201950.25,,,,5493672.23,,16254988355.59,9409534805.41,6845453550.18,,3569522879.66,,,307156885.04,302842609.39,,,,,1052705492.67,1052705492.67,,,,,,,,,,,,,,1016890955.2,1621824892.43,33007627692.46,,270309823.77,,,,631582083.89,,,7779960298.07,,950840028.05,,193067293.32,,9825759527.1,42833387219.56,,8000000000.0,,,,594536854.15,,-150419443.24,,19723692.57,,,4577971764.65,,,13041812868.13,5280000.0,13047092868.13,55880480087.69,招股说明书/意向书,是,20220107,CNY,合并期末,2021-09-24T19:30:04
20201231,,16028730610.3,,,313644199.38,,,6472980034.0,1828930739.27,4644049294.73,469255175.26,1072068654.92,,,,,,,,,,485579967.66,485579967.66,8362935476.67,,,,,1126018765.67,34503118084.03,,,,,,,,9384143.35,,713594355.07,100000.0,,,16211633808.66,4066413489.17,12145220319.49,23658467.66,643109742.86,643109742.86,,12121561851.83,,12550147411.35,,,,171905200.17,,796105839.88,,,363279274.77,,248133866.61,707675640.41,16031530274.3,50534648358.33,,7277035754.1,,,,149213568.38,,16182503311.54,9333981943.12,6848521368.42,,2431811408.07,,,395564024.42,341983500.14,,,,,533581080.11,533581080.11,,,,,,,,,,,,,,825140238.89,1411086206.37,29547919092.02,,396161906.84,,,,,,6673881019.01,6975712208.14,,896159503.66,,204552078.5,,8472585697.14,38020504789.16,,8000000000.0,,,,594369030.16,,-118068370.62,,19723692.57,,,4012789515.57,,,12508813867.68,5329701.49,12514143569.17,50534648358.33,定期报告,是,20220423,CNY,合并期末,2021-06-28T19:05:05
20191231,,13541536116.26,,,17742547.48,,,7982515441.67,2417020041.88,5565495399.79,762667756.39,2561594325.9,,,,,,,,,,477551199.49,477551199.49,5350951834.46,,,,,768503169.1,31463062390.75,,,,,,,,12134016.22,,599147905.09,100000.0,,,14937748755.33,3913805801.35,11023942953.98,90338179.53,653714815.54,,,10933604774.45,,10933604774.45,,,,,,634317508.94,,,326585771.96,,152132932.75,365986688.69,13677724413.64,45140786804.39,,8107306829.25,,,,,,14756314156.8,7402957818.85,7353356337.95,4367049587.61,,,,334993453.55,504942958.13,,,,,434962998.81,434962998.81,,,,,,,,,,,,,,815244464.31,1404119632.9,30724934081.36,,383503014.06,,,,,,,4051344974.6,,752182852.08,,174547106.25,,5361577946.99,36086512028.35,,4205661963.09,,,,349694818.07,,29959496.61,,305779307.05,,,3911666491.69,,,8802762076.51,251512699.53,9054274776.04,45140786804.39,招股说明书/意向书,是,20220107,CNY,合并期末,2021-06-28T19:05:05
20190331,,8335020452.0,,,,,846717.56,9770947780.78,,,,701115335.59,,,,,,,,,,,745400421.87,5119590691.21,,,,,400866953.89,25073788352.9,,,,,,,,1300698479.64,,,,,,,,,,1066663981.05,,,,,7034333026.85,,,,,,570596214.68,,,844507353.54,,40103674.7,,10856902730.46,35930691083.36,,5984898803.01,,,,,,13149881617.94,,,1833486601.25,,,,804954894.18,154563500.43,,,,,,1721973929.33,,,,,,,,,,,,,,257058437.18,771916274.38,24678734057.7,,205537500.0,295845500.0,,,,,,317646046.4,,,,,,819029046.4,25497763104.1,,3818373463.09,,,,8570132.25,,34666471.77,,297935339.23,,,3025607420.52,,,7185152826.85,3247775152.41,10432927979.26,35930691083.36,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T15:29:48
