报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,11020195827.57,,,599432374.21,,,2052202189.14,,2052202189.14,273987734.11,513539604.7,,914329.94,,,,,,,,,841530496.47,2860388802.2,,,,9308006.72,547249471.59,19330499469.96,,,,,,,,41348028.77,,52650721.82,95546259.79,,,,,,,535416004.13,,,,,8503432902.59,,,,612664963.25,424585164.86,7029464395.17,2299683339.3,65011991.71,161766201.93,,142418306.93,406309359.42,19757632676.42,39088132146.38,,2347375638.9,,,,,,18347722916.88,11073019581.01,7274703335.87,2795455.19,3049102888.07,,,175587374.29,205086287.22,,,,,,1319318284.16,,,,,,,,,,,,,,945745583.8,382970777.56,26775705206.07,,2371684650.42,,,,368493474.67,,,1207786301.35,,39320329.71,1776133435.54,46510588.08,,5809928779.77,32585633985.84,,1507370567.0,,,,15497582340.25,117475483.7,-74258221.81,,358228946.41,,,-7896938856.05,,,9274509292.1,-2772011131.56,6502498160.54,39088132146.38,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T20:00:11
20230630,,9050628104.15,,,141904264.7,,,2147828864.49,,2147828864.49,106522392.33,503105092.01,,1356056.78,,,,,,,,987924094.64,989280151.42,3118270145.8,,,,9169120.01,583086456.26,17266852568.41,,,,,,,,41287241.53,,58648928.32,96508665.51,,,14520195282.37,5779427340.62,8740767941.75,23342722.4,388026313.5,388026313.5,,8717425219.35,,8717425219.35,,,,617057977.24,480627350.21,6801571911.29,2075816698.89,65011991.71,166276787.01,,140597537.21,740968875.26,19772767519.79,37039620088.2,,2521497055.58,,,,,,17524480634.99,10557678211.43,6966802423.56,1200850.67,796775907.58,,,186978914.11,225998893.41,,,,,915787956.72,915787956.72,,,,,,,,,,,,,,1499692840.6,91177026.66,23763590080.32,,1930644386.49,,,,419540502.2,,1191150684.92,1191150684.92,,39947663.76,1812818258.67,47641425.24,,5441742921.28,29205333001.6,,1507370567.0,,,,15505224073.64,99991090.7,-79242420.86,,358228946.41,,,-6947147514.01,,,10244442561.48,-2410155474.88,7834287086.6,37039620088.2,定期报告,未审计,20230831,CNY,合并期末,2023-08-30T20:40:03
20230331,,14421982519.54,,,1012161255.29,,,1274819277.75,,1274819277.75,281188369.49,426014624.05,,,,,,,,,,,995807736.17,4527296459.95,,,,8533218.7,502320816.65,24226909004.26,,,,,,,,41080600.07,,63450075.13,100203246.25,,,,,,,406265264.06,,,,,8917824674.55,,,,776784726.67,489787047.64,6956742261.94,1574433520.48,65011991.71,151691307.47,,131640965.94,1272674503.74,20170805458.98,44397714463.24,,2866012119.44,,,,,,23186317281.61,15284943154.57,7901374127.04,1145495.99,634675038.72,,,257095601.24,182992401.52,,,,,,1133102090.25,,,,,,,,,,,,,,1117960983.02,69247704.65,29448548716.44,,2336569739.29,149922679.95,,,431573446.41,,,1174695890.41,,42416517.73,1852604702.02,49075313.67,,6036858289.48,35485407005.92,,1497283184.0,56794811.33,,,15302892878.12,99991090.7,-91063354.97,,358078946.41,,,-6229313369.31,,,10794682004.88,-1882374547.56,8912307457.32,44397714463.24,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T21:00:04
20221231,,16364802780.43,,,1751529308.5,,,1780806784.01,,1780806784.01,242278901.77,442024964.07,,,,,,,,,,1002129626.08,1002129626.08,3992865090.61,,,,8461717.67,452825509.09,26975972779.67,,,,,,,,41346493.87,,71344449.54,100203246.25,,,14401780064.57,5237973779.84,9163806284.73,23342722.4,345661017.62,345661017.62,,9140463562.33,,9140463562.33,,,,938248097.44,479710469.5,6910291648.67,1352355992.12,65011991.71,162093267.95,,127549844.22,1275584410.41,20071616394.19,47047589173.86,,2078656419.46,,,,,,25670220748.57,16111654518.09,9558566230.48,1323318.82,962942319.15,,,661601896.68,532226770.06,,,,,1285573477.9,1285573477.9,,,,,,,,,,,,,,1032060455.0,106878665.89,32331484071.53,,1191814354.86,147295747.61,,,424899883.88,,1158421917.81,1158421917.81,,51414168.87,1889274456.12,50509282.58,,4913629811.73,37245113883.26,,1497279083.0,56817665.06,,,15294922009.97,99991090.7,-80938770.04,,357853946.41,,,-5606271604.18,,,11419671239.52,-1617195948.92,9802475290.6,47047589173.86,定期报告,是,20240430,CNY,合并期末,2023-04-28T21:00:04
20220930,,16074841404.65,,,1641235233.8,,,962784491.01,,962784491.01,377250314.45,615000622.03,,5720827.38,,,,,,,,,802937701.02,3139241502.23,,,,251544678.57,398477232.48,25210943714.3,,,,,,,,40418291.99,,84484469.41,94203246.25,,,,,,,550125586.41,,,,,9112079524.88,,,,947630534.06,364336487.08,6453699499.16,1310049705.63,75704910.86,145720195.62,,143797963.91,269722601.65,18644342482.85,43855286197.15,,1621506483.32,,,,,,21775120013.17,11701791788.54,10073328224.63,,1165426055.9,,,189619849.51,649290982.25,,,,,,1136631831.06,,,,,,,,,,,,,,1389656316.83,143122891.38,28070374423.42,,1045956507.32,148368339.17,,,352176175.03,,,1100359139.78,,50348614.63,1719020339.53,52176469.8,,4468405585.26,32538780008.68,,1497277309.0,56827577.52,,,15080441653.99,,-92039341.96,,296491575.32,,,-4387827658.32,,,12451171115.55,-1134664927.08,11316506188.47,43855286197.15,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T18:50:06
20220630,,15625650833.35,,,146306406.4,,,1123950003.09,,1123950003.09,228528364.78,607642247.18,,,,,,,,,,686476939.87,686476939.87,3117363120.67,,,,257742082.19,340004447.19,22958732938.8,,,,,,,,40299804.42,,89696491.17,94203246.25,,,13430204921.21,4837943969.92,8592260951.29,14375879.31,1011534775.73,1011534775.73,,8577885071.98,,8577885071.98,,,,825068494.08,281068894.82,5838922979.79,1622163545.84,75704910.86,63770178.87,,141093083.87,318831517.8,18155174501.4,41113907440.2,,2552810448.34,,,,,,17840891548.83,10537839426.05,7303052122.78,,734643002.47,,,160257727.3,215137991.78,,,,,872776616.04,872776616.04,,,,,,,,,,,,,,909823204.47,73485354.38,23359825893.61,,1810045074.86,145863828.91,,,322613764.67,,1100671857.64,1100671857.64,,35430554.68,1740742856.91,53585323.08,,5208953260.75,28568779154.36,,1497124216.0,56868053.39,,,15054447131.29,,-100753732.44,,296491575.32,,,-3440370270.69,,,13363806972.87,-818678687.03,12545128285.84,41113907440.2,定期报告,未审计,20220820,CNY,合并期末,2022-08-19T19:25:07
20220331,,6355326516.93,,,191332125.86,,,979314253.5,,979314253.5,239540288.75,797046824.38,,,,,,,,,,,1618019069.92,3408962545.23,,,,224196056.32,936529233.61,15581177075.64,,,,,,,,40194711.66,,128867599.11,94203246.25,,,,,,,1612498732.56,,,,,7897164773.82,,,,830910161.14,246599150.69,5998832966.02,1317596307.9,75704910.86,72881715.87,,147126686.01,357907814.95,17989578615.7,33570755691.34,,2325518319.34,,,,,,15414195940.63,8670671234.55,6743524706.08,120096909.56,934489789.14,,,150489826.41,100936160.69,,,,,,728957153.35,,,,,,,,,,,,,,823203557.79,94696143.2,20692583800.11,,1607798342.15,143510290.47,,,297595095.31,,,2960467023.77,,25527540.55,1162735815.98,55031874.95,,6252665983.18,26945249783.29,,1359939924.0,56943773.56,,,8111876201.07,,-132049571.86,,296491575.32,,,-2551941078.1,,,7141260823.99,-515754915.94,6625505908.05,33570755691.34,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T22:20:04
20211231,,5832248989.73,,,320316449.65,,,996687692.1,,996687692.1,377361946.64,660335098.89,,,,,,,,,,1610869459.99,1610869459.99,2772885269.7,,,,246987388.15,893398767.2,14667526071.63,,,,,,,,39984459.93,,301666696.28,94203246.25,,,12123295038.98,4301873756.41,7821421282.57,22369370.72,1532734544.45,1532734544.45,,7799051911.85,,7799051911.85,,,,956435009.58,304543772.37,5152726059.59,1533729211.17,75704910.86,82432532.62,,151540064.61,288020170.93,17356337580.91,32023863652.54,,2109310997.38,,,,,,13911044412.4,7767566728.28,6143477684.12,120066603.0,756471653.65,,,503708425.39,159759485.75,,,,,699096463.55,699096463.55,,,,,,,,,,,,,,595464129.62,68939520.85,18923861691.59,,1846948687.97,141040688.85,,,338126853.35,,1182755393.8,1777710628.85,594955235.05,24950562.09,1185400294.1,56481046.42,,5370658761.63,24294520453.22,,1359932415.0,56979017.86,,,8087379561.18,,-128143478.5,,296491575.32,,,-1713042861.87,,,7959596228.99,-230253029.67,7729343199.32,32023863652.54,定期报告,是,20230429,CNY,合并期末,2022-04-29T22:20:04
20210930,,5465566301.6,,,332158047.5,,,726086616.36,,726086616.36,516300045.54,846463787.74,12727677.71,,,,,,,,,,59754114.07,2602541927.39,,,,243756212.88,833172719.26,12568116175.43,,,,,,,,98008725.59,,435902301.65,94203246.25,,,,,,,1510726668.77,,,,,7237989579.49,,,,942316403.09,367391823.84,3727116254.0,2521375632.0,81761574.65,75133013.57,,127703514.43,222939442.95,16500251777.19,29068367952.62,,2132866596.72,,,,,,11867322669.15,7004593809.67,4862728859.48,120066603.0,903859292.75,,,126142642.84,113165926.13,,,,,,671935688.07,,,,,,,,,,,,,,736269516.16,90121082.66,16761750017.48,,2036552288.46,229978015.37,,,349593251.84,,,1072293749.2,,17685118.16,1202322856.21,57930925.52,,4966356204.76,21728106222.24,,1359920890.0,57032985.69,,,6623369296.13,,-117808193.13,,256823837.45,,,-932860400.31,,,7246478415.83,93783314.55,7340261730.38,29068367952.62,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T17:20:05
20210630,,5604021311.91,,,157565100.0,,,522782632.46,,522782632.46,648929482.6,510160825.69,12727677.71,,,,,,,,,42714794.28,55442471.99,2387182477.85,,,,,769934041.8,11495207088.87,,,,,,,,94635847.02,,592051005.31,94203246.25,,,11454775891.71,4014045289.19,7440730602.52,24421700.65,1721805373.55,1721805373.55,,7416308901.87,,7416308901.87,,,,839188744.57,436595361.8,3955617471.54,2222833424.8,81761574.65,79674784.62,,91192306.38,108904162.39,16895583460.18,28390790549.05,,1798991396.07,,,,,,11234462389.65,6369745591.25,4864716798.4,260406706.51,835781052.69,,,116070917.73,88971980.45,,,,,661134203.76,661134203.76,,,,,,,,,,,,,,1040814180.18,74975409.29,16111608236.33,,1587763964.75,252076540.2,,,358710416.45,,243557431.74,686793498.76,443236067.02,9712664.86,1178281541.35,59418096.89,,4132756723.26,20244364959.59,,1358033873.0,65846263.25,,,6581996027.22,,-140209118.15,,256823837.45,,,-326213195.17,,,7796277687.6,350147901.86,8146425589.46,28390790549.05,定期报告,未审计,20210831,CNY,合并期末,2021-08-30T17:40:04
20210331,,2687615069.9,,,167437600.0,,,399747095.98,,399747095.98,1160558855.82,336748610.39,12727677.71,,,,,,,,,,50779146.32,2200066645.79,,,,,763228079.64,8548648813.44,,,,,,,,98622455.47,,400874662.87,94203246.25,,,,,,,2026246625.71,,,,,7450351983.6,,,,782467709.6,128009153.62,4096131510.4,1979292484.89,81761574.65,79512519.91,,93898221.2,69826138.87,16598730577.44,25147379390.88,,1996995695.89,,,,,,10340707540.62,6145326347.22,4195381193.4,584096912.38,723190302.12,,,109395382.65,75016269.58,,,,,,632351641.22,,,,,,,,,,,,,,945084120.0,74772774.23,15481610638.69,,1770022879.44,382348592.52,,,95789173.65,,,879782555.2,,17020250.1,1278522748.38,60888957.5,,4484375156.79,19965985795.48,,1291178283.0,111185300.63,,,3565298160.31,,-103251823.54,,256823837.45,,,-324666604.32,,,4796567153.53,384826441.87,5181393595.4,25147379390.88,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T22:15:04
20201231,,2931612314.48,,,177705000.0,,,671744618.42,,671744618.42,1824385906.06,338477584.01,12727677.71,,,,,,,,,27853790.77,42628077.17,1973707597.63,,,,,749469692.1,9701408932.06,,,,,,,,106383531.67,,485608490.62,94203246.25,,,11399378012.42,3697437675.21,7701940337.21,24839131.94,1869585966.56,1869585966.56,,7677101205.27,,7692852690.3,,,,991678142.19,,4163515867.81,1835330014.89,81761574.65,84126326.59,,94259590.13,58558410.13,16566185709.6,26267594641.66,,2146129051.38,,,,,,10937064194.01,5611915739.01,5325148455.0,350458147.43,640999546.98,,,325260023.37,194044688.41,,,,,642927522.94,642927522.94,,,,,,,,,,,,,,939508760.0,70649842.95,16247041777.47,,1520175171.89,538041864.74,,,,,458890024.61,970290659.83,503722571.97,22032314.02,1288617974.12,62363372.05,,4401521356.65,20648563134.12,,1278439873.0,166258372.86,,,3357903100.86,,-103861347.49,,256823837.45,,,207836460.35,,,5163400297.03,455631210.51,5619031507.54,26267594641.66,定期报告,是,20220430,CNY,合并期末,2021-04-29T22:15:04
20200930,,3122626198.85,,,197055100.0,,,1289166043.75,,1289166043.75,1107235784.32,494673752.52,11727677.71,,,,,,,,,,52988616.97,2461481612.81,,,,,817889529.43,9543116638.65,,,,,,,,152411721.03,,541645220.92,88100250.0,,,,,,,3008229255.21,,,,,6233267268.96,,,,,,3392566147.47,2302212042.88,100962207.59,87111878.67,,100005540.43,116841965.98,16123353499.14,25666470137.79,,2145179650.97,,,,,,8917508431.1,5427224062.78,3490284368.32,22696.45,747059371.73,,,97114447.35,91143965.93,,,,,,818056263.35,,,,,,,,,,,,,,443175240.0,,13259260066.88,,2148110239.07,760861978.86,,,,,,2140537665.27,,14535478.38,595219222.5,76720865.86,,5735985449.94,18995245516.82,,1260768651.0,242654521.42,,,3071631367.04,,-11131054.99,,241230620.56,,,1226561494.47,,,6031715599.5,639509021.47,6671224620.97,25666470137.79,定期报告,未审计,20201031,CNY,合并期末,2020-10-30T18:05:02
