报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,4836767186.48,,,,,,1700964228.62,,1700964228.62,712599.11,579919894.7,,,,,,,,,,,1710063916.09,1191639870.95,,,,2313847.53,181573669.61,11125532701.92,,,,,,,,5159332415.88,,1437371.78,4059748.2,,,,,,,2256702523.24,,,,,41388193498.48,,,,921577488.83,365059975.52,480576105.02,20103322.19,43520993.4,630271397.76,,11757685.07,1900205.81,50362915242.35,61488447944.27,,4504082783.54,,,,,,2596575081.84,,2596575081.84,,468876333.54,,,456936301.05,106938777.38,,,,,,538002682.39,,,,,,,,,,,,,,1526422156.6,3601279.29,10201435395.63,,14014920937.42,,,,283703730.84,305822.35,,1104595.8,,141394116.09,25658096.63,53469420.21,,14520556719.34,24721992114.97,,8143641233.0,,,,12356621861.73,,1140993579.43,54293969.26,749771427.19,,,13825165736.72,,,36270487807.33,495968021.97,36766455829.3,61488447944.27,定期报告,未审计,20231031,CNY,合并期末,2023-10-30T17:50:05
20230630,,5108731033.99,,,,,,1665867315.08,,1665867315.08,11048039.06,507367079.17,4142240.7,,,,,,,,,1681900440.27,1686042680.97,1191873008.97,,,,2815654.87,213890821.97,11728296584.45,,,,,,,,4969585097.68,,1685079.5,4080746.8,,,68476425446.41,18020461895.22,50455963551.19,9059456107.64,1651699316.35,1651699316.35,,41396507443.55,,41396507443.55,,,,1340660950.37,463899092.93,485663703.33,18428452.04,43746100.94,625444776.62,,13364023.41,2120806.0,49676224639.15,61404521223.6,,3344745634.47,,,,,,2631267343.09,,2631267343.09,,453697044.74,,,394693996.39,122635930.61,,,,,507249215.65,507249215.65,,,,,,,,,,,,,,1496067112.32,6007379.29,8956363656.56,,16100437272.59,,,,320500184.33,305822.35,1110309.2,1110309.2,,152509560.62,23312651.41,50622758.81,,16648798559.31,25605162215.87,,8126250017.0,,,,12288733191.86,,1273362644.48,49203695.44,749771427.19,,,12837650514.88,,,35324971490.86,474387516.87,35799359007.73,61404521223.6,定期报告,未审计,20230829,CNY,合并期末,2023-08-28T21:50:04
20230331,,7127463049.13,,,,,,1853282889.8,1900000.0,1851382889.8,,221003894.49,,,,,,,,,,,2002747445.77,1182481491.51,,,,2860575.77,286433442.07,13866343070.25,,,,,,,,4567302740.04,,2127294.6,3891193.4,,,,,,,1182196876.45,,,,,40043752171.01,,,,1190070281.71,484188492.1,466355469.34,15535883.1,41714065.48,558729097.62,,11190854.93,2223274.25,47379207412.32,61245550482.57,,2073055590.28,,,,,,2471923365.21,,2471923365.21,,525874133.81,,,416154112.36,338065309.74,,,,,,496657330.95,,,,,,,,,,,,,,2898289269.77,3944949.54,9223964061.66,,17072487414.1,,,,345471144.76,305822.35,,1058734.6,,225749283.43,23728768.69,51298353.03,,17720099520.96,26944063582.62,,8126250017.0,,,,12250042858.16,,-61850910.17,46206618.24,749763325.34,,,12728639068.03,,,33839050976.6,462435923.35,34301486899.95,61245550482.57,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T17:00:04
20221231,,11229008314.3,,,,,,1192583129.62,11376795.37,1181206334.25,9016461.73,228977828.62,,,,,,,,,,1839906225.07,1839906225.07,1423668173.51,,,,2100057.36,146513380.41,17916176041.11,,,,,,,,4458411025.6,,2398584.77,3941963.6,,,65578397394.92,16399114734.74,49179282660.18,8808024025.36,1072918516.24,1072918516.24,,40371258634.82,,40371258634.82,,,,1844402470.49,528239168.3,474848248.05,13877462.5,42258328.19,571749980.13,,15288082.13,2455885.74,47557645880.07,65473821921.18,,2023792506.24,,,,,,2354048797.27,,2354048797.27,,436124623.16,,,474294696.6,392057297.04,,,,,449116626.22,449116626.22,,,,,,,,,,,,,,2833106683.25,5898593.17,8968439822.95,,22229927570.31,,,,377832122.65,310815.65,1072548.4,1072548.4,,333733044.02,6564468.01,52117881.66,,23001558450.7,31969998273.65,,8126250017.0,,,,12248707989.74,,273705028.24,41584154.15,749771427.19,,,11610928190.77,,,33050946807.09,452876840.44,33503823647.53,65473821921.18,定期报告,是,20240328,CNY,合并期末,2023-04-28T17:00:04
20220930,,10425611151.19,,,,,,1814574325.2,216190.6,1814358134.6,4509261.54,731550580.61,2267623.14,,,,,,,,,,2148143922.0,1617898335.16,,,,1060147.32,105132513.83,18328706628.05,,,,,,,,3989792971.37,,790984.76,5304150.0,,,,,,,402992831.92,,,,,41564327688.68,,,,1480226391.2,738094951.61,477453990.22,7200996.25,42911200.73,589171633.2,,9940888.04,2687736.99,47830670023.77,66159376651.82,,2228033447.23,,,,,,3116765287.84,,3116765287.84,34653.64,465664786.23,,,437393384.54,121973199.02,,,,,,578144608.93,,,,,,,,,,,,,,2943738377.88,7546038.04,9899293783.35,,22848996034.12,,,,470253163.85,310815.65,,1089118.8,,87980834.86,8021820.19,252939249.43,,23669591036.9,33568884820.25,,8124649337.0,,,,12250560746.61,,584393681.21,2338312.62,535819504.34,,,10600642525.74,,,32098404107.52,492087724.05,32590491831.57,66159376651.82,定期报告,未审计,20221020,CNY,合并期末,2022-10-19T16:25:04
20220630,,11592519629.71,,,,,,1559224968.32,10634460.67,1548590507.65,2521390.0,740301475.85,54128805.66,,,,,,,,,1973521955.72,2027650761.38,1785324202.88,,,,1012159.2,116157023.79,19233736255.53,,,,,,,,3522892214.61,,976130.86,5013750.0,,,62566484040.62,14891572007.03,47674912033.59,8521953115.32,593553027.52,593553027.52,,39152958918.27,43024.66,39153001942.93,,,,1409024644.4,775025944.68,453946410.89,6451987.94,40561830.39,519304353.79,,15481740.56,2736014.14,45088945348.31,64322681603.84,,2355822236.12,,,,,,2934615542.25,,2934615542.25,34653.64,674297324.26,,,431560819.84,382489770.95,,891862598.11,,,615879183.31,1507741781.42,,,,,,,,,,,,,,1560436063.22,6442490.15,9853440681.85,,23774258972.7,,,,451529065.89,310815.65,1029490.0,1029490.0,,84890919.0,8001508.01,50320928.65,,24370341699.9,34223782381.75,,8107841801.0,,,,12216161062.85,,-872961923.7,4058715.31,535819504.34,,,9624546109.6,,,29615465269.4,483433952.69,30098899222.09,64322681603.84,定期报告,未审计,20220831,CNY,合并期末,2022-08-30T21:05:06
20220331,,10551394467.79,,,,,,1523346663.89,3165438.04,1520181225.85,9203523.56,590019081.35,,,,,,,,,,,1764413600.86,1408323775.29,,,,974632.06,256306774.09,17285867010.66,,,,,,,,3239845012.01,,1148303.04,4779900.0,,,,,,,848078194.8,,,,,37323708530.97,,,,1181884491.77,918587386.6,433691679.3,4611863.18,38669956.24,459892974.5,,14009390.72,2794716.01,43289817907.37,60575684918.03,,3520186216.69,,,,,,2673322481.73,,2673322481.73,,537538553.56,,,379183147.96,575692821.42,,,,,,369346758.81,,,,,,,,,,,,,,3897844160.84,5249223.8,11958363364.81,,19790609742.79,,,,469023058.25,310815.65,,981472.8,,81892663.49,5410512.68,48224601.49,,20396452867.15,32354816231.96,,8107841801.0,,,,12212734861.44,,-2055659698.98,2563114.86,535819504.34,,,8932195879.63,,,27735495462.29,485373223.78,28220868686.07,60575684918.03,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T15:55:04
20211231,,10669092620.57,,,,,,1178454724.05,9098448.46,1169356275.59,11564241.64,552317473.95,,,,,,,,,,1867883063.88,1867883063.88,1344147899.37,,,,983515.04,132249346.76,16729679850.36,,,,,,,,3074626438.72,,1364663.46,4775550.0,,,59596662596.8,13680144070.58,45916518526.22,8346074804.31,778136704.86,778136704.86,,37570443721.91,21789.24,37570465511.15,,,,972986965.1,1017731376.74,435408276.66,4398337.67,38634764.22,466604756.4,,13709380.31,,43405855760.19,60135535610.55,,3518099085.8,,,,,,2596881844.44,,2596881844.44,,721349779.63,,,430337360.02,569061248.7,,,,,790726851.31,790726851.31,,,,,,,,,,,,,,5867073562.73,6287690.36,14499817422.99,,18094438010.68,,,,520934338.35,310815.65,980579.6,980579.6,,81836890.93,5567587.13,48297218.71,,18752365441.05,33252182864.04,,8107841801.0,,,,12209306054.26,,-2078329508.37,1381233.88,535819504.34,,,7627046787.28,,,26403065872.39,480286874.12,26883352746.51,60135535610.55,定期报告,是,20230330,CNY,合并期末,2022-03-27T15:50:04
20210930,,9516327694.99,,,,,,1110431839.78,717045.0,1109714794.78,801441.89,663000988.76,,,,,,,,,,,1978417230.01,1085616484.16,,,,,198570344.29,15464875219.19,,,,,,,,2840731804.03,,1604952.4,,,,,,,,1015143510.27,,,,,36474643384.29,,,,911709195.31,1283103443.09,438629713.19,3786903.29,39196016.18,534345417.55,,9990558.13,,42641175702.42,58106050921.61,,3654901583.32,,,,,,1630575073.54,,1630575073.54,4313958.62,522172225.91,,,326921686.73,45045006.59,,,,,,466858654.94,,,,,,,,,,,,,,7045552567.66,2746991.06,13699087748.37,,16934026792.99,,,,791015287.1,75576.25,,994824.6,,28595043.28,5265312.88,49071722.92,,17809044560.02,31508132308.39,,8092748177.0,,,,13838056113.29,,-1882914870.4,5536542.64,431331798.01,,,5646380944.56,,,26131138705.1,466779908.12,26597918613.22,58106050921.61,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T16:35:04
20210630,,8636571549.25,,,,,,1018787032.1,12539522.31,1006247509.79,680000.0,626742474.2,,,,,,,,,,2021093893.13,2021093893.13,1242868406.34,153402941.04,,,,199295813.19,14987566951.24,,,,,,,,2687208570.99,,1918362.89,,,,58258084623.25,13120511181.45,45137573441.8,8634204059.9,1140647715.89,1140647715.89,,36503369381.9,,36503369381.9,,,,1088124841.99,1436506382.96,439308242.81,2257710.74,39332536.92,578982026.17,,11299622.56,,42840830553.83,57828397505.07,,3723806416.68,,,,,,1892874061.99,,1892874061.99,4717531.41,570729361.12,,,276990190.3,50264016.52,,,,,376897203.79,376897203.79,,,,,,,,,,,,,,7133784381.56,2170618.13,14032233781.5,,16724910610.17,,,,884704645.53,75576.25,998289.6,998289.6,,119796741.64,5155937.87,49348317.63,,17784990118.69,31817223900.19,,8088144137.0,,,,13824334343.99,,-1814569637.83,6229724.34,431331798.01,,,5016133779.84,,,25551604145.35,459569459.53,26011173604.88,57828397505.07,定期报告,未审计,20210826,CNY,合并期末,2021-08-25T16:35:04
20210331,,10837269019.07,,,,,,1110586106.59,,1110586106.59,22298724.54,571076819.9,,,,,,,,,,,2382761927.97,1198560296.74,,,,,202976758.19,17345476469.96,,,,,,,,2731760343.65,,2154507.85,,,,,,,,1145082576.71,,,,,37337180298.67,,,,1019946816.96,1403780857.28,443749090.97,913739.28,39610432.49,567565287.39,,2287757.3,,43674084891.59,61019561361.55,,3442522646.69,,,,,,1843031576.86,,1843031576.86,794288.52,365663833.9,,,302029302.04,133092876.6,,,,,,601705568.73,,,,,,,,,,,,,,5407138952.71,2912064.01,12098891110.06,,21419827547.72,,,,909974865.61,75576.25,,1005342.8,,127844157.41,4946562.86,49792966.98,,22513467019.63,34612358129.69,,6740120114.0,,,,15166060855.62,,-1674328671.68,4896647.35,431331798.01,,,5284043635.11,,,25952124378.41,455078853.45,26407203231.86,61019561361.55,定期报告,未审计,20210429,CNY,合并期末,2021-04-28T15:50:04
20201231,,10711947899.18,,,,,,1278281361.63,9801287.73,1268480073.9,35303403.66,520293224.94,,,,,,,,,,2414278192.95,2413404973.65,1167129260.8,,,,,159070547.18,17532544704.83,,,,,,,,2568919742.77,,,,,,62163430673.18,13235085133.27,48928345539.91,9621915707.62,948622350.45,948622350.45,,39306429832.29,,40018078565.05,,,,1247114033.79,,442217666.72,859318.3,39590409.44,611213534.26,,2408309.59,,44631909896.58,62164454601.41,,3471402366.26,,,,,,2588758933.64,,2588758933.64,3443503.75,539038909.65,,,398094889.55,192147429.73,,,,,2074212759.19,2074212759.19,,,,,,,,,,,,,,3078392720.48,5056105.85,12350547618.1,,22458821721.04,,,,,331465.65,194509041.66,667211819.02,,181870384.36,5391585.29,49885929.71,,23363512905.07,35714060523.17,,6740120114.0,,,,15525738417.82,,-1686599649.81,3727223.63,431331798.01,,,4994563084.29,,,26008880987.94,441513090.3,26450394078.24,62164454601.41,定期报告,是,20220328,CNY,合并期末,2021-03-25T19:15:04
20200930,,9787308246.67,,,,,,1459476466.08,18050583.22,1441425882.86,,425959102.56,511118.12,,,,,,,,,,3163260334.17,1104706164.86,,,,,121248500.93,17205777939.17,,,,,,,,2813048873.19,,,44245151.98,,,,,,,716306852.04,,,,,41566742434.69,,,,1143819123.9,,456460156.57,,41333020.92,599111535.77,,2118217.5,,46239366242.66,63445144181.83,,4357472324.93,,,,,,1318996824.99,,1318996824.99,,479684995.68,,,296850173.51,19830048.47,,,,,,4367530659.44,,,,,,,,,,,,,,915646578.35,2271704.16,11758283309.53,,22873593065.83,,,,,75576.25,,634048013.98,,7518694.2,6417812.84,52074406.96,,23573727570.06,35332010879.59,,6740120114.0,,,,15120429403.29,,-718643572.78,5253210.5,398338823.24,,,6147903731.61,,,27693401709.86,419731592.38,28113133302.24,63445144181.83,定期报告,未审计,20201031,CNY,合并期末,2020-10-30T17:20:04
