报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,2388979585.29,,,,,,587589880.47,23780607.14,563809273.33,18352922.78,3447094.37,,,,,,,,,,,13226712.05,1061364562.84,,,,,61393012.13,4134353769.93,,,,,,,,,,,,69453657.81,,,,,,589659707.55,,,,,721036112.41,,,,,19275439.13,199153375.05,,201572522.49,7322193.82,,73574663.26,66486630.02,1947534301.54,6081888071.47,,,,,,55833640.75,649200.0,529498279.63,91506412.65,437991866.98,,14125160.75,,,91202649.13,46216734.93,,,,,,7200732.33,,,,,,,,,,,,,,3899534.47,20480029.31,769105961.3,,,,,,17549328.51,,,,,,12694659.99,38896286.54,39881171.96,109021447.0,878127408.3,,709919026.0,,,,1530295412.43,129874.4,5772793.66,,133371823.04,,,2824531482.44,,,5203760663.17,,5203760663.17,6081888071.47,定期报告,未审计,20231021,CNY,合并期末,2023-10-20T18:30:03
20230630,,2183695233.58,,,,,,578568102.2,27506001.03,551062101.17,20059513.69,5484733.58,,,,,,,,,,12456723.61,12456723.61,1182612600.11,,,,,38183308.35,4021060215.12,,,,,,,,,,,,71355650.72,,1080134944.71,449114110.13,631020834.58,,587949180.64,587949180.64,,631020834.58,,631020834.58,,,,,20564285.85,204478919.96,,201572522.49,2464380.98,,68822677.83,79959955.81,1868188408.86,5889248623.98,,,,,,80273370.39,854700.0,394303235.57,138915618.3,255387617.27,,13786924.57,,,100282399.18,51893164.63,,,,,43641362.89,43641362.89,,,,,,,,,,,,,,3945902.37,25789227.86,714770287.46,,,,,,18419001.18,,,,,,13479578.07,40036870.08,40136685.2,112072134.53,826842421.99,,709919026.0,,,,1528309028.79,129874.4,7603335.72,,133371823.04,,,2683332862.84,,,5062406201.99,,5062406201.99,5889248623.98,定期报告,未审计,20230825,CNY,合并期末,2023-08-24T22:33:22
20230331,,2076708729.1,,,,,,502459030.79,28440692.04,474018338.75,23954054.54,22083329.74,,,,,,,,,,,10239619.15,1454951100.55,,,,,47494704.23,4137890568.1,,,,,,,,,,,,79451275.78,,,,,,411562737.68,,,,,639092329.49,,,,,20766527.79,209289413.74,,201572522.49,,,56606733.14,64708857.14,1683050397.25,5820940965.35,,,,,,76339577.53,449000.0,489942869.69,118008410.84,371934458.85,,17327019.51,,,108111622.22,23572214.87,,,,,,42161243.26,,,,,,,,,,,,,,3120019.51,8359910.16,769383476.75,,,,,,19254614.25,,,,,,14264496.23,41177453.63,38685814.41,113382378.52,882765855.27,,507086219.0,,,,1729257347.26,129874.4,1894468.85,,133371823.04,,,2566695126.33,,,4938175110.08,,4938175110.08,5820940965.35,定期报告,未审计,20230427,CNY,合并期末,2023-04-26T22:50:05
20221231,,1784968530.53,,,,,,695428098.74,33464991.31,661963107.43,41799018.66,3898052.98,,,,,,,,,,8541839.33,8541839.33,1469203587.93,,,,,201526931.88,4205366060.05,,,,,,,,,,,,79254284.56,,1063156589.14,402134273.31,661022315.83,,371521696.15,371521696.15,,661022315.83,,661022315.83,,,,,22061928.12,177165082.53,,201572522.49,,,56437769.3,101659837.26,1670695436.24,5876061496.29,,,,,,77371628.81,,605162604.45,169027573.7,436135030.75,,24898724.7,,,123271820.09,43849537.02,,,,,41658033.84,41658033.84,,,,,,,,,,,,,,3148507.72,12371310.27,931732166.9,,,,,,19108447.65,,,,,,15049414.31,42318037.17,38685814.41,115161713.54,1046893880.44,,507086219.0,,,,1727086902.67,129874.4,2892232.23,,133371823.04,,,2458860313.31,,,4829167615.85,,4829167615.85,5876061496.29,定期报告,是,20240423,CNY,合并期末,2023-04-26T22:50:05
20220930,,1693212111.4,,,78873602.25,,,679708269.35,,679708269.35,70138136.12,5607512.31,,,,,,,,,,,8917789.14,1629138277.37,,,,,20359102.01,4185954799.95,,,,,,,,,,,,75706832.57,,,,,,292130462.14,,,,,632894068.36,,,,,,180380389.43,,201572522.49,,,71788672.0,7913702.62,1462386649.61,5648341449.56,,,,,,78873602.25,,599178604.98,255403440.01,343775164.97,,22841870.79,,,66450769.37,77255645.7,,,,,,83595541.7,,,,,,,,,,,,,,,40884.97,928236919.76,,,,,,,,,,,,9440373.52,45147005.66,,54587379.18,982824298.94,,507086219.0,,,,1755785233.81,48811343.99,371744.38,,111570380.16,,,2339514917.26,,,4665517150.62,,4665517150.62,5648341449.56,定期报告,未审计,20221027,CNY,合并期末,2022-10-26T18:20:08
20220630,,1576372531.92,,,74279918.69,,,514855324.91,,514855324.91,95444404.31,3772443.53,,,,,,,,,,7748824.09,7748824.09,1848763587.56,,,,,46553286.62,4167790321.63,,,,,,,,,,,,82300937.58,,972509566.31,357918314.07,614591252.24,,231638798.83,231638798.83,,614591252.24,,614591252.24,,,,,,165256188.4,,201572522.49,126605.51,,74220416.39,9005670.76,1378712392.2,5546502713.83,,,,,,74279918.69,,832237706.84,270752897.37,561484809.47,,21865682.34,,,42630339.14,79321193.61,,,,,76793887.08,76793887.08,,,,,,,,,,,,,,,57928.33,1127186656.03,,,,,,,,,,,,9949875.22,46282988.16,,56232863.38,1183419519.41,,507086219.0,,,,1755785233.81,48811343.99,-714855.78,,111570380.16,,,2038167561.22,,,4363083194.42,,4363083194.42,5546502713.83,定期报告,未审计,20220826,CNY,合并期末,2022-08-25T20:30:04
20220331,,1577065056.08,,,,,,591725390.82,,591725390.82,144888486.29,5874062.68,,,,,,,,,,,8026542.26,1665092652.01,,,,,44830642.2,4037502832.34,,,,,,,,37660761.15,,,,78666523.99,,,,,,175411549.25,,,,,600232703.97,,,,,,7063621.56,,,,,51384109.67,18654932.8,969074202.39,5006577034.73,,,,,,,549400.0,770650109.66,253881862.95,516768246.71,,24223174.82,,,48573338.6,58019792.41,,,,,,2837198.08,,,,,,,,,,,,,,,99380.7,904952394.27,,,,,,,,,,,,10474224.61,,,10474224.61,915426618.88,,507086219.0,,,,1755785233.81,48811343.99,-1105945.08,,111570380.16,,,1766625871.95,,,4091150415.85,,4091150415.85,5006577034.73,定期报告,未审计,20220422,CNY,合并期末,2022-04-21T21:25:04
20211231,,1579778179.45,,,,,,577209379.92,,577209379.92,135342164.29,3324464.33,,,,,,,,,,12400436.18,12400436.18,1526182348.47,,,,,89912217.9,3924149190.54,,,,,,,,40558562.87,,,,87279590.48,,924025535.53,315173697.11,608851838.42,,148024254.19,148024254.19,,608851838.42,,608851838.42,,,,,,6324138.79,,,,,37123456.61,11923731.12,940085572.48,4864234763.02,,,,,,,549400.0,752301470.56,231811485.43,520489985.13,,17047852.33,,,55211544.28,66277601.14,,,,,2897759.89,2897759.89,,,,,,,,,,,,,,,48962.46,894334590.66,,,,,,,,,,,,11176500.91,,,11176500.91,905511091.57,,507086219.0,,,,1755785233.81,48811343.99,-1109854.36,,111570380.16,,,1634203036.83,,,3958723671.45,,3958723671.45,4864234763.02,定期报告,是,20230427,CNY,合并期末,2022-04-21T20:55:04
20210930,,1685499452.83,,,,,,429385198.49,,429385198.49,143081675.22,8296200.26,,,,,,,,,,,7180952.46,1381080491.19,,,,,72263438.65,3726787409.1,,,,,,,,42123438.14,,,,65061746.45,,,,,,91926786.57,,,,,595497030.09,,,,,,6565601.04,,,,,41037849.24,8621205.18,850833656.71,4577621065.81,,,,,,,,656552945.69,179871235.99,476681709.7,,14222751.19,,,32980678.6,58960364.7,,,,,,3080294.76,,,,,,,,,,,,,,,62966.61,765860001.55,,,,,,,,,,,,10475073.55,,,10475073.55,776335075.1,,507086219.0,,,,1755785233.81,9441577.88,-858668.03,,88538953.71,,,1460175830.1,,,3801285990.71,,3801285990.71,4577621065.81,定期报告,未审计,20211028,CNY,合并期末,2021-10-27T19:50:05
20210630,,1594553326.69,,,50000000.0,,,550958403.31,,550958403.31,137704299.49,16113737.01,,,,,,,,,,7504799.97,7504799.97,1112672729.04,,,,,92271293.19,3561778588.7,,,,,,,,43475617.05,,,,66214309.87,,881416820.43,277740890.08,603675930.35,,61821341.83,61821341.83,,603675930.35,,603675930.35,,,,,,6770125.27,,,,,37052772.89,5090376.58,824100473.84,4385879062.54,,0.0,,,,,,584640942.49,157965654.84,426675287.65,,15748659.43,,,45594512.8,52402404.55,,,,,18239820.85,18239820.85,,,,,,,,,,,,,,,118550.82,716744890.94,,,,,,,,,,,,9719956.63,,,9719956.63,726464847.57,,507086219.0,,,,1755785233.81,9441577.88,-868148.9,,88538953.71,,,1318313535.23,,,3659414214.97,,3659414214.97,4385879062.54,定期报告,未审计,20210826,CNY,合并期末,2021-08-25T20:35:04
20210331,,1657333653.39,,,50000000.0,,,550107466.61,,550107466.61,133469709.93,2899889.89,,,,,,,,,,,7965603.5,1034049149.95,,,,,85006860.19,3520832333.46,,,,,,,,42819991.61,,,,51245804.32,,,,,,30231350.9,,,,,566683033.52,,,,,,6457770.28,,,,,34822631.71,19111255.64,751371837.98,4272204171.44,,,,,,,,565717298.68,171677658.53,394039640.15,,11419676.1,,,51263956.8,58634460.88,,,,,,18145038.41,,,,,,,,,,,,,,,207577.73,705388008.6,,,,,,,,,,,,10382171.57,,,10382171.57,715770180.17,,362204466.0,,,,1900666986.81,,-909975.35,,88538953.71,,,1205933560.1,,,3556433991.27,,3556433991.27,4272204171.44,定期报告,未审计,20210423,CNY,合并期末,2021-04-22T20:10:03
20201231,,1931399986.19,,,,,,368873595.36,,368873595.36,149315426.17,1581861.99,,,,,,,,,,4445790.31,4445790.31,971785656.28,,,,,79895078.68,3507297394.98,,,,,,,,43598746.8,,,,51245804.32,,767156518.26,244125750.62,523030767.64,,36524931.02,36524931.02,,523030767.64,,523030767.64,,,,,,6594314.42,,,,,33389999.17,15433684.5,709818247.87,4217115642.85,,71567899.44,,,,,,568197126.02,234091872.37,334105253.65,,15597235.46,,,62348913.47,35776761.79,346317.18,,,,7930045.28,8276362.46,,,,,,,,,,,,,,,207741.4,761972040.04,,,,,,,,,,,,11116200.96,,,11116200.96,773088241.0,,362204466.0,,,,1900666986.81,,-910611.81,,88538953.71,,,1093527607.14,,,3444027401.85,,3444027401.85,4217115642.85,定期报告,是,20220422,CNY,合并期末,2021-04-22T20:10:03
20200930,,51239942.69,,,,,,447762162.31,,447762162.31,376976026.91,5628317.08,,,,,,,,,,,2536766.5,848873423.54,,,,,64067558.67,1797084197.7,,,,,,,,42808375.25,,,,30800000.0,,,,,,10752433.3,,,,,500291236.23,,,,,,6733805.7,,,,,51004622.35,11953060.02,654343532.85,2451427730.55,,112970383.07,,,,,,538588865.92,123675770.39,414913095.53,1791431.03,2532705.25,,,57634167.3,58476772.66,134613.65,,,,,23337900.6,,,,,,,,,,,,,,,,795332225.83,,,,,,,,,,,,11352291.37,,,11352291.37,806684517.2,,330978130.0,,,,301037278.29,18734975.0,-693298.93,,66270531.45,,,965885547.54,,,1644743213.35,,1644743213.35,2451427730.55,定期报告,未审计,20201028,CNY,合并期末,2020-10-27T20:25:03
20200630,,99742204.16,,,,,,386616584.13,,386616584.13,297020845.38,12961208.02,,,,,,,,,,2421548.97,2421548.97,589374427.23,,,,,27175835.0,1415312652.89,,,,,,,,44400081.2,,,,40700000.0,,668996257.75,215806003.45,453190254.3,,7676576.21,7676576.21,,453190254.3,,453190254.3,,,,,,6899662.13,,,,,44326512.41,18605727.2,615798813.45,2031111466.34,,51057010.8,,,,,,370445257.47,58842297.69,311602959.78,3909556.09,,,,49039088.07,32517132.15,62891.91,,,,21020010.29,21082902.2,,,,,,,,,,,,,,,,528050946.78,,,,,,,,,,,,12076329.04,,,12076329.04,540127275.82,,331042810.0,,,,298295316.79,19293995.0,-585013.61,,66270531.45,,,815254540.89,,,1490984190.52,,1490984190.52,2031111466.34,定期报告,未审计,20200731,CNY,合并期末,2020-07-30T19:40:03
20200331,,263158794.1,,,70000000.0,,,209573056.16,,209573056.16,213188172.45,3870103.05,,,,,,,,,,,1957194.74,450447578.04,,,,,18936519.16,1231131417.7,,,,,,,,43446345.52,,,,40700000.0,,,,,,25277377.62,,,,,362574045.12,,,,,,7112362.52,,,,,37805813.72,17575783.68,534491728.18,1765623145.88,,,,,,,,283123518.45,60994998.44,222128520.01,2129227.36,,,,33571736.97,24653975.71,,,,,,21766870.81,,,,,,,,,,,,,,,,365245329.3,,,,,,,,,,,,10638207.84,,,10638207.84,375883537.14,,236459150.0,,,,384370265.3,19603262.0,-573556.2,,66270531.45,,,722816480.19,,,1389739608.74,,1389739608.74,1765623145.88,定期报告,未审计,20200423,CNY,合并期末,2020-04-22T20:10:04
20191231,,253403603.22,,,20000000.0,,,311927764.71,,311927764.71,216873992.87,3562366.36,,,,,,,,,,2181632.42,2181632.42,352138644.76,,,,,10935909.57,1171023913.91,,,,,,,,42650115.46,,,,39900000.0,,531319365.4,195465632.68,335853732.72,,32848860.79,32848860.79,,335853732.72,,335853732.72,,,,,,7217818.51,,,,,32754702.43,2933424.31,494158654.22,1665182568.13,,,,,,,,210530103.37,51022248.47,159507854.9,1890714.12,,,,64265779.48,27812149.53,,,,,21404486.11,21404486.11,,,,,,,,,,,,,,,,325903232.61,,,,,,,,,,,,11285507.1,,,11285507.1,337188739.71,,236459150.0,,,,378905195.8,19603262.0,-638059.76,,66270531.45,,,666600272.93,,,1327993828.42,,1327993828.42,1665182568.13,定期报告,是,20210423,CNY,合并期末,2020-04-22T20:10:04
20190930,,255884116.79,,,50000000.0,,,410681927.63,195298954.52,215382973.11,,1110884.44,,,,,,,,,,,2067472.15,348970441.71,,,,,16680103.29,1085394946.01,,,,,,,,40919751.4,,,,42000000.0,,,,,,,,,,,322918068.2,,,,,,7081280.34,,,,,23606307.58,19342963.34,455868370.86,1541263316.87,,,,,,,,203784097.24,46353895.84,157430201.4,4109283.82,,,,36983133.13,19131852.48,,,,,,25307161.67,,,,,,,,,,,,,,,,289315528.34,,,,,,,,,,,,6653440.31,,,6653440.31,295968968.65,,236459150.0,,,,376016734.98,19603262.0,-573714.02,,56628562.75,,,596366876.51,,,1245294348.22,,1245294348.22,1541263316.87,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T15:29:48
