报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,6614143183.68,,,681397802.26,,,6083640519.71,7369224.5,6076271295.21,1629419311.41,650829316.75,,,,,,,,,,,190665334.9,4890447609.52,,,,,312715318.71,21053258396.94,,,,,,,,94998886.68,64393033.18,9779649.44,77450350.97,464270010.61,,,,,,982465642.27,,,,,5398827863.02,,,,,174987445.4,3459628967.5,659723756.25,5181294549.59,169321895.42,,619462703.45,288197444.49,17644802198.27,38698060595.21,,838563379.05,,,,,,2977715521.16,668567258.48,2309148262.68,,1372650024.35,,,1048690092.31,482694353.23,,6439003.25,,,,4765320521.39,,,,,,,,,,,,,,166110907.44,246909039.95,11898653838.88,,1773399415.91,,,,135667077.86,105909884.61,,16157644.41,,34692616.57,659150281.87,409651351.96,37909405.45,3172537678.64,15071191517.52,,988184000.0,,,,1857298630.72,131983339.06,75981327.13,,535907182.46,,,15175689235.16,,,18501077036.41,5125792041.28,23626869077.69,38698060595.21,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T19:15:04
20230630,,6699616254.8,,,80000000.0,,,6584516201.47,2043890.81,6582472310.66,2235988314.62,631103216.63,,,,,,,,,,198827525.93,198827525.93,4576504878.15,,,,,172829757.87,21179386149.47,,,,,,,,91684698.33,68658422.49,9660117.81,77450350.97,445067343.65,,9011729601.98,3577450823.32,5434278778.66,18034973.67,962899594.28,962899594.28,,5416243804.99,7264670.07,5423508475.06,,,,,182352702.87,3480791681.2,619098434.03,5181294549.59,170392919.38,,646821788.0,326495316.68,17686176394.34,38865562543.81,,1026514113.95,,,,,,2959696118.82,613518138.08,2346177980.74,,1435963040.58,,,1011639491.92,408973120.12,132111.33,93769587.73,,,5012932638.45,5106834337.51,,,,,,,,,,,,,,570377727.03,245610811.99,12765608761.92,,1693844832.61,,,,139023427.57,106107170.56,,12272420.33,12272420.33,36850476.21,664139266.48,435200806.68,38051657.91,3125490058.35,15891098820.27,,988346000.0,,,,1838652332.59,134125233.31,77373863.71,,535907182.46,,,14650214048.14,,,17956368193.59,5018095529.95,22974463723.54,38865562543.81,定期报告,未审计,20230830,CNY,合并期末,2023-08-29T22:40:04
20230331,,5330115565.97,,,,,,6897154715.44,39738438.75,6857416276.69,2770640848.44,657616096.99,,,,,,,,,,,218415822.6,4337017034.56,,,,,194619276.19,20405579360.19,,,,,,,,90668835.21,67210527.65,9543322.74,77450350.97,450323591.23,,,,,,1082876774.88,,,,,5148026417.56,,,,,195716277.52,3508689502.48,582038393.45,5197198267.0,147869013.5,,585242826.54,331420555.16,17474274655.89,37879854016.08,,1434057876.1,,,,,,3121539853.11,741233214.61,2380306638.5,,1611619878.96,,,976352228.75,474958448.77,,,,,,5049070855.66,,,,,,,,,,,,,,190274419.63,343668371.93,13201541932.91,,117713089.98,,,,141871594.63,100406458.43,,12693777.41,,34748616.57,645679624.02,435861834.31,38274308.93,1527249304.28,14728791237.19,,988346000.0,,,,1817962952.81,143571233.31,66467499.62,,535907182.46,,,14912465539.0,,,18177577940.58,4973484838.31,23151062778.89,37879854016.08,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T21:50:13
20221231,,3149708926.94,,,,,,4267052263.47,179728388.66,4087323874.81,1376874150.62,374985900.54,,,,,,,,,,52366796.24,52366796.24,2498868530.92,,,,,268633308.96,11988489877.69,,,,,,,,65794371.18,25879669.16,9429200.11,,235192678.97,,7097626172.22,3355933382.29,3741692789.93,17999962.22,946091940.81,,,3723692827.71,6921089.09,3730613916.8,,,,,146298567.06,2369453458.2,380445448.69,3994850674.15,128841708.2,,324504093.77,2776896094.37,15134291821.47,27122781699.16,,168500000.0,,,,,,1795120937.39,345653098.33,1449467839.06,,1012272187.52,,,1048937626.91,518146718.56,263936.14,32658453.15,,,3666262534.19,3699184923.48,,,,,,,,,,,,,,66591930.29,363945040.11,8672699364.26,,50215528.23,,,,105821571.4,108935454.75,,10696998.08,,56000.0,423190363.45,217751719.82,,916667635.73,9589366999.99,,988346000.0,,,,1796924143.02,143571233.31,70592005.24,,535907182.46,,,13761435388.12,,,17009633485.53,523781213.64,17533414699.17,27122781699.16,定期报告,是,20240323,CNY,合并期末,2023-03-28T22:15:03
20220930,,3888396689.01,,,1565611944.15,,,3263660690.47,192989.35,3263467701.12,1185894119.68,448746633.84,,,,,,,,,,,68110348.68,2635295186.42,,,,,118991958.5,13174707570.75,,,,,,,,14175672.25,25106205.74,9313951.84,,220141911.11,,,,,,648451483.1,,,,,3694644904.49,,,,,136315340.65,2360361955.91,297426139.86,4060359052.19,106494998.9,,258849537.73,300172861.18,12131814014.95,25306521585.7,,466423643.89,,,,,,1942971300.6,481725559.82,1461245740.78,,812098809.04,,,757070590.21,286882558.56,,32644953.15,,,,3003528566.65,,,,,,,,,,,,,,85358224.26,134577382.44,7488911075.65,,55595763.39,,,,80656056.74,116478819.33,,70070430.89,,56000.0,412876451.27,200048836.74,,935782358.36,8424693434.01,,988346000.0,,,,1754832398.24,143571233.31,36693450.61,,535907182.46,,,13253586847.15,,,16425794645.15,456033506.54,16881828151.69,25306521585.7,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T20:00:04
20220630,,4575989726.48,,,1569919521.78,,,3469431879.92,307481.95,3469124397.97,801689714.57,359450939.02,,,,,,,,,,78388819.68,78388819.68,2379156244.08,,,,271600.0,90640603.32,13324939048.85,,,,,,,,14965518.12,26607979.15,9129446.86,,223298723.17,,6992350690.98,3221203084.49,3771147606.49,15777817.53,430237030.56,430237030.56,,3755369788.96,3260122.72,3758629911.68,,,,,143866548.8,2271708722.56,370846646.15,4060359052.19,108428031.98,,248321006.57,308016958.04,11974415575.83,25299354624.68,,201878872.33,,,,,,1786406835.01,414248369.85,1372158465.16,,834912583.29,,,720922439.62,389428140.29,343296.8,874498953.15,,,3087385876.26,3962228126.21,,,,,,,,,,,,,,88073095.84,132804098.4,8116654190.99,,55595763.39,,,,89897774.99,102571219.26,,11644695.91,11644695.91,56000.0,404365003.43,200068177.74,,864198634.72,8980852825.71,,987140000.0,,,,1727721518.24,122281600.0,616161.73,,535907182.46,,,12734318097.87,,,15863421360.3,455080438.67,16318501798.97,25299354624.68,定期报告,未审计,20220824,CNY,合并期末,2022-08-23T20:35:06
20220331,,3439746051.97,,,1171473829.9,,,2753339341.15,374815.4,2752964525.75,2055878710.59,364464772.13,,,,,,,,,,,61971463.6,2286358263.41,,,,,161394078.45,12294626511.2,,,,,,,,14926953.04,13869355.16,9088878.79,,223970191.58,,,,,,438722917.21,,,,,3671430373.11,,,,,130236984.71,2281288006.87,358739913.45,4060359052.19,110092536.83,,239287229.0,301514489.12,11853526881.06,24148153392.26,,65000000.0,,,,,,1549956202.9,370418880.39,1179537322.51,,874811033.26,,,704562108.24,298645667.92,,,,,,3038230882.55,,,,,,,,,,,,,,53761614.68,157520195.97,6742487705.52,,20529184.26,,,,91878626.98,116050347.34,,11190146.59,,1558592.0,406817801.4,199455476.77,,847480175.34,7589967880.86,,978900000.0,,,,1636026980.1,,151759.26,,535907182.46,,,12970165623.86,,,16121151545.68,437033965.72,16558185511.4,24148153392.26,定期报告,未审计,20220423,CNY,合并期末,2022-04-22T19:50:04
20211231,,3065208163.13,,,1218780611.19,,,3122630107.35,9931542.16,3112698565.19,2296378032.83,280301073.28,,,,,,,,,,99909744.92,99909744.92,2368971675.92,,,,,226644306.54,12678823715.16,,,,,,,,14721432.54,14177331.86,10171653.24,,223970191.58,,6795865293.11,3051629485.79,3744235807.32,15724373.6,407695937.27,,,3728511433.72,3260874.04,3731772307.76,,,,,126637962.96,2296627055.55,352044051.54,4060359052.19,115034114.73,,242101953.36,267763988.14,11863077032.72,24541900747.88,,90035887.5,,,,,,1499139282.79,310533759.36,1188605523.43,,1475686164.31,,,915424345.75,374473624.16,272295.36,52480578.13,,,3253796418.75,3306549292.24,,,,,,,,,,,,,,51414683.25,234474371.97,7947197651.97,,7966237.4,,,,88707684.6,116803364.63,,11191734.32,,1558592.0,395127779.23,198881063.28,,820236455.46,8767434107.43,,978900000.0,,,,1643676980.1,,215642.64,,535907182.46,,,12154487056.26,,,15313186861.46,461279778.99,15774466640.45,24541900747.88,定期报告,是,20230329,CNY,合并期末,2022-03-26T11:10:03
20210930,,2744649303.85,,,1364465306.62,,,2814593402.96,,2814593402.96,1225790306.02,334747982.82,,,,,,,,,,,69007574.68,2249189026.89,,,,,144541628.24,10946984532.08,,,,,,,,15888384.44,14810816.26,8975968.43,,222062846.67,,,,,,344322714.76,,,,,3639724022.56,,,,,119304546.73,2298358064.22,335542155.27,4104595052.19,103359651.39,,185502658.48,282856080.39,11675302961.79,22622287493.87,,65000000.0,,,,,,1327751108.23,330421479.4,997329628.83,,790175246.64,,,696704860.94,296999583.69,,,,,,3092074044.4,,,,,,,,,,,,,,46973922.16,132672255.25,6448351021.31,,,,,,85464098.95,100829539.38,,11615286.2,,1558592.0,386540775.54,197921687.2,,783929979.27,7232281000.58,,978900000.0,,,,1636026980.11,,3993526.68,,535907182.46,,,11825736238.86,,,14980563928.11,409442565.18,15390006493.29,22622287493.87,定期报告,未审计,20211027,CNY,合并期末,2021-10-26T20:00:03
20210630,,3446175160.22,,,1082725342.47,,,2887805480.37,,2887805480.37,1315719617.55,295433064.71,,,,,,,,,,61496114.63,61496114.63,2013431904.67,,,,,104097938.21,11206884622.83,,,,,,,,15769728.04,15058792.28,,,161765773.35,,6528500585.18,2887355769.24,3641144815.94,15889700.59,319080419.58,,,3625255115.35,3378982.79,3628634098.14,,,,,125786575.31,2183135872.16,409968482.95,4104595052.19,107424003.68,,159756902.72,234198408.71,11465174109.11,22672058731.94,,40000000.0,,,,,,1383861102.58,334377074.88,1049484027.7,,648094953.89,,,660798534.34,376998578.94,,489450000.0,,,3131634038.13,3621084038.13,,,,,,,,,,,,,,48853073.84,115640652.52,6895330934.24,,,,,,89904001.1,100969539.38,,10699418.78,10699418.78,1558592.0,382604696.34,197195103.36,,782931350.96,7678262285.2,,978900000.0,,,,1635878882.55,,-4283015.91,,535907182.46,,,11449776143.46,,,14596179192.56,397617254.18,14993796446.74,22672058731.94,定期报告,未审计,20210824,CNY,合并期末,2021-08-23T20:35:06
20210331,,2941788353.66,,,939000000.0,,,2781604793.7,,2781604793.7,1996404503.68,290970738.35,,,,,,,,,,,63804788.95,1726909648.0,,,,,84696222.54,10825179048.88,,,,,,,,15180349.69,15302492.12,,,161765773.35,,,,,,272568546.93,,,,,3655508490.16,,,,,125659655.34,2184564306.85,430502571.26,4104595052.19,111030598.44,,145399736.43,205062147.91,11427139720.67,22252318769.55,,25000000.0,,,,,,1234066197.91,290385298.01,943680899.9,,707373298.47,,,609858010.9,239617580.76,,,,,,3753794593.06,,,,,,,,,,,,,,4598008.79,115671471.07,6689979160.96,,,,,,135470528.15,101437692.06,,10799942.75,,1558592.0,347559476.93,195596032.29,,792422264.18,7482401425.14,,978900000.0,,,,1635878882.55,,-4922591.39,,535907182.46,,,11216985090.35,,,14362748563.97,407168780.44,14769917344.41,22252318769.55,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T21:40:03
20201231,,3822205309.19,,,200180000.0,,,2979940641.01,,2979940641.01,1826847875.56,190314826.5,,,,,,,,,,57023184.62,57023184.62,1761595569.08,,,,,87141190.21,10925248596.17,,,,,,,,14535465.92,15568589.52,,,161811958.09,,6239209387.67,2743424994.72,3495784392.95,16091983.85,287544435.9,,,3479692409.1,3473038.23,3483165447.33,,,,,,2177987960.43,408932973.96,4104569240.74,113749776.02,,150296953.28,166735883.8,11084898684.99,22010147281.16,,25000000.0,,,,,,1117590762.1,277034988.6,840555773.5,,980144827.42,,,791405694.03,387737854.97,,,,,3835687411.06,3835687411.06,,,,,,,,,,,,,,5840000.0,152068605.73,7295475155.31,,,,,,,101448843.69,,10799942.75,,1558592.0,346400375.21,195420470.3,,655628223.95,7951103379.26,,978900000.0,,,,1635769779.38,,-4961594.52,,535907182.46,,,10581479164.64,,,13727094531.96,331949369.94,14059043901.9,22010147281.16,定期报告,是,20220326,CNY,合并期末,2021-03-18T21:15:03
20200930,,2904401461.42,,,745000000.0,,,2788567577.85,,2788567577.85,943131956.97,260106311.12,,,,,,,,,,,74683711.72,1734083485.14,,,,,40553945.62,9490528449.84,,,,,,,,14362763.58,12843910.16,,,97604335.51,,,,,,291119589.71,,,,,3407131507.69,,,,,,2199527011.14,336536281.32,4279517517.71,97365152.23,,124390392.4,174328766.7,11034727228.15,20525255677.99,,179968465.33,,,,,,928386759.65,298206594.34,630180165.31,,584451581.04,,,646321384.41,354965298.44,,,,,,3213295701.07,,,,,,,,,,,,,,,10745169.9,5918134359.84,,,,,,,18802932.45,,9976787.0,,1558592.0,358996362.95,192958959.17,,582293633.57,6500427993.41,,978900000.0,,,,1180758417.33,,-4555688.49,,535907182.46,,,11015102616.15,,,13706112527.45,318715157.13,14024827684.58,20525255677.99,定期报告,未审计,20201030,CNY,合并期末,2020-10-29T22:20:03
