报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,2633280041.66,,,,,,750007904.45,52942333.12,697065571.33,65997435.84,184488516.96,12000000.0,,,,,,,,,,87477328.38,2782147494.92,,,,,7629928553.29,14133327275.5,,,,,,,,225700766.2,14423758.71,,404188377.79,33697829.26,,,,,,86798719.5,,,,,313607241.33,12224396.56,,,,119624986.0,308943545.25,,,38535682.84,,188705866.87,215723768.35,1962174938.66,16095502214.16,,813867761.53,,,,,,435849480.72,74029626.92,361819853.8,15597021.82,85148002.3,,,160770137.61,298266771.91,,5863977.31,,,,418763180.52,,,,,,,,,,,,,,28009744.25,6313697.33,2262585797.99,,29576921.65,,,,97052079.24,34538908.82,,,,,17089847.83,56241634.07,39180746.27,273680137.88,2536265935.87,,603317210.0,,,,1094619185.52,,100291047.31,,1353185583.75,,,9855902744.44,,,13007315771.02,551920507.27,13559236278.29,16095502214.16,定期报告,未审计,20231017,CNY,合并期末,2023-10-16T16:40:03
20230630,,2815856384.67,,,,,,758891515.34,59338670.36,699552844.98,102284085.82,382285074.83,18398912.25,,,,,,,,,75281883.35,93680795.6,2556272751.75,,,,,7282775902.28,13992046510.29,,,,,,,,222714759.52,15131511.34,,387328425.85,33697829.26,,684005639.34,416924033.75,267081605.59,5216175.42,106070645.95,106070645.95,,261865430.17,1293.3,261866723.47,11985204.21,,,,125424002.75,309316765.18,,,44494803.8,,178714252.9,218357317.36,1915102241.59,15907148751.88,,892719046.98,,,,,,458192256.11,108059094.25,350133161.86,3030619.52,124560235.53,,,130463296.85,236274925.7,,760010489.81,,,321534469.17,1081544958.98,,,,,,,,,,,,,,29787255.99,14009681.53,2970582277.19,,19289882.1,,,,98705237.9,34943761.98,,,,,17646754.27,49376920.22,48567545.7,268530102.17,3239112379.36,,603317210.0,,,,1094556156.47,,86450872.92,,1353185583.75,,,8992091383.13,,,12129601206.27,538435166.25,12668036372.52,15907148751.88,定期报告,未审计,20230819,CNY,合并期末,2023-08-18T17:50:04
20230331,,2970137526.2,,,,,,761391694.95,49546057.84,711845637.11,111889289.28,156010508.35,,,,,,,,,,,100403962.66,2708713871.22,,,,,6329571350.26,13138118202.92,,,,,,,,246651437.29,16441308.02,,391660772.77,50116571.26,,,,,,82354674.65,,,,,262230473.29,11784692.76,,,,128411813.02,310451099.68,,,38583749.82,,177761183.01,213492158.49,1929939934.06,15068058136.98,,904025781.42,,,,,,417216575.31,113739031.45,303477543.86,8264051.83,120720366.65,,,134333420.03,212174743.8,,6943416.56,,,,333619913.61,,,,,,,,,,,,,,29545925.52,7572105.92,2167472884.09,,,,,,103609807.23,34749958.0,,,,,16603310.8,67215203.47,46891831.43,269070110.93,2436542995.02,,603317210.0,,,,1093716530.99,,86770045.15,,1353185583.75,,,8975082160.39,,,12112071530.28,519443611.68,12631515141.96,15068058136.98,定期报告,未审计,20230415,CNY,合并期末,2023-04-14T21:50:05
20221231,,2496425991.06,,,,,,817861540.91,73483068.19,744378472.72,41631079.36,335181503.91,,,,,,,,,,103864815.71,103864815.71,2627815630.35,,,,,6282046834.93,12704827396.23,,,,,,,,244423778.35,23130170.59,,375678510.74,53597369.0,,661068186.11,394961145.09,266107041.02,5216175.42,60780811.67,60780811.67,,260890865.6,1239.32,260892104.92,11588792.55,,,,132364048.73,319368610.2,,,37654727.01,,167262153.85,212276044.61,1899017122.22,14603844518.45,,970961459.82,,,,,,466522398.03,103604272.96,362918125.07,9423769.78,468569644.61,,,132463900.35,107834477.58,,6943416.56,,,263657578.04,270600994.6,,,,,,,,,,,,,,29210648.73,54594316.9,2510181610.4,,,,,,108796464.31,34285989.71,,,,,17009617.24,61092812.94,48538786.71,269723670.91,2779905281.31,,603317210.0,,,,1093654872.12,,74408783.91,,1353185583.75,,,8205400842.34,,,11329967292.12,493971945.02,11823939237.14,14603844518.45,定期报告,是,20240420,CNY,合并期末,2023-04-14T21:50:05
20220930,,2416361509.1,,,5813.08,,,779801694.99,40235135.33,739566559.66,54243839.18,265938503.31,13200000.0,,,,,,,,,,135456921.71,2348551450.2,,,,,5706118291.09,11706478022.66,,,,,,,,241041314.83,22834031.98,,357072243.86,61075603.91,,,,,,49008795.47,,,,,263119696.42,12997566.3,,,,126275163.27,285061323.4,,,36728406.19,,124478145.63,227644735.33,1807337026.59,13513815049.25,,802217185.93,,,,,,401737477.71,76672799.76,325064677.95,13264515.92,79143253.55,,,90514431.06,212499716.05,,5863977.31,,,,294621620.36,,,,,,,,,,,,,,20508587.23,6377282.91,1920884070.72,,,,,,110158199.75,32216403.33,,,,,18862033.71,20655853.41,30956651.95,212849142.15,2133733212.87,,603317210.0,,,,1095938850.84,,59825527.05,,1116801670.5,,,8021484233.86,,,10897367492.25,482714344.13,11380081836.38,13513815049.25,定期报告,未审计,20221022,CNY,合并期末,2022-10-21T17:50:11
20220630,,2730465971.34,,,16412.2,,,778088365.35,44590840.0,733497525.35,37421155.35,201467637.14,13303565.22,,,,,,,,,121583722.78,134887288.0,2312368000.84,,,,,5509850915.44,11704565745.66,,,,,,,,248460188.7,24090422.2,,376027738.13,61727013.58,,649197134.59,383166891.68,266030242.91,4888776.53,40517132.72,40517132.72,,261141466.38,39497.66,261180964.04,12792407.58,,,,125558083.91,290315640.42,,,40195506.99,,130707293.02,229025507.24,1840597898.52,13545163644.18,,794138026.28,,,,,,364898369.15,56105232.54,308793136.61,8617444.21,78953608.9,,,126809175.97,155315301.67,,735877801.41,,,352949525.69,1088827327.1,,,,,,,,,,,,,,22297537.91,6676358.85,2646533150.04,,,,,,105232529.2,32839070.86,,,,,19750121.84,28383589.37,26865757.6,213071068.87,2859604218.91,,603317210.0,,,,1095886192.37,,121798968.3,,1116801670.5,,,7283359137.54,,,10221163178.71,464396246.56,10685559425.27,13545163644.18,定期报告,未审计,20220820,CNY,合并期末,2022-08-19T18:30:05
20220331,,7496428731.71,,,10116.6,,,708528939.0,32948839.53,675580099.47,15210284.1,106938858.04,,,,,,,,,,,124223615.25,2497250234.39,,,,,97096288.24,11045687067.33,,,,,,,,281151675.78,23612602.43,,396985552.03,61525720.09,,,,,,22301471.1,,,,,264302692.59,12474060.07,,,,105045157.95,210988530.36,,,38959739.35,,158238033.02,252141578.81,1827726813.58,12873413880.91,,714754919.44,,,,,,295523937.93,62476710.25,233047227.68,9785214.61,116533007.93,,,110934372.5,236675225.89,,5863977.31,,,,377582600.27,,,,,,,,,,,,,,17284468.11,4120030.49,1883193777.17,,,,,,87497522.99,32624425.37,,,,,20218475.8,41703504.36,29946582.68,211990511.2,2095184288.37,,603317210.0,,,,1085828784.92,,136623302.39,,1116801670.5,,,7388297805.94,,,10330868773.75,447360818.79,10778229592.54,12873413880.91,定期报告,未审计,20220423,CNY,合并期末,2022-04-22T17:20:04
20211231,,7096831080.99,,,8795156.0,,,664306975.49,52044403.71,612262571.78,8996378.1,192019467.24,,,,,,,,,,118867867.42,118867867.42,2437503379.48,,,,,106101016.84,10633421321.56,,,,,,,,267528242.27,26428188.94,,470657069.05,61687985.95,,637690793.54,368820922.69,268869870.85,4888776.53,14941718.43,14941718.43,,263981094.32,76041.33,264057135.65,12419361.71,,,,108794653.15,220959329.39,,,44185089.3,,166984846.05,229086490.89,1887730110.78,12521151432.34,,775793315.31,,,,,,387659617.84,65200634.18,322458983.66,5971461.05,326555517.53,,,101842684.69,136075318.82,,5863977.31,,,342780087.63,348644064.94,,,,,,,,,,,,,,22752504.22,31786226.98,2137080711.38,,,,,,86668180.12,32231672.82,,,,,20242680.4,74523361.59,32878629.0,246544523.93,2383625235.31,,603317210.0,,,,1085828784.92,,200054551.05,,1116801670.5,,,6699453848.14,,,9705456064.61,432070132.42,10137526197.03,12521151432.34,定期报告,是,20230415,CNY,合并期末,2022-04-15T19:50:04
20210930,,6726143347.34,,,,,,657092283.49,33893888.89,623198394.6,53382093.09,189181998.24,,,,,,,,,,,91064557.45,2222766107.21,,,,,98228203.21,10037858590.03,,,,,,,,343177612.14,27219012.26,,470841977.29,62353359.47,,,,,,2019254.3,,,,,273285230.5,13240548.1,,,,111944217.34,236359067.0,,,47650297.14,,127458301.08,224893585.82,1940442462.44,11978301052.47,,692142309.76,,,,,,320720978.64,67298489.88,253422488.76,34465869.39,60045887.52,,,117561892.77,304999857.54,,5863977.31,,,,394608521.41,,,,,,,,,,,,,,,13476780.09,1938022097.12,,,,,,111607881.87,28735258.49,,,,,24500783.72,49085162.38,31416779.18,245345865.64,2183367962.76,,603317210.0,,,,1086179534.46,,206222146.7,,885172456.05,,,6563616523.79,,,9344507871.0,450425218.71,9794933089.71,11978301052.47,定期报告,未审计,20211016,CNY,合并期末,2021-10-15T15:45:03
20210630,,5825967604.17,,,22918.12,,,659164187.5,26838844.48,632325343.02,25279876.13,136179853.46,6982937.33,,,,,,,,,76766740.64,83749677.97,2198782262.52,,,,,90759596.44,9019905976.31,,,,,,,,338450339.83,31484126.52,,471111840.67,58467720.47,,607402401.87,347133818.68,260268583.19,3866011.25,2649921.71,2649921.71,,256402571.94,,256402571.94,13639096.23,,,,117620821.67,240101103.57,,,46850398.43,,105943711.88,235760637.87,1918482290.79,10938388267.1,,690594508.04,,,,,,281948410.15,4256249.97,277692160.18,10906242.23,111540102.75,,,112321191.72,186410036.76,,5863977.31,,,402615643.38,408479620.69,,,,,,,,,,,,,,,10942748.29,1813142860.63,,,,,,115205137.26,29089958.11,,,,,15939361.76,45191626.5,35036779.18,240462862.81,2053605723.44,,603317210.0,,,,1086179534.46,,206537866.52,,885172456.05,,,5667393097.96,,,8448600164.99,436182378.67,8884782543.66,10938388267.1,定期报告,未审计,20210821,CNY,合并期末,2021-08-20T16:45:03
20210331,,5822568578.37,,,14628.52,,,616869718.51,23827768.54,593041949.97,60873946.92,173683161.5,,,,,,,,,,,75367006.16,2062349435.87,,,,,103435085.33,8915161561.18,,,,,,,,481619601.14,27809314.92,,440738919.97,65934512.37,,,,,,2156116.91,,,,,264583029.94,13351665.07,,,,113922411.28,228411681.64,,,49979303.87,,120165037.13,233614922.99,2042286517.23,10957448078.41,,673690330.26,,,,,,308150706.08,10980294.48,297170411.6,10871577.18,99522454.23,,,76247413.52,274213695.25,,5863977.31,,,,394710005.28,,,,,,,,,,,,,,,6717735.2,1844123917.0,,,,,,111117162.49,28926306.4,,,,,15779092.64,46709864.4,55003487.15,257535913.08,2101659830.08,,603317210.0,,,,1085464516.94,,313509063.22,,885172456.05,,,5541948398.61,,,8429411644.82,426376603.51,8855788248.33,10957448078.41,定期报告,未审计,20210424,CNY,合并期末,2021-04-23T19:20:04
20201231,,5168461763.79,,,13366.28,,,549767026.87,40290163.32,509476863.55,24576074.52,165176930.32,,,,,,,,,,70109708.89,70109708.89,2190938900.93,,,,,126998447.45,8296042219.05,,,,,,,,481200023.48,28698400.85,,437351346.68,60650458.07,,598543808.38,333949208.2,264594600.18,3866011.25,1025916.91,1025916.91,,260728588.93,,260728588.93,13207853.09,,,,,259378766.91,,,49415900.79,,85409783.21,232460456.13,1909527495.05,10205569714.1,,718384748.65,,,,,,240743161.3,18519183.37,222223977.93,3284390.18,283749743.19,,,87851340.3,133877871.33,,5863977.31,,,295414314.01,303391591.67,,,,,,,,,,,,,,,29060393.73,1800343240.35,,,,,,,29424577.86,,,,,14679999.37,47472687.81,57093678.15,148670943.19,1949014183.54,,603317210.0,,,,1085464516.94,,311574578.83,,885172456.05,,,4976641262.15,,,7862170023.97,394385506.59,8256555530.56,10205569714.1,定期报告,是,20220416,CNY,合并期末,2021-04-23T19:20:04
20200930,,5338179169.71,,,45900.17,,,569066491.86,7731906.3,561334585.56,35556449.24,111460313.58,16080000.0,,,,,,,,,,112797566.93,2123549287.82,,,,,100756092.47,8391411271.78,,,,,,,,522064220.17,31583494.52,,457640781.23,,,,,,,12231598.1,,,,,257081327.51,13499553.99,,,,,253349088.46,,,30708369.23,,131500357.97,20149424.34,1729808215.52,10121219487.3,,706509631.85,,,,,,295584645.97,2010000.0,293574645.97,40863992.05,21252216.32,,,120604351.13,239609727.45,,5863977.31,,,,552748728.04,,,,,,,,,,,,,,,,1977173292.81,,,,,,,28245323.66,,,,,95148397.31,48483219.12,49315803.15,221192743.24,2198366036.05,,603317210.0,,,,1086706239.75,,315819152.96,,685647530.59,,,4834817989.06,,,7526308122.36,396545328.89,7922853451.25,10121219487.3,定期报告,未审计,20201024,CNY,合并期末,2020-10-23T18:10:03
20200630,,4345595101.95,,,90409.56,,,513896121.58,6811730.39,507084391.19,56417611.89,119517440.23,22114822.12,,,,,,,,,97239234.98,119354057.1,2231068966.99,,,,,110042809.66,7495982518.96,,,,,,,,496908076.2,32956639.85,,396474879.39,,,535853412.96,298436780.62,237416632.34,3866011.25,9118206.23,9118206.23,,233550621.09,,233550621.09,13307175.74,,,,,123781465.19,,,28444922.9,,99002117.97,99225389.41,1532769493.97,9028752012.93,,663539693.32,,,,,,248819133.72,23931453.48,224887680.24,39576474.75,4935905.97,,,73417414.83,144665351.48,,5863977.31,,,380652808.43,386516785.74,,,,,,,,,,,,,,,,1561470759.81,,,,,,,28687124.02,,,,,16744608.85,35620244.45,22716883.8,103768861.12,1665239620.93,,603317210.0,,,,1084289502.98,,242948213.44,,685647530.59,,,4370636971.52,,,6986839428.53,376672963.47,7363512392.0,9028752012.93,定期报告,未审计,20200822,CNY,合并期末,2020-08-21T16:55:03
