报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,808052905.09,,,2444556820.46,,,657107150.75,6562625.15,650544525.6,,20400143.82,,,,,,,,,,,7220689.77,914555012.32,,,,365572903.07,17876352.21,5235341977.49,,,266744614.39,,,,,,120917194.65,161341806.67,198764645.96,,,,,,,112809071.89,,,,,1243635070.36,,,,,6677761.89,170850623.41,,,148861056.13,,33793181.48,20144380.87,2484539407.7,7719881385.19,,,,,,,,124627145.25,,124627145.25,,72253987.18,,,158115447.83,122712247.87,,,,,,72736284.74,,,,,,,,,,,,,,1777794.3,5345291.82,557568198.99,,,,,,3873697.94,,,,,,11470212.63,46624632.93,,61968543.5,619536742.49,,785718785.0,,,,1332381173.99,,75591828.58,,392859392.5,,,4513793462.63,,,7100344642.7,,7100344642.7,7719881385.19,定期报告,未审计,20231027,CNY,合并期末,2023-10-26T17:10:03
20230630,,527650635.98,,,2537245966.71,,,647396199.0,1900000.0,645496199.0,,24816307.62,,,,,,,,,,6726818.6,6726818.6,889772979.35,,,,353970384.88,25322543.85,5012901835.99,,,71093665.15,,,,,,123426763.98,134009597.52,205408828.96,,,1611830305.75,386920485.99,1224909819.76,,114290014.53,114290014.53,,1224909819.76,,1224909819.76,,,,,3460462.24,171600832.37,,,139017226.43,,29913290.55,21544126.38,2238674627.87,7251576463.86,,,,,,,,153226654.13,,153226654.13,,97716058.54,,,116474685.09,101624740.75,,,,,73705234.13,73705234.13,,,,,,,,,,,,,,1476886.65,6810022.9,551034282.19,,,,,,884967.97,,,,,,10953259.5,39459479.79,,51297707.26,602331989.45,,785718785.0,,,,1332381173.99,,63740828.38,,392859392.5,,,4074544294.54,,,6649244474.41,,6649244474.41,7251576463.86,定期报告,未审计,20230825,CNY,合并期末,2023-08-24T16:25:03
20230331,,699749511.28,,,2725009623.36,,,557605564.42,3083057.46,554522506.96,,24462372.31,,,,,,,,,,,7329738.23,849547744.45,,,,346179541.7,32779707.07,5242663802.82,,,70561744.52,,,,,,107951611.76,107376965.06,80477320.17,,,,,,,626724829.12,,,,,729353077.08,,,,,3650018.7,170485112.21,,,66099039.74,,25716076.5,26711429.88,2015107224.74,7257771027.56,,,,,,,,147034137.96,,147034137.96,,86694766.9,,,54017116.49,98581955.46,,,,,,74956389.08,,,,,,,,,,,,,,1314132.42,5838429.73,468436928.04,,,,,,976476.2,,,,,,5581844.12,28174865.92,,34733186.24,503170114.28,,786126335.0,,,,1348259321.99,16286985.0,14026044.17,,393063167.5,,,4229413029.62,,,6754600913.28,,6754600913.28,7257771027.56,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T22:05:06
20221231,,483426460.99,,,2813667040.09,,,479965455.75,5271757.46,474693698.29,,20796284.91,,,,,,,,,,5868841.08,5868841.08,839329252.42,,,,147046366.67,32292636.86,4822392338.77,,,287146085.87,,,,,,110248454.57,93845509.12,70477320.17,,,1054029596.25,337812476.68,716217119.57,,605701906.58,605701906.58,,716217119.57,,716217119.57,,,,,3554065.76,172476480.86,,,69078628.01,,22897064.85,40519365.1,2192162000.46,7014554339.23,,,,,,,,176679699.64,,176679699.64,,108943130.67,,,128108415.44,79475737.86,,,,,82779237.68,82779237.68,,,,,,,,,,,,,,1323926.22,6632680.38,583942827.89,,,,,,893069.75,,,,,,5810653.78,24413220.25,,31116943.78,615059771.67,,786126335.0,,,,1348259321.99,16286985.0,13987618.49,,393063167.5,,,3874345109.58,,,6399494567.56,,6399494567.56,7014554339.23,定期报告,是,20240412,CNY,合并期末,2023-04-27T20:40:06
20220930,,1039272293.16,,,2106152766.6,,,513137383.47,2988700.0,510148683.47,,27385440.41,,,,,,,,,,,23429551.04,790139930.01,,,,26726575.0,22512474.5,4548756414.19,,,394846719.98,,,,,,112545297.38,82380777.03,60477320.17,,,,,,,559120733.26,,,,,693575735.57,,,,,4033117.49,91553149.89,,,66324388.02,,21310837.68,26878605.4,2113046681.87,6661803096.06,,,,,,,,203019286.94,,203019286.94,,51955001.31,,,100506709.15,92526527.82,,,,,,65231666.09,,,,,,,,,,,,,,1553038.87,3438591.06,518230821.24,,,,,,1261777.02,,,,,,5375785.35,19767752.84,,26405315.21,544636136.45,,786126335.0,,,,1468363316.33,16286985.0,14903347.73,,302652232.76,,,3561408712.79,,,6117166959.61,,6117166959.61,6661803096.06,定期报告,未审计,20221021,CNY,合并期末,2022-10-20T15:45:04
20220630,,1264174430.09,,,1705516796.26,,,431948870.54,,431948870.54,,25233636.19,,,,,,,,,,4910910.82,4910910.82,736831556.65,,,,16552350.0,35284207.75,4220452758.3,,,393030954.04,,,,,,114842140.19,54924471.58,44566007.17,,,981985820.08,295149442.52,686836377.56,,539427218.34,539427218.34,,686836377.56,,686836377.56,,,,,4345672.26,92868764.55,,,68123967.39,,17780518.57,29348702.1,2046094793.75,6266547552.05,,,,,,,,211920895.25,,211920895.25,,65313045.23,,,75132398.87,89490696.9,,,,,62909720.04,62909720.04,,,,,,,,,,,,,,1696190.8,4442956.92,510905904.01,,,,,,1455047.78,,,,,,5906088.91,12752727.36,,20113864.05,531019768.06,,786126335.0,,,,1455207029.67,16286985.0,1414482.96,,302652232.76,,,3206414688.6,,,5735527783.99,,5735527783.99,6266547552.05,定期报告,未审计,20220826,CNY,合并期末,2022-08-25T17:35:06
20220331,,596653005.87,,,2893921261.47,,,379417753.63,,379417753.63,,26389962.99,,,,,,,,,,,4406366.24,673152254.55,,,,12182125.0,109258046.56,4695380776.31,,,130456661.69,,,,,,117138983.0,36728528.82,44566007.17,,,,,,,482142425.98,,,,,678323333.79,,,,,4383297.86,94137019.79,,,71345370.62,,13224280.21,26765556.6,1699211465.53,6394592241.84,,,,,,,,150086643.04,,150086643.04,,60803704.08,,,47680789.76,88773267.96,,,,,,87942103.62,,,,,,,,,,,,,,1338676.51,4391115.24,441016300.21,,,,,,1389464.55,,,,,,7036071.25,11487454.46,,19912990.26,460929290.47,,786659285.0,,,,1463499660.61,37512150.0,1371945.52,,302652232.76,,,3416991977.48,,,5933662951.37,,5933662951.37,6394592241.84,定期报告,未审计,20220422,CNY,合并期末,2022-04-21T19:20:04
20211231,,617579779.05,,,2806483100.62,,,276098299.99,,276098299.99,,34164866.45,,,,,,,,,,4083710.42,4083710.42,645376219.28,,,,8609900.0,104751436.42,4497147312.23,,,100236885.85,,,,,,119435825.81,28096981.35,36662807.17,,,944117676.51,256718870.42,687398806.09,,442988567.55,442988567.55,,687398806.09,,687398806.09,,,,,3910409.94,94562691.11,,,74972239.05,,12138738.93,37956291.19,1638360244.04,6135507556.27,,,,,,,,171353717.76,,171353717.76,,77076798.0,,,101255845.37,69946313.92,,,,,83239476.51,83239476.51,,,,,,,,,,,,,,1354449.45,3708570.92,507935171.93,,,,,,880995.4,,,,,,6579019.87,8113677.74,,15573693.01,523508864.94,,786659285.0,,,,1450048683.95,37512150.0,1637153.54,,302652232.76,,,3108513486.08,,,5611998691.33,,5611998691.33,6135507556.27,定期报告,是,20230407,CNY,合并期末,2022-04-21T19:20:04
20210930,,903732307.98,,,2298801785.67,,,315362908.22,,315362908.22,,40452391.76,,,,,,,,,,,4093533.14,641332919.05,,,,2594533.34,86314035.28,4292684414.44,,,100000000.0,,,,,,121732668.62,8838469.9,34100000.0,,,,,,,311838003.21,,,,,659521771.21,,,,,1922295.04,95756346.0,,,72663617.65,,35287635.46,64801493.85,1506462300.94,5799146715.38,,,,,,,,140445711.25,,140445711.25,,34234405.03,,,79414674.87,79675724.29,,,,,,77434725.69,,,,,,,,,,,,,,685190.46,2098013.93,413988445.52,,,,,,731481.64,,,,,,6888871.58,,,7620353.22,421608798.74,,786659285.0,,,,1525658732.18,37512150.0,-454833.74,,206175000.0,,,2897011883.2,,,5377537916.64,,5377537916.64,5799146715.38,定期报告,未审计,20211028,CNY,合并期末,2021-10-27T16:40:04
20210630,,1186433400.13,,,1935327597.46,,,294058555.24,,294058555.24,,43511109.98,,,,,,,,,,3601024.91,3601024.91,581108998.67,,,,,69546909.5,4113587595.89,,,80000000.0,,,,,,124029511.43,,19100000.0,,,876011946.31,218456566.07,657555380.24,,245069980.0,245069980.0,,657555380.24,,657555380.24,,,,,2171589.12,96767405.95,,,73662909.69,,40468678.44,73719594.69,1412545049.56,5526132645.45,,,,,,,,156259315.91,,156259315.91,,35446928.49,,,52018228.43,76635916.75,,,,,102978317.34,102978317.34,,,,,,,,,,,,,,1061502.36,2178920.67,426579129.95,,,,,,704780.48,,,,,,7823567.75,,,8528348.23,435107478.18,,786659285.0,,,,1496567745.24,57802500.0,-480355.17,,206175000.0,,,2659905992.2,,,5091025167.27,,5091025167.27,5526132645.45,定期报告,未审计,20210820,CNY,合并期末,2021-08-19T20:20:04
20210331,,874691153.29,,,2561771827.45,,,249780016.37,260000.0,249520016.37,,23568107.2,,,,,,,,,,,2856405.22,504725384.12,,,,,55642125.88,4273035019.53,,,,,,,,,126326354.24,,19100000.0,,,,,,,198098113.76,,,,,627266062.28,,,,,,98427861.78,,,76845828.48,,24326588.55,59284539.59,1229675348.68,5502710368.21,,,,,,,,133344137.5,,133344137.5,,55999337.83,,,40120259.25,108155320.99,,,,,,110808825.67,,,,,,,,,,,,,,,3422308.89,451850190.13,,,,,,,,,,,,7796227.94,,,7796227.94,459646418.07,,412350000.0,,,,1671617690.5,58552500.0,-315231.18,,206175000.0,,,2811788990.82,,,5043063950.14,,5043063950.14,5502710368.21,定期报告,未审计,20210427,CNY,合并期末,2021-04-26T17:05:04
20201231,,1074605630.97,,,2300112265.52,,,218351254.67,306000.0,218045254.67,,21477998.51,,,,,,,,,,2774326.09,2774326.09,459287488.67,,,,,48315403.35,4124924367.78,,,,,,,,,128623197.05,,,,,817843066.06,186567141.99,631275924.07,,172233074.36,172233074.36,,631275924.07,,631275924.07,,,,,,98913759.09,,,77559370.21,,22728674.6,49435353.69,1180769353.07,5305693720.85,,,,,,,,98263418.4,,98263418.4,,71056368.15,,,101844731.37,104087598.45,,459000.0,,,112491341.63,112950341.63,,,,,,,,,,,,,,,4541320.42,492743778.42,,,,,,,,,,,,8742046.1,,,8742046.1,501485824.52,,412350000.0,,,,1600916943.97,58552500.0,-325777.45,,206175000.0,,,2643644229.81,,,4804207896.33,,4804207896.33,5305693720.85,定期报告,是,20220422,CNY,合并期末,2021-03-30T19:50:03
20200930,,860471772.83,,,1837091357.67,,,204784523.58,930000.0,203854523.58,,22747151.8,,,,,,,,,,,4087618.05,451007893.27,,,,,541027032.7,3921217349.9,,,,,,,,,130920039.86,,,,,,,,,87166422.15,,,,,632950254.39,,,,,,99425546.17,,,78350691.18,,9429403.78,37944704.79,1076187062.32,4997404412.22,,,,,,,,99075093.8,,99075093.8,,78608122.18,,,94803153.93,102355980.31,,,,,,117977744.85,,,,,,,,,,,,,,,,492820095.07,,,,,,,,,,,,9163004.28,,,9163004.28,501983099.35,,412350000.0,,,,1532799293.7,58552500.0,-212915.59,,205800000.0,,,2403237434.76,,,4495421312.87,,4495421312.87,4997404412.22,定期报告,未审计,20201029,CNY,合并期末,2020-10-28T20:15:02
20200630,,1723918505.15,,,1810924933.15,,,226479347.89,892000.0,225587347.89,,23229757.83,,,,,,,,,,3766037.78,3766037.78,393755881.16,,,,,33737929.87,4215812392.83,,,,,,,,,133216882.67,,,,,709958020.8,156764996.68,553193024.12,,65449861.22,65449861.22,,553193024.12,,553193024.12,,,,,,100342870.94,,,78836855.82,,9651193.43,83017758.39,1023708446.59,5239520839.42,,,,,,,,103790282.76,,103790282.76,,83446989.69,,,86348238.25,73356807.07,,,,,65806684.71,65806684.71,,,,,,,,,,,,,,,,412749002.48,,,,,,,,,,,,9776241.65,,,9776241.65,422525244.13,,411600000.0,,,,1400587950.89,,-119034.54,,205800000.0,,,2799126678.94,,,4816995595.29,,4816995595.29,5239520839.42,定期报告,未审计,20200822,CNY,合并期末,2020-08-21T16:55:03
20200331,,1439052474.99,,,,,,230292524.8,1196265.0,229096259.8,,18725638.91,,,,,,,,,,,12870501.87,272998181.2,,,,,551249403.79,2525188725.56,,,,,,,,,135513725.48,,,,,,,,,51021465.7,,,,,542246432.11,,,,,,101389570.49,,,78276847.63,,8252851.99,78223021.33,994923914.73,3520112640.29,,,,,,,,67855503.27,,67855503.27,46988021.44,,,,32062802.25,60214314.3,,,,,,52940377.65,,,,,,,,,,,,,,,,260061018.91,,,,,,,,,,,,10552988.03,,,10552988.03,270614006.94,,370400000.0,,,,239276369.76,,-124224.92,,185200000.0,,,2454746488.51,,,3249498633.35,,3249498633.35,3520112640.29,招股说明书/意向书,未审计,20200511,CNY,合并期末,2020-05-11T02:10:03
20191231,,1980045083.74,,,,,,227681343.59,1654412.0,226026931.59,,13784685.41,,,,,,,,,,6520259.29,6520259.29,236773019.57,,,,,20071726.78,2484876118.38,,,,,,,,,137810568.29,,,,,661251969.62,128046600.25,533205369.37,,35666003.17,35666003.17,,533205369.37,,533205369.37,,,,,,102590813.9,,,78160895.89,,8252851.99,77153420.72,972839923.33,3457716041.71,,,,,,,,54171598.32,,54171598.32,45425347.17,,,,80434447.04,75548192.03,,,,,52790301.6,52790301.6,,,,,,,,,,,,,,,,308369886.16,,,,,,,,,,,,10552988.03,,,10552988.03,318922874.19,,370400000.0,,,,239276369.76,,-80049.58,,185200000.0,,,2343996847.34,,,3138793167.52,,3138793167.52,3457716041.71,定期报告,是,20210331,CNY,合并期末,2020-04-20T02:10:03
20181231,,1431384667.87,,,,,,203920339.2,890000.0,203030339.2,,12677222.24,,,,,,,,,,8940327.83,8940327.83,194412020.2,,,,,15305397.51,1866639974.85,,,,,,,,,,,,,,457325704.78,124399377.93,332926326.85,,289615887.16,289615887.16,,332926326.85,,332926326.85,,,,,,55280640.73,,,4590730.71,,6034119.81,85712472.75,774160178.01,2640800152.86,,,,,,,,62560605.63,,62560605.63,32746323.37,,,,63819671.53,66684258.71,,,,,38369609.09,38369609.09,,,,,,,,,,,,,,,,264180468.33,,,,,,,,,,,,10340272.32,,,10340272.32,274520740.65,,370400000.0,,,,239276369.76,,15179.95,,185200000.0,,,1571387862.5,,,2366279412.21,,2366279412.21,2640800152.86,招股说明书/意向书,是,20200420,CNY,合并期末,2020-04-20T02:10:03
