报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,5441048837.11,,,6402502.29,,,3751280572.41,314647398.74,3436633173.67,882930710.3,420305878.83,,,,,,,,,,,40675619.01,3593391629.01,,,,30211.25,165947091.39,16850766417.35,,,,,,,,193449779.06,28032019.05,220677.88,,315620204.65,,,,,,577372075.49,,,,,1516870847.43,,,,2548753365.75,820706498.57,192847361.14,,11722785.64,773572991.3,,172231186.08,14860397.08,4617506823.37,21468273240.72,,98070621.46,,,,,,4413205342.08,606092747.67,3807112594.41,,3271347516.26,,,512529452.03,28271969.43,,2450000.0,,,,734772970.57,,,,,,,,,,,,,,108345172.16,76035260.28,9242578304.27,,,,,,753122045.14,8353470.28,,6000000.0,,,120000224.58,19051711.53,,906527451.53,10149105755.8,,2402590537.0,,,,3575068404.12,641408592.13,-7898580.26,1551055.41,940426247.28,,,4274881429.67,,,10545210501.09,773956983.83,11319167484.92,21468273240.72,定期报告,未审计,20231021,CNY,合并期末,2023-10-20T16:50:25
20230630,,4936202400.45,,,5929578.4,,,4510448797.06,810041520.59,3700407276.47,150452318.02,505309134.29,,,,,,,,,,38171824.05,38171824.05,3463654220.57,,,,30211.25,166454955.96,16144331011.41,,,,,,,,194387674.66,28342065.42,220677.88,,315620204.65,,3050730188.34,1644555641.72,1406174546.62,5100795.81,591499998.41,591499998.41,,1401073750.81,,1401073750.81,,,,2367677571.36,818687527.9,194954600.54,,11722785.64,810510594.18,,172231186.08,22330287.32,4561581353.49,20705912364.9,,98068604.0,,,,,,4227305364.18,468549626.61,3758755737.57,,3599312267.93,,,381939865.23,56510767.61,,2450000.0,,,730210901.69,732660901.69,,,,,,,,,,,,,,104996863.23,74201779.15,9274996413.02,,,,,,735056440.31,8353470.28,,6000000.0,6000000.0,,126613334.14,19051711.53,,895074956.26,10170071369.28,,2402590537.0,,,,3496984749.44,641408592.13,-6855491.57,1551055.41,940426247.28,,,3565485937.14,,,9758774442.57,777066553.05,10535840995.62,20705912364.9,定期报告,未审计,20230819,CNY,合并期末,2023-08-18T16:20:06
20230331,,5800297559.03,,,5630130.92,,,3901329352.54,579994954.55,3321334397.99,255803056.48,547977538.34,7000000.0,,,,,,,,,,45567832.69,3302225919.68,,,,30211.25,209650906.89,16693617734.81,,,,,,,,190321411.3,28730489.23,220677.88,,315620204.65,,,,,,582289227.73,,,,,1428701073.07,,,,2625105226.99,348149857.28,200221067.19,,11722785.64,804191514.95,,134238110.65,25830539.72,4070236959.29,20763854694.1,,148128291.96,,,,,,4209596211.92,459119034.77,3750477177.15,,3454166661.43,,,242165336.26,31304016.27,,2450000.0,,,,840904733.81,,,,,,,,,,,,,,66708239.33,64357008.33,9057330499.31,,,,,,295890171.44,8353470.28,,6000000.0,,,143461005.46,17509801.46,,471214448.64,9528544947.95,,2002158781.0,,,,3803825027.86,743936864.79,-5876188.17,1551055.41,940426247.28,,,4504411113.44,,,10502559172.03,732750574.12,11235309746.15,20763854694.1,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T16:00:07
20221231,,4929362303.24,,,5630130.92,,,3692759373.47,744318564.41,2948440809.06,162524155.73,523064650.71,15000000.0,,,,,,,,,45966953.01,60966953.01,3147800721.04,,,,30211.25,161613977.43,15482395049.49,,,,,,,,190858980.07,28949760.9,220677.88,,315620204.65,,2974059938.32,1497035365.97,1477024572.35,5100795.81,533987357.07,533987357.07,,1471923776.54,,1471923776.54,,,,2798642572.69,343866080.72,206288916.41,,11722785.64,840425785.22,,134238110.65,20534130.1,4098636565.85,19581031615.34,,148151437.18,,,,,,3945388576.65,380862403.07,3564526173.58,,3714562725.93,,,111474946.4,115520882.06,,2450000.0,,,316208527.24,318658527.24,,,,,,,,,,,,,,63409648.12,65183879.77,8482350623.35,,,,,,281368447.42,8353470.28,,6000000.0,6000000.0,,125446133.27,17509801.46,,438677852.43,8921028475.78,,1976180107.0,,,,3235481879.9,211095307.81,-5473916.39,1551055.41,940426247.28,,,4005497301.43,,,9942567366.82,717435772.74,10660003139.56,19581031615.34,定期报告,是,20240330,CNY,合并期末,2023-04-04T16:20:06
20220930,,4593453246.18,,,6092265.04,,,3637145620.13,878031879.15,2759113740.98,,602045196.89,7000000.0,,,,,,,,,,60083710.63,3818441586.23,,,,250889.13,102586198.97,14834001125.68,,,,,,,,202235783.43,26336203.52,,,328833380.61,,,,,,495050590.65,,,,,1482389060.03,,,,2013902412.48,358682373.26,210016747.63,,11722785.64,848988576.68,,106586955.48,23398785.11,4094241242.04,18928242367.72,,158018797.4,,,,,,3355453591.55,343785620.03,3011667971.52,,4163723725.05,,,421667905.11,52352750.51,,34000000.0,,,,326855014.57,,,,,,,,,,,,,,72932139.48,87589003.09,8638592926.76,,,,,,292557037.7,8450034.41,,6000000.0,,,96284889.06,13034982.0,,416326943.17,9054919869.93,,1976180107.0,,,,3205963565.83,211095307.81,-7323296.9,1551055.41,741618232.44,,,3547926517.06,,,9254820873.03,618501624.76,9873322497.79,18928242367.72,定期报告,未审计,20221026,CNY,合并期末,2022-10-25T16:25:09
20220630,,5879908551.1,,,7303812.2,,,3496190267.43,902377836.78,2593812430.65,,587984890.28,7000000.0,,,,,,,,,52811408.72,59811408.72,3240359294.43,,,,269788.75,69316257.87,15473529962.04,,,,,,,,199068295.68,26616460.81,,,328833380.61,,2865292335.79,1377146849.38,1488145486.41,5100795.81,482165662.11,482165662.11,,1483044690.6,,1483044690.6,,,,2132385691.26,377504624.19,212890406.71,,11722785.64,877250304.22,,105861649.91,18197013.43,4123155273.91,19596685235.95,,158018672.02,,,,,,3292793204.62,362938574.88,2929854629.74,,3958160322.58,,,331934293.7,37091527.69,,54923000.0,,,329718650.42,384641650.42,,,,,,,,,,,,,,80331654.95,87589003.09,8330560329.07,,,,,,310445948.82,8450034.41,6000000.0,6000000.0,,,102927261.59,13034982.0,,440858226.82,8771418555.89,,1520138544.0,,,,3633182737.06,211095307.81,-7407254.75,1551055.41,741618232.44,,,4529156822.26,,,10207144828.61,618121851.45,10825266680.06,19596685235.95,定期报告,未审计,20220824,CNY,合并期末,2022-08-23T15:45:05
20220331,,5272164693.2,,,7232544.72,,,3641421576.45,1153588019.25,2487833557.2,,435788344.17,7000000.0,,,,,,,,,,59047141.5,3098377597.66,,,,30211.25,55826646.0,14617185472.54,,,,,,,,194822317.83,27070890.2,239577.5,,328833380.61,,,,,,474096879.7,,,,,1552136131.4,,,,2047296717.59,373477595.51,220865617.92,,11722785.64,911093147.72,,114194647.59,23511113.98,4232064085.6,18849249558.14,,148015292.25,,,,,,3415366401.05,427455555.93,2987910845.12,,3823648223.03,,,202767454.08,31880463.47,,54923000.0,,,,511565896.91,,,,,,,,,,,,,,82945889.1,75362396.11,8291552016.0,,,,,,297545098.1,8450034.41,,6000000.0,,,112173152.22,12287226.74,,436455511.47,8728007527.47,,1520138544.0,,,,3581492950.72,313726684.55,-5688220.67,1551055.41,741618232.44,,,3993521769.31,,,9518907646.66,602334384.01,10121242030.67,18849249558.14,定期报告,未审计,20220428,CNY,合并期末,2022-04-27T15:40:04
20211231,,4299664938.81,,,7945219.52,,,3717447934.15,1327609592.82,2389838341.33,,411589994.24,7000000.0,,,,,,,,,57812167.88,64812167.88,3062269486.07,,,,30211.25,169224597.78,13640543399.89,,,,,,,,193856193.17,27351221.07,269788.75,,328833380.61,,2907149170.85,1273916778.49,1633232392.36,8997783.17,444012019.78,444012019.78,,1624234609.19,,1624234609.19,,,,1907558850.19,291317737.47,226299963.17,,11722785.64,943826940.92,,114194647.59,13706466.86,4219625754.22,17860169154.11,,142515316.42,,,,,,3207168140.78,412018003.41,2795150137.37,,3692244990.01,,,92784065.2,94412765.23,,54923000.0,,,470604519.79,525527519.79,,,,,,,,,,,,,,78277461.72,75362396.11,7908292655.26,,,,,,208828618.37,8450034.41,,6000000.0,6000000.0,,112731447.64,12287226.74,,348297327.16,8256589982.42,,1520141976.0,,,,3553692169.16,334485724.19,-3615060.07,1551055.41,741618232.44,,,3538557335.0,,,9017459983.75,586119187.94,9603579171.69,17860169154.11,定期报告,是,20230405,CNY,合并期末,2022-03-28T15:45:04
20210930,,4424006529.28,,,9015336.22,,,3480648305.93,1098576048.41,2382072257.52,,475533807.0,7430800.0,,,,,,,,,,59062231.48,2792862055.46,,,,,131912688.13,12616095074.68,,,,,,,,215905899.2,2434416.86,300000.0,,329001524.84,,,,,,705615392.82,,,,,1464514487.81,,,,1243054121.18,317611667.52,173709356.48,,2042882.71,782845499.56,,87674917.12,67837651.38,4149493696.3,16765588770.98,,20015862.26,,,,,,3057293045.22,401305919.71,2655987125.51,,3156673077.45,,,341401164.23,77848759.54,,52302450.9,,,,473601991.93,,,,,,,,,,,,,,78311881.65,39625313.96,7244771096.24,,4000000.0,,,,244497446.71,10520574.91,,6000000.0,,,92118619.78,,,357136641.4,7601907737.64,,1520501232.0,,,,3492801507.5,339952648.45,-2087082.38,1551055.41,565053650.57,,,3344190919.19,,,8582058633.84,581622399.5,9163681033.34,16765588770.98,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T15:50:05
20210630,,3714641235.78,,,9514208.58,,,2705548334.51,810455927.61,1895092406.9,,269163737.25,8637600.0,,,,,,,,,46407490.07,55045090.07,2602518589.62,,,,,63259241.52,10499672917.46,,,,,,,,209129179.51,2493475.43,,,329001524.84,,2538157901.58,1038837425.0,1499320476.58,1902379.55,146218645.87,146218645.87,,1497418097.03,,1497418097.03,,,,1079982480.13,250812568.74,97420617.54,,2042882.71,811710541.67,,80057145.5,,3426304678.84,13925977596.3,,20017878.88,,,,,,2266847902.3,153848589.89,2112999312.41,,2937387697.5,,,279040219.46,42453691.38,,52149081.4,,,413112987.31,465262068.71,,,,,,,,,,,,,,67799053.9,39621917.73,6118430429.86,,,,,,178703911.99,10520574.91,,6000000.0,6000000.0,,72640996.23,,,267865483.13,6386295912.99,,1502542367.0,,,,2770028964.51,339952648.45,-1788140.29,1551055.41,565053650.57,,,2788073584.93,,,7285508833.68,254172849.63,7539681683.31,13925977596.3,定期报告,未审计,20210820,CNY,合并期末,2021-08-19T15:50:04
20210331,,4107101688.42,,,5594497.18,,,2516192746.93,959795208.59,1556397538.34,,226180481.09,,,,,,,,,,,42453395.53,2964001923.62,,,,,62585694.53,10943810382.46,,,,,,,,216226743.14,2552534.0,,,328671023.53,,,,,,94017354.66,,,,,1617352456.93,,,,1019699955.16,265984512.86,98035503.27,,2042882.71,835600412.33,,80506675.46,,3540990098.89,14484800481.35,,20020548.65,,,,,,2180353138.89,135660497.28,2044692641.61,,3238937706.9,,,136759826.31,67106430.86,,52208756.4,,,,459410603.59,,,,,,,,,,,,,,68121952.06,42990505.82,6213700713.08,,39662.96,,,,202919795.9,10520574.91,,6000000.0,,1800000.0,72918697.47,,,294198731.24,6507899444.32,,1155640821.0,,,,3056245282.96,336655368.45,-1114153.52,1551055.41,565053650.57,,,3299242821.81,,,7739964109.78,236936927.25,7976901037.03,14484800481.35,定期报告,未审计,20210420,CNY,合并期末,2021-04-19T15:45:03
20201231,,4399889292.04,,,5273793.52,,,2813471248.64,1175604158.7,1637867089.94,,263421597.71,,,,,,,,,,75750886.76,75750886.76,3066286172.37,,,,,123415664.64,11924530009.26,,,,,,,,220377898.11,2611592.57,,,328671023.53,,2733570725.02,1019824618.98,1713746106.04,9003806.03,258253063.82,258253063.82,,1704742300.01,,1704742300.01,,,,1177021353.58,,181181000.42,,2042882.71,873957605.52,,88423632.63,41963432.22,3702224431.54,15626754440.8,,20020548.64,,,,,,2605871936.39,324173617.91,2281698318.48,,3536696922.3,,,68748938.91,141009292.5,,52208756.4,,,424644472.61,476853229.01,,,,,,,,,,,,,,162390.05,44195283.48,6893558541.28,,4082712.69,,,,,10520574.91,,6000000.0,6000000.0,1800000.0,102697993.56,,,125101281.16,7018659822.44,,1155438821.0,,,,3575727495.41,354114417.2,1070783.9,1551055.41,573962375.66,,,2944435501.93,,,7898071616.11,710023002.25,8608094618.36,15626754440.8,定期报告,是,20220329,CNY,合并期末,2021-04-19T15:45:03
20200930,,4193130644.31,,,5273793.52,,,2368492425.19,848316636.86,1520175788.33,,213028594.51,,,,,,,,,,,65308716.45,3566330487.89,,,,,95288458.63,11067868381.36,,,,,,,,211672569.2,2670651.14,,,28671023.53,,,,,,99926053.56,,,,,1624783309.35,,,,561015260.86,,97526749.49,,2042882.71,885014335.27,,63353696.5,,3015661270.75,14083529652.11,,30009250.01,,,,,,2482567172.88,380107065.32,2102460107.56,,3581700914.88,,,284808711.72,11120827.5,,60000000.0,,,,481911712.55,,,,,,,,,,,,,,165453.67,,6872284043.21,,125636.55,,,,,12318385.31,,6000000.0,,,92272167.56,,,110716189.42,6983000232.63,,1155615252.0,,,,2960699940.71,355617446.2,1774566.47,1551055.41,444063051.9,,,2691718519.74,,,6899804940.03,200724479.45,7100529419.48,14083529652.11,定期报告,未审计,20201028,CNY,合并期末,2020-10-27T15:55:04
