报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,19836125409.85,,,,,1753024.49,13835357642.97,1068090155.88,12767267487.09,362941580.21,1549417022.21,71338448.62,,,,,,,,,,261378876.25,7500352093.73,,,,,983473829.09,44914718083.57,,,,,,,,32263072817.23,84048873.55,2126743764.2,7428756461.8,,,,,,,4431150939.09,,,,,46749273611.55,,,,583918604.77,1194196562.24,2886823170.54,96008972.11,1369128117.82,596334741.59,,1335993117.49,1614216086.3,102175747235.51,147090465319.08,,11898245589.17,,,,,1923982.0,10501697469.22,1916315082.17,8585382387.05,14420476.18,818073941.93,,,557076285.35,726076315.94,,370386.27,,,,1596446780.31,,,,,,,,,,,,,,4870102566.63,554615735.86,31538679142.59,,32228707951.54,,,,1041278124.24,,,349554422.51,,51888399.31,246851663.55,1637604190.69,251907712.5,35807792464.34,67346471606.93,,13408732749.0,,,,24039566507.75,,2448626907.24,167095639.38,5216869152.03,,,22045578352.12,,,67326469307.52,12417524404.63,79743993712.15,147090465319.08,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T16:05:16
20230630,,16795240623.31,,,,,10275516.53,13648122021.48,1136876901.0,12511245120.48,817243633.45,964305107.42,365730417.15,,,,,,,,,190040427.63,555770844.78,8654897768.86,,,,,1005113168.46,43011632440.8,,,,,,,,31335072118.11,85653739.95,2151164556.17,7135868761.85,,,132228856455.08,84126895807.28,48101960647.8,459524362.79,3367105427.14,3367105427.14,,47642436285.01,240656585.17,47883092870.18,,,,560663756.51,1225409929.88,2921951026.9,93208594.13,1369128117.82,616664674.89,,1647251457.46,1647372830.22,101478944104.7,144490576545.5,,11967466825.84,,,,,60902670.51,13282895701.7,2660774652.52,10622121049.18,27164975.75,556154401.23,,,513717819.36,713479017.17,,41155123.39,,,1534748218.56,1575903341.95,,,,,,,,,,,,,,4357675811.66,489871940.67,33545232505.84,,31927109292.34,,,,903243647.11,,551971921.03,577766494.0,25794572.97,44021944.75,249321700.35,1466375908.77,254760049.23,35422599036.55,68967831542.39,,13408732749.0,,,,24039566507.75,,2233123402.74,147423594.29,5216869152.03,,,18861679482.44,,,63907394888.25,11615350114.86,75522745003.11,144490576545.5,定期报告,未审计,20230830,CNY,合并期末,2023-08-29T17:50:05
20230331,,15189255163.92,,,,,,14020610805.82,1697946498.55,12322664307.27,387925466.43,1182798294.83,27588448.62,,,,,,,,,,166463713.57,6966050544.35,,,,,1373881206.47,39788111387.95,,,,,,,,32136082216.35,87258606.37,2191015542.15,7397725664.26,,,,,,,6441871133.02,,,,,43852944955.5,,,,501126192.56,1243322949.51,2857566843.28,90351220.68,1385109978.68,617126679.47,,1730862584.58,1161410831.59,101192649205.44,140980760593.39,,12284466947.56,,,,29232357.98,801537.04,12261213912.47,2554170398.31,9707043514.16,40065399.01,257952014.16,,,303169448.97,602701260.11,,370386.27,,,,1854197271.75,,,,,,,,,,,,,,3186120829.01,889226836.67,31709147814.73,,31917655988.82,,,,1092367164.71,,,664976251.66,,42363741.5,286629632.27,1626937512.87,253883640.96,35884813932.79,67593961747.52,,13408732749.0,,,,24471126777.18,,2430480084.91,91981823.51,5224008035.18,,,17157860654.8,,,62784190124.58,10602608721.29,73386798845.87,140980760593.39,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T18:17:39
20221231,,13123142116.38,,,,,6095.63,9171540479.15,1000122587.73,8171417891.42,184703194.52,697846565.44,27588448.62,,,,,,,,,139518996.49,167107445.11,5536342825.65,,,,,857501550.95,29744775451.25,,,,,,,,30054419372.23,88863472.91,,7499097355.51,,,122427624274.4,80307319729.42,42120304544.98,69203399.26,4967013856.98,4967013856.98,,42051101145.72,241171180.98,42292272326.7,,,,6585178.42,1200111924.44,2439031675.25,89977420.16,,597808498.18,,1410770313.67,539500739.24,91178866955.27,120923642406.52,,10615141612.1,,,,,1799713.79,9374476647.77,221449748.18,9153026899.59,50116720.5,50635155.1,,,223617046.36,653234380.08,,370386.27,,,832838591.26,833208977.53,,,,,,,,,,,,,,4420006477.58,324457601.79,26546694332.6,,24539562216.99,,,,850931658.91,,30000000.0,55792859.87,25792859.87,,226323943.86,1191093341.32,23685754.48,26887389775.43,53434084108.03,,13408732749.0,,,,23954459815.23,,2550289810.92,,5217176316.63,,,16085855918.02,,,61216514609.8,6273043688.69,67489558298.49,120923642406.52,定期报告,是,20240430,CNY,合并期末,2023-04-27T18:17:39
20220930,,14989271042.12,,,132972.0,,10085225.43,9139538489.3,787362495.08,8352175994.22,361636509.53,1111235778.37,80915167.74,,,,,,,,,,307710820.94,4526303142.95,,,,,860583039.41,31316288782.58,,,,,,,,29133551105.09,90468339.24,,7130852752.96,,,,,,,4368694654.75,,,,,42602199465.0,,,,9791762.53,1218962961.42,2442927124.47,88144971.56,,317931440.04,,1472296232.98,301324008.05,89167353055.56,120483641838.14,,11225029705.83,,,,,,6431518211.02,110274234.93,6321243976.09,224190.86,166870032.22,,,302302245.69,545781508.19,,4005503.36,,,,1287395637.49,,,,,,,,,,,,,,4444946707.83,446983687.86,24851051926.99,,22672247441.43,,,,905160556.09,,,30000000.0,,,229258036.98,1222453178.12,19778347.49,25078897560.11,49929949487.1,,13408732749.0,,,,23999890421.25,,2277465785.18,,4843531235.37,,,18808341371.49,,,63337961562.29,7215730788.75,70553692351.04,120483641838.14,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T18:30:03
20220630,,12572473683.68,,,146580.0,,4199497.68,7224633868.57,764411550.93,6460222317.64,354843457.8,1210862768.35,262812558.9,,,,,,,,,233527565.43,496340124.33,5250306584.87,,,,,754028621.94,27877307197.9,,,,,,,,28302542816.65,98548717.36,,7910905458.36,,,121341843043.68,77772772252.7,43569070790.98,73685275.92,3236286312.59,3236286312.59,,43495385515.06,385165262.92,43880550777.98,,,,9472010.68,1240228900.1,2470475321.35,82271661.91,,301583396.81,,1412208879.78,252651438.54,89188253681.43,117065560879.33,,10085523181.6,,,,,1532092.15,6583932852.17,231209567.84,6352723284.33,1287977.21,111174092.93,,,245391061.71,421482090.86,,4005503.36,,,1097708502.69,1101714006.05,,,,,,,,,,,,,,4071584649.19,332312748.63,22955934752.5,,20498984664.0,,,,912764695.3,,30000000.0,30000000.0,,,238384100.96,1297871476.63,19033058.64,22997037995.53,45952972748.03,,13600689988.0,,,,24537667539.53,720501177.9,2860234788.68,,4843531235.37,,,18749452730.69,,,63871075104.37,7241513026.93,71112588131.3,117065560879.33,定期报告,未审计,20220827,CNY,合并期末,2022-08-26T17:35:06
20220331,,12072740174.02,,,7700.91,,571081.14,8241935646.87,717886849.19,7524048797.68,284543274.53,767014379.68,45435513.17,,,,,,,,,,340892630.95,6012497742.36,,,,,1008060401.21,28737687000.17,,,,,,,,27927128235.62,100202271.86,,7279776316.53,,,,,,,2332720223.97,,,,,45235626221.54,,,,9423968.5,1267933246.04,2476847977.91,84750606.51,,322166255.52,,1575741655.68,256480540.31,88859373551.5,117597060551.67,,7932397250.76,,,,,79657.67,8081875670.28,288231561.38,7793644108.9,117273.12,270439077.89,,,220408799.86,706148977.69,,4005503.36,,,,1499575759.8,,,,,,,,,,,,,,3105777364.42,371257967.03,22188077798.52,,20539498514.0,,,,965711913.41,,,30000000.0,,,248269831.63,1485498236.86,29231630.16,23298210126.06,45486287924.58,,13600689988.0,,,,24362607653.24,720501177.9,3289096960.71,,4843068755.95,,,18983719329.28,,,64358681509.28,7752091117.81,72110772627.09,117597060551.67,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T17:35:04
20211231,,10863904090.35,,,284535078.0,,15412.49,9337035689.9,810480575.84,8526555114.06,132724678.22,646250318.65,68490344.19,,,,,,,,,236158614.0,304648958.19,4329437313.92,,,,13500000.0,1228690110.47,27151990504.9,,,,,,,,27018792270.81,101855826.4,,7071447819.59,,,121525343837.48,75076014469.72,46449329367.76,78343317.27,1847153515.22,1847153515.22,,46370986050.49,384970561.87,46755956612.36,,,,11248854.71,1292047823.16,2385035913.5,81851321.92,,335080878.08,,1412030775.01,261228769.78,88562481525.83,115714472030.73,,9114001992.86,,,,,805740.95,8189813843.35,752101276.75,7437712566.6,54135.4,143224584.88,,,310773135.2,784547732.58,,4005503.36,,,1310785587.05,1314791090.41,,,,,,,,,,,,,,3047865662.95,191058981.32,23096936899.9,,18136093331.0,,,,960946311.14,,30000000.0,30000000.0,,,257395895.62,1389780726.83,34629653.25,20808845917.84,43905782817.74,,13600689988.0,,,,24362607653.24,339352959.62,3132909065.31,,4843435638.6,,,18350365228.03,,,63950654613.56,7858034599.43,71808689212.99,115714472030.73,定期报告,是,20230428,CNY,合并期末,2022-04-28T17:35:04
20210930,,14214041975.21,,,5615.22,,,7912935482.91,,7912935482.91,1226591171.76,568774280.13,42857286.21,,,,,,,,,,154840751.48,3780478698.74,,,,,1071766430.26,28946196189.86,,,,,,,,25185046393.75,103509380.8,,7345541041.39,,,,,,,1610650185.0,,,,,48252502318.3,,,,16761784.15,48421969.99,2363191032.07,85520621.94,110559113.33,369304999.11,,679844536.53,338983719.12,86493075311.33,115439271501.19,,6487330939.46,,,,22019860.0,,6306274919.99,394428167.3,5911846752.69,53323.08,534456716.94,,,269039357.12,837464614.37,,2235503.0,,,,1965483966.89,,,,,,,,,,,,,,861271465.75,221930776.46,17505325940.06,,17976497389.87,,,,22099713.11,,,1249268254.61,,,241048972.77,1605526574.94,837578150.4,21932019055.7,39437344995.76,,13600689988.0,,,,24351040395.8,,3355051089.26,,4431405509.83,,,21350644880.89,,,67088831863.78,8913094641.65,76001926505.43,115439271501.19,定期报告,未审计,20211029,CNY,合并期末,2021-10-28T17:00:03
20210630,,16040525533.79,,,15377729.41,,405830.39,6114401013.29,,6114401013.29,826121033.83,1878554476.11,306432594.45,8400000.0,,,,,,,,55976360.26,370808954.71,4315245180.54,,,,,1051444811.12,30621402024.4,,,,,,,,25771505924.51,105483388.21,,7815019814.63,,,119132941785.61,72689760672.31,46443181113.3,98974120.18,1448289864.52,1448289864.52,,46344206993.12,363703706.36,46707910699.48,,,,8517461.21,52082582.6,2394048234.1,58307564.44,,231798988.03,,332956489.39,336423857.45,85253827407.36,115875229431.76,,5147163685.91,,,,,,6395314928.18,150034393.09,6245280535.09,601012.27,441095066.17,,,270211379.76,578685776.81,,3069079925.11,,,1155125611.41,4224205536.52,,,,,,,,,,,,,,1626712262.72,204834480.08,18888824128.42,,17587894998.0,,,,23449108.6,,1228769963.03,1228769963.03,,,222814234.98,1614523934.3,18200449.26,20695652688.17,39584476816.59,,13600689988.0,,,,24331581348.88,,3703250120.93,,4431405509.83,,,21565565199.94,,,67632492167.58,8658260447.59,76290752615.17,115875229431.76,定期报告,未审计,20210828,CNY,合并期末,2021-08-27T17:35:04
20210331,,15725477839.83,,,8205.36,,,6663834774.19,,6663834774.19,1366758388.17,630245525.17,60895615.3,2966250.0,,,,,,,,,88246094.85,3622572723.58,,,,,654503964.62,28769019162.24,,,,,,,,26012274372.51,107143351.73,,7872845255.33,,,,,,,1682641210.67,,,,,48233384004.6,,,,17371646.47,,2121996816.35,47229186.71,,257426099.78,,195596191.6,198137508.16,86728673997.44,115497693159.68,,5250112079.1,,,,,,5302111421.25,76676814.16,5225434607.09,418481.61,417083251.95,,,228903695.2,727898941.66,,2235503.0,,,,1050147143.31,,,,,,,,,,,,,,1273574967.08,124595813.56,14374845794.72,,19586386490.39,,,,,,,1349533071.41,,,194978507.79,1669991745.98,39618903.44,22840508719.01,37215354513.73,,13600689988.0,,,,24471282272.23,,4068395570.53,,4431405509.83,,,23202920416.62,,,69774693757.21,8507644888.74,78282338645.95,115497693159.68,定期报告,未审计,20210428,CNY,合并期末,2021-04-27T17:15:04
20201231,,18567022489.51,,,,,8306.39,6141479400.03,117112537.14,6024366862.89,957273883.38,611153948.72,60895615.3,2419171.0,,,,,,,,42405338.83,105720125.13,2734002157.61,,,,,715115276.16,29841762151.5,,,,,,,,24913707995.65,108803315.37,,6926670993.53,,,116863371103.54,69929534844.51,46933836259.03,101317947.62,1410820413.32,1410820413.32,,46832518311.41,371296471.29,48539155053.58,,,,9986564.57,,2127405510.64,61254062.49,,266624385.35,,190756599.56,125468980.75,84670667310.24,114512429461.74,,4661885858.77,,,,,,5947335063.05,87536151.63,5859798911.42,375890.51,244331326.5,,,320109577.95,1272288368.51,,2235503.0,,,824940013.53,827175516.53,,,,,,,,,,,,,,3332199001.79,92233564.87,16697934168.48,,18662656665.0,,,,,,30000000.0,1199276115.07,,,194881814.82,1424578759.59,18895699.89,21500289054.37,38198223222.85,,13600689988.0,,,,24309467412.85,,3356910335.98,,4431405509.83,,,22150052700.59,,,67848525947.25,8465680291.64,76314206238.89,114512429461.74,定期报告,是,20220429,CNY,合并期末,2021-04-27T17:15:04
