报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,5912009070.82,,,,,,905674878.14,13947057.98,891727820.16,,81532267.78,,,,,,,,,,,7825268.66,38128930.01,,,,,1899062133.59,8844232549.0,,,,,,,,484591951.73,314567122.36,,285113314.46,,,,,,,2289578644.0,,,,,8695394152.04,,,,,319854726.57,1509147279.24,37503354.23,,17176413.79,,517360589.62,102816873.19,14573104421.23,23417336970.23,,12000000.0,,,,,,1258761666.98,,1258761666.98,,974530381.4,,,84802356.2,90086942.75,,30147009.24,,,,119335202.51,,,,,,,,,,,,,,25558429.62,,2565074979.46,,,,,,141791168.53,,,,,,295475201.66,866480807.94,,1303747178.13,3868822157.59,,4224385412.0,,,,7790195091.58,,210402278.59,,292873464.98,,,2863727339.62,,,15381583586.77,4166931225.87,19548514812.64,23417336970.23,定期报告,未审计,20231031,CNY,合并期末,2023-10-30T18:35:08
20230630,,5295467216.09,,,,,,797021944.61,1515057.98,795506886.63,,61464014.29,14731815.95,,,,,,,,,7887901.2,22619717.15,32535071.9,,,,,2196899732.37,8406007696.41,,,,,,,,503842075.12,317451121.06,,285513876.94,,,20549438228.78,11344595609.68,9204842619.1,204194101.5,1860681056.04,1860681056.04,,9000648517.6,,9000648517.6,,,,,330146560.74,1527133344.83,30581787.86,,17416488.19,,537144947.45,97115361.71,14507675137.54,22913682833.95,,25000000.0,,,,,,830508813.75,,830508813.75,,979284195.02,,,79193456.47,56329523.51,,10455677.03,,,95541925.53,105997602.56,,,,,,,,,,,,,,30188339.83,,2106501931.14,,,,,,140837922.7,,,,,,313271101.74,879923700.99,,1334032725.43,3440534656.57,,4224385412.0,,,,7790195091.58,,209600329.27,,292873464.98,,,2723885716.43,,,15240940014.26,4232208163.12,19473148177.38,22913682833.95,定期报告,未审计,20230831,CNY,合并期末,2023-08-30T19:20:06
20230331,,5246138118.67,,,,,,681814355.06,4508420.0,677305935.06,,50895355.65,,,,,,,,,,,8156675.58,17606635.77,,,,,2036934976.0,8041546116.73,,,,,,,,516508123.63,320175853.43,,285675781.59,,,,,,,2684837998.8,,,,,7851560396.38,,,,,344052027.62,1520951965.94,26302473.73,,17656562.59,,547789719.86,99671412.46,14215182316.03,22256728432.76,,20000000.0,,,,,,417041738.21,,417041738.21,,961336147.09,,,86725003.94,28447883.76,,8080089.4,,,,108952097.68,,,,,,,,,,,,,,24502861.33,,1647005732.01,,,,,,144489301.94,,,,,,320672361.69,873370864.26,,1338532527.89,2985538259.9,,4224385412.0,,,,7790195091.58,,127258080.61,,270315501.08,,,2802914494.34,,,15215068579.61,4056121593.25,19271190172.86,22256728432.76,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T21:55:04
20221231,,6335123819.71,,,,,,476329715.76,6002157.9,470327557.86,,31743203.03,,,,,,,,,,8662769.95,8662769.95,16469348.94,,,,,1214830381.58,8083159238.97,,,,,,,,526652048.28,323101734.62,,285319393.54,,,19054286979.41,10645765325.74,8408521653.67,204194101.5,2404074926.98,2404074926.98,,8204327552.17,,8204327552.17,,,,,358727436.31,1541021939.9,22365418.78,,17896636.99,,575470360.15,95135596.75,14354093044.47,22437252283.44,,15000000.0,,,,,,360010372.0,,360010372.0,,1187321686.61,,,114902197.13,33310280.09,,8080089.4,,,92254829.45,100334918.85,,,,,,,,,,,,,,30787903.95,,1841667358.63,,,,,,147077147.1,,,,,,349134563.9,889575082.23,,1385786793.23,3227454151.86,,4224385412.0,,,,7790195091.58,,160881683.17,,270315501.08,,,2664407013.05,,,15110184700.88,4099613430.7,19209798131.58,22437252283.44,定期报告,是,20240402,CNY,合并期末,2023-04-27T20:09:06
20220930,,7040531500.72,,,1537314.63,,,947908467.29,5945869.0,941962598.29,,61480327.64,,302801.86,,,,,,,,,15888764.57,22110879.17,,,,,1317033651.58,9406490905.6,,,,,,,,604875331.79,326006710.88,,285476361.51,,,,,,,1702417079.85,,,,,8340153215.66,,,,,365220555.9,1527560905.9,26866915.65,,18136711.39,,39096150.88,140304357.06,13376114296.47,22782605202.07,,,,,,,,1291112803.89,,1291112803.89,,1024184061.04,,,86979843.45,113717312.65,,25916937.62,,,,142218028.82,,,,,,,,,,,,,,35163541.01,,2693375590.86,,,,,,165090976.27,,,,,,351640652.26,632085590.34,,1148817218.87,3842192809.73,,4224385412.0,,,,7790195091.58,,334481438.97,,206731930.15,,,2330676903.23,,,14886470775.93,4053941616.41,18940412392.34,22782605202.07,定期报告,未审计,20221031,CNY,合并期末,2022-10-30T15:50:07
20220630,,4395175147.63,,,2301638.82,,,811886156.69,3981476.5,807904680.19,,55942692.37,4000000.0,2226505.98,,,,,,,,8196144.07,14422650.05,18126976.76,,,,,1332196131.56,6630051393.88,,,,,,,,539453470.15,328693796.73,,285728652.77,,,18453139898.99,9962322403.47,8490817495.52,109584400.0,1467223130.95,1467223130.95,,8381233095.52,,8381233095.52,,,,,356718714.99,1533667639.56,26087400.93,,18376785.79,,43709594.72,118047037.52,13098939319.63,19728990713.51,,,,,,,,1077639144.02,,1077639144.02,,1031078773.62,,,87717283.87,59321139.96,,7158123.05,,,106861446.91,114019569.96,,,,,,,,,,,,,,41063517.87,,2410839429.3,,,,,,155981847.81,,,,,,372855522.0,596960772.34,,1125798142.15,3536637571.45,,4000000000.0,,,,5874705511.7,,84009738.32,,206731930.15,,,2087896658.98,,,12253343839.15,3939009302.91,16192353142.06,19728990713.51,定期报告,未审计,20220831,CNY,合并期末,2022-08-30T17:40:09
20220331,,4759014277.42,,,1263687.98,,,702909587.42,11042118.99,691867468.43,,65359812.1,,3164360.1,,,,,,,,,10393095.82,11867877.08,,,,,1325618944.63,6876427282.45,,,,,,,,545238356.01,331449155.16,,287397756.28,,,,,,,2007623344.0,,,,,7444000725.24,,,,,329919245.85,1347976987.17,212656950.57,,18616860.19,,48718538.72,89908718.28,12663506637.47,19539933919.92,,,,,,,,732738464.15,,732738464.15,,1537642951.91,,,89198007.47,46573909.85,,4543856.93,,,,110500874.8,,,,,,,,,,,,,,29272429.09,,2545926637.27,,,,,,144278457.82,,,,,,405359669.37,571185960.09,,1120824087.28,3666750724.55,,4000000000.0,,,,5874705511.7,,-25748562.17,,183410284.03,,,2068935236.1,,,12101302469.66,3771880725.71,15873183195.37,19539933919.92,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T18:15:04
20211231,,4881027695.03,,,1621398.92,,,418233650.55,12390618.99,405843031.56,,47611759.47,,3228586.43,,,,,,,,5686933.72,8915520.15,8292429.93,,,,,1231077622.03,6596780076.08,,,,,,,,559450854.16,334338910.27,,287606662.36,,,18371151185.59,10504648150.15,7866503035.44,109584400.0,1492362689.24,1492362689.24,,7756918635.44,,7756918635.44,,,,,339507100.53,1308565883.44,247472725.45,,18856934.59,,46918730.85,119523940.52,12511523066.85,19108303142.93,,,,,,,,270046091.54,,270046091.54,,1591847944.69,,,111292073.67,43513130.29,,4580778.81,,,105862307.11,110443085.92,,,,,,,,,,,,,,36250511.67,,2163392837.78,,,,,,144166619.01,,,,,,438596790.02,587042606.86,,1169806015.89,3333198853.67,,4000000000.0,,,,5874705511.7,,3906870.12,,183410284.03,,,1943683375.83,,,12005706041.68,3769398247.58,15775104289.26,19108303142.93,定期报告,是,20230428,CNY,合并期末,2022-04-29T18:15:04
20210930,,3951764812.31,,,1650369.48,,,822234688.82,10693802.15,811540886.67,,41973231.41,,2057541.67,,,,,,,,,9264159.34,9856716.75,,,,,1672186975.1,6508930953.21,,,,,,,,315833845.25,337257433.26,,287431473.04,,,,,,,2075048619.9,,,,,7033543026.47,,,,,333637609.66,1321328130.93,221901700.11,,19097008.99,,61826932.5,294135370.24,12301041150.34,18809972103.55,,,,,,,,746553362.56,,746553362.56,,1130947877.28,,,82397349.73,59254748.79,,4217544.37,,,,115719650.64,,,,,,,,,,,,,,35256732.01,,2170129721.01,,,,,,143653477.9,,,,,,457842153.52,596057422.05,,1197553053.47,3367682774.48,,4000000000.0,,,,5874705511.7,,-15283617.88,,153457528.41,,,1781055939.3,,,11793935361.53,3648353967.54,15442289329.07,18809972103.55,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T16:00:03
20210630,,3994763914.6,,,1650114.5,,,749537459.04,4454497.0,745082962.04,,41250616.97,,693890.57,,,,,,,,6581256.79,7275147.36,9253611.98,,,,,1582107318.5,6385838182.95,,,,,,,,332778610.54,340123248.49,,287829984.91,,,17407543253.21,9978685225.01,7428858028.2,109584400.0,1473182046.14,1473182046.14,,7319273628.2,,7319273628.2,,,,,340811016.3,1331519939.88,179969283.3,,19337083.39,,68408105.35,293011619.47,11986244565.97,18372082748.92,,,,,,,,322414833.82,,322414833.82,,1096768050.28,,,74123199.18,39906707.16,,4212582.91,,,93823640.55,98036223.46,,,,,,,,,,,,,,40630731.28,,1671879745.18,,,,,,143178707.07,,,,,,433446579.37,592292394.24,,1168917680.68,2840797425.86,,4000000000.0,,,,5874705511.7,,33301762.02,,153457528.41,,,1662408302.92,,,11723873105.05,3807412218.01,15531285323.06,18372082748.92,定期报告,未审计,20210827,CNY,合并期末,2021-08-26T18:35:04
20210331,,3922250714.76,,,1915535.27,,,637104493.21,5081600.0,632022893.21,,48078687.8,,906853.62,,,,,,,,,6874560.48,10859481.02,,,,,1596324385.06,6223407857.6,,,,,,,,355072745.89,343034812.06,,287822125.25,,,,,,,1335775214.59,,,,,7634203060.16,,,,,214288194.66,1342907131.93,174405589.23,,19577157.79,,65579188.98,456052260.87,12228717481.41,18452125339.01,,,,,,,,191380357.43,,191380357.43,,1168174737.09,,,65158496.09,101944386.1,,2110837.1,,,,102570392.76,,,,,,,,,,,,,,,,1629228369.47,,,,,,175127931.42,,,,,,453965373.53,610746384.87,,1239839689.82,2869068059.29,,4000000000.0,,,,5874705511.7,,54029995.59,,133190747.8,,,1631404565.77,,,11693330820.86,3889726458.86,15583057279.72,18452125339.01,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T16:35:04
20201231,,4036271286.02,,,2026731.65,,,419630041.12,5824497.0,413805544.12,,34535407.74,,227114.6,,,,,,,,6053740.36,6280854.96,12080185.28,,,,,1587131085.85,6097955592.62,,,,,,,,365754845.3,345892423.31,,287666376.53,,,17683126439.0,9619410109.42,8063716329.58,152034911.47,1318998503.46,1318998503.46,,7911681418.11,,7911681418.11,,,,,,1352478060.81,171086289.86,,19817232.19,,65127182.8,352827850.33,12191330182.7,18289285775.32,,,,,,,,180942824.9,,180942824.9,,1235295848.87,,,94041753.22,165616562.62,,2101995.95,,,102994937.41,105096933.36,,,,,,,,,,,,,,,,1780993922.97,,,,,,,,,,,,476488167.69,608989987.95,,1085478155.64,2866472078.61,,4000000000.0,,,,5874705511.7,,48825015.3,,133190747.8,,,1527057101.58,,,11583778376.38,3839035320.33,15422813696.71,18289285775.32,定期报告,是,20220429,CNY,合并期末,2021-04-26T16:45:03
20200930,,4577358155.5,,,2019071.13,,,723107487.15,4924496.0,718182991.15,,56605138.67,,711103.76,,,,,,,,,10652236.79,16010302.65,,,,,1395999718.48,6781752110.37,,,,,,,,389943879.88,348883205.1,,287756207.85,,,,,,,352439104.56,,,,,8365711635.3,,,,,,1362695130.01,89495605.55,,20057306.59,,20320281.12,358608191.34,11595910547.3,18377662657.67,,,,,,,,248879304.23,,248879304.23,,1398588682.46,,,63675267.51,132768099.28,,25067262.9,,,,150634444.5,,,,,,,,,,,,,,,,1994545797.98,,,,,,,,,,,,323765698.24,612536319.49,,936302017.73,2930847815.71,,4000000000.0,,,,5874705511.7,,84165740.35,,110028963.25,,,1441230667.68,,,11510130882.98,3936683958.98,15446814841.96,18377662657.67,定期报告,未审计,20201031,CNY,合并期末,2020-10-30T16:05:03
20200630,,2822157523.21,,,2975971.87,,,668139985.22,4224496.0,663915489.22,,54835626.3,,1443002.86,,,,,,,,8370221.68,9813224.54,13739786.85,,,,,2632433934.87,6204096052.86,,,,,,,,390895571.26,351867499.67,,287942141.14,,,19734811307.78,10572263089.86,9162548217.92,262000260.69,105793994.42,105793994.42,,8900547957.23,,8900547957.23,,,,,,1378177317.71,59821026.33,,20297380.99,,25019620.51,579092563.64,12099455072.9,18303551125.76,,,,,,,,211826210.9,,211826210.9,,1253159577.04,,,63704906.71,128187913.62,,1849716.05,,,112459268.6,114308984.65,,,,,,,,,,,,,,,,1771187592.92,,,,,,,,,,,,331623594.55,633189379.61,,964812974.16,2736000567.08,,4000000000.0,,,,5874705511.7,,208586448.87,,110028963.25,,,1296499166.23,,,11489820090.05,4077730468.63,15567550558.68,18303551125.76,定期报告,未审计,20200831,CNY,合并期末,2020-08-30T14:50:03
20200331,,2808670436.05,,,2847392.04,,,557567682.37,,557567682.37,,70784359.44,,887225.83,,,,,,,,,7360077.37,14340357.6,,,,,2458545303.4,5920115608.27,,,,,,,,397883936.97,354738611.25,,289117824.31,,,,,,,102323066.28,,,,,9225088392.64,,,,,,1388690904.92,56135298.47,,20537455.39,,30325585.8,552485672.95,12417326748.98,18337442357.25,,,,,,,,231824891.32,,231824891.32,,1272394301.78,,,53614396.51,112243737.74,,,,,,127035728.95,,,,,,,,,,,,,,,,1797113056.3,,,,,,,,,,,,336736490.86,648632097.93,,985368588.79,2782481645.09,,4000000000.0,,,,5874705511.7,,237913425.62,,93835715.51,,,1256307416.87,,,11462762069.7,4092198642.46,15554960712.16,18337442357.25,定期报告,未审计,20200430,CNY,合并期末,2020-04-29T20:55:03
20191231,,4085748795.12,,,3806655.51,,,372648921.65,58057229.9,314591691.75,,45852703.55,,397295.44,,,,,,,,8415659.14,8812954.58,14239642.75,,,,,1003936695.97,5535046369.13,,,,,,,,403872049.47,357549192.17,,289996239.56,,,19586005766.81,9865295200.35,9720710566.46,259053527.35,96522188.13,96522188.13,,9461657039.11,,9461657039.11,,,,,,1396697075.06,56135298.47,,20777529.79,,28528561.1,510623897.06,12622359069.92,18157405439.05,,,,,,,,204503682.52,,204503682.52,1370668266.25,,,,66296679.51,107382331.13,,,,,128902572.89,128902572.89,,,,,,,,,,,,,,,,1877753532.3,,,,,,,,,,,,341099387.17,628527623.91,,969627011.08,2847380543.38,,4000000000.0,,,,5874705511.7,,164916113.56,,93835715.51,,,1169622973.65,,,11303080314.42,4006944581.25,15310024895.67,18157405439.05,定期报告,是,20210427,CNY,合并期末,2020-04-16T20:50:03
