报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,4678127604.39,,,3610831739.46,,,4651866127.69,,4651866127.69,96127016.08,129693491.45,,,,,,,,,,,73308910.37,4190581941.83,,,,,302824133.88,17733360965.15,,,,,,,,731283466.37,86539545.02,19131766.99,448907050.4,,,,,,,1075544126.8,,,,,19034840621.48,,,,,585289713.71,639914176.02,,2278396012.98,19966838.16,,266197743.23,87850771.0,25273861832.16,43007222797.31,,1720527171.39,,,,,2435828.35,6436520639.71,162308956.82,6274211682.89,,203186104.0,,,726506332.34,188814052.42,,,,,,376807391.62,,,,,,,,,,,,,,2468215450.71,3773377.29,12126786347.83,,4026571463.45,,,,537188635.57,11846917.05,,,,,375081051.71,6134158.99,51156075.0,5007978301.77,17134764649.6,,1788617465.0,,,,15316649160.96,,679654615.77,2353331.4,228745886.43,,,7770557238.9,,,25786577698.46,85880449.25,25872458147.71,43007222797.31,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T19:15:04
20230630,,5351798253.46,,,2006362238.31,,93355.45,3544582896.25,,3544582896.25,105391138.39,127152235.66,,,,,,,,,,62837862.51,62837862.51,3002760436.56,,,,,251140137.72,14452118554.31,,,,,,,,743496395.46,87402002.49,40780459.1,456109769.03,,,44317852810.99,24585620821.37,19732231989.62,158440708.88,710457916.46,710457916.46,,19573791280.74,,19573791280.74,,,,,566520877.55,483054351.69,,2292993385.69,22467115.08,,274026368.55,106112429.15,25357212350.99,39809330905.3,,1210676760.05,,,,,2368573.24,4817638756.29,215027330.08,4602611426.21,,273308944.73,,,689144077.4,158180762.76,,,,,396467284.86,396467284.86,,,,,,,,,,,,,,2857351887.4,3637966.51,10408775013.24,,3013615164.45,,,,548710015.43,11150756.29,,,,,361659867.3,13792988.54,40946200.02,3989874992.03,14398650005.27,,1787026807.0,,,,15264623631.98,,750042037.1,1769030.17,228745886.43,,,7292484017.03,,,25324691409.71,85989490.32,25410680900.03,39809330905.3,定期报告,未审计,20230826,CNY,合并期末,2023-08-25T17:45:16
20230331,,3312426076.71,,,3180000000.0,,3671226.92,2604714730.7,,2604714730.7,118725600.08,132575554.97,,,,,,,,,,,42004853.62,2636362673.58,,,,,275805747.85,12306286464.43,,,,,,,,753026166.63,88264459.93,38717186.65,449879663.93,,,,,,,897141398.49,,,,,19045549967.94,,,,,550696717.33,476987088.35,,2180625349.23,25028349.76,,250646550.26,103664650.29,24860227548.79,37166514013.22,,897877782.3,,,,,6780339.31,3784951779.8,280511846.07,3504439933.73,,213516903.2,,,717566414.69,196188830.11,,,,,,376901901.37,,,,,,,,,,,,,,2846807082.33,3918250.94,9044509284.05,,2527793183.21,,,,529382942.5,13579232.53,,,,,321691619.09,32482564.59,51680910.39,3476610452.31,12521119736.36,,1779553000.0,,,,15103476679.61,,268831434.84,653209.71,228745886.43,,,7264134066.27,,,24645394276.86,,24645394276.86,37166514013.22,定期报告,未审计,20230426,CNY,合并期末,2023-04-25T17:15:04
20221231,,2458871191.82,,,4316478000.0,,17845064.39,3688976849.08,,3688976849.08,59091996.62,110398637.34,,,,,,,,,,60926082.46,60926082.46,3151740146.87,,,,,278942785.19,14143270753.77,,,,,,,,764958779.08,89126917.38,40230052.66,439781515.16,,,42642546985.53,22933401751.37,19709145234.16,191846511.23,807229339.59,807229339.59,,19517298722.93,,19517298722.93,,,,,577932308.21,482583322.94,,2210105695.42,27492584.66,,247000720.32,60721026.89,25264460985.24,39407731739.01,,1173661413.66,,,,,,4972946092.87,339360649.72,4633585443.15,,213951667.85,,,984314045.23,209938755.99,,,,,378594402.45,378594402.45,,,,,,,,,,,,,,3095507868.17,4239629.26,11033153875.48,,2721346565.25,,,,562296395.6,13389171.1,,,,,340094213.64,39872087.75,54846225.0,3731844658.34,14764998533.82,,1779553000.0,,,,15080576100.61,,399652764.86,,228745886.43,,,7154205453.29,,,24642733205.19,,24642733205.19,39407731739.01,定期报告,是,20240419,CNY,合并期末,2023-03-30T16:15:02
20220930,,2411777088.82,,,4151000000.0,,,5042617647.43,,5042617647.43,97647287.78,204885993.07,,,,,,,,,,,72499955.43,4157600187.87,,,,,131854197.18,16269882357.58,,,,,,,,763540090.87,89989374.83,34810632.06,433724639.17,,,,,,,1106830148.41,,,,,19088438519.92,,,,,596949577.53,483785381.83,,2253009277.83,426524.72,,179367546.96,848447.82,25031720161.95,41301602519.53,,1884619676.52,,,,,26553529.45,7012295549.18,311977120.55,6700318428.63,,332265081.67,,,1023147662.92,206994854.7,,,,,,497972134.13,,,,,,,,,,,,,,2096374115.48,4212010.63,13084434614.68,,3375075674.69,,,,543307164.22,8053987.26,,,,,350455809.37,78693720.93,,4355586356.47,17440020971.15,,1779553000.0,,,,15015957147.52,89145072.0,550841258.11,,173589016.24,,,6430786198.51,,,23861581548.38,,23861581548.38,41301602519.53,定期报告,未审计,20221028,CNY,合并期末,2022-10-27T16:00:06
20220630,,2355653098.02,,,3440000000.0,,159035.15,3694611333.96,,3694611333.96,66608203.71,144796872.34,,,,,,,,,,61833710.22,61833710.22,3771280603.23,,,,,128431327.25,13663374183.88,,,,,,,,762320702.64,90851832.3,36637819.99,441075266.77,,,40059316160.04,21380037286.73,18679278873.31,194209066.44,961333133.12,961333133.12,,18485069806.87,,18485069806.87,,,,,591778079.73,485179885.06,,2129756678.67,49831.84,,183157104.03,820537.98,24168030679.0,37831404862.88,,1673195638.72,,,,,15769701.31,5503325366.23,215687941.23,5287637425.0,,356778167.34,,,928608339.41,179667668.81,,355910600.0,,,401583979.02,757494579.02,,,,,,,,,,,,,,1067980123.8,3831384.43,10486650969.07,,3767501027.05,,,,540529537.5,7021540.15,,,,,358037072.33,94766860.95,,4767856037.98,15254507007.05,,1779553000.0,,,,14996584340.28,,105321984.37,,173589016.24,,,5521849514.94,,,22576897855.83,,22576897855.83,37831404862.88,定期报告,未审计,20220819,CNY,合并期末,2022-08-18T19:10:04
20220331,,2512467111.97,,,3290000000.0,,2260920.37,3944500707.95,,3944500707.95,35484147.33,241876966.52,,,,,,,,,,,77390289.96,3264418092.34,0.0,,,,84190306.07,13452588542.51,,,,,,,,764639008.21,91714289.74,36818255.25,448067327.17,,,,,,,574012893.94,,,,,18296880758.33,,,,,588311627.16,432358471.85,,2014500901.08,62289.73,,186706525.97,788779.09,23434861127.52,36887449670.03,,1632370027.67,,,,,6351140.55,5419888847.58,527164722.65,4892724124.93,,453153474.49,,,872368597.73,272513746.0,,,,,,375160566.91,,,,,,,,,,,,0.0,,1255874329.06,3015700.02,10290696430.01,,3791126003.9,,,,527792777.96,19221677.56,,,,,338498820.79,98642943.58,,4775282223.79,15065978653.8,,1779553000.0,,,,14986002727.28,,-313385855.44,,173589016.24,,,5195712128.15,,,21821471016.23,0.0,21821471016.23,36887449670.03,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T20:15:04
20211231,,2761329952.39,,,2670000000.0,,4965573.35,4271528224.96,,4271528224.96,27720716.69,182920162.32,,,,,,,,,,77129672.77,77129672.77,3192673077.15,99125535.79,,,,129642697.36,13417035612.78,,,,,,,,769632315.03,92576747.19,37613442.85,418067354.17,,,38019731567.63,19400426817.46,18619304750.17,194911556.66,661093679.71,661093679.71,,18424393193.51,,18424393193.51,,,,,621757267.88,446845690.23,,2023227591.29,74747.71,,185501421.23,799821.93,23681583272.73,37098618885.51,,2193136065.72,,,,,2337345.01,5877435901.79,579353054.21,5298082847.58,,458045066.39,,,1061558327.35,235220890.1,,,,,413579623.64,413579623.64,,,,,,,,,,,,44615106.33,,1052261066.1,3131629.04,11341321021.47,,3751344198.24,,,,568205105.72,19474855.18,,,,,336394527.62,82163754.25,,4757582441.01,16098903462.48,,1779553000.0,,,,14984289460.0,,-280584586.15,,173589016.24,,,4334284717.95,,,20991131608.04,8583814.99,20999715423.03,37098618885.51,定期报告,是,20230331,CNY,合并期末,2022-03-30T15:50:05
20210930,,2980043023.32,,,1925000000.0,,2424142.22,4217525743.06,,4217525743.06,44219639.81,335823268.0,,,,,,,,,,,30474886.5,3674282814.86,,,,,128856427.99,13338649945.76,,,,,,,,771882480.95,93439204.64,38225456.52,430339390.01,,,,,,,1014664900.97,,,,,18218869478.88,,,,,660898519.56,444041431.63,,2058039151.87,87205.69,,85304094.22,860392.08,23816651707.02,37155301652.78,,3826662367.9,,,,,17475532.97,6456115676.28,422374551.21,6033741125.07,,342131387.25,,,915876340.84,139170313.45,,,,,,285881358.22,,,,,,,,,,,,,,1356783857.85,11879367.67,13351976202.43,,2414962590.83,0.0,,,638064058.79,4013362.12,,0.0,,,334982940.87,132122002.66,,3524144955.27,16876121157.7,,1779553000.0,,,,14984289460.0,,-160369532.74,,120461247.52,,,3544283481.5,,,20268217656.28,10962838.8,20279180495.08,37155301652.78,定期报告,未审计,20211028,CNY,合并期末,2021-10-27T17:10:05
20210630,,3380504316.6,,,1955000000.0,,400895.07,3661318223.5,,3661318223.5,72662038.24,244318156.36,,,,,,,,,,29511952.5,29511952.5,2918760615.7,,,,,108244398.84,12370720596.81,,,,,,,,769037107.65,94367350.17,39732816.23,430339390.01,,,35411621791.77,18032621611.97,17379000179.8,30366450.97,1671208563.46,1671208563.46,,17348633728.83,,17348633728.83,,,,,664011224.2,457892626.8,,2050010596.88,99663.67,,79418004.27,864802.34,23605615874.51,35976336471.32,,3196679150.51,,,,,4508041.24,5407861789.93,348524079.75,5059337710.18,,331628104.72,,,764880700.97,98052067.27,,88977650.0,,,247157282.66,336134932.66,,,,,,,,,,,,,,1890914823.33,12014558.78,12042674169.41,,2314643109.42,998961328.38,,,561285869.45,3131400.68,124936068.38,124936068.38,,,337150535.79,132180043.31,,4472288355.41,16514962524.82,,1779553000.0,,,,14984289460.0,,-184358660.93,,120461247.52,,,2750826315.42,,,19450771362.01,10602584.49,19461373946.5,35976336471.32,定期报告,未审计,20210821,CNY,合并期末,2021-08-20T17:50:04
20210331,,1912668881.99,,,5000000.0,,87300.25,3457664713.54,,3457664713.54,57385373.12,190289669.93,,,,,,,,,,,26198531.71,2650270427.19,,,,,83332587.87,8382897485.6,,,,,,,,948081209.24,95285701.57,40447158.57,432159655.48,,,,,,,688943947.01,,,,,18064583796.99,,,,,708932611.41,476769186.6,,2085298158.73,193777.98,,106211659.26,709470.34,23647616333.18,32030513818.78,,4476683395.7,,,,,7569084.74,4603794933.14,448995953.99,4154798979.15,,270666802.23,,,664090016.51,134693522.6,,,,,,232498162.42,,,,,,,,,,,,,,2473905498.92,314643746.07,13178545162.33,,2446185078.6,998780811.25,,,596922471.55,6804483.89,,487546101.21,,,343649025.46,129094811.41,,5008982783.37,18187527945.7,,1602874555.0,,,,10241702115.43,,-36291217.04,,120461247.52,,,1903893601.63,,,13832640302.54,10345570.54,13842985873.08,32030513818.78,定期报告,未审计,20210429,CNY,合并期末,2021-04-28T17:55:03
20201231,,2234731363.11,,,5000000.0,,8352954.42,3846100858.96,,3846100858.96,41159395.09,158341026.04,,,,,,,,,,40518299.84,40518299.84,2945969543.92,,,,0.0,149167806.04,9429341247.42,,,,,,,,949451533.29,96204052.98,41633502.38,430339390.01,,,34734763742.46,16914505160.72,17820258581.74,30642957.1,865923618.51,865923618.51,,17789615624.64,,17789615624.64,,,,,,526456482.93,,2070573852.34,344022.83,,127608440.25,704460.76,22898854980.92,32328196228.34,,5288403011.19,,,,,239550.61,5012243952.46,513093618.42,4499150334.04,0.0,172580339.81,,,858380845.94,108683305.97,,,,,253776072.8,253776072.8,,,,,,,,,,,,,,2130726774.39,20723624.92,13845757478.09,,2978402375.06,998628412.66,,,,3943764.5,592548821.95,592548821.95,,,375355536.36,123857554.08,,5072736464.61,18918493942.7,,1602874555.0,,,,10241702115.43,,-83009328.01,,120461247.52,,,1517677603.83,,,13399706193.77,9996091.87,13409702285.64,32328196228.34,定期报告,是,20220331,CNY,合并期末,2021-04-28T17:55:03
20200930,,2247813354.35,,,,,2774416.76,3851194281.41,,3851194281.41,85502379.43,200970364.08,,,,,,,,,,,10615758.67,3137835461.88,,,,56406881.64,194055297.75,9787168195.97,,,,,,,,940993535.17,97122404.38,30409224.04,490603106.77,,,,,,,1176301467.73,,,,,17970116480.94,,,,,,555935557.68,,2158817779.56,244642.64,,123754233.41,878049.14,23545176481.46,33332344677.43,,5796759402.18,,,,,41695563.07,5698884761.27,487165134.65,5211719626.62,0.0,30078060.41,,,777378966.3,115825943.45,,,,,,217061398.05,,,,,,,,,,,,,,2510422187.61,,15188106282.34,,2679832317.17,1021945000.0,,,,2301002.16,,713888815.55,,,365169431.36,158207633.1,,4941344199.34,20129450481.68,,1602874555.0,,,,10242039552.06,,232411479.04,,122283975.32,,,993916770.89,,,13193526332.31,9367863.44,13202894195.75,33332344677.43,定期报告,未审计,20201031,CNY,合并期末,2020-10-30T16:20:03
