报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,13506413128.13,,,150904390.02,,,15456368650.98,152085410.28,15304283240.7,600430032.03,1876631604.05,,1901658.41,,,,,,,,,325544764.88,23130895507.7,,,,240912061.13,1613037021.34,58388765567.9,,,,,,,,108147956.12,203574889.32,39793888.53,,311386662.43,,,,,,58794105.72,,,,,1068889713.25,,,,1487628407.64,1413651253.99,3767952150.73,,13991754133.34,77599655.58,,1600937201.13,1312969291.67,23955450901.81,82344216469.71,,7532743246.34,,,,,,15541677312.53,3072759894.22,12468917418.31,4691105.93,7379328053.29,,,1641631827.71,515083445.08,,1215200000.0,,,,1900763726.41,,,,,,,,,,,,,,406924531.55,2075344149.44,36998187398.28,,3454733541.7,,,,1150045042.47,150118157.78,,35153705.26,,286537405.23,390183525.78,759279045.6,54202193.05,6280252616.87,43278440015.15,,2860079874.0,,,,17834517297.14,,-3132937.41,,246941189.07,2915529.86,,12441481300.96,,,33382802253.62,5682974200.94,39065776454.56,82344216469.71,定期报告,未审计,20231030,CNY,合并期末,2023-10-29T16:50:09
20230630,,11982692625.51,,,1288234569.67,,,16327030686.08,88461428.55,16238569257.53,592575209.22,1602363692.41,,1034828.37,,,,,,,,333596432.6,334631260.97,19819929962.34,,,,242645851.0,1540243139.67,55142741454.7,,,,,,,,102464923.47,205665539.39,51187248.41,,311386662.43,,3421725380.17,2372435207.52,1049290172.65,534159.4,50508275.94,50508275.94,,1048756013.25,,1048756013.25,,,,1412394457.83,1182910153.55,3675922792.35,,13991754133.34,98933118.22,,1593764115.59,972316382.34,23285569358.28,78428310812.98,,5518990452.88,,,,,,15766853149.15,3479818786.53,12287034362.62,1060033.09,6990600446.43,,,1775164315.87,362619908.35,,,,,646402249.38,646402249.38,,,,,,,,,,,,,,293540018.91,2274660943.48,33629891517.54,,2352042083.35,,,,1008265988.09,200775658.45,21874165.56,21874165.56,,257429874.25,439674124.14,845756198.6,52163264.91,5177981357.35,38807872874.89,,2860079874.0,,,,17834517297.14,,-2123763.39,,246941189.07,2915529.86,,11922783121.81,,,32865113248.49,6755324689.6,39620437938.09,78428310812.98,定期报告,未审计,20230825,CNY,合并期末,2023-08-24T22:33:22
20230331,,11714569020.79,,,1234105530.26,,,12968853941.87,72865627.28,12895988314.59,232550893.19,1184754756.89,,1965091.21,,,,,,,,,336759272.45,18447548723.01,,,,313983995.51,1633913520.99,49423669763.8,,,,,,,,104467102.02,207756189.46,79208788.11,,311386662.43,,,,,,110833834.99,,,,,1019796988.54,,,,1356630108.84,1190066640.26,3673202057.85,,13991754133.34,116411256.49,,1432701514.96,976010380.38,23213595548.83,72637265312.63,,4884809493.77,,,,,,12024399972.85,2931284512.42,9093115460.43,674312.97,7115236134.67,,,1478652271.61,695038719.83,,,,,,718933393.04,,,,,,,,,,,,,,527304190.45,2132533760.28,29577582249.47,,1751651527.78,,,,1021769585.73,157845930.43,,33304480.43,,251585987.53,394982034.82,798663707.46,53619505.42,4463422759.6,34041005009.07,,2860079874.0,,,,17834507164.09,,-7444299.38,,246941189.07,2915529.86,,11339611665.84,,,32276611123.48,6319649180.08,38596260303.56,72637265312.63,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T16:30:12
20221231,,10669303687.13,,,1428647024.59,,,13137634815.72,124734426.49,13012900389.23,690391542.02,971861747.47,,508819.06,,,,,,,,404966329.9,405475148.96,20274642985.61,,,,464026753.36,1486664117.31,50712206186.74,,,,,,,,111976626.49,209846839.53,77409730.53,,311386662.43,,3233789386.41,2191234227.64,1042555158.77,534159.4,150051811.78,150051811.78,,1042020999.37,,1042020999.37,,,,1183558364.57,1244583205.66,3696902502.58,,13991754133.34,121755067.35,,1551108715.27,842003478.08,23350799772.41,74063005959.15,,4175395004.55,,,,299505.0,,13245025241.06,3142075778.92,10102949462.14,1049947.78,8334907799.39,,,2782367822.63,956937402.13,,,,,585994016.39,585994016.39,,,,,,,,,,,,,,680686780.7,2559579010.59,33322242530.22,,200194444.45,,,,1027080716.32,114916202.41,56222130.95,56222130.95,,237591210.4,451117089.26,780902762.6,44934370.42,2912958926.81,36235201457.03,,2860079874.0,,,,17834476764.95,,-3962924.58,,246941189.07,2915529.86,,10900652140.04,,,31841102573.34,5986701928.78,37827804502.12,74063005959.15,定期报告,是,20240430,CNY,合并期末,2023-03-30T19:50:05
20220930,,9090222352.64,,,1101231743.72,,,13252151090.32,354472148.24,12897678942.08,384356149.1,1051689299.23,,591935.11,,,,,,,,,334555492.81,20307986383.44,,,,520516447.39,1258157476.68,48369579219.13,,,,,,,,99448721.17,211936997.07,145632921.91,,308994353.62,,,,,,171837256.33,,,,,998745868.8,,,,1068712783.8,1154221821.83,3830128714.62,108446040.6,13991754133.34,125302071.27,,1350574728.74,580183787.18,23077207416.48,71446786635.61,,4805276198.26,,,,,,12054051215.07,3184303892.13,8869747322.94,1003808.38,7392704571.52,,,2553481854.18,624259404.37,1638505.09,,,,,545306037.61,,,,,,,,,,,,,,490273201.13,2033662093.72,30500018384.24,,,,,,923075289.24,292722585.54,,68862172.9,,221788454.82,455650107.86,817263738.1,47528637.67,2826890986.13,33326909370.37,,2860079874.0,,,,17834567697.11,,13569471.21,,218428116.21,2915529.86,,10410996652.12,,,31340557340.51,6779319924.73,38119877265.24,71446786635.61,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T17:30:02
20220630,,8018357739.48,,,805157997.38,,,13876971371.39,340020626.8,13536950744.59,133538135.44,860430666.2,,633470.0,,,,,,,,209346835.88,209980305.88,21890138936.06,,,,721772744.31,945174585.41,48394889158.47,,,,,,,,105274592.18,220107516.87,146612694.54,,311812979.81,,2903433470.88,1890833880.99,1012599589.89,534159.4,160465624.87,160465624.87,,1012065430.49,,1012065430.49,,,,933366676.92,1175525446.95,3822381414.93,96093073.7,13991754133.34,142928504.29,,1298674509.66,596939930.79,23080635852.42,71475525010.89,,5472088178.02,,,,,,13010050102.48,3216976923.04,9793073179.44,278716.28,5958171291.71,,,2263995815.58,1311154358.61,1638505.09,286007987.4,,,540540842.66,828187335.15,,,,,,,,,,,,,,558204934.85,2144685809.67,31546816542.35,,,,,,922063811.61,233401944.77,74675150.35,74675150.35,,210742232.24,508477775.9,807575041.99,45541780.56,2802477737.42,34349294279.77,,2860079874.0,,,,17834537297.97,,-2458066.28,,218428116.21,2915529.86,,9730724728.1,,,30644227479.86,6482003251.26,37126230731.12,71475525010.89,定期报告,未审计,20220820,CNY,合并期末,2022-08-19T16:40:08
20220331,,7284968981.82,,,1338108981.24,,,10010228236.27,59448814.21,9950779422.06,245780327.91,1057575374.67,,1180030.73,,,,,,,,,218818558.6,20962632523.16,,,,817287950.61,1038379790.39,43850675453.2,,,,,,,,129951177.45,222252064.85,237576138.25,,310577845.79,,,,,,234938155.67,,,,,928378379.98,,,,876894728.53,676096758.52,3848944437.74,90590036.32,13991754133.34,160439033.27,,1194562220.32,532804302.73,22558864684.23,66409540137.43,,5363341293.4,,,,3993801.9,,10774422584.99,2668107718.74,8106314866.25,755537.4,6111715152.21,,,1739121417.62,834852360.26,4610661.12,,,,,567252832.42,,,,,,,,,,,,,,548488188.35,2017249945.67,27961193114.22,,,,,,369713018.67,142569721.59,,124948672.9,,202636513.3,413405021.49,792343471.87,50574770.31,2096191190.13,30057384304.35,,2860079874.0,,,,17834498386.35,,-13630778.0,,218428116.21,2915529.86,,9429490897.42,,,30331782025.84,6020373807.24,36352155833.08,66409540137.43,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T17:30:04
20211231,,8959650111.35,,,1141689903.66,,,11148118891.89,66788982.71,11081329909.18,294002684.42,839256912.83,,615744.35,,,,,,,,206430275.58,207046019.93,18423614690.62,,,,881879838.08,909125433.94,43578946550.19,,,,,,,,134469577.19,224396612.83,386397486.89,,310577845.79,,2714600432.2,1791443327.23,923157104.97,534159.4,188583338.33,188583338.33,,922622945.57,,922622945.57,,,,774562063.47,745893988.94,3882318084.33,72182335.2,13991592697.1,176531208.43,,1311570907.26,523717725.14,22870854753.0,66449801303.19,,4289845517.87,,,,709471.98,,11818179388.32,2136048080.61,9682131307.71,1131663.22,5701195163.82,,,2553161846.83,983231994.17,3821034.34,,,,451559390.06,455380424.4,,,,,,,,,,,,,,423482275.96,2203086957.56,28429404704.13,,100061111.11,,,,445938402.66,132128611.45,172686650.35,172686650.35,,194102714.23,459464837.82,797092605.74,51142715.4,2352617648.76,30782022352.89,,2860079874.0,,,,17834459474.72,,-12454643.47,,218428116.21,2915529.86,,9057251367.23,,,29960679718.55,5707099231.75,35667778950.3,66449801303.19,定期报告,是,20230331,CNY,合并期末,2022-03-26T11:10:03
20210930,,6694600255.46,,,878458101.87,,,10670645326.98,65937392.08,10604707934.9,102756575.66,1047906981.12,,951962.3,,,,,,,,,248680684.25,16332858568.36,,,,942316530.1,1911038276.11,39702230130.61,,,,,,,,153195500.64,226571416.06,557585862.64,,313087106.05,,,,,,123306052.77,,,,,893029193.19,,,,872968830.7,789015020.57,3921908385.99,54814836.57,13991592697.1,167443764.84,,1014009728.65,507442592.97,22713002158.04,62415232288.65,,2559175341.27,,,,,,11761154603.36,2051130711.91,9710023891.45,1410308.09,5104197487.66,,,2159775642.54,347769534.49,2547367.05,,,,,379501964.19,,,,,,,,,,,,,,409804508.06,1652821654.38,24375611044.04,,100055555.56,,,,453470713.97,,,218935771.86,,151575072.0,456542677.78,816809418.1,72876573.71,2270265782.98,26645876827.02,,2860079874.0,,,,17834420563.1,,-9695449.86,,210230375.38,2134080.0,,8550542124.85,,,29447711567.47,6321643894.16,35769355461.63,62415232288.65,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T16:25:04
20210630,,6784969608.1,,,2181828855.35,,,10355706953.44,64986606.72,10290720346.72,409724815.47,908916382.83,,1045104.56,,,,,,,,203443161.57,204488266.13,11122697467.04,,,,1020304697.0,1637866735.06,35457312393.5,,,,,,,,152281112.63,240701506.17,769305216.65,,313087106.05,,2470156905.94,1572419296.91,897737609.03,,88948217.63,88948217.63,,897737609.03,,897737609.03,,,,830808613.08,822359602.76,3931838759.24,37685316.38,13991592697.1,176800196.81,,967208847.67,427704772.71,22817250960.83,58274563354.33,,2205283836.63,,,,8291081.87,,9617850348.51,1851342295.62,7766508052.89,932484.64,4731335757.5,,,1886274673.22,518321937.84,2547367.05,,,,410299892.25,412847259.3,,,,,,,,,,,,,,400762186.51,1767977404.5,21549876970.52,,100055555.56,,,,508681056.33,,254560357.38,254560357.38,,141374725.7,395949994.11,792986808.22,77435600.58,2271044097.88,23820921068.4,,2860079874.0,,,,17834381651.47,,-10881517.49,,210230375.38,2134080.0,,7875259331.25,,,28771203794.61,5682438491.32,34453642285.93,58274563354.33,定期报告,未审计,20210828,CNY,合并期末,2021-08-27T21:40:04
20210331,,7979498339.61,,,2382746797.52,,,8714046675.05,80349259.92,8633697415.13,306327509.04,719626656.08,,954613.75,,,,,,,,,249221135.11,10347434047.93,,,,1071250690.46,1464525664.19,33955112175.4,,,,,,,,153777746.95,242953876.6,1043592419.4,,313087106.05,,,,,,58940224.27,,,,,863345792.68,,,,720434660.41,833447268.04,3953007282.52,4329138.68,13991592697.1,208591158.03,,976474493.02,353906075.66,22997045279.0,56952157454.4,,2506191788.18,,,,5634619.05,,9201421591.39,2561824162.73,6639597428.66,3208937.26,4863770749.12,,,1539976585.17,508147424.42,1225632.4,,,,,388523968.05,,,,,,,,,,,,,,385915371.99,1789349247.94,21192140282.57,,100061111.11,,,,555621676.64,,,286259743.64,,127421766.43,393926210.77,762757835.23,81167428.0,2307215771.82,23499356054.39,,2860079874.0,,,,17834342739.85,,-8089866.34,,210230375.38,2134080.0,,7510139003.63,,,28408836206.52,5043965193.49,33452801400.01,56952157454.4,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T19:35:04
20201231,,9351038902.87,,,2125771235.05,,,9212086944.59,44139731.49,9167947213.1,906734253.49,819072357.49,,811054.03,,,,,,,,222121107.92,223383180.53,9644060271.0,,,,1183190497.44,1343400162.39,35417966682.62,,,,,,,,134490861.73,245270013.37,1354030696.84,94150073.0,311587106.05,,2376822196.73,1475349727.18,901472469.55,,52051574.06,52051574.06,,901472469.55,,937151835.28,,,,609228877.77,,3984011152.79,,13991592697.1,264973009.96,,1054120471.55,325575235.1,22749004726.83,58166971409.45,,2965396319.62,,,,6983718.5,,10393502825.9,3036407787.95,7357095037.95,5759672.39,4495374143.05,,,2243486879.98,731690604.13,1622391.03,,,,404589249.58,406211640.61,,,,,,,,,,,,,,104133769.56,2019217904.82,23371757478.56,,,,,,,,316349609.83,333977004.33,,117139551.14,438411118.32,743911534.01,95365138.1,1728804345.9,25100561824.46,,2860079874.0,,,,17996823582.27,,-9889504.4,,210230375.38,2134080.0,,7205442194.29,,,28264820601.54,4801588983.45,33066409584.99,58166971409.45,定期报告,是,20220326,CNY,合并期末,2021-04-23T20:30:03
