报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,20995064127.56,,,18829838.81,,,20857388680.19,73825272.79,20783563407.4,350499190.55,3557241994.95,,,,,,,,,,,5097120380.92,6845771100.53,,,,1970873806.56,12364630645.24,142414734017.97,,,,,,,,4716142702.64,371284103.37,10670292460.46,7644954091.87,,,,,,,3682678043.15,,,,,10581492768.58,,,,70357314252.66,163416985.52,32368489950.43,19737658.34,24652230.06,970144521.23,,584466999.79,16627227407.87,88424979923.31,230839713941.28,,2156543595.41,,,,,,74198527010.52,1469539636.6,72728987373.92,,3673726523.98,,,716479092.87,1487781389.46,,2589910676.92,,,,12259342332.18,,,,,,,,,,,,,,4704237693.78,14105211525.95,113301849164.15,,61571491510.85,2853056885.54,,,157461385.46,,,93776164.35,,747781595.13,357767532.82,464172923.21,1299742465.75,67545250463.11,180847099627.26,,8715578165.0,,,,5902557460.43,211337438.12,279531084.89,1155006071.51,1719900070.37,,,26892105264.85,,,44453340678.93,5539273635.09,49992614314.02,230839713941.28,定期报告,未审计,20231031,CNY,合并期末,2023-10-30T20:15:04
20230630,,21775858775.17,,,20428761.11,,,23353584644.33,126607512.02,23226977132.31,450741681.47,3317217239.76,24232198.83,,,,,,,,,3522975484.93,3547207683.76,5998662435.74,,,,2118014889.0,12536115253.62,136866231872.87,,,,,,,,4567889116.44,356139352.34,9853639310.18,7441337713.53,,,6823326250.99,2971605539.25,3851720711.74,7118392.59,3409462388.69,3409462388.69,,3844602319.15,2807730.48,3847410049.63,,,,63748400508.91,182939060.82,32311521511.67,16671893.08,24652230.06,908523140.73,,567996402.78,17479599151.29,80967781321.24,217834013194.11,,2105181821.09,,,,,,75559439116.89,994928936.1,74564510180.79,,2853177298.29,,,720057477.92,1172104059.77,,2594116914.39,,,9944986385.32,12539103299.71,,,,,,,,,,,,,,6277462864.14,12954661193.7,114181187131.51,,51912877349.35,2029910437.17,,,184117964.12,,24804070.0,31748480.5,6944410.5,679505991.81,341202353.85,423489442.82,1298253074.57,56901105094.19,171082292225.7,,8715578165.0,,,,5879706335.14,211337438.12,276798399.4,1093268784.45,1719900070.37,,,24790208213.01,,,42264122529.25,4487598439.16,46751720968.41,217834013194.11,定期报告,未审计,20230831,CNY,合并期末,2023-08-30T20:35:04
20230331,,21539210625.95,,,21140455.47,,,16101251033.2,305173871.02,15796077162.18,278024087.94,3590989730.11,,,,,,,,,,,3655413639.4,6177872131.47,,,,1620992768.29,11563779384.15,128824139276.09,,,,,,,,4392301277.9,359192349.59,8181566686.87,8243974004.8,,,,,,,2918754234.32,,,,,3752923725.05,,,,64275465420.11,164497155.12,32157826470.02,15805600.69,24652230.06,820495850.73,,526326425.55,18152175823.62,79710491834.32,208534631110.41,,1861330106.11,,,,,,63586276817.23,845868527.64,62740408289.59,,6484969204.63,,,861861289.4,1915351354.35,,112057476.26,,,,10005771852.49,,,,,,,,,,,,,,4020236279.63,13695942817.73,102431739721.57,,52121582212.75,2044542698.82,,,168924229.02,,,31748480.5,,656428689.95,358009061.85,415981752.25,1299655857.31,57096872982.45,159528612704.02,,6225412975.0,,,,8335929901.38,211337438.12,293884881.36,1009916379.25,1696666070.37,,,27327514095.36,,,44677986864.6,4328031541.79,49006018406.39,208534631110.41,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T18:00:04
20221231,,31440064493.39,,,20521794.93,,,17236958585.2,753135521.93,16483823063.27,324204336.42,2608500940.16,,,,,,,,,,3417065201.22,3417065201.22,4928694664.57,,,,2021499877.36,11134714652.18,131257558176.89,,,,,,,,3153557536.93,362245346.84,8049043674.26,8159159443.03,,,6505471941.95,2792519021.21,3712952920.74,7187870.46,2463703719.18,2463703719.18,,3705765050.28,4285637.92,3710050688.2,,,,58125333631.46,171413627.56,32201257666.44,13026921.72,24652230.06,785207354.74,,529384193.36,17447375632.94,77070078035.26,208327636212.15,,1869429022.21,,,,,,64227305268.4,947136344.36,63280168924.04,,10309027178.27,,,1172020269.79,1771111425.07,,262831476.26,,,10047806158.08,10310637634.34,,,,,,,,,,,,,,4041132910.4,14779856308.92,108480520017.4,,48950295717.97,2027168667.83,,,151035683.91,,24804070.0,31748480.5,6944410.5,656799897.94,346618437.96,408721994.07,1275615521.95,53848004402.13,162328524419.53,,6226336775.0,,,,8314596334.37,213540256.0,333827698.53,845227887.01,1696666070.37,,,24589516846.13,,,41792631355.41,4206480437.21,45999111792.62,208327636212.15,定期报告,是,20240423,CNY,合并期末,2023-04-28T18:00:04
20220930,,12245405587.08,,,20912881.47,,,17108284849.95,98328082.26,17009956767.69,308895112.85,1912216743.81,,,,,,,,,,,3798442774.3,5185829584.56,,,,1096337768.87,3346035979.77,87129764830.02,,,,,,,,2674853544.23,216625472.58,6685622660.16,7697576206.06,,,,,,,1317176972.29,,,,,3257882268.56,,,,42107403547.36,90267068.49,30664112238.72,65053675.0,24652230.06,450146234.16,,412207622.4,17307864233.66,70864040426.37,157993805256.39,,2230591988.17,,,,,,43020610100.12,1479666832.34,41540943267.78,,889796743.18,,,395318676.29,1152050906.73,,1136999160.56,,,,9000858687.91,,,,,,,,,,,,,,4325333087.85,8755719792.45,69770279982.7,,47506355027.09,2039756970.3,,,92609903.96,,,7748480.5,,580115238.44,315729548.58,339650829.66,2299334132.42,53181300130.95,122951580113.65,,4813683889.0,,,,6476922246.12,277015768.0,282784612.41,655427489.58,681700189.54,,,18378445095.01,,,31011947753.66,4030277389.08,35042225142.74,157993805256.39,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T19:30:02
20220630,,11906024803.73,,,23944380.11,,,17252175597.98,102205088.47,17149970509.51,190093906.36,1849104239.73,21220602.19,,,,,,,,,3386357044.62,3407577646.81,4838720522.79,,,,934611558.59,3262160824.99,84019068377.18,,,,,,,,1926593949.37,218403129.99,6680866092.2,7786768239.41,,,5534261555.45,2269938999.89,3264322555.56,4415665.21,1142828290.73,1142828290.73,,3259906890.35,4299098.05,3264205988.4,,,,40354654896.09,89371926.51,30702601602.91,19947961.21,24652230.06,485362920.79,,368723565.36,16056372663.28,68766698560.22,152785766937.4,,1916130047.32,,,,,,43984205281.28,1155460000.0,42828745281.28,,838099767.72,,,377926317.19,886949028.12,,1136999160.56,,,6929731082.59,8066730243.15,,,,,,,,,,,,,,3579498044.0,8554863700.63,68204402429.41,,47352543885.73,2029572354.38,,,93360865.71,,804070.0,2748480.5,1944410.5,537528102.05,313682950.33,314311528.33,1299505669.71,51943253836.74,120147656266.15,,4804943889.0,,,,6412066931.32,230518968.0,386703021.99,617314362.32,681700189.54,,,16019760931.05,,,28691970357.22,3946140314.03,32638110671.25,152785766937.4,定期报告,未审计,20220830,CNY,合并期末,2022-08-29T18:35:12
20220331,,11786643404.31,,,22353994.46,,,15467426293.09,117151075.01,15350275218.08,222772438.79,1507409158.21,,,,,,,,,,,3131634539.76,4198887326.08,,,,1097694444.24,3109676755.12,73715133289.38,,,,,,,,1853780008.49,220180787.4,4035767343.62,7533941393.61,,,,,,,1254060286.95,,,,,2943588716.7,,,,33170634935.32,83779508.7,29859194299.39,3762727.13,24652230.06,481546259.75,,398821987.42,18076606590.33,66769682139.55,140484815428.93,,1913813171.99,,,,,,35305788818.07,970163400.0,34335625418.07,,1471813109.33,,,478902991.93,868802738.52,,84316601.45,,,,6628370017.99,,,,,,,,,,,,,,6364818308.46,7099467459.64,60131776615.93,,45387517960.72,1016526381.35,,,88197632.74,,,2748480.5,,514033387.31,328729560.57,332305186.41,298400000.0,47968458589.6,108100235205.53,,4774973889.0,,,,6296915358.1,103446168.0,459364804.57,526273471.43,681700189.54,,,16191397248.33,,,28827178792.97,3557401430.43,32384580223.4,140484815428.93,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T19:10:04
20211231,,19206296890.18,,,27661621.33,,,19039002768.01,485885643.28,18553117124.73,158087965.2,2303680610.67,,,,,,,,,,3170344148.45,3170344148.45,4910282197.76,,,,975277944.64,6680923911.33,88884153137.95,,,,,,,,1836760335.83,221958444.81,4802538789.59,7732047049.68,,,5380911550.53,2296175273.01,3084736277.52,4415665.21,711987945.81,711987945.81,,3080320612.31,4889244.92,3085209857.23,,,,32412595080.38,160690789.4,30535816746.89,3762727.13,24652230.06,679259887.41,,435093215.46,16440349059.23,66670127078.53,155554280216.48,,1890220278.98,,,,,,43751248345.27,1032891484.93,42718356860.34,,6214127287.09,,,806785134.1,1072311026.03,,84316601.45,,,9468611676.07,9552928277.52,,,,,,,,,,,,,,7142915861.34,6791666566.95,77222202777.28,,41727003207.88,1007116243.78,,,150380041.25,,804070.0,2748480.5,1944410.5,530698410.84,322523497.54,344842747.36,298400000.0,44383712629.15,121605915406.43,,5827466107.0,,,,7007677748.26,104194664.0,472640500.37,438063642.52,824917845.18,,,15893862330.85,,,30360433510.18,3587931299.87,33948364810.05,155554280216.48,定期报告,是,20230331,CNY,合并期末,2022-03-29T21:30:03
20210930,,9975754275.76,,,26451515.16,,,11672510590.02,33686014.9,11638824575.12,168837909.23,908883161.91,,,,,,,,,,,2183591457.22,3827870097.65,,,,2188832395.81,3036273182.92,61299799037.66,,,,,,,,1683013124.86,180174583.36,18138268665.96,7379674560.69,,,,,,,1094568953.87,,,,,2296297572.88,,,,27310794451.98,150830547.16,29359322143.9,18513597.14,,455830519.2,,295331739.18,1121711091.65,62173537099.85,123473336137.51,,1517803027.86,,,,,,28629748500.1,670936974.68,27958811525.42,,2066320002.68,,,236915695.55,454254232.66,125046850.61,17064750.96,,,,6641320773.67,,,,,,,,,,,,,,7374142901.29,6327947535.93,53248452669.74,,40855686346.85,,,,140466295.85,,,2148480.5,,477599521.39,308216065.03,374769791.32,39400000.0,42198286500.94,95446739170.68,,4775430289.0,,,,6423848748.55,199922000.0,518056739.32,480106982.05,444337322.76,,,12747453928.49,,,25189312010.17,2837284956.66,28026596966.83,123473336137.51,定期报告,未审计,20211029,CNY,合并期末,2021-10-28T17:55:05
20210630,,11818694083.63,,,27622452.66,,,12065509905.31,36699186.5,12028810718.81,132312617.54,1432523032.83,17470048.98,,,,,,,,,3380951749.3,3398421798.28,3596730082.21,,,,2122746051.63,2807898196.39,62367713641.88,,,,,,,,1544668306.14,181551363.34,17017838618.29,7189477198.67,,,4393604243.79,2096250032.05,2297354211.74,1977530.36,1046607445.78,1046607445.78,,2295376681.38,4825283.65,2300201965.03,,,,24965255421.4,146642149.8,29298445539.17,11959340.09,,406942199.97,,359412703.59,1087076038.53,60590822868.4,122958536510.28,,2923899095.0,,,,,,28096214771.11,778657705.34,27317557065.77,,1803138494.36,,,286719303.79,504714879.51,94457250.42,1210779552.63,,,7007625851.97,8312862655.02,,,,,,,,,,,,,,7697439838.68,5780377972.19,55405367009.66,,39349888196.43,,,,137843886.56,,204070.0,2148480.5,1944410.5,465718383.87,318003051.8,406485807.16,39400000.0,40719487806.32,96124854815.98,,4775430289.0,,,,6467482775.68,199922000.0,551090201.58,346319256.94,440218735.37,,,11751819538.17,,,24132438796.74,2701242897.56,26833681694.3,122958536510.28,定期报告,未审计,20210826,CNY,合并期末,2021-08-25T19:55:03
20210331,,10691833022.7,,,23852894.28,,,10430441982.62,36334307.4,10394107675.22,95012522.7,1527701517.55,,,,,,,,,,,2589273189.91,3046349454.82,,,,2045117729.56,2059725096.91,55773972727.58,,,,,,,,1490184584.03,125056435.96,14667452004.98,6849544636.88,,,,,,,982124603.08,,,,,2276903776.63,,,,23264665316.53,132983899.69,29133265514.5,12077073.21,,382537829.07,,360349921.25,1146388627.51,57558868906.79,113332841634.37,,2599242500.0,,,,,,24981814167.92,411017467.07,24570796700.85,,2172250978.73,,,465194885.51,708008270.49,95291409.92,39265822.59,,,,7030651078.94,,,,,,,,,,,,,,3981007370.08,4140752066.63,46078921318.3,,38068069658.83,1999175414.74,,,132058585.56,,,2148480.5,,434769541.87,218321995.67,319983709.48,39400000.0,41213927386.65,87292848704.95,,4777570289.0,,,,6459171198.43,204151100.0,500723849.36,285092810.9,440218735.37,,,11626348292.07,,,23884974075.13,2155018854.29,26039992929.42,113332841634.37,定期报告,未审计,20210429,CNY,合并期末,2021-04-28T16:15:04
