报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,27527828211.15,,,10085588750.94,,1430702.49,8379641916.36,1132714309.11,7246927607.25,15006401216.27,1774892315.99,,,,,,,,,,,563444282.45,8939156239.43,,,,,1734179880.19,74570221291.53,,,,,,,,406818778.19,132847159.97,,154696400.17,6271248.25,,,,,,17141356216.23,,,,,59535151193.64,1462614.1,,,557657776.26,4138607268.5,3794030088.27,,599081562.66,266774773.19,,1989509245.26,5436870231.12,93603476779.55,168173698071.08,,279023597.78,,,,,2188523.44,29004714744.66,12303547697.59,16701167047.07,62188528.77,5728728655.44,,,2590105483.27,1282385626.27,,,,,,2535639114.84,,,,,,,,,,,,,,2795688356.0,1224687045.54,45505349676.01,,24998607008.87,10576813291.72,,,3212036151.98,3771159616.84,,745243490.31,,437281069.32,947776255.33,1488541178.48,,46177458062.85,91682807738.86,,4501969638.0,1964939401.95,,,16129210222.41,,-124100927.01,76750929.81,2407355585.45,,,39288635239.77,,,64244760090.38,12246130241.84,76490890332.22,168173698071.08,定期报告,未审计,20231026,CNY,合并期末,2023-10-25T16:35:09
20230630,,33175473310.56,,,6885901488.57,,206961.31,7574469913.87,1928122952.75,5646346961.12,11299773406.55,2179837990.05,,,,,,,,,,465987916.69,465987916.69,10295062998.79,,,,,1243921320.22,73682451486.97,,,,,,,,378988630.78,105398650.77,,154535160.53,6271248.25,,72719093169.39,15751762100.84,56967331068.55,2752343964.84,11529716601.7,11335440965.28,194275636.42,54214987103.71,4028321.51,54219015425.22,469070.6,,,561816180.36,4150246553.48,3750680237.35,,599081562.66,345791938.28,,1569671524.81,3300716819.67,80110583424.1,153793034911.07,,241629147.18,,,,,100078957.51,20018871908.48,8386438479.25,11632433429.23,92531630.32,6727501540.93,,,2155628428.4,1836290777.88,,,,,2537223866.42,2537223866.42,,,,,,,,,,,,,,2866165882.27,853435186.96,37429357326.35,,23634419376.34,10477015434.01,,,3234186826.0,3773159616.84,822559992.89,823409992.89,850000.0,315284306.76,856567762.98,1219755043.0,,44333798358.82,81763155685.17,,4501967811.0,1964950059.73,,,16130834294.59,,-183909114.11,69395087.81,2407355585.45,,,36257307567.47,,,61147901291.94,10881977933.96,72029879225.9,153793034911.07,定期报告,未审计,20230822,CNY,合并期末,2023-08-21T17:45:04
20230331,,37072427682.6,,,4926291576.34,,,7468119912.65,2348975202.7,5119144709.95,19624966196.99,1527972380.62,,,,,,,,,,,654427997.98,14211389248.18,,,,,1258843947.79,87375874859.93,,,,,,,,386574662.03,106555439.28,,154357796.92,3146248.25,,,,,,7136773832.77,,,,,55105535404.11,6915633.85,,,631435916.78,4112207240.05,3153451941.38,,603006493.02,367460522.01,,1566128488.01,2452753531.89,75154867233.57,162530742093.5,,195030038.85,,,,47769167.25,,20345553276.37,8663108612.06,11682444664.31,62777876.62,5298910815.44,,,1746078197.26,3202289746.96,,,,,,2282317005.05,,,,,,,,,,,,,,1553943381.65,879463050.83,35614132556.28,,22179346979.54,10377552482.93,,,3092680004.36,3805815900.2,,956487044.07,,231124139.43,885006929.8,1228043580.91,,42756057061.24,78370189617.52,,4501955828.0,1965013022.59,,,16127101863.0,,-120478372.63,48145678.5,2407355585.45,,,44455141050.11,,,69384234655.02,14776317820.96,84160552475.98,162530742093.5,定期报告,未审计,20230425,CNY,合并期末,2023-04-24T17:25:04
20221231,,36841572130.01,,,4298524475.7,,,6952276294.03,2450913663.89,4501362630.14,13066496368.98,1487172992.72,,,,,,,,,,477514347.63,477514347.63,11002649108.38,,,,,786407734.06,75510544647.1,,,,,,,,390587150.21,107712227.79,,154196557.28,3146248.25,,68377645666.0,13070599124.58,55307046541.42,2015463467.93,3997396999.92,3752450983.65,244946016.27,53291583073.49,385795.71,53291968869.2,9069395.61,,,597931195.59,4063421131.88,2455828500.38,,603006493.02,359564900.07,,1924960856.49,2703584777.25,70064444107.35,145574988754.44998,,87767124.22,,,,64351114.48,,19869584903.25,8851423365.95,11018161537.3,36467894.64,5405872108.61,,,3141064588.92,2974081003.57,,,,,2142680307.16,2142680307.16,,,,,,,,,,,,,,2212098569.45,423380299.96,36357347914.26,,15409335995.67,10276944561.67,,,2906711682.49,3805815900.2,973541127.03,974391127.03,850000.0,177993077.06,867530196.5,1557412559.35,,35976135099.97,72333483014.23,,4501946097.0,1965085659.43,,,16144302399.09,,-108859803.29,33751973.14,2407468232.84,,,35849514547.42,,,60793209105.63,12448296634.59,73241505740.22,145574988754.44998,定期报告,是,20240430,CNY,合并期末,2023-04-24T17:25:04
20220930,,27224004291.2,,,4650081524.02,,,5444962115.46,1874226507.32,3570735608.14,17314919386.01,2883739752.76,,,,,,,,,,,420198840.15,9885246259.51,,,,,515690302.24,69134225423.95,,,,,,,,451061186.54,108869912.09,,157149598.71,3146248.25,,,,,,3268802706.7,,,,,52696227142.13,2594135.63,,,795382952.6,3339487422.93,2545198787.44,,709856048.52,338724060.56,,645090919.33,1327977127.49,65594185296.32,134728410720.27,,314224108.36,,,,109556771.6,,15947559910.94,5844505362.95,10103054547.99,65921808.73,8244521260.56,,,3529722817.69,3037816817.27,,,,,,1769296486.56,,,,,,,,,,,,,,1838908890.86,1531114379.2,36388643251.77,,16299046379.06,10203883593.35,,,2487432941.67,649891600.0,,674266802.06,,81406121.27,911822724.8,1236263455.46,,32544013617.67,68932656869.44,,4501713420.0,1966549381.99,,,16110651752.81,,-113514289.36,15947046.41,1414948005.57,,,32825388614.55,,,56721683931.97,9074069918.86,65795753850.83,134728410720.27,定期报告,未审计,20221026,CNY,合并期末,2022-10-25T17:50:09
20220630,,9604592355.74,,,4881311690.73,,,6538055170.86,2099505120.84,4438550050.02,12248308109.89,1910468256.19,,,,,,,,,,319071532.4,319071532.4,7656426163.6,,,,,417696873.36,44317742910.17,,,,,,,,451500692.06,110027596.4,,155735798.71,3146248.25,,61481784164.44,11401687013.07,50080097151.37,727483406.51,4507609756.64,4050037242.61,457572514.03,49352613744.86,5200448.94,49357814193.8,2351618.11,,,741812757.4,3414847291.39,2445574818.34,,706465077.73,338981381.42,,677796518.92,1355526769.94,63527377761.71,107845120671.88,,386107037.88,,,,34233445.2,,14170337646.9,4517709808.81,9652627838.09,108398755.27,4543294009.78,,,1139812642.37,2263995985.55,,,,,939736137.86,939736137.86,,,,,,,,,,,,,,1931874832.4,903603381.67,26421393874.88,,12247697650.54,10086847501.29,,,2338197328.01,649891600.0,910818969.41,911668969.41,850000.0,,941651977.4,677673680.03,,27853628706.68,54275022581.56,,4501548184.0,1967589416.96,,,16104391542.64,,-97841299.15,20728308.48,1414948005.57,,,23318774591.13,,,47230138749.63,6339959340.69,53570098090.32,107845120671.88,定期报告,未审计,20220818,CNY,合并期末,2022-08-17T18:55:06
20220331,,10729824816.48,,,4012469511.44,,,5661623584.63,1750526133.63,3911097451.0,11090688807.88,2017629995.58,,,,,,,,,,,501971784.55,6569583958.33,,,,,1542699257.24,42833364828.2,,,,,,,,454178606.69,111185280.71,,154038864.71,3146248.25,,,,,,6139075920.09,,,,,43641308892.89,4883197.21,,,706873112.07,4195327565.66,2399421891.9,,746573277.73,303101544.45,,488507364.62,2470573942.34,61111322597.25,103944687425.45,,1001993328.17,,,,,,14253644172.44,5239312928.8,9014331243.64,93231760.81,5140690147.34,,,953268063.79,1749926509.23,,,,,,667175977.35,,,,,,,,,,,,,,2124816314.72,384061880.47,26368808154.32,,11587956644.63,10384754156.63,,,2306023498.68,649891600.0,,1448848164.38,,,894520644.21,684686440.08,,27956681148.61,54325489302.93,,4501548184.0,1967589416.96,,,16107859721.4,,-84536621.05,18955472.54,1414948005.57,,,20394894394.49,,,44321258573.91,5297939548.61,49619198122.52,103944687425.45,定期报告,未审计,20220426,CNY,合并期末,2022-04-25T17:30:03
20211231,,3001930882.38,,,10617668.58,,,4492452831.1,1576925682.02,2915527149.08,11406947347.71,1606545040.83,,,,,,,,,,611985134.57,611985134.57,5682791568.04,,,,,1220643137.83,28749016635.34,,,,,,,,455798325.58,112342965.02,,153551598.71,3146248.25,,46940027979.79,9519935888.83,37420092090.96,466489482.66,10610819753.03,10250325529.08,360494223.95,36953602608.3,5069389.79,36958671998.09,3637671.91,,,715103024.3,4376242263.3,2410841890.16,,746573277.73,261810537.42,,612117399.13,2440626665.32,59146180593.65,87895197228.99,,1375230141.7,,,,,,18109193146.88,9957923070.67,8151270076.21,102259825.29,3112027804.79,,,1388757870.41,815986908.56,,,,,761620932.59,761620932.59,,,,,,,,,,,,,,2487029263.29,207540516.4,28359646409.91,,11441029860.16,410493072.19,,,2500641465.8,649891600.0,1647453239.69,1648303239.69,850000.0,,900673699.85,682712636.4,,18233745574.09,46593391984.0,,4501548184.0,,,,16107859721.4,,-82307403.96,15918034.03,1414948005.57,,,15225053765.81,,,37183020306.85,4118784938.14,41301805244.99,87895197228.99,定期报告,是,20230425,CNY,合并期末,2022-04-25T17:30:03
20210930,,2496854748.02,,,160989037.92,,,2234453939.28,716525500.32,1517928438.96,16303062961.34,2021679718.54,,,,,,,,,,,499890773.82,4979434614.44,,,,,919522341.72,30551858161.83,,,,,,,,386887756.2,89908942.9,,154924693.93,3158761.41,,,,,,10407301870.02,,,,,30639846738.59,1611125.57,,,935970026.75,4015876145.44,1802137052.43,,635818717.99,221356986.08,,457922506.0,4015917925.24,52832669221.8,83384527383.63,,1488977207.85,,,,,,22607494217.26,15894181791.81,6713312425.45,55065448.2,2462260338.66,,,1110573177.18,843537992.11,,,,,,689753660.12,,,,,,,,,,,,,,2454440059.57,177299306.13,31889401407.08,,7193105043.15,405191937.02,,,2562595941.11,,,1902587706.08,,,772478398.91,310551055.25,,13146510081.52,45035911488.6,,4501548184.0,,,,16104641587.57,,-70048062.72,18912857.1,925322362.44,,,13771007639.57,,,35251384567.96,3097231327.07,38348615895.03,83384527383.63,定期报告,未审计,20211026,CNY,合并期末,2021-10-25T17:15:04
20210630,,4718281900.72,,,1138770702.64,,,2015203598.86,497486480.02,1517717118.84,15717974003.42,1745503178.46,,,,,,,,,,489389437.58,489389437.58,4629107025.51,,,,,814479562.11,32189537011.64,,,,,,,,229302419.1,90842933.89,,154669457.8,3158761.41,,40427700330.88,8953758955.4,31473941375.48,828862859.61,5021532684.69,4821202756.61,200329928.08,30645078515.86,21489796.19,30666568312.05,2158903.17,,,920827602.34,4126761593.74,1799664994.93,,635818717.99,210801066.98,,449638472.4,3923525250.32,47314443568.47,79503980580.11,,2141809129.7,,,,,,23136301975.36,17177813678.26,5958488297.1,99573547.5,2640553600.36,,,741025809.36,554607940.4,,,,,796107904.48,796107904.48,,,,,,,,,,,,,,3373916384.57,169569901.82,33653466193.55,,5375554500.08,399892132.62,,,2251557227.77,,2288557508.5,2289407508.5,850000.0,,786317732.29,307393420.3,,11410122521.56,45063588715.11,,4501548184.0,,,,16104733860.0,,-74831452.94,15969180.92,925322362.44,,,10792039280.79,,,32264781415.21,2175610449.79,34440391865.0,79503980580.11,定期报告,未审计,20210818,CNY,合并期末,2021-08-17T15:40:04
20210331,,6204998296.0,,,1227000000.0,,,1925018141.04,598892206.79,1326125934.25,12221949470.89,1561839238.92,,,,,,,,,,,566878867.46,3903592744.73,,,,,967241074.19,29496695923.5,,,,,,,,238690552.82,101949429.39,,153484214.51,1258097.0,,,,,,4404599565.28,,,,,29027830300.5,3239493.16,,,918178090.27,4248168631.28,1676655505.88,,635818717.99,196037020.19,,418637457.19,2445804304.55,43552173289.74,73048869213.24,,1729082654.62,,,,351499.84,,18563394589.15,13914123690.83,4649270898.32,107883798.39,3242334887.34,,,600608868.95,311072228.28,,,,,,1084815256.25,,,,,,,,,,,,,,2069479302.62,204065651.25,27913088736.69,,6210553746.74,399100308.19,,,2407390108.56,,,2128934134.44,,,762313998.25,314029366.15,,12222321662.33,40135410399.02,,4501548184.0,,,,16049779175.42,,-74217066.25,15471637.66,925322362.44,,,9758551744.68,,,31176456037.95,1737002776.27,32913458814.22,73048869213.24,定期报告,未审计,20210413,CNY,合并期末,2021-04-12T18:15:02
