报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,119262665381.3,,,,,,,,,,,1759165159.57,2254481054.64,123276311595.51,84390552058.65,,,,,,6839423837.28,8328693790.68,6239021786.94,105797691473.55,17478620121.96,,112173764.54,76292602.07,92233204.28,,6216944276.29,,,6497643847.18,1679382208.05,1483761769.0,,,,,3163143977.05,3334499870.13,,35190000.0,,90000000.0,,542051646.47,667241646.47,644000000.0,2350914521.47,,346034536.06,3340949057.53,-2673707411.06,1653215.7,18141065796.73,52491435047.74,,,,,70632500844.47,定期报告,未审计,20241029,CNY,合并期末,2023-10-30T18:30:03
20230630,,73931703144.09,,,,,,,,,,,1199246444.1,1753218395.89,76884167984.08,55650532027.02,,,,,,4415366034.62,5442991004.83,4419822204.02,69928711270.49,6955456713.59,,,1406842.07,35915330.45,,6216944276.29,,,6254266448.81,857592457.14,137000000.0,,,,,994592457.14,5259673991.67,,35190000.0,,90000000.0,,362339945.61,487529945.61,629000000.0,6163524.4,,418524690.02,1053688214.42,-566158268.81,13258565.35,11662231001.8,52491435047.74,64153666049.54,52491435047.74,,,64153666049.54,定期报告,未审计,20240831,CNY,合并期末,2023-08-30T18:35:06
20230331,,34249816172.97,,,,,,,,,,,685467614.01,2343720442.94,37279004229.92,25584540659.85,,,,,,2301314286.27,2657013907.22,3352851585.91,33895720439.25,3383283790.67,,,,9980276.0,,6276017596.3,,,6285997872.3,332998777.07,102000000.0,,,,,434998777.07,5850999095.23,,35190000.0,,71000000.0,,41343036.83,147533036.83,610000000.0,4842338.89,,669548655.79,1284390994.68,-1136857957.85,-17450680.78,8079974247.27,52491435047.74,,,,,60571409295.01,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T21:10:04
20221231,,122619321871.95,,,,,,,,,,,2134224529.98,2441682594.87,127195228996.8,97369979246.46,,,,,,9188241321.99,8604964741.08,6365696828.75,121528882138.28,5666346858.52,,131455724.43,1750853747.11,609907900.54,,,,,2492217372.08,1405004336.97,3226058570.32,,,,815126333.76,5446189241.05,-2953971868.97,,,,1086598301.88,,1705726148.77,2792324450.65,391370000.0,1803960937.04,,372563245.6,2567894182.64,224430268.01,36712955.19,2973518212.75,49517916834.99,52491435047.74,49517916834.99,,,52491435047.74,定期报告,是,20240418,CNY,合并期末,2023-04-17T22:40:04
20220930,,89163275573.12,,,,,,,,,,,1606458509.39,2839164194.17,93608898276.68,71447437759.34,,,,,,5535338221.89,5785223185.21,7058098964.61,89826098131.05,3782800145.63,,121039247.64,1590549944.12,756504527.26,,,,,2468093719.02,1108215354.38,2694509580.0,,,,815126333.76,4617851268.14,-2149757549.12,,,,77070000.0,,1487787647.19,1564857647.19,311620150.0,1802912195.28,,305975372.06,2420507717.34,-855650070.15,75127319.32,852519845.68,49517916834.99,,,,,50370436680.67,定期报告,未审计,20231031,CNY,合并期末,2022-10-30T15:50:14
20220630,,61813960686.95,,,,,,,,,,,896338589.28,1401417655.54,64111716931.77,46918151331.3,,,,,,3773793442.65,4028962242.26,3538573495.36,58259480511.57,5852236420.2,,14839200.0,381628412.0,280603391.85,,,,,677071003.85,783516340.12,1461640640.0,,,,815126333.76,3060283313.88,-2383212310.03,,,,68070000.0,,715239432.26,783309432.26,300903500.0,1797127172.44,,699230692.02,2797261364.46,-2013951932.2,59278475.19,1514350653.16,49517916834.99,51032267488.15,49517916834.99,,,51032267488.15,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T19:05:03
20220331,,29989246274.49,,,,,,,,,,,386634433.61,1121349198.73,31497229906.83,23360686159.5,,,,,,2153627632.24,2558037249.54,2655611131.13,30727962172.41,769267734.42,,14839200.0,381628412.0,8857724.61,,,,,405325336.61,358840220.91,1459000000.0,,,,815126333.76,2632966554.67,-2227641218.06,,,,50000000.0,,165427417.97,215427417.97,,7608333.34,,518386285.46,525994618.8,-310567200.83,-22516919.34,-1791457603.81,49517916834.99,,,,,47726459231.18,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T20:40:05
20211231,,128548576993.05,,,,,,,,,,,1031417236.58,3267694695.32,132847688924.95,90214683838.52,,,,,,7600050569.34,6961836584.35,5099394721.9,109875965714.11,22971723210.84,,79892280.0,985428249.71,85134014.22,,300000000.0,,,1450454543.93,2009773990.95,929905994.0,,,,,2939679984.95,-1489225441.02,,942392939.15,4812859.15,48000000.0,,836125136.66,1826518075.81,708000000.0,1704968349.69,,2009509141.05,4422477490.74,-2595959414.93,-24589577.53,18861948777.36,30655968057.63,49517916834.99,30655968057.63,,,49517916834.99,定期报告,是,20230418,CNY,合并期末,2022-04-27T21:10:05
20210930,,96949243286.54,,,,,,,,,,,733751587.92,2287634450.77,99970629325.23,60622361084.0,,,,,,4758524254.57,5745451706.91,6168934435.17,77295271480.65,22675357844.58,,,846793840.83,53002855.57,,300000000.0,,,1199796696.4,1414956832.44,853232283.0,,,,4908.14,2268194023.58,-1068397327.18,,557461364.0,,38000000.0,,400241825.98,995703189.98,474000000.0,1700283753.65,,749363771.11,2923647524.76,-1927944334.78,-4893239.48,19674122943.14,30655968057.63,,,,,50330091000.77,定期报告,未审计,20221031,CNY,合并期末,2021-10-29T19:40:03
20210630,,63916698589.71,,,,,,,,,,,479978596.74,1798083078.94,66194760265.39,37506989506.5,,,,,,3273064979.18,4360350113.07,3355528796.27,48495933395.02,17698826870.37,,,10806875.0,47111653.89,,300000000.0,,,357918528.89,1022801871.76,1000000.0,,,,,1023801871.76,-665883342.87,,507461364.0,,20000000.0,,312220372.75,839681736.75,146000000.0,1690977626.11,,418592802.69,2255570428.8,-1415888692.05,-3619293.07,15613435542.38,30655968057.63,46269403600.01,30655968057.63,,,46269403600.01,定期报告,未审计,20220831,CNY,合并期末,2021-08-30T21:10:03
20210331,,30112384312.29,,,,,,,,,,,179407299.39,1595191409.36,31886983021.04,17418081707.69,,,,,,1926702389.58,2904469816.33,2401703566.13,24650957479.73,7236025541.31,,,3588750.0,45138653.89,,,,,48727403.89,506205977.26,,,,,,506205977.26,-457478573.37,,507461364.0,,20000000.0,,174621613.52,702082977.52,40000000.0,10836847.22,,241289.74,51078136.96,651004840.56,-1533528.3,7428018280.2,30655968057.63,,,,,38083986337.83,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T15:55:03
20201231,,87031938095.61,,,,,,,,,,,444012154.77,2038287059.25,89514237309.63,63468931047.14,,,,,,6048636349.99,4803725415.52,4516991017.74,78838283830.39,10675953479.24,,5040464165.86,1100783602.42,599808833.61,,80310705.55,,,6821367307.44,2960046781.42,152201597.0,,,,104416061.73,3216664440.15,3604702867.29,,6342679154.12,4620000.0,2223525472.3,,34712775.0,8600917401.42,875105472.3,45485683.5,,632935841.72,1553526997.52,7047390403.9,-32553367.69,21295493382.74,9360474674.89,30655968057.63,9360474674.89,,,30655968057.63,定期报告,是,20220428,CNY,合并期末,2021-04-19T22:10:03
20200930,,59930321923.05,,,,,,,,,,,360670888.01,2075715232.73,62366708043.79,43414997218.34,,,,,,3908561563.58,2917091828.88,5106617552.68,55347268163.48,7019439880.31,,1763103867.38,4123878052.39,48841644.04,,18790704.55,,,5954614268.36,2826038840.71,150604996.0,,,,104231229.2,3080875065.91,2873739202.45,,,,2011525472.3,,243609412.22,2255134884.52,361105472.3,31841983.79,,369422231.01,762369687.1,1492765197.42,-41476426.32,11344467853.86,9360474674.89,,,,,20704942528.75,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T21:20:02
20200630,,39547166284.75,,,,,,,,,,,212875606.35,1460594720.28,41220636611.38,26823061336.77,,,,,,2602751432.93,1774453965.05,3107783183.03,34308049917.78,6912586693.6,,,52200268.08,50925772.51,,2401804.55,,,105527845.14,1240508778.71,13494996.0,,,,104231229.2,1358235003.91,-1252707158.77,,,,1661945472.3,,330073299.87,1992018772.17,26000000.0,14711837.52,,141928386.47,182640223.99,1809378548.18,-8613576.66,7460644506.35,9360474674.89,16821119181.24,9360474674.89,,,16821119181.24,定期报告,未审计,20210831,CNY,合并期末,2020-08-30T16:30:03
20200331,,21257466605.15,,,,,,,,,,,45969851.95,386274604.44,21689711061.54,13417907129.6,,,,,,1565688589.42,1078573272.46,1472197803.54,17534366795.02,4155344266.52,,,3628625.0,170091.83,,,,,3798716.83,566554431.22,13088871.0,,,,1524231229.2,2103874531.42,-2100075814.59,,1420000000.0,,150000000.0,,264541204.27,1834541204.27,20000000.0,9459181.5,,498552580.58,528011762.08,1306529442.19,-15306746.07,3346491148.05,9360474674.89,,,,,12706965822.94,定期报告,未审计,20210430,CNY,合并期末,2020-04-30T02:20:05
20191231,,70578207834.29,,,,,,,,,,,603916897.39,4019161557.69,75201286289.37,55704810280.08,,,,,,5633184648.81,2955141047.76,7026402074.33,71319538050.98,3881748238.39,,831429574.25,1386844687.6,72899243.69,,,,,2291173505.54,4783722428.46,1002064416.73,,,,300000000.0,6085786845.19,-3794613339.65,,,,304880000.0,,32839805.56,337719805.56,216594120.0,126540808.63,,395159204.54,738294133.17,-400574327.61,25760488.96,-287678939.91,9648153614.8,9360474674.89,9648153614.8,,,9360474674.89,定期报告,是,20210420,CNY,合并期末,2020-04-30T02:20:05
20190930,,52195863813.18,,,,,,,,,,,370518656.33,4051700128.82,56618082598.33,41039472205.53,,,,,,4256843195.4,2275961263.72,5287982030.32,52860258694.97,3757823903.36,,,1382556705.95,9246980.58,,2198000.0,,,1394001686.53,3313861816.59,936788517.0,,,,315938190.6,4566588524.19,-3172586837.66,,,,85580000.0,,6166032.98,91746032.98,52708100.0,119340285.4,,333635591.15,505683976.55,-413937943.57,30891589.91,202190712.04,9648153614.8,,,,,9850344326.84,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,37501789702.13,,,,,,,,,,,305232064.0,3464749370.24,41271771136.37,29029097098.22,,,,,,2984764831.32,1743016544.47,3294629031.41,37051507505.42,4220263630.95,,,,5214056.34,,1478695.29,,,6692751.63,2438475206.69,936788517.0,,,,315938190.6,3691201914.29,-3684509162.66,,,,41000000.0,,37159887.74,78159887.74,27708100.0,23367744.44,,92571987.62,143647832.06,-65487944.32,29186874.52,499453398.49,9648153614.8,10147607013.29,9648153614.8,,,10147607013.29,定期报告,未审计,20200831,CNY,合并期末,2020-03-13T14:58:48
20190331,,20101009864.13,,,,,,,,,,,130977526.05,2351463047.17,22583450437.35,14906195196.51,,,,,,1732748414.84,1046776024.48,1638942420.17,19324662056.0,3258788381.35,,,,20000.0,,348000.0,,,368000.0,1241507566.02,,,,,,1241507566.02,-1241139566.02,,,,35000000.0,,28195180.76,63195180.76,16708100.0,9358472.79,,529028452.47,555095025.26,-491899844.5,16990887.83,1542739858.66,9648153614.8,,,,,11190893473.46,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,76764633238.29,,,,,,,,,,,464242119.33,4768094889.23,81996970246.85,70504737377.42,,,,,,6114219565.04,2496007225.13,6769481381.7,85884445549.29,-3887475302.44,,,1409353446.15,42904511.29,,1036263749.91,,,2488521707.35,6488329782.76,2034743750.0,,534168219.57,,,9057241752.33,-6568720044.98,,,,340000000.0,,855280377.2,1195280377.2,348133800.0,2169490293.91,,30344195.0,2547968288.91,-1352687911.71,5731783.4,-11803151475.73,21451305090.53,9648153614.8,21451305090.53,,,9648153614.8,定期报告,是,20200430,CNY,合并期末,2020-03-13T14:58:48
20180930,,64290961489.9,,,,,,,,,,,728229441.6,2686402763.17,67705593694.67,54305861406.86,,,,,,4782070413.71,2212209891.97,5481602663.08,66781744375.62,923849319.05,,,1346724439.4,23899810.0,,26358750.0,,,1396982999.4,4609034832.18,2541431126.88,,,,,7150465959.06,-5753482959.66,,,,176000000.0,,782530058.59,958530058.59,188130000.0,2171816595.62,,,2359946595.62,-1401416537.03,22636773.73,-6208413403.91,21451305090.53,,,,,15242891686.62,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,47598885985.36,,,,,,,,,,,196358525.83,1720885871.6,49516130382.79,36479347621.36,,,,,,3423077482.78,1795067722.02,3417235796.48,45114728622.64,4401401760.15,,,114500000.0,18444059.3,,17358750.0,,,150302809.3,3071429581.17,52243750.0,,,,,3123673331.17,-2973370521.87,,,,166000000.0,,880129667.4,1046129667.4,171300000.0,5326893.2,,,176626893.2,869502774.2,18804298.88,2316338311.36,21451305090.53,23767643401.89,21451305090.53,,,23767643401.89,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T14:58:48
20180331,,24813884558.55,,,,,,,,,,,155823063.63,1228231229.46,26197938851.64,18818161279.64,,,,,,2032314303.62,966403211.09,1744747321.63,23561626115.98,2636312735.66,,,,811738.47,,,,,811738.47,1684588619.31,,,,,,1684588619.31,-1683776880.84,,,,150000000.0,,782908132.54,932908132.54,171300000.0,3061370.98,,,174361370.98,758546761.56,1596980.88,1712679597.26,21478422090.31,,,,,23191101687.57,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,84929650617.5,,,,,,,,,,,293750000.42,3750492075.81,88973892693.73,72950596502.56,,,,,,5705682329.28,5152004084.25,6289080554.47,90097363470.56,-1123470776.83,,7069600.0,8727115553.76,25865729.72,,246106000.0,,,8760050883.48,3308579224.93,1269583030.48,,,,,4578162255.41,4181888628.07,,,,185000000.0,,978689175.66,1163689175.66,2168573600.0,3200128271.95,,369958242.32,5738660114.27,-4574970938.61,-25573889.15,-1542126976.52,22993432067.05,21451305090.53,22993432067.05,,,21451305090.53,定期报告,是,20190423,CNY,合并期末,2020-03-13T14:58:48
20170930,,64567191647.13,,,,,,,,,,,179456792.87,3118917830.77,67865566270.77,54247422400.97,,,,,,4309662082.8,3980862710.78,4579919189.2,67117866383.75,747699887.02,,,5560550000.0,12338015.93,,629600000.0,,,6202488015.93,2457337467.68,100840001.0,,,,,2558177468.68,3644310547.25,,,,195545335.27,,664542033.46,860087368.73,2176754914.36,3195206702.6,,128671945.51,5500633562.47,-4640546193.74,-6043797.49,-254579556.96,22993432067.05,,,,,22738852510.09,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T14:58:48
20170630,,46780300361.41,,,,,,,,,,,140895941.36,2518058023.51,49439254326.28,34870252065.09,,,,,,3158460344.22,3357708868.23,3093128324.63,44479549602.17,4959704724.11,,,4458000000.0,12051601.04,,629600000.0,,,5099651601.04,1761384957.2,100840001.0,,,,,1862224958.2,3237426642.84,,,,185569008.83,,749802481.32,935371490.15,2140000000.0,3168151086.02,,33855585.56,5342006671.58,-4406635181.43,25338127.63,3815834313.15,22993432067.05,26809266380.2,22993432067.05,,,26809266380.2,定期报告,未审计,20180831,CNY,合并期末,2020-03-13T14:58:48
20170331,,26591192519.62,,,,,,,,,,,29727148.91,616874915.76,27237794584.29,16962116204.28,,,,,,2072824939.33,2206703031.58,1669747733.66,22911391908.85,4326402675.44,,,,217308.66,,,,,217308.66,703911563.76,100840000.0,,,,13279.0,804764842.76,-804547534.1,,,,186305492.56,,439474284.28,625779776.84,160000000.0,3110483.09,,2362430.67,165472913.76,460306863.08,577407.77,3982739412.19,22993432067.05,,,,,26976171479.24,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T14:58:48
20161231,,78942062368.66,,,,,,,,,,,178956002.72,1355517641.0,80476536012.38,59116153862.52,,,,,,5549657883.75,6901561944.16,6622611016.75,78189984707.18,2286551305.2,,,9799173102.34,2799368.75,,280035500.0,,,10082007971.09,4644798094.5,,,,,,4644798094.5,5437209876.59,,1984000000.0,,167940510.0,,1109969.63,2153050479.63,9638990.0,3110847894.67,,1482209049.71,4602695934.38,-2449645454.75,-6605001.21,5267510725.83,17725921341.22,22993432067.05,17725921341.22,,,22993432067.05,定期报告,是,20180418,CNY,合并期末,2020-03-13T14:58:48
20160930,,60072026644.24,,,,,,,,,,,197132426.16,1234520980.1,61503680050.5,42165783883.07,,,,,,4250599373.71,3856639572.91,4738062258.93,55011085088.62,6492594961.88,,,5208115000.0,2144773.24,,,,,5210259773.24,3667673274.92,,,,,20790.5,3667694065.42,1542565707.82,,1984000000.0,,162940510.0,,9597460.71,2156537970.71,4639390.0,3101033262.29,,482047844.7,3587720496.99,-1431182526.28,-8455549.73,6595522593.69,17725921341.22,,,,,24321443934.91,定期报告,未审计,20171026,CNY,合并期末,2020-03-13T14:58:48
20160630,,40845649735.99,,,,,,,,,,,166138691.28,694946535.96,41706734963.23,27752516799.98,,,,,,3209319877.09,3037630435.22,3086480622.87,37085947735.16,4620787228.07,,,4334615000.0,1307153.36,,500000.0,,,4336422153.36,2655001579.93,,,,,7400.0,2655008979.93,1681413173.43,,,,115000000.0,,61286090.42,176286090.42,,3091127085.12,,20368608.43,3111495693.55,-2935209603.13,-2763972.36,3364226826.01,17725921341.22,21090148167.23,17725921341.22,,,21090148167.23,定期报告,未审计,20170831,CNY,合并期末,2020-03-13T14:58:48
20160331,,20795370881.16,,,,,,,,,,,97491096.85,555567965.52,21448429943.53,14340956800.9,,,,,,2012301025.2,1774832778.46,1704920406.86,19833011011.42,1615418932.11,,,,57227.53,,,,,57227.53,1046411208.22,,,,,,1046411208.22,-1046353980.69,,,,115000000.0,,31766793.24,146766793.24,,1938558.42,,21735073.68,23673632.1,123093161.14,91395.34,692249507.9,17725921341.22,,,,,18418170849.12,定期报告,未审计,20170427,CNY,合并期末,2020-03-13T14:58:48
20151231,,67227118483.19,,,,,,,,,,,132443967.23,880908236.41,68240470686.83,47149288245.62,,,,,,4793792121.63,5548989133.66,5333510416.42,62825579917.33,5414890769.5,,,8357544215.31,1278718.52,,112430000.0,,,8471252933.83,3017850561.9,1185552000.0,,,,88000.38,4203490562.28,4267762371.55,,,,60000000.0,,48806228.67,108806228.67,100000000.0,1283023462.46,,45238112.37,1428261574.83,-1319455346.16,-130371.38,8363067423.51,9362853917.71,17725921341.22,9362853917.71,,,17725921341.22,定期报告,是,20170418,CNY,合并期末,2020-03-13T14:58:48
20150930,,51702837976.0,,,,,,,,,,,117854027.25,749700681.63,52570392684.88,33098712289.69,,,,,,3657503343.25,4002176936.84,3768948203.49,44527340773.27,8043051911.61,,,4005414215.31,618582.25,,5680000.0,,,4011712797.56,1833892501.59,215165550.26,,,,45000.0,2049103051.85,1962609745.71,,,,60000000.0,,67961859.16,127961859.16,90000000.0,1280936977.31,,28087888.51,1399024865.82,-1271063006.66,-7260209.58,8727338441.08,9362853917.71,,,,,18090192358.79,定期报告,未审计,20161027,CNY,合并期末,2020-03-13T14:58:48
