报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,17406271490.15,,,,,,,,,,,499802410.05,141669780.9,18047743681.1,12675326519.31,,,,,,1499957766.63,313556303.2,565467024.01,15054307613.15,2993436067.95,,2393180236.09,5348237.66,8048354.12,,2438718903.53,,,4845295731.4,1464860359.42,2670247000.01,,,,2705540105.82,6840647465.25,-1995351733.85,,750000.0,750000.0,10901298913.89,,735897471.05,11637946384.94,9153426932.85,764031883.59,,684502258.56,10601961075.0,1035985309.94,41666805.08,2075736449.12,3170915139.89,,,,,5246651589.01,定期报告,未审计,20241030,CNY,合并期末,2023-10-29T15:45:18
20230630,,10983525011.46,,,,,,,,,,,338910004.19,108639286.74,11431074302.39,8016083641.36,,,,,,987679313.22,205182728.79,334390493.09,9543336176.46,1887738125.93,,1523095301.91,3728405.51,5183062.86,,23392412.11,,,1555399182.39,1006552323.31,1580000000.0,,,,41888054.04,2628440377.35,-1073041194.96,,750000.0,750000.0,7761167808.71,,428525731.02,8190443539.73,6255795932.92,668742705.67,,437930346.63,7362468985.22,827974554.51,61148901.87,1703820387.35,3170915139.89,4874735527.24,3170915139.89,,,4874735527.24,定期报告,未审计,20240823,CNY,合并期末,2024-08-22T16:00:09
20230331,,5016561490.32,,,,,,,,,,,97233684.39,28354984.3,5142150159.01,3679334061.84,,,,,,532891115.45,99527146.6,174093632.46,4485845956.35,656304202.66,,503076984.66,703798.43,723519.75,,23253981.46,,,527758284.3,339646173.56,520000000.0,,,,4240398.99,863886572.55,-336128288.25,,750000.0,750000.0,3134893924.0,,56433742.91,3192077666.91,1971672942.0,101620018.85,,27969226.52,2101262187.37,1090815479.54,-28638315.22,1382353078.73,3170915139.89,,,,,4553268218.62,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T16:00:10
20221231,,21750741867.32,,,,,,,,,,,654171941.0,264972385.49,22669886193.81,17155093153.1,,,,,,1772186757.12,488604201.51,1054986411.38,20470870523.11,2199015670.7,,3599403617.88,5635127.17,3700060.59,,,,,3608738805.64,3597586421.99,3519015000.0,,,,72924164.05,7189525586.04,-3580786780.4,,400000.0,400000.0,12050890243.26,,505220536.57,12556510779.83,10404898109.03,835902382.12,,37477792.54,11278278283.69,1278232496.14,196144723.99,92606110.43,3078309029.46,3170915139.89,3078309029.46,,,3170915139.89,定期报告,是,20240427,CNY,合并期末,2024-04-26T16:00:10
20220930,,16323651210.99,,,,,,,,,,,544163797.16,98446956.24,16966261964.39,13817262942.58,,,,,,1296539108.85,332682877.82,489801090.45,15936286019.7,1029975944.69,,1899145317.88,5635127.17,2839715.4,,,,,1907620160.45,2090487663.07,1919015000.0,,,,34660415.58,4044163078.65,-2136542918.2,,400000.0,400000.0,8449096012.22,,,8449496012.22,5589784504.47,727192925.27,,315451993.29,6632429423.03,1817066589.19,171633284.61,882132900.29,3078309029.46,,,,,3960441929.75,定期报告,未审计,20231030,CNY,合并期末,2022-10-30T15:55:03
20220630,,9877282682.41,,,,,,,,,,,400045697.47,72171392.68,10349499772.56,8483965284.47,,,,,,861633650.13,222508914.56,324473217.1,9892581066.26,456918706.3,,1424150000.0,1815187.14,2547584.56,,,,,1428512771.7,1471138208.7,1645015000.0,,,,10138487.27,3126291695.97,-1697778924.27,,400000.0,400000.0,6578856266.18,,,6579256266.18,3948491095.32,619478109.02,,122200960.2,4690170164.54,1889086101.64,88752428.12,736978311.79,3078309029.46,3815287341.25,3078309029.46,,,3815287341.25,定期报告,未审计,20230831,CNY,合并期末,2022-08-22T16:10:03
20220331,,4441848861.9,,,,,,,,,,,127715647.7,29426553.98,4598991063.58,3815384479.97,,,,,,470698917.81,118597725.58,141110480.56,4545791603.92,53199459.66,,564150000.0,3601311.9,1388217.35,,,,,569139529.25,657404590.96,850015000.0,,,,,1507419590.96,-938280061.71,,400000.0,400000.0,2801928812.77,,,2802328812.77,1547446593.92,74301054.9,,145381009.81,1767128658.63,1035200154.14,5356374.83,155475926.92,3078309029.47,,,,,3233784956.39,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T17:45:02
20211231,,17007763581.76,,,,,,,,,,,447181601.3,128297095.89,17583242278.95,14157910099.66,,,,,,1771563028.91,365529098.18,451569425.84,16746571652.59,836670626.36,,270000000.0,4345275.39,8781641.58,,4521143.23,,,287648060.2,2590615358.86,10282500.0,,168929264.35,,245660.04,2770072783.25,-2482424723.05,,1248948654.27,31850000.0,9335225803.37,,,10584174457.64,6975842361.67,692527870.21,,768953522.6,8437323754.48,2146850703.16,-7248478.0,493848128.47,2584460900.99,3078309029.46,2584460900.99,,,3078309029.46,定期报告,是,20230429,CNY,合并期末,2022-04-01T20:30:02
20210930,,11756505204.32,,,,,,,,,,,357214117.02,93603470.05,12207322791.39,9592584911.2,,,,,,1394012200.87,276229334.48,413997641.58,11676824088.13,530498703.26,,270000000.0,7167499.26,8009231.32,,4521143.23,,,289697873.81,1251928637.58,208882500.0,,168929264.35,,245660.04,1629986061.97,-1340288188.16,,1246498654.27,29400000.0,6442494496.17,,,7688993150.44,4421885141.3,629713888.06,,995052333.61,6046651362.97,1642341787.47,247493.93,832799796.5,2584460900.99,,,,,3417260697.49,定期报告,未审计,20221031,CNY,合并期末,2021-10-29T15:50:03
20210630,,7307681506.46,,,,,,,,,,,227139220.79,55933904.03,7590754631.28,5874039998.68,,,,,,946679116.19,205798003.66,242813553.06,7269330671.59,321423959.69,,270000000.0,3113755.09,7769798.63,,4521143.23,,,285404696.95,1085760727.4,,,,,172000000.0,1257760727.4,-972356030.45,,1217098654.27,,4605122245.16,,,5822220899.43,2922432213.68,558793619.45,,635427002.74,4116652835.87,1705568063.56,-14508665.2,1040127327.6,2584460900.99,3624588228.59,2584460900.99,,,3624588228.59,定期报告,未审计,20220823,CNY,合并期末,2021-08-30T15:50:04
20210331,,3951585166.09,,,,,,,,,,,100539782.42,18473533.48,4070598481.99,2973395244.89,,,,,,473157670.21,101004845.58,266622743.57,3814180504.25,256417977.74,,240000000.0,337353.42,3830074.61,,,,,244167428.03,383921575.08,,,363275.77,,172000000.0,556284850.85,-312117422.82,,1217098654.27,,1851728806.32,,,3068827460.59,1236040664.53,47809143.29,,357956258.25,1641806066.07,1427021394.52,-61981137.58,1309340811.86,2584460900.99,,,,,3893801712.85,定期报告,未审计,20220430,CNY,合并期末,2021-04-26T16:40:04
20201231,,14468292354.24,,,,,,,,,,,282259443.8,75081415.57,14825633213.61,9088419302.19,,,,,,1438141412.89,353656530.39,522298037.47,11402515282.94,3423117930.67,,,2595403.99,12118567.98,,,,,14713971.97,1547206108.05,375563551.75,,12000000.0,,30000000.0,1964769659.8,-1950055687.83,,500000.0,500000.0,6761255256.68,,,6761755256.68,7054744556.94,532762562.3,,889976176.31,8477483295.55,-1715728038.87,-89523928.82,-332189724.85,2916650625.84,2584460900.99,2916650625.84,,,2584460900.99,定期报告,是,20220402,CNY,合并期末,2021-04-26T16:40:04
20200930,,8196622142.93,,,,,,,,,,,262520938.73,52984308.08,8512127389.74,4470874506.03,,,,,,1027145620.42,270938411.06,298145077.02,6067103614.53,2445023775.21,,97000000.0,2765859.95,26480091.77,,,,,126245951.72,1048824967.35,158146500.0,,,,,1206971467.35,-1080725515.63,,500000.0,500000.0,6032004857.66,,,6032504857.66,5850943625.61,473629626.21,,438248610.06,6762821861.88,-730317004.22,-46754534.13,587226721.23,2916650625.83,,,,,3503877347.06,定期报告,未审计,20211030,CNY,合并期末,2020-10-14T15:40:02
20200630,,5246062895.68,,,,,,,,,,,172047907.62,26753347.25,5444864150.55,2908534563.5,,,,,,735745102.86,142956649.82,201911523.78,3989147839.96,1455716310.59,,97000000.0,1044717.76,22541618.88,,,,,120586336.64,359125746.94,158146500.0,,,,,517272246.94,-396685910.3,,,,4091097472.22,,,4091097472.22,3093304224.0,411866608.48,,347278754.99,3852449587.47,238647884.75,5874458.3,1303552743.34,2916650625.83,4220203369.17,2916650625.83,,,4220203369.17,定期报告,未审计,20210831,CNY,合并期末,2020-08-30T14:50:03
20200331,,2900866597.77,,,,,,,,,,,110854443.47,23846737.84,3035567779.08,2117381863.77,,,,,,362589384.79,58829514.88,281695537.48,2820496300.92,215071478.16,,,4212.33,3340883.94,,,,,3345096.27,284216508.36,,,,,,284216508.36,-280871412.09,,,,2186367562.75,,,2186367562.75,1150612309.19,81086506.4,,382527881.05,1614226696.64,572140866.11,45994241.02,552335173.2,2916650625.83,,,,,3468985799.03,定期报告,未审计,20210427,CNY,合并期末,2020-04-30T02:20:05
20191231,,13813484157.05,,,,,,,,,,,222689262.17,109168114.08,14145341533.3,9908321924.6,,,,,,1218064469.44,372796109.93,637399025.12,12136581529.09,2008760004.21,,98001852.3,2273731.69,31418732.25,,,,,131694316.24,1237723292.76,105353405.0,,151911547.42,,101973.0,1495090218.18,-1363395901.94,,604740388.74,329896843.62,5918078380.74,,,6522818769.48,4632477125.87,399087224.96,,907179476.83,5938743827.66,584074941.82,32970789.73,1262409833.82,1654240792.02,2916650625.84,1654240792.02,,,2916650625.84,定期报告,是,20210427,CNY,合并期末,2020-04-30T02:20:05
20190930,,11219770520.6,,,,,,,,,,,138787316.87,37757243.14,11396315080.61,8209410471.96,,,,,,881379802.47,282240206.71,236463313.95,9609493795.09,1786821285.52,,631747.74,5267846.99,68958920.58,,3034753206.67,,,3109611721.98,1120050127.12,100000000.0,,93511547.42,,3242850000.0,4556411674.54,-1446799952.56,,329467670.12,,7013790882.18,,,7343258552.3,6236896199.98,327019650.69,,589908069.3,7153823919.97,189434632.33,23105378.84,552561344.13,1654240792.02,,,,,2206802136.15,定期报告,未审计,20201015,CNY,合并期末,2020-03-13T14:58:48
20190630,,6383737314.89,,,,,,,,,,,64095370.22,23701124.59,6471533809.7,4161342325.08,,,,,,603726031.08,175998680.07,216109250.95,5157176287.18,1314357522.52,,,2131403.69,36139421.01,,1178753206.67,,,1217024031.37,560144868.28,100000000.0,,93511547.42,,1426850000.0,2180506415.7,-963482384.33,,329467670.12,,4922927658.75,,,5252395328.87,4260208911.73,268929221.9,,398045933.23,4927184066.86,325211262.01,15475886.23,691562286.43,1654240792.02,2345803078.45,1654240792.02,,,2345803078.45,定期报告,未审计,20200831,CNY,合并期末,2020-03-13T14:58:48
20190331,,3316739464.95,,,,,,,,,,,55674874.48,5404694.51,3377819033.94,2044146094.91,,,,,,308052182.41,86010106.06,274799783.12,2713008166.5,664810867.44,,,109376.24,2319709.23,,,,,2429085.47,84038103.85,222000000.0,,,,,306038103.85,-303609018.38,,,,2108759545.45,,,2108759545.45,1336947088.61,41346234.38,,88449924.38,1466743247.37,642016298.08,-20273169.08,982944978.06,1654240792.02,,,,,2637185770.08,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,12817618918.99,,,,,,,,,,,97793082.13,128185715.39,13043597716.51,9043591173.21,,,,,,1072974586.25,384371422.44,543762718.0,11044699899.9,1998897816.61,,552000000.0,21828038.38,33949537.0,,,,,607777575.38,509629300.56,,,252937148.27,,15231001.64,777797450.47,-170019875.09,,134780000.0,,6265557319.65,,,6400337319.65,7145830121.93,368116114.6,,396120216.32,7910066452.85,-1509729133.2,18645915.85,337794724.17,1316446067.85,1654240792.02,1316446067.85,,,1654240792.02,定期报告,是,20200430,CNY,合并期末,2020-03-13T14:58:48
20180930,,10133381946.34,,,,,,,,,,,86530704.22,55205963.22,10275118613.78,8317736307.27,,,,,,810326269.01,198848498.55,243138706.98,9570049781.81,705068831.97,,,20294482.78,3949537.0,,132200000.03,,,156444019.81,567888683.87,198000000.0,,,,,765888683.87,-609444664.06,,,,4172159742.06,,20033234.62,4192192976.68,3908787497.51,243147508.32,,20202420.0,4172137425.83,20055550.85,-10506439.96,105173278.8,1316446067.85,,,,,1421619346.65,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,6267491227.64,,,,,,,,,,,117503412.65,56210446.82,6441205087.11,5061384080.83,,,,,,565587047.74,127356974.37,246682310.36,6001010413.3,440194673.81,,,8350881.47,17292305.06,,360000000.0,,,385643186.53,441502731.92,,,,,132780000.0,574282731.92,-188639545.39,,,,3177014578.29,,81419780.19,3258434358.48,3332258807.96,216251056.27,,88135229.98,3636645094.21,-378210735.73,-4883250.55,-131538857.86,1316446067.85,1184907209.99,1316446067.85,,,1184907209.99,定期报告,未审计,20190829,CNY,合并期末,2020-03-13T14:58:48
20180331,,2981860303.46,,,,,,,,,,,76810828.56,13642166.73,3072313298.75,2669843378.14,,,,,,295042419.95,66322931.39,126614474.07,3157823203.55,-85509904.8,,,6021773.96,7670000.0,,1445000000.0,,,1458691773.96,185981327.64,,,,,1245000000.0,1430981327.64,27710446.32,,,,1479891220.29,,293537458.53,1773428678.82,1696548096.96,45804755.2,,372661657.81,2115014509.97,-341585831.15,-32889482.42,-432274772.05,1316446067.85,,,,,884171295.8,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T14:58:48
20171231,,12736683747.08,,,,,,,,,,,133259998.26,63321626.54,12933265371.88,9729913871.27,,,,,,1087196198.07,435947224.2,530151245.42,11783208538.96,1150056832.92,,,3062754.49,11481420.43,4239563.16,,,,18783738.08,854975572.51,730000000.0,,,,,1584975572.51,-1566191834.43,,1295300000.0,,8811139081.81,,9980000.0,10116419081.81,8221044855.48,393862870.79,,626614635.93,9241522362.2,874896719.61,-30687954.45,428073763.65,888372304.2,1316446067.85,888372304.2,,,1316446067.85,定期报告,是,20190427,CNY,合并期末,2020-03-13T14:58:48
20170930,,10458748214.01,,,,,,,,,,,123190052.71,86599497.25,10668537763.97,9245049671.63,,,,,,809340847.82,196200412.92,237113493.32,10487704425.69,180833338.28,,,146479.46,7378773.66,,288931582.75,,,296456835.87,609395106.68,,,,,708931582.75,1318326689.43,-1021869853.56,,,,6932967402.28,,1045313090.4,7978280492.68,5611577146.64,284061945.78,,1199524934.92,7095164027.34,883116465.34,-21099135.46,20980814.6,888372304.2,,,,,909353118.8,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,6942917113.37,,,,,,,,,,,102417187.14,44177268.0,7089511568.51,6653354932.26,,,,,,547933826.03,77392590.67,187652747.18,7466334096.14,-376822527.63,,,146479.46,5858342.37,,226524167.75,,,232528989.58,462166635.16,,,,,226524167.75,688690802.91,-456161813.33,,,,4607138733.06,,635530115.49,5242668848.55,3435443319.91,234146009.86,,636850027.21,4306439356.98,936229491.57,-9523808.54,93721342.07,888372304.2,982093646.27,888372304.2,,,982093646.27,定期报告,未审计,20180818,CNY,合并期末,2020-03-13T14:58:48
20170331,,2883259895.42,,,,,,,,,,,33030899.78,24398494.83,2940689290.03,2999726484.46,,,,,,231139610.86,53039755.09,128722777.97,3412628628.38,-471939338.35,,,77767.13,4477663.5,,58000000.0,,,62555430.63,312059501.62,,,,,58000000.0,370059501.62,-307504070.99,,,,2268563772.09,,269343309.11,2537907081.2,1383442082.88,41585603.81,,296753005.9,1721780692.59,816126388.61,8188978.94,44871958.21,888372304.2,,,,,933244262.41,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,11360765615.42,,,,,,,,,,,106080240.05,98920432.88,11565766288.35,8753972994.78,,,,,,768313048.28,352918477.98,510041997.65,10385246518.69,1180519769.66,,808801.42,808801.42,1976514.65,,,,,2785316.07,605313435.1,150000.0,,,,,605463435.1,-602678119.03,,,,5556514876.82,,421924820.71,5978439697.53,6193017566.68,322355313.6,,280483246.97,6795856127.25,-817416429.72,11953837.65,-227620941.44,1115993245.64,888372304.2,1115993245.64,,,888372304.2,定期报告,是,20180428,CNY,合并期末,2020-03-13T14:58:48
20160930,,7714023621.75,,,,,,,,,,,111730898.19,109937670.57,7935692190.51,5856972894.87,,,,,,663530510.68,238802707.52,187697404.05,6947003517.12,988688673.39,,,,1304560.48,,1642000000.0,,,1643304560.48,639772260.97,150000.0,,,,1542000000.0,2181922260.97,-538617700.49,,,,3834645207.32,,1100088988.4,4934734195.72,4758370973.18,220780081.06,,760883110.52,5740034164.76,-805299969.04,30785175.25,-324443820.89,1115993245.64,,,,,791549424.75,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T14:58:48
20160630,,5333669129.09,,,,,,,,,,,60107366.98,82914632.55,5476691128.62,4044038190.24,,,,,,440135462.01,152581278.07,139908820.15,4776663750.47,700027378.15,,,,1271950.18,,752000000.0,,,753271950.18,401625802.78,150000.0,,,,693000000.0,1094775802.78,-341503852.6,,,,2130629058.56,,585893320.36,2716522378.92,2738153593.52,178945609.01,,534988565.55,3452087768.08,-735565389.16,20426101.94,-356615761.67,1115993245.64,759377483.97,1115993245.64,,,759377483.97,定期报告,未审计,20170831,CNY,合并期末,2020-03-13T14:58:48
20160331,,2223108003.2,,,,,,,,,,,44918291.31,41878981.89,2309905276.4,1420448549.54,,,,,,217179342.62,54076327.57,81653708.78,1773357928.51,536547347.89,,,,714722.98,,535000000.0,,,535714722.98,230923060.5,150000.0,,,,535000000.0,766073060.5,-230358337.52,,,,1198574955.96,,299452608.8,1498027564.76,1258017452.0,38027913.58,,115366433.09,1411411798.67,86615766.09,2080506.17,394885282.63,1115993245.64,,,,,1510878528.27,其他,未审计,20170428,CNY,合并期末,2020-03-13T14:58:48
20151231,,10553873773.12,,,,,,,,,,,175381564.95,96189007.49,10825444345.56,7879650595.88,,,,,,809644225.4,318817919.02,577984601.2,9586097341.5,1239347004.06,,,3597529.39,2100406.85,9000000.0,320000000.0,,,334697936.24,1260842286.94,62774503.67,,,,100000000.0,1423616790.61,-1088918854.37,,,,6967845238.91,700000000.0,20000000.0,7687845238.91,8052540519.48,382077118.53,285986.77,308823273.73,8743440911.74,-1055595672.83,1046482.35,-904121040.79,2020114286.43,1115993245.64,2020114286.43,,,1115993245.64,定期报告,是,20170331,CNY,合并期末,2020-03-13T14:58:48
20150930,,7482067976.96,,,,,,,,,,,146477363.33,86069592.42,7714614932.71,5800658156.52,,,,,,623131414.77,238315401.67,375458312.2,7037563285.16,677051647.55,,,,33473.0,,1792000000.0,,,1792033473.0,1172667111.5,,,30724123.97,,1706000000.0,2909391235.47,-1117357762.47,,,,5613653373.06,,140618044.28,5754271417.34,5643407840.36,305883259.78,,100960367.16,6050251467.3,-295980049.96,47681213.8,-688604951.08,2020114286.43,,,,,1331509335.35,定期报告,未审计,20161029,CNY,合并期末,2020-03-13T14:58:48
